Thread Start,main (1)
Field Read,context=Main$P:7,x
Field Read,context=Main$P:1,x
Field Read,context=Main$P:7,y
Field Read,context=Main$P:1,y
Variable Write,context=Main:1#run:1,dist=22.360679774997898
Field Read,context=Main$P:7,x
Field Read,context=Main$P:1,x
Variable Write,context=Main:1#run:1,x1=10.0
Field Read,context=Main$P:7,y
Field Read,context=Main$P:1,y
Variable Write,context=Main:1#run:1,y1=-20.0
Field Read,context=Main$P:1,x
Field Read,context=Main$P:2,x
Variable Write,context=Main:1#run:1,x2=40.0
Field Read,context=Main$P:1,y
Field Read,context=Main$P:2,y
Variable Write,context=Main:1#run:1,y2=30.0
Variable Write,context=Main:1#run:1,thita=1.750649826587375
Variable Write,context=Main:1#run:1,id=6
Variable Write,context=Main:1#run:1,min=1.750649826587375
Variable Write,context=Main:1#run:1,d=22.360679774997898
Variable Write,context=Main:1#run:1,j=7
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Write,context=boolean[]:1,6=true
Variable Write,context=Main:1#run:1,u=boolean[]:1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,res=368.90333528490663
Variable Write,context=Main:1#run:1,pre=Main$P:7
Variable Write,context=Main:1#run:1,t=Main$P:1
Variable Write,context=Main:1#run:1,h=Main$P:7
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
Variable Write,context=Main:1#run:1,id=-1
Variable Write,context=Main:1#run:1,min=360.0
Variable Write,context=Main:1#run:1,d=5.36870912E8
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$P:3,x
Field Read,context=Main$P:7,x
Field Read,context=Main$P:3,y
Field Read,context=Main$P:7,y
Variable Write,context=Main:1#run:1,dist=20.0
Field Read,context=Main$P:3,x
Field Read,context=Main$P:7,x
Variable Write,context=Main:1#run:1,x1=-20.0
Field Read,context=Main$P:3,y
Field Read,context=Main$P:7,y
Variable Write,context=Main:1#run:1,y1=0.0
Field Read,context=Main$P:7,x
Field Read,context=Main$P:1,x
Variable Write,context=Main:1#run:1,x2=10.0
Field Read,context=Main$P:7,y
Field Read,context=Main$P:1,y
Variable Write,context=Main:1#run:1,y2=-20.0
Variable Write,context=Main:1#run:1,thita=2.0344439357957027
Variable Write,context=Main:1#run:1,id=2
Variable Write,context=Main:1#run:1,min=2.0344439357957027
Variable Write,context=Main:1#run:1,d=20.0
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,j=7
Field Write,context=boolean[]:1,2=true
Variable Write,context=Main:1#run:1,u=boolean[]:1
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,res=388.90333528490663
Variable Write,context=Main:1#run:1,pre=Main$P:3
Variable Write,context=Main:1#run:1,t=Main$P:7
Variable Write,context=Main:1#run:1,h=Main$P:3
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=2>
Variable Delete,method=Main:1#run:1 <name=p,type=Main$P[] (id=101),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=u,type=boolean[] (id=62),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=t,type=Main$P (id=88),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=h,type=Main$P (id=88),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=pre,type=Main$P (id=88),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=9>
Variable Write,context=Main:1#run:1,n=5
New Object,object=Main$P[]:2
Field Write,context=Main$P[]:2,0=null
Field Write,context=Main$P[]:2,1=null
Field Write,context=Main$P[]:2,2=null
Field Write,context=Main$P[]:2,3=null
Field Write,context=Main$P[]:2,4=null
Variable Write,context=Main:1#run:1,p=Main$P[]:2
New Object,object=Main$P:12
Method Call,caller=Main:1#run:1,target=Main$P:12#Main$P:12
Variable Write,context=Main$P:12#Main$P:12,x=60
Variable Write,context=Main$P:12#Main$P:12,y=50
Field Write,context=Main$P:12,x=60
Field Write,context=Main$P:12,y=50
Method Exit,returner=Main$P:12#Main$P:12,value=<void>
New Object,object=Main$P:13
Method Call,caller=Main:1#run:1,target=Main$P:13#Main$P:13
Variable Write,context=Main$P:13#Main$P:13,x=0
Variable Write,context=Main$P:13#Main$P:13,y=80
Field Write,context=Main$P:13,x=0
Field Write,context=Main$P:13,y=80
Method Exit,returner=Main$P:13#Main$P:13,value=<void>
New Object,object=Main$P:14
Method Call,caller=Main:1#run:1,target=Main$P:14#Main$P:14
Variable Write,context=Main$P:14#Main$P:14,x=60
Variable Write,context=Main$P:14#Main$P:14,y=20
Field Write,context=Main$P:14,x=60
Field Write,context=Main$P:14,y=20
Method Exit,returner=Main$P:14#Main$P:14,value=<void>
New Object,object=Main$P:15
Method Call,caller=Main:1#run:1,target=Main$P:15#Main$P:15
Variable Write,context=Main$P:15#Main$P:15,x=10
Variable Write,context=Main$P:15#Main$P:15,y=20
Field Write,context=Main$P:15,x=10
Field Write,context=Main$P:15,y=20
Method Exit,returner=Main$P:15#Main$P:15,value=<void>
New Object,object=Main$P:16
Method Call,caller=Main:1#run:1,target=Main$P:16#Main$P:16
Variable Write,context=Main$P:16#Main$P:16,x=60
Variable Write,context=Main$P:16#Main$P:16,y=80
Field Write,context=Main$P:16,x=60
Field Write,context=Main$P:16,y=80
Method Exit,returner=Main$P:16#Main$P:16,value=<void>
Variable Write,context=Main:1#run:1,p=Main$P[]:2
New Object,object=boolean[]:2
Field Write,context=boolean[]:2,0=false
Field Write,context=boolean[]:2,1=false
Field Write,context=boolean[]:2,2=false
Field Write,context=boolean[]:2,3=false
Field Write,context=boolean[]:2,4=false
Variable Write,context=Main:1#run:1,u=boolean[]:2
New Object,object=Main$P:17
Method Call,caller=Main:1#run:1,target=Main$P:17#Main$P:17
Variable Write,context=Main$P:17#Main$P:17,x=0
Variable Write,context=Main$P:17#Main$P:17,y=0
Field Write,context=Main$P:17,x=0
Field Write,context=Main$P:17,y=0
Method Exit,returner=Main$P:17#Main$P:17,value=<void>
Variable Write,context=Main:1#run:1,t=Main$P:17
New Object,object=Main$P:18
Method Call,caller=Main:1#run:1,target=Main$P:18#Main$P:18
Variable Write,context=Main$P:18#Main$P:18,x=0
Variable Write,context=Main$P:18#Main$P:18,y=1
Field Write,context=Main$P:18,x=0
Field Write,context=Main$P:18,y=1
Method Exit,returner=Main$P:18#Main$P:18,value=<void>
Variable Write,context=Main:1#run:1,h=Main$P:18
New Object,object=Main$P:19
Method Call,caller=Main:1#run:1,target=Main$P:19#Main$P:19
Variable Write,context=Main$P:19#Main$P:19,x=0
Variable Write,context=Main$P:19#Main$P:19,y=0
Field Write,context=Main$P:19,x=0
Field Write,context=Main$P:19,y=0
Method Exit,returner=Main$P:19#Main$P:19,value=<void>
Variable Write,context=Main:1#run:1,pre=Main$P:19
Variable Write,context=Main:1#run:1,res=0.0
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,id=-1
Variable Write,context=Main:1#run:1,min=360.0
Variable Write,context=Main:1#run:1,d=5.36870912E8
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$P:12,x
Field Read,context=Main$P:19,x
Field Read,context=Main$P:12,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,dist=78.10249675906654
Field Read,context=Main$P:12,x
Field Read,context=Main$P:19,x
Variable Write,context=Main:1#run:1,x1=60.0
Field Read,context=Main$P:12,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,y1=50.0
Field Read,context=Main$P:18,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:18,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=1.0
Variable Write,context=Main:1#run:1,thita=0.8760580505981934
Variable Write,context=Main:1#run:1,id=0
Variable Write,context=Main:1#run:1,min=0.8760580505981934
Variable Write,context=Main:1#run:1,d=78.10249675906654
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:13,x
Field Read,context=Main$P:19,x
Field Read,context=Main$P:13,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,dist=80.0
Field Read,context=Main$P:13,x
Field Read,context=Main$P:19,x
Variable Write,context=Main:1#run:1,x1=0.0
Field Read,context=Main$P:13,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,y1=80.0
Field Read,context=Main$P:18,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:18,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=1.0
Variable Write,context=Main:1#run:1,thita=0.0
Variable Write,context=Main:1#run:1,id=1
Variable Write,context=Main:1#run:1,min=0.0
Variable Write,context=Main:1#run:1,d=80.0
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:14,x
Field Read,context=Main$P:19,x
Field Read,context=Main$P:14,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,dist=63.245553203367585
Field Read,context=Main$P:14,x
Field Read,context=Main$P:19,x
Variable Write,context=Main:1#run:1,x1=60.0
Field Read,context=Main$P:14,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,y1=20.0
Field Read,context=Main$P:18,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:18,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=1.0
Variable Write,context=Main:1#run:1,thita=1.2490457723982544
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:15,x
Field Read,context=Main$P:19,x
Field Read,context=Main$P:15,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,dist=22.360679774997898
Field Read,context=Main$P:15,x
Field Read,context=Main$P:19,x
Variable Write,context=Main:1#run:1,x1=10.0
Field Read,context=Main$P:15,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,y1=20.0
Field Read,context=Main$P:18,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:18,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=1.0
Variable Write,context=Main:1#run:1,thita=0.4636476090008061
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:16,x
Field Read,context=Main$P:19,x
Field Read,context=Main$P:16,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,dist=100.0
Field Read,context=Main$P:16,x
Field Read,context=Main$P:19,x
Variable Write,context=Main:1#run:1,x1=60.0
Field Read,context=Main$P:16,y
Field Read,context=Main$P:19,y
Variable Write,context=Main:1#run:1,y1=80.0
Field Read,context=Main$P:18,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:18,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=1.0
Variable Write,context=Main:1#run:1,thita=0.6435011087932844
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Write,context=boolean[]:2,1=true
Variable Write,context=Main:1#run:1,u=boolean[]:2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,res=80.0
Variable Write,context=Main:1#run:1,pre=Main$P:13
Variable Write,context=Main:1#run:1,h=Main$P:13
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
Variable Write,context=Main:1#run:1,id=-1
Variable Write,context=Main:1#run:1,min=360.0
Variable Write,context=Main:1#run:1,d=5.36870912E8
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$P:12,x
Field Read,context=Main$P:13,x
Field Read,context=Main$P:12,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,dist=67.08203932499369
Field Read,context=Main$P:12,x
Field Read,context=Main$P:13,x
Variable Write,context=Main:1#run:1,x1=60.0
Field Read,context=Main$P:12,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,y1=-30.0
Field Read,context=Main$P:13,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:13,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=80.0
Variable Write,context=Main:1#run:1,thita=2.0344439357957027
Variable Write,context=Main:1#run:1,id=0
Variable Write,context=Main:1#run:1,min=2.0344439357957027
Variable Write,context=Main:1#run:1,d=67.08203932499369
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$P:14,x
Field Read,context=Main$P:13,x
Field Read,context=Main$P:14,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,dist=84.8528137423857
Field Read,context=Main$P:14,x
Field Read,context=Main$P:13,x
Variable Write,context=Main:1#run:1,x1=60.0
Field Read,context=Main$P:14,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,y1=-60.0
Field Read,context=Main$P:13,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:13,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=80.0
Variable Write,context=Main:1#run:1,thita=2.356194490192345
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:15,x
Field Read,context=Main$P:13,x
Field Read,context=Main$P:15,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,dist=60.8276253029822
Field Read,context=Main$P:15,x
Field Read,context=Main$P:13,x
Variable Write,context=Main:1#run:1,x1=10.0
Field Read,context=Main$P:15,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,y1=-60.0
Field Read,context=Main$P:13,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:13,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=80.0
Variable Write,context=Main:1#run:1,thita=2.976443976175166
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:16,x
Field Read,context=Main$P:13,x
Field Read,context=Main$P:16,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,dist=60.0
Field Read,context=Main$P:16,x
Field Read,context=Main$P:13,x
Variable Write,context=Main:1#run:1,x1=60.0
Field Read,context=Main$P:16,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,y1=0.0
Field Read,context=Main$P:13,x
Field Read,context=Main$P:17,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:13,y
Field Read,context=Main$P:17,y
Variable Write,context=Main:1#run:1,y2=80.0
Variable Write,context=Main:1#run:1,thita=1.5707963267948966
Variable Write,context=Main:1#run:1,id=4
Variable Write,context=Main:1#run:1,min=1.5707963267948966
Variable Write,context=Main:1#run:1,d=60.0
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Write,context=boolean[]:2,4=true
Variable Write,context=Main:1#run:1,u=boolean[]:2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,res=140.0
Variable Write,context=Main:1#run:1,pre=Main$P:16
Variable Write,context=Main:1#run:1,t=Main$P:13
Variable Write,context=Main:1#run:1,h=Main$P:16
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
Variable Write,context=Main:1#run:1,id=-1
Variable Write,context=Main:1#run:1,min=360.0
Variable Write,context=Main:1#run:1,d=5.36870912E8
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$P:12,x
Field Read,context=Main$P:16,x
Field Read,context=Main$P:12,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,dist=30.0
Field Read,context=Main$P:12,x
Field Read,context=Main$P:16,x
Variable Write,context=Main:1#run:1,x1=0.0
Field Read,context=Main$P:12,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,y1=-30.0
Field Read,context=Main$P:16,x
Field Read,context=Main$P:13,x
Variable Write,context=Main:1#run:1,x2=60.0
Field Read,context=Main$P:16,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,y2=0.0
Variable Write,context=Main:1#run:1,thita=1.5707963267948966
Variable Write,context=Main:1#run:1,id=0
Variable Write,context=Main:1#run:1,min=1.5707963267948966
Variable Write,context=Main:1#run:1,d=30.0
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$P:14,x
Field Read,context=Main$P:16,x
Field Read,context=Main$P:14,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,dist=60.0
Field Read,context=Main$P:14,x
Field Read,context=Main$P:16,x
Variable Write,context=Main:1#run:1,x1=0.0
Field Read,context=Main$P:14,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,y1=-60.0
Field Read,context=Main$P:16,x
Field Read,context=Main$P:13,x
Variable Write,context=Main:1#run:1,x2=60.0
Field Read,context=Main$P:16,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,y2=0.0
Variable Write,context=Main:1#run:1,thita=1.5707963267948966
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Read,context=Main$P:15,x
Field Read,context=Main$P:16,x
Field Read,context=Main$P:15,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,dist=78.10249675906654
Field Read,context=Main$P:15,x
Field Read,context=Main$P:16,x
Variable Write,context=Main:1#run:1,x1=-50.0
Field Read,context=Main$P:15,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,y1=-60.0
Field Read,context=Main$P:16,x
Field Read,context=Main$P:13,x
Variable Write,context=Main:1#run:1,x2=60.0
Field Read,context=Main$P:16,y
Field Read,context=Main$P:13,y
Variable Write,context=Main:1#run:1,y2=0.0
Variable Write,context=Main:1#run:1,thita=2.2655346029916
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=dist,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main:1#run:1 <name=x1,type=double (id=5),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=y1,type=double (id=5),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=x2,type=double (id=5),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=thita,type=double (id=5),value=<?>,index=20>
Field Write,context=boolean[]:2,0=true
Variable Write,context=Main:1#run:1,u=boolean[]:2
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#run:1,res=170.0
Variable Write,context=Main:1#run:1,pre=Main$P:12
Variable Write,context=Main:1#run:1,t=Main$P:16
Variable Write,context=Main:1#run:1,h=Main$P:12
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=min,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=d,type=double (id=5),value=<?>,index=13>
Variable Write,context=Main:1#run:1,id=-1
Variable Write,context=Main:1#run:1,min=360.0
Variable Write,context=Main:1#run:1,d=5.36870912E8
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$P:14,x
Field Read,context=Main$P:12,x
Field Read,context=Main$P:14,y
Field Read,context=Main$P:12,y
Variable Write,context=Main:1#run:1,dist=30.0
Field Read,context=Main$P:14,x
Field Read,context=Main$P:12,x
Variable Write,context=Main:1#run:1,x1=0.0
Field Read,context=Main$P:14,y
Field Read,context=Main$P:12,y
Variable Write,context=Main:1#run:1,y1=-30.0
Field Read,context=Main$P:12,x
Field Read,context=Main$P:16,x
Variable Write,context=Main:1#run:1,x2=0.0
Field Read,context=Main$P:12,y
Field Read,context=Main$P:16,y
Variable Write,context=Main:1#run:1,y2=-30.0
Variable Write,context=Main:1#run:1,thita=0.0
Variable Write,context=Main:1#run:1,id=2
