Thread Start,main (1)
Variable Delete,method=Main#rep:35 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:35 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:35 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:35,target=Main#rep:36
Variable Write,context=Main#rep:36,t=5
Variable Write,context=Main#rep:36,py=4
Variable Write,context=Main#rep:36,px=1
Variable Write,context=Main#rep:36,m=2147483647
Variable Write,context=Main#rep:36,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:36,d=int[]:1
Variable Write,context=Main#rep:36,nx=1
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,by=-1
Variable Write,context=Main#rep:36,bx=-1
Variable Write,context=Main#rep:36,cant=false
Variable Write,context=Main#rep:36,i=0
Variable Write,context=Main#rep:36,ty=5
Variable Write,context=Main#rep:36,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:36,cant=true
Variable Delete,method=Main#rep:36 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,di=1
Variable Delete,method=Main#rep:36 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:36 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:36 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:36 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:36 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:36 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:36,d=int[]:2
Variable Write,context=Main#rep:36,nx=1
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,by=-1
Variable Write,context=Main#rep:36,bx=-1
Variable Write,context=Main#rep:36,cant=false
Variable Write,context=Main#rep:36,i=0
Variable Write,context=Main#rep:36,ty=4
Variable Write,context=Main#rep:36,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,nx=2
Variable Write,context=Main#rep:36,i=1
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,ty=4
Variable Write,context=Main#rep:36,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,nx=3
Variable Write,context=Main#rep:36,i=2
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,ty=4
Variable Write,context=Main#rep:36,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,nx=4
Variable Write,context=Main#rep:36,i=3
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,ty=4
Variable Write,context=Main#rep:36,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,nx=5
Variable Write,context=Main#rep:36,i=4
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,ty=4
Variable Write,context=Main#rep:36,tx=6
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rep:36,cant=true
Variable Delete,method=Main#rep:36 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,di=2
Variable Delete,method=Main#rep:36 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:36 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:36 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:36 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:36 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:36 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:36,d=int[]:3
Variable Write,context=Main#rep:36,nx=1
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,by=-1
Variable Write,context=Main#rep:36,bx=-1
Variable Write,context=Main#rep:36,cant=false
Variable Write,context=Main#rep:36,i=0
Variable Write,context=Main#rep:36,ty=3
Variable Write,context=Main#rep:36,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:36,ny=3
Variable Write,context=Main#rep:36,nx=1
Variable Write,context=Main#rep:36,i=1
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,ty=2
Variable Write,context=Main#rep:36,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:36,ny=2
Variable Write,context=Main#rep:36,nx=1
Variable Write,context=Main#rep:36,i=2
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,ty=1
Variable Write,context=Main#rep:36,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:36,by=1
Variable Write,context=Main#rep:36,bx=1
Field Read,context=Main,map
Variable Delete,method=Main#rep:36 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:36,target=Main#rep:37
Variable Write,context=Main#rep:37,t=4
Variable Write,context=Main#rep:37,py=2
Variable Write,context=Main#rep:37,px=1
Variable Write,context=Main#rep:37,m=2147483647
Variable Write,context=Main#rep:37,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:37,d=int[]:1
Variable Write,context=Main#rep:37,nx=1
Variable Write,context=Main#rep:37,ny=2
Variable Write,context=Main#rep:37,by=-1
Variable Write,context=Main#rep:37,bx=-1
Variable Write,context=Main#rep:37,cant=false
Variable Write,context=Main#rep:37,i=0
Variable Write,context=Main#rep:37,ty=3
Variable Write,context=Main#rep:37,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:37,ny=3
Variable Write,context=Main#rep:37,nx=1
Variable Write,context=Main#rep:37,i=1
Variable Delete,method=Main#rep:37 <name=ty,type=int (id=7),value=2,index=12>
Variable Delete,method=Main#rep:37 <name=tx,type=int (id=7),value=5,index=13>
Variable Write,context=Main#rep:37,ty=4
Variable Write,context=Main#rep:37,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:37,ny=4
Variable Write,context=Main#rep:37,nx=1
Variable Write,context=Main#rep:37,i=2
Variable Delete,method=Main#rep:37 <name=ty,type=int (id=7),value=2,index=12>
Variable Delete,method=Main#rep:37 <name=tx,type=int (id=7),value=5,index=13>
Variable Write,context=Main#rep:37,ty=5
Variable Write,context=Main#rep:37,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:37,by=5
Variable Write,context=Main#rep:37,bx=1
Field Read,context=Main,map
Variable Delete,method=Main#rep:37 <name=i,type=int (id=7),value=3,index=11>
Variable Delete,method=Main#rep:37 <name=ty,type=int (id=7),value=2,index=12>
Variable Delete,method=Main#rep:37 <name=tx,type=int (id=7),value=5,index=13>
Method Call,caller=Main#rep:37,target=Main#rep:38
Variable Write,context=Main#rep:38,t=3
Variable Write,context=Main#rep:38,py=4
Variable Write,context=Main#rep:38,px=1
Variable Write,context=Main#rep:38,m=2147483647
Variable Write,context=Main#rep:38,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:38,d=int[]:1
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,by=-1
Variable Write,context=Main#rep:38,bx=-1
Variable Write,context=Main#rep:38,cant=false
Variable Write,context=Main#rep:38,i=0
Variable Write,context=Main#rep:38,ty=5
Variable Write,context=Main#rep:38,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=5
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,i=1
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=6
Variable Write,context=Main#rep:38,tx=1
Field Read,context=Main,h
Variable Write,context=Main#rep:38,cant=true
Variable Delete,method=Main#rep:38 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,di=1
Variable Delete,method=Main#rep:38 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:38 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:38 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:38 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:38 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:38 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:38,d=int[]:2
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,by=-1
Variable Write,context=Main#rep:38,bx=-1
Variable Write,context=Main#rep:38,cant=false
Variable Write,context=Main#rep:38,i=0
Variable Write,context=Main#rep:38,ty=4
Variable Write,context=Main#rep:38,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,nx=2
Variable Write,context=Main#rep:38,i=1
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=4
Variable Write,context=Main#rep:38,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,nx=3
Variable Write,context=Main#rep:38,i=2
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=4
Variable Write,context=Main#rep:38,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,nx=4
Variable Write,context=Main#rep:38,i=3
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=4
Variable Write,context=Main#rep:38,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,nx=5
Variable Write,context=Main#rep:38,i=4
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=4
Variable Write,context=Main#rep:38,tx=6
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rep:38,cant=true
Variable Delete,method=Main#rep:38 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,di=2
Variable Delete,method=Main#rep:38 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:38 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:38 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:38 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:38 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:38 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:38,d=int[]:3
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,by=-1
Variable Write,context=Main#rep:38,bx=-1
Variable Write,context=Main#rep:38,cant=false
Variable Write,context=Main#rep:38,i=0
Variable Write,context=Main#rep:38,ty=3
Variable Write,context=Main#rep:38,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=3
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,i=1
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=2
Variable Write,context=Main#rep:38,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=2
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,i=2
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=1
Variable Write,context=Main#rep:38,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=1
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,i=3
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=0
Variable Write,context=Main#rep:38,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=0
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,i=4
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=-1
Variable Write,context=Main#rep:38,tx=1
Variable Write,context=Main#rep:38,cant=true
Variable Delete,method=Main#rep:38 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,di=3
Variable Delete,method=Main#rep:38 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:38 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:38 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:38 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:38 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:38 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:38,d=int[]:4
Variable Write,context=Main#rep:38,nx=1
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,by=-1
Variable Write,context=Main#rep:38,bx=-1
Variable Write,context=Main#rep:38,cant=false
Variable Write,context=Main#rep:38,i=0
Variable Write,context=Main#rep:38,ty=4
Variable Write,context=Main#rep:38,tx=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:38,ny=4
Variable Write,context=Main#rep:38,nx=0
Variable Write,context=Main#rep:38,i=1
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:38,ty=4
Variable Write,context=Main#rep:38,tx=-1
Field Read,context=Main,h
Variable Write,context=Main#rep:38,cant=true
Variable Delete,method=Main#rep:38 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:38 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:38 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#rep:38 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:38 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:38 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:38 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:38 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:38 <name=cant,type=boolean (id=2),value=<?>,index=10>
Variable Write,context=Main#rep:38,result=2147483647
Method Exit,returner=Main#rep:38,value=2147483647
Variable Write,context=Main#rep:37,m=2147483647
Field Read,context=Main,map
Variable Write,context=Main#rep:37,di=1
Variable Delete,method=Main#rep:37 <name=d,type=int[] (id=77),value=int[]:2,index=5>
Variable Delete,method=Main#rep:37 <name=nx,type=int (id=7),value=4,index=6>
Variable Delete,method=Main#rep:37 <name=ny,type=int (id=7),value=2,index=7>
Variable Delete,method=Main#rep:37 <name=by,type=int (id=7),value=-1,index=8>
Variable Delete,method=Main#rep:37 <name=bx,type=int (id=7),value=-1,index=9>
Variable Delete,method=Main#rep:37 <name=cant,type=boolean (id=2),value=false,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:37,d=int[]:2
Variable Write,context=Main#rep:37,nx=1
Variable Write,context=Main#rep:37,ny=2
Variable Write,context=Main#rep:37,by=-1
Variable Write,context=Main#rep:37,bx=-1
Variable Write,context=Main#rep:37,cant=false
Variable Write,context=Main#rep:37,i=0
Variable Write,context=Main#rep:37,ty=2
Variable Write,context=Main#rep:37,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:37,ny=2
Variable Write,context=Main#rep:37,nx=2
Variable Write,context=Main#rep:37,i=1
Variable Delete,method=Main#rep:37 <name=ty,type=int (id=7),value=2,index=12>
Variable Delete,method=Main#rep:37 <name=tx,type=int (id=7),value=5,index=13>
Variable Write,context=Main#rep:37,ty=2
Variable Write,context=Main#rep:37,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:37,ny=2
Variable Write,context=Main#rep:37,nx=3
Variable Write,context=Main#rep:37,i=2
Variable Delete,method=Main#rep:37 <name=ty,type=int (id=7),value=2,index=12>
Variable Delete,method=Main#rep:37 <name=tx,type=int (id=7),value=5,index=13>
Variable Write,context=Main#rep:37,ty=2
Variable Write,context=Main#rep:37,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:37,ny=2
Variable Write,context=Main#rep:37,nx=4
Variable Write,context=Main#rep:37,i=3
Variable Delete,method=Main#rep:37 <name=ty,type=int (id=7),value=2,index=12>
Variable Delete,method=Main#rep:37 <name=tx,type=int (id=7),value=5,index=13>
Variable Write,context=Main#rep:37,ty=2
Variable Write,context=Main#rep:37,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:37,result=7
Method Exit,returner=Main#rep:37,value=7
Variable Write,context=Main#rep:36,m=7
Field Read,context=Main,map
Variable Write,context=Main#rep:36,di=3
Variable Delete,method=Main#rep:36 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:36 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:36 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:36 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:36 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:36 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:36,d=int[]:4
Variable Write,context=Main#rep:36,nx=1
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,by=-1
Variable Write,context=Main#rep:36,bx=-1
Variable Write,context=Main#rep:36,cant=false
Variable Write,context=Main#rep:36,i=0
Variable Write,context=Main#rep:36,ty=4
Variable Write,context=Main#rep:36,tx=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:36,ny=4
Variable Write,context=Main#rep:36,nx=0
Variable Write,context=Main#rep:36,i=1
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:36,ty=4
Variable Write,context=Main#rep:36,tx=-1
Field Read,context=Main,h
Variable Write,context=Main#rep:36,cant=true
Variable Delete,method=Main#rep:36 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:36 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:36 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#rep:36 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:36 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:36 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:36 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:36 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:36 <name=cant,type=boolean (id=2),value=<?>,index=10>
Variable Write,context=Main#rep:36,result=7
Method Exit,returner=Main#rep:36,value=7
Variable Write,context=Main#rep:35,m=7
Field Read,context=Main,map
Variable Delete,method=Main#rep:35 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:35 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:35 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:35 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:35 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:35 <name=cant,type=boolean (id=2),value=<?>,index=10>
Variable Write,context=Main#rep:35,result=7
Method Exit,returner=Main#rep:35,value=7
Variable Write,context=Main#rep:34,m=7
Field Read,context=Main,map
Variable Write,context=Main#rep:34,di=2
Variable Delete,method=Main#rep:34 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:34 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:34 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:34 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:34 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:34 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:34,d=int[]:3
Variable Write,context=Main#rep:34,nx=3
Variable Write,context=Main#rep:34,ny=4
Variable Write,context=Main#rep:34,by=-1
Variable Write,context=Main#rep:34,bx=-1
Variable Write,context=Main#rep:34,cant=false
Variable Write,context=Main#rep:34,i=0
Variable Write,context=Main#rep:34,ty=3
Variable Write,context=Main#rep:34,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:34,ny=3
Variable Write,context=Main#rep:34,nx=3
Variable Write,context=Main#rep:34,i=1
Variable Delete,method=Main#rep:34 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:34 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:34,ty=2
Variable Write,context=Main#rep:34,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:34,ny=2
Variable Write,context=Main#rep:34,nx=3
Variable Write,context=Main#rep:34,i=2
Variable Delete,method=Main#rep:34 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:34 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:34,ty=1
Variable Write,context=Main#rep:34,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:34,ny=1
Variable Write,context=Main#rep:34,nx=3
Variable Write,context=Main#rep:34,i=3
Variable Delete,method=Main#rep:34 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:34 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:34,ty=0
Variable Write,context=Main#rep:34,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:34,ny=0
Variable Write,context=Main#rep:34,nx=3
Variable Write,context=Main#rep:34,i=4
Variable Delete,method=Main#rep:34 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:34 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:34,ty=-1
Variable Write,context=Main#rep:34,tx=3
Variable Write,context=Main#rep:34,cant=true
Variable Delete,method=Main#rep:34 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:34 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:34 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:34,di=3
Variable Delete,method=Main#rep:34 <name=d,type=int[] (id=77),value=<?>,index=5>
