Thread Start,main (1)
Variable Write,context=Main$InputReader:1#nextInt:17,c=13
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:56
Variable Write,context=Main$InputReader:1#isSpaceChar:56,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:56,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:56,value=true
Variable Write,context=Main$InputReader:1#nextInt:17,result=40
Method Exit,returner=Main$InputReader:1#nextInt:17,value=40
Field Read,context=Main,N
Field Read,context=Main,D
Field Read,context=Main,N
New Object,object=int[][]:1
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[][]:1,0=int[]:5
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[]:6,2=0
Field Write,context=int[]:6,3=0
Field Write,context=int[][]:1,1=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[]:7,2=0
Field Write,context=int[]:7,3=0
Field Write,context=int[][]:1,2=int[]:7
Field Write,context=Main,dp=int[][]:1
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Read,context=Main,D
Field Read,context=Main,dp
Field Read,context=Main,D
Field Read,context=Main,dp
Field Read,context=Main,D
Field Read,context=Main,D
Variable Write,context=Main#main:1,i=1
Field Read,context=Main,N
Variable Write,context=Main#main:1,j=3
Field Read,context=Main,T
Field Read,context=Main,A
Variable Write,context=Main#main:1,j=2
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=1
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=2
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,C
Field Read,context=Main,C
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=3
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=1
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=2
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,C
Field Read,context=Main,C
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=3
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,j=0
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Variable Write,context=Main#main:1,i=0
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,N
Variable Write,context=Main#main:1,j=3
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=1
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,C
Field Read,context=Main,C
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=2
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,C
Field Read,context=Main,C
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=3
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,N
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=0
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=1
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,C
Field Read,context=Main,C
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=2
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,dp
Field Read,context=Main,C
Field Read,context=Main,C
Field Read,context=Main,N
Variable Write,context=Main#main:1,k=3
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,N
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=k,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Variable Write,context=Main#main:1,j=0
Field Read,context=Main,T
Field Read,context=Main,A
Field Read,context=Main,T
Field Read,context=Main,B
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#main:1,ans=0
Field Read,context=Main,N
Field Read,context=Main,dp
Field Read,context=Main,N
Field Read,context=Main,dp
Field Read,context=Main,N
Field Read,context=Main,dp
Field Read,context=Main,N
Field Read,context=Main,dp
Field Read,context=Main,N
Variable Write,context=Main#main:1,ans=80
Field Read,context=Main,out
Field Read,context=Main,out
Method Exit,returner=Main#main:1,value=<void>
Thread End,
