Thread Start,main (1)
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:50,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:50,value=0
Field Read,context=Main$WeightedUnionFind:3,wd
Variable Write,context=Main$WeightedUnionFind:3#weight:14,result=200
Method Exit,returner=Main$WeightedUnionFind:3#weight:14,value=200
Variable Write,context=Main$WeightedUnionFind:3#diff:3,result=-100
Method Exit,returner=Main$WeightedUnionFind:3#diff:3,value=-100
Variable Write,context=Main:1#solver:1,i=4
Variable Delete,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
Method Call,caller=Main:1#solver:1,target=Main#ns:9
Method Call,caller=Main#ns:9,target=Main#skip:9
Field Read,context=Main,is
Field Read,context=Main,is
Variable Write,context=Main#skip:9,b=63
Variable Write,context=Main#skip:9,result=63
Method Exit,returner=Main#skip:9,value=63
Variable Write,context=Main#ns:9,b=63
Variable Write,context=Main#ns:9,sb=java.lang.StringBuilder (id=374)
Field Read,context=Main,is
Variable Write,context=Main#ns:9,b=32
Variable Write,context=Main#ns:9,result=?
Method Exit,returner=Main#ns:9,value=?
Variable Write,context=Main:1#solver:1,s=?
Method Call,caller=Main:1#solver:1,target=Main#ni:23
Variable Write,context=Main#ni:23,num=0
Variable Write,context=Main#ni:23,minus=false
Field Read,context=Main,is
Variable Write,context=Main#ni:23,num=49
Variable Write,context=Main#ni:23,num=1
Field Read,context=Main,is
Variable Write,context=Main#ni:23,b=32
Variable Write,context=Main#ni:23,result=1
Method Exit,returner=Main#ni:23,value=1
Variable Write,context=Main:1#solver:1,x=0
Method Call,caller=Main:1#solver:1,target=Main#ni:24
Variable Write,context=Main#ni:24,num=0
Variable Write,context=Main#ni:24,minus=false
Field Read,context=Main,is
Variable Write,context=Main#ni:24,num=51
Variable Write,context=Main#ni:24,num=3
Field Read,context=Main,is
Variable Write,context=Main#ni:24,b=13
Variable Write,context=Main#ni:24,result=3
Method Exit,returner=Main#ni:24,value=3
Variable Write,context=Main:1#solver:1,y=2
Method Call,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#same:8
Variable Write,context=Main$WeightedUnionFind:3#same:8,y=2
Variable Write,context=Main$WeightedUnionFind:3#same:8,x=0
Method Call,caller=Main$WeightedUnionFind:3#same:8,target=Main$WeightedUnionFind:3#find:52
Variable Write,context=Main$WeightedUnionFind:3#find:52,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:52,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:52,value=0
Method Call,caller=Main$WeightedUnionFind:3#same:8,target=Main$WeightedUnionFind:3#find:53
Variable Write,context=Main$WeightedUnionFind:3#find:53,x=2
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:53,target=Main$WeightedUnionFind:3#find:54
Variable Write,context=Main$WeightedUnionFind:3#find:54,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:54,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:54,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:53,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:53,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:53,value=0
Variable Write,context=Main$WeightedUnionFind:3#same:8,result=true
Method Exit,returner=Main$WeightedUnionFind:3#same:8,value=true
Field Read,context=Main,out
Method Call,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#diff:4
Variable Write,context=Main$WeightedUnionFind:3#diff:4,y=2
Variable Write,context=Main$WeightedUnionFind:3#diff:4,x=0
Method Call,caller=Main$WeightedUnionFind:3#diff:4,target=Main$WeightedUnionFind:3#same:9
Variable Write,context=Main$WeightedUnionFind:3#same:9,y=2
Variable Write,context=Main$WeightedUnionFind:3#same:9,x=0
Method Call,caller=Main$WeightedUnionFind:3#same:9,target=Main$WeightedUnionFind:3#find:55
Variable Write,context=Main$WeightedUnionFind:3#find:55,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:55,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:55,value=0
Method Call,caller=Main$WeightedUnionFind:3#same:9,target=Main$WeightedUnionFind:3#find:56
Variable Write,context=Main$WeightedUnionFind:3#find:56,x=2
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:56,target=Main$WeightedUnionFind:3#find:57
Variable Write,context=Main$WeightedUnionFind:3#find:57,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:57,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:57,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:56,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:56,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:56,value=0
Variable Write,context=Main$WeightedUnionFind:3#same:9,result=true
Method Exit,returner=Main$WeightedUnionFind:3#same:9,value=true
Method Call,caller=Main$WeightedUnionFind:3#diff:4,target=Main$WeightedUnionFind:3#weight:15
Variable Write,context=Main$WeightedUnionFind:3#weight:15,x=0
Method Call,caller=Main$WeightedUnionFind:3#weight:15,target=Main$WeightedUnionFind:3#find:58
Variable Write,context=Main$WeightedUnionFind:3#find:58,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:58,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:58,value=0
Field Read,context=Main$WeightedUnionFind:3,wd
Variable Write,context=Main$WeightedUnionFind:3#weight:15,result=0
Method Exit,returner=Main$WeightedUnionFind:3#weight:15,value=0
Method Call,caller=Main$WeightedUnionFind:3#diff:4,target=Main$WeightedUnionFind:3#weight:16
Variable Write,context=Main$WeightedUnionFind:3#weight:16,x=2
Method Call,caller=Main$WeightedUnionFind:3#weight:16,target=Main$WeightedUnionFind:3#find:59
Variable Write,context=Main$WeightedUnionFind:3#find:59,x=2
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:59,target=Main$WeightedUnionFind:3#find:60
Variable Write,context=Main$WeightedUnionFind:3#find:60,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:60,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:60,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:59,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:59,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:59,value=0
Field Read,context=Main$WeightedUnionFind:3,wd
Variable Write,context=Main$WeightedUnionFind:3#weight:16,result=200
Method Exit,returner=Main$WeightedUnionFind:3#weight:16,value=200
Variable Write,context=Main$WeightedUnionFind:3#diff:4,result=-200
Method Exit,returner=Main$WeightedUnionFind:3#diff:4,value=-200
Variable Write,context=Main:1#solver:1,i=5
Variable Delete,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
Method Call,caller=Main:1#solver:1,target=Main#ns:10
Method Call,caller=Main#ns:10,target=Main#skip:10
Field Read,context=Main,is
Field Read,context=Main,is
Variable Write,context=Main#skip:10,b=33
Variable Write,context=Main#skip:10,result=33
Method Exit,returner=Main#skip:10,value=33
Variable Write,context=Main#ns:10,b=33
Variable Write,context=Main#ns:10,sb=java.lang.StringBuilder (id=376)
Field Read,context=Main,is
Variable Write,context=Main#ns:10,b=32
Variable Write,context=Main#ns:10,result=!
Method Exit,returner=Main#ns:10,value=!
Variable Write,context=Main:1#solver:1,s=!
Method Call,caller=Main:1#solver:1,target=Main#ni:25
Variable Write,context=Main#ni:25,num=0
Variable Write,context=Main#ni:25,minus=false
Field Read,context=Main,is
Variable Write,context=Main#ni:25,num=52
Variable Write,context=Main#ni:25,num=4
Field Read,context=Main,is
Variable Write,context=Main#ni:25,b=32
Variable Write,context=Main#ni:25,result=4
Method Exit,returner=Main#ni:25,value=4
Variable Write,context=Main:1#solver:1,x=3
Method Call,caller=Main:1#solver:1,target=Main#ni:26
Variable Write,context=Main#ni:26,num=0
Variable Write,context=Main#ni:26,minus=false
Field Read,context=Main,is
Variable Write,context=Main#ni:26,num=51
Variable Write,context=Main#ni:26,num=3
Field Read,context=Main,is
Variable Write,context=Main#ni:26,b=32
Variable Write,context=Main#ni:26,result=3
Method Exit,returner=Main#ni:26,value=3
Variable Write,context=Main:1#solver:1,y=2
Method Call,caller=Main:1#solver:1,target=Main#nl:5
Variable Write,context=Main#nl:5,num=0
Variable Write,context=Main#nl:5,minus=false
Field Read,context=Main,is
Variable Write,context=Main#nl:5,num=49
Variable Write,context=Main#nl:5,num=1
Field Read,context=Main,is
Variable Write,context=Main#nl:5,b=53
Variable Write,context=Main#nl:5,num=15
Field Read,context=Main,is
Variable Write,context=Main#nl:5,b=48
Variable Write,context=Main#nl:5,num=150
Field Read,context=Main,is
Variable Write,context=Main#nl:5,b=13
Variable Write,context=Main#nl:5,result=150
Method Exit,returner=Main#nl:5,value=150
Variable Write,context=Main:1#solver:1,w=150
Method Call,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#union:5
Variable Write,context=Main$WeightedUnionFind:3#union:5,w=150
Variable Write,context=Main$WeightedUnionFind:3#union:5,y=2
Variable Write,context=Main$WeightedUnionFind:3#union:5,x=3
Method Call,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#weight:17
Variable Write,context=Main$WeightedUnionFind:3#weight:17,x=3
Method Call,caller=Main$WeightedUnionFind:3#weight:17,target=Main$WeightedUnionFind:3#find:61
Variable Write,context=Main$WeightedUnionFind:3#find:61,x=3
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:61,result=3
Method Exit,returner=Main$WeightedUnionFind:3#find:61,value=3
Field Read,context=Main$WeightedUnionFind:3,wd
Variable Write,context=Main$WeightedUnionFind:3#weight:17,result=0
Method Exit,returner=Main$WeightedUnionFind:3#weight:17,value=0
Method Call,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#weight:18
Variable Write,context=Main$WeightedUnionFind:3#weight:18,x=2
Method Call,caller=Main$WeightedUnionFind:3#weight:18,target=Main$WeightedUnionFind:3#find:62
Variable Write,context=Main$WeightedUnionFind:3#find:62,x=2
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:62,target=Main$WeightedUnionFind:3#find:63
Variable Write,context=Main$WeightedUnionFind:3#find:63,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:63,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:63,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:62,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:62,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:62,value=0
Field Read,context=Main$WeightedUnionFind:3,wd
Variable Write,context=Main$WeightedUnionFind:3#weight:18,result=200
Method Exit,returner=Main$WeightedUnionFind:3#weight:18,value=200
Variable Write,context=Main$WeightedUnionFind:3#union:5,w=-50
Method Call,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#find:64
Variable Write,context=Main$WeightedUnionFind:3#find:64,x=3
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:64,result=3
Method Exit,returner=Main$WeightedUnionFind:3#find:64,value=3
Variable Write,context=Main$WeightedUnionFind:3#union:5,x=3
Method Call,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#find:65
Variable Write,context=Main$WeightedUnionFind:3#find:65,x=2
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:65,target=Main$WeightedUnionFind:3#find:66
Variable Write,context=Main$WeightedUnionFind:3#find:66,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:66,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:66,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:65,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:65,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:65,value=0
Variable Write,context=Main$WeightedUnionFind:3#union:5,y=0
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#union:5,tmp=3
Variable Write,context=Main$WeightedUnionFind:3#union:5,x=0
Variable Write,context=Main$WeightedUnionFind:3#union:5,y=3
Variable Write,context=Main$WeightedUnionFind:3#union:5,w=50
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Delete,method=Main$WeightedUnionFind:3#union:5 <name=tmp,type=int (id=7),value=<?>,index=3>
Field Write,context=int[]:3,0=-4
Field Read,context=Main$WeightedUnionFind:3,par
Field Write,context=int[]:3,3=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Write,context=long[]:3,3=50
Variable Write,context=Main$WeightedUnionFind:3#union:5,result=true
Method Exit,returner=Main$WeightedUnionFind:3#union:5,value=true
Variable Write,context=Main:1#solver:1,i=6
Variable Delete,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solver:1 <name=w,type=long (id=8),value=<?>,index=7>
Method Call,caller=Main:1#solver:1,target=Main#ns:11
Method Call,caller=Main#ns:11,target=Main#skip:11
Field Read,context=Main,is
Field Read,context=Main,is
Variable Write,context=Main#skip:11,b=63
Variable Write,context=Main#skip:11,result=63
Method Exit,returner=Main#skip:11,value=63
Variable Write,context=Main#ns:11,b=63
Variable Write,context=Main#ns:11,sb=java.lang.StringBuilder (id=378)
Field Read,context=Main,is
Variable Write,context=Main#ns:11,b=32
Variable Write,context=Main#ns:11,result=?
Method Exit,returner=Main#ns:11,value=?
Variable Write,context=Main:1#solver:1,s=?
Method Call,caller=Main:1#solver:1,target=Main#ni:27
Variable Write,context=Main#ni:27,num=0
Variable Write,context=Main#ni:27,minus=false
Field Read,context=Main,is
Variable Write,context=Main#ni:27,num=52
Variable Write,context=Main#ni:27,num=4
Field Read,context=Main,is
Variable Write,context=Main#ni:27,b=32
Variable Write,context=Main#ni:27,result=4
Method Exit,returner=Main#ni:27,value=4
Variable Write,context=Main:1#solver:1,x=3
Method Call,caller=Main:1#solver:1,target=Main#ni:28
Variable Write,context=Main#ni:28,num=0
Variable Write,context=Main#ni:28,minus=false
Field Read,context=Main,is
Variable Write,context=Main#ni:28,num=49
Variable Write,context=Main#ni:28,num=1
Field Read,context=Main,is
Variable Write,context=Main#ni:28,b=13
Variable Write,context=Main#ni:28,result=1
Method Exit,returner=Main#ni:28,value=1
Variable Write,context=Main:1#solver:1,y=0
Method Call,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#same:10
Variable Write,context=Main$WeightedUnionFind:3#same:10,y=0
Variable Write,context=Main$WeightedUnionFind:3#same:10,x=3
Method Call,caller=Main$WeightedUnionFind:3#same:10,target=Main$WeightedUnionFind:3#find:67
Variable Write,context=Main$WeightedUnionFind:3#find:67,x=3
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:67,target=Main$WeightedUnionFind:3#find:68
Variable Write,context=Main$WeightedUnionFind:3#find:68,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:68,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:68,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:67,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:67,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:67,value=0
Method Call,caller=Main$WeightedUnionFind:3#same:10,target=Main$WeightedUnionFind:3#find:69
Variable Write,context=Main$WeightedUnionFind:3#find:69,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:69,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:69,value=0
Variable Write,context=Main$WeightedUnionFind:3#same:10,result=true
Method Exit,returner=Main$WeightedUnionFind:3#same:10,value=true
Field Read,context=Main,out
Method Call,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#diff:5
Variable Write,context=Main$WeightedUnionFind:3#diff:5,y=0
Variable Write,context=Main$WeightedUnionFind:3#diff:5,x=3
Method Call,caller=Main$WeightedUnionFind:3#diff:5,target=Main$WeightedUnionFind:3#same:11
Variable Write,context=Main$WeightedUnionFind:3#same:11,y=0
Variable Write,context=Main$WeightedUnionFind:3#same:11,x=3
Method Call,caller=Main$WeightedUnionFind:3#same:11,target=Main$WeightedUnionFind:3#find:70
Variable Write,context=Main$WeightedUnionFind:3#find:70,x=3
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:70,target=Main$WeightedUnionFind:3#find:71
Variable Write,context=Main$WeightedUnionFind:3#find:71,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:71,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:71,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:70,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:70,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:70,value=0
Method Call,caller=Main$WeightedUnionFind:3#same:11,target=Main$WeightedUnionFind:3#find:72
Variable Write,context=Main$WeightedUnionFind:3#find:72,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:72,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:72,value=0
Variable Write,context=Main$WeightedUnionFind:3#same:11,result=true
Method Exit,returner=Main$WeightedUnionFind:3#same:11,value=true
Method Call,caller=Main$WeightedUnionFind:3#diff:5,target=Main$WeightedUnionFind:3#weight:19
Variable Write,context=Main$WeightedUnionFind:3#weight:19,x=3
Method Call,caller=Main$WeightedUnionFind:3#weight:19,target=Main$WeightedUnionFind:3#find:73
Variable Write,context=Main$WeightedUnionFind:3#find:73,x=3
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Method Call,caller=Main$WeightedUnionFind:3#find:73,target=Main$WeightedUnionFind:3#find:74
Variable Write,context=Main$WeightedUnionFind:3#find:74,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:74,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:74,value=0
Variable Write,context=Main$WeightedUnionFind:3#find:73,parent=0
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,wd
Field Read,context=Main$WeightedUnionFind:3,par
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:73,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:73,value=0
Field Read,context=Main$WeightedUnionFind:3,wd
Variable Write,context=Main$WeightedUnionFind:3#weight:19,result=50
Method Exit,returner=Main$WeightedUnionFind:3#weight:19,value=50
Method Call,caller=Main$WeightedUnionFind:3#diff:5,target=Main$WeightedUnionFind:3#weight:20
Variable Write,context=Main$WeightedUnionFind:3#weight:20,x=0
Method Call,caller=Main$WeightedUnionFind:3#weight:20,target=Main$WeightedUnionFind:3#find:75
Variable Write,context=Main$WeightedUnionFind:3#find:75,x=0
Field Read,context=Main$WeightedUnionFind:3,par
Variable Write,context=Main$WeightedUnionFind:3#find:75,result=0
Method Exit,returner=Main$WeightedUnionFind:3#find:75,value=0
Field Read,context=Main$WeightedUnionFind:3,wd
Variable Write,context=Main$WeightedUnionFind:3#weight:20,result=0
Method Exit,returner=Main$WeightedUnionFind:3#weight:20,value=0
Variable Write,context=Main$WeightedUnionFind:3#diff:5,result=50
Method Exit,returner=Main$WeightedUnionFind:3#diff:5,value=50
Variable Delete,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solver:1 <name=N,type=int (id=7),value=0,index=0>
Variable Delete,method=Main:1#solver:1 <name=M,type=int (id=7),value=0,index=1>
Variable Delete,method=Main:1#solver:1 <name=uf,type=Main$WeightedUnionFind (id=93),value=<?>,index=2>
Variable Delete,method=Main:1#solver:1 <name=i,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main:1#solver:1,target=Main#ni:29
Variable Write,context=Main#ni:29,num=0
Variable Write,context=Main#ni:29,minus=false
Field Read,context=Main,is
Field Read,context=Main,is
Variable Write,context=Main#ni:29,num=48
Variable Write,context=Main#ni:29,num=0
Field Read,context=Main,is
Variable Write,context=Main#ni:29,b=32
Variable Write,context=Main#ni:29,result=0
Method Exit,returner=Main#ni:29,value=0
Variable Write,context=Main:1#solver:1,N=0
Method Call,caller=Main:1#solver:1,target=Main#ni:30
Variable Write,context=Main#ni:30,num=0
Variable Write,context=Main#ni:30,minus=false
Field Read,context=Main,is
Variable Write,context=Main#ni:30,num=48
Variable Write,context=Main#ni:30,num=0
Field Read,context=Main,is
Variable Write,context=Main#ni:30,b=13
Variable Write,context=Main#ni:30,result=0
Method Exit,returner=Main#ni:30,value=0
Variable Write,context=Main:1#solver:1,M=0
Method Exit,returner=Main:1#solver:1,value=<void>
Field Read,context=Main,out
Method Exit,returner=Main#main:1,value=<void>
Thread End,
