Thread Start,main (1)
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:15
Variable Write,context=Dice#left:15,arrayDice=int[]:1
Variable Write,context=Dice#left:15,swap=5
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#left:15,arrayDice=int[]:1
Field Write,context=int[]:1,2=2
Variable Write,context=Dice#left:15,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#left:15,arrayDice=int[]:1
Field Write,context=int[]:1,3=5
Variable Write,context=Dice#left:15,arrayDice=int[]:1
Variable Write,context=Dice#left:15,result=int[]:1
Method Exit,returner=Dice#left:15,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=1
Variable Write,context=Main#main:1,f=5
Method Call,caller=Main#main:1,target=Dice#east:11
Variable Write,context=Dice#east:11,arrayDice=int[]:1
Variable Write,context=Dice#east:11,swap=4
Field Write,context=int[]:1,0=5
Variable Write,context=Dice#east:11,arrayDice=int[]:1
Field Write,context=int[]:1,3=3
Variable Write,context=Dice#east:11,arrayDice=int[]:1
Field Write,context=int[]:1,5=2
Variable Write,context=Dice#east:11,arrayDice=int[]:1
Field Write,context=int[]:1,2=4
Variable Write,context=Dice#east:11,arrayDice=int[]:1
Variable Write,context=Dice#east:11,result=int[]:1
Method Exit,returner=Dice#east:11,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:34
Variable Write,context=Dice#north:34,arrayDice=int[]:1
Variable Write,context=Dice#north:34,swap=5
Field Write,context=int[]:1,0=6
Variable Write,context=Dice#north:34,arrayDice=int[]:1
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#north:34,arrayDice=int[]:1
Field Write,context=int[]:1,5=1
Variable Write,context=Dice#north:34,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#north:34,arrayDice=int[]:1
Variable Write,context=Dice#north:34,result=int[]:1
Method Exit,returner=Dice#north:34,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:35
Variable Write,context=Dice#north:35,arrayDice=int[]:1
Variable Write,context=Dice#north:35,swap=6
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:35,arrayDice=int[]:1
Field Write,context=int[]:1,1=1
Variable Write,context=Dice#north:35,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:35,arrayDice=int[]:1
Field Write,context=int[]:1,4=6
Variable Write,context=Dice#north:35,arrayDice=int[]:1
Variable Write,context=Dice#north:35,result=int[]:1
Method Exit,returner=Dice#north:35,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:36
Variable Write,context=Dice#north:36,arrayDice=int[]:1
Variable Write,context=Dice#north:36,swap=2
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#north:36,arrayDice=int[]:1
Field Write,context=int[]:1,1=5
Variable Write,context=Dice#north:36,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#north:36,arrayDice=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Dice#north:36,arrayDice=int[]:1
Variable Write,context=Dice#north:36,result=int[]:1
Method Exit,returner=Dice#north:36,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=5
Variable Write,context=Main#main:1,move=1
Variable Write,context=Main#main:1,posY=11
Method Call,caller=Main#main:1,target=Dice#south:2
Variable Write,context=Dice#south:2,arrayDice=int[]:1
Variable Write,context=Dice#south:2,swap=1
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#south:2,arrayDice=int[]:1
Field Write,context=int[]:1,4=6
Variable Write,context=Dice#south:2,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#south:2,arrayDice=int[]:1
Field Write,context=int[]:1,1=1
Variable Write,context=Dice#south:2,arrayDice=int[]:1
Variable Write,context=Dice#south:2,result=int[]:1
Method Exit,returner=Dice#south:2,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,maxY=11
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,f=3
Method Call,caller=Main#main:1,target=Dice#left:16
Variable Write,context=Dice#left:16,arrayDice=int[]:1
Variable Write,context=Dice#left:16,swap=1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#left:16,arrayDice=int[]:1
Field Write,context=int[]:1,2=6
Variable Write,context=Dice#left:16,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#left:16,arrayDice=int[]:1
Field Write,context=int[]:1,3=1
Variable Write,context=Dice#left:16,arrayDice=int[]:1
Variable Write,context=Dice#left:16,result=int[]:1
Method Exit,returner=Dice#left:16,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:17
Variable Write,context=Dice#left:17,arrayDice=int[]:1
Variable Write,context=Dice#left:17,swap=4
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#left:17,arrayDice=int[]:1
Field Write,context=int[]:1,2=3
Variable Write,context=Dice#left:17,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#left:17,arrayDice=int[]:1
Field Write,context=int[]:1,3=4
Variable Write,context=Dice#left:17,arrayDice=int[]:1
Variable Write,context=Dice#left:17,result=int[]:1
Method Exit,returner=Dice#left:17,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:18
Variable Write,context=Dice#left:18,arrayDice=int[]:1
Variable Write,context=Dice#left:18,swap=6
Field Write,context=int[]:1,1=3
Variable Write,context=Dice#left:18,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#left:18,arrayDice=int[]:1
Field Write,context=int[]:1,4=4
Variable Write,context=Dice#left:18,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#left:18,arrayDice=int[]:1
Variable Write,context=Dice#left:18,result=int[]:1
Method Exit,returner=Dice#left:18,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=6
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,posX=9
Method Call,caller=Main#main:1,target=Dice#west:6
Variable Write,context=Dice#west:6,arrayDice=int[]:1
Variable Write,context=Dice#west:6,swap=2
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#west:6,arrayDice=int[]:1
Field Write,context=int[]:1,2=5
Variable Write,context=Dice#west:6,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#west:6,arrayDice=int[]:1
Field Write,context=int[]:1,3=2
Variable Write,context=Dice#west:6,arrayDice=int[]:1
Variable Write,context=Dice#west:6,result=int[]:1
Method Exit,returner=Dice#west:6,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,minX=9
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=5
Variable Write,context=Main#main:1,f=3
Method Call,caller=Main#main:1,target=Dice#east:12
Variable Write,context=Dice#east:12,arrayDice=int[]:1
Variable Write,context=Dice#east:12,swap=1
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#east:12,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#east:12,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#east:12,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#east:12,arrayDice=int[]:1
Variable Write,context=Dice#east:12,result=int[]:1
Method Exit,returner=Dice#east:12,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:37
Variable Write,context=Dice#north:37,arrayDice=int[]:1
Variable Write,context=Dice#north:37,swap=2
Field Write,context=int[]:1,0=3
Variable Write,context=Dice#north:37,arrayDice=int[]:1
Field Write,context=int[]:1,1=5
Variable Write,context=Dice#north:37,arrayDice=int[]:1
Field Write,context=int[]:1,5=4
Variable Write,context=Dice#north:37,arrayDice=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Dice#north:37,arrayDice=int[]:1
Variable Write,context=Dice#north:37,result=int[]:1
Method Exit,returner=Dice#north:37,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:38
Variable Write,context=Dice#north:38,arrayDice=int[]:1
Variable Write,context=Dice#north:38,swap=3
Field Write,context=int[]:1,0=5
Variable Write,context=Dice#north:38,arrayDice=int[]:1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#north:38,arrayDice=int[]:1
Field Write,context=int[]:1,5=2
Variable Write,context=Dice#north:38,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#north:38,arrayDice=int[]:1
Variable Write,context=Dice#north:38,result=int[]:1
Method Exit,returner=Dice#north:38,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:19
Variable Write,context=Dice#left:19,arrayDice=int[]:1
Variable Write,context=Dice#left:19,swap=4
Field Write,context=int[]:1,1=1
Variable Write,context=Dice#left:19,arrayDice=int[]:1
Field Write,context=int[]:1,2=3
Variable Write,context=Dice#left:19,arrayDice=int[]:1
Field Write,context=int[]:1,4=6
Variable Write,context=Dice#left:19,arrayDice=int[]:1
Field Write,context=int[]:1,3=4
Variable Write,context=Dice#left:19,arrayDice=int[]:1
Variable Write,context=Dice#left:19,result=int[]:1
Method Exit,returner=Dice#left:19,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:20
Variable Write,context=Dice#left:20,arrayDice=int[]:1
Variable Write,context=Dice#left:20,swap=1
Field Write,context=int[]:1,1=3
Variable Write,context=Dice#left:20,arrayDice=int[]:1
Field Write,context=int[]:1,2=6
Variable Write,context=Dice#left:20,arrayDice=int[]:1
Field Write,context=int[]:1,4=4
Variable Write,context=Dice#left:20,arrayDice=int[]:1
Field Write,context=int[]:1,3=1
Variable Write,context=Dice#left:20,arrayDice=int[]:1
Variable Write,context=Dice#left:20,result=int[]:1
Method Exit,returner=Dice#left:20,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=6
Variable Write,context=Main#main:1,move=2
Variable Write,context=Main#main:1,posX=11
Method Call,caller=Main#main:1,target=Dice#east:13
Variable Write,context=Dice#east:13,arrayDice=int[]:1
Variable Write,context=Dice#east:13,swap=5
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#east:13,arrayDice=int[]:1
Field Write,context=int[]:1,3=2
Variable Write,context=Dice#east:13,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#east:13,arrayDice=int[]:1
Field Write,context=int[]:1,2=5
Variable Write,context=Dice#east:13,arrayDice=int[]:1
Variable Write,context=Dice#east:13,result=int[]:1
Method Exit,returner=Dice#east:13,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,maxX=11
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=2
Variable Write,context=Main#main:1,f=4
Method Call,caller=Main#main:1,target=Dice#east:14
Variable Write,context=Dice#east:14,arrayDice=int[]:1
Variable Write,context=Dice#east:14,swap=1
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#east:14,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#east:14,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#east:14,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#east:14,arrayDice=int[]:1
Variable Write,context=Dice#east:14,result=int[]:1
Method Exit,returner=Dice#east:14,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:39
Variable Write,context=Dice#north:39,arrayDice=int[]:1
Variable Write,context=Dice#north:39,swap=2
Field Write,context=int[]:1,0=3
Variable Write,context=Dice#north:39,arrayDice=int[]:1
Field Write,context=int[]:1,1=5
Variable Write,context=Dice#north:39,arrayDice=int[]:1
Field Write,context=int[]:1,5=4
Variable Write,context=Dice#north:39,arrayDice=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Dice#north:39,arrayDice=int[]:1
Variable Write,context=Dice#north:39,result=int[]:1
Method Exit,returner=Dice#north:39,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:40
Variable Write,context=Dice#north:40,arrayDice=int[]:1
Variable Write,context=Dice#north:40,swap=3
Field Write,context=int[]:1,0=5
Variable Write,context=Dice#north:40,arrayDice=int[]:1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#north:40,arrayDice=int[]:1
Field Write,context=int[]:1,5=2
Variable Write,context=Dice#north:40,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#north:40,arrayDice=int[]:1
Variable Write,context=Dice#north:40,result=int[]:1
Method Exit,returner=Dice#north:40,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:41
Variable Write,context=Dice#north:41,arrayDice=int[]:1
Variable Write,context=Dice#north:41,swap=5
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:41,arrayDice=int[]:1
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#north:41,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:41,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#north:41,arrayDice=int[]:1
Variable Write,context=Dice#north:41,result=int[]:1
Method Exit,returner=Dice#north:41,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:42
Variable Write,context=Dice#north:42,arrayDice=int[]:1
Variable Write,context=Dice#north:42,swap=4
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:42,arrayDice=int[]:1
Field Write,context=int[]:1,1=3
Variable Write,context=Dice#north:42,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:42,arrayDice=int[]:1
Field Write,context=int[]:1,4=4
Variable Write,context=Dice#north:42,arrayDice=int[]:1
Variable Write,context=Dice#north:42,result=int[]:1
Method Exit,returner=Dice#north:42,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:21
Variable Write,context=Dice#left:21,arrayDice=int[]:1
Variable Write,context=Dice#left:21,swap=3
Field Write,context=int[]:1,1=1
Variable Write,context=Dice#left:21,arrayDice=int[]:1
Field Write,context=int[]:1,2=4
Variable Write,context=Dice#left:21,arrayDice=int[]:1
Field Write,context=int[]:1,4=6
Variable Write,context=Dice#left:21,arrayDice=int[]:1
Field Write,context=int[]:1,3=3
Variable Write,context=Dice#left:21,arrayDice=int[]:1
Variable Write,context=Dice#left:21,result=int[]:1
Method Exit,returner=Dice#left:21,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:22
Variable Write,context=Dice#left:22,arrayDice=int[]:1
Variable Write,context=Dice#left:22,swap=1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#left:22,arrayDice=int[]:1
Field Write,context=int[]:1,2=6
Variable Write,context=Dice#left:22,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#left:22,arrayDice=int[]:1
Field Write,context=int[]:1,3=1
Variable Write,context=Dice#left:22,arrayDice=int[]:1
Variable Write,context=Dice#left:22,result=int[]:1
Method Exit,returner=Dice#left:22,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,f=2
Method Call,caller=Main#main:1,target=Dice#east:15
Variable Write,context=Dice#east:15,arrayDice=int[]:1
Variable Write,context=Dice#east:15,swap=2
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#east:15,arrayDice=int[]:1
Field Write,context=int[]:1,3=5
Variable Write,context=Dice#east:15,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#east:15,arrayDice=int[]:1
Field Write,context=int[]:1,2=2
Variable Write,context=Dice#east:15,arrayDice=int[]:1
Variable Write,context=Dice#east:15,result=int[]:1
Method Exit,returner=Dice#east:15,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:43
Variable Write,context=Dice#north:43,arrayDice=int[]:1
Variable Write,context=Dice#north:43,swap=1
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:43,arrayDice=int[]:1
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#north:43,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:43,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#north:43,arrayDice=int[]:1
Variable Write,context=Dice#north:43,result=int[]:1
Method Exit,returner=Dice#north:43,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:23
Variable Write,context=Dice#left:23,arrayDice=int[]:1
Variable Write,context=Dice#left:23,swap=6
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#left:23,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#left:23,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#left:23,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#left:23,arrayDice=int[]:1
Variable Write,context=Dice#left:23,result=int[]:1
Method Exit,returner=Dice#left:23,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=6
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,posX=9
Method Call,caller=Main#main:1,target=Dice#west:7
Variable Write,context=Dice#west:7,arrayDice=int[]:1
Variable Write,context=Dice#west:7,swap=4
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#west:7,arrayDice=int[]:1
Field Write,context=int[]:1,2=3
Variable Write,context=Dice#west:7,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#west:7,arrayDice=int[]:1
Field Write,context=int[]:1,3=4
Variable Write,context=Dice#west:7,arrayDice=int[]:1
Variable Write,context=Dice#west:7,result=int[]:1
Method Exit,returner=Dice#west:7,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,max=5
Variable Write,context=Main#main:1,move=4
Variable Write,context=Main#main:1,posY=9
Method Call,caller=Main#main:1,target=Dice#north:44
Variable Write,context=Dice#north:44,arrayDice=int[]:1
Variable Write,context=Dice#north:44,swap=1
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:44,arrayDice=int[]:1
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#north:44,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:44,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#north:44,arrayDice=int[]:1
Variable Write,context=Dice#north:44,result=int[]:1
Method Exit,returner=Dice#north:44,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,minY=9
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
Variable Write,context=Main#main:1,j=9
Field Write,context=int[]:5,1=1
Variable Write,context=Main#main:1,out=int[]:5
Variable Write,context=Main#main:1,j=10
Variable Write,context=Main#main:1,j=11
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
Variable Write,context=Main#main:1,j=9
Field Write,context=int[]:5,0=1
Variable Write,context=Main#main:1,out=int[]:5
Variable Write,context=Main#main:1,j=10
Field Write,context=int[]:5,1=2
Variable Write,context=Main#main:1,out=int[]:5
Variable Write,context=Main#main:1,j=11
Field Write,context=int[]:5,0=2
Variable Write,context=Main#main:1,out=int[]:5
Variable Write,context=Main#main:1,i=11
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Field Write,context=int[]:5,1=3
Variable Write,context=Main#main:1,out=int[]:5
Variable Write,context=Main#main:1,j=11
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=19>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,n=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
