Thread Start,main (1)
Method Exit,returner=ContestScanner:1#nextToken:69,value=25
Variable Write,context=ContestScanner:1#nextLong:69,result=25
Method Exit,returner=ContestScanner:1#nextLong:69,value=25
Variable Write,context=ContestScanner:1#nextInt:69,result=25
Method Exit,returner=ContestScanner:1#nextInt:69,value=25
Variable Write,context=Main#main:1,mi=25
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:70
Method Call,caller=ContestScanner:1#nextInt:70,target=ContestScanner:1#nextLong:70
Method Call,caller=ContestScanner:1#nextLong:70,target=ContestScanner:1#nextToken:70
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:70,result=2
Method Exit,returner=ContestScanner:1#nextToken:70,value=2
Variable Write,context=ContestScanner:1#nextLong:70,result=2
Method Exit,returner=ContestScanner:1#nextLong:70,value=2
Variable Write,context=ContestScanner:1#nextInt:70,result=2
Method Exit,returner=ContestScanner:1#nextInt:70,value=2
Variable Write,context=Main#main:1,ti=1
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:71
Method Call,caller=ContestScanner:1#nextInt:71,target=ContestScanner:1#nextLong:71
Method Call,caller=ContestScanner:1#nextLong:71,target=ContestScanner:1#nextToken:71
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:71,result=2
Method Exit,returner=ContestScanner:1#nextToken:71,value=2
Variable Write,context=ContestScanner:1#nextLong:71,result=2
Method Exit,returner=ContestScanner:1#nextLong:71,value=2
Variable Write,context=ContestScanner:1#nextInt:71,result=2
Method Exit,returner=ContestScanner:1#nextInt:71,value=2
Variable Write,context=Main#main:1,pi=1
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:72
Method Call,caller=ContestScanner:1#nextInt:72,target=ContestScanner:1#nextLong:72
Method Call,caller=ContestScanner:1#nextLong:72,target=ContestScanner:1#nextToken:72
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:72,result=0
Method Exit,returner=ContestScanner:1#nextToken:72,value=0
Variable Write,context=ContestScanner:1#nextLong:72,result=0
Method Exit,returner=ContestScanner:1#nextLong:72,value=0
Variable Write,context=ContestScanner:1#nextInt:72,result=0
Method Exit,returner=ContestScanner:1#nextInt:72,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:17,score
Field Write,context=Team:17,score=1
Field Read,context=Team:17,time
Field Write,context=Team:17,time=65
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:73
Method Call,caller=ContestScanner:1#nextInt:73,target=ContestScanner:1#nextLong:73
Method Call,caller=ContestScanner:1#nextLong:73,target=ContestScanner:1#nextToken:73
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:20
Field Write,context=java.lang.String[]:20,0=60
Field Write,context=java.lang.String[]:20,1=1
Field Write,context=java.lang.String[]:20,2=1
Field Write,context=java.lang.String[]:20,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:20
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:73,result=60
Method Exit,returner=ContestScanner:1#nextToken:73,value=60
Variable Write,context=ContestScanner:1#nextLong:73,result=60
Method Exit,returner=ContestScanner:1#nextLong:73,value=60
Variable Write,context=ContestScanner:1#nextInt:73,result=60
Method Exit,returner=ContestScanner:1#nextInt:73,value=60
Variable Write,context=Main#main:1,mi=60
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:74
Method Call,caller=ContestScanner:1#nextInt:74,target=ContestScanner:1#nextLong:74
Method Call,caller=ContestScanner:1#nextLong:74,target=ContestScanner:1#nextToken:74
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:74,result=1
Method Exit,returner=ContestScanner:1#nextToken:74,value=1
Variable Write,context=ContestScanner:1#nextLong:74,result=1
Method Exit,returner=ContestScanner:1#nextLong:74,value=1
Variable Write,context=ContestScanner:1#nextInt:74,result=1
Method Exit,returner=ContestScanner:1#nextInt:74,value=1
Variable Write,context=Main#main:1,ti=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:75
Method Call,caller=ContestScanner:1#nextInt:75,target=ContestScanner:1#nextLong:75
Method Call,caller=ContestScanner:1#nextLong:75,target=ContestScanner:1#nextToken:75
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:75,result=1
Method Exit,returner=ContestScanner:1#nextToken:75,value=1
Variable Write,context=ContestScanner:1#nextLong:75,result=1
Method Exit,returner=ContestScanner:1#nextLong:75,value=1
Variable Write,context=ContestScanner:1#nextInt:75,result=1
Method Exit,returner=ContestScanner:1#nextInt:75,value=1
Variable Write,context=Main#main:1,pi=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:76
Method Call,caller=ContestScanner:1#nextInt:76,target=ContestScanner:1#nextLong:76
Method Call,caller=ContestScanner:1#nextLong:76,target=ContestScanner:1#nextToken:76
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:76,result=0
Method Exit,returner=ContestScanner:1#nextToken:76,value=0
Variable Write,context=ContestScanner:1#nextLong:76,result=0
Method Exit,returner=ContestScanner:1#nextLong:76,value=0
Variable Write,context=ContestScanner:1#nextInt:76,result=0
Method Exit,returner=ContestScanner:1#nextInt:76,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:16,score
Field Write,context=Team:16,score=1
Field Read,context=Team:16,time
Field Write,context=Team:16,time=60
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:17#compareTo:31
Variable Write,context=Team:17#compareTo:31,o=Team:16
Field Read,context=Team:17,score
Field Read,context=Team:16,score
Field Read,context=Team:17,time
Field Read,context=Team:16,time
Field Read,context=Team:17,time
Field Read,context=Team:16,time
Variable Write,context=Team:17#compareTo:31,result=5
Method Exit,returner=Team:17#compareTo:31,value=5
Method Call,caller=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Team:18#compareTo:32
Variable Write,context=Team:18#compareTo:32,o=Team:17
Field Read,context=Team:18,score
Field Read,context=Team:17,score
Field Read,context=Team:17,score
Field Read,context=Team:18,score
Variable Write,context=Team:18#compareTo:32,result=1
Method Exit,returner=Team:18#compareTo:32,value=1
Method Exit,returner=LTeam;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,sb=java.lang.StringBuilder (id=491)
Field Read,context=Team:16,id
Variable Write,context=Main#main:1,i=1
Method Call,caller=Main#main:1,target=Team:17#comp:14
Variable Write,context=Team:17#comp:14,o=Team:16
Field Read,context=Team:17,score
Field Read,context=Team:16,score
Field Read,context=Team:17,time
Field Read,context=Team:16,time
Variable Write,context=Team:17#comp:14,result=5
Method Exit,returner=Team:17#comp:14,value=5
Field Read,context=Team:17,id
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=Team:18#comp:15
Variable Write,context=Team:18#comp:15,o=Team:17
Field Read,context=Team:18,score
Field Read,context=Team:17,score
Field Read,context=Team:17,score
Field Read,context=Team:18,score
Variable Write,context=Team:18#comp:15,result=1
Method Exit,returner=Team:18#comp:15,value=1
Field Read,context=Team:18,id
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=t,type=int (id=7),value=0,index=3>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=0,index=4>
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=0,index=5>
Variable Delete,method=Main#main:1 <name=wtime,type=int[][] (id=99),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=team,type=Team[] (id=101),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=14>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:77
Method Call,caller=ContestScanner:1#nextInt:77,target=ContestScanner:1#nextLong:77
Method Call,caller=ContestScanner:1#nextLong:77,target=ContestScanner:1#nextToken:77
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:21
Field Write,context=java.lang.String[]:21,0=120
Field Write,context=java.lang.String[]:21,1=5
Field Write,context=java.lang.String[]:21,2=5
Field Write,context=java.lang.String[]:21,3=4
Field Write,context=ContestScanner:1,line=java.lang.String[]:21
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:77,result=120
Method Exit,returner=ContestScanner:1#nextToken:77,value=120
Variable Write,context=ContestScanner:1#nextLong:77,result=120
Method Exit,returner=ContestScanner:1#nextLong:77,value=120
Variable Write,context=ContestScanner:1#nextInt:77,result=120
Method Exit,returner=ContestScanner:1#nextInt:77,value=120
Variable Write,context=Main#main:1,m=120
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:78
Method Call,caller=ContestScanner:1#nextInt:78,target=ContestScanner:1#nextLong:78
Method Call,caller=ContestScanner:1#nextLong:78,target=ContestScanner:1#nextToken:78
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:78,result=5
Method Exit,returner=ContestScanner:1#nextToken:78,value=5
Variable Write,context=ContestScanner:1#nextLong:78,result=5
Method Exit,returner=ContestScanner:1#nextLong:78,value=5
Variable Write,context=ContestScanner:1#nextInt:78,result=5
Method Exit,returner=ContestScanner:1#nextInt:78,value=5
Variable Write,context=Main#main:1,t=5
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:79
Method Call,caller=ContestScanner:1#nextInt:79,target=ContestScanner:1#nextLong:79
Method Call,caller=ContestScanner:1#nextLong:79,target=ContestScanner:1#nextToken:79
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:79,result=5
Method Exit,returner=ContestScanner:1#nextToken:79,value=5
Variable Write,context=ContestScanner:1#nextLong:79,result=5
Method Exit,returner=ContestScanner:1#nextLong:79,value=5
Variable Write,context=ContestScanner:1#nextInt:79,result=5
Method Exit,returner=ContestScanner:1#nextInt:79,value=5
Variable Write,context=Main#main:1,p=5
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:80
Method Call,caller=ContestScanner:1#nextInt:80,target=ContestScanner:1#nextLong:80
Method Call,caller=ContestScanner:1#nextLong:80,target=ContestScanner:1#nextToken:80
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:80,result=4
Method Exit,returner=ContestScanner:1#nextToken:80,value=4
Variable Write,context=ContestScanner:1#nextLong:80,result=4
Method Exit,returner=ContestScanner:1#nextLong:80,value=4
Variable Write,context=ContestScanner:1#nextInt:80,result=4
Method Exit,returner=ContestScanner:1#nextInt:80,value=4
Variable Write,context=Main#main:1,r=4
New Object,object=int[][]:4
New Object,object=int[]:19
Field Write,context=int[]:19,0=0
Field Write,context=int[]:19,1=0
Field Write,context=int[]:19,2=0
Field Write,context=int[]:19,3=0
Field Write,context=int[]:19,4=0
Field Write,context=int[][]:4,0=int[]:19
New Object,object=int[]:20
Field Write,context=int[]:20,0=0
Field Write,context=int[]:20,1=0
Field Write,context=int[]:20,2=0
Field Write,context=int[]:20,3=0
Field Write,context=int[]:20,4=0
Field Write,context=int[][]:4,1=int[]:20
New Object,object=int[]:21
Field Write,context=int[]:21,0=0
Field Write,context=int[]:21,1=0
Field Write,context=int[]:21,2=0
Field Write,context=int[]:21,3=0
Field Write,context=int[]:21,4=0
Field Write,context=int[][]:4,2=int[]:21
New Object,object=int[]:22
Field Write,context=int[]:22,0=0
Field Write,context=int[]:22,1=0
Field Write,context=int[]:22,2=0
Field Write,context=int[]:22,3=0
Field Write,context=int[]:22,4=0
Field Write,context=int[][]:4,3=int[]:22
New Object,object=int[]:23
Field Write,context=int[]:23,0=0
Field Write,context=int[]:23,1=0
Field Write,context=int[]:23,2=0
Field Write,context=int[]:23,3=0
Field Write,context=int[]:23,4=0
Field Write,context=int[][]:4,4=int[]:23
Variable Write,context=Main#main:1,wtime=int[][]:4
New Object,object=Team[]:4
Field Write,context=Team[]:4,0=null
Field Write,context=Team[]:4,1=null
Field Write,context=Team[]:4,2=null
Field Write,context=Team[]:4,3=null
Field Write,context=Team[]:4,4=null
Variable Write,context=Main#main:1,team=Team[]:4
Variable Write,context=Main#main:1,i=0
New Object,object=Team:19
Method Call,caller=Main#main:1,target=Team:19#Team:19
Variable Write,context=Team:19#Team:19,id=1
Field Write,context=Team:19,id=1
Method Exit,returner=Team:19#Team:19,value=<void>
Field Write,context=Team[]:4,0=Team:19
Variable Write,context=Main#main:1,team=Team[]:4
Variable Write,context=Main#main:1,i=1
New Object,object=Team:20
Method Call,caller=Main#main:1,target=Team:20#Team:20
Variable Write,context=Team:20#Team:20,id=2
Field Write,context=Team:20,id=2
Method Exit,returner=Team:20#Team:20,value=<void>
Field Write,context=Team[]:4,1=Team:20
Variable Write,context=Main#main:1,team=Team[]:4
Variable Write,context=Main#main:1,i=2
New Object,object=Team:21
Method Call,caller=Main#main:1,target=Team:21#Team:21
Variable Write,context=Team:21#Team:21,id=3
Field Write,context=Team:21,id=3
Method Exit,returner=Team:21#Team:21,value=<void>
Field Write,context=Team[]:4,2=Team:21
Variable Write,context=Main#main:1,team=Team[]:4
Variable Write,context=Main#main:1,i=3
New Object,object=Team:22
Method Call,caller=Main#main:1,target=Team:22#Team:22
Variable Write,context=Team:22#Team:22,id=4
Field Write,context=Team:22,id=4
Method Exit,returner=Team:22#Team:22,value=<void>
Field Write,context=Team[]:4,3=Team:22
Variable Write,context=Main#main:1,team=Team[]:4
Variable Write,context=Main#main:1,i=4
New Object,object=Team:23
Method Call,caller=Main#main:1,target=Team:23#Team:23
Variable Write,context=Team:23#Team:23,id=5
Field Write,context=Team:23,id=5
Method Exit,returner=Team:23#Team:23,value=<void>
Field Write,context=Team[]:4,4=Team:23
Variable Write,context=Main#main:1,team=Team[]:4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:81
Method Call,caller=ContestScanner:1#nextInt:81,target=ContestScanner:1#nextLong:81
Method Call,caller=ContestScanner:1#nextLong:81,target=ContestScanner:1#nextToken:81
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:22
Field Write,context=java.lang.String[]:22,0=15
Field Write,context=java.lang.String[]:22,1=5
Field Write,context=java.lang.String[]:22,2=4
Field Write,context=java.lang.String[]:22,3=1
Field Write,context=ContestScanner:1,line=java.lang.String[]:22
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:81,result=15
Method Exit,returner=ContestScanner:1#nextToken:81,value=15
Variable Write,context=ContestScanner:1#nextLong:81,result=15
Method Exit,returner=ContestScanner:1#nextLong:81,value=15
Variable Write,context=ContestScanner:1#nextInt:81,result=15
Method Exit,returner=ContestScanner:1#nextInt:81,value=15
Variable Write,context=Main#main:1,mi=15
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:82
Method Call,caller=ContestScanner:1#nextInt:82,target=ContestScanner:1#nextLong:82
Method Call,caller=ContestScanner:1#nextLong:82,target=ContestScanner:1#nextToken:82
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:82,result=5
Method Exit,returner=ContestScanner:1#nextToken:82,value=5
Variable Write,context=ContestScanner:1#nextLong:82,result=5
Method Exit,returner=ContestScanner:1#nextLong:82,value=5
Variable Write,context=ContestScanner:1#nextInt:82,result=5
Method Exit,returner=ContestScanner:1#nextInt:82,value=5
Variable Write,context=Main#main:1,ti=4
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:83
Method Call,caller=ContestScanner:1#nextInt:83,target=ContestScanner:1#nextLong:83
Method Call,caller=ContestScanner:1#nextLong:83,target=ContestScanner:1#nextToken:83
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:83,result=4
Method Exit,returner=ContestScanner:1#nextToken:83,value=4
Variable Write,context=ContestScanner:1#nextLong:83,result=4
Method Exit,returner=ContestScanner:1#nextLong:83,value=4
Variable Write,context=ContestScanner:1#nextInt:83,result=4
Method Exit,returner=ContestScanner:1#nextInt:83,value=4
Variable Write,context=Main#main:1,pi=3
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:84
Method Call,caller=ContestScanner:1#nextInt:84,target=ContestScanner:1#nextLong:84
Method Call,caller=ContestScanner:1#nextLong:84,target=ContestScanner:1#nextToken:84
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:84,result=1
Method Exit,returner=ContestScanner:1#nextToken:84,value=1
Variable Write,context=ContestScanner:1#nextLong:84,result=1
Method Exit,returner=ContestScanner:1#nextLong:84,value=1
Variable Write,context=ContestScanner:1#nextInt:84,result=1
Method Exit,returner=ContestScanner:1#nextInt:84,value=1
Variable Write,context=Main#main:1,ji=1
Variable Write,context=Main#main:1,wtime=int[][]:4
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:85
Method Call,caller=ContestScanner:1#nextInt:85,target=ContestScanner:1#nextLong:85
Method Call,caller=ContestScanner:1#nextLong:85,target=ContestScanner:1#nextToken:85
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:23
Field Write,context=java.lang.String[]:23,0=20
Field Write,context=java.lang.String[]:23,1=5
Field Write,context=java.lang.String[]:23,2=4
Field Write,context=java.lang.String[]:23,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:23
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:85,result=20
Method Exit,returner=ContestScanner:1#nextToken:85,value=20
Variable Write,context=ContestScanner:1#nextLong:85,result=20
Method Exit,returner=ContestScanner:1#nextLong:85,value=20
Variable Write,context=ContestScanner:1#nextInt:85,result=20
Method Exit,returner=ContestScanner:1#nextInt:85,value=20
Variable Write,context=Main#main:1,mi=20
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:86
Method Call,caller=ContestScanner:1#nextInt:86,target=ContestScanner:1#nextLong:86
Method Call,caller=ContestScanner:1#nextLong:86,target=ContestScanner:1#nextToken:86
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:86,result=5
Method Exit,returner=ContestScanner:1#nextToken:86,value=5
Variable Write,context=ContestScanner:1#nextLong:86,result=5
Method Exit,returner=ContestScanner:1#nextLong:86,value=5
Variable Write,context=ContestScanner:1#nextInt:86,result=5
Method Exit,returner=ContestScanner:1#nextInt:86,value=5
Variable Write,context=Main#main:1,ti=4
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:87
Method Call,caller=ContestScanner:1#nextInt:87,target=ContestScanner:1#nextLong:87
Method Call,caller=ContestScanner:1#nextLong:87,target=ContestScanner:1#nextToken:87
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:87,result=4
Method Exit,returner=ContestScanner:1#nextToken:87,value=4
Variable Write,context=ContestScanner:1#nextLong:87,result=4
Method Exit,returner=ContestScanner:1#nextLong:87,value=4
Variable Write,context=ContestScanner:1#nextInt:87,result=4
Method Exit,returner=ContestScanner:1#nextInt:87,value=4
Variable Write,context=Main#main:1,pi=3
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:88
Method Call,caller=ContestScanner:1#nextInt:88,target=ContestScanner:1#nextLong:88
Method Call,caller=ContestScanner:1#nextLong:88,target=ContestScanner:1#nextToken:88
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:88,result=0
Method Exit,returner=ContestScanner:1#nextToken:88,value=0
Variable Write,context=ContestScanner:1#nextLong:88,result=0
Method Exit,returner=ContestScanner:1#nextLong:88,value=0
Variable Write,context=ContestScanner:1#nextInt:88,result=0
Method Exit,returner=ContestScanner:1#nextInt:88,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:23,score
Field Write,context=Team:23,score=1
Field Read,context=Team:23,time
Field Write,context=Team:23,time=40
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:89
Method Call,caller=ContestScanner:1#nextInt:89,target=ContestScanner:1#nextLong:89
Method Call,caller=ContestScanner:1#nextLong:89,target=ContestScanner:1#nextToken:89
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:24
Field Write,context=java.lang.String[]:24,0=40
Field Write,context=java.lang.String[]:24,1=1
Field Write,context=java.lang.String[]:24,2=1
Field Write,context=java.lang.String[]:24,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:24
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:89,result=40
