Thread Start,main (1)
Variable Write,context=Main$LazySegTree:1#add:109,r=8
Variable Write,context=Main$LazySegTree:1#add:109,l=7
Variable Write,context=Main$LazySegTree:1#add:109,k=22
Variable Write,context=Main$LazySegTree:1#add:109,b=7
Variable Write,context=Main$LazySegTree:1#add:109,a=6
Variable Write,context=Main$LazySegTree:1#add:109,x=1
Method Exit,returner=Main$LazySegTree:1#add:109,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:107,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:105,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:103,value=<void>
Method Call,caller=Main$LazySegTree:1#add:102,target=Main$LazySegTree:1#add:110
Variable Write,context=Main$LazySegTree:1#add:110,r=16
Variable Write,context=Main$LazySegTree:1#add:110,l=8
Variable Write,context=Main$LazySegTree:1#add:110,k=2
Variable Write,context=Main$LazySegTree:1#add:110,b=7
Variable Write,context=Main$LazySegTree:1#add:110,a=6
Variable Write,context=Main$LazySegTree:1#add:110,x=1
Method Exit,returner=Main$LazySegTree:1#add:110,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:102,value=<void>
Variable Write,context=Main#main:1,life=1
New Object,object=Main$Floor:31
Method Call,caller=Main#main:1,target=Main$Floor:31#Main$Floor:26
Variable Write,context=Main$Floor:31#Main$Floor:26,pos=6
Variable Write,context=Main$Floor:31#Main$Floor:26,rest_value=8
Field Write,context=Main$Floor:31,rest_value=8
Field Write,context=Main$Floor:31,pos=6
Method Exit,returner=Main$Floor:31#Main$Floor:26,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:31#compareTo:135
Variable Write,context=Main$Floor:31#compareTo:135,o=Main$Floor:26
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:26,rest_value
Field Read,context=Main$Floor:26,rest_value
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:26,rest_value
Field Read,context=Main$Floor:31,rest_value
Variable Write,context=Main$Floor:31#compareTo:135,result=-1
Method Exit,returner=Main$Floor:31#compareTo:135,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:31#compareTo:136
Variable Write,context=Main$Floor:31#compareTo:136,o=Main$Floor:6
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:31,rest_value
Variable Write,context=Main$Floor:31#compareTo:136,result=-1
Method Exit,returner=Main$Floor:31#compareTo:136,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:31#compareTo:137
Variable Write,context=Main$Floor:31#compareTo:137,o=Main$Floor:30
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:30,rest_value
Field Read,context=Main$Floor:31,pos
Field Read,context=Main$Floor:30,pos
Variable Write,context=Main$Floor:31#compareTo:137,result=0
Method Exit,returner=Main$Floor:31#compareTo:137,value=0
Method Exit,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=d,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,d=4
Variable Write,context=Main#main:1,h=1
New Object,object=Main$Floor:32
Method Call,caller=Main#main:1,target=Main$Floor:32#Main$Floor:27
Variable Write,context=Main$Floor:32#Main$Floor:27,pos=7
Variable Write,context=Main$Floor:32#Main$Floor:27,rest_value=1
Field Write,context=Main$Floor:32,rest_value=1
Field Write,context=Main$Floor:32,pos=7
Method Exit,returner=Main$Floor:32#Main$Floor:27,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:32#compareTo:138
Variable Write,context=Main$Floor:32#compareTo:138,o=Main$Floor:6
Field Read,context=Main$Floor:32,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:32,pos
Field Read,context=Main$Floor:6,pos
Variable Write,context=Main$Floor:32#compareTo:138,result=5
Method Exit,returner=Main$Floor:32#compareTo:138,value=5
Method Exit,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#size:30
Field Read,context=Main$LazySegTree:1,n
Variable Write,context=Main$LazySegTree:1#size:30,result=16
Method Exit,returner=Main$LazySegTree:1#size:30,value=16
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#add:111
Variable Write,context=Main$LazySegTree:1#add:111,r=16
Variable Write,context=Main$LazySegTree:1#add:111,l=0
Variable Write,context=Main$LazySegTree:1#add:111,k=0
Variable Write,context=Main$LazySegTree:1#add:111,b=8
Variable Write,context=Main$LazySegTree:1#add:111,a=7
Variable Write,context=Main$LazySegTree:1#add:111,x=1
Method Call,caller=Main$LazySegTree:1#add:111,target=Main$LazySegTree:1#add:112
Variable Write,context=Main$LazySegTree:1#add:112,r=8
Variable Write,context=Main$LazySegTree:1#add:112,l=0
Variable Write,context=Main$LazySegTree:1#add:112,k=1
Variable Write,context=Main$LazySegTree:1#add:112,b=8
Variable Write,context=Main$LazySegTree:1#add:112,a=7
Variable Write,context=Main$LazySegTree:1#add:112,x=1
Method Call,caller=Main$LazySegTree:1#add:112,target=Main$LazySegTree:1#add:113
Variable Write,context=Main$LazySegTree:1#add:113,r=4
Variable Write,context=Main$LazySegTree:1#add:113,l=0
Variable Write,context=Main$LazySegTree:1#add:113,k=3
Variable Write,context=Main$LazySegTree:1#add:113,b=8
Variable Write,context=Main$LazySegTree:1#add:113,a=7
Variable Write,context=Main$LazySegTree:1#add:113,x=1
Method Exit,returner=Main$LazySegTree:1#add:113,value=<void>
Method Call,caller=Main$LazySegTree:1#add:112,target=Main$LazySegTree:1#add:114
Variable Write,context=Main$LazySegTree:1#add:114,r=8
Variable Write,context=Main$LazySegTree:1#add:114,l=4
Variable Write,context=Main$LazySegTree:1#add:114,k=4
Variable Write,context=Main$LazySegTree:1#add:114,b=8
Variable Write,context=Main$LazySegTree:1#add:114,a=7
Variable Write,context=Main$LazySegTree:1#add:114,x=1
Method Call,caller=Main$LazySegTree:1#add:114,target=Main$LazySegTree:1#add:115
Variable Write,context=Main$LazySegTree:1#add:115,r=6
Variable Write,context=Main$LazySegTree:1#add:115,l=4
Variable Write,context=Main$LazySegTree:1#add:115,k=9
Variable Write,context=Main$LazySegTree:1#add:115,b=8
Variable Write,context=Main$LazySegTree:1#add:115,a=7
Variable Write,context=Main$LazySegTree:1#add:115,x=1
Method Exit,returner=Main$LazySegTree:1#add:115,value=<void>
Method Call,caller=Main$LazySegTree:1#add:114,target=Main$LazySegTree:1#add:116
Variable Write,context=Main$LazySegTree:1#add:116,r=8
Variable Write,context=Main$LazySegTree:1#add:116,l=6
Variable Write,context=Main$LazySegTree:1#add:116,k=10
Variable Write,context=Main$LazySegTree:1#add:116,b=8
Variable Write,context=Main$LazySegTree:1#add:116,a=7
Variable Write,context=Main$LazySegTree:1#add:116,x=1
Method Call,caller=Main$LazySegTree:1#add:116,target=Main$LazySegTree:1#add:117
Variable Write,context=Main$LazySegTree:1#add:117,r=7
Variable Write,context=Main$LazySegTree:1#add:117,l=6
Variable Write,context=Main$LazySegTree:1#add:117,k=21
Variable Write,context=Main$LazySegTree:1#add:117,b=8
Variable Write,context=Main$LazySegTree:1#add:117,a=7
Variable Write,context=Main$LazySegTree:1#add:117,x=1
Method Exit,returner=Main$LazySegTree:1#add:117,value=<void>
Method Call,caller=Main$LazySegTree:1#add:116,target=Main$LazySegTree:1#add:118
Variable Write,context=Main$LazySegTree:1#add:118,r=8
Variable Write,context=Main$LazySegTree:1#add:118,l=7
Variable Write,context=Main$LazySegTree:1#add:118,k=22
Variable Write,context=Main$LazySegTree:1#add:118,b=8
Variable Write,context=Main$LazySegTree:1#add:118,a=7
Variable Write,context=Main$LazySegTree:1#add:118,x=1
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:118,k=10
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:118,k=4
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:118,k=1
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:118,k=0
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Method Exit,returner=Main$LazySegTree:1#add:118,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:116,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:114,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:112,value=<void>
Method Call,caller=Main$LazySegTree:1#add:111,target=Main$LazySegTree:1#add:119
Variable Write,context=Main$LazySegTree:1#add:119,r=16
Variable Write,context=Main$LazySegTree:1#add:119,l=8
Variable Write,context=Main$LazySegTree:1#add:119,k=2
Variable Write,context=Main$LazySegTree:1#add:119,b=8
Variable Write,context=Main$LazySegTree:1#add:119,a=7
Variable Write,context=Main$LazySegTree:1#add:119,x=1
Method Exit,returner=Main$LazySegTree:1#add:119,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:111,value=<void>
Variable Write,context=Main#main:1,life=-3
New Object,object=Main$Floor:33
Method Call,caller=Main#main:1,target=Main$Floor:33#Main$Floor:28
Variable Write,context=Main$Floor:33#Main$Floor:28,pos=7
Variable Write,context=Main$Floor:33#Main$Floor:28,rest_value=1
Field Write,context=Main$Floor:33,rest_value=1
Field Write,context=Main$Floor:33,pos=7
Method Exit,returner=Main$Floor:33#Main$Floor:28,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:33#compareTo:139
Variable Write,context=Main$Floor:33#compareTo:139,o=Main$Floor:12
Field Read,context=Main$Floor:33,rest_value
Field Read,context=Main$Floor:12,rest_value
Field Read,context=Main$Floor:12,rest_value
Field Read,context=Main$Floor:33,rest_value
Field Read,context=Main$Floor:12,rest_value
Field Read,context=Main$Floor:33,rest_value
Variable Write,context=Main$Floor:33#compareTo:139,result=-1
Method Exit,returner=Main$Floor:33#compareTo:139,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:33#compareTo:140
Variable Write,context=Main$Floor:33#compareTo:140,o=Main$Floor:24
Field Read,context=Main$Floor:33,rest_value
Field Read,context=Main$Floor:24,rest_value
Field Read,context=Main$Floor:33,pos
Field Read,context=Main$Floor:24,pos
Variable Write,context=Main$Floor:33#compareTo:140,result=3
Method Exit,returner=Main$Floor:33#compareTo:140,value=3
Method Exit,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:23#compareTo:141
Variable Write,context=Main$Floor:23#compareTo:141,o=Main$Floor:31
Field Read,context=Main$Floor:23,rest_value
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:23,rest_value
Variable Write,context=Main$Floor:23#compareTo:141,result=1
Method Exit,returner=Main$Floor:23#compareTo:141,value=1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:12#compareTo:142
Variable Write,context=Main$Floor:12#compareTo:142,o=Main$Floor:31
Field Read,context=Main$Floor:12,rest_value
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:31,rest_value
Field Read,context=Main$Floor:12,rest_value
Variable Write,context=Main$Floor:12#compareTo:142,result=1
Method Exit,returner=Main$Floor:12#compareTo:142,value=1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:29#compareTo:143
Variable Write,context=Main$Floor:29#compareTo:143,o=Main$Floor:6
Field Read,context=Main$Floor:29,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:29,pos
Field Read,context=Main$Floor:6,pos
Variable Write,context=Main$Floor:29#compareTo:143,result=0
Method Exit,returner=Main$Floor:29#compareTo:143,value=0
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:12#compareTo:144
Variable Write,context=Main$Floor:12#compareTo:144,o=Main$Floor:29
Field Read,context=Main$Floor:12,rest_value
Field Read,context=Main$Floor:29,rest_value
Field Read,context=Main$Floor:29,rest_value
Field Read,context=Main$Floor:12,rest_value
Variable Write,context=Main$Floor:12#compareTo:144,result=1
Method Exit,returner=Main$Floor:12#compareTo:144,value=1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:28#compareTo:145
Variable Write,context=Main$Floor:28#compareTo:145,o=Main$Floor:25
Field Read,context=Main$Floor:28,rest_value
Field Read,context=Main$Floor:25,rest_value
Field Read,context=Main$Floor:25,rest_value
Field Read,context=Main$Floor:28,rest_value
Variable Write,context=Main$Floor:28#compareTo:145,result=1
Method Exit,returner=Main$Floor:28#compareTo:145,value=1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:12#compareTo:146
Variable Write,context=Main$Floor:12#compareTo:146,o=Main$Floor:25
Field Read,context=Main$Floor:12,rest_value
Field Read,context=Main$Floor:25,rest_value
Field Read,context=Main$Floor:25,rest_value
Field Read,context=Main$Floor:12,rest_value
Variable Write,context=Main$Floor:12#compareTo:146,result=1
Method Exit,returner=Main$Floor:12#compareTo:146,value=1
Method Exit,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,floor=Main$Floor:30
Field Read,context=Main$Floor:30,pos
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#size:31
Field Read,context=Main$LazySegTree:1,n
Variable Write,context=Main$LazySegTree:1#size:31,result=16
Method Exit,returner=Main$LazySegTree:1#size:31,value=16
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#max:156
Variable Write,context=Main$LazySegTree:1#max:156,r=16
Variable Write,context=Main$LazySegTree:1#max:156,l=0
Variable Write,context=Main$LazySegTree:1#max:156,k=0
Variable Write,context=Main$LazySegTree:1#max:156,b=8
Variable Write,context=Main$LazySegTree:1#max:156,a=6
Method Call,caller=Main$LazySegTree:1#max:156,target=Main$LazySegTree:1#max:157
Variable Write,context=Main$LazySegTree:1#max:157,r=8
Variable Write,context=Main$LazySegTree:1#max:157,l=0
Variable Write,context=Main$LazySegTree:1#max:157,k=1
Variable Write,context=Main$LazySegTree:1#max:157,b=8
Variable Write,context=Main$LazySegTree:1#max:157,a=6
Method Call,caller=Main$LazySegTree:1#max:157,target=Main$LazySegTree:1#max:158
Variable Write,context=Main$LazySegTree:1#max:158,r=4
Variable Write,context=Main$LazySegTree:1#max:158,l=0
Variable Write,context=Main$LazySegTree:1#max:158,k=3
Variable Write,context=Main$LazySegTree:1#max:158,b=8
Variable Write,context=Main$LazySegTree:1#max:158,a=6
Variable Write,context=Main$LazySegTree:1#max:158,result=0
Method Exit,returner=Main$LazySegTree:1#max:158,value=0
Variable Write,context=Main$LazySegTree:1#max:157,lch=0
Method Call,caller=Main$LazySegTree:1#max:157,target=Main$LazySegTree:1#max:159
Variable Write,context=Main$LazySegTree:1#max:159,r=8
Variable Write,context=Main$LazySegTree:1#max:159,l=4
Variable Write,context=Main$LazySegTree:1#max:159,k=4
Variable Write,context=Main$LazySegTree:1#max:159,b=8
Variable Write,context=Main$LazySegTree:1#max:159,a=6
Method Call,caller=Main$LazySegTree:1#max:159,target=Main$LazySegTree:1#max:160
Variable Write,context=Main$LazySegTree:1#max:160,r=6
Variable Write,context=Main$LazySegTree:1#max:160,l=4
Variable Write,context=Main$LazySegTree:1#max:160,k=9
Variable Write,context=Main$LazySegTree:1#max:160,b=8
Variable Write,context=Main$LazySegTree:1#max:160,a=6
Variable Write,context=Main$LazySegTree:1#max:160,result=0
Method Exit,returner=Main$LazySegTree:1#max:160,value=0
Variable Write,context=Main$LazySegTree:1#max:159,lch=0
Method Call,caller=Main$LazySegTree:1#max:159,target=Main$LazySegTree:1#max:161
Variable Write,context=Main$LazySegTree:1#max:161,r=8
Variable Write,context=Main$LazySegTree:1#max:161,l=6
Variable Write,context=Main$LazySegTree:1#max:161,k=10
Variable Write,context=Main$LazySegTree:1#max:161,b=8
Variable Write,context=Main$LazySegTree:1#max:161,a=6
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:161,result=1
Method Exit,returner=Main$LazySegTree:1#max:161,value=1
Variable Write,context=Main$LazySegTree:1#max:159,rch=1
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:159,result=1
Method Exit,returner=Main$LazySegTree:1#max:159,value=1
Variable Write,context=Main$LazySegTree:1#max:157,rch=1
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:157,result=1
Method Exit,returner=Main$LazySegTree:1#max:157,value=1
Variable Write,context=Main$LazySegTree:1#max:156,lch=1
Method Call,caller=Main$LazySegTree:1#max:156,target=Main$LazySegTree:1#max:162
Variable Write,context=Main$LazySegTree:1#max:162,r=16
Variable Write,context=Main$LazySegTree:1#max:162,l=8
Variable Write,context=Main$LazySegTree:1#max:162,k=2
Variable Write,context=Main$LazySegTree:1#max:162,b=8
Variable Write,context=Main$LazySegTree:1#max:162,a=6
Variable Write,context=Main$LazySegTree:1#max:162,result=0
Method Exit,returner=Main$LazySegTree:1#max:162,value=0
Variable Write,context=Main$LazySegTree:1#max:156,rch=0
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:156,result=1
Method Exit,returner=Main$LazySegTree:1#max:156,value=1
Variable Write,context=Main#main:1,max=1
Field Read,context=Main$Floor:30,rest_value
Field Read,context=Main$Floor:30,rest_value
Field Read,context=Main$Floor:30,rest_value
Variable Write,context=Main#main:1,many=1
Variable Write,context=Main#main:1,count=8
Field Read,context=Main$Floor:30,rest_value
Variable Write,context=Main#main:1,life=5
Field Read,context=Main$Floor:30,rest_value
Field Read,context=Main$Floor:30,pos
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#size:32
Field Read,context=Main$LazySegTree:1,n
Variable Write,context=Main$LazySegTree:1#size:32,result=16
Method Exit,returner=Main$LazySegTree:1#size:32,value=16
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#add:120
Variable Write,context=Main$LazySegTree:1#add:120,r=16
Variable Write,context=Main$LazySegTree:1#add:120,l=0
Variable Write,context=Main$LazySegTree:1#add:120,k=0
Variable Write,context=Main$LazySegTree:1#add:120,b=8
Variable Write,context=Main$LazySegTree:1#add:120,a=6
Variable Write,context=Main$LazySegTree:1#add:120,x=8
Method Call,caller=Main$LazySegTree:1#add:120,target=Main$LazySegTree:1#add:121
Variable Write,context=Main$LazySegTree:1#add:121,r=8
Variable Write,context=Main$LazySegTree:1#add:121,l=0
Variable Write,context=Main$LazySegTree:1#add:121,k=1
Variable Write,context=Main$LazySegTree:1#add:121,b=8
Variable Write,context=Main$LazySegTree:1#add:121,a=6
