Thread Start,main (1)
Field Read,context=Pos:37,y
Field Read,context=Pos:35,y
Variable Write,context=Lines#ccw:41,dy2=4
Variable Write,context=Lines#ccw:41,result=1
Method Exit,returner=Lines#ccw:41,value=1
Field Write,context=java.lang.String[]:9,0=16b
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Pos:36#dist:56
Variable Write,context=Pos:36#dist:56,p=Pos:37
Field Read,context=Pos:36,x
Field Read,context=Pos:37,x
Field Read,context=Pos:36,x
Field Read,context=Pos:37,x
Field Read,context=Pos:36,y
Field Read,context=Pos:37,y
Field Read,context=Pos:36,y
Field Read,context=Pos:37,y
Variable Write,context=Pos:36#dist:56,result=196
Method Exit,returner=Pos:36#dist:56,value=196
Field Write,context=java.lang.String[]:9,0=16b196
Variable Write,context=Lines:8#Lines:8,j=2
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Lines#ccw:42
Variable Write,context=Lines#ccw:42,c=Pos:38
Variable Write,context=Lines#ccw:42,a=Pos:36
Variable Write,context=Lines#ccw:42,b=Pos:37
Field Read,context=Pos:37,x
Field Read,context=Pos:36,x
Variable Write,context=Lines#ccw:42,dx1=-14
Field Read,context=Pos:37,y
Field Read,context=Pos:36,y
Variable Write,context=Lines#ccw:42,dy1=0
Field Read,context=Pos:38,x
Field Read,context=Pos:36,x
Variable Write,context=Lines#ccw:42,dx2=-14
Field Read,context=Pos:38,y
Field Read,context=Pos:36,y
Variable Write,context=Lines#ccw:42,dy2=33
Variable Write,context=Lines#ccw:42,result=-1
Method Exit,returner=Lines#ccw:42,value=-1
Field Write,context=java.lang.String[]:9,0=16b196a
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Pos:37#dist:57
Variable Write,context=Pos:37#dist:57,p=Pos:38
Field Read,context=Pos:37,x
Field Read,context=Pos:38,x
Field Read,context=Pos:37,x
Field Read,context=Pos:38,x
Field Read,context=Pos:37,y
Field Read,context=Pos:38,y
Field Read,context=Pos:37,y
Field Read,context=Pos:38,y
Variable Write,context=Pos:37#dist:57,result=1089
Method Exit,returner=Pos:37#dist:57,value=1089
Field Write,context=java.lang.String[]:9,0=16b196a1089
Variable Delete,method=Lines:8#Lines:8 <name=j,type=int (id=7),value=<?>,index=2>
New Object,object=Pos[]:16
Field Write,context=Pos[]:16,0=null
Field Write,context=Pos[]:16,1=null
Field Write,context=Pos[]:16,2=null
Field Write,context=Pos[]:16,3=null
Variable Write,context=Lines:8#Lines:8,tmp=Pos[]:16
Variable Write,context=Lines:8#Lines:8,j=0
Field Write,context=Pos[]:16,0=Pos:38
Variable Write,context=Lines:8#Lines:8,tmp=Pos[]:16
Variable Write,context=Lines:8#Lines:8,j=1
Field Write,context=Pos[]:16,1=Pos:37
Variable Write,context=Lines:8#Lines:8,tmp=Pos[]:16
Variable Write,context=Lines:8#Lines:8,j=2
Field Write,context=Pos[]:16,2=Pos:36
Variable Write,context=Lines:8#Lines:8,tmp=Pos[]:16
Variable Write,context=Lines:8#Lines:8,j=3
Field Write,context=Pos[]:16,3=Pos:35
Variable Write,context=Lines:8#Lines:8,tmp=Pos[]:16
Variable Write,context=Lines:8#Lines:8,pos=Pos[]:16
Variable Delete,method=Lines:8#Lines:8 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Lines:8#Lines:8,i=1
Variable Delete,method=Lines:8#Lines:8 <name=tmp,type=Pos[] (id=100),value=<?>,index=3>
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Pos:38#dist:58
Variable Write,context=Pos:38#dist:58,p=Pos:37
Field Read,context=Pos:38,x
Field Read,context=Pos:37,x
Field Read,context=Pos:38,x
Field Read,context=Pos:37,x
Field Read,context=Pos:38,y
Field Read,context=Pos:37,y
Field Read,context=Pos:38,y
Field Read,context=Pos:37,y
Variable Write,context=Pos:38#dist:58,result=1089
Method Exit,returner=Pos:38#dist:58,value=1089
Field Write,context=java.lang.String[]:9,1=1089
Variable Write,context=Lines:8#Lines:8,j=1
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Lines#ccw:43
Variable Write,context=Lines#ccw:43,c=Pos:36
Variable Write,context=Lines#ccw:43,a=Pos:38
Variable Write,context=Lines#ccw:43,b=Pos:37
Field Read,context=Pos:37,x
Field Read,context=Pos:38,x
Variable Write,context=Lines#ccw:43,dx1=0
Field Read,context=Pos:37,y
Field Read,context=Pos:38,y
Variable Write,context=Lines#ccw:43,dy1=-33
Field Read,context=Pos:36,x
Field Read,context=Pos:38,x
Variable Write,context=Lines#ccw:43,dx2=14
Field Read,context=Pos:36,y
Field Read,context=Pos:38,y
Variable Write,context=Lines#ccw:43,dy2=-33
Variable Write,context=Lines#ccw:43,result=1
Method Exit,returner=Lines#ccw:43,value=1
Field Write,context=java.lang.String[]:9,1=1089b
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Pos:37#dist:59
Variable Write,context=Pos:37#dist:59,p=Pos:36
Field Read,context=Pos:37,x
Field Read,context=Pos:36,x
Field Read,context=Pos:37,x
Field Read,context=Pos:36,x
Field Read,context=Pos:37,y
Field Read,context=Pos:36,y
Field Read,context=Pos:37,y
Field Read,context=Pos:36,y
Variable Write,context=Pos:37#dist:59,result=196
Method Exit,returner=Pos:37#dist:59,value=196
Field Write,context=java.lang.String[]:9,1=1089b196
Variable Write,context=Lines:8#Lines:8,j=2
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Lines#ccw:44
Variable Write,context=Lines#ccw:44,c=Pos:35
Variable Write,context=Lines#ccw:44,a=Pos:37
Variable Write,context=Lines#ccw:44,b=Pos:36
Field Read,context=Pos:36,x
Field Read,context=Pos:37,x
Variable Write,context=Lines#ccw:44,dx1=14
Field Read,context=Pos:36,y
Field Read,context=Pos:37,y
Variable Write,context=Lines#ccw:44,dy1=0
Field Read,context=Pos:35,x
Field Read,context=Pos:37,x
Variable Write,context=Lines#ccw:44,dx2=14
Field Read,context=Pos:35,y
Field Read,context=Pos:37,y
Variable Write,context=Lines#ccw:44,dy2=-4
Variable Write,context=Lines#ccw:44,result=-1
Method Exit,returner=Lines#ccw:44,value=-1
Field Write,context=java.lang.String[]:9,1=1089b196a
Field Read,context=Lines:8,str
Method Call,caller=Lines:8#Lines:8,target=Pos:36#dist:60
Variable Write,context=Pos:36#dist:60,p=Pos:35
Field Read,context=Pos:36,x
Field Read,context=Pos:35,x
Field Read,context=Pos:36,x
Field Read,context=Pos:35,x
Field Read,context=Pos:36,y
Field Read,context=Pos:35,y
Field Read,context=Pos:36,y
Field Read,context=Pos:35,y
Variable Write,context=Pos:36#dist:60,result=16
Method Exit,returner=Pos:36#dist:60,value=16
Field Write,context=java.lang.String[]:9,1=1089b196a16
Variable Delete,method=Lines:8#Lines:8 <name=j,type=int (id=7),value=<?>,index=2>
Method Exit,returner=Lines:8#Lines:8,value=<void>
Field Write,context=Lines[]:2,1=Lines:8
Variable Write,context=Main#main:1,line=Lines[]:2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main#main:1,target=Lines:7#equals:6
Variable Write,context=Lines:7#equals:6,obj=Lines:8
Variable Write,context=Lines:7#equals:6,o=Lines:8
Field Read,context=Lines:8,str
Field Read,context=Lines:7,str
Field Read,context=Lines:8,str
Field Read,context=Lines:7,str
Variable Write,context=Lines:7#equals:6,result=false
Method Exit,returner=Lines:7#equals:6,value=false
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=p,type=Pos[] (id=100),value=<?>,index=7>
Variable Write,context=Main#main:1,m=4
New Object,object=Pos[]:17
Field Write,context=Pos[]:17,0=null
Field Write,context=Pos[]:17,1=null
Field Write,context=Pos[]:17,2=null
Field Write,context=Pos[]:17,3=null
Variable Write,context=Main#main:1,p=Pos[]:17
Variable Write,context=Main#main:1,j=0
New Object,object=Pos:39
Method Call,caller=Main#main:1,target=Pos:39#Pos:39
Variable Write,context=Pos:39#Pos:39,y=66
Variable Write,context=Pos:39#Pos:39,x=-74
Field Write,context=Pos:39,x=-74
Field Write,context=Pos:39,y=66
Method Exit,returner=Pos:39#Pos:39,value=<void>
Field Write,context=Pos[]:17,0=Pos:39
Variable Write,context=Main#main:1,p=Pos[]:17
Variable Write,context=Main#main:1,j=1
New Object,object=Pos:40
Method Call,caller=Main#main:1,target=Pos:40#Pos:40
Variable Write,context=Pos:40#Pos:40,y=63
Variable Write,context=Pos:40#Pos:40,x=-74
Field Write,context=Pos:40,x=-74
Field Write,context=Pos:40,y=63
Method Exit,returner=Pos:40#Pos:40,value=<void>
Field Write,context=Pos[]:17,1=Pos:40
Variable Write,context=Main#main:1,p=Pos[]:17
Variable Write,context=Main#main:1,j=2
New Object,object=Pos:41
Method Call,caller=Main#main:1,target=Pos:41#Pos:41
Variable Write,context=Pos:41#Pos:41,y=63
Variable Write,context=Pos:41#Pos:41,x=-92
Field Write,context=Pos:41,x=-92
Field Write,context=Pos:41,y=63
Method Exit,returner=Pos:41#Pos:41,value=<void>
Field Write,context=Pos[]:17,2=Pos:41
Variable Write,context=Main#main:1,p=Pos[]:17
Variable Write,context=Main#main:1,j=3
New Object,object=Pos:42
Method Call,caller=Main#main:1,target=Pos:42#Pos:42
Variable Write,context=Pos:42#Pos:42,y=135
Variable Write,context=Pos:42#Pos:42,x=-92
Field Write,context=Pos:42,x=-92
Field Write,context=Pos:42,y=135
Method Exit,returner=Pos:42#Pos:42,value=<void>
Field Write,context=Pos[]:17,3=Pos:42
Variable Write,context=Main#main:1,p=Pos[]:17
New Object,object=Lines:9
Method Call,caller=Main#main:1,target=Lines:9#Lines:9
Variable Write,context=Lines:9#Lines:9,pos=Pos[]:17
New Object,object=java.lang.String[]:10
Field Write,context=java.lang.String[]:10,0=null
Field Write,context=java.lang.String[]:10,1=null
Field Write,context=Lines:9,str=java.lang.String[]:10
Variable Write,context=Lines:9#Lines:9,i=0
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Pos:39#dist:61
Variable Write,context=Pos:39#dist:61,p=Pos:40
Field Read,context=Pos:39,x
Field Read,context=Pos:40,x
Field Read,context=Pos:39,x
Field Read,context=Pos:40,x
Field Read,context=Pos:39,y
Field Read,context=Pos:40,y
Field Read,context=Pos:39,y
Field Read,context=Pos:40,y
Variable Write,context=Pos:39#dist:61,result=9
Method Exit,returner=Pos:39#dist:61,value=9
Field Write,context=java.lang.String[]:10,0=9
Variable Write,context=Lines:9#Lines:9,j=1
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Lines#ccw:45
Variable Write,context=Lines#ccw:45,c=Pos:41
Variable Write,context=Lines#ccw:45,a=Pos:39
Variable Write,context=Lines#ccw:45,b=Pos:40
Field Read,context=Pos:40,x
Field Read,context=Pos:39,x
Variable Write,context=Lines#ccw:45,dx1=0
Field Read,context=Pos:40,y
Field Read,context=Pos:39,y
Variable Write,context=Lines#ccw:45,dy1=-3
Field Read,context=Pos:41,x
Field Read,context=Pos:39,x
Variable Write,context=Lines#ccw:45,dx2=-18
Field Read,context=Pos:41,y
Field Read,context=Pos:39,y
Variable Write,context=Lines#ccw:45,dy2=-3
Variable Write,context=Lines#ccw:45,result=-1
Method Exit,returner=Lines#ccw:45,value=-1
Field Write,context=java.lang.String[]:10,0=9a
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Pos:40#dist:62
Variable Write,context=Pos:40#dist:62,p=Pos:41
Field Read,context=Pos:40,x
Field Read,context=Pos:41,x
Field Read,context=Pos:40,x
Field Read,context=Pos:41,x
Field Read,context=Pos:40,y
Field Read,context=Pos:41,y
Field Read,context=Pos:40,y
Field Read,context=Pos:41,y
Variable Write,context=Pos:40#dist:62,result=324
Method Exit,returner=Pos:40#dist:62,value=324
Field Write,context=java.lang.String[]:10,0=9a324
Variable Write,context=Lines:9#Lines:9,j=2
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Lines#ccw:46
Variable Write,context=Lines#ccw:46,c=Pos:42
Variable Write,context=Lines#ccw:46,a=Pos:40
Variable Write,context=Lines#ccw:46,b=Pos:41
Field Read,context=Pos:41,x
Field Read,context=Pos:40,x
Variable Write,context=Lines#ccw:46,dx1=-18
Field Read,context=Pos:41,y
Field Read,context=Pos:40,y
Variable Write,context=Lines#ccw:46,dy1=0
Field Read,context=Pos:42,x
Field Read,context=Pos:40,x
Variable Write,context=Lines#ccw:46,dx2=-18
Field Read,context=Pos:42,y
Field Read,context=Pos:40,y
Variable Write,context=Lines#ccw:46,dy2=72
Variable Write,context=Lines#ccw:46,result=-1
Method Exit,returner=Lines#ccw:46,value=-1
Field Write,context=java.lang.String[]:10,0=9a324a
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Pos:41#dist:63
Variable Write,context=Pos:41#dist:63,p=Pos:42
Field Read,context=Pos:41,x
Field Read,context=Pos:42,x
Field Read,context=Pos:41,x
Field Read,context=Pos:42,x
Field Read,context=Pos:41,y
Field Read,context=Pos:42,y
Field Read,context=Pos:41,y
Field Read,context=Pos:42,y
Variable Write,context=Pos:41#dist:63,result=5184
Method Exit,returner=Pos:41#dist:63,value=5184
Field Write,context=java.lang.String[]:10,0=9a324a5184
Variable Delete,method=Lines:9#Lines:9 <name=j,type=int (id=7),value=<?>,index=2>
New Object,object=Pos[]:18
Field Write,context=Pos[]:18,0=null
Field Write,context=Pos[]:18,1=null
Field Write,context=Pos[]:18,2=null
Field Write,context=Pos[]:18,3=null
Variable Write,context=Lines:9#Lines:9,tmp=Pos[]:18
Variable Write,context=Lines:9#Lines:9,j=0
Field Write,context=Pos[]:18,0=Pos:42
Variable Write,context=Lines:9#Lines:9,tmp=Pos[]:18
Variable Write,context=Lines:9#Lines:9,j=1
Field Write,context=Pos[]:18,1=Pos:41
Variable Write,context=Lines:9#Lines:9,tmp=Pos[]:18
Variable Write,context=Lines:9#Lines:9,j=2
Field Write,context=Pos[]:18,2=Pos:40
Variable Write,context=Lines:9#Lines:9,tmp=Pos[]:18
Variable Write,context=Lines:9#Lines:9,j=3
Field Write,context=Pos[]:18,3=Pos:39
Variable Write,context=Lines:9#Lines:9,tmp=Pos[]:18
Variable Write,context=Lines:9#Lines:9,pos=Pos[]:18
Variable Delete,method=Lines:9#Lines:9 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Lines:9#Lines:9,i=1
Variable Delete,method=Lines:9#Lines:9 <name=tmp,type=Pos[] (id=100),value=<?>,index=3>
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Pos:42#dist:64
Variable Write,context=Pos:42#dist:64,p=Pos:41
Field Read,context=Pos:42,x
Field Read,context=Pos:41,x
Field Read,context=Pos:42,x
Field Read,context=Pos:41,x
Field Read,context=Pos:42,y
Field Read,context=Pos:41,y
Field Read,context=Pos:42,y
Field Read,context=Pos:41,y
Variable Write,context=Pos:42#dist:64,result=5184
Method Exit,returner=Pos:42#dist:64,value=5184
Field Write,context=java.lang.String[]:10,1=5184
Variable Write,context=Lines:9#Lines:9,j=1
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Lines#ccw:47
Variable Write,context=Lines#ccw:47,c=Pos:40
Variable Write,context=Lines#ccw:47,a=Pos:42
Variable Write,context=Lines#ccw:47,b=Pos:41
Field Read,context=Pos:41,x
Field Read,context=Pos:42,x
Variable Write,context=Lines#ccw:47,dx1=0
Field Read,context=Pos:41,y
Field Read,context=Pos:42,y
Variable Write,context=Lines#ccw:47,dy1=-72
Field Read,context=Pos:40,x
Field Read,context=Pos:42,x
Variable Write,context=Lines#ccw:47,dx2=18
Field Read,context=Pos:40,y
Field Read,context=Pos:42,y
Variable Write,context=Lines#ccw:47,dy2=-72
Variable Write,context=Lines#ccw:47,result=1
Method Exit,returner=Lines#ccw:47,value=1
Field Write,context=java.lang.String[]:10,1=5184b
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Pos:41#dist:65
Variable Write,context=Pos:41#dist:65,p=Pos:40
Field Read,context=Pos:41,x
Field Read,context=Pos:40,x
Field Read,context=Pos:41,x
Field Read,context=Pos:40,x
Field Read,context=Pos:41,y
Field Read,context=Pos:40,y
Field Read,context=Pos:41,y
Field Read,context=Pos:40,y
Variable Write,context=Pos:41#dist:65,result=324
Method Exit,returner=Pos:41#dist:65,value=324
Field Write,context=java.lang.String[]:10,1=5184b324
Variable Write,context=Lines:9#Lines:9,j=2
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Lines#ccw:48
Variable Write,context=Lines#ccw:48,c=Pos:39
Variable Write,context=Lines#ccw:48,a=Pos:41
Variable Write,context=Lines#ccw:48,b=Pos:40
Field Read,context=Pos:40,x
Field Read,context=Pos:41,x
Variable Write,context=Lines#ccw:48,dx1=18
Field Read,context=Pos:40,y
Field Read,context=Pos:41,y
Variable Write,context=Lines#ccw:48,dy1=0
Field Read,context=Pos:39,x
Field Read,context=Pos:41,x
Variable Write,context=Lines#ccw:48,dx2=18
Field Read,context=Pos:39,y
Field Read,context=Pos:41,y
Variable Write,context=Lines#ccw:48,dy2=3
Variable Write,context=Lines#ccw:48,result=1
Method Exit,returner=Lines#ccw:48,value=1
Field Write,context=java.lang.String[]:10,1=5184b324b
Field Read,context=Lines:9,str
Method Call,caller=Lines:9#Lines:9,target=Pos:40#dist:66
Variable Write,context=Pos:40#dist:66,p=Pos:39
Field Read,context=Pos:40,x
Field Read,context=Pos:39,x
Field Read,context=Pos:40,x
Field Read,context=Pos:39,x
Field Read,context=Pos:40,y
Field Read,context=Pos:39,y
Field Read,context=Pos:40,y
Field Read,context=Pos:39,y
Variable Write,context=Pos:40#dist:66,result=9
Method Exit,returner=Pos:40#dist:66,value=9
Field Write,context=java.lang.String[]:10,1=5184b324b9
Variable Delete,method=Lines:9#Lines:9 <name=j,type=int (id=7),value=<?>,index=2>
Method Exit,returner=Lines:9#Lines:9,value=<void>
Field Write,context=Lines[]:2,2=Lines:9
Variable Write,context=Main#main:1,line=Lines[]:2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=8>
Method Call,caller=Main#main:1,target=Lines:7#equals:7
Variable Write,context=Lines:7#equals:7,obj=Lines:9
Variable Write,context=Lines:7#equals:7,o=Lines:9
Field Read,context=Lines:9,str
Field Read,context=Lines:7,str
Field Read,context=Lines:9,str
Field Read,context=Lines:7,str
Variable Write,context=Lines:7#equals:7,result=false
Method Exit,returner=Lines:7#equals:7,value=false
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=m,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=p,type=Pos[] (id=100),value=<?>,index=7>
Variable Write,context=Main#main:1,m=4
New Object,object=Pos[]:19
Field Write,context=Pos[]:19,0=null
Field Write,context=Pos[]:19,1=null
Field Write,context=Pos[]:19,2=null
Field Write,context=Pos[]:19,3=null
Variable Write,context=Main#main:1,p=Pos[]:19
Variable Write,context=Main#main:1,j=0
New Object,object=Pos:43
Method Call,caller=Main#main:1,target=Pos:43#Pos:43
Variable Write,context=Pos:43#Pos:43,y=22
Variable Write,context=Pos:43#Pos:43,x=-12
Field Write,context=Pos:43,x=-12
Field Write,context=Pos:43,y=22
Method Exit,returner=Pos:43#Pos:43,value=<void>
Field Write,context=Pos[]:19,0=Pos:43
Variable Write,context=Main#main:1,p=Pos[]:19
Variable Write,context=Main#main:1,j=1
New Object,object=Pos:44
Method Call,caller=Main#main:1,target=Pos:44#Pos:44
Variable Write,context=Pos:44#Pos:44,y=25
Variable Write,context=Pos:44#Pos:44,x=-12
Field Write,context=Pos:44,x=-12
Field Write,context=Pos:44,y=25
Method Exit,returner=Pos:44#Pos:44,value=<void>
Field Write,context=Pos[]:19,1=Pos:44
Variable Write,context=Main#main:1,p=Pos[]:19
Variable Write,context=Main#main:1,j=2
New Object,object=Pos:45
Method Call,caller=Main#main:1,target=Pos:45#Pos:45
Variable Write,context=Pos:45#Pos:45,y=25
Variable Write,context=Pos:45#Pos:45,x=-30
Field Write,context=Pos:45,x=-30
Field Write,context=Pos:45,y=25
Method Exit,returner=Pos:45#Pos:45,value=<void>
Field Write,context=Pos[]:19,2=Pos:45
Variable Write,context=Main#main:1,p=Pos[]:19
Variable Write,context=Main#main:1,j=3
New Object,object=Pos:46
Method Call,caller=Main#main:1,target=Pos:46#Pos:46
Variable Write,context=Pos:46#Pos:46,y=-47
Variable Write,context=Pos:46#Pos:46,x=-30
Field Write,context=Pos:46,x=-30
Field Write,context=Pos:46,y=-47
Method Exit,returner=Pos:46#Pos:46,value=<void>
Field Write,context=Pos[]:19,3=Pos:46
Variable Write,context=Main#main:1,p=Pos[]:19
New Object,object=Lines:10
Method Call,caller=Main#main:1,target=Lines:10#Lines:10
Variable Write,context=Lines:10#Lines:10,pos=Pos[]:19
New Object,object=java.lang.String[]:11
Field Write,context=java.lang.String[]:11,0=null
Field Write,context=java.lang.String[]:11,1=null
Field Write,context=Lines:10,str=java.lang.String[]:11
Variable Write,context=Lines:10#Lines:10,i=0
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Pos:43#dist:67
Variable Write,context=Pos:43#dist:67,p=Pos:44
Field Read,context=Pos:43,x
Field Read,context=Pos:44,x
Field Read,context=Pos:43,x
Field Read,context=Pos:44,x
Field Read,context=Pos:43,y
Field Read,context=Pos:44,y
Field Read,context=Pos:43,y
Field Read,context=Pos:44,y
Variable Write,context=Pos:43#dist:67,result=9
Method Exit,returner=Pos:43#dist:67,value=9
Field Write,context=java.lang.String[]:11,0=9
Variable Write,context=Lines:10#Lines:10,j=1
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Lines#ccw:49
Variable Write,context=Lines#ccw:49,c=Pos:45
Variable Write,context=Lines#ccw:49,a=Pos:43
Variable Write,context=Lines#ccw:49,b=Pos:44
Field Read,context=Pos:44,x
Field Read,context=Pos:43,x
Variable Write,context=Lines#ccw:49,dx1=0
Field Read,context=Pos:44,y
Field Read,context=Pos:43,y
Variable Write,context=Lines#ccw:49,dy1=3
Field Read,context=Pos:45,x
Field Read,context=Pos:43,x
Variable Write,context=Lines#ccw:49,dx2=-18
Field Read,context=Pos:45,y
Field Read,context=Pos:43,y
Variable Write,context=Lines#ccw:49,dy2=3
Variable Write,context=Lines#ccw:49,result=1
Method Exit,returner=Lines#ccw:49,value=1
Field Write,context=java.lang.String[]:11,0=9b
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Pos:44#dist:68
Variable Write,context=Pos:44#dist:68,p=Pos:45
Field Read,context=Pos:44,x
Field Read,context=Pos:45,x
Field Read,context=Pos:44,x
Field Read,context=Pos:45,x
Field Read,context=Pos:44,y
Field Read,context=Pos:45,y
Field Read,context=Pos:44,y
Field Read,context=Pos:45,y
Variable Write,context=Pos:44#dist:68,result=324
Method Exit,returner=Pos:44#dist:68,value=324
Field Write,context=java.lang.String[]:11,0=9b324
Variable Write,context=Lines:10#Lines:10,j=2
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Lines#ccw:50
Variable Write,context=Lines#ccw:50,c=Pos:46
Variable Write,context=Lines#ccw:50,a=Pos:44
Variable Write,context=Lines#ccw:50,b=Pos:45
Field Read,context=Pos:45,x
Field Read,context=Pos:44,x
Variable Write,context=Lines#ccw:50,dx1=-18
Field Read,context=Pos:45,y
Field Read,context=Pos:44,y
Variable Write,context=Lines#ccw:50,dy1=0
Field Read,context=Pos:46,x
Field Read,context=Pos:44,x
Variable Write,context=Lines#ccw:50,dx2=-18
Field Read,context=Pos:46,y
Field Read,context=Pos:44,y
Variable Write,context=Lines#ccw:50,dy2=-72
Variable Write,context=Lines#ccw:50,result=1
Method Exit,returner=Lines#ccw:50,value=1
Field Write,context=java.lang.String[]:11,0=9b324b
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Pos:45#dist:69
Variable Write,context=Pos:45#dist:69,p=Pos:46
Field Read,context=Pos:45,x
Field Read,context=Pos:46,x
Field Read,context=Pos:45,x
Field Read,context=Pos:46,x
Field Read,context=Pos:45,y
Field Read,context=Pos:46,y
Field Read,context=Pos:45,y
Field Read,context=Pos:46,y
Variable Write,context=Pos:45#dist:69,result=5184
Method Exit,returner=Pos:45#dist:69,value=5184
Field Write,context=java.lang.String[]:11,0=9b324b5184
Variable Delete,method=Lines:10#Lines:10 <name=j,type=int (id=7),value=<?>,index=2>
New Object,object=Pos[]:20
Field Write,context=Pos[]:20,0=null
Field Write,context=Pos[]:20,1=null
Field Write,context=Pos[]:20,2=null
Field Write,context=Pos[]:20,3=null
Variable Write,context=Lines:10#Lines:10,tmp=Pos[]:20
Variable Write,context=Lines:10#Lines:10,j=0
Field Write,context=Pos[]:20,0=Pos:46
Variable Write,context=Lines:10#Lines:10,tmp=Pos[]:20
Variable Write,context=Lines:10#Lines:10,j=1
Field Write,context=Pos[]:20,1=Pos:45
Variable Write,context=Lines:10#Lines:10,tmp=Pos[]:20
Variable Write,context=Lines:10#Lines:10,j=2
Field Write,context=Pos[]:20,2=Pos:44
Variable Write,context=Lines:10#Lines:10,tmp=Pos[]:20
Variable Write,context=Lines:10#Lines:10,j=3
Field Write,context=Pos[]:20,3=Pos:43
Variable Write,context=Lines:10#Lines:10,tmp=Pos[]:20
Variable Write,context=Lines:10#Lines:10,pos=Pos[]:20
Variable Delete,method=Lines:10#Lines:10 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Lines:10#Lines:10,i=1
Variable Delete,method=Lines:10#Lines:10 <name=tmp,type=Pos[] (id=100),value=<?>,index=3>
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Pos:46#dist:70
Variable Write,context=Pos:46#dist:70,p=Pos:45
Field Read,context=Pos:46,x
Field Read,context=Pos:45,x
Field Read,context=Pos:46,x
Field Read,context=Pos:45,x
Field Read,context=Pos:46,y
Field Read,context=Pos:45,y
Field Read,context=Pos:46,y
Field Read,context=Pos:45,y
Variable Write,context=Pos:46#dist:70,result=5184
Method Exit,returner=Pos:46#dist:70,value=5184
Field Write,context=java.lang.String[]:11,1=5184
Variable Write,context=Lines:10#Lines:10,j=1
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Lines#ccw:51
Variable Write,context=Lines#ccw:51,c=Pos:44
Variable Write,context=Lines#ccw:51,a=Pos:46
Variable Write,context=Lines#ccw:51,b=Pos:45
Field Read,context=Pos:45,x
Field Read,context=Pos:46,x
Variable Write,context=Lines#ccw:51,dx1=0
Field Read,context=Pos:45,y
Field Read,context=Pos:46,y
Variable Write,context=Lines#ccw:51,dy1=72
Field Read,context=Pos:44,x
Field Read,context=Pos:46,x
Variable Write,context=Lines#ccw:51,dx2=18
Field Read,context=Pos:44,y
Field Read,context=Pos:46,y
Variable Write,context=Lines#ccw:51,dy2=72
Variable Write,context=Lines#ccw:51,result=-1
Method Exit,returner=Lines#ccw:51,value=-1
Field Write,context=java.lang.String[]:11,1=5184a
Field Read,context=Lines:10,str
Method Call,caller=Lines:10#Lines:10,target=Pos:45#dist:71
Variable Write,context=Pos:45#dist:71,p=Pos:44
Field Read,context=Pos:45,x
Field Read,context=Pos:44,x
Field Read,context=Pos:45,x
Field Read,context=Pos:44,x
Field Read,context=Pos:45,y
Field Read,context=Pos:44,y
Field Read,context=Pos:45,y
Field Read,context=Pos:44,y
Variable Write,context=Pos:45#dist:71,result=324
Method Exit,returner=Pos:45#dist:71,value=324
Field Write,context=java.lang.String[]:11,1=5184a324
