Thread Start,main (1)
Field Write,context=int[]:94,0=0
Field Write,context=int[]:94,1=0
Field Write,context=int[]:94,2=0
Field Write,context=int[]:94,3=0
Field Write,context=int[]:94,4=0
Field Write,context=int[]:94,5=0
Field Write,context=int[]:94,6=0
Field Write,context=int[]:94,7=0
Field Write,context=int[]:94,8=0
Field Write,context=int[]:94,9=0
Field Write,context=int[]:94,10=0
Field Write,context=int[]:94,11=0
Field Write,context=int[]:94,12=0
Field Write,context=int[]:94,13=0
Field Write,context=int[]:94,14=0
Field Write,context=int[][]:11,9=int[]:94
New Object,object=int[]:95
Field Write,context=int[]:95,0=0
Field Write,context=int[]:95,1=0
Field Write,context=int[]:95,2=0
Field Write,context=int[]:95,3=0
Field Write,context=int[]:95,4=0
Field Write,context=int[]:95,5=0
Field Write,context=int[]:95,6=0
Field Write,context=int[]:95,7=0
Field Write,context=int[]:95,8=0
Field Write,context=int[]:95,9=0
Field Write,context=int[]:95,10=0
Field Write,context=int[]:95,11=0
Field Write,context=int[]:95,12=0
Field Write,context=int[]:95,13=0
Field Write,context=int[]:95,14=0
Field Write,context=int[][]:11,10=int[]:95
New Object,object=int[]:96
Field Write,context=int[]:96,0=0
Field Write,context=int[]:96,1=0
Field Write,context=int[]:96,2=0
Field Write,context=int[]:96,3=0
Field Write,context=int[]:96,4=0
Field Write,context=int[]:96,5=0
Field Write,context=int[]:96,6=0
Field Write,context=int[]:96,7=0
Field Write,context=int[]:96,8=0
Field Write,context=int[]:96,9=0
Field Write,context=int[]:96,10=0
Field Write,context=int[]:96,11=0
Field Write,context=int[]:96,12=0
Field Write,context=int[]:96,13=0
Field Write,context=int[]:96,14=0
Field Write,context=int[][]:11,11=int[]:96
New Object,object=int[]:97
Field Write,context=int[]:97,0=0
Field Write,context=int[]:97,1=0
Field Write,context=int[]:97,2=0
Field Write,context=int[]:97,3=0
Field Write,context=int[]:97,4=0
Field Write,context=int[]:97,5=0
Field Write,context=int[]:97,6=0
Field Write,context=int[]:97,7=0
Field Write,context=int[]:97,8=0
Field Write,context=int[]:97,9=0
Field Write,context=int[]:97,10=0
Field Write,context=int[]:97,11=0
Field Write,context=int[]:97,12=0
Field Write,context=int[]:97,13=0
Field Write,context=int[]:97,14=0
Field Write,context=int[][]:11,12=int[]:97
Variable Write,context=Main:1#dist:9,visit=int[][]:11
New Object,object=int[]:98
Field Write,context=int[]:98,0=-1
Field Write,context=int[]:98,1=0
Field Write,context=int[]:98,2=0
Field Write,context=int[]:98,3=1
Variable Write,context=Main:1#dist:9,dx=int[]:98
New Object,object=int[]:99
Field Write,context=int[]:99,0=0
Field Write,context=int[]:99,1=-1
Field Write,context=int[]:99,2=1
Field Write,context=int[]:99,3=0
Variable Write,context=Main:1#dist:9,dy=int[]:99
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=0
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=1
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=2
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=3
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=4
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=5
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=6
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=7
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=8
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=9
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=10
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=11
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,i=12
Field Read,context=Main:1,h
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#dist:9,queueX=java.util.LinkedList (id=561)
Variable Write,context=Main:1#dist:9,queueY=java.util.LinkedList (id=562)
Variable Write,context=Main:1#dist:9,x=3
Variable Write,context=Main:1#dist:9,y=1
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=2
Variable Write,context=Main:1#dist:9,y=1
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=1
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=3
Variable Write,context=Main:1#dist:9,y=0
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=3
Variable Write,context=Main:1#dist:9,y=2
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=4
Variable Write,context=Main:1#dist:9,y=1
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=5
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=1
Variable Write,context=Main:1#dist:9,y=1
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=0
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=1
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=1
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=2
Variable Write,context=Main:1#dist:9,y=0
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=1
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=2
Variable Write,context=Main:1#dist:9,y=2
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=1
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=4
Variable Write,context=Main:1#dist:9,y=0
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=5
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=3
Variable Write,context=Main:1#dist:9,y=3
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=2
Variable Write,context=Main:1#dist:9,ny=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=4
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=4
Variable Write,context=Main:1#dist:9,y=2
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=3
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=5
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
Variable Delete,method=Main:1#dist:9 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dist:9,x=5
Variable Write,context=Main:1#dist:9,y=1
Variable Write,context=Main:1#dist:9,i=0
Variable Write,context=Main:1#dist:9,nx=4
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=1
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=5
Variable Write,context=Main:1#dist:9,ny=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=2
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=5
Variable Write,context=Main:1#dist:9,ny=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,i=3
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dist:9,nx=6
Variable Write,context=Main:1#dist:9,ny=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Field Read,context=Main:1,f
Variable Write,context=Main:1#dist:9,visit=int[][]:11
Variable Delete,method=Main:1#dist:9 <name=nx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dist:9 <name=ny,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dist:9 <name=x,type=int (id=7),value=12,index=10>
Variable Delete,method=Main:1#dist:9 <name=y,type=int (id=7),value=11,index=11>
