Thread Start,main (1)
Variable Delete,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,in
Method Call,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:14
Method Call,caller=Main$FastScanner:1#nextInt:14,target=Main$FastScanner:1#next:14
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:38
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=38
Variable Write,context=Main$FastScanner:1#read:38,result=10
Method Exit,returner=Main$FastScanner:1#read:38,value=10
Variable Write,context=Main$FastScanner:1#next:14,c=10
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:38
Variable Write,context=Main$FastScanner:1#isSpaceChar:38,c=10
Variable Write,context=Main$FastScanner:1#isSpaceChar:38,result=true
Method Exit,returner=Main$FastScanner:1#isSpaceChar:38,value=true
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:39
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=39
Variable Write,context=Main$FastScanner:1#read:39,result=45
Method Exit,returner=Main$FastScanner:1#read:39,value=45
Variable Write,context=Main$FastScanner:1#next:14,c=45
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:39
Variable Write,context=Main$FastScanner:1#isSpaceChar:39,c=45
Variable Write,context=Main$FastScanner:1#isSpaceChar:39,result=false
Method Exit,returner=Main$FastScanner:1#isSpaceChar:39,value=false
Variable Write,context=Main$FastScanner:1#next:14,res=java.lang.StringBuilder (id=377)
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:40
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=40
Variable Write,context=Main$FastScanner:1#read:40,result=50
Method Exit,returner=Main$FastScanner:1#read:40,value=50
Variable Write,context=Main$FastScanner:1#next:14,c=50
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:40
Variable Write,context=Main$FastScanner:1#isSpaceChar:40,c=50
Variable Write,context=Main$FastScanner:1#isSpaceChar:40,result=false
Method Exit,returner=Main$FastScanner:1#isSpaceChar:40,value=false
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#read:41
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=41
Variable Write,context=Main$FastScanner:1#read:41,result=32
Method Exit,returner=Main$FastScanner:1#read:41,value=32
Variable Write,context=Main$FastScanner:1#next:14,c=32
Method Call,caller=Main$FastScanner:1#next:14,target=Main$FastScanner:1#isSpaceChar:41
Variable Write,context=Main$FastScanner:1#isSpaceChar:41,c=32
Variable Write,context=Main$FastScanner:1#isSpaceChar:41,result=true
Method Exit,returner=Main$FastScanner:1#isSpaceChar:41,value=true
Variable Write,context=Main$FastScanner:1#next:14,result=-2
Method Exit,returner=Main$FastScanner:1#next:14,value=-2
Variable Write,context=Main$FastScanner:1#nextInt:14,result=-2
Method Exit,returner=Main$FastScanner:1#nextInt:14,value=-2
Field Read,context=Main:1,in
Method Call,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:15
Method Call,caller=Main$FastScanner:1#nextInt:15,target=Main$FastScanner:1#next:15
Method Call,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#read:42
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=42
Variable Write,context=Main$FastScanner:1#read:42,result=45
Method Exit,returner=Main$FastScanner:1#read:42,value=45
Variable Write,context=Main$FastScanner:1#next:15,c=45
Method Call,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#isSpaceChar:42
Variable Write,context=Main$FastScanner:1#isSpaceChar:42,c=45
Variable Write,context=Main$FastScanner:1#isSpaceChar:42,result=false
Method Exit,returner=Main$FastScanner:1#isSpaceChar:42,value=false
Variable Write,context=Main$FastScanner:1#next:15,res=java.lang.StringBuilder (id=379)
Method Call,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#read:43
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=43
Variable Write,context=Main$FastScanner:1#read:43,result=49
Method Exit,returner=Main$FastScanner:1#read:43,value=49
Variable Write,context=Main$FastScanner:1#next:15,c=49
Method Call,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#isSpaceChar:43
Variable Write,context=Main$FastScanner:1#isSpaceChar:43,c=49
Variable Write,context=Main$FastScanner:1#isSpaceChar:43,result=false
Method Exit,returner=Main$FastScanner:1#isSpaceChar:43,value=false
Method Call,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#read:44
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=44
Variable Write,context=Main$FastScanner:1#read:44,result=13
Method Exit,returner=Main$FastScanner:1#read:44,value=13
Variable Write,context=Main$FastScanner:1#next:15,c=13
Method Call,caller=Main$FastScanner:1#next:15,target=Main$FastScanner:1#isSpaceChar:44
Variable Write,context=Main$FastScanner:1#isSpaceChar:44,c=13
Variable Write,context=Main$FastScanner:1#isSpaceChar:44,result=true
Method Exit,returner=Main$FastScanner:1#isSpaceChar:44,value=true
Variable Write,context=Main$FastScanner:1#next:15,result=-1
Method Exit,returner=Main$FastScanner:1#next:15,value=-1
Variable Write,context=Main$FastScanner:1#nextInt:15,result=-1
Method Exit,returner=Main$FastScanner:1#nextInt:15,value=-1
Variable Write,context=Main:1#run:1,m=-2
Variable Write,context=Main:1#run:1,n=-1
Variable Write,context=Main:1#run:1,A=5
Method Call,caller=Main:1#run:1,target=Main#solve:7
Variable Write,context=Main#solve:7,N=-1
Variable Write,context=Main#solve:7,M=-2
Variable Write,context=Main#solve:7,D=5
Variable Write,context=Main#solve:7,i=2
Variable Write,context=Main#solve:7,result=true
Method Exit,returner=Main#solve:7,value=true
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#run:1,times=7
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,in
Method Call,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:16
Method Call,caller=Main$FastScanner:1#nextInt:16,target=Main$FastScanner:1#next:16
Method Call,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#read:45
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=45
Variable Write,context=Main$FastScanner:1#read:45,result=10
Method Exit,returner=Main$FastScanner:1#read:45,value=10
Variable Write,context=Main$FastScanner:1#next:16,c=10
Method Call,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#isSpaceChar:45
Variable Write,context=Main$FastScanner:1#isSpaceChar:45,c=10
Variable Write,context=Main$FastScanner:1#isSpaceChar:45,result=true
Method Exit,returner=Main$FastScanner:1#isSpaceChar:45,value=true
Method Call,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#read:46
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=46
Variable Write,context=Main$FastScanner:1#read:46,result=51
Method Exit,returner=Main$FastScanner:1#read:46,value=51
Variable Write,context=Main$FastScanner:1#next:16,c=51
Method Call,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#isSpaceChar:46
Variable Write,context=Main$FastScanner:1#isSpaceChar:46,c=51
Variable Write,context=Main$FastScanner:1#isSpaceChar:46,result=false
Method Exit,returner=Main$FastScanner:1#isSpaceChar:46,value=false
Variable Write,context=Main$FastScanner:1#next:16,res=java.lang.StringBuilder (id=381)
Method Call,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#read:47
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=47
Variable Write,context=Main$FastScanner:1#read:47,result=32
Method Exit,returner=Main$FastScanner:1#read:47,value=32
Variable Write,context=Main$FastScanner:1#next:16,c=32
Method Call,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#isSpaceChar:47
Variable Write,context=Main$FastScanner:1#isSpaceChar:47,c=32
Variable Write,context=Main$FastScanner:1#isSpaceChar:47,result=true
Method Exit,returner=Main$FastScanner:1#isSpaceChar:47,value=true
Variable Write,context=Main$FastScanner:1#next:16,result=3
Method Exit,returner=Main$FastScanner:1#next:16,value=3
Variable Write,context=Main$FastScanner:1#nextInt:16,result=3
Method Exit,returner=Main$FastScanner:1#nextInt:16,value=3
Field Read,context=Main:1,in
Method Call,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:17
Method Call,caller=Main$FastScanner:1#nextInt:17,target=Main$FastScanner:1#next:17
Method Call,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#read:48
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=48
Variable Write,context=Main$FastScanner:1#read:48,result=45
Method Exit,returner=Main$FastScanner:1#read:48,value=45
Variable Write,context=Main$FastScanner:1#next:17,c=45
Method Call,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#isSpaceChar:48
Variable Write,context=Main$FastScanner:1#isSpaceChar:48,c=45
Variable Write,context=Main$FastScanner:1#isSpaceChar:48,result=false
Method Exit,returner=Main$FastScanner:1#isSpaceChar:48,value=false
Variable Write,context=Main$FastScanner:1#next:17,res=java.lang.StringBuilder (id=383)
Method Call,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#read:49
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=49
Variable Write,context=Main$FastScanner:1#read:49,result=49
Method Exit,returner=Main$FastScanner:1#read:49,value=49
Variable Write,context=Main$FastScanner:1#next:17,c=49
Method Call,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#isSpaceChar:49
Variable Write,context=Main$FastScanner:1#isSpaceChar:49,c=49
Variable Write,context=Main$FastScanner:1#isSpaceChar:49,result=false
Method Exit,returner=Main$FastScanner:1#isSpaceChar:49,value=false
Method Call,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#read:50
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,curChar
Field Read,context=Main$FastScanner:1,numChars
Field Read,context=Main$FastScanner:1,buf
Field Read,context=Main$FastScanner:1,curChar
Field Write,context=Main$FastScanner:1,curChar=50
Variable Write,context=Main$FastScanner:1#read:50,result=13
Method Exit,returner=Main$FastScanner:1#read:50,value=13
Variable Write,context=Main$FastScanner:1#next:17,c=13
Method Call,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#isSpaceChar:50
Variable Write,context=Main$FastScanner:1#isSpaceChar:50,c=13
Variable Write,context=Main$FastScanner:1#isSpaceChar:50,result=true
Method Exit,returner=Main$FastScanner:1#isSpaceChar:50,value=true
Variable Write,context=Main$FastScanner:1#next:17,result=-1
Method Exit,returner=Main$FastScanner:1#next:17,value=-1
Variable Write,context=Main$FastScanner:1#nextInt:17,result=-1
Method Exit,returner=Main$FastScanner:1#nextInt:17,value=-1
Variable Write,context=Main:1#run:1,m=3
Variable Write,context=Main:1#run:1,n=-1
Variable Write,context=Main:1#run:1,A=10
Method Call,caller=Main:1#run:1,target=Main#solve:8
Variable Write,context=Main#solve:8,N=-1
Variable Write,context=Main#solve:8,M=3
Variable Write,context=Main#solve:8,D=10
Variable Write,context=Main#solve:8,i=2
Variable Write,context=Main#solve:8,p=1
Field Read,context=Main,sq
Variable Write,context=Main#solve:8,q=1
Variable Write,context=Main#solve:8,result=false
Method Exit,returner=Main#solve:8,value=false
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,p=1
Field Read,context=Main,sq
Variable Write,context=Main:1#run:1,q=1
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=q,type=int (id=7),value=<?>,index=8>
Field Read,context=Main:1,out
Variable Delete,method=Main:1#run:1 <name=times,type=int (id=7),value=<?>,index=2>
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
