Thread Start,main (1)
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:200,j=4
Variable Write,context=Main:1#upper:200,result=4
Method Exit,returner=Main:1#upper:200,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=488281
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=244140
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:201
Variable Write,context=Main:1#lower:201,s=int[]:2
Variable Write,context=Main:1#lower:201,i=-244135
Variable Write,context=Main:1#lower:201,p=-1
Variable Write,context=Main:1#lower:201,p=0
Variable Write,context=Main:1#lower:201,result=0
Method Exit,returner=Main:1#lower:201,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:201
Variable Write,context=Main:1#upper:201,s=int[]:2
Variable Write,context=Main:1#upper:201,i=5
Variable Write,context=Main:1#upper:201,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:201,j=2
Variable Write,context=Main:1#upper:201,result=2
Method Exit,returner=Main:1#upper:201,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:202
Variable Write,context=Main:1#lower:202,s=int[]:2
Variable Write,context=Main:1#lower:202,i=-244132
Variable Write,context=Main:1#lower:202,p=-1
Variable Write,context=Main:1#lower:202,p=0
Variable Write,context=Main:1#lower:202,result=0
Method Exit,returner=Main:1#lower:202,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:202
Variable Write,context=Main:1#upper:202,s=int[]:2
Variable Write,context=Main:1#upper:202,i=8
Variable Write,context=Main:1#upper:202,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:202,j=4
Variable Write,context=Main:1#upper:202,result=4
Method Exit,returner=Main:1#upper:202,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=244140
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=122070
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:203
Variable Write,context=Main:1#lower:203,s=int[]:2
Variable Write,context=Main:1#lower:203,i=-122065
Variable Write,context=Main:1#lower:203,p=-1
Variable Write,context=Main:1#lower:203,p=0
Variable Write,context=Main:1#lower:203,result=0
Method Exit,returner=Main:1#lower:203,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:203
Variable Write,context=Main:1#upper:203,s=int[]:2
Variable Write,context=Main:1#upper:203,i=5
Variable Write,context=Main:1#upper:203,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:203,j=2
Variable Write,context=Main:1#upper:203,result=2
Method Exit,returner=Main:1#upper:203,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:204
Variable Write,context=Main:1#lower:204,s=int[]:2
Variable Write,context=Main:1#lower:204,i=-122062
Variable Write,context=Main:1#lower:204,p=-1
Variable Write,context=Main:1#lower:204,p=0
Variable Write,context=Main:1#lower:204,result=0
Method Exit,returner=Main:1#lower:204,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:204
Variable Write,context=Main:1#upper:204,s=int[]:2
Variable Write,context=Main:1#upper:204,i=8
Variable Write,context=Main:1#upper:204,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:204,j=4
Variable Write,context=Main:1#upper:204,result=4
Method Exit,returner=Main:1#upper:204,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=122070
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=61035
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:205
Variable Write,context=Main:1#lower:205,s=int[]:2
Variable Write,context=Main:1#lower:205,i=-61030
Variable Write,context=Main:1#lower:205,p=-1
Variable Write,context=Main:1#lower:205,p=0
Variable Write,context=Main:1#lower:205,result=0
Method Exit,returner=Main:1#lower:205,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:205
Variable Write,context=Main:1#upper:205,s=int[]:2
Variable Write,context=Main:1#upper:205,i=5
Variable Write,context=Main:1#upper:205,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:205,j=2
Variable Write,context=Main:1#upper:205,result=2
Method Exit,returner=Main:1#upper:205,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:206
Variable Write,context=Main:1#lower:206,s=int[]:2
Variable Write,context=Main:1#lower:206,i=-61027
Variable Write,context=Main:1#lower:206,p=-1
Variable Write,context=Main:1#lower:206,p=0
Variable Write,context=Main:1#lower:206,result=0
Method Exit,returner=Main:1#lower:206,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:206
Variable Write,context=Main:1#upper:206,s=int[]:2
Variable Write,context=Main:1#upper:206,i=8
Variable Write,context=Main:1#upper:206,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:206,j=4
Variable Write,context=Main:1#upper:206,result=4
Method Exit,returner=Main:1#upper:206,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=61035
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=30517
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:207
Variable Write,context=Main:1#lower:207,s=int[]:2
Variable Write,context=Main:1#lower:207,i=-30512
Variable Write,context=Main:1#lower:207,p=-1
Variable Write,context=Main:1#lower:207,p=0
Variable Write,context=Main:1#lower:207,result=0
Method Exit,returner=Main:1#lower:207,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:207
Variable Write,context=Main:1#upper:207,s=int[]:2
Variable Write,context=Main:1#upper:207,i=5
Variable Write,context=Main:1#upper:207,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:207,j=2
Variable Write,context=Main:1#upper:207,result=2
Method Exit,returner=Main:1#upper:207,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:208
Variable Write,context=Main:1#lower:208,s=int[]:2
Variable Write,context=Main:1#lower:208,i=-30509
Variable Write,context=Main:1#lower:208,p=-1
Variable Write,context=Main:1#lower:208,p=0
Variable Write,context=Main:1#lower:208,result=0
Method Exit,returner=Main:1#lower:208,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:208
Variable Write,context=Main:1#upper:208,s=int[]:2
Variable Write,context=Main:1#upper:208,i=8
Variable Write,context=Main:1#upper:208,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:208,j=4
Variable Write,context=Main:1#upper:208,result=4
Method Exit,returner=Main:1#upper:208,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=30517
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=15258
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:209
Variable Write,context=Main:1#lower:209,s=int[]:2
Variable Write,context=Main:1#lower:209,i=-15253
Variable Write,context=Main:1#lower:209,p=-1
Variable Write,context=Main:1#lower:209,p=0
Variable Write,context=Main:1#lower:209,result=0
Method Exit,returner=Main:1#lower:209,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:209
Variable Write,context=Main:1#upper:209,s=int[]:2
Variable Write,context=Main:1#upper:209,i=5
Variable Write,context=Main:1#upper:209,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:209,j=2
Variable Write,context=Main:1#upper:209,result=2
Method Exit,returner=Main:1#upper:209,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:210
Variable Write,context=Main:1#lower:210,s=int[]:2
Variable Write,context=Main:1#lower:210,i=-15250
Variable Write,context=Main:1#lower:210,p=-1
Variable Write,context=Main:1#lower:210,p=0
Variable Write,context=Main:1#lower:210,result=0
Method Exit,returner=Main:1#lower:210,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:210
Variable Write,context=Main:1#upper:210,s=int[]:2
Variable Write,context=Main:1#upper:210,i=8
Variable Write,context=Main:1#upper:210,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:210,j=4
Variable Write,context=Main:1#upper:210,result=4
Method Exit,returner=Main:1#upper:210,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=15258
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=7629
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:211
Variable Write,context=Main:1#lower:211,s=int[]:2
Variable Write,context=Main:1#lower:211,i=-7624
Variable Write,context=Main:1#lower:211,p=-1
Variable Write,context=Main:1#lower:211,p=0
Variable Write,context=Main:1#lower:211,result=0
Method Exit,returner=Main:1#lower:211,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:211
Variable Write,context=Main:1#upper:211,s=int[]:2
Variable Write,context=Main:1#upper:211,i=5
Variable Write,context=Main:1#upper:211,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:211,j=2
Variable Write,context=Main:1#upper:211,result=2
Method Exit,returner=Main:1#upper:211,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:212
Variable Write,context=Main:1#lower:212,s=int[]:2
Variable Write,context=Main:1#lower:212,i=-7621
Variable Write,context=Main:1#lower:212,p=-1
Variable Write,context=Main:1#lower:212,p=0
Variable Write,context=Main:1#lower:212,result=0
Method Exit,returner=Main:1#lower:212,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:212
Variable Write,context=Main:1#upper:212,s=int[]:2
Variable Write,context=Main:1#upper:212,i=8
Variable Write,context=Main:1#upper:212,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:212,j=4
Variable Write,context=Main:1#upper:212,result=4
Method Exit,returner=Main:1#upper:212,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=7629
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=3814
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:213
Variable Write,context=Main:1#lower:213,s=int[]:2
Variable Write,context=Main:1#lower:213,i=-3809
Variable Write,context=Main:1#lower:213,p=-1
Variable Write,context=Main:1#lower:213,p=0
Variable Write,context=Main:1#lower:213,result=0
Method Exit,returner=Main:1#lower:213,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:213
Variable Write,context=Main:1#upper:213,s=int[]:2
Variable Write,context=Main:1#upper:213,i=5
Variable Write,context=Main:1#upper:213,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:213,j=2
Variable Write,context=Main:1#upper:213,result=2
Method Exit,returner=Main:1#upper:213,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:214
Variable Write,context=Main:1#lower:214,s=int[]:2
Variable Write,context=Main:1#lower:214,i=-3806
Variable Write,context=Main:1#lower:214,p=-1
Variable Write,context=Main:1#lower:214,p=0
Variable Write,context=Main:1#lower:214,result=0
Method Exit,returner=Main:1#lower:214,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:214
Variable Write,context=Main:1#upper:214,s=int[]:2
Variable Write,context=Main:1#upper:214,i=8
Variable Write,context=Main:1#upper:214,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:214,j=4
Variable Write,context=Main:1#upper:214,result=4
Method Exit,returner=Main:1#upper:214,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=3814
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=1907
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:215
Variable Write,context=Main:1#lower:215,s=int[]:2
Variable Write,context=Main:1#lower:215,i=-1902
Variable Write,context=Main:1#lower:215,p=-1
Variable Write,context=Main:1#lower:215,p=0
Variable Write,context=Main:1#lower:215,result=0
Method Exit,returner=Main:1#lower:215,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:215
Variable Write,context=Main:1#upper:215,s=int[]:2
Variable Write,context=Main:1#upper:215,i=5
Variable Write,context=Main:1#upper:215,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:215,j=2
Variable Write,context=Main:1#upper:215,result=2
Method Exit,returner=Main:1#upper:215,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:216
Variable Write,context=Main:1#lower:216,s=int[]:2
Variable Write,context=Main:1#lower:216,i=-1899
Variable Write,context=Main:1#lower:216,p=-1
Variable Write,context=Main:1#lower:216,p=0
Variable Write,context=Main:1#lower:216,result=0
Method Exit,returner=Main:1#lower:216,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:216
Variable Write,context=Main:1#upper:216,s=int[]:2
Variable Write,context=Main:1#upper:216,i=8
Variable Write,context=Main:1#upper:216,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:216,j=4
Variable Write,context=Main:1#upper:216,result=4
Method Exit,returner=Main:1#upper:216,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=1907
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=953
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:217
Variable Write,context=Main:1#lower:217,s=int[]:2
Variable Write,context=Main:1#lower:217,i=-948
Variable Write,context=Main:1#lower:217,p=-1
Variable Write,context=Main:1#lower:217,p=0
Variable Write,context=Main:1#lower:217,result=0
Method Exit,returner=Main:1#lower:217,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:217
Variable Write,context=Main:1#upper:217,s=int[]:2
Variable Write,context=Main:1#upper:217,i=5
Variable Write,context=Main:1#upper:217,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:217,j=2
Variable Write,context=Main:1#upper:217,result=2
Method Exit,returner=Main:1#upper:217,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:218
Variable Write,context=Main:1#lower:218,s=int[]:2
Variable Write,context=Main:1#lower:218,i=-945
Variable Write,context=Main:1#lower:218,p=-1
Variable Write,context=Main:1#lower:218,p=0
Variable Write,context=Main:1#lower:218,result=0
Method Exit,returner=Main:1#lower:218,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:218
Variable Write,context=Main:1#upper:218,s=int[]:2
Variable Write,context=Main:1#upper:218,i=8
Variable Write,context=Main:1#upper:218,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:218,j=4
Variable Write,context=Main:1#upper:218,result=4
Method Exit,returner=Main:1#upper:218,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=953
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=476
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:219
Variable Write,context=Main:1#lower:219,s=int[]:2
Variable Write,context=Main:1#lower:219,i=-471
Variable Write,context=Main:1#lower:219,p=-1
Variable Write,context=Main:1#lower:219,p=0
Variable Write,context=Main:1#lower:219,result=0
Method Exit,returner=Main:1#lower:219,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:219
Variable Write,context=Main:1#upper:219,s=int[]:2
Variable Write,context=Main:1#upper:219,i=5
Variable Write,context=Main:1#upper:219,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:219,j=2
Variable Write,context=Main:1#upper:219,result=2
Method Exit,returner=Main:1#upper:219,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:220
Variable Write,context=Main:1#lower:220,s=int[]:2
Variable Write,context=Main:1#lower:220,i=-468
Variable Write,context=Main:1#lower:220,p=-1
Variable Write,context=Main:1#lower:220,p=0
Variable Write,context=Main:1#lower:220,result=0
Method Exit,returner=Main:1#lower:220,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:220
Variable Write,context=Main:1#upper:220,s=int[]:2
Variable Write,context=Main:1#upper:220,i=8
Variable Write,context=Main:1#upper:220,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:220,j=4
Variable Write,context=Main:1#upper:220,result=4
Method Exit,returner=Main:1#upper:220,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=476
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=238
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:221
Variable Write,context=Main:1#lower:221,s=int[]:2
Variable Write,context=Main:1#lower:221,i=-233
Variable Write,context=Main:1#lower:221,p=-1
Variable Write,context=Main:1#lower:221,p=0
Variable Write,context=Main:1#lower:221,result=0
Method Exit,returner=Main:1#lower:221,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:221
Variable Write,context=Main:1#upper:221,s=int[]:2
Variable Write,context=Main:1#upper:221,i=5
Variable Write,context=Main:1#upper:221,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:221,j=2
Variable Write,context=Main:1#upper:221,result=2
Method Exit,returner=Main:1#upper:221,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:222
Variable Write,context=Main:1#lower:222,s=int[]:2
Variable Write,context=Main:1#lower:222,i=-230
Variable Write,context=Main:1#lower:222,p=-1
Variable Write,context=Main:1#lower:222,p=0
Variable Write,context=Main:1#lower:222,result=0
Method Exit,returner=Main:1#lower:222,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:222
Variable Write,context=Main:1#upper:222,s=int[]:2
Variable Write,context=Main:1#upper:222,i=8
Variable Write,context=Main:1#upper:222,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:222,j=4
Variable Write,context=Main:1#upper:222,result=4
Method Exit,returner=Main:1#upper:222,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
