Thread Start,main (1)
Variable Write,context=Main$InputReader:1#nextInt:12,res=0
Variable Write,context=Main$InputReader:1#nextInt:12,res=1
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:27
Method Call,caller=Main$InputReader:1#readByte:27,target=Main$InputReader:1#hasNextByte:57
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:57,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:57,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=33
Variable Write,context=Main$InputReader:1#readByte:27,result=51
Method Exit,returner=Main$InputReader:1#readByte:27,value=51
Variable Write,context=Main$InputReader:1#nextInt:12,c=51
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:45
Variable Write,context=Main$InputReader:1#isSpaceChar:45,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:45,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:45,value=false
Variable Write,context=Main$InputReader:1#nextInt:12,res=13
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:28
Method Call,caller=Main$InputReader:1#readByte:28,target=Main$InputReader:1#hasNextByte:58
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:58,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:58,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=34
Variable Write,context=Main$InputReader:1#readByte:28,result=32
Method Exit,returner=Main$InputReader:1#readByte:28,value=32
Variable Write,context=Main$InputReader:1#nextInt:12,c=32
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:46
Variable Write,context=Main$InputReader:1#isSpaceChar:46,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:46,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:46,value=true
Variable Write,context=Main$InputReader:1#nextInt:12,result=13
Method Exit,returner=Main$InputReader:1#nextInt:12,value=13
Method Call,caller=Main$InputReader:1#nextIntArray:6,target=Main$InputReader:1#nextInt:13
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#hasNext:13
Method Call,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#skip:13
Method Call,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#hasNextByte:59
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:59,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:59,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#isSpaceChar:47
Variable Write,context=Main$InputReader:1#isSpaceChar:47,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:47,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:47,value=false
Method Exit,returner=Main$InputReader:1#skip:13,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#hasNextByte:60
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:60,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:60,value=true
Variable Write,context=Main$InputReader:1#hasNext:13,result=true
Method Exit,returner=Main$InputReader:1#hasNext:13,value=true
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:29
Method Call,caller=Main$InputReader:1#readByte:29,target=Main$InputReader:1#hasNextByte:61
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:61,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:61,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=35
Variable Write,context=Main$InputReader:1#readByte:29,result=57
Method Exit,returner=Main$InputReader:1#readByte:29,value=57
Variable Write,context=Main$InputReader:1#nextInt:13,c=57
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:48
Variable Write,context=Main$InputReader:1#isSpaceChar:48,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:48,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:48,value=false
Variable Write,context=Main$InputReader:1#nextInt:13,c=57
Variable Write,context=Main$InputReader:1#nextInt:13,minus=false
Variable Write,context=Main$InputReader:1#nextInt:13,res=0
Variable Write,context=Main$InputReader:1#nextInt:13,res=9
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:30
Method Call,caller=Main$InputReader:1#readByte:30,target=Main$InputReader:1#hasNextByte:62
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:62,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:62,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=36
Variable Write,context=Main$InputReader:1#readByte:30,result=13
Method Exit,returner=Main$InputReader:1#readByte:30,value=13
Variable Write,context=Main$InputReader:1#nextInt:13,c=13
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:49
Variable Write,context=Main$InputReader:1#isSpaceChar:49,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:49,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:49,value=true
Variable Write,context=Main$InputReader:1#nextInt:13,result=9
Method Exit,returner=Main$InputReader:1#nextInt:13,value=9
Variable Write,context=Main$InputReader:1#nextIntArray:6,a=int[]:6
Variable Write,context=Main$InputReader:1#nextIntArray:6,result=int[]:6
Method Exit,returner=Main$InputReader:1#nextIntArray:6,value=int[]:6
Variable Write,context=Main#solve:1,bs=int[][]:1
New Object,object=Main$1:1
Method Call,caller=Main#solve:1,target=Main$1:1#<init>:1
Method Exit,returner=Main$1:1#<init>:1,value=<void>
Method Call,caller=Main#solve:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:1
Variable Write,context=Main$1:1#compare:1,b=int[]:1
Variable Write,context=Main$1:1#compare:1,a=int[]:2
Variable Write,context=Main$1:1#compare:1,result=-1
Method Exit,returner=Main$1:1#compare:1,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:2
Variable Write,context=Main$1:1#compare:2,b=int[]:2
Variable Write,context=Main$1:1#compare:2,a=int[]:3
Variable Write,context=Main$1:1#compare:2,result=1
Method Exit,returner=Main$1:1#compare:2,value=1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:3
Variable Write,context=Main$1:1#compare:3,b=int[]:1
Variable Write,context=Main$1:1#compare:3,a=int[]:3
Variable Write,context=Main$1:1#compare:3,result=1
Method Exit,returner=Main$1:1#compare:3,value=1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:4
Variable Write,context=Main$1:1#compare:4,b=int[]:1
Variable Write,context=Main$1:1#compare:4,a=int[]:4
Variable Write,context=Main$1:1#compare:4,result=-1
Method Exit,returner=Main$1:1#compare:4,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:5
Variable Write,context=Main$1:1#compare:5,b=int[]:2
Variable Write,context=Main$1:1#compare:5,a=int[]:4
Variable Write,context=Main$1:1#compare:5,result=-1
Method Exit,returner=Main$1:1#compare:5,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:6
Variable Write,context=Main$1:1#compare:6,b=int[]:1
Variable Write,context=Main$1:1#compare:6,a=int[]:5
Variable Write,context=Main$1:1#compare:6,result=1
Method Exit,returner=Main$1:1#compare:6,value=1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:7
Variable Write,context=Main$1:1#compare:7,b=int[]:3
Variable Write,context=Main$1:1#compare:7,a=int[]:5
Variable Write,context=Main$1:1#compare:7,result=-1
Method Exit,returner=Main$1:1#compare:7,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:8
Variable Write,context=Main$1:1#compare:8,b=int[]:1
Variable Write,context=Main$1:1#compare:8,a=int[]:6
Variable Write,context=Main$1:1#compare:8,result=-1
Method Exit,returner=Main$1:1#compare:8,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:9
Variable Write,context=Main$1:1#compare:9,b=int[]:2
Variable Write,context=Main$1:1#compare:9,a=int[]:6
Variable Write,context=Main$1:1#compare:9,result=0
Method Exit,returner=Main$1:1#compare:9,value=0
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Variable Write,context=Main#solve:1,lb=0
Variable Write,context=Main#solve:1,ub=7
Variable Write,context=Main#solve:1,mid=3
Method Call,caller=Main#solve:1,target=Main#ok:1
Variable Write,context=Main#ok:1,bs=int[][]:1
Variable Write,context=Main#ok:1,m=3
Variable Write,context=Main#ok:1,n=6
Variable Write,context=Main#ok:1,pque=java.util.PriorityQueue (id=362)
Variable Write,context=Main#ok:1,tot=0
Variable Write,context=Main#ok:1,i=0
Variable Write,context=Main#ok:1,tot=10
Variable Write,context=Main#ok:1,i=1
Variable Write,context=Main#ok:1,tot=15
Variable Write,context=Main#ok:1,i=2
Variable Write,context=Main#ok:1,tot=28
Variable Delete,method=Main#ok:1 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#ok:1,i=3
Variable Write,context=Main#ok:1,tot=15
Variable Write,context=Main#ok:1,tot=27
Variable Write,context=Main#ok:1,i=4
Variable Write,context=Main#ok:1,tot=15
Variable Write,context=Main#ok:1,tot=21
Variable Write,context=Main#ok:1,result=true
Method Exit,returner=Main#ok:1,value=true
Variable Write,context=Main#solve:1,lb=3
Variable Delete,method=Main#solve:1 <name=mid,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,mid=5
Method Call,caller=Main#solve:1,target=Main#ok:2
Variable Write,context=Main#ok:2,bs=int[][]:1
Variable Write,context=Main#ok:2,m=5
Variable Write,context=Main#ok:2,n=6
Variable Write,context=Main#ok:2,pque=java.util.PriorityQueue (id=365)
Variable Write,context=Main#ok:2,tot=0
Variable Write,context=Main#ok:2,i=0
Variable Write,context=Main#ok:2,tot=10
Variable Write,context=Main#ok:2,i=1
Variable Write,context=Main#ok:2,tot=15
Variable Write,context=Main#ok:2,i=2
Variable Write,context=Main#ok:2,tot=28
Variable Write,context=Main#ok:2,i=3
Variable Write,context=Main#ok:2,tot=40
Variable Write,context=Main#ok:2,i=4
Variable Write,context=Main#ok:2,tot=46
Variable Delete,method=Main#ok:2 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#ok:2,i=5
Variable Write,context=Main#ok:2,tot=33
Variable Write,context=Main#ok:2,tot=35
Variable Write,context=Main#ok:2,result=false
Method Exit,returner=Main#ok:2,value=false
Variable Write,context=Main#solve:1,lb=3
Variable Write,context=Main#solve:1,ub=5
Variable Delete,method=Main#solve:1 <name=mid,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#solve:1,mid=4
Method Call,caller=Main#solve:1,target=Main#ok:3
Variable Write,context=Main#ok:3,bs=int[][]:1
Variable Write,context=Main#ok:3,m=4
Variable Write,context=Main#ok:3,n=6
Variable Write,context=Main#ok:3,pque=java.util.PriorityQueue (id=366)
Variable Write,context=Main#ok:3,tot=0
Variable Write,context=Main#ok:3,i=0
Variable Write,context=Main#ok:3,tot=10
Variable Write,context=Main#ok:3,i=1
Variable Write,context=Main#ok:3,tot=15
Variable Write,context=Main#ok:3,i=2
Variable Write,context=Main#ok:3,tot=28
Variable Write,context=Main#ok:3,i=3
Variable Write,context=Main#ok:3,tot=40
Variable Delete,method=Main#ok:3 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#ok:3,i=4
Variable Write,context=Main#ok:3,tot=27
Variable Write,context=Main#ok:3,tot=33
Variable Write,context=Main#ok:3,i=5
Variable Write,context=Main#ok:3,tot=21
Variable Write,context=Main#ok:3,tot=23
Variable Write,context=Main#ok:3,result=false
Method Exit,returner=Main#ok:3,value=false
Variable Write,context=Main#solve:1,lb=3
Variable Write,context=Main#solve:1,ub=4
Variable Delete,method=Main#solve:1 <name=mid,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,out
Method Exit,returner=Main#solve:1,value=<void>
Field Read,context=Main,out
Method Exit,returner=Main#main:1,value=<void>
Thread End,
