Thread Start,main (1)
Field Write,context=int[]:26,3=0
Variable Write,context=Main:1#check:231,num=int[]:26
Method Call,caller=Main:1#check:231,target=Main:1#check:247
Variable Write,context=Main:1#check:247,num=int[]:26
Variable Write,context=Main:1#check:247,level=1
Variable Write,context=Main:1#check:247,k=5
Variable Write,context=Main:1#check:247,f=false
Variable Write,context=Main:1#check:247,tf=true
Variable Write,context=Main:1#check:247,i=0
Variable Write,context=Main:1#check:247,tf=true
Variable Write,context=Main:1#check:247,i=1
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=2
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=3
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=4
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=5
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=6
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=7
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=8
Variable Write,context=Main:1#check:247,tf=false
Variable Write,context=Main:1#check:247,i=9
Variable Write,context=Main:1#check:247,tf=false
Variable Delete,method=Main:1#check:247 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:247,flag=false
Variable Write,context=Main:1#check:247,flag=true
Variable Write,context=Main:1#check:247,f=true
Field Write,context=int[]:26,1=0
Variable Write,context=Main:1#check:247,num=int[]:26
Method Call,caller=Main:1#check:247,target=Main:1#check:248
Variable Write,context=Main:1#check:248,num=int[]:26
Variable Write,context=Main:1#check:248,level=2
Variable Write,context=Main:1#check:248,k=5
Variable Write,context=Main:1#check:248,f=true
Variable Write,context=Main:1#check:248,tf=true
Variable Write,context=Main:1#check:248,i=0
Variable Write,context=Main:1#check:248,tf=true
Variable Write,context=Main:1#check:248,i=1
Variable Write,context=Main:1#check:248,tf=true
Variable Write,context=Main:1#check:248,i=2
Variable Write,context=Main:1#check:248,tf=true
Variable Write,context=Main:1#check:248,i=3
Variable Write,context=Main:1#check:248,tf=true
Variable Write,context=Main:1#check:248,i=4
Variable Write,context=Main:1#check:248,tf=false
Variable Write,context=Main:1#check:248,i=5
Variable Write,context=Main:1#check:248,tf=false
Variable Write,context=Main:1#check:248,i=6
Variable Write,context=Main:1#check:248,tf=false
Variable Write,context=Main:1#check:248,i=7
Variable Write,context=Main:1#check:248,tf=false
Variable Write,context=Main:1#check:248,i=8
Variable Write,context=Main:1#check:248,tf=false
Variable Write,context=Main:1#check:248,i=9
Variable Write,context=Main:1#check:248,tf=false
Variable Delete,method=Main:1#check:248 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:248,flag=false
Method Call,caller=Main:1#check:248,target=Main:1#check:249
Variable Write,context=Main:1#check:249,num=int[]:26
Variable Write,context=Main:1#check:249,level=3
Variable Write,context=Main:1#check:249,k=5
Variable Write,context=Main:1#check:249,f=true
Variable Write,context=Main:1#check:249,tf=true
Variable Write,context=Main:1#check:249,i=0
Variable Write,context=Main:1#check:249,tf=true
Variable Write,context=Main:1#check:249,i=1
Variable Write,context=Main:1#check:249,tf=true
Variable Write,context=Main:1#check:249,i=2
Variable Write,context=Main:1#check:249,tf=true
Variable Write,context=Main:1#check:249,i=3
Variable Write,context=Main:1#check:249,tf=true
Variable Write,context=Main:1#check:249,i=4
Variable Write,context=Main:1#check:249,tf=false
Variable Write,context=Main:1#check:249,i=5
Variable Write,context=Main:1#check:249,tf=false
Variable Write,context=Main:1#check:249,i=6
Variable Write,context=Main:1#check:249,tf=false
Variable Write,context=Main:1#check:249,i=7
Variable Write,context=Main:1#check:249,tf=false
Variable Write,context=Main:1#check:249,i=8
Variable Write,context=Main:1#check:249,tf=false
Variable Write,context=Main:1#check:249,i=9
Variable Write,context=Main:1#check:249,tf=false
Variable Delete,method=Main:1#check:249 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:249,flag=false
Method Call,caller=Main:1#check:249,target=Main:1#check:250
Variable Write,context=Main:1#check:250,num=int[]:26
Variable Write,context=Main:1#check:250,level=4
Variable Write,context=Main:1#check:250,k=5
Variable Write,context=Main:1#check:250,f=true
Variable Write,context=Main:1#check:250,tf=true
Variable Write,context=Main:1#check:250,i=0
Variable Write,context=Main:1#check:250,tf=true
Variable Write,context=Main:1#check:250,i=1
Variable Write,context=Main:1#check:250,tf=true
Variable Write,context=Main:1#check:250,i=2
Variable Write,context=Main:1#check:250,tf=true
Variable Write,context=Main:1#check:250,i=3
Variable Write,context=Main:1#check:250,tf=true
Variable Write,context=Main:1#check:250,i=4
Variable Write,context=Main:1#check:250,tf=false
Variable Write,context=Main:1#check:250,i=5
Variable Write,context=Main:1#check:250,tf=false
Variable Write,context=Main:1#check:250,i=6
Variable Write,context=Main:1#check:250,tf=false
Variable Write,context=Main:1#check:250,i=7
Variable Write,context=Main:1#check:250,tf=false
Variable Write,context=Main:1#check:250,i=8
Variable Write,context=Main:1#check:250,tf=false
Variable Write,context=Main:1#check:250,i=9
Variable Write,context=Main:1#check:250,tf=false
Variable Delete,method=Main:1#check:250 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:250,flag=false
Variable Write,context=Main:1#check:250,flag=true
Field Write,context=int[]:26,4=0
Variable Write,context=Main:1#check:250,num=int[]:26
Field Write,context=int[]:26,5=1
Variable Write,context=Main:1#check:250,num=int[]:26
Field Write,context=int[]:26,6=0
Variable Write,context=Main:1#check:250,num=int[]:26
Method Call,caller=Main:1#check:250,target=Main:1#check:251
Variable Write,context=Main:1#check:251,num=int[]:26
Variable Write,context=Main:1#check:251,level=5
Variable Write,context=Main:1#check:251,k=5
Variable Write,context=Main:1#check:251,f=true
Variable Write,context=Main:1#check:251,tf=true
Variable Write,context=Main:1#check:251,i=0
Variable Write,context=Main:1#check:251,tf=true
Variable Write,context=Main:1#check:251,i=1
Variable Write,context=Main:1#check:251,tf=true
Variable Write,context=Main:1#check:251,i=2
Variable Write,context=Main:1#check:251,tf=true
Variable Write,context=Main:1#check:251,i=3
Variable Write,context=Main:1#check:251,tf=true
Variable Write,context=Main:1#check:251,i=4
Variable Write,context=Main:1#check:251,tf=true
Variable Write,context=Main:1#check:251,i=5
Variable Write,context=Main:1#check:251,tf=false
Variable Write,context=Main:1#check:251,i=6
Variable Write,context=Main:1#check:251,tf=false
Variable Write,context=Main:1#check:251,i=7
Variable Write,context=Main:1#check:251,tf=false
Variable Write,context=Main:1#check:251,i=8
Variable Write,context=Main:1#check:251,tf=false
Variable Write,context=Main:1#check:251,i=9
Variable Write,context=Main:1#check:251,tf=false
Variable Delete,method=Main:1#check:251 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:251,flag=false
Method Exit,returner=Main:1#check:251,value=<void>
Field Write,context=int[]:26,4=1
Variable Write,context=Main:1#check:250,num=int[]:26
Field Write,context=int[]:26,5=2
Variable Write,context=Main:1#check:250,num=int[]:26
Field Write,context=int[]:26,6=1
Variable Write,context=Main:1#check:250,num=int[]:26
Variable Write,context=Main:1#check:250,flag=false
Method Exit,returner=Main:1#check:250,value=<void>
Method Exit,returner=Main:1#check:249,value=<void>
Method Exit,returner=Main:1#check:248,value=<void>
Field Write,context=int[]:26,1=2
Variable Write,context=Main:1#check:247,num=int[]:26
Variable Write,context=Main:1#check:247,flag=false
Variable Write,context=Main:1#check:247,f=false
Method Exit,returner=Main:1#check:247,value=<void>
Field Write,context=int[]:26,1=3
Variable Write,context=Main:1#check:231,num=int[]:26
Field Write,context=int[]:26,2=1
Variable Write,context=Main:1#check:231,num=int[]:26
Field Write,context=int[]:26,3=1
Variable Write,context=Main:1#check:231,num=int[]:26
Variable Write,context=Main:1#check:231,flag=false
Method Exit,returner=Main:1#check:231,value=<void>
Method Exit,returner=Main:1#check:230,value=<void>
Field Read,context=Main:1,ans
Field Read,context=Main:1,count
Field Write,context=Main:1,count=5
Variable Write,context=Main:1#solve:3,k=6
Variable Delete,method=Main:1#solve:3 <name=ns,type=int[] (id=77),value=<?>,index=2>
New Object,object=int[]:27
Field Write,context=int[]:27,0=0
Field Write,context=int[]:27,1=3
Field Write,context=int[]:27,2=1
Field Write,context=int[]:27,3=1
Field Write,context=int[]:27,4=1
Field Write,context=int[]:27,5=1
Field Write,context=int[]:27,6=1
Field Write,context=int[]:27,7=1
Field Write,context=int[]:27,8=1
Field Write,context=int[]:27,9=3
Variable Write,context=Main:1#solve:3,ns=int[]:27
Field Write,context=int[]:27,6=2
Variable Write,context=Main:1#solve:3,ns=int[]:27
Method Call,caller=Main:1#solve:3,target=Main:1#check:252
Variable Write,context=Main:1#check:252,num=int[]:27
Variable Write,context=Main:1#check:252,level=0
Variable Write,context=Main:1#check:252,k=6
Variable Write,context=Main:1#check:252,f=false
Variable Write,context=Main:1#check:252,tf=true
Variable Write,context=Main:1#check:252,i=0
Variable Write,context=Main:1#check:252,tf=true
Variable Write,context=Main:1#check:252,i=1
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=2
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=3
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=4
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=5
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=6
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=7
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=8
Variable Write,context=Main:1#check:252,tf=false
Variable Write,context=Main:1#check:252,i=9
Variable Write,context=Main:1#check:252,tf=false
Variable Delete,method=Main:1#check:252 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:252,flag=false
Method Call,caller=Main:1#check:252,target=Main:1#check:253
Variable Write,context=Main:1#check:253,num=int[]:27
Variable Write,context=Main:1#check:253,level=1
Variable Write,context=Main:1#check:253,k=6
Variable Write,context=Main:1#check:253,f=false
Variable Write,context=Main:1#check:253,tf=true
Variable Write,context=Main:1#check:253,i=0
Variable Write,context=Main:1#check:253,tf=true
Variable Write,context=Main:1#check:253,i=1
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=2
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=3
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=4
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=5
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=6
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=7
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=8
Variable Write,context=Main:1#check:253,tf=false
Variable Write,context=Main:1#check:253,i=9
Variable Write,context=Main:1#check:253,tf=false
Variable Delete,method=Main:1#check:253 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:253,flag=false
Variable Write,context=Main:1#check:253,flag=true
Field Write,context=int[]:27,1=0
Variable Write,context=Main:1#check:253,num=int[]:27
Method Call,caller=Main:1#check:253,target=Main:1#check:254
Variable Write,context=Main:1#check:254,num=int[]:27
Variable Write,context=Main:1#check:254,level=2
Variable Write,context=Main:1#check:254,k=6
Variable Write,context=Main:1#check:254,f=false
Variable Write,context=Main:1#check:254,tf=true
Variable Write,context=Main:1#check:254,i=0
Variable Write,context=Main:1#check:254,tf=true
Variable Write,context=Main:1#check:254,i=1
Variable Write,context=Main:1#check:254,tf=true
Variable Write,context=Main:1#check:254,i=2
Variable Write,context=Main:1#check:254,tf=false
Variable Write,context=Main:1#check:254,i=3
Variable Write,context=Main:1#check:254,tf=false
Variable Write,context=Main:1#check:254,i=4
Variable Write,context=Main:1#check:254,tf=false
Variable Write,context=Main:1#check:254,i=5
Variable Write,context=Main:1#check:254,tf=false
Variable Write,context=Main:1#check:254,i=6
Variable Write,context=Main:1#check:254,tf=false
Variable Write,context=Main:1#check:254,i=7
Variable Write,context=Main:1#check:254,tf=false
Variable Write,context=Main:1#check:254,i=8
Variable Write,context=Main:1#check:254,tf=false
Variable Write,context=Main:1#check:254,i=9
Variable Write,context=Main:1#check:254,tf=false
Variable Delete,method=Main:1#check:254 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:254,flag=false
Variable Write,context=Main:1#check:254,flag=true
Field Write,context=int[]:27,2=0
Variable Write,context=Main:1#check:254,num=int[]:27
Field Write,context=int[]:27,3=0
Variable Write,context=Main:1#check:254,num=int[]:27
Field Write,context=int[]:27,4=0
Variable Write,context=Main:1#check:254,num=int[]:27
Method Call,caller=Main:1#check:254,target=Main:1#check:255
Variable Write,context=Main:1#check:255,num=int[]:27
Variable Write,context=Main:1#check:255,level=3
Variable Write,context=Main:1#check:255,k=6
Variable Write,context=Main:1#check:255,f=false
Variable Write,context=Main:1#check:255,tf=true
Variable Write,context=Main:1#check:255,i=0
Variable Write,context=Main:1#check:255,tf=true
Variable Write,context=Main:1#check:255,i=1
Variable Write,context=Main:1#check:255,tf=true
Variable Write,context=Main:1#check:255,i=2
Variable Write,context=Main:1#check:255,tf=true
Variable Write,context=Main:1#check:255,i=3
Variable Write,context=Main:1#check:255,tf=true
Variable Write,context=Main:1#check:255,i=4
Variable Write,context=Main:1#check:255,tf=true
Variable Write,context=Main:1#check:255,i=5
Variable Write,context=Main:1#check:255,tf=false
Variable Write,context=Main:1#check:255,i=6
Variable Write,context=Main:1#check:255,tf=false
Variable Write,context=Main:1#check:255,i=7
Variable Write,context=Main:1#check:255,tf=false
Variable Write,context=Main:1#check:255,i=8
Variable Write,context=Main:1#check:255,tf=false
Variable Write,context=Main:1#check:255,i=9
Variable Write,context=Main:1#check:255,tf=false
Variable Delete,method=Main:1#check:255 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:255,flag=false
Method Call,caller=Main:1#check:255,target=Main:1#check:256
Variable Write,context=Main:1#check:256,num=int[]:27
Variable Write,context=Main:1#check:256,level=4
Variable Write,context=Main:1#check:256,k=6
Variable Write,context=Main:1#check:256,f=false
Variable Write,context=Main:1#check:256,tf=true
Variable Write,context=Main:1#check:256,i=0
Variable Write,context=Main:1#check:256,tf=true
Variable Write,context=Main:1#check:256,i=1
Variable Write,context=Main:1#check:256,tf=true
Variable Write,context=Main:1#check:256,i=2
Variable Write,context=Main:1#check:256,tf=true
Variable Write,context=Main:1#check:256,i=3
Variable Write,context=Main:1#check:256,tf=true
Variable Write,context=Main:1#check:256,i=4
Variable Write,context=Main:1#check:256,tf=true
Variable Write,context=Main:1#check:256,i=5
Variable Write,context=Main:1#check:256,tf=false
Variable Write,context=Main:1#check:256,i=6
Variable Write,context=Main:1#check:256,tf=false
Variable Write,context=Main:1#check:256,i=7
Variable Write,context=Main:1#check:256,tf=false
Variable Write,context=Main:1#check:256,i=8
Variable Write,context=Main:1#check:256,tf=false
Variable Write,context=Main:1#check:256,i=9
Variable Write,context=Main:1#check:256,tf=false
Variable Delete,method=Main:1#check:256 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:256,flag=false
Method Call,caller=Main:1#check:256,target=Main:1#check:257
Variable Write,context=Main:1#check:257,num=int[]:27
Variable Write,context=Main:1#check:257,level=5
Variable Write,context=Main:1#check:257,k=6
Variable Write,context=Main:1#check:257,f=false
Variable Write,context=Main:1#check:257,tf=true
Variable Write,context=Main:1#check:257,i=0
Variable Write,context=Main:1#check:257,tf=true
Variable Write,context=Main:1#check:257,i=1
Variable Write,context=Main:1#check:257,tf=true
Variable Write,context=Main:1#check:257,i=2
Variable Write,context=Main:1#check:257,tf=true
Variable Write,context=Main:1#check:257,i=3
Variable Write,context=Main:1#check:257,tf=true
Variable Write,context=Main:1#check:257,i=4
Variable Write,context=Main:1#check:257,tf=true
Variable Write,context=Main:1#check:257,i=5
Variable Write,context=Main:1#check:257,tf=false
Variable Write,context=Main:1#check:257,i=6
Variable Write,context=Main:1#check:257,tf=false
Variable Write,context=Main:1#check:257,i=7
Variable Write,context=Main:1#check:257,tf=false
Variable Write,context=Main:1#check:257,i=8
Variable Write,context=Main:1#check:257,tf=false
Variable Write,context=Main:1#check:257,i=9
Variable Write,context=Main:1#check:257,tf=false
Variable Delete,method=Main:1#check:257 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:257,flag=false
Variable Write,context=Main:1#check:257,flag=true
Field Write,context=int[]:27,5=0
Variable Write,context=Main:1#check:257,num=int[]:27
Field Write,context=int[]:27,6=1
Variable Write,context=Main:1#check:257,num=int[]:27
Field Write,context=int[]:27,7=0
Variable Write,context=Main:1#check:257,num=int[]:27
Method Call,caller=Main:1#check:257,target=Main:1#check:258
Variable Write,context=Main:1#check:258,num=int[]:27
Variable Write,context=Main:1#check:258,level=6
Variable Write,context=Main:1#check:258,k=6
Variable Write,context=Main:1#check:258,f=false
Variable Write,context=Main:1#check:258,tf=true
Variable Write,context=Main:1#check:258,i=0
Variable Write,context=Main:1#check:258,tf=true
Variable Write,context=Main:1#check:258,i=1
Variable Write,context=Main:1#check:258,tf=true
Variable Write,context=Main:1#check:258,i=2
Variable Write,context=Main:1#check:258,tf=true
Variable Write,context=Main:1#check:258,i=3
Variable Write,context=Main:1#check:258,tf=true
Variable Write,context=Main:1#check:258,i=4
Variable Write,context=Main:1#check:258,tf=true
Variable Write,context=Main:1#check:258,i=5
Variable Write,context=Main:1#check:258,tf=true
Variable Write,context=Main:1#check:258,i=6
Variable Write,context=Main:1#check:258,tf=false
Variable Write,context=Main:1#check:258,i=7
Variable Write,context=Main:1#check:258,tf=false
Variable Write,context=Main:1#check:258,i=8
Variable Write,context=Main:1#check:258,tf=false
Variable Write,context=Main:1#check:258,i=9
Variable Write,context=Main:1#check:258,tf=false
Variable Delete,method=Main:1#check:258 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:258,flag=false
Method Exit,returner=Main:1#check:258,value=<void>
Field Write,context=int[]:27,5=1
Variable Write,context=Main:1#check:257,num=int[]:27
Field Write,context=int[]:27,6=2
Variable Write,context=Main:1#check:257,num=int[]:27
Field Write,context=int[]:27,7=1
Variable Write,context=Main:1#check:257,num=int[]:27
Variable Write,context=Main:1#check:257,flag=false
Method Exit,returner=Main:1#check:257,value=<void>
Method Exit,returner=Main:1#check:256,value=<void>
Method Exit,returner=Main:1#check:255,value=<void>
Field Write,context=int[]:27,2=1
Variable Write,context=Main:1#check:254,num=int[]:27
Field Write,context=int[]:27,3=1
Variable Write,context=Main:1#check:254,num=int[]:27
Field Write,context=int[]:27,4=1
Variable Write,context=Main:1#check:254,num=int[]:27
Variable Write,context=Main:1#check:254,flag=false
Method Exit,returner=Main:1#check:254,value=<void>
Field Write,context=int[]:27,1=3
Variable Write,context=Main:1#check:253,num=int[]:27
Variable Write,context=Main:1#check:253,flag=false
Variable Write,context=Main:1#check:253,flag=true
Variable Write,context=Main:1#check:253,f=true
Field Write,context=int[]:27,1=1
Variable Write,context=Main:1#check:253,num=int[]:27
Method Call,caller=Main:1#check:253,target=Main:1#check:259
Variable Write,context=Main:1#check:259,num=int[]:27
Variable Write,context=Main:1#check:259,level=1
Variable Write,context=Main:1#check:259,k=6
Variable Write,context=Main:1#check:259,f=true
Variable Write,context=Main:1#check:259,tf=true
Variable Write,context=Main:1#check:259,i=0
Variable Write,context=Main:1#check:259,tf=true
Variable Write,context=Main:1#check:259,i=1
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=2
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=3
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=4
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=5
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=6
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=7
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=8
Variable Write,context=Main:1#check:259,tf=false
Variable Write,context=Main:1#check:259,i=9
Variable Write,context=Main:1#check:259,tf=false
Variable Delete,method=Main:1#check:259 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:259,flag=false
Variable Write,context=Main:1#check:259,flag=true
Field Write,context=int[]:27,1=0
Variable Write,context=Main:1#check:259,num=int[]:27
Field Write,context=int[]:27,2=0
Variable Write,context=Main:1#check:259,num=int[]:27
Field Write,context=int[]:27,3=0
Variable Write,context=Main:1#check:259,num=int[]:27
Method Call,caller=Main:1#check:259,target=Main:1#check:260
Variable Write,context=Main:1#check:260,num=int[]:27
Variable Write,context=Main:1#check:260,level=2
Variable Write,context=Main:1#check:260,k=6
Variable Write,context=Main:1#check:260,f=true
Variable Write,context=Main:1#check:260,tf=true
Variable Write,context=Main:1#check:260,i=0
Variable Write,context=Main:1#check:260,tf=true
Variable Write,context=Main:1#check:260,i=1
Variable Write,context=Main:1#check:260,tf=true
Variable Write,context=Main:1#check:260,i=2
Variable Write,context=Main:1#check:260,tf=true
Variable Write,context=Main:1#check:260,i=3
Variable Write,context=Main:1#check:260,tf=true
Variable Write,context=Main:1#check:260,i=4
Variable Write,context=Main:1#check:260,tf=false
Variable Write,context=Main:1#check:260,i=5
Variable Write,context=Main:1#check:260,tf=false
Variable Write,context=Main:1#check:260,i=6
Variable Write,context=Main:1#check:260,tf=false
Variable Write,context=Main:1#check:260,i=7
Variable Write,context=Main:1#check:260,tf=false
Variable Write,context=Main:1#check:260,i=8
Variable Write,context=Main:1#check:260,tf=false
Variable Write,context=Main:1#check:260,i=9
Variable Write,context=Main:1#check:260,tf=false
Variable Delete,method=Main:1#check:260 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:260,flag=false
Method Call,caller=Main:1#check:260,target=Main:1#check:261
Variable Write,context=Main:1#check:261,num=int[]:27
Variable Write,context=Main:1#check:261,level=3
Variable Write,context=Main:1#check:261,k=6
Variable Write,context=Main:1#check:261,f=true
Variable Write,context=Main:1#check:261,tf=true
Variable Write,context=Main:1#check:261,i=0
Variable Write,context=Main:1#check:261,tf=true
Variable Write,context=Main:1#check:261,i=1
Variable Write,context=Main:1#check:261,tf=true
Variable Write,context=Main:1#check:261,i=2
Variable Write,context=Main:1#check:261,tf=true
Variable Write,context=Main:1#check:261,i=3
Variable Write,context=Main:1#check:261,tf=true
Variable Write,context=Main:1#check:261,i=4
Variable Write,context=Main:1#check:261,tf=false
Variable Write,context=Main:1#check:261,i=5
Variable Write,context=Main:1#check:261,tf=false
Variable Write,context=Main:1#check:261,i=6
Variable Write,context=Main:1#check:261,tf=false
Variable Write,context=Main:1#check:261,i=7
Variable Write,context=Main:1#check:261,tf=false
Variable Write,context=Main:1#check:261,i=8
Variable Write,context=Main:1#check:261,tf=false
Variable Write,context=Main:1#check:261,i=9
Variable Write,context=Main:1#check:261,tf=false
Variable Delete,method=Main:1#check:261 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:261,flag=false
Method Call,caller=Main:1#check:261,target=Main:1#check:262
Variable Write,context=Main:1#check:262,num=int[]:27
Variable Write,context=Main:1#check:262,level=4
Variable Write,context=Main:1#check:262,k=6
Variable Write,context=Main:1#check:262,f=true
Variable Write,context=Main:1#check:262,tf=true
Variable Write,context=Main:1#check:262,i=0
Variable Write,context=Main:1#check:262,tf=true
Variable Write,context=Main:1#check:262,i=1
Variable Write,context=Main:1#check:262,tf=true
Variable Write,context=Main:1#check:262,i=2
Variable Write,context=Main:1#check:262,tf=true
Variable Write,context=Main:1#check:262,i=3
Variable Write,context=Main:1#check:262,tf=true
Variable Write,context=Main:1#check:262,i=4
Variable Write,context=Main:1#check:262,tf=false
Variable Write,context=Main:1#check:262,i=5
Variable Write,context=Main:1#check:262,tf=false
Variable Write,context=Main:1#check:262,i=6
Variable Write,context=Main:1#check:262,tf=false
Variable Write,context=Main:1#check:262,i=7
Variable Write,context=Main:1#check:262,tf=false
Variable Write,context=Main:1#check:262,i=8
Variable Write,context=Main:1#check:262,tf=false
Variable Write,context=Main:1#check:262,i=9
Variable Write,context=Main:1#check:262,tf=false
Variable Delete,method=Main:1#check:262 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:262,flag=false
Variable Write,context=Main:1#check:262,flag=true
Field Write,context=int[]:27,4=0
Variable Write,context=Main:1#check:262,num=int[]:27
Field Write,context=int[]:27,5=0
Variable Write,context=Main:1#check:262,num=int[]:27
Field Write,context=int[]:27,6=1
Variable Write,context=Main:1#check:262,num=int[]:27
Method Call,caller=Main:1#check:262,target=Main:1#check:263
Variable Write,context=Main:1#check:263,num=int[]:27
Variable Write,context=Main:1#check:263,level=5
Variable Write,context=Main:1#check:263,k=6
Variable Write,context=Main:1#check:263,f=true
Variable Write,context=Main:1#check:263,tf=true
Variable Write,context=Main:1#check:263,i=0
Variable Write,context=Main:1#check:263,tf=true
Variable Write,context=Main:1#check:263,i=1
Variable Write,context=Main:1#check:263,tf=true
Variable Write,context=Main:1#check:263,i=2
Variable Write,context=Main:1#check:263,tf=true
Variable Write,context=Main:1#check:263,i=3
Variable Write,context=Main:1#check:263,tf=true
Variable Write,context=Main:1#check:263,i=4
Variable Write,context=Main:1#check:263,tf=true
Variable Write,context=Main:1#check:263,i=5
Variable Write,context=Main:1#check:263,tf=true
Variable Write,context=Main:1#check:263,i=6
Variable Write,context=Main:1#check:263,tf=false
Variable Write,context=Main:1#check:263,i=7
Variable Write,context=Main:1#check:263,tf=false
Variable Write,context=Main:1#check:263,i=8
Variable Write,context=Main:1#check:263,tf=false
Variable Write,context=Main:1#check:263,i=9
Variable Write,context=Main:1#check:263,tf=false
Variable Delete,method=Main:1#check:263 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:263,flag=false
Method Call,caller=Main:1#check:263,target=Main:1#check:264
Variable Write,context=Main:1#check:264,num=int[]:27
Variable Write,context=Main:1#check:264,level=6
Variable Write,context=Main:1#check:264,k=6
Variable Write,context=Main:1#check:264,f=true
Variable Write,context=Main:1#check:264,tf=true
Variable Write,context=Main:1#check:264,i=0
Variable Write,context=Main:1#check:264,tf=true
Variable Write,context=Main:1#check:264,i=1
Variable Write,context=Main:1#check:264,tf=true
Variable Write,context=Main:1#check:264,i=2
Variable Write,context=Main:1#check:264,tf=true
Variable Write,context=Main:1#check:264,i=3
Variable Write,context=Main:1#check:264,tf=true
Variable Write,context=Main:1#check:264,i=4
Variable Write,context=Main:1#check:264,tf=true
Variable Write,context=Main:1#check:264,i=5
Variable Write,context=Main:1#check:264,tf=true
Variable Write,context=Main:1#check:264,i=6
Variable Write,context=Main:1#check:264,tf=false
Variable Write,context=Main:1#check:264,i=7
Variable Write,context=Main:1#check:264,tf=false
Variable Write,context=Main:1#check:264,i=8
Variable Write,context=Main:1#check:264,tf=false
Variable Write,context=Main:1#check:264,i=9
Variable Write,context=Main:1#check:264,tf=false
Variable Delete,method=Main:1#check:264 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:264,flag=false
Variable Write,context=Main:1#check:264,flag=true
Field Write,context=int[]:27,6=0
Variable Write,context=Main:1#check:264,num=int[]:27
Field Write,context=int[]:27,7=0
Variable Write,context=Main:1#check:264,num=int[]:27
Field Write,context=int[]:27,8=0
Variable Write,context=Main:1#check:264,num=int[]:27
Method Call,caller=Main:1#check:264,target=Main:1#check:265
Variable Write,context=Main:1#check:265,num=int[]:27
