Thread Start,main (1)
Variable Write,context=Main:1#getNode:20,node=Node:10
Variable Write,context=Main:1#getNode:20,i=0
Variable Write,context=Main:1#getNode:20,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:20,node=Node:11
Variable Write,context=Main:1#getNode:20,i=1
Variable Delete,method=Main:1#getNode:20 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:20,s=index.html
Field Read,context=Node:11,map
Field Read,context=Node:11,map
Variable Write,context=Main:1#getNode:20,node=Node:12
Variable Write,context=Main:1#getNode:20,i=2
Variable Delete,method=Main:1#getNode:20 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:20,s=index.html
Field Read,context=Node:12,map
Variable Write,context=Main:1#getNode:20,result=null
Method Exit,returner=Main:1#getNode:20,value=null
Variable Write,context=Main:1#calc:2,node2=null
Variable Delete,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
Variable Delete,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
Variable Delete,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
Method Exit,returner=Main:1#calc:2,value=<void>
Field Read,context=Main:1,sc
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=0>
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=1>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,n=0
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,m=0
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
