Thread Start,main (1)
Variable Write,context=Main#main:1,i=4
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:16
Method Call,caller=UserScanner:1#nextInt:16,target=UserScanner:1#skipCtlSpace:17
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:17,target=UserScanner:1#isCtlSpace:64
Variable Write,context=UserScanner:1#isCtlSpace:64,b=13
Variable Write,context=UserScanner:1#isCtlSpace:64,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:64,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=34
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:17,target=UserScanner:1#isCtlSpace:65
Variable Write,context=UserScanner:1#isCtlSpace:65,b=10
Variable Write,context=UserScanner:1#isCtlSpace:65,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:65,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=35
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:17,target=UserScanner:1#isCtlSpace:66
Variable Write,context=UserScanner:1#isCtlSpace:66,b=50
Variable Write,context=UserScanner:1#isCtlSpace:66,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:66,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:17,value=<void>
Variable Write,context=UserScanner:1#nextInt:16,n=0
Variable Write,context=UserScanner:1#nextInt:16,minus=false
Method Call,caller=UserScanner:1#nextInt:16,target=UserScanner:1#getByte:31
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:31,target=UserScanner:1#isCtlSpace:67
Variable Write,context=UserScanner:1#isCtlSpace:67,b=50
Variable Write,context=UserScanner:1#isCtlSpace:67,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:67,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=36
Variable Write,context=UserScanner:1#getByte:31,result=50
Method Exit,returner=UserScanner:1#getByte:31,value=50
Variable Write,context=UserScanner:1#nextInt:16,b=50
Variable Write,context=UserScanner:1#nextInt:16,n=0
Variable Write,context=UserScanner:1#nextInt:16,n=2
Method Call,caller=UserScanner:1#nextInt:16,target=UserScanner:1#getByte:32
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:32,target=UserScanner:1#isCtlSpace:68
Variable Write,context=UserScanner:1#isCtlSpace:68,b=32
Variable Write,context=UserScanner:1#isCtlSpace:68,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:68,value=true
Variable Write,context=UserScanner:1#getByte:32,result=-1
Method Exit,returner=UserScanner:1#getByte:32,value=-1
Variable Write,context=UserScanner:1#nextInt:16,b=-1
Variable Write,context=UserScanner:1#nextInt:16,result=2
Method Exit,returner=UserScanner:1#nextInt:16,value=2
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:17
Method Call,caller=UserScanner:1#nextInt:17,target=UserScanner:1#skipCtlSpace:18
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:18,target=UserScanner:1#isCtlSpace:69
Variable Write,context=UserScanner:1#isCtlSpace:69,b=32
Variable Write,context=UserScanner:1#isCtlSpace:69,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:69,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=37
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:18,target=UserScanner:1#isCtlSpace:70
Variable Write,context=UserScanner:1#isCtlSpace:70,b=53
Variable Write,context=UserScanner:1#isCtlSpace:70,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:70,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:18,value=<void>
Variable Write,context=UserScanner:1#nextInt:17,n=0
Variable Write,context=UserScanner:1#nextInt:17,minus=false
Method Call,caller=UserScanner:1#nextInt:17,target=UserScanner:1#getByte:33
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:33,target=UserScanner:1#isCtlSpace:71
Variable Write,context=UserScanner:1#isCtlSpace:71,b=53
Variable Write,context=UserScanner:1#isCtlSpace:71,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:71,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=38
Variable Write,context=UserScanner:1#getByte:33,result=53
Method Exit,returner=UserScanner:1#getByte:33,value=53
Variable Write,context=UserScanner:1#nextInt:17,b=53
Variable Write,context=UserScanner:1#nextInt:17,n=0
Variable Write,context=UserScanner:1#nextInt:17,n=5
Method Call,caller=UserScanner:1#nextInt:17,target=UserScanner:1#getByte:34
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:34,target=UserScanner:1#isCtlSpace:72
Variable Write,context=UserScanner:1#isCtlSpace:72,b=32
Variable Write,context=UserScanner:1#isCtlSpace:72,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:72,value=true
Variable Write,context=UserScanner:1#getByte:34,result=-1
Method Exit,returner=UserScanner:1#getByte:34,value=-1
Variable Write,context=UserScanner:1#nextInt:17,b=-1
Variable Write,context=UserScanner:1#nextInt:17,result=5
Method Exit,returner=UserScanner:1#nextInt:17,value=5
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:18
Method Call,caller=UserScanner:1#nextInt:18,target=UserScanner:1#skipCtlSpace:19
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:19,target=UserScanner:1#isCtlSpace:73
Variable Write,context=UserScanner:1#isCtlSpace:73,b=32
Variable Write,context=UserScanner:1#isCtlSpace:73,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:73,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=39
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:19,target=UserScanner:1#isCtlSpace:74
Variable Write,context=UserScanner:1#isCtlSpace:74,b=53
Variable Write,context=UserScanner:1#isCtlSpace:74,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:74,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:19,value=<void>
Variable Write,context=UserScanner:1#nextInt:18,n=0
Variable Write,context=UserScanner:1#nextInt:18,minus=false
Method Call,caller=UserScanner:1#nextInt:18,target=UserScanner:1#getByte:35
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:35,target=UserScanner:1#isCtlSpace:75
Variable Write,context=UserScanner:1#isCtlSpace:75,b=53
Variable Write,context=UserScanner:1#isCtlSpace:75,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:75,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=40
Variable Write,context=UserScanner:1#getByte:35,result=53
Method Exit,returner=UserScanner:1#getByte:35,value=53
Variable Write,context=UserScanner:1#nextInt:18,b=53
Variable Write,context=UserScanner:1#nextInt:18,n=0
Variable Write,context=UserScanner:1#nextInt:18,n=5
Method Call,caller=UserScanner:1#nextInt:18,target=UserScanner:1#getByte:36
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:36,target=UserScanner:1#isCtlSpace:76
Variable Write,context=UserScanner:1#isCtlSpace:76,b=13
Variable Write,context=UserScanner:1#isCtlSpace:76,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:76,value=true
Variable Write,context=UserScanner:1#getByte:36,result=-1
Method Exit,returner=UserScanner:1#getByte:36,value=-1
Variable Write,context=UserScanner:1#nextInt:18,b=-1
Variable Write,context=UserScanner:1#nextInt:18,result=5
Method Exit,returner=UserScanner:1#nextInt:18,value=5
Method Call,caller=Main#main:1,target=Park:1#setRoot:5
Variable Write,context=Park:1#setRoot:5,from=2
Variable Write,context=Park:1#setRoot:5,to=5
Variable Write,context=Park:1#setRoot:5,l=5
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,original
Field Read,context=Park:1,root
Field Read,context=Park$Root:5,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:5,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:5,original
Method Exit,returner=Park:1#setRoot:5,value=<void>
Method Call,caller=Main#main:1,target=Park:1#getCost:1
Field Read,context=Park:1,distanceFrom
Field Write,context=long[]:1,1=0
Field Read,context=Park:1,pqFix
New Object,object=Park$Fix:1
Method Call,caller=Park:1#getCost:1,target=Park$Fix:1#Park$Fix:1
Variable Write,context=Park$Fix:1#Park$Fix:1,d=0
Variable Write,context=Park$Fix:1#Park$Fix:1,i=1
Field Write,context=Park$Fix:1,area=1
Field Write,context=Park$Fix:1,distance=0
Method Exit,returner=Park$Fix:1#Park$Fix:1,value=<void>
Method Call,caller=Park:1#getCost:1,target=Park:1#setDistance:1
Field Read,context=Park:1,pqFix
Field Read,context=Park:1,pqFix
Variable Write,context=Park:1#setDistance:1,f=Park$Fix:1
Field Read,context=Park:1,isFixed
Field Read,context=Park$Fix:1,area
Field Read,context=Park:1,isFixed
Field Read,context=Park$Fix:1,area
Field Write,context=boolean[]:1,1=true
Field Read,context=Park:1,distanceFrom
Field Read,context=Park$Fix:1,area
Variable Write,context=Park:1#setDistance:1,st=0
Field Read,context=Park:1,root
Field Read,context=Park$Fix:1,area
Field Read,context=Park$Root:1,to
Variable Write,context=Park:1#setDistance:1,i=0
Field Read,context=Park:1,root
Field Read,context=Park$Fix:1,area
Field Read,context=Park$Root:1,to
Variable Write,context=Park:1#setDistance:1,to=3
Field Read,context=Park:1,root
Field Read,context=Park$Fix:1,area
Field Read,context=Park$Root:1,length
Variable Write,context=Park:1#setDistance:1,l=2
Field Read,context=Park:1,distanceFrom
Field Read,context=Park:1,distanceFrom
Field Write,context=long[]:1,3=2
Field Read,context=Park:1,pqFix
Field Read,context=Park:1,distanceFrom
New Object,object=Park$Fix:2
Method Call,caller=Park:1#setDistance:1,target=Park$Fix:2#Park$Fix:2
Variable Write,context=Park$Fix:2#Park$Fix:2,d=2
Variable Write,context=Park$Fix:2#Park$Fix:2,i=3
Field Write,context=Park$Fix:2,area=3
Field Write,context=Park$Fix:2,distance=2
Method Exit,returner=Park$Fix:2#Park$Fix:2,value=<void>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:1,area
Field Read,context=Park$Root:1,to
Variable Write,context=Park:1#setDistance:1,i=1
Variable Delete,method=Park:1#setDistance:1 <name=to,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Park:1#setDistance:1 <name=l,type=int (id=7),value=<?>,index=4>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:1,area
Field Read,context=Park$Root:1,to
Variable Write,context=Park:1#setDistance:1,to=2
Field Read,context=Park:1,root
Field Read,context=Park$Fix:1,area
Field Read,context=Park$Root:1,length
Variable Write,context=Park:1#setDistance:1,l=4
Field Read,context=Park:1,distanceFrom
Field Read,context=Park:1,distanceFrom
Field Write,context=long[]:1,2=4
Field Read,context=Park:1,pqFix
Field Read,context=Park:1,distanceFrom
New Object,object=Park$Fix:3
Method Call,caller=Park:1#setDistance:1,target=Park$Fix:3#Park$Fix:3
Variable Write,context=Park$Fix:3#Park$Fix:3,d=4
Variable Write,context=Park$Fix:3#Park$Fix:3,i=2
Field Write,context=Park$Fix:3,area=2
Field Write,context=Park$Fix:3,distance=4
Method Exit,returner=Park$Fix:3#Park$Fix:3,value=<void>
Method Call,caller=Park:1#setDistance:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Park$CompPQ:1#compare:1
Variable Write,context=Park$CompPQ:1#compare:1,o1=Park$Fix:3
Variable Write,context=Park$CompPQ:1#compare:1,o2=Park$Fix:2
Field Read,context=Park$Fix:3,distance
Field Read,context=Park$Fix:2,distance
Variable Write,context=Park$CompPQ:1#compare:1,result=1
Method Exit,returner=Park$CompPQ:1#compare:1,value=1
Method Exit,returner=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:1,area
Field Read,context=Park$Root:1,to
Variable Delete,method=Park:1#setDistance:1 <name=to,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Park:1#setDistance:1 <name=l,type=int (id=7),value=<?>,index=4>
Field Read,context=Park:1,pqFix
Variable Delete,method=Park:1#setDistance:1 <name=f,type=Park$Fix (id=130),value=<?>,index=0>
Variable Delete,method=Park:1#setDistance:1 <name=st,type=long (id=8),value=<?>,index=1>
Variable Delete,method=Park:1#setDistance:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Read,context=Park:1,pqFix
Variable Write,context=Park:1#setDistance:1,f=Park$Fix:2
Field Read,context=Park:1,isFixed
Field Read,context=Park$Fix:2,area
Field Read,context=Park:1,isFixed
Field Read,context=Park$Fix:2,area
Field Write,context=boolean[]:1,3=true
Field Read,context=Park:1,distanceFrom
Field Read,context=Park$Fix:2,area
Variable Write,context=Park:1#setDistance:1,st=2
Field Read,context=Park:1,root
Field Read,context=Park$Fix:2,area
Field Read,context=Park$Root:3,to
Variable Write,context=Park:1#setDistance:1,i=0
Field Read,context=Park:1,root
Field Read,context=Park$Fix:2,area
Field Read,context=Park$Root:3,to
Variable Write,context=Park:1#setDistance:1,to=2
Field Read,context=Park:1,root
Field Read,context=Park$Fix:2,area
Field Read,context=Park$Root:3,length
Variable Write,context=Park:1#setDistance:1,l=1
Field Read,context=Park:1,distanceFrom
Field Read,context=Park:1,distanceFrom
Field Write,context=long[]:1,2=3
Field Read,context=Park:1,pqFix
Field Read,context=Park:1,distanceFrom
New Object,object=Park$Fix:4
Method Call,caller=Park:1#setDistance:1,target=Park$Fix:4#Park$Fix:4
Variable Write,context=Park$Fix:4#Park$Fix:4,d=3
Variable Write,context=Park$Fix:4#Park$Fix:4,i=2
Field Write,context=Park$Fix:4,area=2
Field Write,context=Park$Fix:4,distance=3
Method Exit,returner=Park$Fix:4#Park$Fix:4,value=<void>
Method Call,caller=Park:1#setDistance:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Park$CompPQ:1#compare:2
Variable Write,context=Park$CompPQ:1#compare:2,o1=Park$Fix:4
Variable Write,context=Park$CompPQ:1#compare:2,o2=Park$Fix:3
Field Read,context=Park$Fix:4,distance
Field Read,context=Park$Fix:3,distance
Field Read,context=Park$Fix:4,distance
Field Read,context=Park$Fix:3,distance
Variable Write,context=Park$CompPQ:1#compare:2,result=-1
Method Exit,returner=Park$CompPQ:1#compare:2,value=-1
Method Exit,returner=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:2,area
Field Read,context=Park$Root:3,to
Variable Write,context=Park:1#setDistance:1,i=1
Variable Delete,method=Park:1#setDistance:1 <name=to,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Park:1#setDistance:1 <name=l,type=int (id=7),value=<?>,index=4>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:2,area
Field Read,context=Park$Root:3,to
Variable Write,context=Park:1#setDistance:1,to=1
Field Read,context=Park:1,root
Field Read,context=Park$Fix:2,area
Field Read,context=Park$Root:3,length
Variable Write,context=Park:1#setDistance:1,l=2
Field Read,context=Park:1,distanceFrom
Field Read,context=Park:1,root
Field Read,context=Park$Fix:2,area
Field Read,context=Park$Root:3,to
Variable Delete,method=Park:1#setDistance:1 <name=to,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Park:1#setDistance:1 <name=l,type=int (id=7),value=<?>,index=4>
Field Read,context=Park:1,pqFix
Variable Delete,method=Park:1#setDistance:1 <name=f,type=Park$Fix (id=130),value=<?>,index=0>
Variable Delete,method=Park:1#setDistance:1 <name=st,type=long (id=8),value=<?>,index=1>
Variable Delete,method=Park:1#setDistance:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Read,context=Park:1,pqFix
Variable Write,context=Park:1#setDistance:1,f=Park$Fix:4
Field Read,context=Park:1,isFixed
Field Read,context=Park$Fix:4,area
Field Read,context=Park:1,isFixed
Field Read,context=Park$Fix:4,area
Field Write,context=boolean[]:1,2=true
Field Read,context=Park:1,distanceFrom
Field Read,context=Park$Fix:4,area
Variable Write,context=Park:1#setDistance:1,st=3
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,to
Variable Write,context=Park:1#setDistance:1,i=0
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,to
Variable Write,context=Park:1#setDistance:1,to=3
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,length
Variable Write,context=Park:1#setDistance:1,l=1
Field Read,context=Park:1,distanceFrom
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,to
Variable Write,context=Park:1#setDistance:1,i=1
Variable Delete,method=Park:1#setDistance:1 <name=to,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Park:1#setDistance:1 <name=l,type=int (id=7),value=<?>,index=4>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,to
Variable Write,context=Park:1#setDistance:1,to=4
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,length
Variable Write,context=Park:1#setDistance:1,l=3
Field Read,context=Park:1,distanceFrom
Field Read,context=Park:1,distanceFrom
Field Write,context=long[]:1,4=6
Field Read,context=Park:1,pqFix
Field Read,context=Park:1,distanceFrom
New Object,object=Park$Fix:5
Method Call,caller=Park:1#setDistance:1,target=Park$Fix:5#Park$Fix:5
Variable Write,context=Park$Fix:5#Park$Fix:5,d=6
Variable Write,context=Park$Fix:5#Park$Fix:5,i=4
Field Write,context=Park$Fix:5,area=4
Field Write,context=Park$Fix:5,distance=6
Method Exit,returner=Park$Fix:5#Park$Fix:5,value=<void>
Method Call,caller=Park:1#setDistance:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Park$CompPQ:1#compare:3
Variable Write,context=Park$CompPQ:1#compare:3,o1=Park$Fix:5
Variable Write,context=Park$CompPQ:1#compare:3,o2=Park$Fix:3
Field Read,context=Park$Fix:5,distance
Field Read,context=Park$Fix:3,distance
Variable Write,context=Park$CompPQ:1#compare:3,result=1
Method Exit,returner=Park$CompPQ:1#compare:3,value=1
Method Exit,returner=LPark$CompPQ;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,to
Variable Write,context=Park:1#setDistance:1,i=2
Variable Delete,method=Park:1#setDistance:1 <name=to,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Park:1#setDistance:1 <name=l,type=int (id=7),value=<?>,index=4>
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,to
Variable Write,context=Park:1#setDistance:1,to=1
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,length
Variable Write,context=Park:1#setDistance:1,l=4
Field Read,context=Park:1,distanceFrom
Field Read,context=Park:1,root
Field Read,context=Park$Fix:4,area
Field Read,context=Park$Root:2,to
Variable Write,context=Park:1#setDistance:1,i=3
Variable Delete,method=Park:1#setDistance:1 <name=to,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Park:1#setDistance:1 <name=l,type=int (id=7),value=<?>,index=4>
Field Read,context=Park:1,root
