Thread Start,main (1)
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:17,x=5
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:17,x=2
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:17,x=0
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Method Exit,returner=Main$SegTreeM:1#update:17,value=<void>
Field Read,context=Main$Data:2,y
Method Call,caller=Main#main:1,target=Main$SegTree:2#update:18
Variable Write,context=Main$SegTree:2#update:18,x=8
Variable Write,context=Main$SegTree:2#update:18,a=5
Field Read,context=Main$SegTree:2,n_
Variable Write,context=Main$SegTree:2#update:18,x=23
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:18,x=11
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:18,x=5
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:18,x=2
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:18,x=0
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Method Exit,returner=Main$SegTree:2#update:18,value=<void>
Field Read,context=Main$Data:2,y
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#update:18
Variable Write,context=Main$SegTreeM:2#update:18,a=5
Variable Write,context=Main$SegTreeM:2#update:18,x=8
Field Read,context=Main$SegTreeM:2,n_
Variable Write,context=Main$SegTreeM:2#update:18,x=23
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:18,x=11
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:18,x=5
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:18,x=2
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:18,x=0
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Method Exit,returner=Main$SegTreeM:2#update:18,value=<void>
Field Read,context=Main,n
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#main:1,max=0
Variable Write,context=Main#main:1,r=0
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,n
Field Read,context=Main$Data:1,b
Field Read,context=Main$Data:5,b
Variable Write,context=Main#main:1,r=1
Field Read,context=Main,n
Field Read,context=Main$Data:1,b
Field Read,context=Main$Data:3,b
Variable Write,context=Main#main:1,r=2
Field Read,context=Main,n
Field Read,context=Main$Data:1,b
Field Read,context=Main$Data:6,b
Variable Write,context=Main#main:1,r=3
Field Read,context=Main,n
Field Read,context=Main$Data:1,b
Field Read,context=Main$Data:4,b
Variable Write,context=Main#main:1,sum=0
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#query:1
Variable Write,context=Main$SegTreeM:1#query:1,r=4
Variable Write,context=Main$SegTreeM:1#query:1,l=0
Field Read,context=Main$SegTreeM:1,n_
Method Call,caller=Main$SegTreeM:1#query:1,target=Main$SegTreeM:1#query:1
Variable Write,context=Main$SegTreeM:1#query:1,cr=16
Variable Write,context=Main$SegTreeM:1#query:1,cur=0
Variable Write,context=Main$SegTreeM:1#query:1,r=4
Variable Write,context=Main$SegTreeM:1#query:1,cl=0
Variable Write,context=Main$SegTreeM:1#query:1,l=0
Variable Write,context=Main$SegTreeM:1#query:1,ret=-2147483648
Variable Write,context=Main$SegTreeM:1#query:1,mid=8
Method Call,caller=Main$SegTreeM:1#query:1,target=Main$SegTreeM:1#query:2
Variable Write,context=Main$SegTreeM:1#query:2,cr=8
Variable Write,context=Main$SegTreeM:1#query:2,cur=1
Variable Write,context=Main$SegTreeM:1#query:2,r=4
Variable Write,context=Main$SegTreeM:1#query:2,cl=0
Variable Write,context=Main$SegTreeM:1#query:2,l=0
Variable Write,context=Main$SegTreeM:1#query:2,ret=-2147483648
Variable Write,context=Main$SegTreeM:1#query:2,mid=4
Method Call,caller=Main$SegTreeM:1#query:2,target=Main$SegTreeM:1#query:3
Variable Write,context=Main$SegTreeM:1#query:3,cr=4
Variable Write,context=Main$SegTreeM:1#query:3,cur=3
Variable Write,context=Main$SegTreeM:1#query:3,r=4
Variable Write,context=Main$SegTreeM:1#query:3,cl=0
Variable Write,context=Main$SegTreeM:1#query:3,l=0
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#query:3,result=5
Method Exit,returner=Main$SegTreeM:1#query:3,value=5
Variable Write,context=Main$SegTreeM:1#query:2,ret=5
Variable Write,context=Main$SegTreeM:1#query:2,result=5
Method Exit,returner=Main$SegTreeM:1#query:2,value=5
Variable Write,context=Main$SegTreeM:1#query:1,ret=5
Variable Write,context=Main$SegTreeM:1#query:1,result=5
Method Exit,returner=Main$SegTreeM:1#query:1,value=5
Variable Write,context=Main$SegTreeM:1#query:1,result=5
Method Exit,returner=Main$SegTreeM:1#query:1,value=5
Method Call,caller=Main#main:1,target=Main$SegTree:1#query:1
Variable Write,context=Main$SegTree:1#query:1,r=4
Variable Write,context=Main$SegTree:1#query:1,l=0
Field Read,context=Main$SegTree:1,n_
Method Call,caller=Main$SegTree:1#query:1,target=Main$SegTree:1#query:1
Variable Write,context=Main$SegTree:1#query:1,cr=16
Variable Write,context=Main$SegTree:1#query:1,cur=0
Variable Write,context=Main$SegTree:1#query:1,r=4
Variable Write,context=Main$SegTree:1#query:1,cl=0
Variable Write,context=Main$SegTree:1#query:1,l=0
Variable Write,context=Main$SegTree:1#query:1,ret=2147483647
Variable Write,context=Main$SegTree:1#query:1,mid=8
Method Call,caller=Main$SegTree:1#query:1,target=Main$SegTree:1#query:2
Variable Write,context=Main$SegTree:1#query:2,cr=8
Variable Write,context=Main$SegTree:1#query:2,cur=1
Variable Write,context=Main$SegTree:1#query:2,r=4
Variable Write,context=Main$SegTree:1#query:2,cl=0
Variable Write,context=Main$SegTree:1#query:2,l=0
Variable Write,context=Main$SegTree:1#query:2,ret=2147483647
Variable Write,context=Main$SegTree:1#query:2,mid=4
Method Call,caller=Main$SegTree:1#query:2,target=Main$SegTree:1#query:3
Variable Write,context=Main$SegTree:1#query:3,cr=4
Variable Write,context=Main$SegTree:1#query:3,cur=3
Variable Write,context=Main$SegTree:1#query:3,r=4
Variable Write,context=Main$SegTree:1#query:3,cl=0
Variable Write,context=Main$SegTree:1#query:3,l=0
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#query:3,result=1
Method Exit,returner=Main$SegTree:1#query:3,value=1
Variable Write,context=Main$SegTree:1#query:2,ret=1
Variable Write,context=Main$SegTree:1#query:2,result=1
Method Exit,returner=Main$SegTree:1#query:2,value=1
Variable Write,context=Main$SegTree:1#query:1,ret=1
Variable Write,context=Main$SegTree:1#query:1,result=1
Method Exit,returner=Main$SegTree:1#query:1,value=1
Variable Write,context=Main$SegTree:1#query:1,result=1
Method Exit,returner=Main$SegTree:1#query:1,value=1
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#query:2
Variable Write,context=Main$SegTreeM:2#query:2,r=4
Variable Write,context=Main$SegTreeM:2#query:2,l=0
Field Read,context=Main$SegTreeM:2,n_
Method Call,caller=Main$SegTreeM:2#query:2,target=Main$SegTreeM:2#query:4
Variable Write,context=Main$SegTreeM:2#query:4,cr=16
Variable Write,context=Main$SegTreeM:2#query:4,cur=0
Variable Write,context=Main$SegTreeM:2#query:4,r=4
Variable Write,context=Main$SegTreeM:2#query:4,cl=0
Variable Write,context=Main$SegTreeM:2#query:4,l=0
Variable Write,context=Main$SegTreeM:2#query:4,ret=-2147483648
Variable Write,context=Main$SegTreeM:2#query:4,mid=8
Method Call,caller=Main$SegTreeM:2#query:4,target=Main$SegTreeM:2#query:5
Variable Write,context=Main$SegTreeM:2#query:5,cr=8
Variable Write,context=Main$SegTreeM:2#query:5,cur=1
Variable Write,context=Main$SegTreeM:2#query:5,r=4
Variable Write,context=Main$SegTreeM:2#query:5,cl=0
Variable Write,context=Main$SegTreeM:2#query:5,l=0
Variable Write,context=Main$SegTreeM:2#query:5,ret=-2147483648
Variable Write,context=Main$SegTreeM:2#query:5,mid=4
Method Call,caller=Main$SegTreeM:2#query:5,target=Main$SegTreeM:2#query:6
Variable Write,context=Main$SegTreeM:2#query:6,cr=4
Variable Write,context=Main$SegTreeM:2#query:6,cur=3
Variable Write,context=Main$SegTreeM:2#query:6,r=4
Variable Write,context=Main$SegTreeM:2#query:6,cl=0
Variable Write,context=Main$SegTreeM:2#query:6,l=0
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#query:6,result=4
Method Exit,returner=Main$SegTreeM:2#query:6,value=4
Variable Write,context=Main$SegTreeM:2#query:5,ret=4
Variable Write,context=Main$SegTreeM:2#query:5,result=4
Method Exit,returner=Main$SegTreeM:2#query:5,value=4
Variable Write,context=Main$SegTreeM:2#query:4,ret=4
Variable Write,context=Main$SegTreeM:2#query:4,result=4
Method Exit,returner=Main$SegTreeM:2#query:4,value=4
Variable Write,context=Main$SegTreeM:2#query:2,result=4
Method Exit,returner=Main$SegTreeM:2#query:2,value=4
Method Call,caller=Main#main:1,target=Main$SegTree:2#query:2
Variable Write,context=Main$SegTree:2#query:2,r=4
Variable Write,context=Main$SegTree:2#query:2,l=0
Field Read,context=Main$SegTree:2,n_
Method Call,caller=Main$SegTree:2#query:2,target=Main$SegTree:2#query:4
Variable Write,context=Main$SegTree:2#query:4,cr=16
Variable Write,context=Main$SegTree:2#query:4,cur=0
Variable Write,context=Main$SegTree:2#query:4,r=4
Variable Write,context=Main$SegTree:2#query:4,cl=0
Variable Write,context=Main$SegTree:2#query:4,l=0
Variable Write,context=Main$SegTree:2#query:4,ret=2147483647
Variable Write,context=Main$SegTree:2#query:4,mid=8
Method Call,caller=Main$SegTree:2#query:4,target=Main$SegTree:2#query:5
Variable Write,context=Main$SegTree:2#query:5,cr=8
Variable Write,context=Main$SegTree:2#query:5,cur=1
Variable Write,context=Main$SegTree:2#query:5,r=4
Variable Write,context=Main$SegTree:2#query:5,cl=0
Variable Write,context=Main$SegTree:2#query:5,l=0
Variable Write,context=Main$SegTree:2#query:5,ret=2147483647
Variable Write,context=Main$SegTree:2#query:5,mid=4
Method Call,caller=Main$SegTree:2#query:5,target=Main$SegTree:2#query:6
Variable Write,context=Main$SegTree:2#query:6,cr=4
Variable Write,context=Main$SegTree:2#query:6,cur=3
Variable Write,context=Main$SegTree:2#query:6,r=4
Variable Write,context=Main$SegTree:2#query:6,cl=0
Variable Write,context=Main$SegTree:2#query:6,l=0
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#query:6,result=1
Method Exit,returner=Main$SegTree:2#query:6,value=1
Variable Write,context=Main$SegTree:2#query:5,ret=1
Variable Write,context=Main$SegTree:2#query:5,result=1
Method Exit,returner=Main$SegTree:2#query:5,value=1
Variable Write,context=Main$SegTree:2#query:4,ret=1
Variable Write,context=Main$SegTree:2#query:4,result=1
Method Exit,returner=Main$SegTree:2#query:4,value=1
Variable Write,context=Main$SegTree:2#query:2,result=1
Method Exit,returner=Main$SegTree:2#query:2,value=1
Variable Write,context=Main#main:1,sum=12
Variable Write,context=Main#main:1,max=12
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=sum,type=long (id=8),value=<?>,index=13>
Field Read,context=Main,n
Field Read,context=Main$Data:5,b
Field Read,context=Main$Data:4,b
Variable Write,context=Main#main:1,sum=0
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#query:3
Variable Write,context=Main$SegTreeM:1#query:3,r=4
Variable Write,context=Main$SegTreeM:1#query:3,l=1
Field Read,context=Main$SegTreeM:1,n_
Method Call,caller=Main$SegTreeM:1#query:3,target=Main$SegTreeM:1#query:7
Variable Write,context=Main$SegTreeM:1#query:7,cr=16
Variable Write,context=Main$SegTreeM:1#query:7,cur=0
Variable Write,context=Main$SegTreeM:1#query:7,r=4
Variable Write,context=Main$SegTreeM:1#query:7,cl=0
Variable Write,context=Main$SegTreeM:1#query:7,l=1
Variable Write,context=Main$SegTreeM:1#query:7,ret=-2147483648
Variable Write,context=Main$SegTreeM:1#query:7,mid=8
Method Call,caller=Main$SegTreeM:1#query:7,target=Main$SegTreeM:1#query:8
Variable Write,context=Main$SegTreeM:1#query:8,cr=8
Variable Write,context=Main$SegTreeM:1#query:8,cur=1
Variable Write,context=Main$SegTreeM:1#query:8,r=4
Variable Write,context=Main$SegTreeM:1#query:8,cl=0
Variable Write,context=Main$SegTreeM:1#query:8,l=1
Variable Write,context=Main$SegTreeM:1#query:8,ret=-2147483648
Variable Write,context=Main$SegTreeM:1#query:8,mid=4
Method Call,caller=Main$SegTreeM:1#query:8,target=Main$SegTreeM:1#query:9
Variable Write,context=Main$SegTreeM:1#query:9,cr=4
Variable Write,context=Main$SegTreeM:1#query:9,cur=3
Variable Write,context=Main$SegTreeM:1#query:9,r=4
Variable Write,context=Main$SegTreeM:1#query:9,cl=0
Variable Write,context=Main$SegTreeM:1#query:9,l=1
Variable Write,context=Main$SegTreeM:1#query:9,ret=-2147483648
Variable Write,context=Main$SegTreeM:1#query:9,mid=2
Method Call,caller=Main$SegTreeM:1#query:9,target=Main$SegTreeM:1#query:10
Variable Write,context=Main$SegTreeM:1#query:10,cr=2
Variable Write,context=Main$SegTreeM:1#query:10,cur=7
Variable Write,context=Main$SegTreeM:1#query:10,r=4
Variable Write,context=Main$SegTreeM:1#query:10,cl=0
Variable Write,context=Main$SegTreeM:1#query:10,l=1
Variable Write,context=Main$SegTreeM:1#query:10,ret=-2147483648
Variable Write,context=Main$SegTreeM:1#query:10,mid=1
Method Call,caller=Main$SegTreeM:1#query:10,target=Main$SegTreeM:1#query:11
Variable Write,context=Main$SegTreeM:1#query:11,cr=2
Variable Write,context=Main$SegTreeM:1#query:11,cur=16
Variable Write,context=Main$SegTreeM:1#query:11,r=4
Variable Write,context=Main$SegTreeM:1#query:11,cl=1
Variable Write,context=Main$SegTreeM:1#query:11,l=1
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#query:11,result=4
Method Exit,returner=Main$SegTreeM:1#query:11,value=4
Variable Write,context=Main$SegTreeM:1#query:10,ret=4
Variable Write,context=Main$SegTreeM:1#query:10,result=4
Method Exit,returner=Main$SegTreeM:1#query:10,value=4
Variable Write,context=Main$SegTreeM:1#query:9,ret=4
Method Call,caller=Main$SegTreeM:1#query:9,target=Main$SegTreeM:1#query:12
Variable Write,context=Main$SegTreeM:1#query:12,cr=4
Variable Write,context=Main$SegTreeM:1#query:12,cur=8
Variable Write,context=Main$SegTreeM:1#query:12,r=4
Variable Write,context=Main$SegTreeM:1#query:12,cl=2
Variable Write,context=Main$SegTreeM:1#query:12,l=1
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#query:12,result=5
Method Exit,returner=Main$SegTreeM:1#query:12,value=5
Variable Write,context=Main$SegTreeM:1#query:9,ret=5
Variable Write,context=Main$SegTreeM:1#query:9,result=5
Method Exit,returner=Main$SegTreeM:1#query:9,value=5
Variable Write,context=Main$SegTreeM:1#query:8,ret=5
Variable Write,context=Main$SegTreeM:1#query:8,result=5
Method Exit,returner=Main$SegTreeM:1#query:8,value=5
Variable Write,context=Main$SegTreeM:1#query:7,ret=5
Variable Write,context=Main$SegTreeM:1#query:7,result=5
Method Exit,returner=Main$SegTreeM:1#query:7,value=5
Variable Write,context=Main$SegTreeM:1#query:3,result=5
Method Exit,returner=Main$SegTreeM:1#query:3,value=5
Method Call,caller=Main#main:1,target=Main$SegTree:1#query:3
Variable Write,context=Main$SegTree:1#query:3,r=4
Variable Write,context=Main$SegTree:1#query:3,l=1
Field Read,context=Main$SegTree:1,n_
Method Call,caller=Main$SegTree:1#query:3,target=Main$SegTree:1#query:7
Variable Write,context=Main$SegTree:1#query:7,cr=16
Variable Write,context=Main$SegTree:1#query:7,cur=0
Variable Write,context=Main$SegTree:1#query:7,r=4
Variable Write,context=Main$SegTree:1#query:7,cl=0
Variable Write,context=Main$SegTree:1#query:7,l=1
Variable Write,context=Main$SegTree:1#query:7,ret=2147483647
Variable Write,context=Main$SegTree:1#query:7,mid=8
Method Call,caller=Main$SegTree:1#query:7,target=Main$SegTree:1#query:8
Variable Write,context=Main$SegTree:1#query:8,cr=8
Variable Write,context=Main$SegTree:1#query:8,cur=1
Variable Write,context=Main$SegTree:1#query:8,r=4
Variable Write,context=Main$SegTree:1#query:8,cl=0
Variable Write,context=Main$SegTree:1#query:8,l=1
Variable Write,context=Main$SegTree:1#query:8,ret=2147483647
Variable Write,context=Main$SegTree:1#query:8,mid=4
Method Call,caller=Main$SegTree:1#query:8,target=Main$SegTree:1#query:9
Variable Write,context=Main$SegTree:1#query:9,cr=4
Variable Write,context=Main$SegTree:1#query:9,cur=3
Variable Write,context=Main$SegTree:1#query:9,r=4
Variable Write,context=Main$SegTree:1#query:9,cl=0
Variable Write,context=Main$SegTree:1#query:9,l=1
Variable Write,context=Main$SegTree:1#query:9,ret=2147483647
Variable Write,context=Main$SegTree:1#query:9,mid=2
Method Call,caller=Main$SegTree:1#query:9,target=Main$SegTree:1#query:10
Variable Write,context=Main$SegTree:1#query:10,cr=2
Variable Write,context=Main$SegTree:1#query:10,cur=7
Variable Write,context=Main$SegTree:1#query:10,r=4
Variable Write,context=Main$SegTree:1#query:10,cl=0
Variable Write,context=Main$SegTree:1#query:10,l=1
Variable Write,context=Main$SegTree:1#query:10,ret=2147483647
Variable Write,context=Main$SegTree:1#query:10,mid=1
Method Call,caller=Main$SegTree:1#query:10,target=Main$SegTree:1#query:11
Variable Write,context=Main$SegTree:1#query:11,cr=2
Variable Write,context=Main$SegTree:1#query:11,cur=16
Variable Write,context=Main$SegTree:1#query:11,r=4
Variable Write,context=Main$SegTree:1#query:11,cl=1
Variable Write,context=Main$SegTree:1#query:11,l=1
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#query:11,result=4
Method Exit,returner=Main$SegTree:1#query:11,value=4
Variable Write,context=Main$SegTree:1#query:10,ret=4
Variable Write,context=Main$SegTree:1#query:10,result=4
Method Exit,returner=Main$SegTree:1#query:10,value=4
Variable Write,context=Main$SegTree:1#query:9,ret=4
Method Call,caller=Main$SegTree:1#query:9,target=Main$SegTree:1#query:12
Variable Write,context=Main$SegTree:1#query:12,cr=4
Variable Write,context=Main$SegTree:1#query:12,cur=8
Variable Write,context=Main$SegTree:1#query:12,r=4
Variable Write,context=Main$SegTree:1#query:12,cl=2
Variable Write,context=Main$SegTree:1#query:12,l=1
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#query:12,result=2
Method Exit,returner=Main$SegTree:1#query:12,value=2
Variable Write,context=Main$SegTree:1#query:9,ret=2
Variable Write,context=Main$SegTree:1#query:9,result=2
Method Exit,returner=Main$SegTree:1#query:9,value=2
Variable Write,context=Main$SegTree:1#query:8,ret=2
Variable Write,context=Main$SegTree:1#query:8,result=2
Method Exit,returner=Main$SegTree:1#query:8,value=2
Variable Write,context=Main$SegTree:1#query:7,ret=2
Variable Write,context=Main$SegTree:1#query:7,result=2
Method Exit,returner=Main$SegTree:1#query:7,value=2
Variable Write,context=Main$SegTree:1#query:3,result=2
Method Exit,returner=Main$SegTree:1#query:3,value=2
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#query:4
Variable Write,context=Main$SegTreeM:2#query:4,r=4
Variable Write,context=Main$SegTreeM:2#query:4,l=1
Field Read,context=Main$SegTreeM:2,n_
Method Call,caller=Main$SegTreeM:2#query:4,target=Main$SegTreeM:2#query:13
Variable Write,context=Main$SegTreeM:2#query:13,cr=16
Variable Write,context=Main$SegTreeM:2#query:13,cur=0
Variable Write,context=Main$SegTreeM:2#query:13,r=4
Variable Write,context=Main$SegTreeM:2#query:13,cl=0
Variable Write,context=Main$SegTreeM:2#query:13,l=1
Variable Write,context=Main$SegTreeM:2#query:13,ret=-2147483648
Variable Write,context=Main$SegTreeM:2#query:13,mid=8
Method Call,caller=Main$SegTreeM:2#query:13,target=Main$SegTreeM:2#query:14
Variable Write,context=Main$SegTreeM:2#query:14,cr=8
Variable Write,context=Main$SegTreeM:2#query:14,cur=1
Variable Write,context=Main$SegTreeM:2#query:14,r=4
Variable Write,context=Main$SegTreeM:2#query:14,cl=0
Variable Write,context=Main$SegTreeM:2#query:14,l=1
Variable Write,context=Main$SegTreeM:2#query:14,ret=-2147483648
Variable Write,context=Main$SegTreeM:2#query:14,mid=4
Method Call,caller=Main$SegTreeM:2#query:14,target=Main$SegTreeM:2#query:15
Variable Write,context=Main$SegTreeM:2#query:15,cr=4
Variable Write,context=Main$SegTreeM:2#query:15,cur=3
Variable Write,context=Main$SegTreeM:2#query:15,r=4
Variable Write,context=Main$SegTreeM:2#query:15,cl=0
Variable Write,context=Main$SegTreeM:2#query:15,l=1
Variable Write,context=Main$SegTreeM:2#query:15,ret=-2147483648
Variable Write,context=Main$SegTreeM:2#query:15,mid=2
Method Call,caller=Main$SegTreeM:2#query:15,target=Main$SegTreeM:2#query:16
Variable Write,context=Main$SegTreeM:2#query:16,cr=2
Variable Write,context=Main$SegTreeM:2#query:16,cur=7
Variable Write,context=Main$SegTreeM:2#query:16,r=4
Variable Write,context=Main$SegTreeM:2#query:16,cl=0
Variable Write,context=Main$SegTreeM:2#query:16,l=1
Variable Write,context=Main$SegTreeM:2#query:16,ret=-2147483648
Variable Write,context=Main$SegTreeM:2#query:16,mid=1
Method Call,caller=Main$SegTreeM:2#query:16,target=Main$SegTreeM:2#query:17
Variable Write,context=Main$SegTreeM:2#query:17,cr=2
Variable Write,context=Main$SegTreeM:2#query:17,cur=16
Variable Write,context=Main$SegTreeM:2#query:17,r=4
Variable Write,context=Main$SegTreeM:2#query:17,cl=1
Variable Write,context=Main$SegTreeM:2#query:17,l=1
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#query:17,result=4
Method Exit,returner=Main$SegTreeM:2#query:17,value=4
Variable Write,context=Main$SegTreeM:2#query:16,ret=4
Variable Write,context=Main$SegTreeM:2#query:16,result=4
Method Exit,returner=Main$SegTreeM:2#query:16,value=4
Variable Write,context=Main$SegTreeM:2#query:15,ret=4
Method Call,caller=Main$SegTreeM:2#query:15,target=Main$SegTreeM:2#query:18
Variable Write,context=Main$SegTreeM:2#query:18,cr=4
Variable Write,context=Main$SegTreeM:2#query:18,cur=8
Variable Write,context=Main$SegTreeM:2#query:18,r=4
Variable Write,context=Main$SegTreeM:2#query:18,cl=2
Variable Write,context=Main$SegTreeM:2#query:18,l=1
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#query:18,result=3
Method Exit,returner=Main$SegTreeM:2#query:18,value=3
Variable Write,context=Main$SegTreeM:2#query:15,ret=4
Variable Write,context=Main$SegTreeM:2#query:15,result=4
Method Exit,returner=Main$SegTreeM:2#query:15,value=4
Variable Write,context=Main$SegTreeM:2#query:14,ret=4
Variable Write,context=Main$SegTreeM:2#query:14,result=4
Method Exit,returner=Main$SegTreeM:2#query:14,value=4
Variable Write,context=Main$SegTreeM:2#query:13,ret=4
Variable Write,context=Main$SegTreeM:2#query:13,result=4
Method Exit,returner=Main$SegTreeM:2#query:13,value=4
Variable Write,context=Main$SegTreeM:2#query:4,result=4
Method Exit,returner=Main$SegTreeM:2#query:4,value=4
Method Call,caller=Main#main:1,target=Main$SegTree:2#query:4
Variable Write,context=Main$SegTree:2#query:4,r=4
Variable Write,context=Main$SegTree:2#query:4,l=1
Field Read,context=Main$SegTree:2,n_
Method Call,caller=Main$SegTree:2#query:4,target=Main$SegTree:2#query:13
Variable Write,context=Main$SegTree:2#query:13,cr=16
Variable Write,context=Main$SegTree:2#query:13,cur=0
Variable Write,context=Main$SegTree:2#query:13,r=4
Variable Write,context=Main$SegTree:2#query:13,cl=0
Variable Write,context=Main$SegTree:2#query:13,l=1
Variable Write,context=Main$SegTree:2#query:13,ret=2147483647
Variable Write,context=Main$SegTree:2#query:13,mid=8
Method Call,caller=Main$SegTree:2#query:13,target=Main$SegTree:2#query:14
Variable Write,context=Main$SegTree:2#query:14,cr=8
Variable Write,context=Main$SegTree:2#query:14,cur=1
Variable Write,context=Main$SegTree:2#query:14,r=4
Variable Write,context=Main$SegTree:2#query:14,cl=0
Variable Write,context=Main$SegTree:2#query:14,l=1
Variable Write,context=Main$SegTree:2#query:14,ret=2147483647
Variable Write,context=Main$SegTree:2#query:14,mid=4
Method Call,caller=Main$SegTree:2#query:14,target=Main$SegTree:2#query:15
Variable Write,context=Main$SegTree:2#query:15,cr=4
Variable Write,context=Main$SegTree:2#query:15,cur=3
Variable Write,context=Main$SegTree:2#query:15,r=4
Variable Write,context=Main$SegTree:2#query:15,cl=0
Variable Write,context=Main$SegTree:2#query:15,l=1
Variable Write,context=Main$SegTree:2#query:15,ret=2147483647
Variable Write,context=Main$SegTree:2#query:15,mid=2
Method Call,caller=Main$SegTree:2#query:15,target=Main$SegTree:2#query:16
Variable Write,context=Main$SegTree:2#query:16,cr=2
Variable Write,context=Main$SegTree:2#query:16,cur=7
Variable Write,context=Main$SegTree:2#query:16,r=4
Variable Write,context=Main$SegTree:2#query:16,cl=0
Variable Write,context=Main$SegTree:2#query:16,l=1
Variable Write,context=Main$SegTree:2#query:16,ret=2147483647
Variable Write,context=Main$SegTree:2#query:16,mid=1
Method Call,caller=Main$SegTree:2#query:16,target=Main$SegTree:2#query:17
Variable Write,context=Main$SegTree:2#query:17,cr=2
Variable Write,context=Main$SegTree:2#query:17,cur=16
Variable Write,context=Main$SegTree:2#query:17,r=4
Variable Write,context=Main$SegTree:2#query:17,cl=1
Variable Write,context=Main$SegTree:2#query:17,l=1
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#query:17,result=4
Method Exit,returner=Main$SegTree:2#query:17,value=4
Variable Write,context=Main$SegTree:2#query:16,ret=4
Variable Write,context=Main$SegTree:2#query:16,result=4
Method Exit,returner=Main$SegTree:2#query:16,value=4
Variable Write,context=Main$SegTree:2#query:15,ret=4
Method Call,caller=Main$SegTree:2#query:15,target=Main$SegTree:2#query:18
Variable Write,context=Main$SegTree:2#query:18,cr=4
Variable Write,context=Main$SegTree:2#query:18,cur=8
Variable Write,context=Main$SegTree:2#query:18,r=4
Variable Write,context=Main$SegTree:2#query:18,cl=2
Variable Write,context=Main$SegTree:2#query:18,l=1
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#query:18,result=1
Method Exit,returner=Main$SegTree:2#query:18,value=1
Variable Write,context=Main$SegTree:2#query:15,ret=1
Variable Write,context=Main$SegTree:2#query:15,result=1
Method Exit,returner=Main$SegTree:2#query:15,value=1
Variable Write,context=Main$SegTree:2#query:14,ret=1
Variable Write,context=Main$SegTree:2#query:14,result=1
Method Exit,returner=Main$SegTree:2#query:14,value=1
