Thread Start,main (1)
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:713,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:713,result=false
Method Exit,returner=Main#check:713,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1431,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1430,target=Main#dfs:1432
Variable Write,context=Main#dfs:1432,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1432,target=Main#check:714
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:714,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:714,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:714,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:714,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:714,result=false
Method Exit,returner=Main#check:714,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1432,value=<void>
Method Exit,returner=Main#dfs:1430,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1429,target=Main#dfs:1433
Variable Write,context=Main#dfs:1433,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1433,target=Main#dfs:1434
Variable Write,context=Main#dfs:1434,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1434,target=Main#check:715
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:715,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:715,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:715,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:715,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:715,result=false
Method Exit,returner=Main#check:715,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1434,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1433,target=Main#dfs:1435
Variable Write,context=Main#dfs:1435,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1435,target=Main#check:716
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:716,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:716,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:716,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:716,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:716,result=false
Method Exit,returner=Main#check:716,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1435,value=<void>
Method Exit,returner=Main#dfs:1433,value=<void>
Method Exit,returner=Main#dfs:1429,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1428,target=Main#dfs:1436
Variable Write,context=Main#dfs:1436,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:1436,target=Main#dfs:1437
Variable Write,context=Main#dfs:1437,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1437,target=Main#dfs:1438
Variable Write,context=Main#dfs:1438,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1438,target=Main#check:717
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:717,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:717,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:717,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:717,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:717,result=false
Method Exit,returner=Main#check:717,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1438,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1437,target=Main#dfs:1439
Variable Write,context=Main#dfs:1439,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1439,target=Main#check:718
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:718,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:718,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:718,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:718,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:718,result=false
Method Exit,returner=Main#check:718,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1439,value=<void>
Method Exit,returner=Main#dfs:1437,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1436,target=Main#dfs:1440
Variable Write,context=Main#dfs:1440,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1440,target=Main#dfs:1441
Variable Write,context=Main#dfs:1441,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1441,target=Main#check:719
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:719,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:719,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:719,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:719,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:719,result=false
Method Exit,returner=Main#check:719,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1441,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1440,target=Main#dfs:1442
Variable Write,context=Main#dfs:1442,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1442,target=Main#check:720
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:720,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:720,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:720,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:720,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:720,result=false
Method Exit,returner=Main#check:720,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1442,value=<void>
Method Exit,returner=Main#dfs:1440,value=<void>
Method Exit,returner=Main#dfs:1436,value=<void>
Method Exit,returner=Main#dfs:1428,value=<void>
Method Exit,returner=Main#dfs:1412,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1411,target=Main#dfs:1443
Variable Write,context=Main#dfs:1443,k=6
Field Read,context=Main,f
Method Call,caller=Main#dfs:1443,target=Main#dfs:1444
Variable Write,context=Main#dfs:1444,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:1444,target=Main#dfs:1445
Variable Write,context=Main#dfs:1445,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:1445,target=Main#dfs:1446
Variable Write,context=Main#dfs:1446,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1446,target=Main#dfs:1447
Variable Write,context=Main#dfs:1447,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1447,target=Main#check:721
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:721,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:721,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:721,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:721,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:721,result=false
Method Exit,returner=Main#check:721,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1447,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1446,target=Main#dfs:1448
Variable Write,context=Main#dfs:1448,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1448,target=Main#check:722
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:722,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:722,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:722,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:722,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:722,result=false
Method Exit,returner=Main#check:722,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1448,value=<void>
Method Exit,returner=Main#dfs:1446,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1445,target=Main#dfs:1449
Variable Write,context=Main#dfs:1449,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1449,target=Main#dfs:1450
Variable Write,context=Main#dfs:1450,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1450,target=Main#check:723
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:723,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:723,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:723,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:723,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:723,result=false
Method Exit,returner=Main#check:723,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1450,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1449,target=Main#dfs:1451
Variable Write,context=Main#dfs:1451,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1451,target=Main#check:724
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:724,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:724,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:724,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:724,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:724,result=false
Method Exit,returner=Main#check:724,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1451,value=<void>
Method Exit,returner=Main#dfs:1449,value=<void>
Method Exit,returner=Main#dfs:1445,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1444,target=Main#dfs:1452
Variable Write,context=Main#dfs:1452,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:1452,target=Main#dfs:1453
Variable Write,context=Main#dfs:1453,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1453,target=Main#dfs:1454
Variable Write,context=Main#dfs:1454,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1454,target=Main#check:725
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:725,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:725,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:725,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:725,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:725,result=false
Method Exit,returner=Main#check:725,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1454,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1453,target=Main#dfs:1455
Variable Write,context=Main#dfs:1455,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1455,target=Main#check:726
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:726,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:726,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:726,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:726,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:726,result=false
Method Exit,returner=Main#check:726,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1455,value=<void>
Method Exit,returner=Main#dfs:1453,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1452,target=Main#dfs:1456
Variable Write,context=Main#dfs:1456,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1456,target=Main#dfs:1457
Variable Write,context=Main#dfs:1457,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1457,target=Main#check:727
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:727,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:727,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:727,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:727,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:727,result=false
Method Exit,returner=Main#check:727,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1457,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1456,target=Main#dfs:1458
Variable Write,context=Main#dfs:1458,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1458,target=Main#check:728
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:728,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:728,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:728,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:728,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:728,result=false
Method Exit,returner=Main#check:728,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1458,value=<void>
Method Exit,returner=Main#dfs:1456,value=<void>
Method Exit,returner=Main#dfs:1452,value=<void>
Method Exit,returner=Main#dfs:1444,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1443,target=Main#dfs:1459
Variable Write,context=Main#dfs:1459,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:1459,target=Main#dfs:1460
Variable Write,context=Main#dfs:1460,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:1460,target=Main#dfs:1461
Variable Write,context=Main#dfs:1461,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1461,target=Main#dfs:1462
Variable Write,context=Main#dfs:1462,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1462,target=Main#check:729
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:729,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:729,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:729,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:729,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:729,result=false
Method Exit,returner=Main#check:729,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1462,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1461,target=Main#dfs:1463
Variable Write,context=Main#dfs:1463,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1463,target=Main#check:730
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:730,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:730,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:730,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:730,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:730,result=false
Method Exit,returner=Main#check:730,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1463,value=<void>
Method Exit,returner=Main#dfs:1461,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1460,target=Main#dfs:1464
Variable Write,context=Main#dfs:1464,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1464,target=Main#dfs:1465
Variable Write,context=Main#dfs:1465,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1465,target=Main#check:731
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:731,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:731,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:731,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:731,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:731,result=false
Method Exit,returner=Main#check:731,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1465,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1464,target=Main#dfs:1466
Variable Write,context=Main#dfs:1466,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1466,target=Main#check:732
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:732,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:732,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:732,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:732,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:732,result=false
Method Exit,returner=Main#check:732,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1466,value=<void>
Method Exit,returner=Main#dfs:1464,value=<void>
Method Exit,returner=Main#dfs:1460,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1459,target=Main#dfs:1467
Variable Write,context=Main#dfs:1467,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:1467,target=Main#dfs:1468
Variable Write,context=Main#dfs:1468,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1468,target=Main#dfs:1469
Variable Write,context=Main#dfs:1469,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1469,target=Main#check:733
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:733,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:733,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:733,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:733,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:733,result=false
Method Exit,returner=Main#check:733,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1469,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1468,target=Main#dfs:1470
Variable Write,context=Main#dfs:1470,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1470,target=Main#check:734
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:734,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:734,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:734,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:734,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:734,result=false
Method Exit,returner=Main#check:734,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1470,value=<void>
Method Exit,returner=Main#dfs:1468,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1467,target=Main#dfs:1471
Variable Write,context=Main#dfs:1471,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:1471,target=Main#dfs:1472
Variable Write,context=Main#dfs:1472,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1472,target=Main#check:735
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:735,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:735,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:735,i=2
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:735,i=3
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:735,result=false
Method Exit,returner=Main#check:735,value=false
Field Write,context=Main,ok=true
Method Exit,returner=Main#dfs:1472,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:1471,target=Main#dfs:1473
Variable Write,context=Main#dfs:1473,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:1473,target=Main#check:736
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:736,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:736,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
