Thread Start,main (1)
Field Write,context=Main$Z:12,z=12.0
Method Exit,returner=Main$Z:12#Main$Z:12,value=<void>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main:1#run:1,xmin=107
Variable Write,context=Main:1#run:1,xmax=121
Variable Write,context=Main:1#run:1,v=0
Variable Write,context=Main:1#run:1,i=107
Variable Write,context=Main:1#run:1,v=1
Variable Write,context=Main:1#run:1,i=108
Variable Write,context=Main:1#run:1,i=109
Variable Write,context=Main:1#run:1,v=2
Variable Write,context=Main:1#run:1,i=110
Variable Write,context=Main:1#run:1,i=111
Variable Write,context=Main:1#run:1,v=3
Variable Write,context=Main:1#run:1,i=112
Variable Write,context=Main:1#run:1,v=4
Variable Write,context=Main:1#run:1,i=113
Variable Write,context=Main:1#run:1,i=114
Variable Write,context=Main:1#run:1,v=5
Variable Write,context=Main:1#run:1,i=115
Variable Write,context=Main:1#run:1,i=116
Variable Write,context=Main:1#run:1,v=6
Variable Write,context=Main:1#run:1,i=117
Variable Write,context=Main:1#run:1,i=118
Variable Write,context=Main:1#run:1,i=119
Variable Write,context=Main:1#run:1,v=7
Variable Write,context=Main:1#run:1,i=120
Variable Write,context=Main:1#run:1,i=121
Variable Write,context=Main:1#run:1,v=8
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=20>
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[]:3,2=0
Field Write,context=int[]:3,3=0
Field Write,context=int[]:3,4=0
Field Write,context=int[]:3,5=0
Field Write,context=int[]:3,6=0
Field Write,context=int[]:3,7=0
Variable Write,context=Main:1#run:1,x=int[]:3
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,i=107
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,i=108
Variable Write,context=Main:1#run:1,i=109
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=110
Variable Write,context=Main:1#run:1,i=111
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,i=112
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,i=113
Variable Write,context=Main:1#run:1,i=114
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,i=115
Variable Write,context=Main:1#run:1,i=116
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,i=117
Variable Write,context=Main:1#run:1,i=118
Variable Write,context=Main:1#run:1,i=119
Variable Write,context=Main:1#run:1,j=7
Variable Write,context=Main:1#run:1,i=120
Variable Write,context=Main:1#run:1,i=121
Variable Write,context=Main:1#run:1,j=8
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=23>
New Object,object=double[]:9
Field Write,context=double[]:9,0=0.0
Field Write,context=double[]:9,1=0.0
Field Write,context=double[]:9,2=0.0
Field Write,context=double[]:9,3=0.0
Field Write,context=double[]:9,4=0.0
Field Write,context=double[]:9,5=0.0
Field Write,context=double[]:9,6=0.0
Field Write,context=double[]:9,7=0.0
Variable Write,context=Main:1#run:1,y_m=double[]:9
Variable Write,context=Main:1#run:1,j=6
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main$Y:15,x
Field Read,context=Main$Y:15,y
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main$Y:15,x
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:16,x
Variable Write,context=Main:1#run:1,j=7
Field Read,context=Main$Y:16,y
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,y
Field Read,context=Main$Y:16,y
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:16,y
Variable Write,context=Main:1#run:1,ry=5.0
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,y
Field Read,context=Main$Y:16,y
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:16,y
Variable Write,context=Main:1#run:1,ry=5.0
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
Field Read,context=Main$Y:16,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,x
Variable Write,context=Main:1#run:1,j=8
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$Y:9,y
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:10,y
Field Read,context=Main$Y:9,y
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,y
Variable Write,context=Main:1#run:1,ry=5.5
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:10,y
Field Read,context=Main$Y:9,y
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,y
Variable Write,context=Main:1#run:1,ry=6.25
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:10,y
Field Read,context=Main$Y:9,y
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:10,x
Field Read,context=Main$Y:9,x
Field Read,context=Main$Y:9,y
Variable Write,context=Main:1#run:1,ry=6.75
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=26>
New Object,object=double[]:10
Field Write,context=double[]:10,0=0.0
Field Write,context=double[]:10,1=0.0
Field Write,context=double[]:10,2=0.0
Field Write,context=double[]:10,3=0.0
Field Write,context=double[]:10,4=0.0
Field Write,context=double[]:10,5=0.0
Field Write,context=double[]:10,6=0.0
Field Write,context=double[]:10,7=0.0
Variable Write,context=Main:1#run:1,z_m=double[]:10
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,z
Field Read,context=Main$Z:9,z
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,z
Variable Write,context=Main:1#run:1,rz=8.7
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,z
Field Read,context=Main$Z:9,z
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,z
Variable Write,context=Main:1#run:1,rz=8.1
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,z
Field Read,context=Main$Z:9,z
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,z
Variable Write,context=Main:1#run:1,rz=7.5
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,z
Field Read,context=Main$Z:9,z
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,z
Variable Write,context=Main:1#run:1,rz=7.2
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,z
Field Read,context=Main$Z:9,z
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,z
Variable Write,context=Main:1#run:1,rz=6.6
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,x
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$Z:10,z
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:11,x
Field Read,context=Main$Z:11,x
Field Read,context=Main$Z:11,z
Field Read,context=Main$Z:10,z
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:11,x
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:10,z
Variable Write,context=Main:1#run:1,rz=8.4
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
Field Read,context=Main$Z:10,x
Field Read,context=Main$Z:11,x
Field Read,context=Main$Z:11,x
Variable Write,context=Main:1#run:1,j=3
Field Read,context=Main$Z:11,z
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=29>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=30>
New Object,object=double[]:11
Field Write,context=double[]:11,0=0.0
Field Write,context=double[]:11,1=0.0
Field Write,context=double[]:11,2=0.0
Field Write,context=double[]:11,3=0.0
Field Write,context=double[]:11,4=0.0
Field Write,context=double[]:11,5=0.0
Field Write,context=double[]:11,6=0.0
Field Write,context=double[]:11,7=0.0
Variable Write,context=Main:1#run:1,y_k=double[]:11
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main$Y:11,x
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:12,y
Field Read,context=Main$Y:11,y
Field Read,context=Main$Y:11,x
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:11,x
Field Read,context=Main$Y:11,y
Variable Write,context=Main:1#run:1,ry=11.0
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
Field Read,context=Main$Y:11,x
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:12,x
Variable Write,context=Main:1#run:1,j=3
Field Read,context=Main$Y:12,y
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:13,y
Field Read,context=Main$Y:12,y
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:12,y
Variable Write,context=Main:1#run:1,ry=15.0
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:13,y
Field Read,context=Main$Y:12,y
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:12,y
Variable Write,context=Main:1#run:1,ry=15.0
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
Field Read,context=Main$Y:12,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:13,x
Variable Write,context=Main:1#run:1,j=4
Field Read,context=Main$Y:13,y
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:14,x
Field Read,context=Main$Y:14,x
Field Read,context=Main$Y:14,y
Field Read,context=Main$Y:13,y
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:14,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:13,y
Variable Write,context=Main:1#run:1,ry=14.0
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:14,x
Field Read,context=Main$Y:14,x
Field Read,context=Main$Y:14,y
Field Read,context=Main$Y:13,y
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:14,x
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:13,y
Variable Write,context=Main:1#run:1,ry=12.0
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
Field Read,context=Main$Y:13,x
Field Read,context=Main$Y:14,x
Field Read,context=Main$Y:14,x
Variable Write,context=Main:1#run:1,j=5
Field Read,context=Main$Y:14,y
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=33>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=34>
New Object,object=double[]:12
Field Write,context=double[]:12,0=0.0
Field Write,context=double[]:12,1=0.0
Field Write,context=double[]:12,2=0.0
Field Write,context=double[]:12,3=0.0
Field Write,context=double[]:12,4=0.0
Field Write,context=double[]:12,5=0.0
Field Write,context=double[]:12,6=0.0
Field Write,context=double[]:12,7=0.0
Variable Write,context=Main:1#run:1,z_k=double[]:12
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main$Z:11,x
Field Read,context=Main$Z:11,z
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main$Z:11,x
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:12,x
Variable Write,context=Main:1#run:1,j=4
Field Read,context=Main$Z:12,z
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,z
Field Read,context=Main$Z:12,z
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:12,z
Variable Write,context=Main:1#run:1,rz=12.0
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=39>
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,z
Field Read,context=Main$Z:12,z
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:12,z
Variable Write,context=Main:1#run:1,rz=12.0
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=39>
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,z
Field Read,context=Main$Z:12,z
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:12,z
Variable Write,context=Main:1#run:1,rz=12.0
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=39>
Field Read,context=Main$Z:12,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,x
Variable Write,context=Main:1#run:1,j=5
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$Z:8,z
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,z
Field Read,context=Main$Z:8,z
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,z
Variable Write,context=Main:1#run:1,rz=10.8
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=39>
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:9,z
Field Read,context=Main$Z:8,z
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:9,x
Field Read,context=Main$Z:8,x
Field Read,context=Main$Z:8,z
Variable Write,context=Main:1#run:1,rz=9.6
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=39>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=37>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=38>
Variable Write,context=Main:1#run:1,ans=0.0
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=2.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=7.0
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=2.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=7.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=2.0
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=2.700000000000001
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=0.9000000000000004
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=2.700000000000001
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=0.9000000000000004
Variable Write,context=Main:1#run:1,zl=0.9000000000000004
Variable Write,context=Main:1#run:1,zs=2.700000000000001
Variable Write,context=Main:1#run:1,yl=2.0
Variable Write,context=Main:1#run:1,ys=7.0
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=-2.5
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=-0.9000000000000004
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=17.700000000000006
Variable Write,context=Main:1#run:1,ans=17.700000000000006
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=2.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=9.0
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=7.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=9.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=7.0
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=4.5
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=2.700000000000001
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=4.5
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=2.700000000000001
Variable Write,context=Main:1#run:1,zl=2.700000000000001
Variable Write,context=Main:1#run:1,zs=4.5
Variable Write,context=Main:1#run:1,yl=7.0
Variable Write,context=Main:1#run:1,ys=9.0
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=-1.0
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=-0.8999999999999995
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=58.20000000000001
Variable Write,context=Main:1#run:1,ans=75.90000000000002
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=1.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=10.0
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=9.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=10.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=9.0
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=4.8
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=4.5
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=4.8
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=4.5
Variable Write,context=Main:1#run:1,zl=4.5
Variable Write,context=Main:1#run:1,zs=4.8
Variable Write,context=Main:1#run:1,yl=9.0
Variable Write,context=Main:1#run:1,ys=10.0
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=-1.0
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=-0.2999999999999998
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=44.2
Variable Write,context=Main:1#run:1,ans=120.10000000000002
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=2.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=10.0
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=10.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=10.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=10.0
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=5.4
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=4.8
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=5.4
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=4.8
Variable Write,context=Main:1#run:1,zl=4.8
Variable Write,context=Main:1#run:1,zs=5.4
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=0.0
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=-0.30000000000000027
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=102.0
Variable Write,context=Main:1#run:1,ans=222.10000000000002
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=2.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=9.5
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=10.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=10.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=9.5
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=6.0
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=5.4
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=6.0
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=5.4
Variable Write,context=Main:1#run:1,zl=5.4
Variable Write,context=Main:1#run:1,zs=6.0
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=0.25
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=-0.2999999999999998
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=111.10000000000001
Variable Write,context=Main:1#run:1,ans=333.20000000000005
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=3.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=8.75
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=9.5
