Thread Start,main (1)
Variable Write,context=Main#rec:26,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:26,nj=0
Variable Delete,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:26,result=1
Method Exit,returner=Main#rec:26,value=1
Variable Write,context=Main#rec:23,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Delete,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:23,result=1
Method Exit,returner=Main#rec:23,value=1
Variable Write,context=Main#rec:22,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:22,k=3
Variable Delete,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:22,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:22,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:22,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:22,nj=2
Variable Delete,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:22,result=1
Method Exit,returner=Main#rec:22,value=1
Variable Write,context=Main#rec:21,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:21,k=2
Variable Delete,method=Main#rec:21 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:21 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:21,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:21,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:21,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:21,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:21,target=Main#rec:28
Variable Write,context=Main#rec:28,ci=0
Variable Write,context=Main#rec:28,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:28,res=0
Variable Write,context=Main#rec:28,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:28,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:28,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:28,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:28,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:28,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:28,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:28,k=1
Variable Delete,method=Main#rec:28 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:28 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:28,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:28,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:28,target=Main#rec:29
Variable Write,context=Main#rec:29,ci=1
Variable Write,context=Main#rec:29,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:29,res=0
Variable Write,context=Main#rec:29,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:29,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:29,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:29,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:29,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:29,target=Main#rec:30
Variable Write,context=Main#rec:30,ci=1
Variable Write,context=Main#rec:30,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:30,res=0
Variable Write,context=Main#rec:30,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:30,k=1
Variable Delete,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=2
Field Read,context=Main,h
Variable Write,context=Main#rec:30,k=2
Variable Delete,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=-1
Variable Write,context=Main#rec:30,k=3
Variable Delete,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:30,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:30,nj=2
Variable Delete,method=Main#rec:30 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:30 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:30,result=0
Method Exit,returner=Main#rec:30,value=0
Variable Write,context=Main#rec:29,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:29,k=1
Variable Delete,method=Main#rec:29 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:29 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:29,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:29,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:29,target=Main#rec:31
Variable Write,context=Main#rec:31,ci=2
Variable Write,context=Main#rec:31,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:31,res=0
Variable Write,context=Main#rec:31,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:31,k=1
Variable Delete,method=Main#rec:31 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:31 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=0
Field Read,context=Main,h
Variable Write,context=Main#rec:31,k=2
Variable Delete,method=Main#rec:31 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:31 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=-1
Variable Write,context=Main#rec:31,k=3
Variable Delete,method=Main#rec:31 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:31 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:31,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:31,nj=0
Variable Delete,method=Main#rec:31 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:31 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:31,result=0
Method Exit,returner=Main#rec:31,value=0
Variable Write,context=Main#rec:29,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:29,k=2
Variable Delete,method=Main#rec:29 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:29 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:29,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:29,nj=-1
Variable Write,context=Main#rec:29,k=3
Variable Delete,method=Main#rec:29 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:29 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:29,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:29,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:29,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:29,nj=0
Variable Delete,method=Main#rec:29 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:29 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:29,result=0
Method Exit,returner=Main#rec:29,value=0
Variable Write,context=Main#rec:28,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:28,k=2
Variable Delete,method=Main#rec:28 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:28 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:28,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:28,nj=-1
Variable Write,context=Main#rec:28,k=3
Variable Delete,method=Main#rec:28 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:28 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:28,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:28,nj=0
Variable Delete,method=Main#rec:28 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:28 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:28,result=0
Method Exit,returner=Main#rec:28,value=0
Variable Write,context=Main#rec:21,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:21,k=3
Variable Delete,method=Main#rec:21 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:21 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:21,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:21,nj=2
Variable Delete,method=Main#rec:21 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:21 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:21,result=1
Method Exit,returner=Main#rec:21,value=1
Variable Write,context=Main#rec:20,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:20,k=1
Variable Delete,method=Main#rec:20 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:20 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:20,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:20,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:20,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:20,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:20,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:20,nj=1
Field Read,context=Main,h
Variable Write,context=Main#rec:20,k=2
Variable Delete,method=Main#rec:20 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:20 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:20,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:20,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:20,target=Main#rec:32
Variable Write,context=Main#rec:32,ci=0
Variable Write,context=Main#rec:32,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:32,res=0
Variable Write,context=Main#rec:32,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:32,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:32,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:32,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:32,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:32,target=Main#rec:33
Variable Write,context=Main#rec:33,ci=0
Variable Write,context=Main#rec:33,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:33,res=0
Variable Write,context=Main#rec:33,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:33,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:33,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:33,k=1
Variable Delete,method=Main#rec:33 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:33 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:33,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:33,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:33,target=Main#rec:34
Variable Write,context=Main#rec:34,ci=1
Variable Write,context=Main#rec:34,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:34,res=0
Variable Write,context=Main#rec:34,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:34,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:34,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:34,k=1
Variable Delete,method=Main#rec:34 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:34 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:34,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:34,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:34,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:34,nj=2
Field Read,context=Main,h
Variable Write,context=Main#rec:34,k=2
Variable Delete,method=Main#rec:34 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:34 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:34,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:34,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:34,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:34,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:34,target=Main#rec:35
Variable Write,context=Main#rec:35,ci=1
Variable Write,context=Main#rec:35,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:35,res=0
Variable Write,context=Main#rec:35,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:35,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:35,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:35,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:35,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:35,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:35,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:35,k=1
Variable Delete,method=Main#rec:35 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:35 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:35,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:35,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:35,target=Main#rec:36
Variable Write,context=Main#rec:36,ci=2
Variable Write,context=Main#rec:36,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Field Read,context=Main,si
Variable Write,context=Main#rec:36,result=1
Method Exit,returner=Main#rec:36,value=1
Variable Write,context=Main#rec:35,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:35,k=2
Variable Delete,method=Main#rec:35 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:35 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:35,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:35,nj=-1
Variable Write,context=Main#rec:35,k=3
Variable Delete,method=Main#rec:35 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:35 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:35,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:35,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:35,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:35,nj=0
Variable Delete,method=Main#rec:35 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:35 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:35,result=1
Method Exit,returner=Main#rec:35,value=1
Variable Write,context=Main#rec:34,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:34,k=3
Variable Delete,method=Main#rec:34 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:34 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:34,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:34,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:34,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:34,nj=2
Variable Delete,method=Main#rec:34 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:34 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:34,result=1
Method Exit,returner=Main#rec:34,value=1
Variable Write,context=Main#rec:33,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:33,k=2
Variable Delete,method=Main#rec:33 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:33 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:33,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:33,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:33,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:33,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:33,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:33,nj=-1
Variable Write,context=Main#rec:33,k=3
Variable Delete,method=Main#rec:33 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:33 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:33,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:33,nj=2
Variable Delete,method=Main#rec:33 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:33 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:33,result=1
Method Exit,returner=Main#rec:33,value=1
Variable Write,context=Main#rec:32,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:32,k=1
Variable Delete,method=Main#rec:32 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:32 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:32,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:32,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:32,target=Main#rec:37
Variable Write,context=Main#rec:37,ci=1
Variable Write,context=Main#rec:37,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:37,res=0
Variable Write,context=Main#rec:37,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:37,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:37,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:37,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:37,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:37,target=Main#rec:38
Variable Write,context=Main#rec:38,ci=1
Variable Write,context=Main#rec:38,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:38,res=0
Variable Write,context=Main#rec:38,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:38,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:38,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:38,k=1
Variable Delete,method=Main#rec:38 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:38 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:38,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:38,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:38,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:38,nj=2
Field Read,context=Main,h
Variable Write,context=Main#rec:38,k=2
Variable Delete,method=Main#rec:38 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:38 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:38,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:38,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:38,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:38,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:38,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:38,nj=-1
Variable Write,context=Main#rec:38,k=3
Variable Delete,method=Main#rec:38 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:38 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:38,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:38,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:38,target=Main#rec:39
