Thread Start,main (1)
Field Write,context=int[]:15,0=1
Field Write,context=int[]:15,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:29,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:29,nextnode=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:29,i=1
Variable Delete,method=Main:1#calcdis:29 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:29,nextnode=1
Method Call,caller=Main:1#calcdis:29,target=Main:1#calcdis:30
Variable Write,context=Main:1#calcdis:30,nowpos=1
Variable Write,context=Main:1#calcdis:30,dis=2
Variable Write,context=Main:1#calcdis:30,ind=0
Variable Write,context=Main:1#calcdis:30,prev=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,dis
Field Write,context=int[]:16,0=2
Field Write,context=int[]:16,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:30,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:30,nextnode=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:30,i=1
Variable Delete,method=Main:1#calcdis:30 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:30,nextnode=2
Method Call,caller=Main:1#calcdis:30,target=Main:1#calcdis:31
Variable Write,context=Main:1#calcdis:31,nowpos=2
Variable Write,context=Main:1#calcdis:31,dis=3
Variable Write,context=Main:1#calcdis:31,ind=0
Variable Write,context=Main:1#calcdis:31,prev=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,dis
Field Write,context=int[]:17,0=3
Field Write,context=int[]:17,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:31,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:31,nextnode=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:31,i=1
Variable Delete,method=Main:1#calcdis:31 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:31,nextnode=3
Method Call,caller=Main:1#calcdis:31,target=Main:1#calcdis:32
Variable Write,context=Main:1#calcdis:32,nowpos=3
Variable Write,context=Main:1#calcdis:32,dis=4
Variable Write,context=Main:1#calcdis:32,ind=0
Variable Write,context=Main:1#calcdis:32,prev=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,dis
Field Write,context=int[]:18,0=4
Field Write,context=int[]:18,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:32,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:32,nextnode=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:32,i=1
Variable Delete,method=Main:1#calcdis:32 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:32,nextnode=4
Method Call,caller=Main:1#calcdis:32,target=Main:1#calcdis:33
Variable Write,context=Main:1#calcdis:33,nowpos=4
Variable Write,context=Main:1#calcdis:33,dis=5
Variable Write,context=Main:1#calcdis:33,ind=0
Variable Write,context=Main:1#calcdis:33,prev=3
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,dis
Field Write,context=int[]:19,0=5
Field Write,context=int[]:19,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:33,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:33,nextnode=3
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:33,i=1
Variable Delete,method=Main:1#calcdis:33 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:33,nextnode=5
Method Call,caller=Main:1#calcdis:33,target=Main:1#calcdis:34
Variable Write,context=Main:1#calcdis:34,nowpos=5
Variable Write,context=Main:1#calcdis:34,dis=6
Variable Write,context=Main:1#calcdis:34,ind=0
Variable Write,context=Main:1#calcdis:34,prev=4
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,dis
Field Write,context=int[]:20,0=6
Field Write,context=int[]:20,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:34,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:34,nextnode=4
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:34,i=1
Variable Delete,method=Main:1#calcdis:34 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:34,nextnode=6
Method Call,caller=Main:1#calcdis:34,target=Main:1#calcdis:35
Variable Write,context=Main:1#calcdis:35,nowpos=6
Variable Write,context=Main:1#calcdis:35,dis=7
Variable Write,context=Main:1#calcdis:35,ind=0
Variable Write,context=Main:1#calcdis:35,prev=5
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,dis
Field Write,context=int[]:21,0=7
Field Write,context=int[]:21,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:35,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:35,nextnode=5
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:35,i=1
Variable Delete,method=Main:1#calcdis:35 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:35,nextnode=7
Method Call,caller=Main:1#calcdis:35,target=Main:1#calcdis:36
Variable Write,context=Main:1#calcdis:36,nowpos=7
Variable Write,context=Main:1#calcdis:36,dis=8
Variable Write,context=Main:1#calcdis:36,ind=0
Variable Write,context=Main:1#calcdis:36,prev=6
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,dis
Field Write,context=int[]:22,0=8
Field Write,context=int[]:22,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:36,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:36,nextnode=6
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:36,i=1
Variable Delete,method=Main:1#calcdis:36 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:36,nextnode=8
Method Call,caller=Main:1#calcdis:36,target=Main:1#calcdis:37
Variable Write,context=Main:1#calcdis:37,nowpos=8
Variable Write,context=Main:1#calcdis:37,dis=9
Variable Write,context=Main:1#calcdis:37,ind=0
Variable Write,context=Main:1#calcdis:37,prev=7
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,dis
Field Write,context=int[]:23,0=9
Field Write,context=int[]:23,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:37,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:37,nextnode=7
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:37,i=1
Variable Delete,method=Main:1#calcdis:37 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:37,nextnode=9
Method Call,caller=Main:1#calcdis:37,target=Main:1#calcdis:38
Variable Write,context=Main:1#calcdis:38,nowpos=9
Variable Write,context=Main:1#calcdis:38,dis=10
Variable Write,context=Main:1#calcdis:38,ind=0
Variable Write,context=Main:1#calcdis:38,prev=8
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,dis
Field Write,context=int[]:24,0=10
Field Write,context=int[]:24,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:38,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:38,nextnode=8
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:38,i=1
Variable Delete,method=Main:1#calcdis:38 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:38,nextnode=10
Method Call,caller=Main:1#calcdis:38,target=Main:1#calcdis:39
Variable Write,context=Main:1#calcdis:39,nowpos=10
Variable Write,context=Main:1#calcdis:39,dis=11
Variable Write,context=Main:1#calcdis:39,ind=0
Variable Write,context=Main:1#calcdis:39,prev=9
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,dis
Field Write,context=int[]:25,0=11
Field Write,context=int[]:25,1=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:39,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:39,nextnode=9
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:39,i=1
Variable Delete,method=Main:1#calcdis:39 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:39,nextnode=-2
Method Call,caller=Main:1#calcdis:39,target=Main:1#calcdis:40
Variable Write,context=Main:1#calcdis:40,nowpos=-2
Variable Write,context=Main:1#calcdis:40,dis=12
Variable Write,context=Main:1#calcdis:40,ind=0
Variable Write,context=Main:1#calcdis:40,prev=10
Method Exit,returner=Main:1#calcdis:40,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Delete,method=Main:1#calcdis:39 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:39,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Delete,method=Main:1#calcdis:38 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:38,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Delete,method=Main:1#calcdis:37 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:37,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Delete,method=Main:1#calcdis:36 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:36,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Delete,method=Main:1#calcdis:35 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:35,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Delete,method=Main:1#calcdis:34 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:34,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Delete,method=Main:1#calcdis:33 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:33,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Delete,method=Main:1#calcdis:32 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:32,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Delete,method=Main:1#calcdis:31 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:31,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Delete,method=Main:1#calcdis:30 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:30,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Delete,method=Main:1#calcdis:29 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:29,value=<void>
Field Read,context=Main:1,g
Method Call,caller=Main:1#doit:1,target=Main:1#calcdis:41
Variable Write,context=Main:1#calcdis:41,nowpos=10
Variable Write,context=Main:1#calcdis:41,dis=1
Variable Write,context=Main:1#calcdis:41,ind=1
Variable Write,context=Main:1#calcdis:41,prev=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,dis
Field Write,context=int[]:25,1=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:41,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:41,nextnode=9
Method Call,caller=Main:1#calcdis:41,target=Main:1#calcdis:42
Variable Write,context=Main:1#calcdis:42,nowpos=9
Variable Write,context=Main:1#calcdis:42,dis=2
Variable Write,context=Main:1#calcdis:42,ind=1
Variable Write,context=Main:1#calcdis:42,prev=10
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,dis
Field Write,context=int[]:24,1=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:42,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:42,nextnode=8
Method Call,caller=Main:1#calcdis:42,target=Main:1#calcdis:43
Variable Write,context=Main:1#calcdis:43,nowpos=8
Variable Write,context=Main:1#calcdis:43,dis=3
Variable Write,context=Main:1#calcdis:43,ind=1
Variable Write,context=Main:1#calcdis:43,prev=9
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,dis
Field Write,context=int[]:23,1=3
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:43,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:43,nextnode=7
Method Call,caller=Main:1#calcdis:43,target=Main:1#calcdis:44
Variable Write,context=Main:1#calcdis:44,nowpos=7
Variable Write,context=Main:1#calcdis:44,dis=4
Variable Write,context=Main:1#calcdis:44,ind=1
Variable Write,context=Main:1#calcdis:44,prev=8
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,dis
Field Write,context=int[]:22,1=4
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:44,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:44,nextnode=6
Method Call,caller=Main:1#calcdis:44,target=Main:1#calcdis:45
Variable Write,context=Main:1#calcdis:45,nowpos=6
Variable Write,context=Main:1#calcdis:45,dis=5
Variable Write,context=Main:1#calcdis:45,ind=1
Variable Write,context=Main:1#calcdis:45,prev=7
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,dis
Field Write,context=int[]:21,1=5
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:45,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:45,nextnode=5
Method Call,caller=Main:1#calcdis:45,target=Main:1#calcdis:46
Variable Write,context=Main:1#calcdis:46,nowpos=5
Variable Write,context=Main:1#calcdis:46,dis=6
Variable Write,context=Main:1#calcdis:46,ind=1
Variable Write,context=Main:1#calcdis:46,prev=6
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,dis
Field Write,context=int[]:20,1=6
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:46,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:46,nextnode=4
Method Call,caller=Main:1#calcdis:46,target=Main:1#calcdis:47
Variable Write,context=Main:1#calcdis:47,nowpos=4
Variable Write,context=Main:1#calcdis:47,dis=7
Variable Write,context=Main:1#calcdis:47,ind=1
Variable Write,context=Main:1#calcdis:47,prev=5
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,dis
Field Write,context=int[]:19,1=7
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:47,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:47,nextnode=3
Method Call,caller=Main:1#calcdis:47,target=Main:1#calcdis:48
Variable Write,context=Main:1#calcdis:48,nowpos=3
Variable Write,context=Main:1#calcdis:48,dis=8
Variable Write,context=Main:1#calcdis:48,ind=1
Variable Write,context=Main:1#calcdis:48,prev=4
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,dis
Field Write,context=int[]:18,1=8
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:48,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:48,nextnode=2
Method Call,caller=Main:1#calcdis:48,target=Main:1#calcdis:49
Variable Write,context=Main:1#calcdis:49,nowpos=2
Variable Write,context=Main:1#calcdis:49,dis=9
Variable Write,context=Main:1#calcdis:49,ind=1
Variable Write,context=Main:1#calcdis:49,prev=3
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,dis
Field Write,context=int[]:17,1=9
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:49,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:49,nextnode=1
Method Call,caller=Main:1#calcdis:49,target=Main:1#calcdis:50
Variable Write,context=Main:1#calcdis:50,nowpos=1
Variable Write,context=Main:1#calcdis:50,dis=10
Variable Write,context=Main:1#calcdis:50,ind=1
Variable Write,context=Main:1#calcdis:50,prev=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,dis
Field Write,context=int[]:16,1=10
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:50,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:50,nextnode=0
Method Call,caller=Main:1#calcdis:50,target=Main:1#calcdis:51
Variable Write,context=Main:1#calcdis:51,nowpos=0
Variable Write,context=Main:1#calcdis:51,dis=11
Variable Write,context=Main:1#calcdis:51,ind=1
Variable Write,context=Main:1#calcdis:51,prev=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,dis
Field Write,context=int[]:15,1=11
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:51,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:51,nextnode=-1
Method Call,caller=Main:1#calcdis:51,target=Main:1#calcdis:52
Variable Write,context=Main:1#calcdis:52,nowpos=-1
Variable Write,context=Main:1#calcdis:52,dis=12
Variable Write,context=Main:1#calcdis:52,ind=1
Variable Write,context=Main:1#calcdis:52,prev=0
Method Exit,returner=Main:1#calcdis:52,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:51,i=1
Variable Delete,method=Main:1#calcdis:51 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Write,context=Main:1#calcdis:51,nextnode=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Variable Delete,method=Main:1#calcdis:51 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:51,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:50,i=1
Variable Delete,method=Main:1#calcdis:50 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Write,context=Main:1#calcdis:50,nextnode=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Variable Delete,method=Main:1#calcdis:50 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:50,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:49,i=1
Variable Delete,method=Main:1#calcdis:49 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Write,context=Main:1#calcdis:49,nextnode=3
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Variable Delete,method=Main:1#calcdis:49 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:49,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:48,i=1
Variable Delete,method=Main:1#calcdis:48 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Write,context=Main:1#calcdis:48,nextnode=4
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Variable Delete,method=Main:1#calcdis:48 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:48,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:47,i=1
Variable Delete,method=Main:1#calcdis:47 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Write,context=Main:1#calcdis:47,nextnode=5
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Variable Delete,method=Main:1#calcdis:47 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:47,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:46,i=1
Variable Delete,method=Main:1#calcdis:46 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Write,context=Main:1#calcdis:46,nextnode=6
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Variable Delete,method=Main:1#calcdis:46 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:46,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:45,i=1
Variable Delete,method=Main:1#calcdis:45 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Write,context=Main:1#calcdis:45,nextnode=7
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Variable Delete,method=Main:1#calcdis:45 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:45,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:44,i=1
Variable Delete,method=Main:1#calcdis:44 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Write,context=Main:1#calcdis:44,nextnode=8
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Variable Delete,method=Main:1#calcdis:44 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:44,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:43,i=1
Variable Delete,method=Main:1#calcdis:43 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Write,context=Main:1#calcdis:43,nextnode=9
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Variable Delete,method=Main:1#calcdis:43 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:43,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:42,i=1
Variable Delete,method=Main:1#calcdis:42 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Write,context=Main:1#calcdis:42,nextnode=10
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Variable Delete,method=Main:1#calcdis:42 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:42,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:41,i=1
Variable Delete,method=Main:1#calcdis:41 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Write,context=Main:1#calcdis:41,nextnode=-2
Method Call,caller=Main:1#calcdis:41,target=Main:1#calcdis:53
Variable Write,context=Main:1#calcdis:53,nowpos=-2
Variable Write,context=Main:1#calcdis:53,dis=2
Variable Write,context=Main:1#calcdis:53,ind=1
Variable Write,context=Main:1#calcdis:53,prev=10
Method Exit,returner=Main:1#calcdis:53,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Delete,method=Main:1#calcdis:41 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:41,value=<void>
Field Read,context=Main:1,n
Field Read,context=Main:1,nlist
Method Call,caller=Main:1#doit:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
