Thread Start,main (1)
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=WILKINSON
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=300
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
Field Read,context=Main$AOJ1225$Deal:8,c
Field Read,context=Main$AOJ1225$Deal:8,d
Field Read,context=Main$AOJ1225$Deal:8,a
Field Read,context=Main$AOJ1225$Deal:8,a
Field Read,context=Main$AOJ1225$Deal:8,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=0
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=400
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
Field Read,context=Main$AOJ1225$Deal:8,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=350
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:5#add:1
Variable Write,context=Main$AOJ1225$Commodities:5#add:1,a=350
Field Read,context=Main$AOJ1225$Commodities:5,max
Field Write,context=Main$AOJ1225$Commodities:5,max=550
Field Read,context=Main$AOJ1225$Commodities:5,min
Field Write,context=Main$AOJ1225$Commodities:5,min=350
Field Read,context=Main$AOJ1225$Commodities:5,sum
Field Write,context=Main$AOJ1225$Commodities:5,sum=900
Field Read,context=Main$AOJ1225$Commodities:5,num
Field Write,context=Main$AOJ1225$Commodities:5,num=2
Method Exit,returner=Main$AOJ1225$Commodities:5#add:1,value=<void>
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#add:11
Variable Write,context=Main$AOJ1225$Dealer:7#add:11,in=350
Variable Write,context=Main$AOJ1225$Dealer:7#add:11,out=0
Field Read,context=Main$AOJ1225$Dealer:7,in
Field Write,context=Main$AOJ1225$Dealer:7,in=1150
Field Read,context=Main$AOJ1225$Dealer:7,out
Field Write,context=Main$AOJ1225$Dealer:7,out=0
Method Exit,returner=Main$AOJ1225$Dealer:7#add:11,value=<void>
Field Read,context=Main$AOJ1225$Deal:8,d
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:10#add:12
Variable Write,context=Main$AOJ1225$Dealer:10#add:12,in=0
Variable Write,context=Main$AOJ1225$Dealer:10#add:12,out=350
Field Read,context=Main$AOJ1225$Dealer:10,in
Field Write,context=Main$AOJ1225$Dealer:10,in=0
Field Read,context=Main$AOJ1225$Dealer:10,out
Field Write,context=Main$AOJ1225$Dealer:10,out=350
Method Exit,returner=Main$AOJ1225$Dealer:10#add:12,value=<void>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=I,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,keys=java.util.ArrayList (id=453)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,key=A
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,now=Main$AOJ1225$Commodities:5
Field Read,context=Main$AOJ1225$Commodities:5,min
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:5#getAve:4
Field Read,context=Main$AOJ1225$Commodities:5,sum
Field Read,context=Main$AOJ1225$Commodities:5,num
Variable Write,context=Main$AOJ1225$Commodities:5#getAve:4,result=450
Method Exit,returner=Main$AOJ1225$Commodities:5#getAve:4,value=450
Field Read,context=Main$AOJ1225$Commodities:5,max
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,key=C
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=now,type=Main$AOJ1225$Commodities (id=246),value=<?>,index=18>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,now=Main$AOJ1225$Commodities:4
Field Read,context=Main$AOJ1225$Commodities:4,min
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:4#getAve:5
Field Read,context=Main$AOJ1225$Commodities:4,sum
Field Read,context=Main$AOJ1225$Commodities:4,num
Variable Write,context=Main$AOJ1225$Commodities:4#getAve:5,result=250
Method Exit,returner=Main$AOJ1225$Commodities:4#getAve:5,value=250
Field Read,context=Main$AOJ1225$Commodities:4,max
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=now,type=Main$AOJ1225$Commodities (id=246),value=<?>,index=18>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=key,type=java.lang.String (id=25),value=<?>,index=17>
Field Read,context=Main$AOJ1225$Dealer:10,out
Field Read,context=Main$AOJ1225$Dealer:10,in
Field Read,context=Main$AOJ1225$Dealer:9,out
Field Read,context=Main$AOJ1225$Dealer:9,in
Field Read,context=Main$AOJ1225$Dealer:8,out
Field Read,context=Main$AOJ1225$Dealer:8,in
Field Read,context=Main$AOJ1225$Dealer:7,out
Field Read,context=Main$AOJ1225$Dealer:7,in
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=sell,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=483),index=0>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=buy,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=484),index=1>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=dealer,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=485),index=2>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=comm,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=486),index=3>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=N,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=keys,type=java.util.ArrayList (unresolved),value=<?>,index=15>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,sell=java.util.ArrayList (id=454)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,buy=java.util.ArrayList (id=455)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,dealer=java.util.HashMap (id=456)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,comm=java.util.HashMap (id=457)
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,N=2
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=0
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=ABCD
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=X
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=10
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
New Object,object=Main$AOJ1225$Dealer:11
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:11#Main$AOJ1225$Dealer:11
Variable Write,context=Main$AOJ1225$Dealer:11#Main$AOJ1225$Dealer:11,out=0
Variable Write,context=Main$AOJ1225$Dealer:11#Main$AOJ1225$Dealer:11,in=0
Field Write,context=Main$AOJ1225$Dealer:11,in=0
Field Write,context=Main$AOJ1225$Dealer:11,out=0
Method Exit,returner=Main$AOJ1225$Dealer:11#Main$AOJ1225$Dealer:11,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=455)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=454)
New Object,object=Main$AOJ1225$Deal:9
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:9#Main$AOJ1225$Deal:9
Variable Write,context=Main$AOJ1225$Deal:9#Main$AOJ1225$Deal:9,a=10
Variable Write,context=Main$AOJ1225$Deal:9#Main$AOJ1225$Deal:9,c=X
Variable Write,context=Main$AOJ1225$Deal:9#Main$AOJ1225$Deal:9,d=ABCD
Field Write,context=Main$AOJ1225$Deal:9,d=ABCD
Field Write,context=Main$AOJ1225$Deal:9,c=X
Field Write,context=Main$AOJ1225$Deal:9,a=10
Method Exit,returner=Main$AOJ1225$Deal:9#Main$AOJ1225$Deal:9,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=1
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=ABC
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=X
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=15
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
New Object,object=Main$AOJ1225$Dealer:12
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:12#Main$AOJ1225$Dealer:12
Variable Write,context=Main$AOJ1225$Dealer:12#Main$AOJ1225$Dealer:12,out=0
Variable Write,context=Main$AOJ1225$Dealer:12#Main$AOJ1225$Dealer:12,in=0
Field Write,context=Main$AOJ1225$Dealer:12,in=0
Field Write,context=Main$AOJ1225$Dealer:12,out=0
Method Exit,returner=Main$AOJ1225$Dealer:12#Main$AOJ1225$Dealer:12,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=454)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
Field Read,context=Main$AOJ1225$Deal:9,c
Field Read,context=Main$AOJ1225$Deal:9,d
Field Read,context=Main$AOJ1225$Deal:9,a
Field Read,context=Main$AOJ1225$Deal:9,a
Field Read,context=Main$AOJ1225$Deal:9,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=0
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=10
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
Field Read,context=Main$AOJ1225$Deal:9,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=12
New Object,object=Main$AOJ1225$Commodities:6
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:6#Main$AOJ1225$Commodities:6
Variable Write,context=Main$AOJ1225$Commodities:6#Main$AOJ1225$Commodities:6,a=12
Field Write,context=Main$AOJ1225$Commodities:6,max=12
Field Write,context=Main$AOJ1225$Commodities:6,min=12
Field Write,context=Main$AOJ1225$Commodities:6,sum=12
Field Write,context=Main$AOJ1225$Commodities:6,num=1
Method Exit,returner=Main$AOJ1225$Commodities:6#Main$AOJ1225$Commodities:6,value=<void>
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:12#add:13
Variable Write,context=Main$AOJ1225$Dealer:12#add:13,in=0
Variable Write,context=Main$AOJ1225$Dealer:12#add:13,out=12
Field Read,context=Main$AOJ1225$Dealer:12,in
Field Write,context=Main$AOJ1225$Dealer:12,in=0
Field Read,context=Main$AOJ1225$Dealer:12,out
Field Write,context=Main$AOJ1225$Dealer:12,out=12
Method Exit,returner=Main$AOJ1225$Dealer:12#add:13,value=<void>
Field Read,context=Main$AOJ1225$Deal:9,d
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:11#add:14
Variable Write,context=Main$AOJ1225$Dealer:11#add:14,in=12
Variable Write,context=Main$AOJ1225$Dealer:11#add:14,out=0
Field Read,context=Main$AOJ1225$Dealer:11,in
Field Write,context=Main$AOJ1225$Dealer:11,in=12
Field Read,context=Main$AOJ1225$Dealer:11,out
Field Write,context=Main$AOJ1225$Dealer:11,out=0
Method Exit,returner=Main$AOJ1225$Dealer:11#add:14,value=<void>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=I,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,keys=java.util.ArrayList (id=468)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,key=X
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,now=Main$AOJ1225$Commodities:6
Field Read,context=Main$AOJ1225$Commodities:6,min
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:6#getAve:6
Field Read,context=Main$AOJ1225$Commodities:6,sum
Field Read,context=Main$AOJ1225$Commodities:6,num
Variable Write,context=Main$AOJ1225$Commodities:6#getAve:6,result=12
Method Exit,returner=Main$AOJ1225$Commodities:6#getAve:6,value=12
Field Read,context=Main$AOJ1225$Commodities:6,max
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=now,type=Main$AOJ1225$Commodities (id=246),value=<?>,index=18>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=key,type=java.lang.String (id=25),value=<?>,index=17>
Field Read,context=Main$AOJ1225$Dealer:12,out
Field Read,context=Main$AOJ1225$Dealer:12,in
Field Read,context=Main$AOJ1225$Dealer:11,out
Field Read,context=Main$AOJ1225$Dealer:11,in
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=sell,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=483),index=0>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=buy,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=484),index=1>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=dealer,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=485),index=2>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=comm,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=486),index=3>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=N,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=keys,type=java.util.ArrayList (unresolved),value=<?>,index=15>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,sell=java.util.ArrayList (id=469)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,buy=java.util.ArrayList (id=470)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,dealer=java.util.HashMap (id=471)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,comm=java.util.HashMap (id=472)
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,N=2
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=0
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=A
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=M
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=100
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
New Object,object=Main$AOJ1225$Dealer:13
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:13#Main$AOJ1225$Dealer:13
Variable Write,context=Main$AOJ1225$Dealer:13#Main$AOJ1225$Dealer:13,out=0
Variable Write,context=Main$AOJ1225$Dealer:13#Main$AOJ1225$Dealer:13,in=0
Field Write,context=Main$AOJ1225$Dealer:13,in=0
Field Write,context=Main$AOJ1225$Dealer:13,out=0
Method Exit,returner=Main$AOJ1225$Dealer:13#Main$AOJ1225$Dealer:13,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=470)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=469)
New Object,object=Main$AOJ1225$Deal:10
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:10#Main$AOJ1225$Deal:10
Variable Write,context=Main$AOJ1225$Deal:10#Main$AOJ1225$Deal:10,a=100
Variable Write,context=Main$AOJ1225$Deal:10#Main$AOJ1225$Deal:10,c=M
Variable Write,context=Main$AOJ1225$Deal:10#Main$AOJ1225$Deal:10,d=A
Field Write,context=Main$AOJ1225$Deal:10,d=A
Field Write,context=Main$AOJ1225$Deal:10,c=M
Field Write,context=Main$AOJ1225$Deal:10,a=100
Method Exit,returner=Main$AOJ1225$Deal:10#Main$AOJ1225$Deal:10,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=1
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=A
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=M
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=100
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=469)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
Field Read,context=Main$AOJ1225$Deal:10,c
Field Read,context=Main$AOJ1225$Deal:10,d
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=470)
New Object,object=Main$AOJ1225$Deal:11
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:11#Main$AOJ1225$Deal:11
Variable Write,context=Main$AOJ1225$Deal:11#Main$AOJ1225$Deal:11,a=100
Variable Write,context=Main$AOJ1225$Deal:11#Main$AOJ1225$Deal:11,c=M
Variable Write,context=Main$AOJ1225$Deal:11#Main$AOJ1225$Deal:11,d=A
Field Write,context=Main$AOJ1225$Deal:11,d=A
Field Write,context=Main$AOJ1225$Deal:11,c=M
Field Write,context=Main$AOJ1225$Deal:11,a=100
Method Exit,returner=Main$AOJ1225$Deal:11#Main$AOJ1225$Deal:11,value=<void>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=I,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,keys=java.util.ArrayList (id=482)
Field Read,context=Main$AOJ1225$Dealer:13,out
Field Read,context=Main$AOJ1225$Dealer:13,in
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=sell,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=483),index=0>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=buy,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=484),index=1>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=dealer,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=485),index=2>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=comm,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=486),index=3>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=N,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=keys,type=java.util.ArrayList (unresolved),value=<?>,index=15>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,sell=java.util.ArrayList (id=483)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,buy=java.util.ArrayList (id=484)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,dealer=java.util.HashMap (id=485)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,comm=java.util.HashMap (id=486)
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,N=0
Method Exit,returner=Main$AOJ1225:1#Main$AOJ1225:1,value=<void>
Method Exit,returner=Main:1#doIt:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
