Thread Start,main (1)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:64#compareTo:109
Variable Write,context=Main$P:64#compareTo:109,t=Main$P:63
Field Read,context=Main$P:64,d
Field Read,context=Main$P:63,d
Field Read,context=Main$P:64,d
Field Read,context=Main$P:63,d
Variable Write,context=Main$P:64#compareTo:109,result=2
Method Exit,returner=Main$P:64#compareTo:109,value=2
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Exit,returner=Main:1#a:73,value=<void>
Field Read,context=Main:1,n
Field Read,context=Main:1,q
Field Read,context=Main:1,q
Variable Write,context=Main:1#d:6,p=Main$P:63
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Variable Write,context=Main:1#d:6,v=3
Field Read,context=Main:1,b
Field Read,context=Main:1,d
Method Call,caller=Main:1#d:6,target=Main$P:63#compareTo:110
Variable Write,context=Main$P:63#compareTo:110,t=Main$P:63
Field Read,context=Main$P:63,d
Field Read,context=Main$P:63,d
Field Read,context=Main$P:63,p
Variable Write,context=Main$P:63#compareTo:110,i=0
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Variable Write,context=Main$P:63#compareTo:110,i=1
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
Variable Write,context=Main$P:63#compareTo:110,result=0
Method Exit,returner=Main$P:63#compareTo:110,value=0
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:74
Variable Write,context=Main:1#a:74,p=Main$P:63
Variable Write,context=Main:1#a:74,f=3
Variable Write,context=Main:1#a:74,t=0
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:63,d
Field Read,context=Main:1,c
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
New Object,object=Main$P:65
Method Call,caller=Main:1#a:74,target=Main$P:65#Main$P:65
Variable Write,context=Main$P:65#Main$P:65,a=2
New Object,object=int[]:64
Field Write,context=int[]:64,0=0
Field Write,context=int[]:64,1=3
Field Write,context=int[]:64,2=0
Variable Write,context=Main$P:65#Main$P:65,b=int[]:64
Field Write,context=Main$P:65,d=2
Field Write,context=Main$P:65,p=int[]:64
Method Exit,returner=Main$P:65#Main$P:65,value=<void>
Variable Write,context=Main:1#a:74,np=Main$P:65
Field Read,context=Main$P:65,p
Field Read,context=Main$P:65,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:74,target=Main$P:65#compareTo:111
Variable Write,context=Main$P:65#compareTo:111,t=Main$P:62
Field Read,context=Main$P:65,d
Field Read,context=Main$P:62,d
Field Read,context=Main$P:65,d
Field Read,context=Main$P:62,d
Variable Write,context=Main$P:65#compareTo:111,result=2
Method Exit,returner=Main$P:65#compareTo:111,value=2
Method Exit,returner=Main:1#a:74,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:75
Variable Write,context=Main:1#a:75,p=Main$P:63
Variable Write,context=Main:1#a:75,f=3
Variable Write,context=Main:1#a:75,t=1
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:63,d
Field Read,context=Main:1,c
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
New Object,object=Main$P:66
Method Call,caller=Main:1#a:75,target=Main$P:66#Main$P:66
Variable Write,context=Main$P:66#Main$P:66,a=2
New Object,object=int[]:65
Field Write,context=int[]:65,0=0
Field Write,context=int[]:65,1=3
Field Write,context=int[]:65,2=0
Variable Write,context=Main$P:66#Main$P:66,b=int[]:65
Field Write,context=Main$P:66,d=2
Field Write,context=Main$P:66,p=int[]:65
Method Exit,returner=Main$P:66#Main$P:66,value=<void>
Variable Write,context=Main:1#a:75,np=Main$P:66
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:75,target=Main$P:66#compareTo:112
Variable Write,context=Main$P:66#compareTo:112,t=null
Variable Write,context=Main$P:66#compareTo:112,result=-1
Method Exit,returner=Main$P:66#compareTo:112,value=-1
Field Read,context=Main:1,d
Field Read,context=Main:1,q
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:75,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:66#compareTo:113
Variable Write,context=Main$P:66#compareTo:113,t=Main$P:64
Field Read,context=Main$P:66,d
Field Read,context=Main$P:64,d
Field Read,context=Main$P:66,d
Field Read,context=Main$P:64,d
Variable Write,context=Main$P:66#compareTo:113,result=-1
Method Exit,returner=Main$P:66#compareTo:113,value=-1
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Exit,returner=Main:1#a:75,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:76
Variable Write,context=Main:1#a:76,p=Main$P:63
Variable Write,context=Main:1#a:76,f=3
Variable Write,context=Main:1#a:76,t=2
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:63,d
Field Read,context=Main:1,c
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
New Object,object=Main$P:67
Method Call,caller=Main:1#a:76,target=Main$P:67#Main$P:67
Variable Write,context=Main$P:67#Main$P:67,a=2
New Object,object=int[]:66
Field Write,context=int[]:66,0=0
Field Write,context=int[]:66,1=3
Field Write,context=int[]:66,2=0
Variable Write,context=Main$P:67#Main$P:67,b=int[]:66
Field Write,context=Main$P:67,d=2
Field Write,context=Main$P:67,p=int[]:66
Method Exit,returner=Main$P:67#Main$P:67,value=<void>
Variable Write,context=Main:1#a:76,np=Main$P:67
Field Read,context=Main$P:67,p
Field Read,context=Main$P:67,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:76,target=Main$P:67#compareTo:114
Variable Write,context=Main$P:67#compareTo:114,t=null
Variable Write,context=Main$P:67#compareTo:114,result=-1
Method Exit,returner=Main$P:67#compareTo:114,value=-1
Field Read,context=Main:1,d
Field Read,context=Main:1,q
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:76,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:67#compareTo:115
Variable Write,context=Main$P:67#compareTo:115,t=Main$P:66
Field Read,context=Main$P:67,d
Field Read,context=Main$P:66,d
Field Read,context=Main$P:67,p
Variable Write,context=Main$P:67#compareTo:115,i=0
Field Read,context=Main$P:66,p
Field Read,context=Main$P:67,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:67,p
Variable Write,context=Main$P:67#compareTo:115,i=1
Field Read,context=Main$P:66,p
Field Read,context=Main$P:67,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:67,p
Variable Write,context=Main$P:67#compareTo:115,i=2
Field Read,context=Main$P:66,p
Field Read,context=Main$P:67,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:67,p
Field Read,context=Main$P:66,p
Variable Write,context=Main$P:67#compareTo:115,result=1
Method Exit,returner=Main$P:67#compareTo:115,value=1
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Exit,returner=Main:1#a:76,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:77
Variable Write,context=Main:1#a:77,p=Main$P:63
Variable Write,context=Main:1#a:77,f=3
Variable Write,context=Main:1#a:77,t=3
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Method Exit,returner=Main:1#a:77,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:78
Variable Write,context=Main:1#a:78,p=Main$P:63
Variable Write,context=Main:1#a:78,f=3
Variable Write,context=Main:1#a:78,t=4
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:63,d
Field Read,context=Main:1,c
Field Read,context=Main$P:63,p
Field Read,context=Main$P:63,p
New Object,object=Main$P:68
Method Call,caller=Main:1#a:78,target=Main$P:68#Main$P:68
Variable Write,context=Main$P:68#Main$P:68,a=3
New Object,object=int[]:67
Field Write,context=int[]:67,0=0
Field Write,context=int[]:67,1=3
Field Write,context=int[]:67,2=0
Variable Write,context=Main$P:68#Main$P:68,b=int[]:67
Field Write,context=Main$P:68,d=3
Field Write,context=Main$P:68,p=int[]:67
Method Exit,returner=Main$P:68#Main$P:68,value=<void>
Variable Write,context=Main:1#a:78,np=Main$P:68
Field Read,context=Main$P:68,p
Field Read,context=Main$P:68,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:78,target=Main$P:68#compareTo:116
Variable Write,context=Main$P:68#compareTo:116,t=Main$P:64
Field Read,context=Main$P:68,d
Field Read,context=Main$P:64,d
Field Read,context=Main$P:68,p
Variable Write,context=Main$P:68#compareTo:116,i=0
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Variable Write,context=Main$P:68#compareTo:116,i=1
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Field Read,context=Main$P:64,p
Variable Write,context=Main$P:68#compareTo:116,result=-1
Method Exit,returner=Main$P:68#compareTo:116,value=-1
Field Read,context=Main:1,d
Field Read,context=Main:1,q
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:78,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:68#compareTo:117
Variable Write,context=Main$P:68#compareTo:117,t=Main$P:64
Field Read,context=Main$P:68,d
Field Read,context=Main$P:64,d
Field Read,context=Main$P:68,p
Variable Write,context=Main$P:68#compareTo:117,i=0
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Variable Write,context=Main$P:68#compareTo:117,i=1
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Field Read,context=Main$P:64,p
Field Read,context=Main$P:68,p
Field Read,context=Main$P:64,p
Variable Write,context=Main$P:68#compareTo:117,result=-1
Method Exit,returner=Main$P:68#compareTo:117,value=-1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:68#compareTo:118
Variable Write,context=Main$P:68#compareTo:118,t=Main$P:66
Field Read,context=Main$P:68,d
Field Read,context=Main$P:66,d
Field Read,context=Main$P:68,d
Field Read,context=Main$P:66,d
Variable Write,context=Main$P:68#compareTo:118,result=1
Method Exit,returner=Main$P:68#compareTo:118,value=1
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Exit,returner=Main:1#a:78,value=<void>
Field Read,context=Main:1,n
Field Read,context=Main:1,q
Field Read,context=Main:1,q
Method Call,caller=Main:1#d:6,target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:68#compareTo:119
Variable Write,context=Main$P:68#compareTo:119,t=Main$P:67
Field Read,context=Main$P:68,d
Field Read,context=Main$P:67,d
Field Read,context=Main$P:68,d
Field Read,context=Main$P:67,d
Variable Write,context=Main$P:68#compareTo:119,result=1
Method Exit,returner=Main$P:68#compareTo:119,value=1
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:64#compareTo:120
Variable Write,context=Main$P:64#compareTo:120,t=Main$P:67
Field Read,context=Main$P:64,d
Field Read,context=Main$P:67,d
Field Read,context=Main$P:64,d
Field Read,context=Main$P:67,d
Variable Write,context=Main$P:64#compareTo:120,result=1
Method Exit,returner=Main$P:64#compareTo:120,value=1
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#d:6,p=Main$P:66
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Variable Write,context=Main:1#d:6,v=1
Field Read,context=Main:1,b
Field Read,context=Main:1,d
Method Call,caller=Main:1#d:6,target=Main$P:66#compareTo:121
Variable Write,context=Main$P:66#compareTo:121,t=Main$P:66
Field Read,context=Main$P:66,d
Field Read,context=Main$P:66,d
Field Read,context=Main$P:66,p
Variable Write,context=Main$P:66#compareTo:121,i=0
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Variable Write,context=Main$P:66#compareTo:121,i=1
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Variable Write,context=Main$P:66#compareTo:121,i=2
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
Variable Write,context=Main$P:66#compareTo:121,result=0
Method Exit,returner=Main$P:66#compareTo:121,value=0
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:79
Variable Write,context=Main:1#a:79,p=Main$P:66
Variable Write,context=Main:1#a:79,f=1
Variable Write,context=Main:1#a:79,t=0
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:66,d
Field Read,context=Main:1,c
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
New Object,object=Main$P:69
Method Call,caller=Main:1#a:79,target=Main$P:69#Main$P:69
Variable Write,context=Main$P:69#Main$P:69,a=3
New Object,object=int[]:68
Field Write,context=int[]:68,0=0
Field Write,context=int[]:68,1=3
Field Write,context=int[]:68,2=1
Field Write,context=int[]:68,3=0
Variable Write,context=Main$P:69#Main$P:69,b=int[]:68
Field Write,context=Main$P:69,d=3
Field Write,context=Main$P:69,p=int[]:68
Method Exit,returner=Main$P:69#Main$P:69,value=<void>
Variable Write,context=Main:1#a:79,np=Main$P:69
Field Read,context=Main$P:69,p
Field Read,context=Main$P:69,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:79,target=Main$P:69#compareTo:122
Variable Write,context=Main$P:69#compareTo:122,t=Main$P:62
Field Read,context=Main$P:69,d
Field Read,context=Main$P:62,d
Field Read,context=Main$P:69,d
Field Read,context=Main$P:62,d
Variable Write,context=Main$P:69#compareTo:122,result=3
Method Exit,returner=Main$P:69#compareTo:122,value=3
Method Exit,returner=Main:1#a:79,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:80
Variable Write,context=Main:1#a:80,p=Main$P:66
Variable Write,context=Main:1#a:80,f=1
Variable Write,context=Main:1#a:80,t=1
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Method Exit,returner=Main:1#a:80,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:81
Variable Write,context=Main:1#a:81,p=Main$P:66
Variable Write,context=Main:1#a:81,f=1
Variable Write,context=Main:1#a:81,t=2
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:66,d
Field Read,context=Main:1,c
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
New Object,object=Main$P:70
Method Call,caller=Main:1#a:81,target=Main$P:70#Main$P:70
Variable Write,context=Main$P:70#Main$P:70,a=3
New Object,object=int[]:69
Field Write,context=int[]:69,0=0
Field Write,context=int[]:69,1=3
Field Write,context=int[]:69,2=1
Field Write,context=int[]:69,3=0
Variable Write,context=Main$P:70#Main$P:70,b=int[]:69
Field Write,context=Main$P:70,d=3
Field Write,context=Main$P:70,p=int[]:69
Method Exit,returner=Main$P:70#Main$P:70,value=<void>
Variable Write,context=Main:1#a:81,np=Main$P:70
Field Read,context=Main$P:70,p
Field Read,context=Main$P:70,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:81,target=Main$P:70#compareTo:123
Variable Write,context=Main$P:70#compareTo:123,t=Main$P:67
Field Read,context=Main$P:70,d
Field Read,context=Main$P:67,d
Field Read,context=Main$P:70,d
Field Read,context=Main$P:67,d
Variable Write,context=Main$P:70#compareTo:123,result=1
Method Exit,returner=Main$P:70#compareTo:123,value=1
Method Exit,returner=Main:1#a:81,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:82
Variable Write,context=Main:1#a:82,p=Main$P:66
Variable Write,context=Main:1#a:82,f=1
Variable Write,context=Main:1#a:82,t=3
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:66,d
Field Read,context=Main:1,c
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
New Object,object=Main$P:71
Method Call,caller=Main:1#a:82,target=Main$P:71#Main$P:71
Variable Write,context=Main$P:71#Main$P:71,a=4
New Object,object=int[]:70
Field Write,context=int[]:70,0=0
Field Write,context=int[]:70,1=3
Field Write,context=int[]:70,2=1
Field Write,context=int[]:70,3=0
Variable Write,context=Main$P:71#Main$P:71,b=int[]:70
Field Write,context=Main$P:71,d=4
Field Write,context=Main$P:71,p=int[]:70
Method Exit,returner=Main$P:71#Main$P:71,value=<void>
Variable Write,context=Main:1#a:82,np=Main$P:71
Field Read,context=Main$P:71,p
Field Read,context=Main$P:71,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:82,target=Main$P:71#compareTo:124
Variable Write,context=Main$P:71#compareTo:124,t=Main$P:63
Field Read,context=Main$P:71,d
Field Read,context=Main$P:63,d
Field Read,context=Main$P:71,d
Field Read,context=Main$P:63,d
Variable Write,context=Main$P:71#compareTo:124,result=3
Method Exit,returner=Main$P:71#compareTo:124,value=3
Method Exit,returner=Main:1#a:82,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:6,target=Main:1#a:83
Variable Write,context=Main:1#a:83,p=Main$P:66
Variable Write,context=Main:1#a:83,f=1
Variable Write,context=Main:1#a:83,t=4
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:66,d
Field Read,context=Main:1,c
Field Read,context=Main$P:66,p
Field Read,context=Main$P:66,p
New Object,object=Main$P:72
Method Call,caller=Main:1#a:83,target=Main$P:72#Main$P:72
Variable Write,context=Main$P:72#Main$P:72,a=4
New Object,object=int[]:71
Field Write,context=int[]:71,0=0
Field Write,context=int[]:71,1=3
