Thread Start,main (1)
Variable Write,context=Main#next_index:48,index=2
Variable Write,context=Main#next_index:48,result=3
Method Exit,returner=Main#next_index:48,value=3
Field Write,context=Main,bp=3
Field Read,context=Main,queue
Variable Write,context=Main#pop:19,result=8
Method Exit,returner=Main#pop:19,value=8
Variable Write,context=Main#calc_parse_3:12,number=8
Variable Write,context=Main#calc_parse_3:12,result=8
Method Exit,returner=Main#calc_parse_3:12,value=8
Variable Write,context=Main#calc_parse_2:8,right=8
Method Call,caller=Main#calc_parse_2:8,target=Main#mod_pow:8
Variable Write,context=Main#mod_pow:8,x=8
Variable Write,context=Main#mod_pow:8,p=9
Variable Write,context=Main#mod_pow:8,mod=11
Method Call,caller=Main#mod_pow:8,target=Main#mod_pow:9
Variable Write,context=Main#mod_pow:9,x=8
Variable Write,context=Main#mod_pow:9,p=8
Variable Write,context=Main#mod_pow:9,mod=11
Method Call,caller=Main#mod_pow:9,target=Main#mod_pow:10
Variable Write,context=Main#mod_pow:10,x=8
Variable Write,context=Main#mod_pow:10,p=4
Variable Write,context=Main#mod_pow:10,mod=11
Method Call,caller=Main#mod_pow:10,target=Main#mod_pow:11
Variable Write,context=Main#mod_pow:11,x=8
Variable Write,context=Main#mod_pow:11,p=2
Variable Write,context=Main#mod_pow:11,mod=11
Method Call,caller=Main#mod_pow:11,target=Main#mod_pow:12
Variable Write,context=Main#mod_pow:12,x=8
Variable Write,context=Main#mod_pow:12,p=1
Variable Write,context=Main#mod_pow:12,mod=11
Variable Write,context=Main#mod_pow:12,result=8
Method Exit,returner=Main#mod_pow:12,value=8
Variable Write,context=Main#mod_pow:11,ret=8
Variable Write,context=Main#mod_pow:11,result=9
Method Exit,returner=Main#mod_pow:11,value=9
Variable Write,context=Main#mod_pow:10,ret=9
Variable Write,context=Main#mod_pow:10,result=4
Method Exit,returner=Main#mod_pow:10,value=4
Variable Write,context=Main#mod_pow:9,ret=4
Variable Write,context=Main#mod_pow:9,result=5
Method Exit,returner=Main#mod_pow:9,value=5
Variable Write,context=Main#mod_pow:8,result=7
Method Exit,returner=Main#mod_pow:8,value=7
Variable Write,context=Main#calc_parse_2:8,inv=7
Variable Write,context=Main#calc_parse_2:8,left=7
Method Call,caller=Main#calc_parse_2:8,target=Main#is_empty:31
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:31,result=false
Method Exit,returner=Main#is_empty:31,value=false
Variable Delete,method=Main#calc_parse_2:8 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_2:8 <name=right,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#calc_parse_2:8 <name=inv,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main#calc_parse_2:8,target=Main#peek:38
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:38,result=-2
Method Exit,returner=Main#peek:38,value=-2
Method Call,caller=Main#calc_parse_2:8,target=Main#peek:39
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:39,result=-2
Method Exit,returner=Main#peek:39,value=-2
Variable Write,context=Main#calc_parse_2:8,result=7
Method Exit,returner=Main#calc_parse_2:8,value=7
Variable Write,context=Main#calc_parse_1:4,left=7
Method Call,caller=Main#calc_parse_1:4,target=Main#is_empty:32
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:32,result=false
Method Exit,returner=Main#is_empty:32,value=false
Method Call,caller=Main#calc_parse_1:4,target=Main#peek:40
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:40,result=-2
Method Exit,returner=Main#peek:40,value=-2
Method Call,caller=Main#calc_parse_1:4,target=Main#peek:41
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:41,result=-2
Method Exit,returner=Main#peek:41,value=-2
Method Call,caller=Main#calc_parse_1:4,target=Main#pop:20
Field Read,context=Main,bp
Variable Write,context=Main#pop:20,old=3
Field Read,context=Main,bp
Method Call,caller=Main#pop:20,target=Main#next_index:49
Variable Write,context=Main#next_index:49,index=3
Variable Write,context=Main#next_index:49,result=4
Method Exit,returner=Main#next_index:49,value=4
Field Write,context=Main,bp=4
Field Read,context=Main,queue
Variable Write,context=Main#pop:20,result=-2
Method Exit,returner=Main#pop:20,value=-2
Variable Write,context=Main#calc_parse_1:4,type=-2
Method Call,caller=Main#calc_parse_1:4,target=Main#calc_parse_2:9
Variable Write,context=Main#calc_parse_2:9,mod=11
Method Call,caller=Main#calc_parse_2:9,target=Main#calc_parse_3:13
Variable Write,context=Main#calc_parse_3:13,mod=11
Method Call,caller=Main#calc_parse_3:13,target=Main#is_empty:33
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:33,result=false
Method Exit,returner=Main#is_empty:33,value=false
Method Call,caller=Main#calc_parse_3:13,target=Main#peek:42
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:42,result=5
Method Exit,returner=Main#peek:42,value=5
Method Call,caller=Main#calc_parse_3:13,target=Main#pop:21
Field Read,context=Main,bp
Variable Write,context=Main#pop:21,old=4
Field Read,context=Main,bp
Method Call,caller=Main#pop:21,target=Main#next_index:50
Variable Write,context=Main#next_index:50,index=4
Variable Write,context=Main#next_index:50,result=5
Method Exit,returner=Main#next_index:50,value=5
Field Write,context=Main,bp=5
Field Read,context=Main,queue
Variable Write,context=Main#pop:21,result=5
Method Exit,returner=Main#pop:21,value=5
Variable Write,context=Main#calc_parse_3:13,number=5
Variable Write,context=Main#calc_parse_3:13,result=5
Method Exit,returner=Main#calc_parse_3:13,value=5
Variable Write,context=Main#calc_parse_2:9,left=5
Method Call,caller=Main#calc_parse_2:9,target=Main#is_empty:34
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:34,result=false
Method Exit,returner=Main#is_empty:34,value=false
Method Call,caller=Main#calc_parse_2:9,target=Main#peek:43
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:43,result=-2
Method Exit,returner=Main#peek:43,value=-2
Method Call,caller=Main#calc_parse_2:9,target=Main#peek:44
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:44,result=-2
Method Exit,returner=Main#peek:44,value=-2
Variable Write,context=Main#calc_parse_2:9,result=5
Method Exit,returner=Main#calc_parse_2:9,value=5
Variable Write,context=Main#calc_parse_1:4,right=5
Variable Write,context=Main#calc_parse_1:4,left=2
Method Call,caller=Main#calc_parse_1:4,target=Main#is_empty:35
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:35,result=false
Method Exit,returner=Main#is_empty:35,value=false
Variable Delete,method=Main#calc_parse_1:4 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_1:4 <name=right,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main#calc_parse_1:4,target=Main#peek:45
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:45,result=-2
Method Exit,returner=Main#peek:45,value=-2
Method Call,caller=Main#calc_parse_1:4,target=Main#peek:46
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:46,result=-2
Method Exit,returner=Main#peek:46,value=-2
Method Call,caller=Main#calc_parse_1:4,target=Main#pop:22
Field Read,context=Main,bp
Variable Write,context=Main#pop:22,old=5
Field Read,context=Main,bp
Method Call,caller=Main#pop:22,target=Main#next_index:51
Variable Write,context=Main#next_index:51,index=5
Variable Write,context=Main#next_index:51,result=6
Method Exit,returner=Main#next_index:51,value=6
Field Write,context=Main,bp=6
Field Read,context=Main,queue
Variable Write,context=Main#pop:22,result=-2
Method Exit,returner=Main#pop:22,value=-2
Variable Write,context=Main#calc_parse_1:4,type=-2
Method Call,caller=Main#calc_parse_1:4,target=Main#calc_parse_2:10
Variable Write,context=Main#calc_parse_2:10,mod=11
Method Call,caller=Main#calc_parse_2:10,target=Main#calc_parse_3:14
Variable Write,context=Main#calc_parse_3:14,mod=11
Method Call,caller=Main#calc_parse_3:14,target=Main#is_empty:36
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:36,result=false
Method Exit,returner=Main#is_empty:36,value=false
Method Call,caller=Main#calc_parse_3:14,target=Main#peek:47
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:47,result=8
Method Exit,returner=Main#peek:47,value=8
Method Call,caller=Main#calc_parse_3:14,target=Main#pop:23
Field Read,context=Main,bp
Variable Write,context=Main#pop:23,old=6
Field Read,context=Main,bp
Method Call,caller=Main#pop:23,target=Main#next_index:52
Variable Write,context=Main#next_index:52,index=6
Variable Write,context=Main#next_index:52,result=7
Method Exit,returner=Main#next_index:52,value=7
Field Write,context=Main,bp=7
Field Read,context=Main,queue
Variable Write,context=Main#pop:23,result=8
Method Exit,returner=Main#pop:23,value=8
Variable Write,context=Main#calc_parse_3:14,number=8
Variable Write,context=Main#calc_parse_3:14,result=8
Method Exit,returner=Main#calc_parse_3:14,value=8
Variable Write,context=Main#calc_parse_2:10,left=8
Method Call,caller=Main#calc_parse_2:10,target=Main#is_empty:37
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:37,result=false
Method Exit,returner=Main#is_empty:37,value=false
Method Call,caller=Main#calc_parse_2:10,target=Main#peek:48
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:48,result=-3
Method Exit,returner=Main#peek:48,value=-3
Method Call,caller=Main#calc_parse_2:10,target=Main#pop:24
Field Read,context=Main,bp
Variable Write,context=Main#pop:24,old=7
Field Read,context=Main,bp
Method Call,caller=Main#pop:24,target=Main#next_index:53
Variable Write,context=Main#next_index:53,index=7
Variable Write,context=Main#next_index:53,result=8
Method Exit,returner=Main#next_index:53,value=8
Field Write,context=Main,bp=8
Field Read,context=Main,queue
Variable Write,context=Main#pop:24,result=-3
Method Exit,returner=Main#pop:24,value=-3
Variable Write,context=Main#calc_parse_2:10,type=-3
Method Call,caller=Main#calc_parse_2:10,target=Main#calc_parse_3:15
Variable Write,context=Main#calc_parse_3:15,mod=11
Method Call,caller=Main#calc_parse_3:15,target=Main#is_empty:38
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:38,result=false
Method Exit,returner=Main#is_empty:38,value=false
Method Call,caller=Main#calc_parse_3:15,target=Main#peek:49
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:49,result=2
Method Exit,returner=Main#peek:49,value=2
Method Call,caller=Main#calc_parse_3:15,target=Main#pop:25
Field Read,context=Main,bp
Variable Write,context=Main#pop:25,old=8
Field Read,context=Main,bp
Method Call,caller=Main#pop:25,target=Main#next_index:54
Variable Write,context=Main#next_index:54,index=8
Variable Write,context=Main#next_index:54,result=9
Method Exit,returner=Main#next_index:54,value=9
Field Write,context=Main,bp=9
Field Read,context=Main,queue
Variable Write,context=Main#pop:25,result=2
Method Exit,returner=Main#pop:25,value=2
Variable Write,context=Main#calc_parse_3:15,number=2
Variable Write,context=Main#calc_parse_3:15,result=2
Method Exit,returner=Main#calc_parse_3:15,value=2
Variable Write,context=Main#calc_parse_2:10,right=2
Variable Write,context=Main#calc_parse_2:10,left=5
Method Call,caller=Main#calc_parse_2:10,target=Main#is_empty:39
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:39,result=true
Method Exit,returner=Main#is_empty:39,value=true
Variable Delete,method=Main#calc_parse_2:10 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_2:10 <name=right,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#calc_parse_2:10,result=5
Method Exit,returner=Main#calc_parse_2:10,value=5
Variable Write,context=Main#calc_parse_1:4,right=5
Variable Write,context=Main#calc_parse_1:4,left=8
Method Call,caller=Main#calc_parse_1:4,target=Main#is_empty:40
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:40,result=true
Method Exit,returner=Main#is_empty:40,value=true
Variable Delete,method=Main#calc_parse_1:4 <name=type,type=int (id=7),value=<?>,index=2>
Variable Delete,method=Main#calc_parse_1:4 <name=right,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main#calc_parse_1:4,result=8
Method Exit,returner=Main#calc_parse_1:4,value=8
Variable Write,context=Main#main:1,result=8
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=in,type=java.lang.String[] (id=59),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=mod,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=result,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#main:1,input=19: 8 / (2 - 3 * 7)
New Object,object=java.lang.String[]:5
Field Write,context=java.lang.String[]:5,0=19
Field Write,context=java.lang.String[]:5,1= 8 / (2 - 3 * 7)
Variable Write,context=Main#main:1,in=java.lang.String[]:5
Method Call,caller=Main#main:1,target=Main#add_stack:4
Variable Write,context=Main#add_stack:4,line= 8 / (2 - 3 * 7)
Method Call,caller=Main#add_stack:4,target=Main#clean:4
Field Write,context=Main,bp=0
Field Write,context=Main,tp=0
Method Exit,returner=Main#clean:4,value=<void>
New Object,object=char[]:3
Field Write,context=char[]:3,0=
Field Write,context=char[]:3,1=8
Field Write,context=char[]:3,2=
Field Write,context=char[]:3,3=/
Field Write,context=char[]:3,4=
Field Write,context=char[]:3,5=(
Field Write,context=char[]:3,6=2
Field Write,context=char[]:3,7=
Field Write,context=char[]:3,8=-
Field Write,context=char[]:3,9=
Field Write,context=char[]:3,10=3
Field Write,context=char[]:3,11=
Field Write,context=char[]:3,12=*
Field Write,context=char[]:3,13=
Field Write,context=char[]:3,14=7
Field Write,context=char[]:3,15=)
Variable Write,context=Main#add_stack:4,input=char[]:3
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=8
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=8
Variable Write,context=Main#add_stack:4,c=
Method Call,caller=Main#add_stack:4,target=Main#push:28
Variable Write,context=Main#push:28,x=8
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:28,target=Main#next_index:55
Variable Write,context=Main#next_index:55,index=0
Variable Write,context=Main#next_index:55,result=1
Method Exit,returner=Main#next_index:55,value=1
Field Write,context=Main,tp=1
Method Exit,returner=Main#push:28,value=<void>
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=/
Variable Write,context=Main#add_stack:4,count=-1
Method Call,caller=Main#add_stack:4,target=Main#push:29
Variable Write,context=Main#push:29,x=-4
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:29,target=Main#next_index:56
Variable Write,context=Main#next_index:56,index=1
Variable Write,context=Main#next_index:56,result=2
Method Exit,returner=Main#next_index:56,value=2
Field Write,context=Main,tp=2
Method Exit,returner=Main#push:29,value=<void>
Variable Write,context=Main#add_stack:4,c=
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=(
Variable Write,context=Main#add_stack:4,count=-1
Method Call,caller=Main#add_stack:4,target=Main#push:30
Variable Write,context=Main#push:30,x=-5
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:30,target=Main#next_index:57
Variable Write,context=Main#next_index:57,index=2
Variable Write,context=Main#next_index:57,result=3
Method Exit,returner=Main#next_index:57,value=3
Field Write,context=Main,tp=3
Method Exit,returner=Main#push:30,value=<void>
Variable Write,context=Main#add_stack:4,c=2
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=2
Variable Write,context=Main#add_stack:4,c=
Method Call,caller=Main#add_stack:4,target=Main#push:31
Variable Write,context=Main#push:31,x=2
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:31,target=Main#next_index:58
Variable Write,context=Main#next_index:58,index=3
Variable Write,context=Main#next_index:58,result=4
Method Exit,returner=Main#next_index:58,value=4
Field Write,context=Main,tp=4
Method Exit,returner=Main#push:31,value=<void>
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=-
Variable Write,context=Main#add_stack:4,count=-1
Method Call,caller=Main#add_stack:4,target=Main#push:32
Variable Write,context=Main#push:32,x=-2
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:32,target=Main#next_index:59
Variable Write,context=Main#next_index:59,index=4
Variable Write,context=Main#next_index:59,result=5
Method Exit,returner=Main#next_index:59,value=5
Field Write,context=Main,tp=5
Method Exit,returner=Main#push:32,value=<void>
Variable Write,context=Main#add_stack:4,c=
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=3
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=3
Variable Write,context=Main#add_stack:4,c=
Method Call,caller=Main#add_stack:4,target=Main#push:33
Variable Write,context=Main#push:33,x=3
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:33,target=Main#next_index:60
Variable Write,context=Main#next_index:60,index=5
Variable Write,context=Main#next_index:60,result=6
Method Exit,returner=Main#next_index:60,value=6
Field Write,context=Main,tp=6
Method Exit,returner=Main#push:33,value=<void>
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=*
Variable Write,context=Main#add_stack:4,count=-1
Method Call,caller=Main#add_stack:4,target=Main#push:34
Variable Write,context=Main#push:34,x=-3
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:34,target=Main#next_index:61
Variable Write,context=Main#next_index:61,index=6
Variable Write,context=Main#next_index:61,result=7
Method Exit,returner=Main#next_index:61,value=7
Field Write,context=Main,tp=7
Method Exit,returner=Main#push:34,value=<void>
Variable Write,context=Main#add_stack:4,c=
Variable Write,context=Main#add_stack:4,count=-1
Variable Write,context=Main#add_stack:4,c=7
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=0
Variable Write,context=Main#add_stack:4,count=7
Variable Write,context=Main#add_stack:4,c=)
Method Call,caller=Main#add_stack:4,target=Main#push:35
Variable Write,context=Main#push:35,x=7
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:35,target=Main#next_index:62
Variable Write,context=Main#next_index:62,index=7
Variable Write,context=Main#next_index:62,result=8
Method Exit,returner=Main#next_index:62,value=8
Field Write,context=Main,tp=8
Method Exit,returner=Main#push:35,value=<void>
Variable Write,context=Main#add_stack:4,count=-1
Method Call,caller=Main#add_stack:4,target=Main#push:36
Variable Write,context=Main#push:36,x=-6
Field Read,context=Main,queue
Field Read,context=Main,tp
Field Read,context=Main,tp
Method Call,caller=Main#push:36,target=Main#next_index:63
Variable Write,context=Main#next_index:63,index=8
Variable Write,context=Main#next_index:63,result=9
Method Exit,returner=Main#next_index:63,value=9
Field Write,context=Main,tp=9
Method Exit,returner=Main#push:36,value=<void>
Variable Delete,method=Main#add_stack:4 <name=c,type=char (id=4),value=<?>,index=3>
Method Exit,returner=Main#add_stack:4,value=<void>
Variable Write,context=Main#main:1,mod=19
Method Call,caller=Main#main:1,target=Main#calc_parse_1:5
Variable Write,context=Main#calc_parse_1:5,mod=19
Method Call,caller=Main#calc_parse_1:5,target=Main#calc_parse_2:11
Variable Write,context=Main#calc_parse_2:11,mod=19
Method Call,caller=Main#calc_parse_2:11,target=Main#calc_parse_3:16
Variable Write,context=Main#calc_parse_3:16,mod=19
Method Call,caller=Main#calc_parse_3:16,target=Main#is_empty:41
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:41,result=false
Method Exit,returner=Main#is_empty:41,value=false
Method Call,caller=Main#calc_parse_3:16,target=Main#peek:50
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:50,result=8
Method Exit,returner=Main#peek:50,value=8
Method Call,caller=Main#calc_parse_3:16,target=Main#pop:26
Field Read,context=Main,bp
Variable Write,context=Main#pop:26,old=0
Field Read,context=Main,bp
Method Call,caller=Main#pop:26,target=Main#next_index:64
Variable Write,context=Main#next_index:64,index=0
Variable Write,context=Main#next_index:64,result=1
Method Exit,returner=Main#next_index:64,value=1
Field Write,context=Main,bp=1
Field Read,context=Main,queue
Variable Write,context=Main#pop:26,result=8
Method Exit,returner=Main#pop:26,value=8
Variable Write,context=Main#calc_parse_3:16,number=8
Variable Write,context=Main#calc_parse_3:16,result=8
Method Exit,returner=Main#calc_parse_3:16,value=8
Variable Write,context=Main#calc_parse_2:11,left=8
Method Call,caller=Main#calc_parse_2:11,target=Main#is_empty:42
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:42,result=false
Method Exit,returner=Main#is_empty:42,value=false
Method Call,caller=Main#calc_parse_2:11,target=Main#peek:51
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:51,result=-4
Method Exit,returner=Main#peek:51,value=-4
Method Call,caller=Main#calc_parse_2:11,target=Main#peek:52
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:52,result=-4
Method Exit,returner=Main#peek:52,value=-4
Method Call,caller=Main#calc_parse_2:11,target=Main#pop:27
Field Read,context=Main,bp
Variable Write,context=Main#pop:27,old=1
Field Read,context=Main,bp
Method Call,caller=Main#pop:27,target=Main#next_index:65
Variable Write,context=Main#next_index:65,index=1
Variable Write,context=Main#next_index:65,result=2
Method Exit,returner=Main#next_index:65,value=2
Field Write,context=Main,bp=2
Field Read,context=Main,queue
Variable Write,context=Main#pop:27,result=-4
Method Exit,returner=Main#pop:27,value=-4
Variable Write,context=Main#calc_parse_2:11,type=-4
Method Call,caller=Main#calc_parse_2:11,target=Main#calc_parse_3:17
Variable Write,context=Main#calc_parse_3:17,mod=19
Method Call,caller=Main#calc_parse_3:17,target=Main#is_empty:43
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:43,result=false
Method Exit,returner=Main#is_empty:43,value=false
Method Call,caller=Main#calc_parse_3:17,target=Main#peek:53
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:53,result=-5
Method Exit,returner=Main#peek:53,value=-5
Method Call,caller=Main#calc_parse_3:17,target=Main#peek:54
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:54,result=-5
Method Exit,returner=Main#peek:54,value=-5
Method Call,caller=Main#calc_parse_3:17,target=Main#del:3
Field Read,context=Main,bp
Method Call,caller=Main#del:3,target=Main#next_index:66
Variable Write,context=Main#next_index:66,index=2
Variable Write,context=Main#next_index:66,result=3
Method Exit,returner=Main#next_index:66,value=3
Field Write,context=Main,bp=3
Method Exit,returner=Main#del:3,value=<void>
Method Call,caller=Main#calc_parse_3:17,target=Main#calc_parse_1:6
Variable Write,context=Main#calc_parse_1:6,mod=19
Method Call,caller=Main#calc_parse_1:6,target=Main#calc_parse_2:12
Variable Write,context=Main#calc_parse_2:12,mod=19
Method Call,caller=Main#calc_parse_2:12,target=Main#calc_parse_3:18
Variable Write,context=Main#calc_parse_3:18,mod=19
Method Call,caller=Main#calc_parse_3:18,target=Main#is_empty:44
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:44,result=false
Method Exit,returner=Main#is_empty:44,value=false
Method Call,caller=Main#calc_parse_3:18,target=Main#peek:55
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:55,result=2
Method Exit,returner=Main#peek:55,value=2
Method Call,caller=Main#calc_parse_3:18,target=Main#pop:28
Field Read,context=Main,bp
Variable Write,context=Main#pop:28,old=3
Field Read,context=Main,bp
Method Call,caller=Main#pop:28,target=Main#next_index:67
Variable Write,context=Main#next_index:67,index=3
Variable Write,context=Main#next_index:67,result=4
Method Exit,returner=Main#next_index:67,value=4
Field Write,context=Main,bp=4
Field Read,context=Main,queue
Variable Write,context=Main#pop:28,result=2
Method Exit,returner=Main#pop:28,value=2
Variable Write,context=Main#calc_parse_3:18,number=2
Variable Write,context=Main#calc_parse_3:18,result=2
Method Exit,returner=Main#calc_parse_3:18,value=2
Variable Write,context=Main#calc_parse_2:12,left=2
Method Call,caller=Main#calc_parse_2:12,target=Main#is_empty:45
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:45,result=false
Method Exit,returner=Main#is_empty:45,value=false
Method Call,caller=Main#calc_parse_2:12,target=Main#peek:56
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:56,result=-2
Method Exit,returner=Main#peek:56,value=-2
Method Call,caller=Main#calc_parse_2:12,target=Main#peek:57
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:57,result=-2
Method Exit,returner=Main#peek:57,value=-2
Variable Write,context=Main#calc_parse_2:12,result=2
Method Exit,returner=Main#calc_parse_2:12,value=2
Variable Write,context=Main#calc_parse_1:6,left=2
Method Call,caller=Main#calc_parse_1:6,target=Main#is_empty:46
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:46,result=false
Method Exit,returner=Main#is_empty:46,value=false
Method Call,caller=Main#calc_parse_1:6,target=Main#peek:58
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:58,result=-2
Method Exit,returner=Main#peek:58,value=-2
Method Call,caller=Main#calc_parse_1:6,target=Main#peek:59
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:59,result=-2
Method Exit,returner=Main#peek:59,value=-2
Method Call,caller=Main#calc_parse_1:6,target=Main#pop:29
Field Read,context=Main,bp
Variable Write,context=Main#pop:29,old=4
Field Read,context=Main,bp
Method Call,caller=Main#pop:29,target=Main#next_index:68
Variable Write,context=Main#next_index:68,index=4
Variable Write,context=Main#next_index:68,result=5
Method Exit,returner=Main#next_index:68,value=5
Field Write,context=Main,bp=5
Field Read,context=Main,queue
Variable Write,context=Main#pop:29,result=-2
Method Exit,returner=Main#pop:29,value=-2
Variable Write,context=Main#calc_parse_1:6,type=-2
Method Call,caller=Main#calc_parse_1:6,target=Main#calc_parse_2:13
Variable Write,context=Main#calc_parse_2:13,mod=19
Method Call,caller=Main#calc_parse_2:13,target=Main#calc_parse_3:19
Variable Write,context=Main#calc_parse_3:19,mod=19
Method Call,caller=Main#calc_parse_3:19,target=Main#is_empty:47
Field Read,context=Main,tp
Field Read,context=Main,bp
Variable Write,context=Main#is_empty:47,result=false
Method Exit,returner=Main#is_empty:47,value=false
Method Call,caller=Main#calc_parse_3:19,target=Main#peek:60
Field Read,context=Main,queue
Field Read,context=Main,bp
Variable Write,context=Main#peek:60,result=3
Method Exit,returner=Main#peek:60,value=3
Method Call,caller=Main#calc_parse_3:19,target=Main#pop:30
Field Read,context=Main,bp
Variable Write,context=Main#pop:30,old=5
Field Read,context=Main,bp
Method Call,caller=Main#pop:30,target=Main#next_index:69
Variable Write,context=Main#next_index:69,index=5
Variable Write,context=Main#next_index:69,result=6
Method Exit,returner=Main#next_index:69,value=6
Field Write,context=Main,bp=6
Field Read,context=Main,queue
Variable Write,context=Main#pop:30,result=3
Method Exit,returner=Main#pop:30,value=3
