Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=in1,type=boolean (id=2),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=in2,type=boolean (id=2),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
New Object,object=Main$Pos:47
Method Call,caller=Main#main:1,target=Main$Pos:47#Main$Pos:47
Variable Write,context=Main$Pos:47#Main$Pos:47,x=2.0
Variable Write,context=Main$Pos:47#Main$Pos:47,y=5.0
Field Write,context=Main$Pos:47,x=2.0
Field Write,context=Main$Pos:47,y=5.0
Method Exit,returner=Main$Pos:47#Main$Pos:47,value=<void>
Field Write,context=Main$Pos[]:1,0=Main$Pos:47
Variable Write,context=Main#main:1,p=Main$Pos[]:1
Variable Write,context=Main#main:1,j=1
New Object,object=Main$Pos:48
Method Call,caller=Main#main:1,target=Main$Pos:48#Main$Pos:48
Variable Write,context=Main$Pos:48#Main$Pos:48,x=9.0
Variable Write,context=Main$Pos:48#Main$Pos:48,y=2.0
Field Write,context=Main$Pos:48,x=9.0
Field Write,context=Main$Pos:48,y=2.0
Method Exit,returner=Main$Pos:48#Main$Pos:48,value=<void>
Field Write,context=Main$Pos[]:1,1=Main$Pos:48
Variable Write,context=Main#main:1,p=Main$Pos[]:1
Variable Write,context=Main#main:1,j=2
New Object,object=Main$Pos:49
Method Call,caller=Main#main:1,target=Main$Pos:49#Main$Pos:49
Variable Write,context=Main$Pos:49#Main$Pos:49,x=8.0
Variable Write,context=Main$Pos:49#Main$Pos:49,y=9.0
Field Write,context=Main$Pos:49,x=8.0
Field Write,context=Main$Pos:49,y=9.0
Method Exit,returner=Main$Pos:49#Main$Pos:49,value=<void>
Field Write,context=Main$Pos[]:1,2=Main$Pos:49
Variable Write,context=Main#main:1,p=Main$Pos[]:1
New Object,object=Main$Pos:50
Method Call,caller=Main#main:1,target=Main$Pos:50#Main$Pos:50
Variable Write,context=Main$Pos:50#Main$Pos:50,x=2.0
Variable Write,context=Main$Pos:50#Main$Pos:50,y=11.0
Field Write,context=Main$Pos:50,x=2.0
Field Write,context=Main$Pos:50,y=11.0
Method Exit,returner=Main$Pos:50#Main$Pos:50,value=<void>
Variable Write,context=Main#main:1,x=Main$Pos:50
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
New Object,object=Main$Pos:51
Method Call,caller=Main#main:1,target=Main$Pos:51#Main$Pos:51
Variable Write,context=Main$Pos:51#Main$Pos:51,x=11.0
Variable Write,context=Main$Pos:51#Main$Pos:51,y=9.0
Field Write,context=Main$Pos:51,x=11.0
Field Write,context=Main$Pos:51,y=9.0
Method Exit,returner=Main$Pos:51#Main$Pos:51,value=<void>
Variable Write,context=Main#main:1,y=Main$Pos:51
Variable Write,context=Main#main:1,in1=true
Variable Write,context=Main#main:1,in2=true
Variable Write,context=Main#main:1,j=0
Method Call,caller=Main#main:1,target=Main$Pos#vector:37
Variable Write,context=Main$Pos#vector:37,a=Main$Pos:47
Variable Write,context=Main$Pos#vector:37,b=Main$Pos:48
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:48,y
Field Read,context=Main$Pos:47,y
New Object,object=Main$Pos:52
Method Call,caller=Main$Pos#vector:37,target=Main$Pos:52#Main$Pos:52
Variable Write,context=Main$Pos:52#Main$Pos:52,x=7.0
Variable Write,context=Main$Pos:52#Main$Pos:52,y=-3.0
Field Write,context=Main$Pos:52,x=7.0
Field Write,context=Main$Pos:52,y=-3.0
Method Exit,returner=Main$Pos:52#Main$Pos:52,value=<void>
Variable Write,context=Main$Pos#vector:37,result=Main$Pos:52
Method Exit,returner=Main$Pos#vector:37,value=Main$Pos:52
Variable Write,context=Main#main:1,v1=Main$Pos:52
Method Call,caller=Main#main:1,target=Main$Pos#vector:38
Variable Write,context=Main$Pos#vector:38,a=Main$Pos:47
Variable Write,context=Main$Pos#vector:38,b=Main$Pos:49
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:49,y
Field Read,context=Main$Pos:47,y
New Object,object=Main$Pos:53
Method Call,caller=Main$Pos#vector:38,target=Main$Pos:53#Main$Pos:53
Variable Write,context=Main$Pos:53#Main$Pos:53,x=6.0
Variable Write,context=Main$Pos:53#Main$Pos:53,y=4.0
Field Write,context=Main$Pos:53,x=6.0
Field Write,context=Main$Pos:53,y=4.0
Method Exit,returner=Main$Pos:53#Main$Pos:53,value=<void>
Variable Write,context=Main$Pos#vector:38,result=Main$Pos:53
Method Exit,returner=Main$Pos#vector:38,value=Main$Pos:53
Variable Write,context=Main#main:1,v2=Main$Pos:53
Method Call,caller=Main#main:1,target=Main$Pos#vector:39
Variable Write,context=Main$Pos#vector:39,a=Main$Pos:47
Variable Write,context=Main$Pos#vector:39,b=Main$Pos:50
Field Read,context=Main$Pos:50,x
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:50,y
Field Read,context=Main$Pos:47,y
New Object,object=Main$Pos:54
Method Call,caller=Main$Pos#vector:39,target=Main$Pos:54#Main$Pos:54
Variable Write,context=Main$Pos:54#Main$Pos:54,x=0.0
Variable Write,context=Main$Pos:54#Main$Pos:54,y=6.0
Field Write,context=Main$Pos:54,x=0.0
Field Write,context=Main$Pos:54,y=6.0
Method Exit,returner=Main$Pos:54#Main$Pos:54,value=<void>
Variable Write,context=Main$Pos#vector:39,result=Main$Pos:54
Method Exit,returner=Main$Pos#vector:39,value=Main$Pos:54
Variable Write,context=Main#main:1,v3=Main$Pos:54
Method Call,caller=Main#main:1,target=Main$Pos#cross:25
Variable Write,context=Main$Pos#cross:25,a=Main$Pos:52
Variable Write,context=Main$Pos#cross:25,b=Main$Pos:53
Field Read,context=Main$Pos:52,x
Field Read,context=Main$Pos:53,y
Field Read,context=Main$Pos:52,y
Field Read,context=Main$Pos:53,x
Variable Write,context=Main$Pos#cross:25,result=46.0
Method Exit,returner=Main$Pos#cross:25,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:26
Variable Write,context=Main$Pos#cross:26,a=Main$Pos:52
Variable Write,context=Main$Pos#cross:26,b=Main$Pos:54
Field Read,context=Main$Pos:52,x
Field Read,context=Main$Pos:54,y
Field Read,context=Main$Pos:52,y
Field Read,context=Main$Pos:54,x
Variable Write,context=Main$Pos#cross:26,result=42.0
Method Exit,returner=Main$Pos#cross:26,value=42.0
Variable Write,context=Main#main:1,cross2=42.0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
Method Call,caller=Main#main:1,target=Main$Pos#vector:40
Variable Write,context=Main$Pos#vector:40,a=Main$Pos:48
Variable Write,context=Main$Pos#vector:40,b=Main$Pos:49
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:49,y
Field Read,context=Main$Pos:48,y
New Object,object=Main$Pos:55
Method Call,caller=Main$Pos#vector:40,target=Main$Pos:55#Main$Pos:55
Variable Write,context=Main$Pos:55#Main$Pos:55,x=-1.0
Variable Write,context=Main$Pos:55#Main$Pos:55,y=7.0
Field Write,context=Main$Pos:55,x=-1.0
Field Write,context=Main$Pos:55,y=7.0
Method Exit,returner=Main$Pos:55#Main$Pos:55,value=<void>
Variable Write,context=Main$Pos#vector:40,result=Main$Pos:55
Method Exit,returner=Main$Pos#vector:40,value=Main$Pos:55
Variable Write,context=Main#main:1,v1=Main$Pos:55
Method Call,caller=Main#main:1,target=Main$Pos#vector:41
Variable Write,context=Main$Pos#vector:41,a=Main$Pos:48
Variable Write,context=Main$Pos#vector:41,b=Main$Pos:47
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:47,y
Field Read,context=Main$Pos:48,y
New Object,object=Main$Pos:56
Method Call,caller=Main$Pos#vector:41,target=Main$Pos:56#Main$Pos:56
Variable Write,context=Main$Pos:56#Main$Pos:56,x=-7.0
Variable Write,context=Main$Pos:56#Main$Pos:56,y=3.0
Field Write,context=Main$Pos:56,x=-7.0
Field Write,context=Main$Pos:56,y=3.0
Method Exit,returner=Main$Pos:56#Main$Pos:56,value=<void>
Variable Write,context=Main$Pos#vector:41,result=Main$Pos:56
Method Exit,returner=Main$Pos#vector:41,value=Main$Pos:56
Variable Write,context=Main#main:1,v2=Main$Pos:56
Method Call,caller=Main#main:1,target=Main$Pos#vector:42
Variable Write,context=Main$Pos#vector:42,a=Main$Pos:48
Variable Write,context=Main$Pos#vector:42,b=Main$Pos:50
Field Read,context=Main$Pos:50,x
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:50,y
Field Read,context=Main$Pos:48,y
New Object,object=Main$Pos:57
Method Call,caller=Main$Pos#vector:42,target=Main$Pos:57#Main$Pos:57
Variable Write,context=Main$Pos:57#Main$Pos:57,x=-7.0
Variable Write,context=Main$Pos:57#Main$Pos:57,y=9.0
Field Write,context=Main$Pos:57,x=-7.0
Field Write,context=Main$Pos:57,y=9.0
Method Exit,returner=Main$Pos:57#Main$Pos:57,value=<void>
Variable Write,context=Main$Pos#vector:42,result=Main$Pos:57
Method Exit,returner=Main$Pos#vector:42,value=Main$Pos:57
Variable Write,context=Main#main:1,v3=Main$Pos:57
Method Call,caller=Main#main:1,target=Main$Pos#cross:27
Variable Write,context=Main$Pos#cross:27,a=Main$Pos:55
Variable Write,context=Main$Pos#cross:27,b=Main$Pos:56
Field Read,context=Main$Pos:55,x
Field Read,context=Main$Pos:56,y
Field Read,context=Main$Pos:55,y
Field Read,context=Main$Pos:56,x
Variable Write,context=Main$Pos#cross:27,result=46.0
Method Exit,returner=Main$Pos#cross:27,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:28
Variable Write,context=Main$Pos#cross:28,a=Main$Pos:55
Variable Write,context=Main$Pos#cross:28,b=Main$Pos:57
Field Read,context=Main$Pos:55,x
Field Read,context=Main$Pos:57,y
Field Read,context=Main$Pos:55,y
Field Read,context=Main$Pos:57,x
Variable Write,context=Main$Pos#cross:28,result=40.0
Method Exit,returner=Main$Pos#cross:28,value=40.0
Variable Write,context=Main#main:1,cross2=40.0
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
Method Call,caller=Main#main:1,target=Main$Pos#vector:43
Variable Write,context=Main$Pos#vector:43,a=Main$Pos:49
Variable Write,context=Main$Pos#vector:43,b=Main$Pos:47
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:47,y
Field Read,context=Main$Pos:49,y
New Object,object=Main$Pos:58
Method Call,caller=Main$Pos#vector:43,target=Main$Pos:58#Main$Pos:58
Variable Write,context=Main$Pos:58#Main$Pos:58,x=-6.0
Variable Write,context=Main$Pos:58#Main$Pos:58,y=-4.0
Field Write,context=Main$Pos:58,x=-6.0
Field Write,context=Main$Pos:58,y=-4.0
Method Exit,returner=Main$Pos:58#Main$Pos:58,value=<void>
Variable Write,context=Main$Pos#vector:43,result=Main$Pos:58
Method Exit,returner=Main$Pos#vector:43,value=Main$Pos:58
Variable Write,context=Main#main:1,v1=Main$Pos:58
Method Call,caller=Main#main:1,target=Main$Pos#vector:44
Variable Write,context=Main$Pos#vector:44,a=Main$Pos:49
Variable Write,context=Main$Pos#vector:44,b=Main$Pos:48
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:48,y
Field Read,context=Main$Pos:49,y
New Object,object=Main$Pos:59
Method Call,caller=Main$Pos#vector:44,target=Main$Pos:59#Main$Pos:59
Variable Write,context=Main$Pos:59#Main$Pos:59,x=1.0
Variable Write,context=Main$Pos:59#Main$Pos:59,y=-7.0
Field Write,context=Main$Pos:59,x=1.0
Field Write,context=Main$Pos:59,y=-7.0
Method Exit,returner=Main$Pos:59#Main$Pos:59,value=<void>
Variable Write,context=Main$Pos#vector:44,result=Main$Pos:59
Method Exit,returner=Main$Pos#vector:44,value=Main$Pos:59
Variable Write,context=Main#main:1,v2=Main$Pos:59
Method Call,caller=Main#main:1,target=Main$Pos#vector:45
Variable Write,context=Main$Pos#vector:45,a=Main$Pos:49
Variable Write,context=Main$Pos#vector:45,b=Main$Pos:50
Field Read,context=Main$Pos:50,x
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:50,y
Field Read,context=Main$Pos:49,y
New Object,object=Main$Pos:60
Method Call,caller=Main$Pos#vector:45,target=Main$Pos:60#Main$Pos:60
Variable Write,context=Main$Pos:60#Main$Pos:60,x=-6.0
Variable Write,context=Main$Pos:60#Main$Pos:60,y=2.0
Field Write,context=Main$Pos:60,x=-6.0
Field Write,context=Main$Pos:60,y=2.0
Method Exit,returner=Main$Pos:60#Main$Pos:60,value=<void>
Variable Write,context=Main$Pos#vector:45,result=Main$Pos:60
Method Exit,returner=Main$Pos#vector:45,value=Main$Pos:60
Variable Write,context=Main#main:1,v3=Main$Pos:60
Method Call,caller=Main#main:1,target=Main$Pos#cross:29
Variable Write,context=Main$Pos#cross:29,a=Main$Pos:58
Variable Write,context=Main$Pos#cross:29,b=Main$Pos:59
Field Read,context=Main$Pos:58,x
Field Read,context=Main$Pos:59,y
Field Read,context=Main$Pos:58,y
Field Read,context=Main$Pos:59,x
Variable Write,context=Main$Pos#cross:29,result=46.0
Method Exit,returner=Main$Pos#cross:29,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:30
Variable Write,context=Main$Pos#cross:30,a=Main$Pos:58
Variable Write,context=Main$Pos#cross:30,b=Main$Pos:60
Field Read,context=Main$Pos:58,x
Field Read,context=Main$Pos:60,y
Field Read,context=Main$Pos:58,y
Field Read,context=Main$Pos:60,x
Variable Write,context=Main$Pos#cross:30,result=-36.0
Method Exit,returner=Main$Pos#cross:30,value=-36.0
Variable Write,context=Main#main:1,cross2=-36.0
Variable Write,context=Main#main:1,in1=false
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Method Call,caller=Main#main:1,target=Main$Pos#vector:46
Variable Write,context=Main$Pos#vector:46,a=Main$Pos:47
Variable Write,context=Main$Pos#vector:46,b=Main$Pos:48
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:48,y
Field Read,context=Main$Pos:47,y
New Object,object=Main$Pos:61
Method Call,caller=Main$Pos#vector:46,target=Main$Pos:61#Main$Pos:61
Variable Write,context=Main$Pos:61#Main$Pos:61,x=7.0
Variable Write,context=Main$Pos:61#Main$Pos:61,y=-3.0
Field Write,context=Main$Pos:61,x=7.0
Field Write,context=Main$Pos:61,y=-3.0
Method Exit,returner=Main$Pos:61#Main$Pos:61,value=<void>
Variable Write,context=Main$Pos#vector:46,result=Main$Pos:61
Method Exit,returner=Main$Pos#vector:46,value=Main$Pos:61
Variable Write,context=Main#main:1,v1=Main$Pos:61
Method Call,caller=Main#main:1,target=Main$Pos#vector:47
Variable Write,context=Main$Pos#vector:47,a=Main$Pos:47
Variable Write,context=Main$Pos#vector:47,b=Main$Pos:49
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:49,y
Field Read,context=Main$Pos:47,y
New Object,object=Main$Pos:62
Method Call,caller=Main$Pos#vector:47,target=Main$Pos:62#Main$Pos:62
Variable Write,context=Main$Pos:62#Main$Pos:62,x=6.0
Variable Write,context=Main$Pos:62#Main$Pos:62,y=4.0
Field Write,context=Main$Pos:62,x=6.0
Field Write,context=Main$Pos:62,y=4.0
Method Exit,returner=Main$Pos:62#Main$Pos:62,value=<void>
Variable Write,context=Main$Pos#vector:47,result=Main$Pos:62
Method Exit,returner=Main$Pos#vector:47,value=Main$Pos:62
Variable Write,context=Main#main:1,v2=Main$Pos:62
Method Call,caller=Main#main:1,target=Main$Pos#vector:48
Variable Write,context=Main$Pos#vector:48,a=Main$Pos:47
Variable Write,context=Main$Pos#vector:48,b=Main$Pos:51
Field Read,context=Main$Pos:51,x
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:51,y
Field Read,context=Main$Pos:47,y
New Object,object=Main$Pos:63
Method Call,caller=Main$Pos#vector:48,target=Main$Pos:63#Main$Pos:63
Variable Write,context=Main$Pos:63#Main$Pos:63,x=9.0
Variable Write,context=Main$Pos:63#Main$Pos:63,y=4.0
Field Write,context=Main$Pos:63,x=9.0
Field Write,context=Main$Pos:63,y=4.0
Method Exit,returner=Main$Pos:63#Main$Pos:63,value=<void>
Variable Write,context=Main$Pos#vector:48,result=Main$Pos:63
Method Exit,returner=Main$Pos#vector:48,value=Main$Pos:63
Variable Write,context=Main#main:1,v3=Main$Pos:63
Method Call,caller=Main#main:1,target=Main$Pos#cross:31
Variable Write,context=Main$Pos#cross:31,a=Main$Pos:61
Variable Write,context=Main$Pos#cross:31,b=Main$Pos:62
Field Read,context=Main$Pos:61,x
Field Read,context=Main$Pos:62,y
Field Read,context=Main$Pos:61,y
Field Read,context=Main$Pos:62,x
Variable Write,context=Main$Pos#cross:31,result=46.0
Method Exit,returner=Main$Pos#cross:31,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:32
Variable Write,context=Main$Pos#cross:32,a=Main$Pos:61
Variable Write,context=Main$Pos#cross:32,b=Main$Pos:63
Field Read,context=Main$Pos:61,x
Field Read,context=Main$Pos:63,y
Field Read,context=Main$Pos:61,y
Field Read,context=Main$Pos:63,x
Variable Write,context=Main$Pos#cross:32,result=55.0
Method Exit,returner=Main$Pos#cross:32,value=55.0
Variable Write,context=Main#main:1,cross2=55.0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
Method Call,caller=Main#main:1,target=Main$Pos#vector:49
Variable Write,context=Main$Pos#vector:49,a=Main$Pos:48
Variable Write,context=Main$Pos#vector:49,b=Main$Pos:49
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:49,y
Field Read,context=Main$Pos:48,y
New Object,object=Main$Pos:64
Method Call,caller=Main$Pos#vector:49,target=Main$Pos:64#Main$Pos:64
Variable Write,context=Main$Pos:64#Main$Pos:64,x=-1.0
Variable Write,context=Main$Pos:64#Main$Pos:64,y=7.0
Field Write,context=Main$Pos:64,x=-1.0
Field Write,context=Main$Pos:64,y=7.0
Method Exit,returner=Main$Pos:64#Main$Pos:64,value=<void>
Variable Write,context=Main$Pos#vector:49,result=Main$Pos:64
Method Exit,returner=Main$Pos#vector:49,value=Main$Pos:64
Variable Write,context=Main#main:1,v1=Main$Pos:64
Method Call,caller=Main#main:1,target=Main$Pos#vector:50
Variable Write,context=Main$Pos#vector:50,a=Main$Pos:48
Variable Write,context=Main$Pos#vector:50,b=Main$Pos:47
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:47,y
Field Read,context=Main$Pos:48,y
New Object,object=Main$Pos:65
Method Call,caller=Main$Pos#vector:50,target=Main$Pos:65#Main$Pos:65
Variable Write,context=Main$Pos:65#Main$Pos:65,x=-7.0
Variable Write,context=Main$Pos:65#Main$Pos:65,y=3.0
Field Write,context=Main$Pos:65,x=-7.0
Field Write,context=Main$Pos:65,y=3.0
Method Exit,returner=Main$Pos:65#Main$Pos:65,value=<void>
Variable Write,context=Main$Pos#vector:50,result=Main$Pos:65
Method Exit,returner=Main$Pos#vector:50,value=Main$Pos:65
Variable Write,context=Main#main:1,v2=Main$Pos:65
Method Call,caller=Main#main:1,target=Main$Pos#vector:51
Variable Write,context=Main$Pos#vector:51,a=Main$Pos:48
Variable Write,context=Main$Pos#vector:51,b=Main$Pos:51
Field Read,context=Main$Pos:51,x
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:51,y
Field Read,context=Main$Pos:48,y
New Object,object=Main$Pos:66
Method Call,caller=Main$Pos#vector:51,target=Main$Pos:66#Main$Pos:66
Variable Write,context=Main$Pos:66#Main$Pos:66,x=2.0
Variable Write,context=Main$Pos:66#Main$Pos:66,y=7.0
Field Write,context=Main$Pos:66,x=2.0
Field Write,context=Main$Pos:66,y=7.0
Method Exit,returner=Main$Pos:66#Main$Pos:66,value=<void>
Variable Write,context=Main$Pos#vector:51,result=Main$Pos:66
Method Exit,returner=Main$Pos#vector:51,value=Main$Pos:66
Variable Write,context=Main#main:1,v3=Main$Pos:66
Method Call,caller=Main#main:1,target=Main$Pos#cross:33
Variable Write,context=Main$Pos#cross:33,a=Main$Pos:64
Variable Write,context=Main$Pos#cross:33,b=Main$Pos:65
Field Read,context=Main$Pos:64,x
Field Read,context=Main$Pos:65,y
Field Read,context=Main$Pos:64,y
Field Read,context=Main$Pos:65,x
Variable Write,context=Main$Pos#cross:33,result=46.0
Method Exit,returner=Main$Pos#cross:33,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:34
Variable Write,context=Main$Pos#cross:34,a=Main$Pos:64
Variable Write,context=Main$Pos#cross:34,b=Main$Pos:66
Field Read,context=Main$Pos:64,x
Field Read,context=Main$Pos:66,y
Field Read,context=Main$Pos:64,y
Field Read,context=Main$Pos:66,x
Variable Write,context=Main$Pos#cross:34,result=-21.0
Method Exit,returner=Main$Pos#cross:34,value=-21.0
Variable Write,context=Main#main:1,cross2=-21.0
Variable Write,context=Main#main:1,in2=false
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
Method Call,caller=Main#main:1,target=Main$Pos#vector:52
Variable Write,context=Main$Pos#vector:52,a=Main$Pos:49
Variable Write,context=Main$Pos#vector:52,b=Main$Pos:47
Field Read,context=Main$Pos:47,x
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:47,y
Field Read,context=Main$Pos:49,y
New Object,object=Main$Pos:67
Method Call,caller=Main$Pos#vector:52,target=Main$Pos:67#Main$Pos:67
Variable Write,context=Main$Pos:67#Main$Pos:67,x=-6.0
Variable Write,context=Main$Pos:67#Main$Pos:67,y=-4.0
Field Write,context=Main$Pos:67,x=-6.0
Field Write,context=Main$Pos:67,y=-4.0
Method Exit,returner=Main$Pos:67#Main$Pos:67,value=<void>
Variable Write,context=Main$Pos#vector:52,result=Main$Pos:67
Method Exit,returner=Main$Pos#vector:52,value=Main$Pos:67
Variable Write,context=Main#main:1,v1=Main$Pos:67
Method Call,caller=Main#main:1,target=Main$Pos#vector:53
Variable Write,context=Main$Pos#vector:53,a=Main$Pos:49
Variable Write,context=Main$Pos#vector:53,b=Main$Pos:48
Field Read,context=Main$Pos:48,x
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:48,y
Field Read,context=Main$Pos:49,y
New Object,object=Main$Pos:68
Method Call,caller=Main$Pos#vector:53,target=Main$Pos:68#Main$Pos:68
Variable Write,context=Main$Pos:68#Main$Pos:68,x=1.0
Variable Write,context=Main$Pos:68#Main$Pos:68,y=-7.0
Field Write,context=Main$Pos:68,x=1.0
Field Write,context=Main$Pos:68,y=-7.0
Method Exit,returner=Main$Pos:68#Main$Pos:68,value=<void>
Variable Write,context=Main$Pos#vector:53,result=Main$Pos:68
Method Exit,returner=Main$Pos#vector:53,value=Main$Pos:68
Variable Write,context=Main#main:1,v2=Main$Pos:68
Method Call,caller=Main#main:1,target=Main$Pos#vector:54
Variable Write,context=Main$Pos#vector:54,a=Main$Pos:49
Variable Write,context=Main$Pos#vector:54,b=Main$Pos:51
Field Read,context=Main$Pos:51,x
Field Read,context=Main$Pos:49,x
Field Read,context=Main$Pos:51,y
Field Read,context=Main$Pos:49,y
New Object,object=Main$Pos:69
Method Call,caller=Main$Pos#vector:54,target=Main$Pos:69#Main$Pos:69
Variable Write,context=Main$Pos:69#Main$Pos:69,x=3.0
Variable Write,context=Main$Pos:69#Main$Pos:69,y=0.0
Field Write,context=Main$Pos:69,x=3.0
Field Write,context=Main$Pos:69,y=0.0
Method Exit,returner=Main$Pos:69#Main$Pos:69,value=<void>
Variable Write,context=Main$Pos#vector:54,result=Main$Pos:69
Method Exit,returner=Main$Pos#vector:54,value=Main$Pos:69
Variable Write,context=Main#main:1,v3=Main$Pos:69
Method Call,caller=Main#main:1,target=Main$Pos#cross:35
Variable Write,context=Main$Pos#cross:35,a=Main$Pos:67
Variable Write,context=Main$Pos#cross:35,b=Main$Pos:68
Field Read,context=Main$Pos:67,x
Field Read,context=Main$Pos:68,y
Field Read,context=Main$Pos:67,y
Field Read,context=Main$Pos:68,x
Variable Write,context=Main$Pos#cross:35,result=46.0
Method Exit,returner=Main$Pos#cross:35,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:36
Variable Write,context=Main$Pos#cross:36,a=Main$Pos:67
Variable Write,context=Main$Pos#cross:36,b=Main$Pos:69
Field Read,context=Main$Pos:67,x
Field Read,context=Main$Pos:69,y
Field Read,context=Main$Pos:67,y
Field Read,context=Main$Pos:69,x
Variable Write,context=Main$Pos#cross:36,result=12.0
Method Exit,returner=Main$Pos#cross:36,value=12.0
Variable Write,context=Main#main:1,cross2=12.0
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
