Thread Start,main (1)
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:51,a=-0.4999999999999982
Variable Write,context=Main#check:51,l=-0.4999999999999982
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:51,b=0.4999999999999982
Variable Write,context=Main#check:51,r=0.4999999999999982
Field Read,context=Main,N
Variable Write,context=Main#check:51,i=1
Variable Delete,method=Main#check:51 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:51 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:51,a=0.5000000000000018
Variable Write,context=Main#check:51,l=0.5000000000000018
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:51,b=1.4999999999999982
Variable Write,context=Main#check:51,r=0.4999999999999982
Field Read,context=Main,N
Variable Delete,method=Main#check:51 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:51 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:51,result=false
Method Exit,returner=Main#check:51,value=false
Variable Write,context=Main#main:1,maxx=1.936491673103709
Variable Write,context=Main#main:1,i=51
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:52
Variable Write,context=Main#check:52,y=1.9364916731037085
Variable Write,context=Main#check:52,l=-1.0E8
Variable Write,context=Main#check:52,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:52,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:52,a=-0.49999999999999956
Variable Write,context=Main#check:52,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:52,b=0.49999999999999956
Variable Write,context=Main#check:52,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:52,i=1
Variable Delete,method=Main#check:52 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:52 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:52,a=0.5000000000000004
Variable Write,context=Main#check:52,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:52,b=1.4999999999999996
Variable Write,context=Main#check:52,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:52 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:52 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:52,result=false
Method Exit,returner=Main#check:52,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=52
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037083
Method Call,caller=Main#main:1,target=Main#check:53
Variable Write,context=Main#check:53,y=1.9364916731037083
Variable Write,context=Main#check:53,l=-1.0E8
Variable Write,context=Main#check:53,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:53,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:53,a=-0.5000000000000004
Variable Write,context=Main#check:53,l=-0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:53,b=0.5000000000000004
Variable Write,context=Main#check:53,r=0.5000000000000004
Field Read,context=Main,N
Variable Write,context=Main#check:53,i=1
Variable Delete,method=Main#check:53 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:53 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:53,a=0.49999999999999956
Variable Write,context=Main#check:53,l=0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:53,b=1.5000000000000004
Variable Write,context=Main#check:53,r=0.5000000000000004
Field Read,context=Main,N
Variable Delete,method=Main#check:53 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:53 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:53,result=true
Method Exit,returner=Main#check:53,value=true
Variable Write,context=Main#main:1,minx=1.9364916731037083
Variable Write,context=Main#main:1,i=53
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:54
Variable Write,context=Main#check:54,y=1.9364916731037085
Variable Write,context=Main#check:54,l=-1.0E8
Variable Write,context=Main#check:54,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:54,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:54,a=-0.49999999999999956
Variable Write,context=Main#check:54,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:54,b=0.49999999999999956
Variable Write,context=Main#check:54,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:54,i=1
Variable Delete,method=Main#check:54 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:54 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:54,a=0.5000000000000004
Variable Write,context=Main#check:54,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:54,b=1.4999999999999996
Variable Write,context=Main#check:54,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:54 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:54 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:54,result=false
Method Exit,returner=Main#check:54,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=54
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:55
Variable Write,context=Main#check:55,y=1.9364916731037085
Variable Write,context=Main#check:55,l=-1.0E8
Variable Write,context=Main#check:55,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:55,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:55,a=-0.49999999999999956
Variable Write,context=Main#check:55,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:55,b=0.49999999999999956
Variable Write,context=Main#check:55,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:55,i=1
Variable Delete,method=Main#check:55 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:55 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:55,a=0.5000000000000004
Variable Write,context=Main#check:55,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:55,b=1.4999999999999996
Variable Write,context=Main#check:55,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:55 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:55 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:55,result=false
Method Exit,returner=Main#check:55,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=55
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:56
Variable Write,context=Main#check:56,y=1.9364916731037085
Variable Write,context=Main#check:56,l=-1.0E8
Variable Write,context=Main#check:56,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:56,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:56,a=-0.49999999999999956
Variable Write,context=Main#check:56,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:56,b=0.49999999999999956
Variable Write,context=Main#check:56,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:56,i=1
Variable Delete,method=Main#check:56 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:56 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:56,a=0.5000000000000004
Variable Write,context=Main#check:56,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:56,b=1.4999999999999996
Variable Write,context=Main#check:56,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:56 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:56 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:56,result=false
Method Exit,returner=Main#check:56,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=56
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:57
Variable Write,context=Main#check:57,y=1.9364916731037085
Variable Write,context=Main#check:57,l=-1.0E8
Variable Write,context=Main#check:57,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:57,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:57,a=-0.49999999999999956
Variable Write,context=Main#check:57,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:57,b=0.49999999999999956
Variable Write,context=Main#check:57,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:57,i=1
Variable Delete,method=Main#check:57 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:57 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:57,a=0.5000000000000004
Variable Write,context=Main#check:57,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:57,b=1.4999999999999996
Variable Write,context=Main#check:57,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:57 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:57 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:57,result=false
Method Exit,returner=Main#check:57,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=57
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:58
Variable Write,context=Main#check:58,y=1.9364916731037085
Variable Write,context=Main#check:58,l=-1.0E8
Variable Write,context=Main#check:58,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:58,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:58,a=-0.49999999999999956
Variable Write,context=Main#check:58,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:58,b=0.49999999999999956
Variable Write,context=Main#check:58,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:58,i=1
Variable Delete,method=Main#check:58 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:58 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:58,a=0.5000000000000004
Variable Write,context=Main#check:58,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:58,b=1.4999999999999996
Variable Write,context=Main#check:58,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:58 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:58 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:58,result=false
Method Exit,returner=Main#check:58,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=58
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:59
Variable Write,context=Main#check:59,y=1.9364916731037085
Variable Write,context=Main#check:59,l=-1.0E8
Variable Write,context=Main#check:59,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:59,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:59,a=-0.49999999999999956
Variable Write,context=Main#check:59,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:59,b=0.49999999999999956
Variable Write,context=Main#check:59,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:59,i=1
Variable Delete,method=Main#check:59 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:59 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:59,a=0.5000000000000004
Variable Write,context=Main#check:59,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:59,b=1.4999999999999996
Variable Write,context=Main#check:59,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:59 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:59 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:59,result=false
Method Exit,returner=Main#check:59,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=59
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:60
Variable Write,context=Main#check:60,y=1.9364916731037085
Variable Write,context=Main#check:60,l=-1.0E8
Variable Write,context=Main#check:60,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:60,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:60,a=-0.49999999999999956
Variable Write,context=Main#check:60,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:60,b=0.49999999999999956
Variable Write,context=Main#check:60,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:60,i=1
Variable Delete,method=Main#check:60 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:60 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:60,a=0.5000000000000004
Variable Write,context=Main#check:60,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:60,b=1.4999999999999996
Variable Write,context=Main#check:60,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:60 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:60 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:60,result=false
Method Exit,returner=Main#check:60,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=60
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:61
Variable Write,context=Main#check:61,y=1.9364916731037085
Variable Write,context=Main#check:61,l=-1.0E8
Variable Write,context=Main#check:61,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:61,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:61,a=-0.49999999999999956
Variable Write,context=Main#check:61,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:61,b=0.49999999999999956
Variable Write,context=Main#check:61,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:61,i=1
Variable Delete,method=Main#check:61 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:61 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:61,a=0.5000000000000004
Variable Write,context=Main#check:61,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:61,b=1.4999999999999996
Variable Write,context=Main#check:61,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:61 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:61 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:61,result=false
Method Exit,returner=Main#check:61,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=61
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:62
Variable Write,context=Main#check:62,y=1.9364916731037085
Variable Write,context=Main#check:62,l=-1.0E8
Variable Write,context=Main#check:62,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:62,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:62,a=-0.49999999999999956
Variable Write,context=Main#check:62,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:62,b=0.49999999999999956
Variable Write,context=Main#check:62,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:62,i=1
Variable Delete,method=Main#check:62 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:62 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:62,a=0.5000000000000004
Variable Write,context=Main#check:62,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:62,b=1.4999999999999996
Variable Write,context=Main#check:62,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:62 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:62 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:62,result=false
Method Exit,returner=Main#check:62,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=62
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:63
Variable Write,context=Main#check:63,y=1.9364916731037085
Variable Write,context=Main#check:63,l=-1.0E8
Variable Write,context=Main#check:63,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:63,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:63,a=-0.49999999999999956
Variable Write,context=Main#check:63,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:63,b=0.49999999999999956
Variable Write,context=Main#check:63,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:63,i=1
Variable Delete,method=Main#check:63 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:63 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:63,a=0.5000000000000004
Variable Write,context=Main#check:63,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:63,b=1.4999999999999996
Variable Write,context=Main#check:63,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:63 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:63 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:63,result=false
Method Exit,returner=Main#check:63,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=63
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:64
Variable Write,context=Main#check:64,y=1.9364916731037085
Variable Write,context=Main#check:64,l=-1.0E8
Variable Write,context=Main#check:64,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:64,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:64,a=-0.49999999999999956
Variable Write,context=Main#check:64,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:64,b=0.49999999999999956
Variable Write,context=Main#check:64,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:64,i=1
Variable Delete,method=Main#check:64 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:64 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:64,a=0.5000000000000004
Variable Write,context=Main#check:64,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:64,b=1.4999999999999996
Variable Write,context=Main#check:64,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:64 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:64 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:64,result=false
Method Exit,returner=Main#check:64,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=64
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:65
Variable Write,context=Main#check:65,y=1.9364916731037085
Variable Write,context=Main#check:65,l=-1.0E8
Variable Write,context=Main#check:65,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:65,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:65,a=-0.49999999999999956
Variable Write,context=Main#check:65,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:65,b=0.49999999999999956
Variable Write,context=Main#check:65,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:65,i=1
Variable Delete,method=Main#check:65 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:65 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:65,a=0.5000000000000004
Variable Write,context=Main#check:65,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:65,b=1.4999999999999996
Variable Write,context=Main#check:65,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:65 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:65 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:65,result=false
Method Exit,returner=Main#check:65,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=65
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:66
Variable Write,context=Main#check:66,y=1.9364916731037085
Variable Write,context=Main#check:66,l=-1.0E8
Variable Write,context=Main#check:66,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:66,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:66,a=-0.49999999999999956
Variable Write,context=Main#check:66,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:66,b=0.49999999999999956
Variable Write,context=Main#check:66,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:66,i=1
Variable Delete,method=Main#check:66 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:66 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:66,a=0.5000000000000004
Variable Write,context=Main#check:66,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:66,b=1.4999999999999996
Variable Write,context=Main#check:66,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:66 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:66 <name=b,type=double (id=5),value=<?>,index=5>
Variable Write,context=Main#check:66,result=false
Method Exit,returner=Main#check:66,value=false
Variable Write,context=Main#main:1,maxx=1.9364916731037085
Variable Write,context=Main#main:1,i=66
Variable Delete,method=Main#main:1 <name=mid,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main#main:1,mid=1.9364916731037085
Method Call,caller=Main#main:1,target=Main#check:67
Variable Write,context=Main#check:67,y=1.9364916731037085
Variable Write,context=Main#check:67,l=-1.0E8
Variable Write,context=Main#check:67,r=1.0E8
Field Read,context=Main,N
Variable Write,context=Main#check:67,i=0
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:67,a=-0.49999999999999956
Variable Write,context=Main#check:67,l=-0.49999999999999956
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:67,b=0.49999999999999956
Variable Write,context=Main#check:67,r=0.49999999999999956
Field Read,context=Main,N
Variable Write,context=Main#check:67,i=1
Variable Delete,method=Main#check:67 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:67 <name=b,type=double (id=5),value=<?>,index=5>
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:67,a=0.5000000000000004
Variable Write,context=Main#check:67,l=0.5000000000000004
Field Read,context=Main,X
Field Read,context=Main,R
Field Read,context=Main,R
Variable Write,context=Main#check:67,b=1.4999999999999996
Variable Write,context=Main#check:67,r=0.49999999999999956
Field Read,context=Main,N
Variable Delete,method=Main#check:67 <name=a,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#check:67 <name=b,type=double (id=5),value=<?>,index=5>
