Thread Start,main (1)
Method Exit,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#bfs:4,now=Main$Pair:612
Field Read,context=Main$Pair:612,p
Variable Write,context=Main:1#bfs:4,p=Main$P:610
Method Call,caller=Main:1#bfs:4,target=Main:1#isGoal:490
Variable Write,context=Main:1#isGoal:490,p=Main$P:610
Field Read,context=Main:1,t
Variable Write,context=Main:1#isGoal:490,pos=Main$P:427
Field Read,context=Main$P:610,x
Field Read,context=Main$P:427,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:428
Field Read,context=Main$P:610,x
Field Read,context=Main$P:428,x
Field Read,context=Main$P:610,y
Field Read,context=Main$P:428,y
Variable Write,context=Main:1#isGoal:490,pos=Main$P:429
Field Read,context=Main$P:610,x
Field Read,context=Main$P:429,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:430
Field Read,context=Main$P:610,x
Field Read,context=Main$P:430,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:431
Field Read,context=Main$P:610,x
Field Read,context=Main$P:431,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:432
Field Read,context=Main$P:610,x
Field Read,context=Main$P:432,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:433
Field Read,context=Main$P:610,x
Field Read,context=Main$P:433,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:434
Field Read,context=Main$P:610,x
Field Read,context=Main$P:434,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:435
Field Read,context=Main$P:610,x
Field Read,context=Main$P:435,x
Variable Write,context=Main:1#isGoal:490,pos=Main$P:436
Field Read,context=Main$P:610,x
Field Read,context=Main$P:436,x
Variable Write,context=Main:1#isGoal:490,result=false
Method Exit,returner=Main:1#isGoal:490,value=false
Method Call,caller=Main:1#bfs:4,target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:612#hashCode:632
Field Read,context=Main$Pair:612,p
Field Read,context=Main$P:610,y
Field Read,context=Main$Pair:612,p
Field Read,context=Main$P:610,x
Field Read,context=Main$Pair:612,left
Variable Write,context=Main$Pair:612#hashCode:632,result=543
Method Exit,returner=Main$Pair:612#hashCode:632,value=543
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:612#equals:655
Variable Write,context=Main$Pair:612#equals:655,o=Main$Pair:496
Variable Write,context=Main$Pair:612#equals:655,pp=Main$Pair:496
Field Read,context=Main$Pair:612,left
Field Read,context=Main$Pair:496,left
Field Read,context=Main$Pair:612,p
Field Read,context=Main$P:610,x
Field Read,context=Main$Pair:496,p
Field Read,context=Main$P:494,x
Field Read,context=Main$Pair:612,p
Field Read,context=Main$P:610,y
Field Read,context=Main$Pair:496,p
Field Read,context=Main$P:494,y
Variable Write,context=Main$Pair:612#equals:655,result=true
Method Exit,returner=Main$Pair:612#equals:655,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Call,caller=Main:1#bfs:4,target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3876
Variable Write,context=Main$Comp:4#compare:3876,o2=Main$Pair:441
Variable Write,context=Main$Comp:4#compare:3876,o1=Main$Pair:534
Variable Write,context=Main$Comp:4#compare:3876,p1=Main$Pair:534
Variable Write,context=Main$Comp:4#compare:3876,p2=Main$Pair:441
Field Read,context=Main$Pair:534,t
Field Read,context=Main$Pair:441,t
Variable Write,context=Main$Comp:4#compare:3876,result=3
Method Exit,returner=Main$Comp:4#compare:3876,value=3
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3877
Variable Write,context=Main$Comp:4#compare:3877,o2=Main$Pair:441
Variable Write,context=Main$Comp:4#compare:3877,o1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3877,p1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3877,p2=Main$Pair:441
Field Read,context=Main$Pair:610,t
Field Read,context=Main$Pair:441,t
Variable Write,context=Main$Comp:4#compare:3877,result=9
Method Exit,returner=Main$Comp:4#compare:3877,value=9
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3878
Variable Write,context=Main$Comp:4#compare:3878,o2=Main$Pair:435
Variable Write,context=Main$Comp:4#compare:3878,o1=Main$Pair:502
Variable Write,context=Main$Comp:4#compare:3878,p1=Main$Pair:502
Variable Write,context=Main$Comp:4#compare:3878,p2=Main$Pair:435
Field Read,context=Main$Pair:502,t
Field Read,context=Main$Pair:435,t
Variable Write,context=Main$Comp:4#compare:3878,result=0
Method Exit,returner=Main$Comp:4#compare:3878,value=0
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3879
Variable Write,context=Main$Comp:4#compare:3879,o2=Main$Pair:502
Variable Write,context=Main$Comp:4#compare:3879,o1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3879,p1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3879,p2=Main$Pair:502
Field Read,context=Main$Pair:610,t
Field Read,context=Main$Pair:502,t
Variable Write,context=Main$Comp:4#compare:3879,result=9
Method Exit,returner=Main$Comp:4#compare:3879,value=9
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3880
Variable Write,context=Main$Comp:4#compare:3880,o2=Main$Pair:461
Variable Write,context=Main$Comp:4#compare:3880,o1=Main$Pair:498
Variable Write,context=Main$Comp:4#compare:3880,p1=Main$Pair:498
Variable Write,context=Main$Comp:4#compare:3880,p2=Main$Pair:461
Field Read,context=Main$Pair:498,t
Field Read,context=Main$Pair:461,t
Variable Write,context=Main$Comp:4#compare:3880,result=3
Method Exit,returner=Main$Comp:4#compare:3880,value=3
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3881
Variable Write,context=Main$Comp:4#compare:3881,o2=Main$Pair:461
Variable Write,context=Main$Comp:4#compare:3881,o1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3881,p1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3881,p2=Main$Pair:461
Field Read,context=Main$Pair:610,t
Field Read,context=Main$Pair:461,t
Variable Write,context=Main$Comp:4#compare:3881,result=9
Method Exit,returner=Main$Comp:4#compare:3881,value=9
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3882
Variable Write,context=Main$Comp:4#compare:3882,o2=Main$Pair:506
Variable Write,context=Main$Comp:4#compare:3882,o1=Main$Pair:546
Variable Write,context=Main$Comp:4#compare:3882,p1=Main$Pair:546
Variable Write,context=Main$Comp:4#compare:3882,p2=Main$Pair:506
Field Read,context=Main$Pair:546,t
Field Read,context=Main$Pair:506,t
Variable Write,context=Main$Comp:4#compare:3882,result=9
Method Exit,returner=Main$Comp:4#compare:3882,value=9
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3883
Variable Write,context=Main$Comp:4#compare:3883,o2=Main$Pair:506
Variable Write,context=Main$Comp:4#compare:3883,o1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3883,p1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3883,p2=Main$Pair:506
Field Read,context=Main$Pair:610,t
Field Read,context=Main$Pair:506,t
Variable Write,context=Main$Comp:4#compare:3883,result=9
Method Exit,returner=Main$Comp:4#compare:3883,value=9
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3884
Variable Write,context=Main$Comp:4#compare:3884,o2=Main$Pair:557
Variable Write,context=Main$Comp:4#compare:3884,o1=Main$Pair:505
Variable Write,context=Main$Comp:4#compare:3884,p1=Main$Pair:505
Variable Write,context=Main$Comp:4#compare:3884,p2=Main$Pair:557
Field Read,context=Main$Pair:505,t
Field Read,context=Main$Pair:557,t
Variable Write,context=Main$Comp:4#compare:3884,result=3
Method Exit,returner=Main$Comp:4#compare:3884,value=3
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3885
Variable Write,context=Main$Comp:4#compare:3885,o2=Main$Pair:557
Variable Write,context=Main$Comp:4#compare:3885,o1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3885,p1=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3885,p2=Main$Pair:557
Field Read,context=Main$Pair:610,t
Field Read,context=Main$Pair:557,t
Variable Write,context=Main$Comp:4#compare:3885,result=3
Method Exit,returner=Main$Comp:4#compare:3885,value=3
Method Exit,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#bfs:4,now=Main$Pair:614
Field Read,context=Main$Pair:614,p
Variable Write,context=Main:1#bfs:4,p=Main$P:612
Method Call,caller=Main:1#bfs:4,target=Main:1#isGoal:491
Variable Write,context=Main:1#isGoal:491,p=Main$P:612
Field Read,context=Main:1,t
Variable Write,context=Main:1#isGoal:491,pos=Main$P:427
Field Read,context=Main$P:612,x
Field Read,context=Main$P:427,x
Field Read,context=Main$P:612,y
Field Read,context=Main$P:427,y
Variable Write,context=Main:1#isGoal:491,pos=Main$P:428
Field Read,context=Main$P:612,x
Field Read,context=Main$P:428,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:429
Field Read,context=Main$P:612,x
Field Read,context=Main$P:429,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:430
Field Read,context=Main$P:612,x
Field Read,context=Main$P:430,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:431
Field Read,context=Main$P:612,x
Field Read,context=Main$P:431,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:432
Field Read,context=Main$P:612,x
Field Read,context=Main$P:432,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:433
Field Read,context=Main$P:612,x
Field Read,context=Main$P:433,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:434
Field Read,context=Main$P:612,x
Field Read,context=Main$P:434,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:435
Field Read,context=Main$P:612,x
Field Read,context=Main$P:435,x
Variable Write,context=Main:1#isGoal:491,pos=Main$P:436
Field Read,context=Main$P:612,x
Field Read,context=Main$P:436,x
Variable Write,context=Main:1#isGoal:491,result=false
Method Exit,returner=Main:1#isGoal:491,value=false
Method Call,caller=Main:1#bfs:4,target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:614#hashCode:633
Field Read,context=Main$Pair:614,p
Field Read,context=Main$P:612,y
Field Read,context=Main$Pair:614,p
Field Read,context=Main$P:612,x
Field Read,context=Main$Pair:614,left
Variable Write,context=Main$Pair:614#hashCode:633,result=541
Method Exit,returner=Main$Pair:614#hashCode:633,value=541
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:614#equals:656
Variable Write,context=Main$Pair:614#equals:656,o=Main$Pair:430
Variable Write,context=Main$Pair:614#equals:656,pp=Main$Pair:430
Field Read,context=Main$Pair:614,left
Field Read,context=Main$Pair:430,left
Field Read,context=Main$Pair:614,p
Field Read,context=Main$P:612,x
Field Read,context=Main$Pair:430,p
Field Read,context=Main$P:437,x
Field Read,context=Main$Pair:614,p
Field Read,context=Main$P:612,y
Field Read,context=Main$Pair:430,p
Field Read,context=Main$P:437,y
Variable Write,context=Main$Pair:614#equals:656,result=true
Method Exit,returner=Main$Pair:614#equals:656,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Call,caller=Main:1#bfs:4,target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3886
Variable Write,context=Main$Comp:4#compare:3886,o2=Main$Pair:502
Variable Write,context=Main$Comp:4#compare:3886,o1=Main$Pair:534
Variable Write,context=Main$Comp:4#compare:3886,p1=Main$Pair:534
Variable Write,context=Main$Comp:4#compare:3886,p2=Main$Pair:502
Field Read,context=Main$Pair:534,t
Field Read,context=Main$Pair:502,t
Variable Write,context=Main$Comp:4#compare:3886,result=3
Method Exit,returner=Main$Comp:4#compare:3886,value=3
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3887
Variable Write,context=Main$Comp:4#compare:3887,o2=Main$Pair:502
Variable Write,context=Main$Comp:4#compare:3887,o1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3887,p1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3887,p2=Main$Pair:502
Field Read,context=Main$Pair:613,t
Field Read,context=Main$Pair:502,t
Variable Write,context=Main$Comp:4#compare:3887,result=8
Method Exit,returner=Main$Comp:4#compare:3887,value=8
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3888
Variable Write,context=Main$Comp:4#compare:3888,o2=Main$Pair:435
Variable Write,context=Main$Comp:4#compare:3888,o1=Main$Pair:461
Variable Write,context=Main$Comp:4#compare:3888,p1=Main$Pair:461
Variable Write,context=Main$Comp:4#compare:3888,p2=Main$Pair:435
Field Read,context=Main$Pair:461,t
Field Read,context=Main$Pair:435,t
Variable Write,context=Main$Comp:4#compare:3888,result=0
Method Exit,returner=Main$Comp:4#compare:3888,value=0
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3889
Variable Write,context=Main$Comp:4#compare:3889,o2=Main$Pair:461
Variable Write,context=Main$Comp:4#compare:3889,o1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3889,p1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3889,p2=Main$Pair:461
Field Read,context=Main$Pair:613,t
Field Read,context=Main$Pair:461,t
Variable Write,context=Main$Comp:4#compare:3889,result=8
Method Exit,returner=Main$Comp:4#compare:3889,value=8
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3890
Variable Write,context=Main$Comp:4#compare:3890,o2=Main$Pair:506
Variable Write,context=Main$Comp:4#compare:3890,o1=Main$Pair:498
Variable Write,context=Main$Comp:4#compare:3890,p1=Main$Pair:498
Variable Write,context=Main$Comp:4#compare:3890,p2=Main$Pair:506
Field Read,context=Main$Pair:498,t
Field Read,context=Main$Pair:506,t
Variable Write,context=Main$Comp:4#compare:3890,result=3
Method Exit,returner=Main$Comp:4#compare:3890,value=3
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3891
Variable Write,context=Main$Comp:4#compare:3891,o2=Main$Pair:506
Variable Write,context=Main$Comp:4#compare:3891,o1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3891,p1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3891,p2=Main$Pair:506
Field Read,context=Main$Pair:613,t
Field Read,context=Main$Pair:506,t
Variable Write,context=Main$Comp:4#compare:3891,result=8
Method Exit,returner=Main$Comp:4#compare:3891,value=8
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3892
Variable Write,context=Main$Comp:4#compare:3892,o2=Main$Pair:557
Variable Write,context=Main$Comp:4#compare:3892,o1=Main$Pair:546
Variable Write,context=Main$Comp:4#compare:3892,p1=Main$Pair:546
Variable Write,context=Main$Comp:4#compare:3892,p2=Main$Pair:557
Field Read,context=Main$Pair:546,t
Field Read,context=Main$Pair:557,t
Variable Write,context=Main$Comp:4#compare:3892,result=3
Method Exit,returner=Main$Comp:4#compare:3892,value=3
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3893
Variable Write,context=Main$Comp:4#compare:3893,o2=Main$Pair:557
Variable Write,context=Main$Comp:4#compare:3893,o1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3893,p1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3893,p2=Main$Pair:557
Field Read,context=Main$Pair:613,t
Field Read,context=Main$Pair:557,t
Variable Write,context=Main$Comp:4#compare:3893,result=2
Method Exit,returner=Main$Comp:4#compare:3893,value=2
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3894
Variable Write,context=Main$Comp:4#compare:3894,o2=Main$Pair:610
Variable Write,context=Main$Comp:4#compare:3894,o1=Main$Pair:505
Variable Write,context=Main$Comp:4#compare:3894,p1=Main$Pair:505
Variable Write,context=Main$Comp:4#compare:3894,p2=Main$Pair:610
Field Read,context=Main$Pair:505,t
Field Read,context=Main$Pair:610,t
Variable Write,context=Main$Comp:4#compare:3894,result=0
Method Exit,returner=Main$Comp:4#compare:3894,value=0
Method Call,caller=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Comp:4#compare:3895
Variable Write,context=Main$Comp:4#compare:3895,o2=Main$Pair:505
Variable Write,context=Main$Comp:4#compare:3895,o1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3895,p1=Main$Pair:613
Variable Write,context=Main$Comp:4#compare:3895,p2=Main$Pair:505
Field Read,context=Main$Pair:613,t
Field Read,context=Main$Pair:505,t
Variable Write,context=Main$Comp:4#compare:3895,result=-1
Method Exit,returner=Main$Comp:4#compare:3895,value=-1
Method Exit,returner=LMain$Comp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#bfs:4,now=Main$Pair:441
Field Read,context=Main$Pair:441,p
Variable Write,context=Main:1#bfs:4,p=Main$P:443
Method Call,caller=Main:1#bfs:4,target=Main:1#isGoal:492
Variable Write,context=Main:1#isGoal:492,p=Main$P:443
Field Read,context=Main:1,t
Variable Write,context=Main:1#isGoal:492,pos=Main$P:427
Field Read,context=Main$P:443,x
Field Read,context=Main$P:427,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:428
Field Read,context=Main$P:443,x
Field Read,context=Main$P:428,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:429
Field Read,context=Main$P:443,x
Field Read,context=Main$P:429,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:430
Field Read,context=Main$P:443,x
Field Read,context=Main$P:430,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:431
Field Read,context=Main$P:443,x
Field Read,context=Main$P:431,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:432
Field Read,context=Main$P:443,x
Field Read,context=Main$P:432,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:433
Field Read,context=Main$P:443,x
Field Read,context=Main$P:433,x
Field Read,context=Main$P:443,y
Field Read,context=Main$P:433,y
Variable Write,context=Main:1#isGoal:492,pos=Main$P:434
Field Read,context=Main$P:443,x
Field Read,context=Main$P:434,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:435
Field Read,context=Main$P:443,x
Field Read,context=Main$P:435,x
Variable Write,context=Main:1#isGoal:492,pos=Main$P:436
Field Read,context=Main$P:443,x
Field Read,context=Main$P:436,x
Variable Write,context=Main:1#isGoal:492,result=false
Method Exit,returner=Main:1#isGoal:492,value=false
Method Call,caller=Main:1#bfs:4,target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:441#hashCode:634
Field Read,context=Main$Pair:441,p
Field Read,context=Main$P:443,y
Field Read,context=Main$Pair:441,p
Field Read,context=Main$P:443,x
Field Read,context=Main$Pair:441,left
Variable Write,context=Main$Pair:441#hashCode:634,result=552
Method Exit,returner=Main$Pair:441#hashCode:634,value=552
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:441#equals:657
Variable Write,context=Main$Pair:441#equals:657,o=Main$Pair:479
Variable Write,context=Main$Pair:441#equals:657,pp=Main$Pair:479
Field Read,context=Main$Pair:441,left
Field Read,context=Main$Pair:479,left
Variable Write,context=Main$Pair:441#equals:657,result=false
Method Exit,returner=Main$Pair:441#equals:657,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:441#equals:658
Variable Write,context=Main$Pair:441#equals:658,o=Main$Pair:562
Variable Write,context=Main$Pair:441#equals:658,pp=Main$Pair:562
Field Read,context=Main$Pair:441,left
Field Read,context=Main$Pair:562,left
Variable Write,context=Main$Pair:441#equals:658,result=false
Method Exit,returner=Main$Pair:441#equals:658,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.containsKey(Ljava/lang/Object;),value=<void>
Method Call,caller=Main:1#bfs:4,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
