Thread Start,main (1)
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:35,target=UserScanner:1#isCtlSpace:65
Variable Write,context=UserScanner:1#isCtlSpace:65,b=50
Variable Write,context=UserScanner:1#isCtlSpace:65,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:65,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=42
Variable Write,context=UserScanner:1#getByte:35,result=50
Method Exit,returner=UserScanner:1#getByte:35,value=50
Variable Write,context=UserScanner:1#nextInt:12,b=50
Variable Write,context=UserScanner:1#nextInt:12,n=0
Variable Write,context=UserScanner:1#nextInt:12,n=2
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:36
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:36,target=UserScanner:1#isCtlSpace:66
Variable Write,context=UserScanner:1#isCtlSpace:66,b=53
Variable Write,context=UserScanner:1#isCtlSpace:66,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:66,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=43
Variable Write,context=UserScanner:1#getByte:36,result=53
Method Exit,returner=UserScanner:1#getByte:36,value=53
Variable Write,context=UserScanner:1#nextInt:12,b=53
Variable Write,context=UserScanner:1#nextInt:12,n=20
Variable Write,context=UserScanner:1#nextInt:12,n=25
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:37
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:37,target=UserScanner:1#isCtlSpace:67
Variable Write,context=UserScanner:1#isCtlSpace:67,b=48
Variable Write,context=UserScanner:1#isCtlSpace:67,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:67,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=44
Variable Write,context=UserScanner:1#getByte:37,result=48
Method Exit,returner=UserScanner:1#getByte:37,value=48
Variable Write,context=UserScanner:1#nextInt:12,b=48
Variable Write,context=UserScanner:1#nextInt:12,n=250
Variable Write,context=UserScanner:1#nextInt:12,n=250
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:38
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:38,target=UserScanner:1#isCtlSpace:68
Variable Write,context=UserScanner:1#isCtlSpace:68,b=13
Variable Write,context=UserScanner:1#isCtlSpace:68,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:68,value=true
Variable Write,context=UserScanner:1#getByte:38,result=-1
Method Exit,returner=UserScanner:1#getByte:38,value=-1
Variable Write,context=UserScanner:1#nextInt:12,b=-1
Variable Write,context=UserScanner:1#nextInt:12,result=250
Method Exit,returner=UserScanner:1#nextInt:12,value=250
Method Call,caller=Main#main:1,target=Manju:1#addBox:3
Variable Write,context=Manju:1#addBox:3,c=4
Variable Write,context=Manju:1#addBox:3,e=250
Variable Write,context=Manju:1#addBox:3,i=2
Field Read,context=Manju:1,cs
New Object,object=Manju$Case:3
Method Call,caller=Manju:1#addBox:3,target=Manju$Case:3#Manju$Case:3
Variable Write,context=Manju$Case:3#Manju$Case:3,c=4
Variable Write,context=Manju$Case:3#Manju$Case:3,e=250
Field Write,context=Manju$Case:3,ca=4
Field Write,context=Manju$Case:3,ex=250
Field Read,context=Manju$Case:3,ex
Field Read,context=Manju$Case:3,ca
Field Write,context=Manju$Case:3,exu=62.0
Method Exit,returner=Manju$Case:3#Manju$Case:3,value=<void>
Field Write,context=Manju$Case[]:1,2=Manju$Case:3
Method Exit,returner=Manju:1#addBox:3,value=<void>
Method Call,caller=Main#main:1,target=Manju:1#getMaxProfit:1
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getMaxProfit:1,i=0
Variable Write,context=Manju:1#getMaxProfit:1,j=3
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getMaxProfit:1,tmp=160
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,pr
Field Write,context=int[]:1,0=190
Field Write,context=int[]:1,1=170
Field Write,context=int[]:1,2=180
Field Read,context=Manju:1,pr
Field Write,context=int[]:1,3=160
Variable Write,context=Manju:1#getMaxProfit:1,i=1
Variable Write,context=Manju:1#getMaxProfit:1,j=2
Variable Delete,method=Manju:1#getMaxProfit:1 <name=tmp,type=int (id=7),value=<?>,index=2>
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getMaxProfit:1,tmp=170
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,pr
Field Write,context=int[]:1,1=180
Field Read,context=Manju:1,pr
Field Write,context=int[]:1,2=170
Variable Delete,method=Manju:1#getMaxProfit:1 <name=tmp,type=int (id=7),value=<?>,index=2>
Method Call,caller=Manju:1#getMaxProfit:1,target=Manju:1#setAggrigatePrice:1
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,pr
Field Write,context=int[]:2,0=190
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#setAggrigatePrice:1,i=1
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,pr
Field Write,context=int[]:2,1=370
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#setAggrigatePrice:1,i=2
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,pr
Field Write,context=int[]:2,2=540
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#setAggrigatePrice:1,i=3
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,pr
Field Write,context=int[]:2,3=700
Field Read,context=Manju:1,pr
Method Exit,returner=Manju:1#setAggrigatePrice:1,value=<void>
Field Read,context=Manju:1,cs
New Object,object=Manju$caseComp:1
Method Call,caller=Manju:1#getMaxProfit:1,target=Manju$caseComp:1#caseComp:1
Method Exit,returner=Manju$caseComp:1#caseComp:1,value=<void>
Method Call,caller=Manju:1#getMaxProfit:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LManju$caseComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LManju$caseComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Manju$caseComp:1#compare:1
Variable Write,context=Manju$caseComp:1#compare:1,o2=Manju$Case:1
Variable Write,context=Manju$caseComp:1#compare:1,o1=Manju$Case:2
Field Read,context=Manju$Case:2,exu
Field Read,context=Manju$Case:1,exu
Field Read,context=Manju$Case:2,exu
Field Read,context=Manju$Case:1,exu
Variable Write,context=Manju$caseComp:1#compare:1,result=-1
Method Exit,returner=Manju$caseComp:1#compare:1,value=-1
Method Call,caller=LManju$caseComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Manju$caseComp:1#compare:2
Variable Write,context=Manju$caseComp:1#compare:2,o2=Manju$Case:2
Variable Write,context=Manju$caseComp:1#compare:2,o1=Manju$Case:3
Field Read,context=Manju$Case:3,exu
Field Read,context=Manju$Case:2,exu
Variable Write,context=Manju$caseComp:1#compare:2,result=1
Method Exit,returner=Manju$caseComp:1#compare:2,value=1
Method Call,caller=LManju$caseComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Manju$caseComp:1#compare:3
Variable Write,context=Manju$caseComp:1#compare:3,o2=Manju$Case:1
Variable Write,context=Manju$caseComp:1#compare:3,o1=Manju$Case:3
Field Read,context=Manju$Case:3,exu
Field Read,context=Manju$Case:1,exu
Variable Write,context=Manju$caseComp:1#compare:3,result=1
Method Exit,returner=Manju$caseComp:1#compare:3,value=1
Method Exit,returner=LManju$caseComp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Call,caller=Manju:1#getMaxProfit:1,target=Manju:1#getMaxPf:1
Variable Write,context=Manju:1#getMaxPf:1,mj=0
Variable Write,context=Manju:1#getMaxPf:1,ci=0
Field Read,context=Manju:1,cs
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:2,exu
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,hs
Method Call,caller=Manju:1#getMaxPf:1,target=Manju:1#getMaxPf:2
Variable Write,context=Manju:1#getMaxPf:2,mj=0
Variable Write,context=Manju:1#getMaxPf:2,ci=1
Field Read,context=Manju:1,cs
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,exu
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,hs
Method Call,caller=Manju:1#getMaxPf:2,target=Manju:1#getMaxPf:3
Variable Write,context=Manju:1#getMaxPf:3,mj=0
Variable Write,context=Manju:1#getMaxPf:3,ci=2
Field Read,context=Manju:1,cs
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,exu
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,hs
Method Call,caller=Manju:1#getMaxPf:3,target=Manju:1#getMaxPf:4
Variable Write,context=Manju:1#getMaxPf:4,mj=0
Variable Write,context=Manju:1#getMaxPf:4,ci=3
Field Read,context=Manju:1,cs
Variable Write,context=Manju:1#getMaxPf:4,result=0
Method Exit,returner=Manju:1#getMaxPf:4,value=0
Method Call,caller=Manju:1#getMaxPf:3,target=Manju:1#getProfit:1
Variable Write,context=Manju:1#getProfit:1,mj=0
Variable Write,context=Manju:1#getProfit:1,ci=2
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ca
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getProfit:1,to=3
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ex
Variable Write,context=Manju:1#getProfit:1,result=450
Method Exit,returner=Manju:1#getProfit:1,value=450
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ca
Method Call,caller=Manju:1#getMaxPf:3,target=Manju:1#getMaxPf:5
Variable Write,context=Manju:1#getMaxPf:5,mj=4
Variable Write,context=Manju:1#getMaxPf:5,ci=3
Field Read,context=Manju:1,cs
Variable Write,context=Manju:1#getMaxPf:5,result=0
Method Exit,returner=Manju:1#getMaxPf:5,value=0
Variable Write,context=Manju:1#getMaxPf:3,ret=450
Field Read,context=Manju:1,hs
Variable Write,context=Manju:1#getMaxPf:3,result=450
Method Exit,returner=Manju:1#getMaxPf:3,value=450
Method Call,caller=Manju:1#getMaxPf:2,target=Manju:1#getProfit:2
Variable Write,context=Manju:1#getProfit:2,mj=0
Variable Write,context=Manju:1#getProfit:2,ci=1
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,ca
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getProfit:2,to=1
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,ex
Variable Write,context=Manju:1#getProfit:2,result=270
Method Exit,returner=Manju:1#getProfit:2,value=270
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,ca
Method Call,caller=Manju:1#getMaxPf:2,target=Manju:1#getMaxPf:6
Variable Write,context=Manju:1#getMaxPf:6,mj=2
Variable Write,context=Manju:1#getMaxPf:6,ci=2
Field Read,context=Manju:1,cs
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,exu
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,hs
Method Call,caller=Manju:1#getMaxPf:6,target=Manju:1#getMaxPf:7
Variable Write,context=Manju:1#getMaxPf:7,mj=2
Variable Write,context=Manju:1#getMaxPf:7,ci=3
Field Read,context=Manju:1,cs
Variable Write,context=Manju:1#getMaxPf:7,result=0
Method Exit,returner=Manju:1#getMaxPf:7,value=0
Method Call,caller=Manju:1#getMaxPf:6,target=Manju:1#getProfit:3
Variable Write,context=Manju:1#getProfit:3,mj=2
Variable Write,context=Manju:1#getProfit:3,ci=2
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ca
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getProfit:3,to=3
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ex
Variable Write,context=Manju:1#getProfit:3,result=80
Method Exit,returner=Manju:1#getProfit:3,value=80
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ca
Method Call,caller=Manju:1#getMaxPf:6,target=Manju:1#getMaxPf:8
Variable Write,context=Manju:1#getMaxPf:8,mj=6
Variable Write,context=Manju:1#getMaxPf:8,ci=3
Field Read,context=Manju:1,cs
Variable Write,context=Manju:1#getMaxPf:8,result=0
Method Exit,returner=Manju:1#getMaxPf:8,value=0
Variable Write,context=Manju:1#getMaxPf:6,ret=80
Field Read,context=Manju:1,hs
Variable Write,context=Manju:1#getMaxPf:6,result=80
Method Exit,returner=Manju:1#getMaxPf:6,value=80
Variable Write,context=Manju:1#getMaxPf:2,ret=450
Field Read,context=Manju:1,hs
Variable Write,context=Manju:1#getMaxPf:2,result=450
Method Exit,returner=Manju:1#getMaxPf:2,value=450
Method Call,caller=Manju:1#getMaxPf:1,target=Manju:1#getProfit:4
Variable Write,context=Manju:1#getProfit:4,mj=0
Variable Write,context=Manju:1#getProfit:4,ci=0
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:2,ca
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getProfit:4,to=2
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:2,ex
Variable Write,context=Manju:1#getProfit:4,result=420
Method Exit,returner=Manju:1#getProfit:4,value=420
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:2,ca
Method Call,caller=Manju:1#getMaxPf:1,target=Manju:1#getMaxPf:9
Variable Write,context=Manju:1#getMaxPf:9,mj=3
Variable Write,context=Manju:1#getMaxPf:9,ci=1
Field Read,context=Manju:1,cs
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,exu
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,hs
Method Call,caller=Manju:1#getMaxPf:9,target=Manju:1#getMaxPf:10
Variable Write,context=Manju:1#getMaxPf:10,mj=3
Variable Write,context=Manju:1#getMaxPf:10,ci=2
Field Read,context=Manju:1,cs
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,exu
Field Read,context=Manju:1,pr
Field Read,context=Manju:1,hs
Method Call,caller=Manju:1#getMaxPf:10,target=Manju:1#getMaxPf:11
Variable Write,context=Manju:1#getMaxPf:11,mj=3
Variable Write,context=Manju:1#getMaxPf:11,ci=3
Field Read,context=Manju:1,cs
Variable Write,context=Manju:1#getMaxPf:11,result=0
Method Exit,returner=Manju:1#getMaxPf:11,value=0
Method Call,caller=Manju:1#getMaxPf:10,target=Manju:1#getProfit:5
Variable Write,context=Manju:1#getProfit:5,mj=3
Variable Write,context=Manju:1#getProfit:5,ci=2
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ca
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getProfit:5,to=3
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ex
Variable Write,context=Manju:1#getProfit:5,result=-90
Method Exit,returner=Manju:1#getProfit:5,value=-90
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:3,ca
Method Call,caller=Manju:1#getMaxPf:10,target=Manju:1#getMaxPf:12
Variable Write,context=Manju:1#getMaxPf:12,mj=7
Variable Write,context=Manju:1#getMaxPf:12,ci=3
Field Read,context=Manju:1,cs
Variable Write,context=Manju:1#getMaxPf:12,result=0
Method Exit,returner=Manju:1#getMaxPf:12,value=0
Variable Write,context=Manju:1#getMaxPf:10,ret=0
Field Read,context=Manju:1,hs
Variable Write,context=Manju:1#getMaxPf:10,result=0
Method Exit,returner=Manju:1#getMaxPf:10,value=0
Method Call,caller=Manju:1#getMaxPf:9,target=Manju:1#getProfit:6
Variable Write,context=Manju:1#getProfit:6,mj=3
Variable Write,context=Manju:1#getProfit:6,ci=1
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,ca
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getProfit:6,to=3
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,ag
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,ex
Variable Write,context=Manju:1#getProfit:6,result=60
Method Exit,returner=Manju:1#getProfit:6,value=60
Field Read,context=Manju:1,cs
Field Read,context=Manju$Case:1,ca
Method Call,caller=Manju:1#getMaxPf:9,target=Manju:1#getMaxPf:13
Variable Write,context=Manju:1#getMaxPf:13,mj=5
Variable Write,context=Manju:1#getMaxPf:13,ci=2
Field Read,context=Manju:1,cs
Field Read,context=Manju:1,pr
Variable Write,context=Manju:1#getMaxPf:13,result=0
Method Exit,returner=Manju:1#getMaxPf:13,value=0
Variable Write,context=Manju:1#getMaxPf:9,ret=60
Field Read,context=Manju:1,hs
Variable Write,context=Manju:1#getMaxPf:9,result=60
Method Exit,returner=Manju:1#getMaxPf:9,value=60
Variable Write,context=Manju:1#getMaxPf:1,ret=480
Field Read,context=Manju:1,hs
Variable Write,context=Manju:1#getMaxPf:1,result=480
Method Exit,returner=Manju:1#getMaxPf:1,value=480
Variable Write,context=Manju:1#getMaxProfit:1,result=480
Method Exit,returner=Manju:1#getMaxProfit:1,value=480
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=7>
Method Call,caller=Main#main:1,target=UserScanner:1#close:1
Field Read,context=UserScanner:1,in
Method Exit,returner=UserScanner:1#close:1,value=<void>
Exception Throw,exception=null,thrower=Main#main:1,framePopped=true
Thread End,
