Thread Start,main (1)
Variable Delete,method=Main:1#dfs:23 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:23,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:23,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:23,k=2
Variable Delete,method=Main:1#dfs:23 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:23 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:23,xxx=3
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:23,yyy=0
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:23,flg=false
Variable Delete,method=Main:1#dfs:23 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:23 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:23 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:23 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:23 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:23 <name=flg,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:23,i=3
Variable Delete,method=Main:1#dfs:23 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:23,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:23,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:23,yy=-1
Method Call,caller=Main:1#dfs:23,target=Main:1#isOK:297
Variable Write,context=Main:1#isOK:297,xx=0
Variable Write,context=Main:1#isOK:297,yy=-1
Variable Write,context=Main:1#isOK:297,result=false
Method Exit,returner=Main:1#isOK:297,value=false
Variable Write,context=Main:1#dfs:23,j=2
Variable Delete,method=Main:1#dfs:23 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:23 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:23,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:23,yy=-2
Method Call,caller=Main:1#dfs:23,target=Main:1#isOK:298
Variable Write,context=Main:1#isOK:298,xx=0
Variable Write,context=Main:1#isOK:298,yy=-2
Variable Write,context=Main:1#isOK:298,result=false
Method Exit,returner=Main:1#isOK:298,value=false
Variable Delete,method=Main:1#dfs:23 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:23 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:23,i=4
Variable Delete,method=Main:1#dfs:23 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:23,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:23,xx=-1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:23,yy=0
Method Call,caller=Main:1#dfs:23,target=Main:1#isOK:299
Variable Write,context=Main:1#isOK:299,xx=-1
Variable Write,context=Main:1#isOK:299,yy=0
Variable Write,context=Main:1#isOK:299,result=false
Method Exit,returner=Main:1#isOK:299,value=false
Variable Write,context=Main:1#dfs:23,j=2
Variable Delete,method=Main:1#dfs:23 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:23 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:23,xx=-2
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:23,yy=0
Method Call,caller=Main:1#dfs:23,target=Main:1#isOK:300
Variable Write,context=Main:1#isOK:300,xx=-2
Variable Write,context=Main:1#isOK:300,yy=0
Variable Write,context=Main:1#isOK:300,result=false
Method Exit,returner=Main:1#isOK:300,value=false
Variable Delete,method=Main:1#dfs:23 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:23 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Delete,method=Main:1#dfs:23 <name=j,type=int (id=7),value=<?>,index=8>
Method Exit,returner=Main:1#dfs:23,value=<void>
Variable Write,context=Main:1#dfs:13,j=2
Variable Delete,method=Main:1#dfs:13 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:13 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:13 <name=flg,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#dfs:13 <name=nlt,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main:1#dfs:13 <name=nlb,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#dfs:13 <name=nrt,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#dfs:13 <name=nrb,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#dfs:13 <name=next,type=java.lang.String (id=25),value=<?>,index=19>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:13,xx=-1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:13,yy=0
Method Call,caller=Main:1#dfs:13,target=Main:1#isOK:301
Variable Write,context=Main:1#isOK:301,xx=-1
Variable Write,context=Main:1#isOK:301,yy=0
Variable Write,context=Main:1#isOK:301,result=false
Method Exit,returner=Main:1#isOK:301,value=false
Variable Delete,method=Main:1#dfs:13 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:13 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Delete,method=Main:1#dfs:13 <name=j,type=int (id=7),value=<?>,index=8>
Method Exit,returner=Main:1#dfs:13,value=<void>
Variable Delete,method=Main:1#dfs:2 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:2 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:2 <name=flg,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#dfs:2 <name=nlt,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main:1#dfs:2 <name=nlb,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#dfs:2 <name=nrt,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#dfs:2 <name=nrb,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#dfs:2 <name=next,type=java.lang.String (id=25),value=<?>,index=19>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:2,i=4
Variable Delete,method=Main:1#dfs:2 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:2,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:2,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:2,yy=2
Method Call,caller=Main:1#dfs:2,target=Main:1#isOK:302
Variable Write,context=Main:1#isOK:302,xx=0
Variable Write,context=Main:1#isOK:302,yy=2
Variable Write,context=Main:1#isOK:302,result=true
Method Exit,returner=Main:1#isOK:302,value=true
Variable Write,context=Main:1#dfs:2,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:2,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:2,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:2,yyy=2
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:2,flg=false
Variable Delete,method=Main:1#dfs:2 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:2 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:2 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:2,j=2
Variable Delete,method=Main:1#dfs:2 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:2 <name=yy,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:2 <name=flg,type=boolean (id=2),value=<?>,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:2,xx=-1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:2,yy=2
Method Call,caller=Main:1#dfs:2,target=Main:1#isOK:303
Variable Write,context=Main:1#isOK:303,xx=-1
Variable Write,context=Main:1#isOK:303,yy=2
Variable Write,context=Main:1#isOK:303,result=false
Method Exit,returner=Main:1#isOK:303,value=false
Variable Delete,method=Main:1#dfs:2 <name=xx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:2 <name=yy,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,vx
Variable Delete,method=Main:1#dfs:2 <name=j,type=int (id=7),value=<?>,index=8>
Method Exit,returner=Main:1#dfs:2,value=<void>
Variable Write,context=Main:1#dfs:1,j=2
Variable Delete,method=Main:1#dfs:1 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:1 <name=yy,type=int (id=7),value=1,index=10>
Variable Delete,method=Main:1#dfs:1 <name=flg,type=boolean (id=2),value=true,index=11>
Variable Delete,method=Main:1#dfs:1 <name=nlt,type=int (id=7),value=5,index=15>
Variable Delete,method=Main:1#dfs:1 <name=nlb,type=int (id=7),value=5,index=16>
Variable Delete,method=Main:1#dfs:1 <name=nrt,type=int (id=7),value=5,index=17>
Variable Delete,method=Main:1#dfs:1 <name=nrb,type=int (id=7),value=5,index=18>
Variable Delete,method=Main:1#dfs:1 <name=next,type=java.lang.String (id=25),value=2 015555,index=19>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,yy=3
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:304
Variable Write,context=Main:1#isOK:304,xx=1
Variable Write,context=Main:1#isOK:304,yy=3
Variable Write,context=Main:1#isOK:304,result=false
Method Exit,returner=Main:1#isOK:304,value=false
Variable Delete,method=Main:1#dfs:1 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:1 <name=yy,type=int (id=7),value=1,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,i=2
Variable Delete,method=Main:1#dfs:1 <name=j,type=int (id=7),value=1,index=8>
Variable Write,context=Main:1#dfs:1,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,xx=2
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,yy=1
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:305
Variable Write,context=Main:1#isOK:305,xx=2
Variable Write,context=Main:1#isOK:305,yy=1
Variable Write,context=Main:1#isOK:305,result=true
Method Exit,returner=Main:1#isOK:305,value=true
Variable Write,context=Main:1#dfs:1,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=1
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:1,flg=false
Variable Delete,method=Main:1#dfs:1 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:1,j=2
Variable Delete,method=Main:1#dfs:1 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:1 <name=yy,type=int (id=7),value=1,index=10>
Variable Delete,method=Main:1#dfs:1 <name=flg,type=boolean (id=2),value=true,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,xx=3
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,yy=1
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:306
Variable Write,context=Main:1#isOK:306,xx=3
Variable Write,context=Main:1#isOK:306,yy=1
Variable Write,context=Main:1#isOK:306,result=false
Method Exit,returner=Main:1#isOK:306,value=false
Variable Delete,method=Main:1#dfs:1 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:1 <name=yy,type=int (id=7),value=1,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,i=3
Variable Delete,method=Main:1#dfs:1 <name=j,type=int (id=7),value=1,index=8>
Variable Write,context=Main:1#dfs:1,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,yy=0
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:307
Variable Write,context=Main:1#isOK:307,xx=1
Variable Write,context=Main:1#isOK:307,yy=0
Variable Write,context=Main:1#isOK:307,result=true
Method Exit,returner=Main:1#isOK:307,value=true
Variable Write,context=Main:1#dfs:1,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=0
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=1
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=2
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=0
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=3
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=1
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:1,flg=false
Variable Delete,method=Main:1#dfs:1 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:1,j=2
Variable Delete,method=Main:1#dfs:1 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:1 <name=yy,type=int (id=7),value=1,index=10>
Variable Delete,method=Main:1#dfs:1 <name=flg,type=boolean (id=2),value=true,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,yy=-1
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:308
Variable Write,context=Main:1#isOK:308,xx=1
Variable Write,context=Main:1#isOK:308,yy=-1
Variable Write,context=Main:1#isOK:308,result=false
Method Exit,returner=Main:1#isOK:308,value=false
Variable Delete,method=Main:1#dfs:1 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:1 <name=yy,type=int (id=7),value=1,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,i=4
Variable Delete,method=Main:1#dfs:1 <name=j,type=int (id=7),value=1,index=8>
Variable Write,context=Main:1#dfs:1,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:1,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:1,yy=1
Method Call,caller=Main:1#dfs:1,target=Main:1#isOK:309
Variable Write,context=Main:1#isOK:309,xx=0
Variable Write,context=Main:1#isOK:309,yy=1
Variable Write,context=Main:1#isOK:309,result=true
Method Exit,returner=Main:1#isOK:309,value=true
Variable Write,context=Main:1#dfs:1,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=1
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=2
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,k=3
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:1,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:1,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Delete,method=Main:1#dfs:1 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:1 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:1 <name=k,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dfs:1,nlt=5
Variable Write,context=Main:1#dfs:1,nlb=5
Variable Write,context=Main:1#dfs:1,nrt=5
Variable Write,context=Main:1#dfs:1,nrb=5
Variable Write,context=Main:1#dfs:1,next=2 015555
Field Read,context=Main:1,close
Field Read,context=Main:1,close
Method Call,caller=Main:1#dfs:1,target=Main:1#dfs:32
Variable Write,context=Main:1#dfs:32,lt=5
Variable Write,context=Main:1#dfs:32,lb=5
Variable Write,context=Main:1#dfs:32,rt=5
Variable Write,context=Main:1#dfs:32,rb=5
Variable Write,context=Main:1#dfs:32,deep=2
Variable Write,context=Main:1#dfs:32,x=0
Variable Write,context=Main:1#dfs:32,y=1
Field Read,context=Main:1,n
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,i=0
Variable Write,context=Main:1#dfs:32,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:32,yy=1
Method Call,caller=Main:1#dfs:32,target=Main:1#isOK:310
Variable Write,context=Main:1#isOK:310,xx=0
Variable Write,context=Main:1#isOK:310,yy=1
Variable Write,context=Main:1#isOK:310,result=true
Method Exit,returner=Main:1#isOK:310,value=true
Variable Write,context=Main:1#dfs:32,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=1
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=2
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:32,flg=false
Variable Delete,method=Main:1#dfs:32 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:32,j=2
Variable Delete,method=Main:1#dfs:32 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:32 <name=yy,type=int (id=7),value=0,index=10>
Variable Delete,method=Main:1#dfs:32 <name=flg,type=boolean (id=2),value=true,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:32,yy=1
Method Call,caller=Main:1#dfs:32,target=Main:1#isOK:311
Variable Write,context=Main:1#isOK:311,xx=0
Variable Write,context=Main:1#isOK:311,yy=1
Variable Write,context=Main:1#isOK:311,result=true
Method Exit,returner=Main:1#isOK:311,value=true
Variable Write,context=Main:1#dfs:32,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=1
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=2
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:32,flg=false
Variable Delete,method=Main:1#dfs:32 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:32 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:32 <name=yy,type=int (id=7),value=0,index=10>
Variable Delete,method=Main:1#dfs:32 <name=flg,type=boolean (id=2),value=true,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,i=1
Variable Delete,method=Main:1#dfs:32 <name=j,type=int (id=7),value=1,index=8>
Variable Write,context=Main:1#dfs:32,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:32,yy=2
Method Call,caller=Main:1#dfs:32,target=Main:1#isOK:312
Variable Write,context=Main:1#isOK:312,xx=0
Variable Write,context=Main:1#isOK:312,yy=2
Variable Write,context=Main:1#isOK:312,result=true
Method Exit,returner=Main:1#isOK:312,value=true
Variable Write,context=Main:1#dfs:32,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=0
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=2
Field Read,context=Main:1,data
Variable Write,context=Main:1#dfs:32,flg=false
Variable Delete,method=Main:1#dfs:32 <name=k,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main:1#dfs:32,j=2
Variable Delete,method=Main:1#dfs:32 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:32 <name=yy,type=int (id=7),value=0,index=10>
Variable Delete,method=Main:1#dfs:32 <name=flg,type=boolean (id=2),value=true,index=11>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,xx=0
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:32,yy=3
Method Call,caller=Main:1#dfs:32,target=Main:1#isOK:313
Variable Write,context=Main:1#isOK:313,xx=0
Variable Write,context=Main:1#isOK:313,yy=3
Variable Write,context=Main:1#isOK:313,result=false
Method Exit,returner=Main:1#isOK:313,value=false
Variable Delete,method=Main:1#dfs:32 <name=xx,type=int (id=7),value=0,index=9>
Variable Delete,method=Main:1#dfs:32 <name=yy,type=int (id=7),value=0,index=10>
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,i=2
Variable Delete,method=Main:1#dfs:32 <name=j,type=int (id=7),value=1,index=8>
Variable Write,context=Main:1#dfs:32,j=1
Field Read,context=Main:1,vx
Variable Write,context=Main:1#dfs:32,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#dfs:32,yy=1
Method Call,caller=Main:1#dfs:32,target=Main:1#isOK:314
Variable Write,context=Main:1#isOK:314,xx=1
Variable Write,context=Main:1#isOK:314,yy=1
Variable Write,context=Main:1#isOK:314,result=true
Method Exit,returner=Main:1#isOK:314,value=true
Variable Write,context=Main:1#dfs:32,flg=true
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=0
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=1
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=1
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=2
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=1
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,k=3
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,dx
Variable Write,context=Main:1#dfs:32,xxx=2
Field Read,context=Main:1,dy
Variable Write,context=Main:1#dfs:32,yyy=2
Field Read,context=Main:1,data
Field Read,context=Main:1,dx
Variable Delete,method=Main:1#dfs:32 <name=xxx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#dfs:32 <name=yyy,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:32 <name=k,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#dfs:32,nlt=4
Variable Write,context=Main:1#dfs:32,nlb=4
Variable Write,context=Main:1#dfs:32,nrt=4
Variable Write,context=Main:1#dfs:32,nrb=4
Variable Write,context=Main:1#dfs:32,next=3 114444
Field Read,context=Main:1,close
