Thread Start,main (1)
Method Call,caller=Main$P:999#mul:797,target=Main$P:1550#Main$P:1550
Variable Write,context=Main$P:1550#Main$P:1550,y=100.0
Variable Write,context=Main$P:1550#Main$P:1550,x=-70.0
Field Write,context=Main$P:1550,x=-70.0
Field Write,context=Main$P:1550,y=100.0
Method Exit,returner=Main$P:1550#Main$P:1550,value=<void>
Variable Write,context=Main$P:999#mul:797,result=Main$P:1550
Method Exit,returner=Main$P:999#mul:797,value=Main$P:1550
Method Call,caller=Main$P:995#sub:365,target=Main$P:995#add:581
Variable Write,context=Main$P:995#add:581,p=Main$P:1550
Field Read,context=Main$P:995,x
Field Read,context=Main$P:1550,x
Field Read,context=Main$P:995,y
Field Read,context=Main$P:1550,y
New Object,object=Main$P:1551
Method Call,caller=Main$P:995#add:581,target=Main$P:1551#Main$P:1551
Variable Write,context=Main$P:1551#Main$P:1551,y=60.0
Variable Write,context=Main$P:1551#Main$P:1551,x=60.0
Field Write,context=Main$P:1551,x=60.0
Field Write,context=Main$P:1551,y=60.0
Method Exit,returner=Main$P:1551#Main$P:1551,value=<void>
Variable Write,context=Main$P:995#add:581,result=Main$P:1551
Method Exit,returner=Main$P:995#add:581,value=Main$P:1551
Variable Write,context=Main$P:995#sub:365,result=Main$P:1551
Method Exit,returner=Main$P:995#sub:365,value=Main$P:1551
Variable Write,context=Main:1#calc:73,p12=Main$P:1551
Field Read,context=Main$Circle:318,center
Method Call,caller=Main:1#calc:73,target=Main$P:1551#normalize:217
Method Call,caller=Main$P:1551#normalize:217,target=Main$P:1551#norm:357
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,y
Field Read,context=Main$P:1551,y
Variable Write,context=Main$P:1551#norm:357,result=84.8528137423857
Method Exit,returner=Main$P:1551#norm:357,value=84.8528137423857
Method Call,caller=Main$P:1551#normalize:217,target=Main$P:1551#mul:798
Variable Write,context=Main$P:1551#mul:798,coe=0.011785113019775792
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,y
New Object,object=Main$P:1552
Method Call,caller=Main$P:1551#mul:798,target=Main$P:1552#Main$P:1552
Variable Write,context=Main$P:1552#Main$P:1552,y=0.7071067811865475
Variable Write,context=Main$P:1552#Main$P:1552,x=0.7071067811865475
Field Write,context=Main$P:1552,x=0.7071067811865475
Field Write,context=Main$P:1552,y=0.7071067811865475
Method Exit,returner=Main$P:1552#Main$P:1552,value=<void>
Variable Write,context=Main$P:1551#mul:798,result=Main$P:1552
Method Exit,returner=Main$P:1551#mul:798,value=Main$P:1552
Variable Write,context=Main$P:1551#normalize:217,result=Main$P:1552
Method Exit,returner=Main$P:1551#normalize:217,value=Main$P:1552
Field Read,context=Main$Circle:318,r
Method Call,caller=Main:1#calc:73,target=Main$P:1552#mul:799
Variable Write,context=Main$P:1552#mul:799,coe=42.426406871192846
Field Read,context=Main$P:1552,x
Field Read,context=Main$P:1552,y
New Object,object=Main$P:1553
Method Call,caller=Main$P:1552#mul:799,target=Main$P:1553#Main$P:1553
Variable Write,context=Main$P:1553#Main$P:1553,y=29.999999999999993
Variable Write,context=Main$P:1553#Main$P:1553,x=29.999999999999993
Field Write,context=Main$P:1553,x=29.999999999999993
Field Write,context=Main$P:1553,y=29.999999999999993
Method Exit,returner=Main$P:1553#Main$P:1553,value=<void>
Variable Write,context=Main$P:1552#mul:799,result=Main$P:1553
Method Exit,returner=Main$P:1552#mul:799,value=Main$P:1553
Method Call,caller=Main:1#calc:73,target=Main$P:999#add:582
Variable Write,context=Main$P:999#add:582,p=Main$P:1553
Field Read,context=Main$P:999,x
Field Read,context=Main$P:1553,x
Field Read,context=Main$P:999,y
Field Read,context=Main$P:1553,y
New Object,object=Main$P:1554
Method Call,caller=Main$P:999#add:582,target=Main$P:1554#Main$P:1554
Variable Write,context=Main$P:1554#Main$P:1554,y=-70.0
Variable Write,context=Main$P:1554#Main$P:1554,x=100.0
Field Write,context=Main$P:1554,x=100.0
Field Write,context=Main$P:1554,y=-70.0
Method Exit,returner=Main$P:1554#Main$P:1554,value=<void>
Variable Write,context=Main$P:999#add:582,result=Main$P:1554
Method Exit,returner=Main$P:999#add:582,value=Main$P:1554
Variable Write,context=Main:1#calc:73,midP=Main$P:1554
Field Read,context=Main$Circle:318,r
Variable Write,context=Main:1#calc:73,h=128.16005617976296
Method Call,caller=Main:1#calc:73,target=Main$P:1551#normalize:218
Method Call,caller=Main$P:1551#normalize:218,target=Main$P:1551#norm:358
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,y
Field Read,context=Main$P:1551,y
Variable Write,context=Main$P:1551#norm:358,result=84.8528137423857
Method Exit,returner=Main$P:1551#norm:358,value=84.8528137423857
Method Call,caller=Main$P:1551#normalize:218,target=Main$P:1551#mul:800
Variable Write,context=Main$P:1551#mul:800,coe=0.011785113019775792
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,y
New Object,object=Main$P:1555
Method Call,caller=Main$P:1551#mul:800,target=Main$P:1555#Main$P:1555
Variable Write,context=Main$P:1555#Main$P:1555,y=0.7071067811865475
Variable Write,context=Main$P:1555#Main$P:1555,x=0.7071067811865475
Field Write,context=Main$P:1555,x=0.7071067811865475
Field Write,context=Main$P:1555,y=0.7071067811865475
Method Exit,returner=Main$P:1555#Main$P:1555,value=<void>
Variable Write,context=Main$P:1551#mul:800,result=Main$P:1555
Method Exit,returner=Main$P:1551#mul:800,value=Main$P:1555
Variable Write,context=Main$P:1551#normalize:218,result=Main$P:1555
Method Exit,returner=Main$P:1551#normalize:218,value=Main$P:1555
Method Call,caller=Main:1#calc:73,target=Main$P:1555#rot:145
Variable Write,context=Main$P:1555#rot:145,ang=1.5707963267948966
Variable Write,context=Main$P:1555#rot:145,c=6.123233995736766E-17
Variable Write,context=Main$P:1555#rot:145,s=1.0
Field Read,context=Main$P:1555,x
Field Read,context=Main$P:1555,y
Field Read,context=Main$P:1555,x
Field Read,context=Main$P:1555,y
New Object,object=Main$P:1556
Method Call,caller=Main$P:1555#rot:145,target=Main$P:1556#Main$P:1556
Variable Write,context=Main$P:1556#Main$P:1556,y=0.7071067811865475
Variable Write,context=Main$P:1556#Main$P:1556,x=-0.7071067811865475
Field Write,context=Main$P:1556,x=-0.7071067811865475
Field Write,context=Main$P:1556,y=0.7071067811865475
Method Exit,returner=Main$P:1556#Main$P:1556,value=<void>
Variable Write,context=Main$P:1555#rot:145,result=Main$P:1556
Method Exit,returner=Main$P:1555#rot:145,value=Main$P:1556
Method Call,caller=Main:1#calc:73,target=Main$P:1556#mul:801
Variable Write,context=Main$P:1556#mul:801,coe=128.16005617976296
Field Read,context=Main$P:1556,x
Field Read,context=Main$P:1556,y
New Object,object=Main$P:1557
Method Call,caller=Main$P:1556#mul:801,target=Main$P:1557#Main$P:1557
Variable Write,context=Main$P:1557#Main$P:1557,y=90.62284480195927
Variable Write,context=Main$P:1557#Main$P:1557,x=-90.62284480195927
Field Write,context=Main$P:1557,x=-90.62284480195927
Field Write,context=Main$P:1557,y=90.62284480195927
Method Exit,returner=Main$P:1557#Main$P:1557,value=<void>
Variable Write,context=Main$P:1556#mul:801,result=Main$P:1557
Method Exit,returner=Main$P:1556#mul:801,value=Main$P:1557
Method Call,caller=Main:1#calc:73,target=Main$P:1554#add:583
Variable Write,context=Main$P:1554#add:583,p=Main$P:1557
Field Read,context=Main$P:1554,x
Field Read,context=Main$P:1557,x
Field Read,context=Main$P:1554,y
Field Read,context=Main$P:1557,y
New Object,object=Main$P:1558
Method Call,caller=Main$P:1554#add:583,target=Main$P:1558#Main$P:1558
Variable Write,context=Main$P:1558#Main$P:1558,y=20.622844801959275
Variable Write,context=Main$P:1558#Main$P:1558,x=9.377155198040725
Field Write,context=Main$P:1558,x=9.377155198040725
Field Write,context=Main$P:1558,y=20.622844801959275
Method Exit,returner=Main$P:1558#Main$P:1558,value=<void>
Variable Write,context=Main$P:1554#add:583,result=Main$P:1558
Method Exit,returner=Main$P:1554#add:583,value=Main$P:1558
New Object,object=Main$Circle:320
Method Call,caller=Main:1#calc:73,target=Main$Circle:320#Main$Circle:320
Variable Write,context=Main$Circle:320#Main$Circle:320,center=Main$P:1558
Variable Write,context=Main$Circle:320#Main$Circle:320,r=147.0
Field Write,context=Main$Circle:320,idx=-1
Field Write,context=Main$Circle:320,center=Main$P:1558
Field Write,context=Main$Circle:320,r=147.0
Method Exit,returner=Main$Circle:320#Main$Circle:320,value=<void>
Method Call,caller=Main:1#calc:73,target=Main$P:1551#normalize:219
Method Call,caller=Main$P:1551#normalize:219,target=Main$P:1551#norm:359
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,y
Field Read,context=Main$P:1551,y
Variable Write,context=Main$P:1551#norm:359,result=84.8528137423857
Method Exit,returner=Main$P:1551#norm:359,value=84.8528137423857
Method Call,caller=Main$P:1551#normalize:219,target=Main$P:1551#mul:802
Variable Write,context=Main$P:1551#mul:802,coe=0.011785113019775792
Field Read,context=Main$P:1551,x
Field Read,context=Main$P:1551,y
New Object,object=Main$P:1559
Method Call,caller=Main$P:1551#mul:802,target=Main$P:1559#Main$P:1559
Variable Write,context=Main$P:1559#Main$P:1559,y=0.7071067811865475
Variable Write,context=Main$P:1559#Main$P:1559,x=0.7071067811865475
Field Write,context=Main$P:1559,x=0.7071067811865475
Field Write,context=Main$P:1559,y=0.7071067811865475
Method Exit,returner=Main$P:1559#Main$P:1559,value=<void>
Variable Write,context=Main$P:1551#mul:802,result=Main$P:1559
Method Exit,returner=Main$P:1551#mul:802,value=Main$P:1559
Variable Write,context=Main$P:1551#normalize:219,result=Main$P:1559
Method Exit,returner=Main$P:1551#normalize:219,value=Main$P:1559
Method Call,caller=Main:1#calc:73,target=Main$P:1559#rot:146
Variable Write,context=Main$P:1559#rot:146,ang=1.5707963267948966
Variable Write,context=Main$P:1559#rot:146,c=6.123233995736766E-17
Variable Write,context=Main$P:1559#rot:146,s=1.0
Field Read,context=Main$P:1559,x
Field Read,context=Main$P:1559,y
Field Read,context=Main$P:1559,x
Field Read,context=Main$P:1559,y
New Object,object=Main$P:1560
Method Call,caller=Main$P:1559#rot:146,target=Main$P:1560#Main$P:1560
Variable Write,context=Main$P:1560#Main$P:1560,y=0.7071067811865475
Variable Write,context=Main$P:1560#Main$P:1560,x=-0.7071067811865475
Field Write,context=Main$P:1560,x=-0.7071067811865475
Field Write,context=Main$P:1560,y=0.7071067811865475
Method Exit,returner=Main$P:1560#Main$P:1560,value=<void>
Variable Write,context=Main$P:1559#rot:146,result=Main$P:1560
Method Exit,returner=Main$P:1559#rot:146,value=Main$P:1560
Method Call,caller=Main:1#calc:73,target=Main$P:1560#mul:803
Variable Write,context=Main$P:1560#mul:803,coe=-128.16005617976296
Field Read,context=Main$P:1560,x
Field Read,context=Main$P:1560,y
New Object,object=Main$P:1561
Method Call,caller=Main$P:1560#mul:803,target=Main$P:1561#Main$P:1561
Variable Write,context=Main$P:1561#Main$P:1561,y=-90.62284480195927
Variable Write,context=Main$P:1561#Main$P:1561,x=90.62284480195927
Field Write,context=Main$P:1561,x=90.62284480195927
Field Write,context=Main$P:1561,y=-90.62284480195927
Method Exit,returner=Main$P:1561#Main$P:1561,value=<void>
Variable Write,context=Main$P:1560#mul:803,result=Main$P:1561
Method Exit,returner=Main$P:1560#mul:803,value=Main$P:1561
Method Call,caller=Main:1#calc:73,target=Main$P:1554#add:584
Variable Write,context=Main$P:1554#add:584,p=Main$P:1561
Field Read,context=Main$P:1554,x
Field Read,context=Main$P:1561,x
Field Read,context=Main$P:1554,y
Field Read,context=Main$P:1561,y
New Object,object=Main$P:1562
Method Call,caller=Main$P:1554#add:584,target=Main$P:1562#Main$P:1562
Variable Write,context=Main$P:1562#Main$P:1562,y=-160.62284480195927
Variable Write,context=Main$P:1562#Main$P:1562,x=190.62284480195927
Field Write,context=Main$P:1562,x=190.62284480195927
Field Write,context=Main$P:1562,y=-160.62284480195927
Method Exit,returner=Main$P:1562#Main$P:1562,value=<void>
Variable Write,context=Main$P:1554#add:584,result=Main$P:1562
Method Exit,returner=Main$P:1554#add:584,value=Main$P:1562
New Object,object=Main$Circle:321
Method Call,caller=Main:1#calc:73,target=Main$Circle:321#Main$Circle:321
Variable Write,context=Main$Circle:321#Main$Circle:321,center=Main$P:1562
Variable Write,context=Main$Circle:321#Main$Circle:321,r=147.0
Field Write,context=Main$Circle:321,idx=-1
Field Write,context=Main$Circle:321,center=Main$P:1562
Field Write,context=Main$Circle:321,r=147.0
Method Exit,returner=Main$Circle:321#Main$Circle:321,value=<void>
Variable Write,context=Main:1#calc:73,result=java.util.ArrayList (id=2618)
Method Exit,returner=Main:1#calc:73,value=java.util.ArrayList (id=2618)
Variable Write,context=Main:1#solve:9,tmp=java.util.ArrayList (id=2618)
Variable Write,context=Main:1#solve:9,c=Main$Circle:320
Method Call,caller=Main:1#solve:9,target=Main:1#encircleAll:150
Variable Write,context=Main:1#encircleAll:150,cs=Main$Circle[]:9
Variable Write,context=Main:1#encircleAll:150,en=Main$Circle:320
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:166
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:166,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:975
Variable Write,context=Main$P:1558#dist:975,p=Main$P:994
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:994,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:994,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:994,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:994,y
Variable Write,context=Main$P:1558#dist:975,result=134.44522024798712
Method Exit,returner=Main$P:1558#dist:975,value=134.44522024798712
Field Read,context=Main$Circle:166,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:167
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:167,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:976
Variable Write,context=Main$P:1558#dist:976,p=Main$P:995
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:995,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:995,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:995,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:995,y
Variable Write,context=Main$P:1558#dist:976,result=134.99999999999997
Method Exit,returner=Main$P:1558#dist:976,value=134.99999999999997
Field Read,context=Main$Circle:167,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:168
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:168,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:977
Variable Write,context=Main$P:1558#dist:977,p=Main$P:996
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:996,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:996,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:996,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:996,y
Variable Write,context=Main$P:1558#dist:977,result=133.32873562210554
Method Exit,returner=Main$P:1558#dist:977,value=133.32873562210554
Field Read,context=Main$Circle:168,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:169
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:169,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:978
Variable Write,context=Main$P:1558#dist:978,p=Main$P:997
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:997,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:997,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:997,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:997,y
Variable Write,context=Main$P:1558#dist:978,result=133.8881417268144
Method Exit,returner=Main$P:1558#dist:978,value=133.8881417268144
Field Read,context=Main$Circle:169,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:170
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:170,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:979
Variable Write,context=Main$P:1558#dist:979,p=Main$P:998
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:998,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:998,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:998,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:998,y
Variable Write,context=Main$P:1558#dist:979,result=133.8881417268144
Method Exit,returner=Main$P:1558#dist:979,value=133.8881417268144
Field Read,context=Main$Circle:170,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:171
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:171,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:980
Variable Write,context=Main$P:1558#dist:980,p=Main$P:999
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:999,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:999,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:999,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:999,y
Variable Write,context=Main$P:1558#dist:980,result=134.99999999999997
Method Exit,returner=Main$P:1558#dist:980,value=134.99999999999997
Field Read,context=Main$Circle:171,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:172
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:172,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:981
Variable Write,context=Main$P:1558#dist:981,p=Main$P:1000
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1000,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1000,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:1000,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:1000,y
Variable Write,context=Main$P:1558#dist:981,result=133.32873562210554
Method Exit,returner=Main$P:1558#dist:981,value=133.32873562210554
Field Read,context=Main$Circle:172,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,c=Main$Circle:173
Field Read,context=Main$Circle:320,center
Field Read,context=Main$Circle:173,center
Method Call,caller=Main:1#encircleAll:150,target=Main$P:1558#dist:982
Variable Write,context=Main$P:1558#dist:982,p=Main$P:1001
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1001,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1001,x
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:1001,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:1001,y
Variable Write,context=Main$P:1558#dist:982,result=134.44522024798712
Method Exit,returner=Main$P:1558#dist:982,value=134.44522024798712
Field Read,context=Main$Circle:173,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#encircleAll:150,result=true
Method Exit,returner=Main:1#encircleAll:150,value=true
Method Call,caller=Main:1#solve:9,target=Main:1#noDumy:77
Variable Write,context=Main:1#noDumy:77,cs=Main$Circle[]:9
Variable Write,context=Main:1#noDumy:77,enC=Main$Circle:320
Variable Write,context=Main:1#noDumy:77,c=Main$Circle:171
Variable Write,context=Main:1#noDumy:77,lis=java.util.ArrayList (id=2634)
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:166
Field Read,context=Main$Circle:166,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:994#dist:983
Variable Write,context=Main$P:994#dist:983,p=Main$P:1558
Field Read,context=Main$P:994,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:994,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:994,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:994,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:994#dist:983,result=134.44522024798712
Method Exit,returner=Main$P:994#dist:983,value=134.44522024798712
Field Read,context=Main$Circle:166,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:167
Field Read,context=Main$Circle:167,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:995#dist:984
Variable Write,context=Main$P:995#dist:984,p=Main$P:1558
Field Read,context=Main$P:995,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:995,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:995,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:995,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:995#dist:984,result=134.99999999999997
Method Exit,returner=Main$P:995#dist:984,value=134.99999999999997
Field Read,context=Main$Circle:167,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:168
Field Read,context=Main$Circle:168,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:996#dist:985
Variable Write,context=Main$P:996#dist:985,p=Main$P:1558
Field Read,context=Main$P:996,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:996,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:996,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:996,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:996#dist:985,result=133.32873562210554
Method Exit,returner=Main$P:996#dist:985,value=133.32873562210554
Field Read,context=Main$Circle:168,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:169
Field Read,context=Main$Circle:169,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:997#dist:986
Variable Write,context=Main$P:997#dist:986,p=Main$P:1558
Field Read,context=Main$P:997,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:997,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:997,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:997,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:997#dist:986,result=133.8881417268144
Method Exit,returner=Main$P:997#dist:986,value=133.8881417268144
Field Read,context=Main$Circle:169,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:170
Field Read,context=Main$Circle:170,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:998#dist:987
Variable Write,context=Main$P:998#dist:987,p=Main$P:1558
Field Read,context=Main$P:998,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:998,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:998,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:998,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:998#dist:987,result=133.8881417268144
Method Exit,returner=Main$P:998#dist:987,value=133.8881417268144
Field Read,context=Main$Circle:170,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:171
Field Read,context=Main$Circle:171,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:999#dist:988
Variable Write,context=Main$P:999#dist:988,p=Main$P:1558
Field Read,context=Main$P:999,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:999,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:999,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:999,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:999#dist:988,result=134.99999999999997
Method Exit,returner=Main$P:999#dist:988,value=134.99999999999997
Field Read,context=Main$Circle:171,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:172
Field Read,context=Main$Circle:172,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:1000#dist:989
Variable Write,context=Main$P:1000#dist:989,p=Main$P:1558
Field Read,context=Main$P:1000,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1000,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1000,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:1000,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:1000#dist:989,result=133.32873562210554
Method Exit,returner=Main$P:1000#dist:989,value=133.32873562210554
Field Read,context=Main$Circle:172,r
Field Read,context=Main$Circle:320,r
Variable Write,context=Main:1#noDumy:77,a=Main$Circle:173
Field Read,context=Main$Circle:173,center
Field Read,context=Main$Circle:320,center
Method Call,caller=Main:1#noDumy:77,target=Main$P:1001#dist:990
Variable Write,context=Main$P:1001#dist:990,p=Main$P:1558
Field Read,context=Main$P:1001,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1001,x
Field Read,context=Main$P:1558,x
Field Read,context=Main$P:1001,y
Field Read,context=Main$P:1558,y
Field Read,context=Main$P:1001,y
Field Read,context=Main$P:1558,y
Variable Write,context=Main$P:1001#dist:990,result=134.44522024798712
Method Exit,returner=Main$P:1001#dist:990,value=134.44522024798712
Field Read,context=Main$Circle:173,r
Field Read,context=Main$Circle:320,r
New Object,object=Main$1:77
Method Call,caller=Main:1#noDumy:77,target=Main$1:77#<init>:77
Method Exit,returner=Main$1:77#<init>:77,value=<void>
Method Call,caller=Main:1#noDumy:77,target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
