Thread Start,main (1)
Variable Write,context=Main$Pair:289#equals:580,result=false
Method Exit,returner=Main$Pair:289#equals:580,value=false
Method Exit,returner=Ljava/util/HashMap$TreeNode;.find(ILjava/lang/Object;Ljava/lang/Class;),value=<void>
Method Call,caller=Ljava/util/HashMap$TreeNode;.putTreeVal(Ljava/util/HashMap;[Ljava/util/HashMap$Node;ILjava/lang/Object;Ljava/lang/Object;),target=Main$Pair:289#equals:581
Variable Write,context=Main$Pair:289#equals:581,obj=Main$Pair:30
Variable Write,context=Main$Pair:289#equals:581,p=Main$Pair:30
Field Read,context=Main$Pair:30,num
Field Read,context=Main$Pair:289,num
Field Read,context=Main$Pair:30,ticket
Field Read,context=Main$Pair:289,ticket
Variable Write,context=Main$Pair:289#equals:581,result=false
Method Exit,returner=Main$Pair:289#equals:581,value=false
Method Call,caller=Ljava/util/HashMap$TreeNode;.putTreeVal(Ljava/util/HashMap;[Ljava/util/HashMap$Node;ILjava/lang/Object;Ljava/lang/Object;),target=Main$Pair:289#equals:582
Variable Write,context=Main$Pair:289#equals:582,obj=Main$Pair:160
Variable Write,context=Main$Pair:289#equals:582,p=Main$Pair:160
Field Read,context=Main$Pair:160,num
Field Read,context=Main$Pair:289,num
Field Read,context=Main$Pair:160,ticket
Field Read,context=Main$Pair:289,ticket
Variable Write,context=Main$Pair:289#equals:582,result=false
Method Exit,returner=Main$Pair:289#equals:582,value=false
Method Call,caller=Ljava/util/HashMap$TreeNode;.putTreeVal(Ljava/util/HashMap;[Ljava/util/HashMap$Node;ILjava/lang/Object;Ljava/lang/Object;),target=Main$Pair:289#equals:583
Variable Write,context=Main$Pair:289#equals:583,obj=Main$Pair:165
Variable Write,context=Main$Pair:289#equals:583,p=Main$Pair:165
Field Read,context=Main$Pair:165,num
Field Read,context=Main$Pair:289,num
Field Read,context=Main$Pair:165,ticket
Field Read,context=Main$Pair:289,ticket
Variable Write,context=Main$Pair:289#equals:583,result=false
Method Exit,returner=Main$Pair:289#equals:583,value=false
Method Call,caller=Ljava/util/HashMap$TreeNode;.putTreeVal(Ljava/util/HashMap;[Ljava/util/HashMap$Node;ILjava/lang/Object;Ljava/lang/Object;),target=Main$Pair:289#equals:584
Variable Write,context=Main$Pair:289#equals:584,obj=Main$Pair:260
Variable Write,context=Main$Pair:289#equals:584,p=Main$Pair:260
Field Read,context=Main$Pair:260,num
Field Read,context=Main$Pair:289,num
Field Read,context=Main$Pair:260,ticket
Field Read,context=Main$Pair:289,ticket
Variable Write,context=Main$Pair:289#equals:584,result=false
Method Exit,returner=Main$Pair:289#equals:584,value=false
Method Exit,returner=Ljava/util/HashMap$TreeNode;.putTreeVal(Ljava/util/HashMap;[Ljava/util/HashMap$Node;ILjava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap$TreeNode;.putTreeVal(Ljava/util/HashMap;[Ljava/util/HashMap$Node;ILjava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,city
Field Read,context=Main$Node:17,degree
Variable Write,context=Main#dijkstra:5,i=1
Variable Delete,method=Main#dijkstra:5 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
Variable Delete,method=Main#dijkstra:5 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,city
Field Read,context=Main$Node:17,neighbor
Variable Write,context=Main#dijkstra:5,nextNode=Main$Node:18
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=0
Variable Write,context=Main#dijkstra:5,nticket=220
Field Read,context=Main$Node:18,minCost
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,num
New Object,object=Main$Pair:290
Method Call,caller=Main#dijkstra:5,target=Main$Pair:290#Main$Pair:290
Variable Write,context=Main$Pair:290#Main$Pair:290,num=3
Variable Write,context=Main$Pair:290#Main$Pair:290,ticket=220
Field Write,context=Main$Pair:290,num=3
Field Write,context=Main$Pair:290,ticket=220
Method Exit,returner=Main$Pair:290#Main$Pair:290,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:290#hashCode:319
Field Read,context=Main$Pair:290,num
Field Read,context=Main$Pair:290,ticket
Field Read,context=Main$Pair:290,ticket
Variable Write,context=Main$Pair:290#hashCode:319,result=584
Method Exit,returner=Main$Pair:290#hashCode:319,value=584
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=1
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=2
Variable Write,context=Main#dijkstra:5,nticket=217
Field Read,context=Main$Node:18,minCost
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,num
New Object,object=Main$Pair:291
Method Call,caller=Main#dijkstra:5,target=Main$Pair:291#Main$Pair:291
Variable Write,context=Main$Pair:291#Main$Pair:291,num=3
Variable Write,context=Main$Pair:291#Main$Pair:291,ticket=217
Field Write,context=Main$Pair:291,num=3
Field Write,context=Main$Pair:291,ticket=217
Method Exit,returner=Main$Pair:291#Main$Pair:291,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:291#hashCode:320
Field Read,context=Main$Pair:291,num
Field Read,context=Main$Pair:291,ticket
Field Read,context=Main$Pair:291,ticket
Variable Write,context=Main$Pair:291#hashCode:320,result=594
Method Exit,returner=Main$Pair:291#hashCode:320,value=594
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:291#equals:585
Variable Write,context=Main$Pair:291#equals:585,obj=Main$Pair:77
Variable Write,context=Main$Pair:291#equals:585,p=Main$Pair:77
Field Read,context=Main$Pair:77,num
Field Read,context=Main$Pair:291,num
Field Read,context=Main$Pair:77,ticket
Field Read,context=Main$Pair:291,ticket
Variable Write,context=Main$Pair:291#equals:585,result=false
Method Exit,returner=Main$Pair:291#equals:585,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:291#equals:586
Variable Write,context=Main$Pair:291#equals:586,obj=Main$Pair:78
Variable Write,context=Main$Pair:291#equals:586,p=Main$Pair:78
Field Read,context=Main$Pair:78,num
Field Read,context=Main$Pair:291,num
Field Read,context=Main$Pair:78,ticket
Field Read,context=Main$Pair:291,ticket
Variable Write,context=Main$Pair:291#equals:586,result=false
Method Exit,returner=Main$Pair:291#equals:586,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=3
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=213
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,num
New Object,object=Main$Pair:292
Method Call,caller=Main#dijkstra:5,target=Main$Pair:292#Main$Pair:292
Variable Write,context=Main$Pair:292#Main$Pair:292,num=3
Variable Write,context=Main$Pair:292#Main$Pair:292,ticket=213
Field Write,context=Main$Pair:292,num=3
Field Write,context=Main$Pair:292,ticket=213
Method Exit,returner=Main$Pair:292#Main$Pair:292,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:292#hashCode:321
Field Read,context=Main$Pair:292,num
Field Read,context=Main$Pair:292,ticket
Field Read,context=Main$Pair:292,ticket
Variable Write,context=Main$Pair:292#hashCode:321,result=682
Method Exit,returner=Main$Pair:292#hashCode:321,value=682
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:292#equals:587
Variable Write,context=Main$Pair:292#equals:587,obj=Main$Pair:169
Variable Write,context=Main$Pair:292#equals:587,p=Main$Pair:169
Field Read,context=Main$Pair:169,num
Field Read,context=Main$Pair:292,num
Field Read,context=Main$Pair:169,ticket
Field Read,context=Main$Pair:292,ticket
Variable Write,context=Main$Pair:292#equals:587,result=true
Method Exit,returner=Main$Pair:292#equals:587,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=4
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=205
Field Read,context=Main$Node:18,minCost
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,num
New Object,object=Main$Pair:293
Method Call,caller=Main#dijkstra:5,target=Main$Pair:293#Main$Pair:293
Variable Write,context=Main$Pair:293#Main$Pair:293,num=3
Variable Write,context=Main$Pair:293#Main$Pair:293,ticket=205
Field Write,context=Main$Pair:293,num=3
Field Write,context=Main$Pair:293,ticket=205
Method Exit,returner=Main$Pair:293#Main$Pair:293,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:293#hashCode:322
Field Read,context=Main$Pair:293,num
Field Read,context=Main$Pair:293,ticket
Field Read,context=Main$Pair:293,ticket
Variable Write,context=Main$Pair:293#hashCode:322,result=682
Method Exit,returner=Main$Pair:293#hashCode:322,value=682
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:293#equals:588
Variable Write,context=Main$Pair:293#equals:588,obj=Main$Pair:169
Variable Write,context=Main$Pair:293#equals:588,p=Main$Pair:169
Field Read,context=Main$Pair:169,num
Field Read,context=Main$Pair:293,num
Field Read,context=Main$Pair:169,ticket
Field Read,context=Main$Pair:293,ticket
Variable Write,context=Main$Pair:293#equals:588,result=false
Method Exit,returner=Main$Pair:293#equals:588,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:293#equals:589
Variable Write,context=Main$Pair:293#equals:589,obj=Main$Pair:170
Variable Write,context=Main$Pair:293#equals:589,p=Main$Pair:170
Field Read,context=Main$Pair:170,num
Field Read,context=Main$Pair:293,num
Field Read,context=Main$Pair:170,ticket
Field Read,context=Main$Pair:293,ticket
Variable Write,context=Main$Pair:293#equals:589,result=false
Method Exit,returner=Main$Pair:293#equals:589,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:293#equals:590
Variable Write,context=Main$Pair:293#equals:590,obj=Main$Pair:212
Variable Write,context=Main$Pair:293#equals:590,p=Main$Pair:212
Field Read,context=Main$Pair:212,num
Field Read,context=Main$Pair:293,num
Field Read,context=Main$Pair:212,ticket
Field Read,context=Main$Pair:293,ticket
Variable Write,context=Main$Pair:293#equals:590,result=false
Method Exit,returner=Main$Pair:293#equals:590,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:293#equals:591
Variable Write,context=Main$Pair:293#equals:591,obj=Main$Pair:242
Variable Write,context=Main$Pair:293#equals:591,p=Main$Pair:242
Field Read,context=Main$Pair:242,num
Field Read,context=Main$Pair:293,num
Field Read,context=Main$Pair:242,ticket
Field Read,context=Main$Pair:293,ticket
Variable Write,context=Main$Pair:293#equals:591,result=false
Method Exit,returner=Main$Pair:293#equals:591,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:293#equals:592
Variable Write,context=Main$Pair:293#equals:592,obj=Main$Pair:263
Variable Write,context=Main$Pair:293#equals:592,p=Main$Pair:263
Field Read,context=Main$Pair:263,num
Field Read,context=Main$Pair:293,num
Field Read,context=Main$Pair:263,ticket
Field Read,context=Main$Pair:293,ticket
Variable Write,context=Main$Pair:293#equals:592,result=false
Method Exit,returner=Main$Pair:293#equals:592,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=5
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=6
Variable Write,context=Main#dijkstra:5,nticket=157
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,minCost
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,num
New Object,object=Main$Pair:294
Method Call,caller=Main#dijkstra:5,target=Main$Pair:294#Main$Pair:294
Variable Write,context=Main$Pair:294#Main$Pair:294,num=3
Variable Write,context=Main$Pair:294#Main$Pair:294,ticket=157
Field Write,context=Main$Pair:294,num=3
Field Write,context=Main$Pair:294,ticket=157
Method Exit,returner=Main$Pair:294#Main$Pair:294,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:294#hashCode:323
Field Read,context=Main$Pair:294,num
Field Read,context=Main$Pair:294,ticket
Field Read,context=Main$Pair:294,ticket
Variable Write,context=Main$Pair:294#hashCode:323,result=330
Method Exit,returner=Main$Pair:294#hashCode:323,value=330
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:294#equals:593
Variable Write,context=Main$Pair:294#equals:593,obj=Main$Pair:243
Variable Write,context=Main$Pair:294#equals:593,p=Main$Pair:243
Field Read,context=Main$Pair:243,num
Field Read,context=Main$Pair:294,num
Field Read,context=Main$Pair:243,ticket
Field Read,context=Main$Pair:294,ticket
Variable Write,context=Main$Pair:294#equals:593,result=true
Method Exit,returner=Main$Pair:294#equals:593,value=true
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=7
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=93
Field Read,context=Main$Node:18,minCost
Field Read,context=Main$Node:18,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:18,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:18,num
New Object,object=Main$Pair:295
Method Call,caller=Main#dijkstra:5,target=Main$Pair:295#Main$Pair:295
Variable Write,context=Main$Pair:295#Main$Pair:295,num=3
Variable Write,context=Main$Pair:295#Main$Pair:295,ticket=93
Field Write,context=Main$Pair:295,num=3
Field Write,context=Main$Pair:295,ticket=93
Method Exit,returner=Main$Pair:295#Main$Pair:295,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:295#hashCode:324
Field Read,context=Main$Pair:295,num
Field Read,context=Main$Pair:295,ticket
Field Read,context=Main$Pair:295,ticket
Variable Write,context=Main$Pair:295#hashCode:324,result=330
Method Exit,returner=Main$Pair:295#hashCode:324,value=330
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Pair;.equals(Ljava/lang/Object;)
Method Call,caller=LMain$Pair;.equals(Ljava/lang/Object;),target=Main$Pair:295#equals:594
Variable Write,context=Main$Pair:295#equals:594,obj=Main$Pair:243
Variable Write,context=Main$Pair:295#equals:594,p=Main$Pair:243
Field Read,context=Main$Pair:243,num
Field Read,context=Main$Pair:295,num
Field Read,context=Main$Pair:243,ticket
Field Read,context=Main$Pair:295,ticket
Variable Write,context=Main$Pair:295#equals:594,result=false
Method Exit,returner=Main$Pair:295#equals:594,value=false
Method Exit,returner=LMain$Pair;.equals(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,city
Field Read,context=Main$Node:17,degree
Variable Write,context=Main#dijkstra:5,i=2
Variable Delete,method=Main#dijkstra:5 <name=nextNode,type=Main$Node (id=96),value=<?>,index=5>
Variable Delete,method=Main#dijkstra:5 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,city
Field Read,context=Main$Node:17,neighbor
Variable Write,context=Main#dijkstra:5,nextNode=Main$Node:15
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=0
Variable Write,context=Main#dijkstra:5,nticket=220
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:15,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:15,num
New Object,object=Main$Pair:296
Method Call,caller=Main#dijkstra:5,target=Main$Pair:296#Main$Pair:296
Variable Write,context=Main$Pair:296#Main$Pair:296,num=0
Variable Write,context=Main$Pair:296#Main$Pair:296,ticket=220
Field Write,context=Main$Pair:296,num=0
Field Write,context=Main$Pair:296,ticket=220
Method Exit,returner=Main$Pair:296#Main$Pair:296,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:296#hashCode:325
Field Read,context=Main$Pair:296,num
Field Read,context=Main$Pair:296,ticket
Field Read,context=Main$Pair:296,ticket
Variable Write,context=Main$Pair:296#hashCode:325,result=220
Method Exit,returner=Main$Pair:296#hashCode:325,value=220
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=1
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=2
Variable Write,context=Main#dijkstra:5,nticket=217
Field Read,context=Main$Node:15,minCost
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,cost
Field Read,context=Main$Node:15,num
Field Read,context=Main,ticket
Field Read,context=Main$Node:15,num
New Object,object=Main$Pair:297
Method Call,caller=Main#dijkstra:5,target=Main$Pair:297#Main$Pair:297
Variable Write,context=Main$Pair:297#Main$Pair:297,num=0
Variable Write,context=Main$Pair:297#Main$Pair:297,ticket=217
Field Write,context=Main$Pair:297,num=0
Field Write,context=Main$Pair:297,ticket=217
Method Exit,returner=Main$Pair:297#Main$Pair:297,value=<void>
Method Call,caller=Main#dijkstra:5,target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/HashMap;.hash(Ljava/lang/Object;)
Method Call,caller=Ljava/util/HashMap;.hash(Ljava/lang/Object;),target=Main$Pair:297#hashCode:326
Field Read,context=Main$Pair:297,num
Field Read,context=Main$Pair:297,ticket
Field Read,context=Main$Pair:297,ticket
Variable Write,context=Main$Pair:297#hashCode:326,result=217
Method Exit,returner=Main$Pair:297#hashCode:326,value=217
Method Exit,returner=Ljava/util/HashMap;.hash(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/HashMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
Field Read,context=Main,n
Variable Write,context=Main#dijkstra:5,j=3
Variable Delete,method=Main#dijkstra:5 <name=nticket,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dijkstra:5,nticket=213
Field Read,context=Main$Node:15,minCost
Field Read,context=Main,city
Field Read,context=Main$Node:17,minCost
Field Read,context=Main,city
