Thread Start,main (1)
Method Exit,returner=Main$R:5#Main$R:5,value=<void>
Variable Write,context=Main:1#run:1,r=Main$R:5
Field Read,context=Main:1,c
Variable Write,context=Main:1#run:1,id=1
Variable Delete,method=Main:1#run:1 <name=sx,type=int (id=7),value=100,index=6>
Variable Delete,method=Main:1#run:1 <name=sy,type=int (id=7),value=0,index=7>
Variable Write,context=Main:1#run:1,sx=0
Variable Write,context=Main:1#run:1,sy=0
Variable Delete,method=Main:1#run:1 <name=px,type=int (id=7),value=200,index=8>
Variable Delete,method=Main:1#run:1 <name=py,type=int (id=7),value=0,index=9>
Variable Write,context=Main:1#run:1,px=0
Variable Write,context=Main:1#run:1,py=0
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=0
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=100
Field Read,context=Main$R:5,l
New Object,object=Main$L:29
Method Call,caller=Main:1#run:1,target=Main$L:29#Main$L:29
Variable Write,context=Main$L:29#Main$L:29,y2=100
Variable Write,context=Main$L:29#Main$L:29,x2=0
Variable Write,context=Main$L:29#Main$L:29,y1=0
Variable Write,context=Main$L:29#Main$L:29,x1=0
Field Write,context=Main$L:29,x1=0
Field Write,context=Main$L:29,y1=0
Field Write,context=Main$L:29,x2=0
Field Write,context=Main$L:29,y2=100
Method Exit,returner=Main$L:29#Main$L:29,value=<void>
Variable Write,context=Main:1#run:1,py=100
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=100
Field Read,context=Main$R:5,l
New Object,object=Main$L:30
Method Call,caller=Main:1#run:1,target=Main$L:30#Main$L:30
Variable Write,context=Main$L:30#Main$L:30,y2=100
Variable Write,context=Main$L:30#Main$L:30,x2=100
Variable Write,context=Main$L:30#Main$L:30,y1=100
Variable Write,context=Main$L:30#Main$L:30,x1=0
Field Write,context=Main$L:30,x1=0
Field Write,context=Main$L:30,y1=100
Field Write,context=Main$L:30,x2=100
Field Write,context=Main$L:30,y2=100
Method Exit,returner=Main$L:30#Main$L:30,value=<void>
Variable Write,context=Main:1#run:1,px=100
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=0
Field Read,context=Main$R:5,l
New Object,object=Main$L:31
Method Call,caller=Main:1#run:1,target=Main$L:31#Main$L:31
Variable Write,context=Main$L:31#Main$L:31,y2=0
Variable Write,context=Main$L:31#Main$L:31,x2=100
Variable Write,context=Main$L:31#Main$L:31,y1=100
Variable Write,context=Main$L:31#Main$L:31,x1=100
Field Write,context=Main$L:31,x1=100
Field Write,context=Main$L:31,y1=0
Field Write,context=Main$L:31,x2=100
Field Write,context=Main$L:31,y2=100
Method Exit,returner=Main$L:31#Main$L:31,value=<void>
Variable Write,context=Main:1#run:1,py=0
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=-1
Field Read,context=Main$R:5,l
New Object,object=Main$L:32
Method Call,caller=Main:1#run:1,target=Main$L:32#Main$L:32
Variable Write,context=Main$L:32#Main$L:32,y2=0
Variable Write,context=Main$L:32#Main$L:32,x2=0
Variable Write,context=Main$L:32#Main$L:32,y1=0
Variable Write,context=Main$L:32#Main$L:32,x1=100
Field Write,context=Main$L:32,x1=0
Field Write,context=Main$L:32,y1=0
Field Write,context=Main$L:32,x2=100
Field Write,context=Main$L:32,y2=0
Method Exit,returner=Main$L:32#Main$L:32,value=<void>
Variable Write,context=Main:1#run:1,n=2
Variable Delete,method=Main:1#run:1 <name=name,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=r,type=Main$R (id=94),value=<?>,index=5>
Variable Write,context=Main:1#run:1,name=B1234567890123456789
New Object,object=Main$R:6
Method Call,caller=Main:1#run:1,target=Main$R:6#Main$R:6
Variable Write,context=Main$R:6#Main$R:6,id=1
Field Write,context=Main$R:6,id=1
Field Write,context=Main$R:6,l=java.util.ArrayList (id=480)
Field Write,context=Main$R:6,u=false
Field Write,context=Main$R:6,color=0
Method Exit,returner=Main$R:6#Main$R:6,value=<void>
Variable Write,context=Main:1#run:1,r=Main$R:6
Field Read,context=Main:1,c
Variable Write,context=Main:1#run:1,id=2
Variable Delete,method=Main:1#run:1 <name=sx,type=int (id=7),value=100,index=6>
Variable Delete,method=Main:1#run:1 <name=sy,type=int (id=7),value=0,index=7>
Variable Write,context=Main:1#run:1,sx=100
Variable Write,context=Main:1#run:1,sy=100
Variable Delete,method=Main:1#run:1 <name=px,type=int (id=7),value=200,index=8>
Variable Delete,method=Main:1#run:1 <name=py,type=int (id=7),value=0,index=9>
Variable Write,context=Main:1#run:1,px=100
Variable Write,context=Main:1#run:1,py=100
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=200
Field Read,context=Main$R:6,l
New Object,object=Main$L:33
Method Call,caller=Main:1#run:1,target=Main$L:33#Main$L:33
Variable Write,context=Main$L:33#Main$L:33,y2=200
Variable Write,context=Main$L:33#Main$L:33,x2=100
Variable Write,context=Main$L:33#Main$L:33,y1=100
Variable Write,context=Main$L:33#Main$L:33,x1=100
Field Write,context=Main$L:33,x1=100
Field Write,context=Main$L:33,y1=100
Field Write,context=Main$L:33,x2=100
Field Write,context=Main$L:33,y2=200
Method Exit,returner=Main$L:33#Main$L:33,value=<void>
Variable Write,context=Main:1#run:1,py=200
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=200
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=200
Field Read,context=Main$R:6,l
New Object,object=Main$L:34
Method Call,caller=Main:1#run:1,target=Main$L:34#Main$L:34
Variable Write,context=Main$L:34#Main$L:34,y2=200
Variable Write,context=Main$L:34#Main$L:34,x2=200
Variable Write,context=Main$L:34#Main$L:34,y1=200
Variable Write,context=Main$L:34#Main$L:34,x1=100
Field Write,context=Main$L:34,x1=100
Field Write,context=Main$L:34,y1=200
Field Write,context=Main$L:34,x2=200
Field Write,context=Main$L:34,y2=200
Method Exit,returner=Main$L:34#Main$L:34,value=<void>
Variable Write,context=Main:1#run:1,px=200
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=200
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=100
Field Read,context=Main$R:6,l
New Object,object=Main$L:35
Method Call,caller=Main:1#run:1,target=Main$L:35#Main$L:35
Variable Write,context=Main$L:35#Main$L:35,y2=100
Variable Write,context=Main$L:35#Main$L:35,x2=200
Variable Write,context=Main$L:35#Main$L:35,y1=200
Variable Write,context=Main$L:35#Main$L:35,x1=200
Field Write,context=Main$L:35,x1=200
Field Write,context=Main$L:35,y1=100
Field Write,context=Main$L:35,x2=200
Field Write,context=Main$L:35,y2=200
Method Exit,returner=Main$L:35#Main$L:35,value=<void>
Variable Write,context=Main:1#run:1,py=100
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=-1
Field Read,context=Main$R:6,l
New Object,object=Main$L:36
Method Call,caller=Main:1#run:1,target=Main$L:36#Main$L:36
Variable Write,context=Main$L:36#Main$L:36,y2=100
Variable Write,context=Main$L:36#Main$L:36,x2=100
Variable Write,context=Main$L:36#Main$L:36,y1=100
Variable Write,context=Main$L:36#Main$L:36,x1=200
Field Write,context=Main$L:36,x1=100
Field Write,context=Main$L:36,y1=100
Field Write,context=Main$L:36,x2=200
Field Write,context=Main$L:36,y2=100
Method Exit,returner=Main$L:36#Main$L:36,value=<void>
Variable Write,context=Main:1#run:1,n=1
Variable Delete,method=Main:1#run:1 <name=name,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=r,type=Main$R (id=94),value=<?>,index=5>
Variable Write,context=Main:1#run:1,name=C1234567890123456789
New Object,object=Main$R:7
Method Call,caller=Main:1#run:1,target=Main$R:7#Main$R:7
Variable Write,context=Main$R:7#Main$R:7,id=2
Field Write,context=Main$R:7,id=2
Field Write,context=Main$R:7,l=java.util.ArrayList (id=487)
Field Write,context=Main$R:7,u=false
Field Write,context=Main$R:7,color=0
Method Exit,returner=Main$R:7#Main$R:7,value=<void>
Variable Write,context=Main:1#run:1,r=Main$R:7
Field Read,context=Main:1,c
Variable Write,context=Main:1#run:1,id=3
Variable Delete,method=Main:1#run:1 <name=sx,type=int (id=7),value=100,index=6>
Variable Delete,method=Main:1#run:1 <name=sy,type=int (id=7),value=0,index=7>
Variable Write,context=Main:1#run:1,sx=0
Variable Write,context=Main:1#run:1,sy=100
Variable Delete,method=Main:1#run:1 <name=px,type=int (id=7),value=200,index=8>
Variable Delete,method=Main:1#run:1 <name=py,type=int (id=7),value=0,index=9>
Variable Write,context=Main:1#run:1,px=0
Variable Write,context=Main:1#run:1,py=100
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=100
Field Read,context=Main$R:7,l
New Object,object=Main$L:37
Method Call,caller=Main:1#run:1,target=Main$L:37#Main$L:37
Variable Write,context=Main$L:37#Main$L:37,y2=100
Variable Write,context=Main$L:37#Main$L:37,x2=100
Variable Write,context=Main$L:37#Main$L:37,y1=100
Variable Write,context=Main$L:37#Main$L:37,x1=0
Field Write,context=Main$L:37,x1=0
Field Write,context=Main$L:37,y1=100
Field Write,context=Main$L:37,x2=100
Field Write,context=Main$L:37,y2=100
Method Exit,returner=Main$L:37#Main$L:37,value=<void>
Variable Write,context=Main:1#run:1,px=100
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=200
Field Read,context=Main$R:7,l
New Object,object=Main$L:38
Method Call,caller=Main:1#run:1,target=Main$L:38#Main$L:38
Variable Write,context=Main$L:38#Main$L:38,y2=200
Variable Write,context=Main$L:38#Main$L:38,x2=100
Variable Write,context=Main$L:38#Main$L:38,y1=100
Variable Write,context=Main$L:38#Main$L:38,x1=100
Field Write,context=Main$L:38,x1=100
Field Write,context=Main$L:38,y1=100
Field Write,context=Main$L:38,x2=100
Field Write,context=Main$L:38,y2=200
Method Exit,returner=Main$L:38#Main$L:38,value=<void>
Variable Write,context=Main:1#run:1,py=200
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=0
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=200
Field Read,context=Main$R:7,l
New Object,object=Main$L:39
Method Call,caller=Main:1#run:1,target=Main$L:39#Main$L:39
Variable Write,context=Main$L:39#Main$L:39,y2=200
Variable Write,context=Main$L:39#Main$L:39,x2=0
Variable Write,context=Main$L:39#Main$L:39,y1=200
Variable Write,context=Main$L:39#Main$L:39,x1=100
Field Write,context=Main$L:39,x1=0
Field Write,context=Main$L:39,y1=200
Field Write,context=Main$L:39,x2=100
Field Write,context=Main$L:39,y2=200
Method Exit,returner=Main$L:39#Main$L:39,value=<void>
Variable Write,context=Main:1#run:1,px=0
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=-1
Field Read,context=Main$R:7,l
New Object,object=Main$L:40
Method Call,caller=Main:1#run:1,target=Main$L:40#Main$L:40
Variable Write,context=Main$L:40#Main$L:40,y2=100
Variable Write,context=Main$L:40#Main$L:40,x2=0
Variable Write,context=Main$L:40#Main$L:40,y1=200
Variable Write,context=Main$L:40#Main$L:40,x1=0
Field Write,context=Main$L:40,x1=0
Field Write,context=Main$L:40,y1=100
Field Write,context=Main$L:40,x2=0
Field Write,context=Main$L:40,y2=200
Method Exit,returner=Main$L:40#Main$L:40,value=<void>
Variable Write,context=Main:1#run:1,n=0
Variable Delete,method=Main:1#run:1 <name=name,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=r,type=Main$R (id=94),value=<?>,index=5>
Variable Write,context=Main:1#run:1,name=D123456789012345678
New Object,object=Main$R:8
Method Call,caller=Main:1#run:1,target=Main$R:8#Main$R:8
Variable Write,context=Main$R:8#Main$R:8,id=3
Field Write,context=Main$R:8,id=3
Field Write,context=Main$R:8,l=java.util.ArrayList (id=494)
Field Write,context=Main$R:8,u=false
Field Write,context=Main$R:8,color=0
Method Exit,returner=Main$R:8#Main$R:8,value=<void>
Variable Write,context=Main:1#run:1,r=Main$R:8
Field Read,context=Main:1,c
Variable Write,context=Main:1#run:1,id=4
Variable Delete,method=Main:1#run:1 <name=sx,type=int (id=7),value=100,index=6>
Variable Delete,method=Main:1#run:1 <name=sy,type=int (id=7),value=0,index=7>
Variable Write,context=Main:1#run:1,sx=100
Variable Write,context=Main:1#run:1,sy=0
Variable Delete,method=Main:1#run:1 <name=px,type=int (id=7),value=200,index=8>
Variable Delete,method=Main:1#run:1 <name=py,type=int (id=7),value=0,index=9>
Variable Write,context=Main:1#run:1,px=100
Variable Write,context=Main:1#run:1,py=0
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=100
Field Read,context=Main$R:8,l
New Object,object=Main$L:41
Method Call,caller=Main:1#run:1,target=Main$L:41#Main$L:41
Variable Write,context=Main$L:41#Main$L:41,y2=100
Variable Write,context=Main$L:41#Main$L:41,x2=100
Variable Write,context=Main$L:41#Main$L:41,y1=0
Variable Write,context=Main$L:41#Main$L:41,x1=100
Field Write,context=Main$L:41,x1=100
Field Write,context=Main$L:41,y1=0
Field Write,context=Main$L:41,x2=100
Field Write,context=Main$L:41,y2=100
Method Exit,returner=Main$L:41#Main$L:41,value=<void>
Variable Write,context=Main:1#run:1,py=100
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=200
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=100
Field Read,context=Main$R:8,l
New Object,object=Main$L:42
Method Call,caller=Main:1#run:1,target=Main$L:42#Main$L:42
Variable Write,context=Main$L:42#Main$L:42,y2=100
Variable Write,context=Main$L:42#Main$L:42,x2=200
Variable Write,context=Main$L:42#Main$L:42,y1=100
Variable Write,context=Main$L:42#Main$L:42,x1=100
Field Write,context=Main$L:42,x1=100
Field Write,context=Main$L:42,y1=100
Field Write,context=Main$L:42,x2=200
Field Write,context=Main$L:42,y2=100
Method Exit,returner=Main$L:42#Main$L:42,value=<void>
Variable Write,context=Main:1#run:1,px=200
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=200
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=0,index=11>
Variable Write,context=Main:1#run:1,y=0
Field Read,context=Main$R:8,l
New Object,object=Main$L:43
Method Call,caller=Main:1#run:1,target=Main$L:43#Main$L:43
Variable Write,context=Main$L:43#Main$L:43,y2=0
Variable Write,context=Main$L:43#Main$L:43,x2=200
Variable Write,context=Main$L:43#Main$L:43,y1=100
Variable Write,context=Main$L:43#Main$L:43,x1=200
Field Write,context=Main$L:43,x1=200
Field Write,context=Main$L:43,y1=0
Field Write,context=Main$L:43,x2=200
Field Write,context=Main$L:43,y2=100
Method Exit,returner=Main$L:43#Main$L:43,value=<void>
Variable Write,context=Main:1#run:1,py=0
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=-1,index=10>
Variable Write,context=Main:1#run:1,x=-1
Field Read,context=Main$R:8,l
New Object,object=Main$L:44
Method Call,caller=Main:1#run:1,target=Main$L:44#Main$L:44
Variable Write,context=Main$L:44#Main$L:44,y2=0
Variable Write,context=Main$L:44#Main$L:44,x2=100
Variable Write,context=Main$L:44#Main$L:44,y1=0
Variable Write,context=Main$L:44#Main$L:44,x1=200
Field Write,context=Main$L:44,x1=100
Field Write,context=Main$L:44,y1=0
Field Write,context=Main$L:44,x2=200
Field Write,context=Main$L:44,y2=0
Method Exit,returner=Main$L:44#Main$L:44,value=<void>
Variable Write,context=Main:1#run:1,n=-1
Variable Delete,method=Main:1#run:1 <name=name,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=r,type=Main$R (id=94),value=<?>,index=5>
New Object,object=boolean[][]:2
New Object,object=boolean[]:9
Field Write,context=boolean[]:9,0=false
Field Write,context=boolean[]:9,1=false
Field Write,context=boolean[]:9,2=false
Field Write,context=boolean[]:9,3=false
Field Write,context=boolean[][]:2,0=boolean[]:9
New Object,object=boolean[]:10
Field Write,context=boolean[]:10,0=false
Field Write,context=boolean[]:10,1=false
Field Write,context=boolean[]:10,2=false
Field Write,context=boolean[]:10,3=false
Field Write,context=boolean[][]:2,1=boolean[]:10
New Object,object=boolean[]:11
Field Write,context=boolean[]:11,0=false
Field Write,context=boolean[]:11,1=false
Field Write,context=boolean[]:11,2=false
Field Write,context=boolean[]:11,3=false
Field Write,context=boolean[][]:2,2=boolean[]:11
New Object,object=boolean[]:12
Field Write,context=boolean[]:12,0=false
Field Write,context=boolean[]:12,1=false
Field Write,context=boolean[]:12,2=false
Field Write,context=boolean[]:12,3=false
Field Write,context=boolean[][]:2,3=boolean[]:12
Field Write,context=Main:1,adj=boolean[][]:2
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=2,index=12>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=3,index=13>
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=1
Field Read,context=Main:1,adj
Field Read,context=Main:1,c
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main$R:5#adj:7
Variable Write,context=Main$R:5#adj:7,r=Main$R:6
Field Read,context=Main$R:5,l
Field Read,context=Main$R:6,l
Variable Write,context=Main$R:5#adj:7,a=Main$L:29
Variable Write,context=Main$R:5#adj:7,b=Main$L:33
Field Read,context=Main$L:29,x2
Field Read,context=Main$L:29,x1
Field Read,context=Main$L:29,y2
Field Read,context=Main$L:29,y1
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:33,y2
Field Read,context=Main$L:33,y1
Variable Write,context=Main$R:5#adj:7,x1=0
Variable Write,context=Main$R:5#adj:7,y1=100
Variable Write,context=Main$R:5#adj:7,x2=0
Variable Write,context=Main$R:5#adj:7,y2=100
Field Read,context=Main$L:29,x1
Field Read,context=Main$L:33,x1
Variable Write,context=Main$R:5#adj:7,a=Main$L:29
Variable Write,context=Main$R:5#adj:7,b=Main$L:34
Variable Delete,method=Main$R:5#adj:7 <name=x1,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$R:5#adj:7 <name=y1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$R:5#adj:7 <name=x2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main$R:5#adj:7 <name=y2,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$L:29,x2
Field Read,context=Main$L:29,x1
Field Read,context=Main$L:29,y2
Field Read,context=Main$L:29,y1
Field Read,context=Main$L:34,x2
Field Read,context=Main$L:34,x1
Field Read,context=Main$L:34,y2
Field Read,context=Main$L:34,y1
Variable Write,context=Main$R:5#adj:7,x1=0
Variable Write,context=Main$R:5#adj:7,y1=100
Variable Write,context=Main$R:5#adj:7,x2=100
Variable Write,context=Main$R:5#adj:7,y2=0
Variable Write,context=Main$R:5#adj:7,a=Main$L:29
Variable Write,context=Main$R:5#adj:7,b=Main$L:35
Variable Delete,method=Main$R:5#adj:7 <name=x1,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$R:5#adj:7 <name=y1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$R:5#adj:7 <name=x2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main$R:5#adj:7 <name=y2,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$L:29,x2
Field Read,context=Main$L:29,x1
Field Read,context=Main$L:29,y2
Field Read,context=Main$L:29,y1
Field Read,context=Main$L:35,x2
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:35,y2
Field Read,context=Main$L:35,y1
Variable Write,context=Main$R:5#adj:7,x1=0
Variable Write,context=Main$R:5#adj:7,y1=100
Variable Write,context=Main$R:5#adj:7,x2=0
Variable Write,context=Main$R:5#adj:7,y2=100
Field Read,context=Main$L:29,x1
Field Read,context=Main$L:35,x1
Variable Write,context=Main$R:5#adj:7,a=Main$L:29
Variable Write,context=Main$R:5#adj:7,b=Main$L:36
Variable Delete,method=Main$R:5#adj:7 <name=x1,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$R:5#adj:7 <name=y1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$R:5#adj:7 <name=x2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main$R:5#adj:7 <name=y2,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$L:29,x2
Field Read,context=Main$L:29,x1
Field Read,context=Main$L:29,y2
Field Read,context=Main$L:29,y1
Field Read,context=Main$L:36,x2
Field Read,context=Main$L:36,x1
Field Read,context=Main$L:36,y2
Field Read,context=Main$L:36,y1
Variable Write,context=Main$R:5#adj:7,x1=0
Variable Write,context=Main$R:5#adj:7,y1=100
Variable Write,context=Main$R:5#adj:7,x2=100
Variable Write,context=Main$R:5#adj:7,y2=0
Field Read,context=Main$R:6,l
Variable Write,context=Main$R:5#adj:7,a=Main$L:30
Variable Write,context=Main$R:5#adj:7,b=Main$L:33
Variable Delete,method=Main$R:5#adj:7 <name=x1,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$R:5#adj:7 <name=y1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$R:5#adj:7 <name=x2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main$R:5#adj:7 <name=y2,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$L:30,x2
Field Read,context=Main$L:30,x1
Field Read,context=Main$L:30,y2
Field Read,context=Main$L:30,y1
Field Read,context=Main$L:33,x2
Field Read,context=Main$L:33,x1
Field Read,context=Main$L:33,y2
Field Read,context=Main$L:33,y1
Variable Write,context=Main$R:5#adj:7,x1=100
Variable Write,context=Main$R:5#adj:7,y1=0
Variable Write,context=Main$R:5#adj:7,x2=0
Variable Write,context=Main$R:5#adj:7,y2=100
Variable Write,context=Main$R:5#adj:7,a=Main$L:30
Variable Write,context=Main$R:5#adj:7,b=Main$L:34
Variable Delete,method=Main$R:5#adj:7 <name=x1,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$R:5#adj:7 <name=y1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$R:5#adj:7 <name=x2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main$R:5#adj:7 <name=y2,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$L:30,x2
Field Read,context=Main$L:30,x1
Field Read,context=Main$L:30,y2
Field Read,context=Main$L:30,y1
Field Read,context=Main$L:34,x2
Field Read,context=Main$L:34,x1
Field Read,context=Main$L:34,y2
Field Read,context=Main$L:34,y1
Variable Write,context=Main$R:5#adj:7,x1=100
Variable Write,context=Main$R:5#adj:7,y1=0
Variable Write,context=Main$R:5#adj:7,x2=100
Variable Write,context=Main$R:5#adj:7,y2=0
Variable Write,context=Main$R:5#adj:7,alpha=0.0
Field Read,context=Main$L:30,y1
Field Read,context=Main$L:30,x1
Variable Write,context=Main$R:5#adj:7,beta=100.0
Field Read,context=Main$L:34,y1
Field Read,context=Main$L:34,x1
Variable Write,context=Main$R:5#adj:7,y=200.0
Variable Write,context=Main$R:5#adj:7,x=100.0
Variable Write,context=Main$R:5#adj:7,a=Main$L:30
Variable Write,context=Main$R:5#adj:7,b=Main$L:35
Variable Delete,method=Main$R:5#adj:7 <name=x1,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$R:5#adj:7 <name=y1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$R:5#adj:7 <name=x2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main$R:5#adj:7 <name=y2,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main$R:5#adj:7 <name=alpha,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main$R:5#adj:7 <name=beta,type=double (id=5),value=<?>,index=9>
Variable Delete,method=Main$R:5#adj:7 <name=y,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main$R:5#adj:7 <name=x,type=double (id=5),value=<?>,index=11>
Field Read,context=Main$L:30,x2
Field Read,context=Main$L:30,x1
Field Read,context=Main$L:30,y2
Field Read,context=Main$L:30,y1
Field Read,context=Main$L:35,x2
Field Read,context=Main$L:35,x1
Field Read,context=Main$L:35,y2
Field Read,context=Main$L:35,y1
Variable Write,context=Main$R:5#adj:7,x1=100
Variable Write,context=Main$R:5#adj:7,y1=0
Variable Write,context=Main$R:5#adj:7,x2=0
Variable Write,context=Main$R:5#adj:7,y2=100
Variable Write,context=Main$R:5#adj:7,a=Main$L:30
Variable Write,context=Main$R:5#adj:7,b=Main$L:36
Variable Delete,method=Main$R:5#adj:7 <name=x1,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$R:5#adj:7 <name=y1,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$R:5#adj:7 <name=x2,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main$R:5#adj:7 <name=y2,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$L:30,x2
Field Read,context=Main$L:30,x1
Field Read,context=Main$L:30,y2
Field Read,context=Main$L:30,y1
Field Read,context=Main$L:36,x2
Field Read,context=Main$L:36,x1
Field Read,context=Main$L:36,y2
Field Read,context=Main$L:36,y1
Variable Write,context=Main$R:5#adj:7,x1=100
Variable Write,context=Main$R:5#adj:7,y1=0
Variable Write,context=Main$R:5#adj:7,x2=100
Variable Write,context=Main$R:5#adj:7,y2=0
Variable Write,context=Main$R:5#adj:7,alpha=0.0
Field Read,context=Main$L:30,y1
Field Read,context=Main$L:30,x1
Variable Write,context=Main$R:5#adj:7,beta=100.0
Field Read,context=Main$L:36,y1
Field Read,context=Main$L:36,x1
Variable Write,context=Main$R:5#adj:7,y=100.0
Variable Write,context=Main$R:5#adj:7,x=100.0
New Object,object=Main$P[]:9
Field Write,context=Main$P[]:9,0=null
Field Write,context=Main$P[]:9,1=null
Field Write,context=Main$P[]:9,2=null
Field Write,context=Main$P[]:9,3=null
Variable Write,context=Main$R:5#adj:7,p=Main$P[]:9
Field Read,context=Main$L:30,x1
Field Read,context=Main$L:30,y1
New Object,object=Main$P:33
Method Call,caller=Main$R:5#adj:7,target=Main$P:33#Main$P:33
