Thread Start,main (1)
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:27,res=279
Variable Write,context=Main:1#digit:27,result=279
Method Exit,returner=Main:1#digit:27,value=279
Variable Write,context=Main:1#solve:1,c=279
Method Call,caller=Main:1#solve:1,target=Main:1#sum:7
Variable Write,context=Main:1#sum:7,a=122
Variable Write,context=Main:1#sum:7,b=426
Variable Write,context=Main:1#sum:7,n1=3
Variable Write,context=Main:1#sum:7,n2=3
New Object,object=java.lang.String[]:8
Field Write,context=java.lang.String[]:8,0=null
Field Write,context=java.lang.String[]:8,1=null
Field Write,context=java.lang.String[]:8,2=null
Field Write,context=java.lang.String[]:8,3=null
Variable Write,context=Main:1#sum:7,line=java.lang.String[]:8
Variable Write,context=Main:1#sum:7,line=java.lang.String[]:8
Variable Write,context=Main:1#sum:7,i=0
Variable Write,context=Main:1#sum:7,num=2
Variable Write,context=Main:1#sum:7,num2=6
Variable Write,context=Main:1#sum:7,num=8
Variable Write,context=Main:1#sum:7,line=java.lang.String[]:8
Variable Write,context=Main:1#sum:7,i=1
Variable Delete,method=Main:1#sum:7 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:7 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:7,num=2
Variable Write,context=Main:1#sum:7,num2=2
Variable Write,context=Main:1#sum:7,num=4
Variable Write,context=Main:1#sum:7,line=java.lang.String[]:8
Variable Write,context=Main:1#sum:7,i=2
Variable Delete,method=Main:1#sum:7 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:7 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:7,num=1
Variable Write,context=Main:1#sum:7,num2=4
Variable Write,context=Main:1#sum:7,num=5
Variable Write,context=Main:1#sum:7,line=java.lang.String[]:8
Variable Delete,method=Main:1#sum:7 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:7 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:7 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#sum:7,res=
Variable Write,context=Main:1#sum:7,i=3
Variable Write,context=Main:1#sum:7,i=2
Variable Write,context=Main:1#sum:7,res=5
Variable Write,context=Main:1#sum:7,i=1
Variable Write,context=Main:1#sum:7,res=54
Variable Write,context=Main:1#sum:7,i=0
Variable Write,context=Main:1#sum:7,res=548
Variable Write,context=Main:1#sum:7,result=548
Method Exit,returner=Main:1#sum:7,value=548
Variable Write,context=Main:1#solve:1,left=548
Variable Write,context=Main:1#solve:1,num=3
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Field Write,context=char[]:2,2=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:2,5=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:2,8=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:28
Variable Write,context=Main:1#digit:28,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:28,res=123
Variable Write,context=Main:1#digit:28,result=123
Method Exit,returner=Main:1#digit:28,value=123
Variable Write,context=Main:1#solve:1,a=123
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:29
Variable Write,context=Main:1#digit:29,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:29,res=436
Variable Write,context=Main:1#digit:29,result=436
Method Exit,returner=Main:1#digit:29,value=436
Variable Write,context=Main:1#solve:1,b=436
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:30
Variable Write,context=Main:1#digit:30,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:30,res=379
Variable Write,context=Main:1#digit:30,result=379
Method Exit,returner=Main:1#digit:30,value=379
Variable Write,context=Main:1#solve:1,c=379
Method Call,caller=Main:1#solve:1,target=Main:1#sum:8
Variable Write,context=Main:1#sum:8,a=123
Variable Write,context=Main:1#sum:8,b=436
Variable Write,context=Main:1#sum:8,n1=3
Variable Write,context=Main:1#sum:8,n2=3
New Object,object=java.lang.String[]:9
Field Write,context=java.lang.String[]:9,0=null
Field Write,context=java.lang.String[]:9,1=null
Field Write,context=java.lang.String[]:9,2=null
Field Write,context=java.lang.String[]:9,3=null
Variable Write,context=Main:1#sum:8,line=java.lang.String[]:9
Variable Write,context=Main:1#sum:8,line=java.lang.String[]:9
Variable Write,context=Main:1#sum:8,i=0
Variable Write,context=Main:1#sum:8,num=3
Variable Write,context=Main:1#sum:8,num2=6
Variable Write,context=Main:1#sum:8,num=9
Variable Write,context=Main:1#sum:8,line=java.lang.String[]:9
Variable Write,context=Main:1#sum:8,i=1
Variable Delete,method=Main:1#sum:8 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:8 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:8,num=2
Variable Write,context=Main:1#sum:8,num2=3
Variable Write,context=Main:1#sum:8,num=5
Variable Write,context=Main:1#sum:8,line=java.lang.String[]:9
Variable Write,context=Main:1#sum:8,i=2
Variable Delete,method=Main:1#sum:8 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:8 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:8,num=1
Variable Write,context=Main:1#sum:8,num2=4
Variable Write,context=Main:1#sum:8,num=5
Variable Write,context=Main:1#sum:8,line=java.lang.String[]:9
Variable Delete,method=Main:1#sum:8 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:8 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:8 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#sum:8,res=
Variable Write,context=Main:1#sum:8,i=3
Variable Write,context=Main:1#sum:8,i=2
Variable Write,context=Main:1#sum:8,res=5
Variable Write,context=Main:1#sum:8,i=1
Variable Write,context=Main:1#sum:8,res=55
Variable Write,context=Main:1#sum:8,i=0
Variable Write,context=Main:1#sum:8,res=559
Variable Write,context=Main:1#sum:8,result=559
Method Exit,returner=Main:1#sum:8,value=559
Variable Write,context=Main:1#solve:1,left=559
Variable Write,context=Main:1#solve:1,num=4
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Field Write,context=char[]:2,2=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:2,5=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:2,8=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:31
Variable Write,context=Main:1#digit:31,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:31,res=124
Variable Write,context=Main:1#digit:31,result=124
Method Exit,returner=Main:1#digit:31,value=124
Variable Write,context=Main:1#solve:1,a=124
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:32
Variable Write,context=Main:1#digit:32,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:32,res=446
Variable Write,context=Main:1#digit:32,result=446
Method Exit,returner=Main:1#digit:32,value=446
Variable Write,context=Main:1#solve:1,b=446
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:33
Variable Write,context=Main:1#digit:33,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:33,res=479
Variable Write,context=Main:1#digit:33,result=479
Method Exit,returner=Main:1#digit:33,value=479
Variable Write,context=Main:1#solve:1,c=479
Method Call,caller=Main:1#solve:1,target=Main:1#sum:9
Variable Write,context=Main:1#sum:9,a=124
Variable Write,context=Main:1#sum:9,b=446
Variable Write,context=Main:1#sum:9,n1=3
Variable Write,context=Main:1#sum:9,n2=3
New Object,object=java.lang.String[]:10
Field Write,context=java.lang.String[]:10,0=null
Field Write,context=java.lang.String[]:10,1=null
Field Write,context=java.lang.String[]:10,2=null
Field Write,context=java.lang.String[]:10,3=null
Variable Write,context=Main:1#sum:9,line=java.lang.String[]:10
Variable Write,context=Main:1#sum:9,line=java.lang.String[]:10
Variable Write,context=Main:1#sum:9,i=0
Variable Write,context=Main:1#sum:9,num=4
Variable Write,context=Main:1#sum:9,num2=6
Variable Write,context=Main:1#sum:9,num=10
Variable Write,context=Main:1#sum:9,line=java.lang.String[]:10
Field Write,context=java.lang.String[]:10,0=0
Field Write,context=java.lang.String[]:10,1=2
Field Write,context=java.lang.String[]:10,2=1
Variable Write,context=Main:1#sum:9,line=java.lang.String[]:10
Variable Write,context=Main:1#sum:9,num3=0
Variable Write,context=Main:1#sum:9,num3=2
Field Write,context=java.lang.String[]:10,1=3
Variable Write,context=Main:1#sum:9,line=java.lang.String[]:10
Variable Write,context=Main:1#sum:9,i=1
Variable Delete,method=Main:1#sum:9 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:9 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:9 <name=num3,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#sum:9,num=3
Variable Write,context=Main:1#sum:9,num2=4
Variable Write,context=Main:1#sum:9,num=7
Variable Write,context=Main:1#sum:9,line=java.lang.String[]:10
Variable Write,context=Main:1#sum:9,i=2
Variable Delete,method=Main:1#sum:9 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:9 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:9,num=1
Variable Write,context=Main:1#sum:9,num2=4
Variable Write,context=Main:1#sum:9,num=5
Variable Write,context=Main:1#sum:9,line=java.lang.String[]:10
Variable Delete,method=Main:1#sum:9 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:9 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:9 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#sum:9,res=
Variable Write,context=Main:1#sum:9,i=3
Variable Write,context=Main:1#sum:9,i=2
Variable Write,context=Main:1#sum:9,res=5
Variable Write,context=Main:1#sum:9,i=1
Variable Write,context=Main:1#sum:9,res=57
Variable Write,context=Main:1#sum:9,i=0
Variable Write,context=Main:1#sum:9,res=570
Variable Write,context=Main:1#sum:9,result=570
Method Exit,returner=Main:1#sum:9,value=570
Variable Write,context=Main:1#solve:1,left=570
Variable Write,context=Main:1#solve:1,num=5
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Field Write,context=char[]:2,2=5
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:2,5=5
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:2,8=5
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:34
Variable Write,context=Main:1#digit:34,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:34,res=125
Variable Write,context=Main:1#digit:34,result=125
Method Exit,returner=Main:1#digit:34,value=125
Variable Write,context=Main:1#solve:1,a=125
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:35
Variable Write,context=Main:1#digit:35,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=7
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:35,res=456
Variable Write,context=Main:1#digit:35,result=456
Method Exit,returner=Main:1#digit:35,value=456
Variable Write,context=Main:1#solve:1,b=456
Field Read,context=Main:1,p
Field Write,context=Main:1,p=8
Method Call,caller=Main:1#solve:1,target=Main:1#digit:36
Variable Write,context=Main:1#digit:36,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=9
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=10
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=11
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Variable Write,context=Main:1#digit:36,res=579
Variable Write,context=Main:1#digit:36,result=579
Method Exit,returner=Main:1#digit:36,value=579
Variable Write,context=Main:1#solve:1,c=579
Method Call,caller=Main:1#solve:1,target=Main:1#sum:10
Variable Write,context=Main:1#sum:10,a=125
Variable Write,context=Main:1#sum:10,b=456
Variable Write,context=Main:1#sum:10,n1=3
Variable Write,context=Main:1#sum:10,n2=3
New Object,object=java.lang.String[]:11
Field Write,context=java.lang.String[]:11,0=null
Field Write,context=java.lang.String[]:11,1=null
Field Write,context=java.lang.String[]:11,2=null
Field Write,context=java.lang.String[]:11,3=null
Variable Write,context=Main:1#sum:10,line=java.lang.String[]:11
Variable Write,context=Main:1#sum:10,line=java.lang.String[]:11
Variable Write,context=Main:1#sum:10,i=0
Variable Write,context=Main:1#sum:10,num=5
Variable Write,context=Main:1#sum:10,num2=6
Variable Write,context=Main:1#sum:10,num=11
Variable Write,context=Main:1#sum:10,line=java.lang.String[]:11
Field Write,context=java.lang.String[]:11,0=1
Field Write,context=java.lang.String[]:11,1=2
Field Write,context=java.lang.String[]:11,2=1
Variable Write,context=Main:1#sum:10,line=java.lang.String[]:11
Variable Write,context=Main:1#sum:10,num3=0
Variable Write,context=Main:1#sum:10,num3=2
Field Write,context=java.lang.String[]:11,1=3
Variable Write,context=Main:1#sum:10,line=java.lang.String[]:11
Variable Write,context=Main:1#sum:10,i=1
Variable Delete,method=Main:1#sum:10 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:10 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:10 <name=num3,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#sum:10,num=3
Variable Write,context=Main:1#sum:10,num2=5
Variable Write,context=Main:1#sum:10,num=8
Variable Write,context=Main:1#sum:10,line=java.lang.String[]:11
Variable Write,context=Main:1#sum:10,i=2
Variable Delete,method=Main:1#sum:10 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:10 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#sum:10,num=1
Variable Write,context=Main:1#sum:10,num2=4
Variable Write,context=Main:1#sum:10,num=5
Variable Write,context=Main:1#sum:10,line=java.lang.String[]:11
Variable Delete,method=Main:1#sum:10 <name=num,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#sum:10 <name=num2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#sum:10 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#sum:10,res=
Variable Write,context=Main:1#sum:10,i=3
Variable Write,context=Main:1#sum:10,i=2
Variable Write,context=Main:1#sum:10,res=5
Variable Write,context=Main:1#sum:10,i=1
Variable Write,context=Main:1#sum:10,res=58
Variable Write,context=Main:1#sum:10,i=0
Variable Write,context=Main:1#sum:10,res=581
Variable Write,context=Main:1#sum:10,result=581
Method Exit,returner=Main:1#sum:10,value=581
Variable Write,context=Main:1#solve:1,left=581
Variable Write,context=Main:1#solve:1,num=6
Variable Delete,method=Main:1#solve:1 <name=a,type=java.lang.String (id=25),value=<?>,index=5>
Variable Delete,method=Main:1#solve:1 <name=b,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=c,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main:1#solve:1 <name=left,type=java.lang.String (id=25),value=<?>,index=8>
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,in
Field Write,context=char[]:2,2=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,in
Field Write,context=char[]:2,5=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,in
Field Write,context=char[]:2,8=6
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,in
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,in
Field Write,context=Main:1,p=0
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Call,caller=Main:1#solve:1,target=Main:1#digit:37
Variable Write,context=Main:1#digit:37,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=1
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=2
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=3
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Variable Write,context=Main:1#digit:37,res=126
Variable Write,context=Main:1#digit:37,result=126
Method Exit,returner=Main:1#digit:37,value=126
Variable Write,context=Main:1#solve:1,a=126
Field Read,context=Main:1,p
Field Write,context=Main:1,p=4
Method Call,caller=Main:1#solve:1,target=Main:1#digit:38
Variable Write,context=Main:1#digit:38,res=
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=5
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Read,context=Main:1,in
Field Read,context=Main:1,p
Field Write,context=Main:1,p=6
