Thread Start,main (1)
Variable Write,context=Main#dfs:217,i=2
Method Call,caller=Main#dfs:217,target=Main#dfs:220
Variable Write,context=Main#dfs:220,y=6
Variable Write,context=Main#dfs:220,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:80
Field Write,context=int[]:80,0=0
Field Write,context=int[]:80,1=1
Field Write,context=int[]:80,2=0
Field Write,context=int[]:80,3=-1
Field Write,context=int[]:80,4=0
Variable Write,context=Main#dfs:220,d=int[]:80
Variable Write,context=Main#dfs:220,i=0
Method Call,caller=Main#dfs:220,target=Main#dfs:221
Variable Write,context=Main#dfs:221,y=6
Variable Write,context=Main#dfs:221,x=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:221,value=<void>
Variable Write,context=Main#dfs:220,i=1
Method Call,caller=Main#dfs:220,target=Main#dfs:222
Variable Write,context=Main#dfs:222,y=7
Variable Write,context=Main#dfs:222,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:222,value=<void>
Variable Write,context=Main#dfs:220,i=2
Method Call,caller=Main#dfs:220,target=Main#dfs:223
Variable Write,context=Main#dfs:223,y=6
Variable Write,context=Main#dfs:223,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:81
Field Write,context=int[]:81,0=0
Field Write,context=int[]:81,1=1
Field Write,context=int[]:81,2=0
Field Write,context=int[]:81,3=-1
Field Write,context=int[]:81,4=0
Variable Write,context=Main#dfs:223,d=int[]:81
Variable Write,context=Main#dfs:223,i=0
Method Call,caller=Main#dfs:223,target=Main#dfs:224
Variable Write,context=Main#dfs:224,y=6
Variable Write,context=Main#dfs:224,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:224,value=<void>
Variable Write,context=Main#dfs:223,i=1
Method Call,caller=Main#dfs:223,target=Main#dfs:225
Variable Write,context=Main#dfs:225,y=7
Variable Write,context=Main#dfs:225,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:225,value=<void>
Variable Write,context=Main#dfs:223,i=2
Method Call,caller=Main#dfs:223,target=Main#dfs:226
Variable Write,context=Main#dfs:226,y=6
Variable Write,context=Main#dfs:226,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:82
Field Write,context=int[]:82,0=0
Field Write,context=int[]:82,1=1
Field Write,context=int[]:82,2=0
Field Write,context=int[]:82,3=-1
Field Write,context=int[]:82,4=0
Variable Write,context=Main#dfs:226,d=int[]:82
Variable Write,context=Main#dfs:226,i=0
Method Call,caller=Main#dfs:226,target=Main#dfs:227
Variable Write,context=Main#dfs:227,y=6
Variable Write,context=Main#dfs:227,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:227,value=<void>
Variable Write,context=Main#dfs:226,i=1
Method Call,caller=Main#dfs:226,target=Main#dfs:228
Variable Write,context=Main#dfs:228,y=7
Variable Write,context=Main#dfs:228,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:228,value=<void>
Variable Write,context=Main#dfs:226,i=2
Method Call,caller=Main#dfs:226,target=Main#dfs:229
Variable Write,context=Main#dfs:229,y=6
Variable Write,context=Main#dfs:229,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:229,value=<void>
Variable Write,context=Main#dfs:226,i=3
Method Call,caller=Main#dfs:226,target=Main#dfs:230
Variable Write,context=Main#dfs:230,y=5
Variable Write,context=Main#dfs:230,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:83
Field Write,context=int[]:83,0=0
Field Write,context=int[]:83,1=1
Field Write,context=int[]:83,2=0
Field Write,context=int[]:83,3=-1
Field Write,context=int[]:83,4=0
Variable Write,context=Main#dfs:230,d=int[]:83
Variable Write,context=Main#dfs:230,i=0
Method Call,caller=Main#dfs:230,target=Main#dfs:231
Variable Write,context=Main#dfs:231,y=5
Variable Write,context=Main#dfs:231,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:231,value=<void>
Variable Write,context=Main#dfs:230,i=1
Method Call,caller=Main#dfs:230,target=Main#dfs:232
Variable Write,context=Main#dfs:232,y=6
Variable Write,context=Main#dfs:232,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:232,value=<void>
Variable Write,context=Main#dfs:230,i=2
Method Call,caller=Main#dfs:230,target=Main#dfs:233
Variable Write,context=Main#dfs:233,y=5
Variable Write,context=Main#dfs:233,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:233,value=<void>
Variable Write,context=Main#dfs:230,i=3
Method Call,caller=Main#dfs:230,target=Main#dfs:234
Variable Write,context=Main#dfs:234,y=4
Variable Write,context=Main#dfs:234,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:84
Field Write,context=int[]:84,0=0
Field Write,context=int[]:84,1=1
Field Write,context=int[]:84,2=0
Field Write,context=int[]:84,3=-1
Field Write,context=int[]:84,4=0
Variable Write,context=Main#dfs:234,d=int[]:84
Variable Write,context=Main#dfs:234,i=0
Method Call,caller=Main#dfs:234,target=Main#dfs:235
Variable Write,context=Main#dfs:235,y=4
Variable Write,context=Main#dfs:235,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:235,value=<void>
Variable Write,context=Main#dfs:234,i=1
Method Call,caller=Main#dfs:234,target=Main#dfs:236
Variable Write,context=Main#dfs:236,y=5
Variable Write,context=Main#dfs:236,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:236,value=<void>
Variable Write,context=Main#dfs:234,i=2
Method Call,caller=Main#dfs:234,target=Main#dfs:237
Variable Write,context=Main#dfs:237,y=4
Variable Write,context=Main#dfs:237,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:237,value=<void>
Variable Write,context=Main#dfs:234,i=3
Method Call,caller=Main#dfs:234,target=Main#dfs:238
Variable Write,context=Main#dfs:238,y=3
Variable Write,context=Main#dfs:238,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:85
Field Write,context=int[]:85,0=0
Field Write,context=int[]:85,1=1
Field Write,context=int[]:85,2=0
Field Write,context=int[]:85,3=-1
Field Write,context=int[]:85,4=0
Variable Write,context=Main#dfs:238,d=int[]:85
Variable Write,context=Main#dfs:238,i=0
Method Call,caller=Main#dfs:238,target=Main#dfs:239
Variable Write,context=Main#dfs:239,y=3
Variable Write,context=Main#dfs:239,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:239,value=<void>
Variable Write,context=Main#dfs:238,i=1
Method Call,caller=Main#dfs:238,target=Main#dfs:240
Variable Write,context=Main#dfs:240,y=4
Variable Write,context=Main#dfs:240,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:240,value=<void>
Variable Write,context=Main#dfs:238,i=2
Method Call,caller=Main#dfs:238,target=Main#dfs:241
Variable Write,context=Main#dfs:241,y=3
Variable Write,context=Main#dfs:241,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:241,value=<void>
Variable Write,context=Main#dfs:238,i=3
Method Call,caller=Main#dfs:238,target=Main#dfs:242
Variable Write,context=Main#dfs:242,y=2
Variable Write,context=Main#dfs:242,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:86
Field Write,context=int[]:86,0=0
Field Write,context=int[]:86,1=1
Field Write,context=int[]:86,2=0
Field Write,context=int[]:86,3=-1
Field Write,context=int[]:86,4=0
Variable Write,context=Main#dfs:242,d=int[]:86
Variable Write,context=Main#dfs:242,i=0
Method Call,caller=Main#dfs:242,target=Main#dfs:243
Variable Write,context=Main#dfs:243,y=2
Variable Write,context=Main#dfs:243,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:243,value=<void>
Variable Write,context=Main#dfs:242,i=1
Method Call,caller=Main#dfs:242,target=Main#dfs:244
Variable Write,context=Main#dfs:244,y=3
Variable Write,context=Main#dfs:244,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:244,value=<void>
Variable Write,context=Main#dfs:242,i=2
Method Call,caller=Main#dfs:242,target=Main#dfs:245
Variable Write,context=Main#dfs:245,y=2
Variable Write,context=Main#dfs:245,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:245,value=<void>
Variable Write,context=Main#dfs:242,i=3
Method Call,caller=Main#dfs:242,target=Main#dfs:246
Variable Write,context=Main#dfs:246,y=1
Variable Write,context=Main#dfs:246,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:87
Field Write,context=int[]:87,0=0
Field Write,context=int[]:87,1=1
Field Write,context=int[]:87,2=0
Field Write,context=int[]:87,3=-1
Field Write,context=int[]:87,4=0
Variable Write,context=Main#dfs:246,d=int[]:87
Variable Write,context=Main#dfs:246,i=0
Method Call,caller=Main#dfs:246,target=Main#dfs:247
Variable Write,context=Main#dfs:247,y=1
Variable Write,context=Main#dfs:247,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:247,value=<void>
Variable Write,context=Main#dfs:246,i=1
Method Call,caller=Main#dfs:246,target=Main#dfs:248
Variable Write,context=Main#dfs:248,y=2
Variable Write,context=Main#dfs:248,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:248,value=<void>
Variable Write,context=Main#dfs:246,i=2
Method Call,caller=Main#dfs:246,target=Main#dfs:249
Variable Write,context=Main#dfs:249,y=1
Variable Write,context=Main#dfs:249,x=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:249,value=<void>
Variable Write,context=Main#dfs:246,i=3
Method Call,caller=Main#dfs:246,target=Main#dfs:250
Variable Write,context=Main#dfs:250,y=0
Variable Write,context=Main#dfs:250,x=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:88
Field Write,context=int[]:88,0=0
Field Write,context=int[]:88,1=1
Field Write,context=int[]:88,2=0
Field Write,context=int[]:88,3=-1
Field Write,context=int[]:88,4=0
Variable Write,context=Main#dfs:250,d=int[]:88
Variable Write,context=Main#dfs:250,i=0
Method Call,caller=Main#dfs:250,target=Main#dfs:251
Variable Write,context=Main#dfs:251,y=0
Variable Write,context=Main#dfs:251,x=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:89
Field Write,context=int[]:89,0=0
Field Write,context=int[]:89,1=1
Field Write,context=int[]:89,2=0
Field Write,context=int[]:89,3=-1
Field Write,context=int[]:89,4=0
Variable Write,context=Main#dfs:251,d=int[]:89
Variable Write,context=Main#dfs:251,i=0
Method Call,caller=Main#dfs:251,target=Main#dfs:252
Variable Write,context=Main#dfs:252,y=0
Variable Write,context=Main#dfs:252,x=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:90
Field Write,context=int[]:90,0=0
Field Write,context=int[]:90,1=1
Field Write,context=int[]:90,2=0
Field Write,context=int[]:90,3=-1
Field Write,context=int[]:90,4=0
Variable Write,context=Main#dfs:252,d=int[]:90
Variable Write,context=Main#dfs:252,i=0
Method Call,caller=Main#dfs:252,target=Main#dfs:253
Variable Write,context=Main#dfs:253,y=0
Variable Write,context=Main#dfs:253,x=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:91
Field Write,context=int[]:91,0=0
Field Write,context=int[]:91,1=1
Field Write,context=int[]:91,2=0
Field Write,context=int[]:91,3=-1
Field Write,context=int[]:91,4=0
Variable Write,context=Main#dfs:253,d=int[]:91
Variable Write,context=Main#dfs:253,i=0
Method Call,caller=Main#dfs:253,target=Main#dfs:254
Variable Write,context=Main#dfs:254,y=0
Variable Write,context=Main#dfs:254,x=6
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:92
Field Write,context=int[]:92,0=0
Field Write,context=int[]:92,1=1
Field Write,context=int[]:92,2=0
Field Write,context=int[]:92,3=-1
Field Write,context=int[]:92,4=0
Variable Write,context=Main#dfs:254,d=int[]:92
Variable Write,context=Main#dfs:254,i=0
Method Call,caller=Main#dfs:254,target=Main#dfs:255
Variable Write,context=Main#dfs:255,y=0
Variable Write,context=Main#dfs:255,x=7
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:93
Field Write,context=int[]:93,0=0
Field Write,context=int[]:93,1=1
Field Write,context=int[]:93,2=0
Field Write,context=int[]:93,3=-1
Field Write,context=int[]:93,4=0
Variable Write,context=Main#dfs:255,d=int[]:93
Variable Write,context=Main#dfs:255,i=0
Method Call,caller=Main#dfs:255,target=Main#dfs:256
Variable Write,context=Main#dfs:256,y=0
Variable Write,context=Main#dfs:256,x=8
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:94
Field Write,context=int[]:94,0=0
Field Write,context=int[]:94,1=1
Field Write,context=int[]:94,2=0
Field Write,context=int[]:94,3=-1
Field Write,context=int[]:94,4=0
Variable Write,context=Main#dfs:256,d=int[]:94
Variable Write,context=Main#dfs:256,i=0
Method Call,caller=Main#dfs:256,target=Main#dfs:257
Variable Write,context=Main#dfs:257,y=0
Variable Write,context=Main#dfs:257,x=9
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:95
Field Write,context=int[]:95,0=0
Field Write,context=int[]:95,1=1
Field Write,context=int[]:95,2=0
Field Write,context=int[]:95,3=-1
Field Write,context=int[]:95,4=0
Variable Write,context=Main#dfs:257,d=int[]:95
Variable Write,context=Main#dfs:257,i=0
Method Call,caller=Main#dfs:257,target=Main#dfs:258
Variable Write,context=Main#dfs:258,y=0
Variable Write,context=Main#dfs:258,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:96
Field Write,context=int[]:96,0=0
Field Write,context=int[]:96,1=1
Field Write,context=int[]:96,2=0
Field Write,context=int[]:96,3=-1
Field Write,context=int[]:96,4=0
Variable Write,context=Main#dfs:258,d=int[]:96
Variable Write,context=Main#dfs:258,i=0
Method Call,caller=Main#dfs:258,target=Main#dfs:259
Variable Write,context=Main#dfs:259,y=0
Variable Write,context=Main#dfs:259,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:259,value=<void>
Variable Write,context=Main#dfs:258,i=1
Method Call,caller=Main#dfs:258,target=Main#dfs:260
Variable Write,context=Main#dfs:260,y=1
Variable Write,context=Main#dfs:260,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:97
Field Write,context=int[]:97,0=0
Field Write,context=int[]:97,1=1
Field Write,context=int[]:97,2=0
Field Write,context=int[]:97,3=-1
Field Write,context=int[]:97,4=0
Variable Write,context=Main#dfs:260,d=int[]:97
Variable Write,context=Main#dfs:260,i=0
Method Call,caller=Main#dfs:260,target=Main#dfs:261
Variable Write,context=Main#dfs:261,y=1
Variable Write,context=Main#dfs:261,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:261,value=<void>
Variable Write,context=Main#dfs:260,i=1
Method Call,caller=Main#dfs:260,target=Main#dfs:262
Variable Write,context=Main#dfs:262,y=2
Variable Write,context=Main#dfs:262,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:98
Field Write,context=int[]:98,0=0
Field Write,context=int[]:98,1=1
Field Write,context=int[]:98,2=0
Field Write,context=int[]:98,3=-1
Field Write,context=int[]:98,4=0
Variable Write,context=Main#dfs:262,d=int[]:98
Variable Write,context=Main#dfs:262,i=0
Method Call,caller=Main#dfs:262,target=Main#dfs:263
Variable Write,context=Main#dfs:263,y=2
Variable Write,context=Main#dfs:263,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:263,value=<void>
Variable Write,context=Main#dfs:262,i=1
Method Call,caller=Main#dfs:262,target=Main#dfs:264
Variable Write,context=Main#dfs:264,y=3
Variable Write,context=Main#dfs:264,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:99
Field Write,context=int[]:99,0=0
Field Write,context=int[]:99,1=1
Field Write,context=int[]:99,2=0
Field Write,context=int[]:99,3=-1
Field Write,context=int[]:99,4=0
Variable Write,context=Main#dfs:264,d=int[]:99
Variable Write,context=Main#dfs:264,i=0
Method Call,caller=Main#dfs:264,target=Main#dfs:265
Variable Write,context=Main#dfs:265,y=3
Variable Write,context=Main#dfs:265,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:265,value=<void>
Variable Write,context=Main#dfs:264,i=1
Method Call,caller=Main#dfs:264,target=Main#dfs:266
Variable Write,context=Main#dfs:266,y=4
Variable Write,context=Main#dfs:266,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:100
Field Write,context=int[]:100,0=0
Field Write,context=int[]:100,1=1
Field Write,context=int[]:100,2=0
Field Write,context=int[]:100,3=-1
Field Write,context=int[]:100,4=0
Variable Write,context=Main#dfs:266,d=int[]:100
Variable Write,context=Main#dfs:266,i=0
Method Call,caller=Main#dfs:266,target=Main#dfs:267
Variable Write,context=Main#dfs:267,y=4
Variable Write,context=Main#dfs:267,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:267,value=<void>
Variable Write,context=Main#dfs:266,i=1
Method Call,caller=Main#dfs:266,target=Main#dfs:268
Variable Write,context=Main#dfs:268,y=5
Variable Write,context=Main#dfs:268,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:101
Field Write,context=int[]:101,0=0
Field Write,context=int[]:101,1=1
Field Write,context=int[]:101,2=0
Field Write,context=int[]:101,3=-1
Field Write,context=int[]:101,4=0
Variable Write,context=Main#dfs:268,d=int[]:101
Variable Write,context=Main#dfs:268,i=0
Method Call,caller=Main#dfs:268,target=Main#dfs:269
Variable Write,context=Main#dfs:269,y=5
Variable Write,context=Main#dfs:269,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:269,value=<void>
Variable Write,context=Main#dfs:268,i=1
Method Call,caller=Main#dfs:268,target=Main#dfs:270
Variable Write,context=Main#dfs:270,y=6
Variable Write,context=Main#dfs:270,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:102
Field Write,context=int[]:102,0=0
Field Write,context=int[]:102,1=1
Field Write,context=int[]:102,2=0
Field Write,context=int[]:102,3=-1
Field Write,context=int[]:102,4=0
Variable Write,context=Main#dfs:270,d=int[]:102
Variable Write,context=Main#dfs:270,i=0
Method Call,caller=Main#dfs:270,target=Main#dfs:271
Variable Write,context=Main#dfs:271,y=6
Variable Write,context=Main#dfs:271,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:271,value=<void>
Variable Write,context=Main#dfs:270,i=1
Method Call,caller=Main#dfs:270,target=Main#dfs:272
Variable Write,context=Main#dfs:272,y=7
Variable Write,context=Main#dfs:272,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:103
Field Write,context=int[]:103,0=0
Field Write,context=int[]:103,1=1
Field Write,context=int[]:103,2=0
Field Write,context=int[]:103,3=-1
Field Write,context=int[]:103,4=0
Variable Write,context=Main#dfs:272,d=int[]:103
Variable Write,context=Main#dfs:272,i=0
Method Call,caller=Main#dfs:272,target=Main#dfs:273
Variable Write,context=Main#dfs:273,y=7
Variable Write,context=Main#dfs:273,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:273,value=<void>
Variable Write,context=Main#dfs:272,i=1
Method Call,caller=Main#dfs:272,target=Main#dfs:274
Variable Write,context=Main#dfs:274,y=8
Variable Write,context=Main#dfs:274,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:104
Field Write,context=int[]:104,0=0
Field Write,context=int[]:104,1=1
Field Write,context=int[]:104,2=0
Field Write,context=int[]:104,3=-1
Field Write,context=int[]:104,4=0
Variable Write,context=Main#dfs:274,d=int[]:104
Variable Write,context=Main#dfs:274,i=0
Method Call,caller=Main#dfs:274,target=Main#dfs:275
Variable Write,context=Main#dfs:275,y=8
Variable Write,context=Main#dfs:275,x=11
Field Read,context=Main,h
Field Read,context=Main,w
Method Exit,returner=Main#dfs:275,value=<void>
Variable Write,context=Main#dfs:274,i=1
Method Call,caller=Main#dfs:274,target=Main#dfs:276
Variable Write,context=Main#dfs:276,y=9
Variable Write,context=Main#dfs:276,x=10
Field Read,context=Main,h
Method Exit,returner=Main#dfs:276,value=<void>
Variable Write,context=Main#dfs:274,i=2
Method Call,caller=Main#dfs:274,target=Main#dfs:277
Variable Write,context=Main#dfs:277,y=8
Variable Write,context=Main#dfs:277,x=9
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:105
Field Write,context=int[]:105,0=0
Field Write,context=int[]:105,1=1
Field Write,context=int[]:105,2=0
Field Write,context=int[]:105,3=-1
Field Write,context=int[]:105,4=0
Variable Write,context=Main#dfs:277,d=int[]:105
Variable Write,context=Main#dfs:277,i=0
Method Call,caller=Main#dfs:277,target=Main#dfs:278
Variable Write,context=Main#dfs:278,y=8
Variable Write,context=Main#dfs:278,x=10
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:278,value=<void>
Variable Write,context=Main#dfs:277,i=1
Method Call,caller=Main#dfs:277,target=Main#dfs:279
Variable Write,context=Main#dfs:279,y=9
Variable Write,context=Main#dfs:279,x=9
Field Read,context=Main,h
Method Exit,returner=Main#dfs:279,value=<void>
Variable Write,context=Main#dfs:277,i=2
Method Call,caller=Main#dfs:277,target=Main#dfs:280
Variable Write,context=Main#dfs:280,y=8
Variable Write,context=Main#dfs:280,x=8
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:106
Field Write,context=int[]:106,0=0
Field Write,context=int[]:106,1=1
Field Write,context=int[]:106,2=0
Field Write,context=int[]:106,3=-1
Field Write,context=int[]:106,4=0
Variable Write,context=Main#dfs:280,d=int[]:106
Variable Write,context=Main#dfs:280,i=0
Method Call,caller=Main#dfs:280,target=Main#dfs:281
Variable Write,context=Main#dfs:281,y=8
Variable Write,context=Main#dfs:281,x=9
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:281,value=<void>
Variable Write,context=Main#dfs:280,i=1
Method Call,caller=Main#dfs:280,target=Main#dfs:282
Variable Write,context=Main#dfs:282,y=9
Variable Write,context=Main#dfs:282,x=8
Field Read,context=Main,h
Method Exit,returner=Main#dfs:282,value=<void>
Variable Write,context=Main#dfs:280,i=2
Method Call,caller=Main#dfs:280,target=Main#dfs:283
Variable Write,context=Main#dfs:283,y=8
Variable Write,context=Main#dfs:283,x=7
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:107
Field Write,context=int[]:107,0=0
Field Write,context=int[]:107,1=1
Field Write,context=int[]:107,2=0
Field Write,context=int[]:107,3=-1
Field Write,context=int[]:107,4=0
Variable Write,context=Main#dfs:283,d=int[]:107
Variable Write,context=Main#dfs:283,i=0
Method Call,caller=Main#dfs:283,target=Main#dfs:284
Variable Write,context=Main#dfs:284,y=8
Variable Write,context=Main#dfs:284,x=8
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:284,value=<void>
Variable Write,context=Main#dfs:283,i=1
Method Call,caller=Main#dfs:283,target=Main#dfs:285
Variable Write,context=Main#dfs:285,y=9
Variable Write,context=Main#dfs:285,x=7
Field Read,context=Main,h
Method Exit,returner=Main#dfs:285,value=<void>
Variable Write,context=Main#dfs:283,i=2
Method Call,caller=Main#dfs:283,target=Main#dfs:286
Variable Write,context=Main#dfs:286,y=8
Variable Write,context=Main#dfs:286,x=6
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:108
Field Write,context=int[]:108,0=0
Field Write,context=int[]:108,1=1
Field Write,context=int[]:108,2=0
Field Write,context=int[]:108,3=-1
Field Write,context=int[]:108,4=0
Variable Write,context=Main#dfs:286,d=int[]:108
Variable Write,context=Main#dfs:286,i=0
Method Call,caller=Main#dfs:286,target=Main#dfs:287
Variable Write,context=Main#dfs:287,y=8
Variable Write,context=Main#dfs:287,x=7
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:287,value=<void>
Variable Write,context=Main#dfs:286,i=1
Method Call,caller=Main#dfs:286,target=Main#dfs:288
Variable Write,context=Main#dfs:288,y=9
Variable Write,context=Main#dfs:288,x=6
Field Read,context=Main,h
Method Exit,returner=Main#dfs:288,value=<void>
Variable Write,context=Main#dfs:286,i=2
Method Call,caller=Main#dfs:286,target=Main#dfs:289
Variable Write,context=Main#dfs:289,y=8
Variable Write,context=Main#dfs:289,x=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
New Object,object=int[]:109
Field Write,context=int[]:109,0=0
Field Write,context=int[]:109,1=1
Field Write,context=int[]:109,2=0
Field Write,context=int[]:109,3=-1
Field Write,context=int[]:109,4=0
Variable Write,context=Main#dfs:289,d=int[]:109
Variable Write,context=Main#dfs:289,i=0
Method Call,caller=Main#dfs:289,target=Main#dfs:290
Variable Write,context=Main#dfs:290,y=8
Variable Write,context=Main#dfs:290,x=6
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Method Exit,returner=Main#dfs:290,value=<void>
Variable Write,context=Main#dfs:289,i=1
Method Call,caller=Main#dfs:289,target=Main#dfs:291
Variable Write,context=Main#dfs:291,y=9
Variable Write,context=Main#dfs:291,x=5
Field Read,context=Main,h
Method Exit,returner=Main#dfs:291,value=<void>
Variable Write,context=Main#dfs:289,i=2
