Thread Start,main (1)
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=26
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=27
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=27
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=28
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=28
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=29
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=29
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=30
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=30
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=31
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=31
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=32
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=32
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=33
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=33
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=34
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=34
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=35
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=35
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=36
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=36
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=37
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=37
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=38
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=38
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=39
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=39
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=40
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=40
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=41
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=41
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=42
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=42
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=43
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=43
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=44
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=44
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=45
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=45
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=46
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=46
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=47
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=47
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=48
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=48
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:2,j=49
Variable Write,context=Main#solve:2,i=49
Variable Delete,method=Main#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#solve:2 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#solve:2,set=java.util.HashSet (id=372)
Variable Write,context=Main#solve:2,i=0
Method Call,caller=Main#solve:2,target=Main#find:20
Variable Write,context=Main#find:20,rank=int[50] (id=371)
Variable Write,context=Main#find:20,x=0
Variable Write,context=Main#find:20,parents=int[50] (id=370)
Variable Write,context=Main#find:20,result=0
Method Exit,returner=Main#find:20,value=0
Variable Write,context=Main#solve:2,parent=0
Variable Write,context=Main#solve:2,i=1
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:21
Variable Write,context=Main#find:21,rank=int[50] (id=371)
Variable Write,context=Main#find:21,x=1
Variable Write,context=Main#find:21,parents=int[50] (id=370)
Variable Write,context=Main#find:21,result=1
Method Exit,returner=Main#find:21,value=1
Variable Write,context=Main#solve:2,parent=1
Variable Write,context=Main#solve:2,i=2
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:22
Variable Write,context=Main#find:22,rank=int[50] (id=371)
Variable Write,context=Main#find:22,x=2
Variable Write,context=Main#find:22,parents=int[50] (id=370)
Variable Write,context=Main#find:22,result=2
Method Exit,returner=Main#find:22,value=2
Variable Write,context=Main#solve:2,parent=2
Variable Write,context=Main#solve:2,i=3
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:23
Variable Write,context=Main#find:23,rank=int[50] (id=371)
Variable Write,context=Main#find:23,x=3
Variable Write,context=Main#find:23,parents=int[50] (id=370)
Variable Write,context=Main#find:23,result=3
Method Exit,returner=Main#find:23,value=3
Variable Write,context=Main#solve:2,parent=3
Variable Write,context=Main#solve:2,i=4
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:24
Variable Write,context=Main#find:24,rank=int[50] (id=371)
Variable Write,context=Main#find:24,x=4
Variable Write,context=Main#find:24,parents=int[50] (id=370)
Variable Write,context=Main#find:24,result=4
Method Exit,returner=Main#find:24,value=4
Variable Write,context=Main#solve:2,parent=4
Variable Write,context=Main#solve:2,i=5
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:25
Variable Write,context=Main#find:25,rank=int[50] (id=371)
Variable Write,context=Main#find:25,x=5
Variable Write,context=Main#find:25,parents=int[50] (id=370)
Variable Write,context=Main#find:25,result=5
Method Exit,returner=Main#find:25,value=5
Variable Write,context=Main#solve:2,parent=5
Variable Write,context=Main#solve:2,i=6
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:26
Variable Write,context=Main#find:26,rank=int[50] (id=371)
Variable Write,context=Main#find:26,x=6
Variable Write,context=Main#find:26,parents=int[50] (id=370)
Variable Write,context=Main#find:26,result=6
Method Exit,returner=Main#find:26,value=6
Variable Write,context=Main#solve:2,parent=6
Variable Write,context=Main#solve:2,i=7
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:27
Variable Write,context=Main#find:27,rank=int[50] (id=371)
Variable Write,context=Main#find:27,x=7
Variable Write,context=Main#find:27,parents=int[50] (id=370)
Variable Write,context=Main#find:27,result=7
Method Exit,returner=Main#find:27,value=7
Variable Write,context=Main#solve:2,parent=7
Variable Write,context=Main#solve:2,i=8
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:28
Variable Write,context=Main#find:28,rank=int[50] (id=371)
Variable Write,context=Main#find:28,x=8
Variable Write,context=Main#find:28,parents=int[50] (id=370)
Variable Write,context=Main#find:28,result=8
Method Exit,returner=Main#find:28,value=8
Variable Write,context=Main#solve:2,parent=8
Variable Write,context=Main#solve:2,i=9
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:29
Variable Write,context=Main#find:29,rank=int[50] (id=371)
Variable Write,context=Main#find:29,x=9
Variable Write,context=Main#find:29,parents=int[50] (id=370)
Variable Write,context=Main#find:29,result=9
Method Exit,returner=Main#find:29,value=9
Variable Write,context=Main#solve:2,parent=9
Variable Write,context=Main#solve:2,i=10
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:30
Variable Write,context=Main#find:30,rank=int[50] (id=371)
Variable Write,context=Main#find:30,x=10
Variable Write,context=Main#find:30,parents=int[50] (id=370)
Variable Write,context=Main#find:30,result=10
Method Exit,returner=Main#find:30,value=10
Variable Write,context=Main#solve:2,parent=10
Variable Write,context=Main#solve:2,i=11
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:31
Variable Write,context=Main#find:31,rank=int[50] (id=371)
Variable Write,context=Main#find:31,x=11
Variable Write,context=Main#find:31,parents=int[50] (id=370)
Variable Write,context=Main#find:31,result=11
Method Exit,returner=Main#find:31,value=11
Variable Write,context=Main#solve:2,parent=11
Variable Write,context=Main#solve:2,i=12
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:32
Variable Write,context=Main#find:32,rank=int[50] (id=371)
Variable Write,context=Main#find:32,x=12
Variable Write,context=Main#find:32,parents=int[50] (id=370)
Variable Write,context=Main#find:32,result=12
Method Exit,returner=Main#find:32,value=12
Variable Write,context=Main#solve:2,parent=12
Variable Write,context=Main#solve:2,i=13
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:33
Variable Write,context=Main#find:33,rank=int[50] (id=371)
Variable Write,context=Main#find:33,x=13
Variable Write,context=Main#find:33,parents=int[50] (id=370)
Variable Write,context=Main#find:33,result=13
Method Exit,returner=Main#find:33,value=13
Variable Write,context=Main#solve:2,parent=13
Variable Write,context=Main#solve:2,i=14
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:34
Variable Write,context=Main#find:34,rank=int[50] (id=371)
Variable Write,context=Main#find:34,x=14
Variable Write,context=Main#find:34,parents=int[50] (id=370)
Variable Write,context=Main#find:34,result=14
Method Exit,returner=Main#find:34,value=14
Variable Write,context=Main#solve:2,parent=14
Variable Write,context=Main#solve:2,i=15
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:35
Variable Write,context=Main#find:35,rank=int[50] (id=371)
Variable Write,context=Main#find:35,x=15
Variable Write,context=Main#find:35,parents=int[50] (id=370)
Variable Write,context=Main#find:35,result=15
Method Exit,returner=Main#find:35,value=15
Variable Write,context=Main#solve:2,parent=15
Variable Write,context=Main#solve:2,i=16
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:36
Variable Write,context=Main#find:36,rank=int[50] (id=371)
Variable Write,context=Main#find:36,x=16
Variable Write,context=Main#find:36,parents=int[50] (id=370)
Variable Write,context=Main#find:36,result=16
Method Exit,returner=Main#find:36,value=16
Variable Write,context=Main#solve:2,parent=16
Variable Write,context=Main#solve:2,i=17
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:37
Variable Write,context=Main#find:37,rank=int[50] (id=371)
Variable Write,context=Main#find:37,x=17
Variable Write,context=Main#find:37,parents=int[50] (id=370)
Variable Write,context=Main#find:37,result=17
Method Exit,returner=Main#find:37,value=17
Variable Write,context=Main#solve:2,parent=17
Variable Write,context=Main#solve:2,i=18
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:38
Variable Write,context=Main#find:38,rank=int[50] (id=371)
Variable Write,context=Main#find:38,x=18
Variable Write,context=Main#find:38,parents=int[50] (id=370)
Variable Write,context=Main#find:38,result=18
Method Exit,returner=Main#find:38,value=18
Variable Write,context=Main#solve:2,parent=18
Variable Write,context=Main#solve:2,i=19
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:39
Variable Write,context=Main#find:39,rank=int[50] (id=371)
Variable Write,context=Main#find:39,x=19
Variable Write,context=Main#find:39,parents=int[50] (id=370)
Variable Write,context=Main#find:39,result=19
Method Exit,returner=Main#find:39,value=19
Variable Write,context=Main#solve:2,parent=19
Variable Write,context=Main#solve:2,i=20
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:40
Variable Write,context=Main#find:40,rank=int[50] (id=371)
Variable Write,context=Main#find:40,x=20
Variable Write,context=Main#find:40,parents=int[50] (id=370)
Variable Write,context=Main#find:40,result=20
Method Exit,returner=Main#find:40,value=20
Variable Write,context=Main#solve:2,parent=20
Variable Write,context=Main#solve:2,i=21
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:41
Variable Write,context=Main#find:41,rank=int[50] (id=371)
Variable Write,context=Main#find:41,x=21
Variable Write,context=Main#find:41,parents=int[50] (id=370)
Variable Write,context=Main#find:41,result=21
Method Exit,returner=Main#find:41,value=21
Variable Write,context=Main#solve:2,parent=21
Variable Write,context=Main#solve:2,i=22
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:42
Variable Write,context=Main#find:42,rank=int[50] (id=371)
Variable Write,context=Main#find:42,x=22
Variable Write,context=Main#find:42,parents=int[50] (id=370)
Variable Write,context=Main#find:42,result=22
Method Exit,returner=Main#find:42,value=22
Variable Write,context=Main#solve:2,parent=22
Variable Write,context=Main#solve:2,i=23
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:43
Variable Write,context=Main#find:43,rank=int[50] (id=371)
Variable Write,context=Main#find:43,x=23
Variable Write,context=Main#find:43,parents=int[50] (id=370)
Variable Write,context=Main#find:43,result=23
Method Exit,returner=Main#find:43,value=23
Variable Write,context=Main#solve:2,parent=23
Variable Write,context=Main#solve:2,i=24
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:44
Variable Write,context=Main#find:44,rank=int[50] (id=371)
Variable Write,context=Main#find:44,x=24
Variable Write,context=Main#find:44,parents=int[50] (id=370)
Variable Write,context=Main#find:44,result=24
Method Exit,returner=Main#find:44,value=24
Variable Write,context=Main#solve:2,parent=24
Variable Write,context=Main#solve:2,i=25
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:45
Variable Write,context=Main#find:45,rank=int[50] (id=371)
Variable Write,context=Main#find:45,x=25
Variable Write,context=Main#find:45,parents=int[50] (id=370)
Variable Write,context=Main#find:45,result=25
Method Exit,returner=Main#find:45,value=25
Variable Write,context=Main#solve:2,parent=25
Variable Write,context=Main#solve:2,i=26
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:46
Variable Write,context=Main#find:46,rank=int[50] (id=371)
Variable Write,context=Main#find:46,x=26
Variable Write,context=Main#find:46,parents=int[50] (id=370)
Variable Write,context=Main#find:46,result=26
Method Exit,returner=Main#find:46,value=26
Variable Write,context=Main#solve:2,parent=26
Variable Write,context=Main#solve:2,i=27
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:47
Variable Write,context=Main#find:47,rank=int[50] (id=371)
Variable Write,context=Main#find:47,x=27
Variable Write,context=Main#find:47,parents=int[50] (id=370)
Variable Write,context=Main#find:47,result=27
Method Exit,returner=Main#find:47,value=27
Variable Write,context=Main#solve:2,parent=27
Variable Write,context=Main#solve:2,i=28
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:48
Variable Write,context=Main#find:48,rank=int[50] (id=371)
Variable Write,context=Main#find:48,x=28
Variable Write,context=Main#find:48,parents=int[50] (id=370)
Variable Write,context=Main#find:48,result=28
Method Exit,returner=Main#find:48,value=28
Variable Write,context=Main#solve:2,parent=28
Variable Write,context=Main#solve:2,i=29
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:49
Variable Write,context=Main#find:49,rank=int[50] (id=371)
Variable Write,context=Main#find:49,x=29
Variable Write,context=Main#find:49,parents=int[50] (id=370)
Variable Write,context=Main#find:49,result=29
Method Exit,returner=Main#find:49,value=29
Variable Write,context=Main#solve:2,parent=29
Variable Write,context=Main#solve:2,i=30
Variable Delete,method=Main#solve:2 <name=parent,type=int (id=7),value=<?>,index=10>
Method Call,caller=Main#solve:2,target=Main#find:50
Variable Write,context=Main#find:50,rank=int[50] (id=371)
Variable Write,context=Main#find:50,x=30
