Thread Start,main (1)
Method Exit,returner=Main$InputReader:1#isSpaceChar:36,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=30
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#hasNextByte:43
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:43,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:43,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#isSpaceChar:37
Variable Write,context=Main$InputReader:1#isSpaceChar:37,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:37,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:37,value=false
Method Exit,returner=Main$InputReader:1#skip:7,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#hasNextByte:44
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:44,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:44,value=true
Variable Write,context=Main$InputReader:1#hasNext:7,result=true
Method Exit,returner=Main$InputReader:1#hasNext:7,value=true
Variable Write,context=Main$InputReader:1#next:5,sb=java.lang.StringBuilder (id=373)
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:26
Method Call,caller=Main$InputReader:1#readByte:26,target=Main$InputReader:1#hasNextByte:45
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:45,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:45,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=31
Variable Write,context=Main$InputReader:1#readByte:26,result=63
Method Exit,returner=Main$InputReader:1#readByte:26,value=63
Variable Write,context=Main$InputReader:1#next:5,b=63
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:38
Variable Write,context=Main$InputReader:1#isSpaceChar:38,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:38,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:38,value=false
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:27
Method Call,caller=Main$InputReader:1#readByte:27,target=Main$InputReader:1#hasNextByte:46
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:46,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:46,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=32
Variable Write,context=Main$InputReader:1#readByte:27,result=49
Method Exit,returner=Main$InputReader:1#readByte:27,value=49
Variable Write,context=Main$InputReader:1#next:5,b=49
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:39
Variable Write,context=Main$InputReader:1#isSpaceChar:39,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:39,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:39,value=false
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:28
Method Call,caller=Main$InputReader:1#readByte:28,target=Main$InputReader:1#hasNextByte:47
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:47,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:47,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=33
Variable Write,context=Main$InputReader:1#readByte:28,result=49
Method Exit,returner=Main$InputReader:1#readByte:28,value=49
Variable Write,context=Main$InputReader:1#next:5,b=49
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:40
Variable Write,context=Main$InputReader:1#isSpaceChar:40,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:40,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:40,value=false
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#readByte:29
Method Call,caller=Main$InputReader:1#readByte:29,target=Main$InputReader:1#hasNextByte:48
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:48,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:48,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=34
Variable Write,context=Main$InputReader:1#readByte:29,result=13
Method Exit,returner=Main$InputReader:1#readByte:29,value=13
Variable Write,context=Main$InputReader:1#next:5,b=13
Method Call,caller=Main$InputReader:1#next:5,target=Main$InputReader:1#isSpaceChar:41
Variable Write,context=Main$InputReader:1#isSpaceChar:41,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:41,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:41,value=true
Variable Write,context=Main$InputReader:1#next:5,result=?11
Method Exit,returner=Main$InputReader:1#next:5,value=?11
New Object,object=char[]:5
Field Write,context=char[]:5,0=?
Field Write,context=char[]:5,1=1
Field Write,context=char[]:5,2=1
Variable Write,context=Main#solve:1,t=char[]:5
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Variable Write,context=Main#solve:1,ct=int[]:10
Variable Write,context=Main#solve:1,i=0
Field Write,context=int[]:10,2=1
Variable Write,context=Main#solve:1,ct=int[]:10
Variable Write,context=Main#solve:1,i=1
Field Write,context=int[]:10,1=1
Variable Write,context=Main#solve:1,ct=int[]:10
Variable Write,context=Main#solve:1,i=2
Field Write,context=int[]:10,1=2
Variable Write,context=Main#solve:1,ct=int[]:10
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#solve:1,x=0
Variable Write,context=Main#solve:1,ret=0
Variable Write,context=Main#solve:1,pos=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,pos=4
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,x=2
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,x=3
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=18>
Variable Write,context=Main#solve:1,i=4
Variable Write,context=Main#solve:1,i=4
Variable Write,context=Main#solve:1,ret=8
Variable Write,context=Main#solve:1,i=3
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,ret=12
Field Read,context=Main,out
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=19>
Variable Write,context=Main#solve:1,q=0
Variable Delete,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
Variable Delete,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
Variable Delete,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=15>
Variable Delete,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=17>
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#next:6
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#hasNext:8
Method Call,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#skip:8
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:49
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:49,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:49,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:42
Variable Write,context=Main$InputReader:1#isSpaceChar:42,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:42,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:42,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=35
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:50
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:50,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:50,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:43
Variable Write,context=Main$InputReader:1#isSpaceChar:43,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:43,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:43,value=false
Method Exit,returner=Main$InputReader:1#skip:8,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#hasNextByte:51
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:51,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:51,value=true
Variable Write,context=Main$InputReader:1#hasNext:8,result=true
Method Exit,returner=Main$InputReader:1#hasNext:8,value=true
Variable Write,context=Main$InputReader:1#next:6,sb=java.lang.StringBuilder (id=377)
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#readByte:30
Method Call,caller=Main$InputReader:1#readByte:30,target=Main$InputReader:1#hasNextByte:52
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:52,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:52,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=36
Variable Write,context=Main$InputReader:1#readByte:30,result=63
Method Exit,returner=Main$InputReader:1#readByte:30,value=63
Variable Write,context=Main$InputReader:1#next:6,b=63
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#isSpaceChar:44
Variable Write,context=Main$InputReader:1#isSpaceChar:44,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:44,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:44,value=false
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#readByte:31
Method Call,caller=Main$InputReader:1#readByte:31,target=Main$InputReader:1#hasNextByte:53
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:53,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:53,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=37
Variable Write,context=Main$InputReader:1#readByte:31,result=63
Method Exit,returner=Main$InputReader:1#readByte:31,value=63
Variable Write,context=Main$InputReader:1#next:6,b=63
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#isSpaceChar:45
Variable Write,context=Main$InputReader:1#isSpaceChar:45,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:45,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:45,value=false
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#readByte:32
Method Call,caller=Main$InputReader:1#readByte:32,target=Main$InputReader:1#hasNextByte:54
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:54,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:54,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=38
Variable Write,context=Main$InputReader:1#readByte:32,result=63
Method Exit,returner=Main$InputReader:1#readByte:32,value=63
Variable Write,context=Main$InputReader:1#next:6,b=63
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#isSpaceChar:46
Variable Write,context=Main$InputReader:1#isSpaceChar:46,c=63
Variable Write,context=Main$InputReader:1#isSpaceChar:46,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:46,value=false
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#readByte:33
Method Call,caller=Main$InputReader:1#readByte:33,target=Main$InputReader:1#hasNextByte:55
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:55,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:55,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=39
Variable Write,context=Main$InputReader:1#readByte:33,result=13
Method Exit,returner=Main$InputReader:1#readByte:33,value=13
Variable Write,context=Main$InputReader:1#next:6,b=13
Method Call,caller=Main$InputReader:1#next:6,target=Main$InputReader:1#isSpaceChar:47
Variable Write,context=Main$InputReader:1#isSpaceChar:47,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:47,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:47,value=true
Variable Write,context=Main$InputReader:1#next:6,result=???
Method Exit,returner=Main$InputReader:1#next:6,value=???
New Object,object=char[]:6
Field Write,context=char[]:6,0=?
Field Write,context=char[]:6,1=?
Field Write,context=char[]:6,2=?
Variable Write,context=Main#solve:1,t=char[]:6
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Variable Write,context=Main#solve:1,ct=int[]:11
Variable Write,context=Main#solve:1,i=0
Field Write,context=int[]:11,2=1
Variable Write,context=Main#solve:1,ct=int[]:11
Variable Write,context=Main#solve:1,i=1
Field Write,context=int[]:11,2=2
Variable Write,context=Main#solve:1,ct=int[]:11
Variable Write,context=Main#solve:1,i=2
Field Write,context=int[]:11,2=3
Variable Write,context=Main#solve:1,ct=int[]:11
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main#solve:1,x=0
Variable Write,context=Main#solve:1,ret=0
Variable Write,context=Main#solve:1,pos=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,x=4
Variable Write,context=Main#solve:1,i=1
Variable Write,context=Main#solve:1,x=6
Variable Write,context=Main#solve:1,i=2
Variable Write,context=Main#solve:1,x=7
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=23>
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,i=0
Variable Write,context=Main#solve:1,ret=36
Field Read,context=Main,out
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=24>
Variable Write,context=Main#solve:1,q=-1
Variable Delete,method=Main#solve:1 <name=t,type=char[] (id=68),value=<?>,index=12>
Variable Delete,method=Main#solve:1 <name=ct,type=int[] (id=77),value=<?>,index=13>
Variable Delete,method=Main#solve:1 <name=x,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#solve:1 <name=ret,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main#solve:1 <name=pos,type=int (id=7),value=<?>,index=22>
Method Exit,returner=Main#solve:1,value=<void>
Field Read,context=Main,out
Method Exit,returner=Main#main:1,value=<void>
Thread End,
