Thread Start,main (1)
Method Exit,returner=Main#gcd:1618,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=67
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1619
Variable Write,context=Main#gcd:1619,b=464
Variable Write,context=Main#gcd:1619,a=876
Variable Write,context=Main#gcd:1619,c=876
Variable Write,context=Main#gcd:1619,a=464
Variable Write,context=Main#gcd:1619,b=412
Variable Delete,method=Main#gcd:1619 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1619,c=464
Variable Write,context=Main#gcd:1619,a=412
Variable Write,context=Main#gcd:1619,b=52
Variable Delete,method=Main#gcd:1619 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1619,c=412
Variable Write,context=Main#gcd:1619,a=52
Variable Write,context=Main#gcd:1619,b=48
Variable Delete,method=Main#gcd:1619 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1619,c=52
Variable Write,context=Main#gcd:1619,a=48
Variable Write,context=Main#gcd:1619,b=4
Variable Delete,method=Main#gcd:1619 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1619,c=48
Variable Write,context=Main#gcd:1619,a=4
Variable Write,context=Main#gcd:1619,b=0
Variable Delete,method=Main#gcd:1619 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1619,result=4
Method Exit,returner=Main#gcd:1619,value=4
Field Read,context=Main,M
New Object,object=Main$Edge:649
Method Call,caller=Main#solve:7,target=Main$Edge:649#Main$Edge:649
Variable Write,context=Main$Edge:649#Main$Edge:649,a=10
Variable Write,context=Main$Edge:649#Main$Edge:649,b=167
Field Write,context=Main$Edge:649,a=10
Field Write,context=Main$Edge:649,b=167
Method Exit,returner=Main$Edge:649#Main$Edge:649,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=68
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1620
Variable Write,context=Main#gcd:1620,b=138
Variable Write,context=Main#gcd:1620,a=876
Variable Write,context=Main#gcd:1620,c=876
Variable Write,context=Main#gcd:1620,a=138
Variable Write,context=Main#gcd:1620,b=48
Variable Delete,method=Main#gcd:1620 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1620,c=138
Variable Write,context=Main#gcd:1620,a=48
Variable Write,context=Main#gcd:1620,b=42
Variable Delete,method=Main#gcd:1620 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1620,c=48
Variable Write,context=Main#gcd:1620,a=42
Variable Write,context=Main#gcd:1620,b=6
Variable Delete,method=Main#gcd:1620 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1620,c=42
Variable Write,context=Main#gcd:1620,a=6
Variable Write,context=Main#gcd:1620,b=0
Variable Delete,method=Main#gcd:1620 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1620,result=6
Method Exit,returner=Main#gcd:1620,value=6
Field Read,context=Main,M
New Object,object=Main$Edge:650
Method Call,caller=Main#solve:7,target=Main$Edge:650#Main$Edge:650
Variable Write,context=Main$Edge:650#Main$Edge:650,a=10
Variable Write,context=Main$Edge:650#Main$Edge:650,b=168
Field Write,context=Main$Edge:650,a=10
Field Write,context=Main$Edge:650,b=168
Method Exit,returner=Main$Edge:650#Main$Edge:650,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=69
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1621
Variable Write,context=Main#gcd:1621,b=406
Variable Write,context=Main#gcd:1621,a=876
Variable Write,context=Main#gcd:1621,c=876
Variable Write,context=Main#gcd:1621,a=406
Variable Write,context=Main#gcd:1621,b=64
Variable Delete,method=Main#gcd:1621 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1621,c=406
Variable Write,context=Main#gcd:1621,a=64
Variable Write,context=Main#gcd:1621,b=22
Variable Delete,method=Main#gcd:1621 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1621,c=64
Variable Write,context=Main#gcd:1621,a=22
Variable Write,context=Main#gcd:1621,b=20
Variable Delete,method=Main#gcd:1621 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1621,c=22
Variable Write,context=Main#gcd:1621,a=20
Variable Write,context=Main#gcd:1621,b=2
Variable Delete,method=Main#gcd:1621 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1621,c=20
Variable Write,context=Main#gcd:1621,a=2
Variable Write,context=Main#gcd:1621,b=0
Variable Delete,method=Main#gcd:1621 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1621,result=2
Method Exit,returner=Main#gcd:1621,value=2
Field Read,context=Main,M
New Object,object=Main$Edge:651
Method Call,caller=Main#solve:7,target=Main$Edge:651#Main$Edge:651
Variable Write,context=Main$Edge:651#Main$Edge:651,a=10
Variable Write,context=Main$Edge:651#Main$Edge:651,b=169
Field Write,context=Main$Edge:651,a=10
Field Write,context=Main$Edge:651,b=169
Method Exit,returner=Main$Edge:651#Main$Edge:651,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=70
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1622
Variable Write,context=Main#gcd:1622,b=558
Variable Write,context=Main#gcd:1622,a=876
Variable Write,context=Main#gcd:1622,c=876
Variable Write,context=Main#gcd:1622,a=558
Variable Write,context=Main#gcd:1622,b=318
Variable Delete,method=Main#gcd:1622 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1622,c=558
Variable Write,context=Main#gcd:1622,a=318
Variable Write,context=Main#gcd:1622,b=240
Variable Delete,method=Main#gcd:1622 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1622,c=318
Variable Write,context=Main#gcd:1622,a=240
Variable Write,context=Main#gcd:1622,b=78
Variable Delete,method=Main#gcd:1622 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1622,c=240
Variable Write,context=Main#gcd:1622,a=78
Variable Write,context=Main#gcd:1622,b=6
Variable Delete,method=Main#gcd:1622 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1622,c=78
Variable Write,context=Main#gcd:1622,a=6
Variable Write,context=Main#gcd:1622,b=0
Variable Delete,method=Main#gcd:1622 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1622,result=6
Method Exit,returner=Main#gcd:1622,value=6
Field Read,context=Main,M
New Object,object=Main$Edge:652
Method Call,caller=Main#solve:7,target=Main$Edge:652#Main$Edge:652
Variable Write,context=Main$Edge:652#Main$Edge:652,a=10
Variable Write,context=Main$Edge:652#Main$Edge:652,b=170
Field Write,context=Main$Edge:652,a=10
Field Write,context=Main$Edge:652,b=170
Method Exit,returner=Main$Edge:652#Main$Edge:652,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=71
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1623
Variable Write,context=Main#gcd:1623,b=188
Variable Write,context=Main#gcd:1623,a=876
Variable Write,context=Main#gcd:1623,c=876
Variable Write,context=Main#gcd:1623,a=188
Variable Write,context=Main#gcd:1623,b=124
Variable Delete,method=Main#gcd:1623 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1623,c=188
Variable Write,context=Main#gcd:1623,a=124
Variable Write,context=Main#gcd:1623,b=64
Variable Delete,method=Main#gcd:1623 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1623,c=124
Variable Write,context=Main#gcd:1623,a=64
Variable Write,context=Main#gcd:1623,b=60
Variable Delete,method=Main#gcd:1623 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1623,c=64
Variable Write,context=Main#gcd:1623,a=60
Variable Write,context=Main#gcd:1623,b=4
Variable Delete,method=Main#gcd:1623 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1623,c=60
Variable Write,context=Main#gcd:1623,a=4
Variable Write,context=Main#gcd:1623,b=0
Variable Delete,method=Main#gcd:1623 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1623,result=4
Method Exit,returner=Main#gcd:1623,value=4
Field Read,context=Main,M
New Object,object=Main$Edge:653
Method Call,caller=Main#solve:7,target=Main$Edge:653#Main$Edge:653
Variable Write,context=Main$Edge:653#Main$Edge:653,a=10
Variable Write,context=Main$Edge:653#Main$Edge:653,b=171
Field Write,context=Main$Edge:653,a=10
Field Write,context=Main$Edge:653,b=171
Method Exit,returner=Main$Edge:653#Main$Edge:653,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=72
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1624
Variable Write,context=Main#gcd:1624,b=897
Variable Write,context=Main#gcd:1624,a=876
Variable Write,context=Main#gcd:1624,c=876
Variable Write,context=Main#gcd:1624,a=897
Variable Write,context=Main#gcd:1624,b=876
Variable Delete,method=Main#gcd:1624 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1624,c=897
Variable Write,context=Main#gcd:1624,a=876
Variable Write,context=Main#gcd:1624,b=21
Variable Delete,method=Main#gcd:1624 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1624,c=876
Variable Write,context=Main#gcd:1624,a=21
Variable Write,context=Main#gcd:1624,b=15
Variable Delete,method=Main#gcd:1624 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1624,c=21
Variable Write,context=Main#gcd:1624,a=15
Variable Write,context=Main#gcd:1624,b=6
Variable Delete,method=Main#gcd:1624 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1624,c=15
Variable Write,context=Main#gcd:1624,a=6
Variable Write,context=Main#gcd:1624,b=3
Variable Delete,method=Main#gcd:1624 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1624,c=6
Variable Write,context=Main#gcd:1624,a=3
Variable Write,context=Main#gcd:1624,b=0
Variable Delete,method=Main#gcd:1624 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1624,result=3
Method Exit,returner=Main#gcd:1624,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:654
Method Call,caller=Main#solve:7,target=Main$Edge:654#Main$Edge:654
Variable Write,context=Main$Edge:654#Main$Edge:654,a=10
Variable Write,context=Main$Edge:654#Main$Edge:654,b=172
Field Write,context=Main$Edge:654,a=10
Field Write,context=Main$Edge:654,b=172
Method Exit,returner=Main$Edge:654#Main$Edge:654,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=73
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1625
Variable Write,context=Main#gcd:1625,b=354
Variable Write,context=Main#gcd:1625,a=876
Variable Write,context=Main#gcd:1625,c=876
Variable Write,context=Main#gcd:1625,a=354
Variable Write,context=Main#gcd:1625,b=168
Variable Delete,method=Main#gcd:1625 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1625,c=354
Variable Write,context=Main#gcd:1625,a=168
Variable Write,context=Main#gcd:1625,b=18
Variable Delete,method=Main#gcd:1625 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1625,c=168
Variable Write,context=Main#gcd:1625,a=18
Variable Write,context=Main#gcd:1625,b=6
Variable Delete,method=Main#gcd:1625 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1625,c=18
Variable Write,context=Main#gcd:1625,a=6
Variable Write,context=Main#gcd:1625,b=0
Variable Delete,method=Main#gcd:1625 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1625,result=6
Method Exit,returner=Main#gcd:1625,value=6
Field Read,context=Main,M
New Object,object=Main$Edge:655
Method Call,caller=Main#solve:7,target=Main$Edge:655#Main$Edge:655
Variable Write,context=Main$Edge:655#Main$Edge:655,a=10
Variable Write,context=Main$Edge:655#Main$Edge:655,b=173
Field Write,context=Main$Edge:655,a=10
Field Write,context=Main$Edge:655,b=173
Method Exit,returner=Main$Edge:655#Main$Edge:655,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=74
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1626
Variable Write,context=Main#gcd:1626,b=603
Variable Write,context=Main#gcd:1626,a=876
Variable Write,context=Main#gcd:1626,c=876
Variable Write,context=Main#gcd:1626,a=603
Variable Write,context=Main#gcd:1626,b=273
Variable Delete,method=Main#gcd:1626 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1626,c=603
Variable Write,context=Main#gcd:1626,a=273
Variable Write,context=Main#gcd:1626,b=57
Variable Delete,method=Main#gcd:1626 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1626,c=273
Variable Write,context=Main#gcd:1626,a=57
Variable Write,context=Main#gcd:1626,b=45
Variable Delete,method=Main#gcd:1626 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1626,c=57
Variable Write,context=Main#gcd:1626,a=45
Variable Write,context=Main#gcd:1626,b=12
Variable Delete,method=Main#gcd:1626 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1626,c=45
Variable Write,context=Main#gcd:1626,a=12
Variable Write,context=Main#gcd:1626,b=9
Variable Delete,method=Main#gcd:1626 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1626,c=12
Variable Write,context=Main#gcd:1626,a=9
Variable Write,context=Main#gcd:1626,b=3
Variable Delete,method=Main#gcd:1626 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1626,c=9
Variable Write,context=Main#gcd:1626,a=3
Variable Write,context=Main#gcd:1626,b=0
Variable Delete,method=Main#gcd:1626 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1626,result=3
Method Exit,returner=Main#gcd:1626,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:656
Method Call,caller=Main#solve:7,target=Main$Edge:656#Main$Edge:656
Variable Write,context=Main$Edge:656#Main$Edge:656,a=10
Variable Write,context=Main$Edge:656#Main$Edge:656,b=174
Field Write,context=Main$Edge:656,a=10
Field Write,context=Main$Edge:656,b=174
Method Exit,returner=Main$Edge:656#Main$Edge:656,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=75
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1627
Variable Write,context=Main#gcd:1627,b=737
Variable Write,context=Main#gcd:1627,a=876
Variable Write,context=Main#gcd:1627,c=876
Variable Write,context=Main#gcd:1627,a=737
Variable Write,context=Main#gcd:1627,b=139
Variable Delete,method=Main#gcd:1627 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1627,c=737
Variable Write,context=Main#gcd:1627,a=139
Variable Write,context=Main#gcd:1627,b=42
Variable Delete,method=Main#gcd:1627 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1627,c=139
Variable Write,context=Main#gcd:1627,a=42
Variable Write,context=Main#gcd:1627,b=13
Variable Delete,method=Main#gcd:1627 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1627,c=42
Variable Write,context=Main#gcd:1627,a=13
Variable Write,context=Main#gcd:1627,b=3
Variable Delete,method=Main#gcd:1627 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1627,c=13
Variable Write,context=Main#gcd:1627,a=3
Variable Write,context=Main#gcd:1627,b=1
Variable Delete,method=Main#gcd:1627 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1627,c=3
Variable Write,context=Main#gcd:1627,a=1
Variable Write,context=Main#gcd:1627,b=0
Variable Delete,method=Main#gcd:1627 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1627,result=1
Method Exit,returner=Main#gcd:1627,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=76
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1628
Variable Write,context=Main#gcd:1628,b=277
Variable Write,context=Main#gcd:1628,a=876
Variable Write,context=Main#gcd:1628,c=876
Variable Write,context=Main#gcd:1628,a=277
Variable Write,context=Main#gcd:1628,b=45
Variable Delete,method=Main#gcd:1628 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1628,c=277
Variable Write,context=Main#gcd:1628,a=45
Variable Write,context=Main#gcd:1628,b=7
Variable Delete,method=Main#gcd:1628 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1628,c=45
Variable Write,context=Main#gcd:1628,a=7
Variable Write,context=Main#gcd:1628,b=3
Variable Delete,method=Main#gcd:1628 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1628,c=7
Variable Write,context=Main#gcd:1628,a=3
Variable Write,context=Main#gcd:1628,b=1
Variable Delete,method=Main#gcd:1628 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1628,c=3
Variable Write,context=Main#gcd:1628,a=1
Variable Write,context=Main#gcd:1628,b=0
Variable Delete,method=Main#gcd:1628 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1628,result=1
Method Exit,returner=Main#gcd:1628,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=77
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1629
Variable Write,context=Main#gcd:1629,b=35
Variable Write,context=Main#gcd:1629,a=876
Variable Write,context=Main#gcd:1629,c=876
Variable Write,context=Main#gcd:1629,a=35
Variable Write,context=Main#gcd:1629,b=1
Variable Delete,method=Main#gcd:1629 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1629,c=35
Variable Write,context=Main#gcd:1629,a=1
Variable Write,context=Main#gcd:1629,b=0
Variable Delete,method=Main#gcd:1629 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1629,result=1
Method Exit,returner=Main#gcd:1629,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=78
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1630
Variable Write,context=Main#gcd:1630,b=139
Variable Write,context=Main#gcd:1630,a=876
Variable Write,context=Main#gcd:1630,c=876
Variable Write,context=Main#gcd:1630,a=139
Variable Write,context=Main#gcd:1630,b=42
Variable Delete,method=Main#gcd:1630 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1630,c=139
Variable Write,context=Main#gcd:1630,a=42
Variable Write,context=Main#gcd:1630,b=13
Variable Delete,method=Main#gcd:1630 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1630,c=42
Variable Write,context=Main#gcd:1630,a=13
Variable Write,context=Main#gcd:1630,b=3
Variable Delete,method=Main#gcd:1630 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1630,c=13
Variable Write,context=Main#gcd:1630,a=3
Variable Write,context=Main#gcd:1630,b=1
Variable Delete,method=Main#gcd:1630 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1630,c=3
Variable Write,context=Main#gcd:1630,a=1
Variable Write,context=Main#gcd:1630,b=0
Variable Delete,method=Main#gcd:1630 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1630,result=1
Method Exit,returner=Main#gcd:1630,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=79
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1631
Variable Write,context=Main#gcd:1631,b=556
Variable Write,context=Main#gcd:1631,a=876
Variable Write,context=Main#gcd:1631,c=876
Variable Write,context=Main#gcd:1631,a=556
Variable Write,context=Main#gcd:1631,b=320
Variable Delete,method=Main#gcd:1631 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1631,c=556
Variable Write,context=Main#gcd:1631,a=320
Variable Write,context=Main#gcd:1631,b=236
Variable Delete,method=Main#gcd:1631 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1631,c=320
Variable Write,context=Main#gcd:1631,a=236
Variable Write,context=Main#gcd:1631,b=84
Variable Delete,method=Main#gcd:1631 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1631,c=236
Variable Write,context=Main#gcd:1631,a=84
Variable Write,context=Main#gcd:1631,b=68
Variable Delete,method=Main#gcd:1631 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1631,c=84
Variable Write,context=Main#gcd:1631,a=68
Variable Write,context=Main#gcd:1631,b=16
Variable Delete,method=Main#gcd:1631 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1631,c=68
Variable Write,context=Main#gcd:1631,a=16
Variable Write,context=Main#gcd:1631,b=4
Variable Delete,method=Main#gcd:1631 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1631,c=16
Variable Write,context=Main#gcd:1631,a=4
Variable Write,context=Main#gcd:1631,b=0
Variable Delete,method=Main#gcd:1631 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1631,result=4
Method Exit,returner=Main#gcd:1631,value=4
Field Read,context=Main,M
New Object,object=Main$Edge:657
Method Call,caller=Main#solve:7,target=Main$Edge:657#Main$Edge:657
Variable Write,context=Main$Edge:657#Main$Edge:657,a=10
Variable Write,context=Main$Edge:657#Main$Edge:657,b=179
Field Write,context=Main$Edge:657,a=10
Field Write,context=Main$Edge:657,b=179
Method Exit,returner=Main$Edge:657#Main$Edge:657,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=80
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1632
Variable Write,context=Main#gcd:1632,b=826
Variable Write,context=Main#gcd:1632,a=876
Variable Write,context=Main#gcd:1632,c=876
Variable Write,context=Main#gcd:1632,a=826
Variable Write,context=Main#gcd:1632,b=50
Variable Delete,method=Main#gcd:1632 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1632,c=826
Variable Write,context=Main#gcd:1632,a=50
Variable Write,context=Main#gcd:1632,b=26
Variable Delete,method=Main#gcd:1632 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1632,c=50
Variable Write,context=Main#gcd:1632,a=26
Variable Write,context=Main#gcd:1632,b=24
Variable Delete,method=Main#gcd:1632 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1632,c=26
Variable Write,context=Main#gcd:1632,a=24
Variable Write,context=Main#gcd:1632,b=2
Variable Delete,method=Main#gcd:1632 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1632,c=24
Variable Write,context=Main#gcd:1632,a=2
Variable Write,context=Main#gcd:1632,b=0
Variable Delete,method=Main#gcd:1632 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1632,result=2
Method Exit,returner=Main#gcd:1632,value=2
Field Read,context=Main,M
New Object,object=Main$Edge:658
Method Call,caller=Main#solve:7,target=Main$Edge:658#Main$Edge:658
Variable Write,context=Main$Edge:658#Main$Edge:658,a=10
Variable Write,context=Main$Edge:658#Main$Edge:658,b=180
Field Write,context=Main$Edge:658,a=10
Field Write,context=Main$Edge:658,b=180
Method Exit,returner=Main$Edge:658#Main$Edge:658,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=81
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1633
Variable Write,context=Main#gcd:1633,b=213
Variable Write,context=Main#gcd:1633,a=876
Variable Write,context=Main#gcd:1633,c=876
Variable Write,context=Main#gcd:1633,a=213
Variable Write,context=Main#gcd:1633,b=24
Variable Delete,method=Main#gcd:1633 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1633,c=213
Variable Write,context=Main#gcd:1633,a=24
Variable Write,context=Main#gcd:1633,b=21
Variable Delete,method=Main#gcd:1633 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1633,c=24
Variable Write,context=Main#gcd:1633,a=21
Variable Write,context=Main#gcd:1633,b=3
Variable Delete,method=Main#gcd:1633 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1633,c=21
Variable Write,context=Main#gcd:1633,a=3
Variable Write,context=Main#gcd:1633,b=0
Variable Delete,method=Main#gcd:1633 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1633,result=3
Method Exit,returner=Main#gcd:1633,value=3
Field Read,context=Main,M
New Object,object=Main$Edge:659
Method Call,caller=Main#solve:7,target=Main$Edge:659#Main$Edge:659
Variable Write,context=Main$Edge:659#Main$Edge:659,a=10
Variable Write,context=Main$Edge:659#Main$Edge:659,b=181
Field Write,context=Main$Edge:659,a=10
Field Write,context=Main$Edge:659,b=181
Method Exit,returner=Main$Edge:659#Main$Edge:659,value=<void>
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=82
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1634
Variable Write,context=Main#gcd:1634,b=59
Variable Write,context=Main#gcd:1634,a=876
Variable Write,context=Main#gcd:1634,c=876
Variable Write,context=Main#gcd:1634,a=59
Variable Write,context=Main#gcd:1634,b=50
Variable Delete,method=Main#gcd:1634 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1634,c=59
Variable Write,context=Main#gcd:1634,a=50
Variable Write,context=Main#gcd:1634,b=9
Variable Delete,method=Main#gcd:1634 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1634,c=50
Variable Write,context=Main#gcd:1634,a=9
Variable Write,context=Main#gcd:1634,b=5
Variable Delete,method=Main#gcd:1634 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1634,c=9
Variable Write,context=Main#gcd:1634,a=5
Variable Write,context=Main#gcd:1634,b=4
Variable Delete,method=Main#gcd:1634 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1634,c=5
Variable Write,context=Main#gcd:1634,a=4
Variable Write,context=Main#gcd:1634,b=1
Variable Delete,method=Main#gcd:1634 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1634,c=4
Variable Write,context=Main#gcd:1634,a=1
Variable Write,context=Main#gcd:1634,b=0
Variable Delete,method=Main#gcd:1634 <name=c,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#gcd:1634,result=1
Method Exit,returner=Main#gcd:1634,value=1
Field Read,context=Main,N
Variable Write,context=Main#solve:7,r=83
Field Read,context=Main,B
Field Read,context=Main,R
Method Call,caller=Main#solve:7,target=Main#gcd:1635
Variable Write,context=Main#gcd:1635,b=922
Variable Write,context=Main#gcd:1635,a=876
Variable Write,context=Main#gcd:1635,c=876
Variable Write,context=Main#gcd:1635,a=922
Variable Write,context=Main#gcd:1635,b=876
