Thread Start,main (1)
Variable Delete,method=Main#bestWay:20 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:20 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:20,p=Main$Pair:28
Field Read,context=Main$Pair:28,nextNumber
Field Read,context=Main$Pair:28,cost
Method Call,caller=Main#bestWay:20,target=Main#bestWay:21
Variable Write,context=Main#bestWay:21,goal=7
Variable Write,context=Main#bestWay:21,cost=2
Variable Write,context=Main#bestWay:21,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:21,start=4
Field Read,context=Main$Router:5,mark
Field Write,context=Main$Router:5,mark=true
Field Write,context=Main$Router:5,cost=2
Field Read,context=Main$Router:8,mark
Field Read,context=Main$Router:5,degree
Variable Write,context=Main#bestWay:21,i=0
Field Read,context=Main$Router:5,next
Field Read,context=Main$Router:8,number
New Object,object=Main$Pair:33
Method Call,caller=Main#bestWay:21,target=Main$Pair:33#Main$Pair:33
Variable Write,context=Main$Pair:33#Main$Pair:33,cost=3
Variable Write,context=Main$Pair:33#Main$Pair:33,nextNumber=7
Field Write,context=Main$Pair:33,nextNumber=7
Field Write,context=Main$Pair:33,cost=3
Method Exit,returner=Main$Pair:33#Main$Pair:33,value=<void>
Variable Write,context=Main#bestWay:21,p=Main$Pair:33
Field Read,context=Main,queue
Field Read,context=Main$Router:5,degree
Variable Delete,method=Main#bestWay:21 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:21 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:21,p=Main$Pair:29
Field Read,context=Main$Pair:29,nextNumber
Field Read,context=Main$Pair:29,cost
Method Call,caller=Main#bestWay:21,target=Main#bestWay:22
Variable Write,context=Main#bestWay:22,goal=7
Variable Write,context=Main#bestWay:22,cost=2
Variable Write,context=Main#bestWay:22,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:22,start=3
Field Read,context=Main$Router:4,mark
Field Write,context=Main$Router:4,mark=true
Field Write,context=Main$Router:4,cost=2
Field Read,context=Main$Router:8,mark
Field Read,context=Main$Router:4,degree
Variable Write,context=Main#bestWay:22,i=0
Field Read,context=Main$Router:4,next
Field Read,context=Main$Router:7,number
New Object,object=Main$Pair:34
Method Call,caller=Main#bestWay:22,target=Main$Pair:34#Main$Pair:34
Variable Write,context=Main$Pair:34#Main$Pair:34,cost=3
Variable Write,context=Main$Pair:34#Main$Pair:34,nextNumber=6
Field Write,context=Main$Pair:34,nextNumber=6
Field Write,context=Main$Pair:34,cost=3
Method Exit,returner=Main$Pair:34#Main$Pair:34,value=<void>
Variable Write,context=Main#bestWay:22,p=Main$Pair:34
Field Read,context=Main,queue
Field Read,context=Main$Router:4,degree
Variable Delete,method=Main#bestWay:22 <name=p,type=Main$Pair (id=90),value=<?>,index=5>
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:22 <name=i,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:22,p=Main$Pair:30
Field Read,context=Main$Pair:30,nextNumber
Field Read,context=Main$Pair:30,cost
Method Call,caller=Main#bestWay:22,target=Main#bestWay:23
Variable Write,context=Main#bestWay:23,goal=7
Variable Write,context=Main#bestWay:23,cost=3
Variable Write,context=Main#bestWay:23,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:23,start=5
Field Read,context=Main$Router:6,mark
Variable Write,context=Main#bestWay:23,result=false
Method Exit,returner=Main#bestWay:23,value=false
Field Read,context=Main,queue
Variable Delete,method=Main#bestWay:22 <name=p,type=Main$Pair (id=90),value=Main$Pair:31,index=6>
Field Read,context=Main,queue
Variable Write,context=Main#bestWay:22,p=Main$Pair:31
Field Read,context=Main$Pair:31,nextNumber
Field Read,context=Main$Pair:31,cost
Method Call,caller=Main#bestWay:22,target=Main#bestWay:24
Variable Write,context=Main#bestWay:24,goal=7
Variable Write,context=Main#bestWay:24,cost=3
Variable Write,context=Main#bestWay:24,rt=Main$Router[]:1
Variable Write,context=Main#bestWay:24,start=7
Field Read,context=Main$Router:8,mark
Field Write,context=Main$Router:8,mark=true
Field Write,context=Main$Router:8,cost=3
Field Read,context=Main$Router:8,mark
Variable Write,context=Main#bestWay:24,result=true
Method Exit,returner=Main#bestWay:24,value=true
Variable Write,context=Main#bestWay:22,result=true
Method Exit,returner=Main#bestWay:22,value=true
Variable Write,context=Main#bestWay:21,result=true
Method Exit,returner=Main#bestWay:21,value=true
Variable Write,context=Main#bestWay:20,result=true
Method Exit,returner=Main#bestWay:20,value=true
Variable Write,context=Main#bestWay:19,result=true
Method Exit,returner=Main#bestWay:19,value=true
Variable Write,context=Main#bestWay:18,result=true
Method Exit,returner=Main#bestWay:18,value=true
Field Read,context=Main$Router:8,cost
Field Read,context=Main$Router:8,cost
Variable Delete,method=Main#main:1 <name=start,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=goal,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=ttl,type=int (id=7),value=<?>,index=14>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
