Thread Start,main (1)
Field Read,context=VbarList:4064,bar
Variable Write,context=VbarList:4064#getLength:4064,result=0
Method Exit,returner=VbarList:4064#getLength:4064,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4064
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4065#getLength:4065
Variable Write,context=VbarList:4065#getLength:4065,len=0
Field Read,context=VbarList:4065,bar
Variable Write,context=VbarList:4065#getLength:4065,result=0
Method Exit,returner=VbarList:4065#getLength:4065,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4065
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4066#getLength:4066
Variable Write,context=VbarList:4066#getLength:4066,len=0
Field Read,context=VbarList:4066,bar
Variable Write,context=VbarList:4066#getLength:4066,result=0
Method Exit,returner=VbarList:4066#getLength:4066,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4066
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4067#getLength:4067
Variable Write,context=VbarList:4067#getLength:4067,len=0
Field Read,context=VbarList:4067,bar
Variable Write,context=VbarList:4067#getLength:4067,result=0
Method Exit,returner=VbarList:4067#getLength:4067,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4067
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4068#getLength:4068
Variable Write,context=VbarList:4068#getLength:4068,len=0
Field Read,context=VbarList:4068,bar
Variable Write,context=VbarList:4068#getLength:4068,result=0
Method Exit,returner=VbarList:4068#getLength:4068,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4068
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4069#getLength:4069
Variable Write,context=VbarList:4069#getLength:4069,len=0
Field Read,context=VbarList:4069,bar
Variable Write,context=VbarList:4069#getLength:4069,result=0
Method Exit,returner=VbarList:4069#getLength:4069,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4069
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4070#getLength:4070
Variable Write,context=VbarList:4070#getLength:4070,len=0
Field Read,context=VbarList:4070,bar
Variable Write,context=VbarList:4070#getLength:4070,result=0
Method Exit,returner=VbarList:4070#getLength:4070,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4070
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4071#getLength:4071
Variable Write,context=VbarList:4071#getLength:4071,len=0
Field Read,context=VbarList:4071,bar
Variable Write,context=VbarList:4071#getLength:4071,result=0
Method Exit,returner=VbarList:4071#getLength:4071,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4071
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4072#getLength:4072
Variable Write,context=VbarList:4072#getLength:4072,len=0
Field Read,context=VbarList:4072,bar
Variable Write,context=VbarList:4072#getLength:4072,result=0
Method Exit,returner=VbarList:4072#getLength:4072,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4072
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4073#getLength:4073
Variable Write,context=VbarList:4073#getLength:4073,len=0
Field Read,context=VbarList:4073,bar
Variable Write,context=VbarList:4073#getLength:4073,result=0
Method Exit,returner=VbarList:4073#getLength:4073,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4073
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4074#getLength:4074
Variable Write,context=VbarList:4074#getLength:4074,len=0
Field Read,context=VbarList:4074,bar
Variable Write,context=VbarList:4074#getLength:4074,result=0
Method Exit,returner=VbarList:4074#getLength:4074,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4074
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4075#getLength:4075
Variable Write,context=VbarList:4075#getLength:4075,len=0
Field Read,context=VbarList:4075,bar
Variable Write,context=VbarList:4075#getLength:4075,result=0
Method Exit,returner=VbarList:4075#getLength:4075,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4075
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4076#getLength:4076
Variable Write,context=VbarList:4076#getLength:4076,len=0
Field Read,context=VbarList:4076,bar
Variable Write,context=VbarList:4076#getLength:4076,result=0
Method Exit,returner=VbarList:4076#getLength:4076,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4076
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4077#getLength:4077
Variable Write,context=VbarList:4077#getLength:4077,len=0
Field Read,context=VbarList:4077,bar
Variable Write,context=VbarList:4077#getLength:4077,result=0
Method Exit,returner=VbarList:4077#getLength:4077,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4077
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4078#getLength:4078
Variable Write,context=VbarList:4078#getLength:4078,len=0
Field Read,context=VbarList:4078,bar
Variable Write,context=VbarList:4078#getLength:4078,result=0
Method Exit,returner=VbarList:4078#getLength:4078,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4078
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4079#getLength:4079
Variable Write,context=VbarList:4079#getLength:4079,len=0
Field Read,context=VbarList:4079,bar
Variable Write,context=VbarList:4079#getLength:4079,result=0
Method Exit,returner=VbarList:4079#getLength:4079,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4079
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4080#getLength:4080
Variable Write,context=VbarList:4080#getLength:4080,len=0
Field Read,context=VbarList:4080,bar
Variable Write,context=VbarList:4080#getLength:4080,result=0
Method Exit,returner=VbarList:4080#getLength:4080,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4080
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4081#getLength:4081
Variable Write,context=VbarList:4081#getLength:4081,len=0
Field Read,context=VbarList:4081,bar
Variable Write,context=VbarList:4081#getLength:4081,result=0
Method Exit,returner=VbarList:4081#getLength:4081,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4081
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4082#getLength:4082
Variable Write,context=VbarList:4082#getLength:4082,len=0
Field Read,context=VbarList:4082,bar
Variable Write,context=VbarList:4082#getLength:4082,result=0
Method Exit,returner=VbarList:4082#getLength:4082,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4082
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4083#getLength:4083
Variable Write,context=VbarList:4083#getLength:4083,len=0
Field Read,context=VbarList:4083,bar
Variable Write,context=VbarList:4083#getLength:4083,result=0
Method Exit,returner=VbarList:4083#getLength:4083,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4083
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4084#getLength:4084
Variable Write,context=VbarList:4084#getLength:4084,len=0
Field Read,context=VbarList:4084,bar
Variable Write,context=VbarList:4084#getLength:4084,result=0
Method Exit,returner=VbarList:4084#getLength:4084,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4084
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4085#getLength:4085
Variable Write,context=VbarList:4085#getLength:4085,len=0
Field Read,context=VbarList:4085,bar
Variable Write,context=VbarList:4085#getLength:4085,result=0
Method Exit,returner=VbarList:4085#getLength:4085,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4085
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4086#getLength:4086
Variable Write,context=VbarList:4086#getLength:4086,len=0
Field Read,context=VbarList:4086,bar
Variable Write,context=VbarList:4086#getLength:4086,result=0
Method Exit,returner=VbarList:4086#getLength:4086,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4086
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4087#getLength:4087
Variable Write,context=VbarList:4087#getLength:4087,len=0
Field Read,context=VbarList:4087,bar
Variable Write,context=VbarList:4087#getLength:4087,result=0
Method Exit,returner=VbarList:4087#getLength:4087,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4087
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4088#getLength:4088
Variable Write,context=VbarList:4088#getLength:4088,len=0
Field Read,context=VbarList:4088,bar
Variable Write,context=VbarList:4088#getLength:4088,result=0
Method Exit,returner=VbarList:4088#getLength:4088,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4088
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4089#getLength:4089
Variable Write,context=VbarList:4089#getLength:4089,len=0
Field Read,context=VbarList:4089,bar
Variable Write,context=VbarList:4089#getLength:4089,result=0
Method Exit,returner=VbarList:4089#getLength:4089,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4089
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4090#getLength:4090
Variable Write,context=VbarList:4090#getLength:4090,len=0
Field Read,context=VbarList:4090,bar
Variable Write,context=VbarList:4090#getLength:4090,result=0
Method Exit,returner=VbarList:4090#getLength:4090,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4090
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4091#getLength:4091
Variable Write,context=VbarList:4091#getLength:4091,len=0
Field Read,context=VbarList:4091,bar
Variable Write,context=VbarList:4091#getLength:4091,result=0
Method Exit,returner=VbarList:4091#getLength:4091,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4091
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4092#getLength:4092
Variable Write,context=VbarList:4092#getLength:4092,len=0
Field Read,context=VbarList:4092,bar
Variable Write,context=VbarList:4092#getLength:4092,result=0
Method Exit,returner=VbarList:4092#getLength:4092,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4092
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4093#getLength:4093
Variable Write,context=VbarList:4093#getLength:4093,len=0
Field Read,context=VbarList:4093,bar
Variable Write,context=VbarList:4093#getLength:4093,result=0
Method Exit,returner=VbarList:4093#getLength:4093,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4093
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4094#getLength:4094
Variable Write,context=VbarList:4094#getLength:4094,len=0
Field Read,context=VbarList:4094,bar
Variable Write,context=VbarList:4094#getLength:4094,result=0
Method Exit,returner=VbarList:4094#getLength:4094,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4094
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4095#getLength:4095
Variable Write,context=VbarList:4095#getLength:4095,len=0
Field Read,context=VbarList:4095,bar
Variable Write,context=VbarList:4095#getLength:4095,result=0
Method Exit,returner=VbarList:4095#getLength:4095,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4095
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4096#getLength:4096
Variable Write,context=VbarList:4096#getLength:4096,len=0
Field Read,context=VbarList:4096,bar
Variable Write,context=VbarList:4096#getLength:4096,result=0
Method Exit,returner=VbarList:4096#getLength:4096,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4096
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4097#getLength:4097
Variable Write,context=VbarList:4097#getLength:4097,len=0
Field Read,context=VbarList:4097,bar
Variable Write,context=VbarList:4097#getLength:4097,result=0
Method Exit,returner=VbarList:4097#getLength:4097,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4097
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4098#getLength:4098
Variable Write,context=VbarList:4098#getLength:4098,len=0
Field Read,context=VbarList:4098,bar
Variable Write,context=VbarList:4098#getLength:4098,result=0
Method Exit,returner=VbarList:4098#getLength:4098,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4098
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4099#getLength:4099
Variable Write,context=VbarList:4099#getLength:4099,len=0
Field Read,context=VbarList:4099,bar
Variable Write,context=VbarList:4099#getLength:4099,result=0
Method Exit,returner=VbarList:4099#getLength:4099,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4099
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4100#getLength:4100
Variable Write,context=VbarList:4100#getLength:4100,len=0
Field Read,context=VbarList:4100,bar
Variable Write,context=VbarList:4100#getLength:4100,result=0
Method Exit,returner=VbarList:4100#getLength:4100,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4100
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4101#getLength:4101
Variable Write,context=VbarList:4101#getLength:4101,len=0
Field Read,context=VbarList:4101,bar
Variable Write,context=VbarList:4101#getLength:4101,result=0
Method Exit,returner=VbarList:4101#getLength:4101,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4101
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4102#getLength:4102
Variable Write,context=VbarList:4102#getLength:4102,len=0
Field Read,context=VbarList:4102,bar
Variable Write,context=VbarList:4102#getLength:4102,result=0
Method Exit,returner=VbarList:4102#getLength:4102,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4102
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4103#getLength:4103
Variable Write,context=VbarList:4103#getLength:4103,len=0
Field Read,context=VbarList:4103,bar
Variable Write,context=VbarList:4103#getLength:4103,result=0
Method Exit,returner=VbarList:4103#getLength:4103,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4103
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4104#getLength:4104
Variable Write,context=VbarList:4104#getLength:4104,len=0
Field Read,context=VbarList:4104,bar
Variable Write,context=VbarList:4104#getLength:4104,result=0
Method Exit,returner=VbarList:4104#getLength:4104,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4104
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4105#getLength:4105
Variable Write,context=VbarList:4105#getLength:4105,len=0
Field Read,context=VbarList:4105,bar
Variable Write,context=VbarList:4105#getLength:4105,result=0
Method Exit,returner=VbarList:4105#getLength:4105,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4105
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4106#getLength:4106
Variable Write,context=VbarList:4106#getLength:4106,len=0
Field Read,context=VbarList:4106,bar
Variable Write,context=VbarList:4106#getLength:4106,result=0
Method Exit,returner=VbarList:4106#getLength:4106,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4106
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4107#getLength:4107
Variable Write,context=VbarList:4107#getLength:4107,len=0
Field Read,context=VbarList:4107,bar
Variable Write,context=VbarList:4107#getLength:4107,result=0
Method Exit,returner=VbarList:4107#getLength:4107,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4107
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4108#getLength:4108
Variable Write,context=VbarList:4108#getLength:4108,len=0
Field Read,context=VbarList:4108,bar
Variable Write,context=VbarList:4108#getLength:4108,result=0
Method Exit,returner=VbarList:4108#getLength:4108,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4108
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4109#getLength:4109
Variable Write,context=VbarList:4109#getLength:4109,len=0
Field Read,context=VbarList:4109,bar
Variable Write,context=VbarList:4109#getLength:4109,result=0
Method Exit,returner=VbarList:4109#getLength:4109,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4109
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4110#getLength:4110
Variable Write,context=VbarList:4110#getLength:4110,len=0
Field Read,context=VbarList:4110,bar
Variable Write,context=VbarList:4110#getLength:4110,result=0
Method Exit,returner=VbarList:4110#getLength:4110,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4110
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4111#getLength:4111
Variable Write,context=VbarList:4111#getLength:4111,len=0
Field Read,context=VbarList:4111,bar
Variable Write,context=VbarList:4111#getLength:4111,result=0
Method Exit,returner=VbarList:4111#getLength:4111,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4111
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4112#getLength:4112
Variable Write,context=VbarList:4112#getLength:4112,len=0
Field Read,context=VbarList:4112,bar
Variable Write,context=VbarList:4112#getLength:4112,result=0
Method Exit,returner=VbarList:4112#getLength:4112,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4112
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4113#getLength:4113
Variable Write,context=VbarList:4113#getLength:4113,len=0
Field Read,context=VbarList:4113,bar
Variable Write,context=VbarList:4113#getLength:4113,result=0
Method Exit,returner=VbarList:4113#getLength:4113,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4113
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4114#getLength:4114
Variable Write,context=VbarList:4114#getLength:4114,len=0
Field Read,context=VbarList:4114,bar
Variable Write,context=VbarList:4114#getLength:4114,result=0
Method Exit,returner=VbarList:4114#getLength:4114,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4114
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4115#getLength:4115
Variable Write,context=VbarList:4115#getLength:4115,len=0
Field Read,context=VbarList:4115,bar
Variable Write,context=VbarList:4115#getLength:4115,result=0
Method Exit,returner=VbarList:4115#getLength:4115,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4115
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4116#getLength:4116
Variable Write,context=VbarList:4116#getLength:4116,len=0
Field Read,context=VbarList:4116,bar
Variable Write,context=VbarList:4116#getLength:4116,result=0
Method Exit,returner=VbarList:4116#getLength:4116,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4116
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4117#getLength:4117
Variable Write,context=VbarList:4117#getLength:4117,len=0
Field Read,context=VbarList:4117,bar
Variable Write,context=VbarList:4117#getLength:4117,result=0
Method Exit,returner=VbarList:4117#getLength:4117,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4117
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4118#getLength:4118
Variable Write,context=VbarList:4118#getLength:4118,len=0
Field Read,context=VbarList:4118,bar
Variable Write,context=VbarList:4118#getLength:4118,result=0
Method Exit,returner=VbarList:4118#getLength:4118,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4118
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4119#getLength:4119
Variable Write,context=VbarList:4119#getLength:4119,len=0
Field Read,context=VbarList:4119,bar
Variable Write,context=VbarList:4119#getLength:4119,result=0
Method Exit,returner=VbarList:4119#getLength:4119,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4119
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4120#getLength:4120
Variable Write,context=VbarList:4120#getLength:4120,len=0
Field Read,context=VbarList:4120,bar
Variable Write,context=VbarList:4120#getLength:4120,result=0
Method Exit,returner=VbarList:4120#getLength:4120,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4120
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4121#getLength:4121
Variable Write,context=VbarList:4121#getLength:4121,len=0
Field Read,context=VbarList:4121,bar
Variable Write,context=VbarList:4121#getLength:4121,result=0
Method Exit,returner=VbarList:4121#getLength:4121,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4121
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4122#getLength:4122
Variable Write,context=VbarList:4122#getLength:4122,len=0
Field Read,context=VbarList:4122,bar
Variable Write,context=VbarList:4122#getLength:4122,result=0
Method Exit,returner=VbarList:4122#getLength:4122,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4122
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4123#getLength:4123
Variable Write,context=VbarList:4123#getLength:4123,len=0
Field Read,context=VbarList:4123,bar
Variable Write,context=VbarList:4123#getLength:4123,result=0
Method Exit,returner=VbarList:4123#getLength:4123,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4123
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4124#getLength:4124
Variable Write,context=VbarList:4124#getLength:4124,len=0
Field Read,context=VbarList:4124,bar
Variable Write,context=VbarList:4124#getLength:4124,result=0
Method Exit,returner=VbarList:4124#getLength:4124,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4124
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4125#getLength:4125
Variable Write,context=VbarList:4125#getLength:4125,len=0
Field Read,context=VbarList:4125,bar
Variable Write,context=VbarList:4125#getLength:4125,result=0
Method Exit,returner=VbarList:4125#getLength:4125,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4125
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4126#getLength:4126
Variable Write,context=VbarList:4126#getLength:4126,len=0
Field Read,context=VbarList:4126,bar
Variable Write,context=VbarList:4126#getLength:4126,result=0
Method Exit,returner=VbarList:4126#getLength:4126,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4126
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4127#getLength:4127
Variable Write,context=VbarList:4127#getLength:4127,len=0
Field Read,context=VbarList:4127,bar
Variable Write,context=VbarList:4127#getLength:4127,result=0
Method Exit,returner=VbarList:4127#getLength:4127,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4127
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4128#getLength:4128
Variable Write,context=VbarList:4128#getLength:4128,len=0
Field Read,context=VbarList:4128,bar
Variable Write,context=VbarList:4128#getLength:4128,result=0
Method Exit,returner=VbarList:4128#getLength:4128,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4128
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4129#getLength:4129
Variable Write,context=VbarList:4129#getLength:4129,len=0
Field Read,context=VbarList:4129,bar
Variable Write,context=VbarList:4129#getLength:4129,result=0
Method Exit,returner=VbarList:4129#getLength:4129,value=0
Variable Write,context=Rects:1#area:1,result=29
Field Read,context=Rects:1,vb
Variable Write,context=Rects:1#area:1,x=4129
Field Read,context=Rects:1,vb
Method Call,caller=Rects:1#area:1,target=VbarList:4130#getLength:4130
