Thread Start,main (1)
Variable Write,context=Main:1#crossPoint:38,c2=Main$Circle:8
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Circle:8,c
Method Call,caller=Main:1#crossPoint:38,target=Main:1#sub:248
Variable Write,context=Main:1#sub:248,a=Main$Point:3
Variable Write,context=Main:1#sub:248,b=Main$Point:8
Field Read,context=Main$Point:3,x
Field Read,context=Main$Point:8,x
Field Read,context=Main$Point:3,y
Field Read,context=Main$Point:8,y
New Object,object=Main$Point:291
Method Call,caller=Main:1#sub:248,target=Main$Point:291#Main$Point:291
Variable Write,context=Main$Point:291#Main$Point:291,y=-2.7850900000000003
Variable Write,context=Main$Point:291#Main$Point:291,x=-4.8695699999999995
Field Write,context=Main$Point:291,x=-4.8695699999999995
Field Write,context=Main$Point:291,y=-2.7850900000000003
Method Exit,returner=Main$Point:291#Main$Point:291,value=<void>
Variable Write,context=Main:1#sub:248,result=Main$Point:291
Method Exit,returner=Main:1#sub:248,value=Main$Point:291
Method Call,caller=Main:1#crossPoint:38,target=Main:1#norm:255
Variable Write,context=Main:1#norm:255,a=Main$Point:291
Field Read,context=Main$Point:291,x
Field Read,context=Main$Point:291,y
Variable Write,context=Main:1#norm:255,result=5.609762766196089
Method Exit,returner=Main:1#norm:255,value=5.609762766196089
Variable Write,context=Main:1#crossPoint:38,d=5.609762766196089
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:3,r
Field Read,context=Main$Circle:8,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#crossPoint:38,result=null
Method Exit,returner=Main:1#crossPoint:38,value=null
Variable Write,context=Main:1#run:1,cp=null
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,j=8
Variable Delete,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
Field Read,context=Main:1,c
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#crossPoint:39
Variable Write,context=Main:1#crossPoint:39,c1=Main$Circle:3
Variable Write,context=Main:1#crossPoint:39,c2=Main$Circle:9
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Circle:9,c
Method Call,caller=Main:1#crossPoint:39,target=Main:1#sub:249
Variable Write,context=Main:1#sub:249,a=Main$Point:3
Variable Write,context=Main:1#sub:249,b=Main$Point:9
Field Read,context=Main$Point:3,x
Field Read,context=Main$Point:9,x
Field Read,context=Main$Point:3,y
Field Read,context=Main$Point:9,y
New Object,object=Main$Point:292
Method Call,caller=Main:1#sub:249,target=Main$Point:292#Main$Point:292
Variable Write,context=Main$Point:292#Main$Point:292,y=0.7297000000000002
Variable Write,context=Main$Point:292#Main$Point:292,x=-2.0223299999999997
Field Write,context=Main$Point:292,x=-2.0223299999999997
Field Write,context=Main$Point:292,y=0.7297000000000002
Method Exit,returner=Main$Point:292#Main$Point:292,value=<void>
Variable Write,context=Main:1#sub:249,result=Main$Point:292
Method Exit,returner=Main:1#sub:249,value=Main$Point:292
Method Call,caller=Main:1#crossPoint:39,target=Main:1#norm:256
Variable Write,context=Main:1#norm:256,a=Main$Point:292
Field Read,context=Main$Point:292,x
Field Read,context=Main$Point:292,y
Variable Write,context=Main:1#norm:256,result=2.149949003790555
Method Exit,returner=Main:1#norm:256,value=2.149949003790555
Variable Write,context=Main:1#crossPoint:39,d=2.149949003790555
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:3,r
Field Read,context=Main$Circle:9,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#crossPoint:39,result=null
Method Exit,returner=Main:1#crossPoint:39,value=null
Variable Write,context=Main:1#run:1,cp=null
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,j=9
Variable Delete,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=200),value=<?>,index=8>
Field Read,context=Main:1,c
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#crossPoint:40
Variable Write,context=Main:1#crossPoint:40,c1=Main$Circle:3
Variable Write,context=Main:1#crossPoint:40,c2=Main$Circle:10
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Circle:10,c
Method Call,caller=Main:1#crossPoint:40,target=Main:1#sub:250
Variable Write,context=Main:1#sub:250,a=Main$Point:3
Variable Write,context=Main:1#sub:250,b=Main$Point:10
Field Read,context=Main$Point:3,x
Field Read,context=Main$Point:10,x
Field Read,context=Main$Point:3,y
Field Read,context=Main$Point:10,y
New Object,object=Main$Point:293
Method Call,caller=Main:1#sub:250,target=Main$Point:293#Main$Point:293
Variable Write,context=Main$Point:293#Main$Point:293,y=0.9655700000000005
Variable Write,context=Main$Point:293#Main$Point:293,x=1.04962
Field Write,context=Main$Point:293,x=1.04962
Field Write,context=Main$Point:293,y=0.9655700000000005
Method Exit,returner=Main$Point:293#Main$Point:293,value=<void>
Variable Write,context=Main:1#sub:250,result=Main$Point:293
Method Exit,returner=Main:1#sub:250,value=Main$Point:293
Method Call,caller=Main:1#crossPoint:40,target=Main:1#norm:257
Variable Write,context=Main:1#norm:257,a=Main$Point:293
Field Read,context=Main$Point:293,x
Field Read,context=Main$Point:293,y
Variable Write,context=Main:1#norm:257,result=1.4261933842575492
Method Exit,returner=Main:1#norm:257,value=1.4261933842575492
Variable Write,context=Main:1#crossPoint:40,d=1.4261933842575492
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:3,r
Field Read,context=Main$Circle:10,r
Field Read,context=Main:1,EPS
Field Read,context=Main:1,EPS
Field Read,context=Main$Circle:3,r
Field Read,context=Main$Circle:10,r
Method Call,caller=Main:1#crossPoint:40,target=Main:1#abs:11
Variable Write,context=Main:1#abs:11,a=0.0
Variable Write,context=Main:1#abs:11,result=-0.0
Method Exit,returner=Main:1#abs:11,value=-0.0
Field Read,context=Main$Circle:3,r
Field Read,context=Main$Circle:3,r
Field Read,context=Main$Circle:10,r
Field Read,context=Main$Circle:10,r
Variable Write,context=Main:1#crossPoint:40,a=0.7130966921287746
Field Read,context=Main$Circle:3,r
Field Read,context=Main$Circle:3,r
Variable Write,context=Main:1#crossPoint:40,h=0.7010656942648097
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Point:3,x
Field Read,context=Main$Circle:10,c
Field Read,context=Main$Point:10,x
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Point:3,x
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Point:3,y
Field Read,context=Main$Circle:10,c
Field Read,context=Main$Point:10,y
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Point:3,y
New Object,object=Main$Point:294
Method Call,caller=Main:1#crossPoint:40,target=Main$Point:294#Main$Point:294
Variable Write,context=Main$Point:294#Main$Point:294,y=4.908165
Variable Write,context=Main$Point:294#Main$Point:294,x=2.15951
Field Write,context=Main$Point:294,x=2.15951
Field Write,context=Main$Point:294,y=4.908165
Method Exit,returner=Main$Point:294#Main$Point:294,value=<void>
Variable Write,context=Main:1#crossPoint:40,p1=Main$Point:294
Field Read,context=Main$Circle:10,c
Field Read,context=Main$Point:10,x
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Point:3,x
Field Read,context=Main$Circle:10,c
Field Read,context=Main$Point:10,y
Field Read,context=Main$Circle:3,c
Field Read,context=Main$Point:3,y
New Object,object=Main$Point:295
Method Call,caller=Main:1#crossPoint:40,target=Main$Point:295#Main$Point:295
Variable Write,context=Main$Point:295#Main$Point:295,y=-0.47463970165846003
Variable Write,context=Main$Point:295#Main$Point:295,x=-0.5159556776357516
Field Write,context=Main$Point:295,x=-0.5159556776357516
Field Write,context=Main$Point:295,y=-0.47463970165846003
Method Exit,returner=Main$Point:295#Main$Point:295,value=<void>
Variable Write,context=Main:1#crossPoint:40,p2=Main$Point:295
Method Call,caller=Main:1#crossPoint:40,target=Main:1#norm:258
Variable Write,context=Main:1#norm:258,a=Main$Point:295
Field Read,context=Main$Point:295,x
Field Read,context=Main$Point:295,y
Variable Write,context=Main:1#norm:258,result=0.7010656942648097
Method Exit,returner=Main:1#norm:258,value=0.7010656942648097
Field Read,context=Main:1,EPS
Field Read,context=Main$Point:294,x
Field Read,context=Main$Point:295,y
Field Read,context=Main$Point:294,y
Field Read,context=Main$Point:295,x
New Object,object=Main$Point:296
Method Call,caller=Main:1#crossPoint:40,target=Main$Point:296#Main$Point:296
Variable Write,context=Main$Point:296#Main$Point:296,y=4.392209322364248
Variable Write,context=Main$Point:296#Main$Point:296,x=2.63414970165846
Field Write,context=Main$Point:296,x=2.63414970165846
Field Write,context=Main$Point:296,y=4.392209322364248
Method Exit,returner=Main$Point:296#Main$Point:296,value=<void>
Field Read,context=Main$Point:294,x
Field Read,context=Main$Point:295,y
Field Read,context=Main$Point:294,y
Field Read,context=Main$Point:295,x
New Object,object=Main$Point:297
Method Call,caller=Main:1#crossPoint:40,target=Main$Point:297#Main$Point:297
Variable Write,context=Main$Point:297#Main$Point:297,y=5.424120677635752
Variable Write,context=Main$Point:297#Main$Point:297,x=1.68487029834154
Field Write,context=Main$Point:297,x=1.68487029834154
Field Write,context=Main$Point:297,y=5.424120677635752
Method Exit,returner=Main$Point:297#Main$Point:297,value=<void>
New Object,object=Main$Point[]:8
Field Write,context=Main$Point[]:8,0=Main$Point:296
Field Write,context=Main$Point[]:8,1=Main$Point:297
Variable Write,context=Main:1#crossPoint:40,result=Main$Point[]:8
Method Exit,returner=Main:1#crossPoint:40,value=Main$Point[]:8
Variable Write,context=Main:1#run:1,cp=Main$Point[]:8
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,cnt=0
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=0
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:211
Variable Write,context=Main:1#isCover:211,c=Main$Circle:1
Variable Write,context=Main:1#isCover:211,p=Main$Point:296
Field Read,context=Main$Circle:1,c
Method Call,caller=Main:1#isCover:211,target=Main:1#sub:251
Variable Write,context=Main:1#sub:251,a=Main$Point:1
Variable Write,context=Main:1#sub:251,b=Main$Point:296
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:1,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:298
Method Call,caller=Main:1#sub:251,target=Main$Point:298#Main$Point:298
Variable Write,context=Main$Point:298#Main$Point:298,y=4.125220677635751
Variable Write,context=Main$Point:298#Main$Point:298,x=0.5156402983415398
Field Write,context=Main$Point:298,x=0.5156402983415398
Field Write,context=Main$Point:298,y=4.125220677635751
Method Exit,returner=Main$Point:298#Main$Point:298,value=<void>
Variable Write,context=Main:1#sub:251,result=Main$Point:298
Method Exit,returner=Main:1#sub:251,value=Main$Point:298
Method Call,caller=Main:1#isCover:211,target=Main:1#norm:259
Variable Write,context=Main:1#norm:259,a=Main$Point:298
Field Read,context=Main$Point:298,x
Field Read,context=Main$Point:298,y
Variable Write,context=Main:1#norm:259,result=4.157322522545889
Method Exit,returner=Main:1#norm:259,value=4.157322522545889
Field Read,context=Main$Circle:1,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:211,result=false
Method Exit,returner=Main:1#isCover:211,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=1
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:212
Variable Write,context=Main:1#isCover:212,c=Main$Circle:2
Variable Write,context=Main:1#isCover:212,p=Main$Point:296
Field Read,context=Main$Circle:2,c
Method Call,caller=Main:1#isCover:212,target=Main:1#sub:252
Variable Write,context=Main:1#sub:252,a=Main$Point:2
Variable Write,context=Main:1#sub:252,b=Main$Point:296
Field Read,context=Main$Point:2,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:2,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:299
Method Call,caller=Main:1#sub:252,target=Main$Point:299#Main$Point:299
Variable Write,context=Main$Point:299#Main$Point:299,y=-0.5430593223642486
Variable Write,context=Main$Point:299#Main$Point:299,x=-0.2390897016584601
Field Write,context=Main$Point:299,x=-0.2390897016584601
Field Write,context=Main$Point:299,y=-0.5430593223642486
Method Exit,returner=Main$Point:299#Main$Point:299,value=<void>
Variable Write,context=Main:1#sub:252,result=Main$Point:299
Method Exit,returner=Main:1#sub:252,value=Main$Point:299
Method Call,caller=Main:1#isCover:212,target=Main:1#norm:260
Variable Write,context=Main:1#norm:260,a=Main$Point:299
Field Read,context=Main$Point:299,x
Field Read,context=Main$Point:299,y
Variable Write,context=Main:1#norm:260,result=0.5933610309464621
Method Exit,returner=Main:1#norm:260,value=0.5933610309464621
Field Read,context=Main$Circle:2,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:212,result=true
Method Exit,returner=Main:1#isCover:212,value=true
Variable Write,context=Main:1#run:1,cnt=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=2
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:213
Variable Write,context=Main:1#isCover:213,c=Main$Circle:3
Variable Write,context=Main:1#isCover:213,p=Main$Point:296
Field Read,context=Main$Circle:3,c
Method Call,caller=Main:1#isCover:213,target=Main:1#sub:253
Variable Write,context=Main:1#sub:253,a=Main$Point:3
Variable Write,context=Main:1#sub:253,b=Main$Point:296
Field Read,context=Main$Point:3,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:3,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:300
Method Call,caller=Main:1#sub:253,target=Main$Point:300#Main$Point:300
Variable Write,context=Main$Point:300#Main$Point:300,y=0.9987406776357517
Variable Write,context=Main$Point:300#Main$Point:300,x=0.050170298341539965
Field Write,context=Main$Point:300,x=0.050170298341539965
Field Write,context=Main$Point:300,y=0.9987406776357517
Method Exit,returner=Main$Point:300#Main$Point:300,value=<void>
Variable Write,context=Main:1#sub:253,result=Main$Point:300
Method Exit,returner=Main:1#sub:253,value=Main$Point:300
Method Call,caller=Main:1#isCover:213,target=Main:1#norm:261
Variable Write,context=Main:1#norm:261,a=Main$Point:300
Field Read,context=Main$Point:300,x
Field Read,context=Main$Point:300,y
Variable Write,context=Main:1#norm:261,result=0.9999999999999998
Method Exit,returner=Main:1#norm:261,value=0.9999999999999998
Field Read,context=Main$Circle:3,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:213,result=true
Method Exit,returner=Main:1#isCover:213,value=true
Variable Write,context=Main:1#run:1,cnt=2
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=3
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:214
Variable Write,context=Main:1#isCover:214,c=Main$Circle:4
Variable Write,context=Main:1#isCover:214,p=Main$Point:296
Field Read,context=Main$Circle:4,c
Method Call,caller=Main:1#isCover:214,target=Main:1#sub:254
Variable Write,context=Main:1#sub:254,a=Main$Point:4
Variable Write,context=Main:1#sub:254,b=Main$Point:296
Field Read,context=Main$Point:4,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:4,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:301
Method Call,caller=Main:1#sub:254,target=Main$Point:301#Main$Point:301
Variable Write,context=Main$Point:301#Main$Point:301,y=4.771110677635752
Variable Write,context=Main$Point:301#Main$Point:301,x=2.98489029834154
Field Write,context=Main$Point:301,x=2.98489029834154
Field Write,context=Main$Point:301,y=4.771110677635752
Method Exit,returner=Main$Point:301#Main$Point:301,value=<void>
Variable Write,context=Main:1#sub:254,result=Main$Point:301
Method Exit,returner=Main:1#sub:254,value=Main$Point:301
Method Call,caller=Main:1#isCover:214,target=Main:1#norm:262
Variable Write,context=Main:1#norm:262,a=Main$Point:301
Field Read,context=Main$Point:301,x
Field Read,context=Main$Point:301,y
Variable Write,context=Main:1#norm:262,result=5.62788301152248
Method Exit,returner=Main:1#norm:262,value=5.62788301152248
Field Read,context=Main$Circle:4,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:214,result=false
Method Exit,returner=Main:1#isCover:214,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=4
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:215
Variable Write,context=Main:1#isCover:215,c=Main$Circle:5
Variable Write,context=Main:1#isCover:215,p=Main$Point:296
Field Read,context=Main$Circle:5,c
Method Call,caller=Main:1#isCover:215,target=Main:1#sub:255
Variable Write,context=Main:1#sub:255,a=Main$Point:5
Variable Write,context=Main:1#sub:255,b=Main$Point:296
Field Read,context=Main$Point:5,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:5,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:302
Method Call,caller=Main:1#sub:255,target=Main$Point:302#Main$Point:302
Variable Write,context=Main$Point:302#Main$Point:302,y=0.3637206776357518
Variable Write,context=Main$Point:302#Main$Point:302,x=5.22238029834154
Field Write,context=Main$Point:302,x=5.22238029834154
Field Write,context=Main$Point:302,y=0.3637206776357518
Method Exit,returner=Main$Point:302#Main$Point:302,value=<void>
Variable Write,context=Main:1#sub:255,result=Main$Point:302
Method Exit,returner=Main:1#sub:255,value=Main$Point:302
Method Call,caller=Main:1#isCover:215,target=Main:1#norm:263
Variable Write,context=Main:1#norm:263,a=Main$Point:302
Field Read,context=Main$Point:302,x
Field Read,context=Main$Point:302,y
Variable Write,context=Main:1#norm:263,result=5.2350309179455365
Method Exit,returner=Main:1#norm:263,value=5.2350309179455365
Field Read,context=Main$Circle:5,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:215,result=false
Method Exit,returner=Main:1#isCover:215,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=5
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:216
Variable Write,context=Main:1#isCover:216,c=Main$Circle:6
Variable Write,context=Main:1#isCover:216,p=Main$Point:296
Field Read,context=Main$Circle:6,c
Method Call,caller=Main:1#isCover:216,target=Main:1#sub:256
Variable Write,context=Main:1#sub:256,a=Main$Point:6
Variable Write,context=Main:1#sub:256,b=Main$Point:296
Field Read,context=Main$Point:6,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:6,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:303
Method Call,caller=Main:1#sub:256,target=Main$Point:303#Main$Point:303
Variable Write,context=Main$Point:303#Main$Point:303,y=1.0229006776357519
Variable Write,context=Main$Point:303#Main$Point:303,x=0.20606029834153983
Field Write,context=Main$Point:303,x=0.20606029834153983
Field Write,context=Main$Point:303,y=1.0229006776357519
Method Exit,returner=Main$Point:303#Main$Point:303,value=<void>
Variable Write,context=Main:1#sub:256,result=Main$Point:303
Method Exit,returner=Main:1#sub:256,value=Main$Point:303
Method Call,caller=Main:1#isCover:216,target=Main:1#norm:264
Variable Write,context=Main:1#norm:264,a=Main$Point:303
Field Read,context=Main$Point:303,x
Field Read,context=Main$Point:303,y
Variable Write,context=Main:1#norm:264,result=1.0434493964061147
Method Exit,returner=Main:1#norm:264,value=1.0434493964061147
Field Read,context=Main$Circle:6,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:216,result=false
Method Exit,returner=Main:1#isCover:216,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=6
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:217
Variable Write,context=Main:1#isCover:217,c=Main$Circle:7
Variable Write,context=Main:1#isCover:217,p=Main$Point:296
Field Read,context=Main$Circle:7,c
Method Call,caller=Main:1#isCover:217,target=Main:1#sub:257
Variable Write,context=Main:1#sub:257,a=Main$Point:7
Variable Write,context=Main:1#sub:257,b=Main$Point:296
Field Read,context=Main$Point:7,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:7,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:304
Method Call,caller=Main:1#sub:257,target=Main$Point:304#Main$Point:304
Variable Write,context=Main$Point:304#Main$Point:304,y=4.1999006776357515
Variable Write,context=Main$Point:304#Main$Point:304,x=-0.8391497016584601
Field Write,context=Main$Point:304,x=-0.8391497016584601
Field Write,context=Main$Point:304,y=4.1999006776357515
Method Exit,returner=Main$Point:304#Main$Point:304,value=<void>
Variable Write,context=Main:1#sub:257,result=Main$Point:304
Method Exit,returner=Main:1#sub:257,value=Main$Point:304
Method Call,caller=Main:1#isCover:217,target=Main:1#norm:265
Variable Write,context=Main:1#norm:265,a=Main$Point:304
Field Read,context=Main$Point:304,x
Field Read,context=Main$Point:304,y
Variable Write,context=Main:1#norm:265,result=4.282912318014312
Method Exit,returner=Main:1#norm:265,value=4.282912318014312
Field Read,context=Main$Circle:7,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:217,result=false
Method Exit,returner=Main:1#isCover:217,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=7
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:218
Variable Write,context=Main:1#isCover:218,c=Main$Circle:8
Variable Write,context=Main:1#isCover:218,p=Main$Point:296
Field Read,context=Main$Circle:8,c
Method Call,caller=Main:1#isCover:218,target=Main:1#sub:258
Variable Write,context=Main:1#sub:258,a=Main$Point:8
Variable Write,context=Main:1#sub:258,b=Main$Point:296
Field Read,context=Main$Point:8,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:8,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:305
Method Call,caller=Main:1#sub:258,target=Main$Point:305#Main$Point:305
Variable Write,context=Main$Point:305#Main$Point:305,y=3.783830677635752
Variable Write,context=Main$Point:305#Main$Point:305,x=4.91974029834154
Field Write,context=Main$Point:305,x=4.91974029834154
Field Write,context=Main$Point:305,y=3.783830677635752
Method Exit,returner=Main$Point:305#Main$Point:305,value=<void>
Variable Write,context=Main:1#sub:258,result=Main$Point:305
Method Exit,returner=Main:1#sub:258,value=Main$Point:305
Method Call,caller=Main:1#isCover:218,target=Main:1#norm:266
Variable Write,context=Main:1#norm:266,a=Main$Point:305
Field Read,context=Main$Point:305,x
Field Read,context=Main$Point:305,y
Variable Write,context=Main:1#norm:266,result=6.206546479334794
Method Exit,returner=Main:1#norm:266,value=6.206546479334794
Field Read,context=Main$Circle:8,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:218,result=false
Method Exit,returner=Main:1#isCover:218,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=8
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:219
Variable Write,context=Main:1#isCover:219,c=Main$Circle:9
Variable Write,context=Main:1#isCover:219,p=Main$Point:296
Field Read,context=Main$Circle:9,c
Method Call,caller=Main:1#isCover:219,target=Main:1#sub:259
Variable Write,context=Main:1#sub:259,a=Main$Point:9
Variable Write,context=Main:1#sub:259,b=Main$Point:296
Field Read,context=Main$Point:9,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:9,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:306
Method Call,caller=Main:1#sub:259,target=Main$Point:306#Main$Point:306
Variable Write,context=Main$Point:306#Main$Point:306,y=0.26904067763575146
Variable Write,context=Main$Point:306#Main$Point:306,x=2.0725002983415397
Field Write,context=Main$Point:306,x=2.0725002983415397
Field Write,context=Main$Point:306,y=0.26904067763575146
Method Exit,returner=Main$Point:306#Main$Point:306,value=<void>
Variable Write,context=Main:1#sub:259,result=Main$Point:306
Method Exit,returner=Main:1#sub:259,value=Main$Point:306
Method Call,caller=Main:1#isCover:219,target=Main:1#norm:267
Variable Write,context=Main:1#norm:267,a=Main$Point:306
Field Read,context=Main$Point:306,x
Field Read,context=Main$Point:306,y
Variable Write,context=Main:1#norm:267,result=2.0898900384585968
Method Exit,returner=Main:1#norm:267,value=2.0898900384585968
Field Read,context=Main$Circle:9,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:219,result=false
Method Exit,returner=Main:1#isCover:219,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=9
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:220
Variable Write,context=Main:1#isCover:220,c=Main$Circle:10
Variable Write,context=Main:1#isCover:220,p=Main$Point:296
Field Read,context=Main$Circle:10,c
Method Call,caller=Main:1#isCover:220,target=Main:1#sub:260
Variable Write,context=Main:1#sub:260,a=Main$Point:10
Variable Write,context=Main:1#sub:260,b=Main$Point:296
Field Read,context=Main$Point:10,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:10,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:307
Method Call,caller=Main:1#sub:260,target=Main$Point:307#Main$Point:307
Variable Write,context=Main$Point:307#Main$Point:307,y=0.03317067763575121
Variable Write,context=Main$Point:307#Main$Point:307,x=-0.99944970165846
Field Write,context=Main$Point:307,x=-0.99944970165846
Field Write,context=Main$Point:307,y=0.03317067763575121
Method Exit,returner=Main$Point:307#Main$Point:307,value=<void>
Variable Write,context=Main:1#sub:260,result=Main$Point:307
Method Exit,returner=Main:1#sub:260,value=Main$Point:307
Method Call,caller=Main:1#isCover:220,target=Main:1#norm:268
Variable Write,context=Main:1#norm:268,a=Main$Point:307
Field Read,context=Main$Point:307,x
Field Read,context=Main$Point:307,y
Variable Write,context=Main:1#norm:268,result=0.9999999999999998
Method Exit,returner=Main:1#norm:268,value=0.9999999999999998
Field Read,context=Main$Circle:10,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:220,result=true
Method Exit,returner=Main:1#isCover:220,value=true
Variable Write,context=Main:1#run:1,cnt=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=10
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:221
Variable Write,context=Main:1#isCover:221,c=Main$Circle:11
Variable Write,context=Main:1#isCover:221,p=Main$Point:296
Field Read,context=Main$Circle:11,c
Method Call,caller=Main:1#isCover:221,target=Main:1#sub:261
Variable Write,context=Main:1#sub:261,a=Main$Point:11
Variable Write,context=Main:1#sub:261,b=Main$Point:296
Field Read,context=Main$Point:11,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:11,y
Field Read,context=Main$Point:296,y
New Object,object=Main$Point:308
Method Call,caller=Main:1#sub:261,target=Main$Point:308#Main$Point:308
Variable Write,context=Main$Point:308#Main$Point:308,y=0.22760067763575176
Variable Write,context=Main$Point:308#Main$Point:308,x=4.71544029834154
Field Write,context=Main$Point:308,x=4.71544029834154
Field Write,context=Main$Point:308,y=0.22760067763575176
Method Exit,returner=Main$Point:308#Main$Point:308,value=<void>
Variable Write,context=Main:1#sub:261,result=Main$Point:308
Method Exit,returner=Main:1#sub:261,value=Main$Point:308
Method Call,caller=Main:1#isCover:221,target=Main:1#norm:269
Variable Write,context=Main:1#norm:269,a=Main$Point:308
Field Read,context=Main$Point:308,x
Field Read,context=Main$Point:308,y
Variable Write,context=Main:1#norm:269,result=4.720929916413037
Method Exit,returner=Main:1#norm:269,value=4.720929916413037
Field Read,context=Main$Circle:11,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:221,result=false
Method Exit,returner=Main:1#isCover:221,value=false
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,l=11
Field Read,context=Main:1,c
Method Call,caller=Main:1#run:1,target=Main:1#isCover:222
Variable Write,context=Main:1#isCover:222,c=Main$Circle:12
Variable Write,context=Main:1#isCover:222,p=Main$Point:296
Field Read,context=Main$Circle:12,c
Method Call,caller=Main:1#isCover:222,target=Main:1#sub:262
Variable Write,context=Main:1#sub:262,a=Main$Point:12
Variable Write,context=Main:1#sub:262,b=Main$Point:296
Field Read,context=Main$Point:12,x
Field Read,context=Main$Point:296,x
Field Read,context=Main$Point:12,y
Field Read,context=Main$Point:296,y
