Thread Start,main (1)
Method Exit,returner=Main$Man:11#compareTo:27,value=1
Method Exit,returner=LMain$Man;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#run:1,man=Main$Man:10
Field Read,context=Main$Man:10,on
Field Read,context=Main$Man:10,w
Variable Write,context=Main:1#run:1,w=80
Variable Delete,method=Main:1#run:1 <name=man,type=Main$Man (id=89),value=<?>,index=7>
Method Call,caller=Main:1#run:1,target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Man;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Man;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Man:12#compareTo:28
Variable Write,context=Main$Man:12#compareTo:28,o=Main$Man:11
Field Read,context=Main$Man:12,t
Field Read,context=Main$Man:11,t
Field Read,context=Main$Man:12,t
Field Read,context=Main$Man:11,t
Variable Write,context=Main$Man:12#compareTo:28,result=20
Method Exit,returner=Main$Man:12#compareTo:28,value=20
Method Exit,returner=LMain$Man;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Variable Write,context=Main:1#run:1,man=Main$Man:8
Field Read,context=Main$Man:8,on
Field Read,context=Main$Man:8,w
Variable Write,context=Main:1#run:1,w=0
Variable Delete,method=Main:1#run:1 <name=man,type=Main$Man (id=89),value=<?>,index=7>
Variable Write,context=Main:1#run:1,man=Main$Man:11
Field Read,context=Main$Man:11,on
Field Read,context=Main$Man:11,w
Variable Write,context=Main:1#run:1,w=71
Variable Delete,method=Main:1#run:1 <name=man,type=Main$Man (id=89),value=<?>,index=7>
Variable Write,context=Main:1#run:1,man=Main$Man:12
Field Read,context=Main$Man:12,on
Field Read,context=Main$Man:12,w
Variable Write,context=Main:1#run:1,w=0
Variable Delete,method=Main:1#run:1 <name=man,type=Main$Man (id=89),value=<?>,index=7>
Variable Write,context=Main:1#run:1,n=0
Variable Delete,method=Main:1#run:1 <name=que,type=java.util.PriorityQueue (id=109),value=<?>,index=2>
Variable Delete,method=Main:1#run:1 <name=flg,type=boolean (id=2),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=w,type=int (id=7),value=<?>,index=6>
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
