Thread Start,main (1)
Variable Write,context=Main#main:1,book=int[]:401
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:401,3=600
Variable Write,context=Main#main:1,book=int[]:401
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1299
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1300
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:402
Field Write,context=int[]:402,0=0
Field Write,context=int[]:402,1=0
Field Write,context=int[]:402,2=0
Field Write,context=int[]:402,3=0
Field Write,context=int[]:402,4=0
Field Write,context=int[]:402,5=0
Field Write,context=int[]:402,6=0
Field Write,context=int[]:402,7=0
Field Write,context=int[]:402,8=0
Field Write,context=int[]:402,9=0
Variable Write,context=Main#main:1,book=int[]:402
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:402,1=500
Variable Write,context=Main#main:1,book=int[]:402
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:402,1=800
Variable Write,context=Main#main:1,book=int[]:402
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:402,2=800
Variable Write,context=Main#main:1,book=int[]:402
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:402,2=1000
Variable Write,context=Main#main:1,book=int[]:402
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:402,2=1100
Variable Write,context=Main#main:1,book=int[]:402
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:402,3=600
Variable Write,context=Main#main:1,book=int[]:402
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1300
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1301
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:403
Field Write,context=int[]:403,0=0
Field Write,context=int[]:403,1=0
Field Write,context=int[]:403,2=0
Field Write,context=int[]:403,3=0
Field Write,context=int[]:403,4=0
Field Write,context=int[]:403,5=0
Field Write,context=int[]:403,6=0
Field Write,context=int[]:403,7=0
Field Write,context=int[]:403,8=0
Field Write,context=int[]:403,9=0
Variable Write,context=Main#main:1,book=int[]:403
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:403,1=500
Variable Write,context=Main#main:1,book=int[]:403
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:403,1=800
Variable Write,context=Main#main:1,book=int[]:403
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:403,2=800
Variable Write,context=Main#main:1,book=int[]:403
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:403,2=1000
Variable Write,context=Main#main:1,book=int[]:403
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:403,2=1100
Variable Write,context=Main#main:1,book=int[]:403
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:403,3=600
Variable Write,context=Main#main:1,book=int[]:403
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1301
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1302
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:404
Field Write,context=int[]:404,0=0
Field Write,context=int[]:404,1=0
Field Write,context=int[]:404,2=0
Field Write,context=int[]:404,3=0
Field Write,context=int[]:404,4=0
Field Write,context=int[]:404,5=0
Field Write,context=int[]:404,6=0
Field Write,context=int[]:404,7=0
Field Write,context=int[]:404,8=0
Field Write,context=int[]:404,9=0
Variable Write,context=Main#main:1,book=int[]:404
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:404,1=500
Variable Write,context=Main#main:1,book=int[]:404
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:404,1=800
Variable Write,context=Main#main:1,book=int[]:404
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:404,2=800
Variable Write,context=Main#main:1,book=int[]:404
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:404,2=1000
Variable Write,context=Main#main:1,book=int[]:404
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:404,2=1100
Variable Write,context=Main#main:1,book=int[]:404
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:404,3=600
Variable Write,context=Main#main:1,book=int[]:404
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1302
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1303
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:405
Field Write,context=int[]:405,0=0
Field Write,context=int[]:405,1=0
Field Write,context=int[]:405,2=0
Field Write,context=int[]:405,3=0
Field Write,context=int[]:405,4=0
Field Write,context=int[]:405,5=0
Field Write,context=int[]:405,6=0
Field Write,context=int[]:405,7=0
Field Write,context=int[]:405,8=0
Field Write,context=int[]:405,9=0
Variable Write,context=Main#main:1,book=int[]:405
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:405,1=500
Variable Write,context=Main#main:1,book=int[]:405
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:405,1=800
Variable Write,context=Main#main:1,book=int[]:405
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:405,2=800
Variable Write,context=Main#main:1,book=int[]:405
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:405,2=1000
Variable Write,context=Main#main:1,book=int[]:405
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:405,2=1100
Variable Write,context=Main#main:1,book=int[]:405
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:405,3=600
Variable Write,context=Main#main:1,book=int[]:405
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1303
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1304
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:406
Field Write,context=int[]:406,0=0
Field Write,context=int[]:406,1=0
Field Write,context=int[]:406,2=0
Field Write,context=int[]:406,3=0
Field Write,context=int[]:406,4=0
Field Write,context=int[]:406,5=0
Field Write,context=int[]:406,6=0
Field Write,context=int[]:406,7=0
Field Write,context=int[]:406,8=0
Field Write,context=int[]:406,9=0
Variable Write,context=Main#main:1,book=int[]:406
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:406,1=500
Variable Write,context=Main#main:1,book=int[]:406
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:406,1=800
Variable Write,context=Main#main:1,book=int[]:406
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:406,2=800
Variable Write,context=Main#main:1,book=int[]:406
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:406,2=1000
Variable Write,context=Main#main:1,book=int[]:406
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:406,2=1100
Variable Write,context=Main#main:1,book=int[]:406
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:406,3=600
Variable Write,context=Main#main:1,book=int[]:406
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1304
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1305
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:407
Field Write,context=int[]:407,0=0
Field Write,context=int[]:407,1=0
Field Write,context=int[]:407,2=0
Field Write,context=int[]:407,3=0
Field Write,context=int[]:407,4=0
Field Write,context=int[]:407,5=0
Field Write,context=int[]:407,6=0
Field Write,context=int[]:407,7=0
Field Write,context=int[]:407,8=0
Field Write,context=int[]:407,9=0
Variable Write,context=Main#main:1,book=int[]:407
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:407,1=500
Variable Write,context=Main#main:1,book=int[]:407
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:407,1=800
Variable Write,context=Main#main:1,book=int[]:407
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:407,2=800
Variable Write,context=Main#main:1,book=int[]:407
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:407,2=1000
Variable Write,context=Main#main:1,book=int[]:407
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:407,2=1100
Variable Write,context=Main#main:1,book=int[]:407
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:407,3=600
Variable Write,context=Main#main:1,book=int[]:407
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1305
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1306
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:408
Field Write,context=int[]:408,0=0
Field Write,context=int[]:408,1=0
Field Write,context=int[]:408,2=0
Field Write,context=int[]:408,3=0
Field Write,context=int[]:408,4=0
Field Write,context=int[]:408,5=0
Field Write,context=int[]:408,6=0
Field Write,context=int[]:408,7=0
Field Write,context=int[]:408,8=0
Field Write,context=int[]:408,9=0
Variable Write,context=Main#main:1,book=int[]:408
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:408,1=500
Variable Write,context=Main#main:1,book=int[]:408
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:408,1=800
Variable Write,context=Main#main:1,book=int[]:408
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:408,2=800
Variable Write,context=Main#main:1,book=int[]:408
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:408,2=1000
Variable Write,context=Main#main:1,book=int[]:408
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:408,2=1100
Variable Write,context=Main#main:1,book=int[]:408
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:408,3=600
Variable Write,context=Main#main:1,book=int[]:408
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1306
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1307
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:409
Field Write,context=int[]:409,0=0
Field Write,context=int[]:409,1=0
Field Write,context=int[]:409,2=0
Field Write,context=int[]:409,3=0
Field Write,context=int[]:409,4=0
Field Write,context=int[]:409,5=0
Field Write,context=int[]:409,6=0
Field Write,context=int[]:409,7=0
Field Write,context=int[]:409,8=0
Field Write,context=int[]:409,9=0
Variable Write,context=Main#main:1,book=int[]:409
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:409,1=500
Variable Write,context=Main#main:1,book=int[]:409
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:409,1=800
Variable Write,context=Main#main:1,book=int[]:409
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:409,2=800
Variable Write,context=Main#main:1,book=int[]:409
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:409,2=1000
Variable Write,context=Main#main:1,book=int[]:409
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:409,2=1100
Variable Write,context=Main#main:1,book=int[]:409
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:409,3=600
Variable Write,context=Main#main:1,book=int[]:409
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1307
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1308
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:410
Field Write,context=int[]:410,0=0
Field Write,context=int[]:410,1=0
Field Write,context=int[]:410,2=0
Field Write,context=int[]:410,3=0
Field Write,context=int[]:410,4=0
Field Write,context=int[]:410,5=0
Field Write,context=int[]:410,6=0
Field Write,context=int[]:410,7=0
Field Write,context=int[]:410,8=0
Field Write,context=int[]:410,9=0
Variable Write,context=Main#main:1,book=int[]:410
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:410,1=500
Variable Write,context=Main#main:1,book=int[]:410
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:410,1=800
Variable Write,context=Main#main:1,book=int[]:410
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:410,2=800
Variable Write,context=Main#main:1,book=int[]:410
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:410,2=1000
Variable Write,context=Main#main:1,book=int[]:410
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:410,2=1100
Variable Write,context=Main#main:1,book=int[]:410
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:410,3=600
Variable Write,context=Main#main:1,book=int[]:410
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1308
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1309
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:411
Field Write,context=int[]:411,0=0
Field Write,context=int[]:411,1=0
Field Write,context=int[]:411,2=0
Field Write,context=int[]:411,3=0
Field Write,context=int[]:411,4=0
Field Write,context=int[]:411,5=0
Field Write,context=int[]:411,6=0
Field Write,context=int[]:411,7=0
Field Write,context=int[]:411,8=0
Field Write,context=int[]:411,9=0
Variable Write,context=Main#main:1,book=int[]:411
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:411,1=500
Variable Write,context=Main#main:1,book=int[]:411
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:411,1=800
Variable Write,context=Main#main:1,book=int[]:411
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:411,2=800
Variable Write,context=Main#main:1,book=int[]:411
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:411,2=1000
Variable Write,context=Main#main:1,book=int[]:411
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:411,2=1100
Variable Write,context=Main#main:1,book=int[]:411
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:411,3=600
Variable Write,context=Main#main:1,book=int[]:411
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1309
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1310
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:412
Field Write,context=int[]:412,0=0
Field Write,context=int[]:412,1=0
Field Write,context=int[]:412,2=0
Field Write,context=int[]:412,3=0
Field Write,context=int[]:412,4=0
Field Write,context=int[]:412,5=0
Field Write,context=int[]:412,6=0
Field Write,context=int[]:412,7=0
Field Write,context=int[]:412,8=0
Field Write,context=int[]:412,9=0
Variable Write,context=Main#main:1,book=int[]:412
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:412,1=500
Variable Write,context=Main#main:1,book=int[]:412
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:412,1=800
Variable Write,context=Main#main:1,book=int[]:412
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:412,2=800
Variable Write,context=Main#main:1,book=int[]:412
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:412,2=1000
Variable Write,context=Main#main:1,book=int[]:412
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:412,2=1100
Variable Write,context=Main#main:1,book=int[]:412
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:412,3=600
Variable Write,context=Main#main:1,book=int[]:412
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1310
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1311
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:413
Field Write,context=int[]:413,0=0
Field Write,context=int[]:413,1=0
Field Write,context=int[]:413,2=0
Field Write,context=int[]:413,3=0
Field Write,context=int[]:413,4=0
Field Write,context=int[]:413,5=0
Field Write,context=int[]:413,6=0
Field Write,context=int[]:413,7=0
Field Write,context=int[]:413,8=0
Field Write,context=int[]:413,9=0
Variable Write,context=Main#main:1,book=int[]:413
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:413,1=500
Variable Write,context=Main#main:1,book=int[]:413
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:413,1=800
Variable Write,context=Main#main:1,book=int[]:413
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:413,2=800
Variable Write,context=Main#main:1,book=int[]:413
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:413,2=1000
Variable Write,context=Main#main:1,book=int[]:413
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:413,2=1100
Variable Write,context=Main#main:1,book=int[]:413
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:413,3=600
Variable Write,context=Main#main:1,book=int[]:413
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1311
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1312
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:414
Field Write,context=int[]:414,0=0
Field Write,context=int[]:414,1=0
Field Write,context=int[]:414,2=0
Field Write,context=int[]:414,3=0
Field Write,context=int[]:414,4=0
Field Write,context=int[]:414,5=0
Field Write,context=int[]:414,6=0
Field Write,context=int[]:414,7=0
Field Write,context=int[]:414,8=0
Field Write,context=int[]:414,9=0
Variable Write,context=Main#main:1,book=int[]:414
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:414,1=500
Variable Write,context=Main#main:1,book=int[]:414
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:414,1=800
Variable Write,context=Main#main:1,book=int[]:414
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:414,2=800
Variable Write,context=Main#main:1,book=int[]:414
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:414,2=1000
Variable Write,context=Main#main:1,book=int[]:414
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:414,2=1100
Variable Write,context=Main#main:1,book=int[]:414
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:414,3=600
Variable Write,context=Main#main:1,book=int[]:414
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1312
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1313
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:415
Field Write,context=int[]:415,0=0
Field Write,context=int[]:415,1=0
Field Write,context=int[]:415,2=0
Field Write,context=int[]:415,3=0
Field Write,context=int[]:415,4=0
Field Write,context=int[]:415,5=0
Field Write,context=int[]:415,6=0
Field Write,context=int[]:415,7=0
Field Write,context=int[]:415,8=0
Field Write,context=int[]:415,9=0
Variable Write,context=Main#main:1,book=int[]:415
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:415,1=500
Variable Write,context=Main#main:1,book=int[]:415
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:415,1=800
Variable Write,context=Main#main:1,book=int[]:415
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:415,2=800
Variable Write,context=Main#main:1,book=int[]:415
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:415,2=1000
Variable Write,context=Main#main:1,book=int[]:415
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:415,2=1100
Variable Write,context=Main#main:1,book=int[]:415
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:415,3=600
Variable Write,context=Main#main:1,book=int[]:415
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1313
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1314
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:416
Field Write,context=int[]:416,0=0
Field Write,context=int[]:416,1=0
Field Write,context=int[]:416,2=0
Field Write,context=int[]:416,3=0
Field Write,context=int[]:416,4=0
Field Write,context=int[]:416,5=0
Field Write,context=int[]:416,6=0
Field Write,context=int[]:416,7=0
Field Write,context=int[]:416,8=0
Field Write,context=int[]:416,9=0
Variable Write,context=Main#main:1,book=int[]:416
Variable Write,context=Main#main:1,end=0
Variable Write,context=Main#main:1,j=0
Field Write,context=int[]:416,1=500
Variable Write,context=Main#main:1,book=int[]:416
Variable Write,context=Main#main:1,j=1
Field Write,context=int[]:416,1=800
Variable Write,context=Main#main:1,book=int[]:416
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,h=2
Field Write,context=int[]:416,2=800
Variable Write,context=Main#main:1,book=int[]:416
Variable Write,context=Main#main:1,j=3
Field Write,context=int[]:416,2=1000
Variable Write,context=Main#main:1,book=int[]:416
Variable Write,context=Main#main:1,j=4
Field Write,context=int[]:416,2=1100
Variable Write,context=Main#main:1,book=int[]:416
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,h=3
Field Write,context=int[]:416,3=600
Variable Write,context=Main#main:1,book=int[]:416
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,h=4
Variable Write,context=Main#main:1,end=1
Variable Write,context=Main#main:1,mini=1314
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1315
Variable Delete,method=Main#main:1 <name=h,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=book,type=int[] (id=77),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=end,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main#main:1,h=1
New Object,object=int[]:417
Field Write,context=int[]:417,0=0
Field Write,context=int[]:417,1=0
Field Write,context=int[]:417,2=0
Field Write,context=int[]:417,3=0
Field Write,context=int[]:417,4=0
Field Write,context=int[]:417,5=0
Field Write,context=int[]:417,6=0
Field Write,context=int[]:417,7=0
