Thread Start,main (1)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:18#compareTo:24
Variable Write,context=Main$E:18#compareTo:24,o=Main$E:9
Field Read,context=Main$E:18,d
Field Read,context=Main$E:9,d
Variable Write,context=Main$E:18#compareTo:24,result=-1
Method Exit,returner=Main$E:18#compareTo:24,value=-1
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:18#compareTo:25
Variable Write,context=Main$E:18#compareTo:25,o=Main$E:8
Field Read,context=Main$E:18,d
Field Read,context=Main$E:8,d
Variable Write,context=Main$E:18#compareTo:25,result=0
Method Exit,returner=Main$E:18#compareTo:25,value=0
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=1
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=9
New Object,object=Main$E:19
Method Call,caller=Main:1#run:1,target=Main$E:19#Main$E:19
Variable Write,context=Main$E:19#Main$E:19,t=5
Variable Write,context=Main$E:19#Main$E:19,s=4
Variable Write,context=Main$E:19#Main$E:19,d=9
Field Write,context=Main$E:19,s=4
Field Write,context=Main$E:19,t=5
Field Write,context=Main$E:19,d=9
Method Exit,returner=Main$E:19#Main$E:19,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:19#compareTo:26
Variable Write,context=Main$E:19#compareTo:26,o=Main$E:18
Field Read,context=Main$E:19,d
Field Read,context=Main$E:18,d
Variable Write,context=Main$E:19#compareTo:26,result=-7
Method Exit,returner=Main$E:19#compareTo:26,value=-7
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:19#compareTo:27
Variable Write,context=Main$E:19#compareTo:27,o=Main$E:8
Field Read,context=Main$E:19,d
Field Read,context=Main$E:8,d
Variable Write,context=Main$E:19#compareTo:27,result=-7
Method Exit,returner=Main$E:19#compareTo:27,value=-7
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:19#compareTo:28
Variable Write,context=Main$E:19#compareTo:28,o=Main$E:1
Field Read,context=Main$E:19,d
Field Read,context=Main$E:1,d
Variable Write,context=Main$E:19#compareTo:28,result=-3
Method Exit,returner=Main$E:19#compareTo:28,value=-3
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:19#compareTo:29
Variable Write,context=Main$E:19#compareTo:29,o=Main$E:2
Field Read,context=Main$E:19,d
Field Read,context=Main$E:2,d
Variable Write,context=Main$E:19#compareTo:29,result=1
Method Exit,returner=Main$E:19#compareTo:29,value=1
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=7
New Object,object=Main$E:20
Method Call,caller=Main:1#run:1,target=Main$E:20#Main$E:20
Variable Write,context=Main$E:20#Main$E:20,t=6
Variable Write,context=Main$E:20#Main$E:20,s=4
Variable Write,context=Main$E:20#Main$E:20,d=7
Field Write,context=Main$E:20,s=4
Field Write,context=Main$E:20,t=6
Field Write,context=Main$E:20,d=7
Method Exit,returner=Main$E:20#Main$E:20,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:20#compareTo:30
Variable Write,context=Main$E:20#compareTo:30,o=Main$E:5
Field Read,context=Main$E:20,d
Field Read,context=Main$E:5,d
Variable Write,context=Main$E:20#compareTo:30,result=-16
Method Exit,returner=Main$E:20#compareTo:30,value=-16
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:20#compareTo:31
Variable Write,context=Main$E:20#compareTo:31,o=Main$E:11
Field Read,context=Main$E:20,d
Field Read,context=Main$E:11,d
Variable Write,context=Main$E:20#compareTo:31,result=-7
Method Exit,returner=Main$E:20#compareTo:31,value=-7
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:20#compareTo:32
Variable Write,context=Main$E:20#compareTo:32,o=Main$E:19
Field Read,context=Main$E:20,d
Field Read,context=Main$E:19,d
Variable Write,context=Main$E:20#compareTo:32,result=-2
Method Exit,returner=Main$E:20#compareTo:32,value=-2
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:20#compareTo:33
Variable Write,context=Main$E:20#compareTo:33,o=Main$E:2
Field Read,context=Main$E:20,d
Field Read,context=Main$E:2,d
Variable Write,context=Main$E:20#compareTo:33,result=-1
Method Exit,returner=Main$E:20#compareTo:33,value=-1
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=0
Variable Write,context=Main:1#run:1,i=2
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=19
New Object,object=Main$E:21
Method Call,caller=Main:1#run:1,target=Main$E:21#Main$E:21
Variable Write,context=Main$E:21#Main$E:21,t=6
Variable Write,context=Main$E:21#Main$E:21,s=5
Variable Write,context=Main$E:21#Main$E:21,d=19
Field Write,context=Main$E:21,s=5
Field Write,context=Main$E:21,t=6
Field Write,context=Main$E:21,d=19
Method Exit,returner=Main$E:21#Main$E:21,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:21#compareTo:34
Variable Write,context=Main$E:21#compareTo:34,o=Main$E:11
Field Read,context=Main$E:21,d
Field Read,context=Main$E:11,d
Variable Write,context=Main$E:21#compareTo:34,result=5
Method Exit,returner=Main$E:21#compareTo:34,value=5
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=5
New Object,object=Main$E:22
Method Call,caller=Main:1#run:1,target=Main$E:22#Main$E:22
Variable Write,context=Main$E:22#Main$E:22,t=7
Variable Write,context=Main$E:22#Main$E:22,s=5
Variable Write,context=Main$E:22#Main$E:22,d=5
Field Write,context=Main$E:22,s=5
Field Write,context=Main$E:22,t=7
Field Write,context=Main$E:22,d=5
Method Exit,returner=Main$E:22#Main$E:22,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:22#compareTo:35
Variable Write,context=Main$E:22#compareTo:35,o=Main$E:10
Field Read,context=Main$E:22,d
Field Read,context=Main$E:10,d
Variable Write,context=Main$E:22#compareTo:35,result=-15
Method Exit,returner=Main$E:22#compareTo:35,value=-15
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:22#compareTo:36
Variable Write,context=Main$E:22#compareTo:36,o=Main$E:19
Field Read,context=Main$E:22,d
Field Read,context=Main$E:19,d
Variable Write,context=Main$E:22#compareTo:36,result=-4
Method Exit,returner=Main$E:22#compareTo:36,value=-4
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:22#compareTo:37
Variable Write,context=Main$E:22#compareTo:37,o=Main$E:2
Field Read,context=Main$E:22,d
Field Read,context=Main$E:2,d
Variable Write,context=Main$E:22#compareTo:37,result=-3
Method Exit,returner=Main$E:22#compareTo:37,value=-3
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:22#compareTo:38
Variable Write,context=Main$E:22#compareTo:38,o=Main$E:20
Field Read,context=Main$E:22,d
Field Read,context=Main$E:20,d
Variable Write,context=Main$E:22#compareTo:38,result=-2
Method Exit,returner=Main$E:22#compareTo:38,value=-2
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,x=21
New Object,object=Main$E:23
Method Call,caller=Main:1#run:1,target=Main$E:23#Main$E:23
Variable Write,context=Main$E:23#Main$E:23,t=7
Variable Write,context=Main$E:23#Main$E:23,s=6
Variable Write,context=Main$E:23#Main$E:23,d=21
Field Write,context=Main$E:23,s=6
Field Write,context=Main$E:23,t=7
Field Write,context=Main$E:23,d=21
Method Exit,returner=Main$E:23#Main$E:23,value=<void>
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:23#compareTo:39
Variable Write,context=Main$E:23#compareTo:39,o=Main$E:19
Field Read,context=Main$E:23,d
Field Read,context=Main$E:19,d
Variable Write,context=Main$E:23#compareTo:39,result=12
Method Exit,returner=Main$E:23#compareTo:39,value=12
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=9>
New Object,object=Main$UnionFind:1
Method Call,caller=Main:1#run:1,target=Main$UnionFind:1#Main$UnionFind:1
Variable Write,context=Main$UnionFind:1#Main$UnionFind:1,n=8
New Object,object=int[]:1
Field Write,context=int[]:1,0=0
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Field Write,context=int[]:1,3=0
Field Write,context=int[]:1,4=0
Field Write,context=int[]:1,5=0
Field Write,context=int[]:1,6=0
Field Write,context=int[]:1,7=0
Field Write,context=Main$UnionFind:1,tree=int[]:1
Field Read,context=Main$UnionFind:1,tree
Field Write,context=Main$UnionFind:1,num=8
Method Exit,returner=Main$UnionFind:1#Main$UnionFind:1,value=<void>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#run:1,u=Main$UnionFind:1
New Object,object=boolean[]:1
Field Write,context=boolean[]:1,0=false
Field Write,context=boolean[]:1,1=false
Field Write,context=boolean[]:1,2=false
Field Write,context=boolean[]:1,3=false
Field Write,context=boolean[]:1,4=false
Field Write,context=boolean[]:1,5=false
Field Write,context=boolean[]:1,6=false
Field Write,context=boolean[]:1,7=false
Variable Write,context=Main:1#run:1,ok=boolean[]:1
Variable Write,context=Main:1#run:1,res=0
Variable Write,context=Main:1#run:1,c=3
Method Call,caller=Main:1#run:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:20#compareTo:40
Variable Write,context=Main$E:20#compareTo:40,o=Main$E:6
Field Read,context=Main$E:20,d
Field Read,context=Main$E:6,d
Variable Write,context=Main$E:20#compareTo:40,result=-2
Method Exit,returner=Main$E:20#compareTo:40,value=-2
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:23#compareTo:41
Variable Write,context=Main$E:23#compareTo:41,o=Main$E:20
Field Read,context=Main$E:23,d
Field Read,context=Main$E:20,d
Variable Write,context=Main$E:23#compareTo:41,result=14
Method Exit,returner=Main$E:23#compareTo:41,value=14
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:1#compareTo:42
Variable Write,context=Main$E:1#compareTo:42,o=Main$E:2
Field Read,context=Main$E:1,d
Field Read,context=Main$E:2,d
Variable Write,context=Main$E:1#compareTo:42,result=4
Method Exit,returner=Main$E:1#compareTo:42,value=4
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:23#compareTo:43
Variable Write,context=Main$E:23#compareTo:43,o=Main$E:2
Field Read,context=Main$E:23,d
Field Read,context=Main$E:2,d
Variable Write,context=Main$E:23#compareTo:43,result=13
Method Exit,returner=Main$E:23#compareTo:43,value=13
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:11#compareTo:44
Variable Write,context=Main$E:11#compareTo:44,o=Main$E:19
Field Read,context=Main$E:11,d
Field Read,context=Main$E:19,d
Variable Write,context=Main$E:11#compareTo:44,result=5
Method Exit,returner=Main$E:11#compareTo:44,value=5
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:23#compareTo:45
Variable Write,context=Main$E:23#compareTo:45,o=Main$E:19
Field Read,context=Main$E:23,d
Field Read,context=Main$E:19,d
Variable Write,context=Main$E:23#compareTo:45,result=12
Method Exit,returner=Main$E:23#compareTo:45,value=12
Method Call,caller=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$E:23#compareTo:46
Variable Write,context=Main$E:23#compareTo:46,o=Main$E:10
Field Read,context=Main$E:23,d
Field Read,context=Main$E:10,d
Variable Write,context=Main$E:23#compareTo:46,result=1
Method Exit,returner=Main$E:23#compareTo:46,value=1
Method Exit,returner=LMain$E;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#run:1,e=Main$E:22
Field Read,context=Main$E:22,s
Field Read,context=Main$E:22,s
Field Read,context=Main$E:22,t
Method Call,caller=Main:1#run:1,target=Main$UnionFind:1#find:1
Variable Write,context=Main$UnionFind:1#find:1,y=7
Variable Write,context=Main$UnionFind:1#find:1,x=5
Method Call,caller=Main$UnionFind:1#find:1,target=Main$UnionFind:1#root:1
Variable Write,context=Main$UnionFind:1#root:1,x=5
Field Read,context=Main$UnionFind:1,tree
Variable Write,context=Main$UnionFind:1#root:1,result=5
Method Exit,returner=Main$UnionFind:1#root:1,value=5
Method Call,caller=Main$UnionFind:1#find:1,target=Main$UnionFind:1#root:2
Variable Write,context=Main$UnionFind:1#root:2,x=7
Field Read,context=Main$UnionFind:1,tree
Variable Write,context=Main$UnionFind:1#root:2,result=7
Method Exit,returner=Main$UnionFind:1#root:2,value=7
Variable Write,context=Main$UnionFind:1#find:1,result=false
Method Exit,returner=Main$UnionFind:1#find:1,value=false
Field Read,context=Main$E:22,d
Variable Write,context=Main:1#run:1,res=5
Field Read,context=Main$E:22,s
Field Read,context=Main$E:22,t
Method Call,caller=Main:1#run:1,target=Main$UnionFind:1#union:1
Variable Write,context=Main$UnionFind:1#union:1,y=7
Variable Write,context=Main$UnionFind:1#union:1,x=5
Method Call,caller=Main$UnionFind:1#union:1,target=Main$UnionFind:1#root:3
Variable Write,context=Main$UnionFind:1#root:3,x=5
Field Read,context=Main$UnionFind:1,tree
Variable Write,context=Main$UnionFind:1#root:3,result=5
Method Exit,returner=Main$UnionFind:1#root:3,value=5
Variable Write,context=Main$UnionFind:1#union:1,x=5
Method Call,caller=Main$UnionFind:1#union:1,target=Main$UnionFind:1#root:4
Variable Write,context=Main$UnionFind:1#root:4,x=7
Field Read,context=Main$UnionFind:1,tree
Variable Write,context=Main$UnionFind:1#root:4,result=7
Method Exit,returner=Main$UnionFind:1#root:4,value=7
Variable Write,context=Main$UnionFind:1#union:1,y=7
Field Read,context=Main$UnionFind:1,tree
Field Read,context=Main$UnionFind:1,tree
Field Read,context=Main$UnionFind:1,tree
Field Read,context=Main$UnionFind:1,tree
Field Write,context=int[]:1,0=-1
Field Write,context=int[]:1,1=-1
