Thread Start,main (1)
Method Call,caller=Main$InputReader:1#readByte:36,target=Main$InputReader:1#hasNextByte:68
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:68,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:68,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=44
Variable Write,context=Main$InputReader:1#readByte:36,result=48
Method Exit,returner=Main$InputReader:1#readByte:36,value=48
Variable Write,context=Main$InputReader:1#nextInt:12,c=48
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:56
Variable Write,context=Main$InputReader:1#isSpaceChar:56,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:56,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:56,value=false
Variable Write,context=Main$InputReader:1#nextInt:12,res=10
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:37
Method Call,caller=Main$InputReader:1#readByte:37,target=Main$InputReader:1#hasNextByte:69
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:69,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:69,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=45
Variable Write,context=Main$InputReader:1#readByte:37,result=13
Method Exit,returner=Main$InputReader:1#readByte:37,value=13
Variable Write,context=Main$InputReader:1#nextInt:12,c=13
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:57
Variable Write,context=Main$InputReader:1#isSpaceChar:57,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:57,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:57,value=true
Variable Write,context=Main$InputReader:1#nextInt:12,result=10
Method Exit,returner=Main$InputReader:1#nextInt:12,value=10
Variable Write,context=Main#solve:1,w=10
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:3
Variable Write,context=Main$InputReader:1#nextIntArray:3,n=10
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=int[]:5,5=0
Field Write,context=int[]:5,6=0
Field Write,context=int[]:5,7=0
Field Write,context=int[]:5,8=0
Field Write,context=int[]:5,9=0
Variable Write,context=Main$InputReader:1#nextIntArray:3,a=int[]:5
Method Call,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:13
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#hasNext:13
Method Call,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#skip:13
Method Call,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#hasNextByte:70
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:70,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:70,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#isSpaceChar:58
Variable Write,context=Main$InputReader:1#isSpaceChar:58,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:58,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:58,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=46
Method Call,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#hasNextByte:71
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:71,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:71,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#isSpaceChar:59
Variable Write,context=Main$InputReader:1#isSpaceChar:59,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:59,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:59,value=false
Method Exit,returner=Main$InputReader:1#skip:13,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#hasNextByte:72
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:72,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:72,value=true
Variable Write,context=Main$InputReader:1#hasNext:13,result=true
Method Exit,returner=Main$InputReader:1#hasNext:13,value=true
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:38
Method Call,caller=Main$InputReader:1#readByte:38,target=Main$InputReader:1#hasNextByte:73
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:73,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:73,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=47
Variable Write,context=Main$InputReader:1#readByte:38,result=49
Method Exit,returner=Main$InputReader:1#readByte:38,value=49
Variable Write,context=Main$InputReader:1#nextInt:13,c=49
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:60
Variable Write,context=Main$InputReader:1#isSpaceChar:60,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:60,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:60,value=false
Variable Write,context=Main$InputReader:1#nextInt:13,c=49
Variable Write,context=Main$InputReader:1#nextInt:13,minus=false
Variable Write,context=Main$InputReader:1#nextInt:13,res=0
Variable Write,context=Main$InputReader:1#nextInt:13,res=1
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:39
Method Call,caller=Main$InputReader:1#readByte:39,target=Main$InputReader:1#hasNextByte:74
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:74,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:74,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=48
Variable Write,context=Main$InputReader:1#readByte:39,result=13
Method Exit,returner=Main$InputReader:1#readByte:39,value=13
Variable Write,context=Main$InputReader:1#nextInt:13,c=13
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:61
Variable Write,context=Main$InputReader:1#isSpaceChar:61,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:61,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:61,value=true
Variable Write,context=Main$InputReader:1#nextInt:13,result=1
Method Exit,returner=Main$InputReader:1#nextInt:13,value=1
Method Call,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:14
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#hasNext:14
Method Call,caller=Main$InputReader:1#hasNext:14,target=Main$InputReader:1#skip:14
Method Call,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#hasNextByte:75
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:75,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:75,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#isSpaceChar:62
Variable Write,context=Main$InputReader:1#isSpaceChar:62,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:62,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:62,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=49
Method Call,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#hasNextByte:76
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:76,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:76,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#isSpaceChar:63
Variable Write,context=Main$InputReader:1#isSpaceChar:63,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:63,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:63,value=false
Method Exit,returner=Main$InputReader:1#skip:14,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:14,target=Main$InputReader:1#hasNextByte:77
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:77,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:77,value=true
Variable Write,context=Main$InputReader:1#hasNext:14,result=true
Method Exit,returner=Main$InputReader:1#hasNext:14,value=true
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#readByte:40
Method Call,caller=Main$InputReader:1#readByte:40,target=Main$InputReader:1#hasNextByte:78
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:78,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:78,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=50
Variable Write,context=Main$InputReader:1#readByte:40,result=50
Method Exit,returner=Main$InputReader:1#readByte:40,value=50
Variable Write,context=Main$InputReader:1#nextInt:14,c=50
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#isSpaceChar:64
Variable Write,context=Main$InputReader:1#isSpaceChar:64,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:64,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:64,value=false
Variable Write,context=Main$InputReader:1#nextInt:14,c=50
Variable Write,context=Main$InputReader:1#nextInt:14,minus=false
Variable Write,context=Main$InputReader:1#nextInt:14,res=0
Variable Write,context=Main$InputReader:1#nextInt:14,res=2
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#readByte:41
Method Call,caller=Main$InputReader:1#readByte:41,target=Main$InputReader:1#hasNextByte:79
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:79,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:79,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=51
Variable Write,context=Main$InputReader:1#readByte:41,result=13
Method Exit,returner=Main$InputReader:1#readByte:41,value=13
Variable Write,context=Main$InputReader:1#nextInt:14,c=13
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#isSpaceChar:65
Variable Write,context=Main$InputReader:1#isSpaceChar:65,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:65,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:65,value=true
Variable Write,context=Main$InputReader:1#nextInt:14,result=2
Method Exit,returner=Main$InputReader:1#nextInt:14,value=2
Method Call,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:15
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#hasNext:15
Method Call,caller=Main$InputReader:1#hasNext:15,target=Main$InputReader:1#skip:15
Method Call,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#hasNextByte:80
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:80,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:80,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#isSpaceChar:66
Variable Write,context=Main$InputReader:1#isSpaceChar:66,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:66,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:66,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=52
Method Call,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#hasNextByte:81
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:81,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:81,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#isSpaceChar:67
Variable Write,context=Main$InputReader:1#isSpaceChar:67,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:67,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:67,value=false
Method Exit,returner=Main$InputReader:1#skip:15,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:15,target=Main$InputReader:1#hasNextByte:82
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:82,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:82,value=true
Variable Write,context=Main$InputReader:1#hasNext:15,result=true
Method Exit,returner=Main$InputReader:1#hasNext:15,value=true
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:42
Method Call,caller=Main$InputReader:1#readByte:42,target=Main$InputReader:1#hasNextByte:83
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:83,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:83,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=53
Variable Write,context=Main$InputReader:1#readByte:42,result=51
Method Exit,returner=Main$InputReader:1#readByte:42,value=51
Variable Write,context=Main$InputReader:1#nextInt:15,c=51
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:68
Variable Write,context=Main$InputReader:1#isSpaceChar:68,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:68,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:68,value=false
Variable Write,context=Main$InputReader:1#nextInt:15,c=51
Variable Write,context=Main$InputReader:1#nextInt:15,minus=false
Variable Write,context=Main$InputReader:1#nextInt:15,res=0
Variable Write,context=Main$InputReader:1#nextInt:15,res=3
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:43
Method Call,caller=Main$InputReader:1#readByte:43,target=Main$InputReader:1#hasNextByte:84
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:84,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:84,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=54
Variable Write,context=Main$InputReader:1#readByte:43,result=13
Method Exit,returner=Main$InputReader:1#readByte:43,value=13
Variable Write,context=Main$InputReader:1#nextInt:15,c=13
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:69
Variable Write,context=Main$InputReader:1#isSpaceChar:69,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:69,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:69,value=true
Variable Write,context=Main$InputReader:1#nextInt:15,result=3
Method Exit,returner=Main$InputReader:1#nextInt:15,value=3
Method Call,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:16
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#hasNext:16
Method Call,caller=Main$InputReader:1#hasNext:16,target=Main$InputReader:1#skip:16
Method Call,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#hasNextByte:85
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:85,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:85,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#isSpaceChar:70
Variable Write,context=Main$InputReader:1#isSpaceChar:70,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:70,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:70,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=55
Method Call,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#hasNextByte:86
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:86,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:86,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#isSpaceChar:71
Variable Write,context=Main$InputReader:1#isSpaceChar:71,c=52
Variable Write,context=Main$InputReader:1#isSpaceChar:71,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:71,value=false
Method Exit,returner=Main$InputReader:1#skip:16,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:16,target=Main$InputReader:1#hasNextByte:87
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:87,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:87,value=true
Variable Write,context=Main$InputReader:1#hasNext:16,result=true
Method Exit,returner=Main$InputReader:1#hasNext:16,value=true
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#readByte:44
Method Call,caller=Main$InputReader:1#readByte:44,target=Main$InputReader:1#hasNextByte:88
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:88,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:88,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=56
Variable Write,context=Main$InputReader:1#readByte:44,result=52
Method Exit,returner=Main$InputReader:1#readByte:44,value=52
Variable Write,context=Main$InputReader:1#nextInt:16,c=52
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#isSpaceChar:72
Variable Write,context=Main$InputReader:1#isSpaceChar:72,c=52
Variable Write,context=Main$InputReader:1#isSpaceChar:72,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:72,value=false
Variable Write,context=Main$InputReader:1#nextInt:16,c=52
Variable Write,context=Main$InputReader:1#nextInt:16,minus=false
Variable Write,context=Main$InputReader:1#nextInt:16,res=0
Variable Write,context=Main$InputReader:1#nextInt:16,res=4
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#readByte:45
Method Call,caller=Main$InputReader:1#readByte:45,target=Main$InputReader:1#hasNextByte:89
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:89,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:89,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=57
Variable Write,context=Main$InputReader:1#readByte:45,result=13
Method Exit,returner=Main$InputReader:1#readByte:45,value=13
Variable Write,context=Main$InputReader:1#nextInt:16,c=13
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#isSpaceChar:73
Variable Write,context=Main$InputReader:1#isSpaceChar:73,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:73,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:73,value=true
Variable Write,context=Main$InputReader:1#nextInt:16,result=4
Method Exit,returner=Main$InputReader:1#nextInt:16,value=4
Method Call,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:17
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#hasNext:17
Method Call,caller=Main$InputReader:1#hasNext:17,target=Main$InputReader:1#skip:17
Method Call,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#hasNextByte:90
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:90,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:90,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#isSpaceChar:74
Variable Write,context=Main$InputReader:1#isSpaceChar:74,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:74,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:74,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=58
Method Call,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#hasNextByte:91
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:91,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:91,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#isSpaceChar:75
Variable Write,context=Main$InputReader:1#isSpaceChar:75,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:75,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:75,value=false
Method Exit,returner=Main$InputReader:1#skip:17,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:17,target=Main$InputReader:1#hasNextByte:92
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:92,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:92,value=true
Variable Write,context=Main$InputReader:1#hasNext:17,result=true
Method Exit,returner=Main$InputReader:1#hasNext:17,value=true
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:46
Method Call,caller=Main$InputReader:1#readByte:46,target=Main$InputReader:1#hasNextByte:93
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:93,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:93,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=59
Variable Write,context=Main$InputReader:1#readByte:46,result=53
Method Exit,returner=Main$InputReader:1#readByte:46,value=53
Variable Write,context=Main$InputReader:1#nextInt:17,c=53
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:76
Variable Write,context=Main$InputReader:1#isSpaceChar:76,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:76,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:76,value=false
Variable Write,context=Main$InputReader:1#nextInt:17,c=53
Variable Write,context=Main$InputReader:1#nextInt:17,minus=false
Variable Write,context=Main$InputReader:1#nextInt:17,res=0
Variable Write,context=Main$InputReader:1#nextInt:17,res=5
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:47
Method Call,caller=Main$InputReader:1#readByte:47,target=Main$InputReader:1#hasNextByte:94
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:94,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:94,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=60
Variable Write,context=Main$InputReader:1#readByte:47,result=13
Method Exit,returner=Main$InputReader:1#readByte:47,value=13
Variable Write,context=Main$InputReader:1#nextInt:17,c=13
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:77
Variable Write,context=Main$InputReader:1#isSpaceChar:77,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:77,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:77,value=true
Variable Write,context=Main$InputReader:1#nextInt:17,result=5
Method Exit,returner=Main$InputReader:1#nextInt:17,value=5
Method Call,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:18
Method Call,caller=Main$InputReader:1#nextInt:18,target=Main$InputReader:1#hasNext:18
Method Call,caller=Main$InputReader:1#hasNext:18,target=Main$InputReader:1#skip:18
Method Call,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#hasNextByte:95
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:95,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:95,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#isSpaceChar:78
Variable Write,context=Main$InputReader:1#isSpaceChar:78,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:78,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:78,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=61
Method Call,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#hasNextByte:96
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:96,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:96,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:18,target=Main$InputReader:1#isSpaceChar:79
Variable Write,context=Main$InputReader:1#isSpaceChar:79,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:79,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:79,value=false
Method Exit,returner=Main$InputReader:1#skip:18,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:18,target=Main$InputReader:1#hasNextByte:97
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:97,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:97,value=true
Variable Write,context=Main$InputReader:1#hasNext:18,result=true
Method Exit,returner=Main$InputReader:1#hasNext:18,value=true
Method Call,caller=Main$InputReader:1#nextInt:18,target=Main$InputReader:1#readByte:48
Method Call,caller=Main$InputReader:1#readByte:48,target=Main$InputReader:1#hasNextByte:98
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:98,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:98,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
