Thread Start,main (1)
Variable Write,context=Main#proj:18,result=Main$Point:160
Method Exit,returner=Main#proj:18,value=Main$Point:160
Variable Write,context=Main#distanceSP:18,r=Main$Point:160
Method Call,caller=Main#distanceSP:18,target=Main#intersectSP:18
Variable Write,context=Main#intersectSP:18,s=Main$Line:12
Variable Write,context=Main#intersectSP:18,p=Main$Point:160
Field Read,context=Main$Line:12,s
Field Read,context=Main$Line:12,t
Method Call,caller=Main#intersectSP:18,target=Main#ccw:18
Variable Write,context=Main#ccw:18,a=Main$Point:113
Variable Write,context=Main#ccw:18,b=Main$Point:112
Variable Write,context=Main#ccw:18,c=Main$Point:160
Method Call,caller=Main#ccw:18,target=Main#sub:130
Variable Write,context=Main#sub:130,p1=Main$Point:112
Variable Write,context=Main#sub:130,p2=Main$Point:113
Field Read,context=Main$Point:112,x
Field Read,context=Main$Point:113,x
Field Read,context=Main$Point:112,y
Field Read,context=Main$Point:113,y
New Object,object=Main$Point:161
Method Call,caller=Main#sub:130,target=Main$Point:161#Main$Point:161
Variable Write,context=Main$Point:161#Main$Point:161,x_=9.0
Variable Write,context=Main$Point:161#Main$Point:161,y_=-2.0
Field Write,context=Main$Point:161,x=9.0
Field Write,context=Main$Point:161,y=-2.0
Method Exit,returner=Main$Point:161#Main$Point:161,value=<void>
Variable Write,context=Main#sub:130,result=Main$Point:161
Method Exit,returner=Main#sub:130,value=Main$Point:161
Variable Write,context=Main#ccw:18,p=Main$Point:161
Method Call,caller=Main#ccw:18,target=Main#sub:131
Variable Write,context=Main#sub:131,p1=Main$Point:160
Variable Write,context=Main#sub:131,p2=Main$Point:113
Field Read,context=Main$Point:160,x
Field Read,context=Main$Point:113,x
Field Read,context=Main$Point:160,y
Field Read,context=Main$Point:113,y
New Object,object=Main$Point:162
Method Call,caller=Main#sub:131,target=Main$Point:162#Main$Point:162
Variable Write,context=Main$Point:162#Main$Point:162,x_=18.741176470588236
Variable Write,context=Main$Point:162#Main$Point:162,y_=-4.1647058823529415
Field Write,context=Main$Point:162,x=18.741176470588236
Field Write,context=Main$Point:162,y=-4.1647058823529415
Method Exit,returner=Main$Point:162#Main$Point:162,value=<void>
Variable Write,context=Main#sub:131,result=Main$Point:162
Method Exit,returner=Main#sub:131,value=Main$Point:162
Variable Write,context=Main#ccw:18,q=Main$Point:162
Method Call,caller=Main#ccw:18,target=Main#extp:35
Variable Write,context=Main#extp:35,p1=Main$Point:161
Variable Write,context=Main#extp:35,p2=Main$Point:162
Field Read,context=Main$Point:161,x
Field Read,context=Main$Point:162,y
Field Read,context=Main$Point:162,x
Field Read,context=Main$Point:161,y
Variable Write,context=Main#extp:35,result=0.0
Method Exit,returner=Main#extp:35,value=0.0
Method Call,caller=Main#ccw:18,target=Main#extp:36
Variable Write,context=Main#extp:36,p1=Main$Point:161
Variable Write,context=Main#extp:36,p2=Main$Point:162
Field Read,context=Main$Point:161,x
Field Read,context=Main$Point:162,y
Field Read,context=Main$Point:162,x
Field Read,context=Main$Point:161,y
Variable Write,context=Main#extp:36,result=0.0
Method Exit,returner=Main#extp:36,value=0.0
Method Call,caller=Main#ccw:18,target=Main#inp:36
Variable Write,context=Main#inp:36,p1=Main$Point:161
Variable Write,context=Main#inp:36,p2=Main$Point:162
Field Read,context=Main$Point:161,x
Field Read,context=Main$Point:162,x
Field Read,context=Main$Point:161,y
Field Read,context=Main$Point:162,y
Variable Write,context=Main#inp:36,result=177.00000000000003
Method Exit,returner=Main#inp:36,value=177.00000000000003
Method Call,caller=Main#ccw:18,target=Main#norm:68
Variable Write,context=Main#norm:68,p=Main$Point:161
Field Read,context=Main$Point:161,x
Field Read,context=Main$Point:161,y
Variable Write,context=Main#norm:68,result=9.219544457292887
Method Exit,returner=Main#norm:68,value=9.219544457292887
Method Call,caller=Main#ccw:18,target=Main#norm:69
Variable Write,context=Main#norm:69,p=Main$Point:162
Field Read,context=Main$Point:162,x
Field Read,context=Main$Point:162,y
Variable Write,context=Main#norm:69,result=19.198345516951072
Method Exit,returner=Main#norm:69,value=19.198345516951072
Variable Write,context=Main#ccw:18,result=0
Method Exit,returner=Main#ccw:18,value=0
Variable Write,context=Main#intersectSP:18,result=true
Method Exit,returner=Main#intersectSP:18,value=true
Method Call,caller=Main#distanceSP:18,target=Main#sub:132
Variable Write,context=Main#sub:132,p1=Main$Point:160
Variable Write,context=Main#sub:132,p2=Main$Point:3
Field Read,context=Main$Point:160,x
Field Read,context=Main$Point:3,x
Field Read,context=Main$Point:160,y
Field Read,context=Main$Point:3,y
New Object,object=Main$Point:163
Method Call,caller=Main#sub:132,target=Main$Point:163#Main$Point:163
Variable Write,context=Main$Point:163#Main$Point:163,x_=-0.2588235294117638
Variable Write,context=Main$Point:163#Main$Point:163,y_=-1.1647058823529415
Field Write,context=Main$Point:163,x=-0.2588235294117638
Field Write,context=Main$Point:163,y=-1.1647058823529415
Method Exit,returner=Main$Point:163#Main$Point:163,value=<void>
Variable Write,context=Main#sub:132,result=Main$Point:163
Method Exit,returner=Main#sub:132,value=Main$Point:163
Method Call,caller=Main#distanceSP:18,target=Main#norm:70
Variable Write,context=Main#norm:70,p=Main$Point:163
Field Read,context=Main$Point:163,x
Field Read,context=Main$Point:163,y
Variable Write,context=Main#norm:70,result=1.193117518002609
Method Exit,returner=Main#norm:70,value=1.193117518002609
Variable Write,context=Main#distanceSP:18,result=1.193117518002609
Method Exit,returner=Main#distanceSP:18,value=1.193117518002609
Variable Write,context=Main#main:1,dsp=10.04987562112089
Field Read,context=Main$C:3,r
Variable Delete,method=Main#main:1 <name=dsp,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,m=2
Variable Delete,method=Main#main:1 <name=u,type=Main$Point (id=89),value=<?>,index=6>
Variable Delete,method=Main#main:1 <name=v,type=Main$Point (id=89),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=line,type=Main$Line (id=99),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=danger,type=boolean (id=2),value=<?>,index=9>
New Object,object=Main$Point:164
Method Call,caller=Main#main:1,target=Main$Point:164#Main$Point:164
Variable Write,context=Main$Point:164#Main$Point:164,x_=14.0
Variable Write,context=Main$Point:164#Main$Point:164,y_=3.0
Field Write,context=Main$Point:164,x=14.0
Field Write,context=Main$Point:164,y=3.0
Method Exit,returner=Main$Point:164#Main$Point:164,value=<void>
Variable Write,context=Main#main:1,u=Main$Point:164
New Object,object=Main$Point:165
Method Call,caller=Main#main:1,target=Main$Point:165#Main$Point:165
Variable Write,context=Main$Point:165#Main$Point:165,x_=20.0
Variable Write,context=Main$Point:165#Main$Point:165,y_=5.0
Field Write,context=Main$Point:165,x=20.0
Field Write,context=Main$Point:165,y=5.0
Method Exit,returner=Main$Point:165#Main$Point:165,value=<void>
Variable Write,context=Main#main:1,v=Main$Point:165
New Object,object=Main$Line:13
Method Call,caller=Main#main:1,target=Main$Line:13#Main$Line:13
Variable Write,context=Main$Line:13#Main$Line:13,s_=Main$Point:164
Variable Write,context=Main$Line:13#Main$Line:13,t_=Main$Point:165
Field Write,context=Main$Line:13,s=Main$Point:164
Field Write,context=Main$Line:13,t=Main$Point:165
Method Exit,returner=Main$Line:13#Main$Line:13,value=<void>
Variable Write,context=Main#main:1,line=Main$Line:13
Variable Write,context=Main#main:1,danger=true
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$C:1,center
Method Call,caller=Main#main:1,target=Main#distanceSP:19
Variable Write,context=Main#distanceSP:19,s=Main$Line:13
Variable Write,context=Main#distanceSP:19,p=Main$Point:1
Method Call,caller=Main#distanceSP:19,target=Main#proj:19
Variable Write,context=Main#proj:19,l=Main$Line:13
Variable Write,context=Main#proj:19,p=Main$Point:1
Field Read,context=Main$Line:13,s
Method Call,caller=Main#proj:19,target=Main#sub:133
Variable Write,context=Main#sub:133,p1=Main$Point:1
Variable Write,context=Main#sub:133,p2=Main$Point:164
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:1,y
Field Read,context=Main$Point:164,y
New Object,object=Main$Point:166
Method Call,caller=Main#sub:133,target=Main$Point:166#Main$Point:166
Variable Write,context=Main$Point:166#Main$Point:166,x_=-8.0
Variable Write,context=Main$Point:166#Main$Point:166,y_=3.0
Field Write,context=Main$Point:166,x=-8.0
Field Write,context=Main$Point:166,y=3.0
Method Exit,returner=Main$Point:166#Main$Point:166,value=<void>
Variable Write,context=Main#sub:133,result=Main$Point:166
Method Exit,returner=Main#sub:133,value=Main$Point:166
Field Read,context=Main$Line:13,s
Field Read,context=Main$Line:13,t
Method Call,caller=Main#proj:19,target=Main#sub:134
Variable Write,context=Main#sub:134,p1=Main$Point:164
Variable Write,context=Main#sub:134,p2=Main$Point:165
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,y
Field Read,context=Main$Point:165,y
New Object,object=Main$Point:167
Method Call,caller=Main#sub:134,target=Main$Point:167#Main$Point:167
Variable Write,context=Main$Point:167#Main$Point:167,x_=-6.0
Variable Write,context=Main$Point:167#Main$Point:167,y_=-2.0
Field Write,context=Main$Point:167,x=-6.0
Field Write,context=Main$Point:167,y=-2.0
Method Exit,returner=Main$Point:167#Main$Point:167,value=<void>
Variable Write,context=Main#sub:134,result=Main$Point:167
Method Exit,returner=Main#sub:134,value=Main$Point:167
Method Call,caller=Main#proj:19,target=Main#inp:37
Variable Write,context=Main#inp:37,p1=Main$Point:166
Variable Write,context=Main#inp:37,p2=Main$Point:167
Field Read,context=Main$Point:166,x
Field Read,context=Main$Point:167,x
Field Read,context=Main$Point:166,y
Field Read,context=Main$Point:167,y
Variable Write,context=Main#inp:37,result=42.0
Method Exit,returner=Main#inp:37,value=42.0
Field Read,context=Main$Line:13,s
Field Read,context=Main$Line:13,t
Method Call,caller=Main#proj:19,target=Main#sub:135
Variable Write,context=Main#sub:135,p1=Main$Point:164
Variable Write,context=Main#sub:135,p2=Main$Point:165
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,y
Field Read,context=Main$Point:165,y
New Object,object=Main$Point:168
Method Call,caller=Main#sub:135,target=Main$Point:168#Main$Point:168
Variable Write,context=Main$Point:168#Main$Point:168,x_=-6.0
Variable Write,context=Main$Point:168#Main$Point:168,y_=-2.0
Field Write,context=Main$Point:168,x=-6.0
Field Write,context=Main$Point:168,y=-2.0
Method Exit,returner=Main$Point:168#Main$Point:168,value=<void>
Variable Write,context=Main#sub:135,result=Main$Point:168
Method Exit,returner=Main#sub:135,value=Main$Point:168
Method Call,caller=Main#proj:19,target=Main#norm:71
Variable Write,context=Main#norm:71,p=Main$Point:168
Field Read,context=Main$Point:168,x
Field Read,context=Main$Point:168,y
Variable Write,context=Main#norm:71,result=6.324555320336759
Method Exit,returner=Main#norm:71,value=6.324555320336759
Variable Write,context=Main#proj:19,t=1.0499999999999998
Field Read,context=Main$Line:13,s
Field Read,context=Main$Line:13,t
Method Call,caller=Main#proj:19,target=Main#sub:136
Variable Write,context=Main#sub:136,p1=Main$Point:164
Variable Write,context=Main#sub:136,p2=Main$Point:165
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,y
Field Read,context=Main$Point:165,y
New Object,object=Main$Point:169
Method Call,caller=Main#sub:136,target=Main$Point:169#Main$Point:169
Variable Write,context=Main$Point:169#Main$Point:169,x_=-6.0
Variable Write,context=Main$Point:169#Main$Point:169,y_=-2.0
Field Write,context=Main$Point:169,x=-6.0
Field Write,context=Main$Point:169,y=-2.0
Method Exit,returner=Main$Point:169#Main$Point:169,value=<void>
Variable Write,context=Main#sub:136,result=Main$Point:169
Method Exit,returner=Main#sub:136,value=Main$Point:169
Variable Write,context=Main#proj:19,tp=Main$Point:169
Field Read,context=Main$Line:13,s
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:169,x
Field Read,context=Main$Line:13,s
Field Read,context=Main$Point:164,y
Field Read,context=Main$Point:169,y
New Object,object=Main$Point:170
Method Call,caller=Main#proj:19,target=Main$Point:170#Main$Point:170
Variable Write,context=Main$Point:170#Main$Point:170,x_=7.700000000000001
Variable Write,context=Main$Point:170#Main$Point:170,y_=0.9000000000000004
Field Write,context=Main$Point:170,x=7.700000000000001
Field Write,context=Main$Point:170,y=0.9000000000000004
Method Exit,returner=Main$Point:170#Main$Point:170,value=<void>
Variable Write,context=Main#proj:19,result=Main$Point:170
Method Exit,returner=Main#proj:19,value=Main$Point:170
Variable Write,context=Main#distanceSP:19,r=Main$Point:170
Method Call,caller=Main#distanceSP:19,target=Main#intersectSP:19
Variable Write,context=Main#intersectSP:19,s=Main$Line:13
Variable Write,context=Main#intersectSP:19,p=Main$Point:170
Field Read,context=Main$Line:13,s
Field Read,context=Main$Line:13,t
Method Call,caller=Main#intersectSP:19,target=Main#ccw:19
Variable Write,context=Main#ccw:19,a=Main$Point:164
Variable Write,context=Main#ccw:19,b=Main$Point:165
Variable Write,context=Main#ccw:19,c=Main$Point:170
Method Call,caller=Main#ccw:19,target=Main#sub:137
Variable Write,context=Main#sub:137,p1=Main$Point:165
Variable Write,context=Main#sub:137,p2=Main$Point:164
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,y
Field Read,context=Main$Point:164,y
New Object,object=Main$Point:171
Method Call,caller=Main#sub:137,target=Main$Point:171#Main$Point:171
Variable Write,context=Main$Point:171#Main$Point:171,x_=6.0
Variable Write,context=Main$Point:171#Main$Point:171,y_=2.0
Field Write,context=Main$Point:171,x=6.0
Field Write,context=Main$Point:171,y=2.0
Method Exit,returner=Main$Point:171#Main$Point:171,value=<void>
Variable Write,context=Main#sub:137,result=Main$Point:171
Method Exit,returner=Main#sub:137,value=Main$Point:171
Variable Write,context=Main#ccw:19,p=Main$Point:171
Method Call,caller=Main#ccw:19,target=Main#sub:138
Variable Write,context=Main#sub:138,p1=Main$Point:170
Variable Write,context=Main#sub:138,p2=Main$Point:164
Field Read,context=Main$Point:170,x
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:170,y
Field Read,context=Main$Point:164,y
New Object,object=Main$Point:172
Method Call,caller=Main#sub:138,target=Main$Point:172#Main$Point:172
Variable Write,context=Main$Point:172#Main$Point:172,x_=-6.299999999999999
Variable Write,context=Main$Point:172#Main$Point:172,y_=-2.0999999999999996
Field Write,context=Main$Point:172,x=-6.299999999999999
Field Write,context=Main$Point:172,y=-2.0999999999999996
Method Exit,returner=Main$Point:172#Main$Point:172,value=<void>
Variable Write,context=Main#sub:138,result=Main$Point:172
Method Exit,returner=Main#sub:138,value=Main$Point:172
Variable Write,context=Main#ccw:19,q=Main$Point:172
Method Call,caller=Main#ccw:19,target=Main#extp:37
Variable Write,context=Main#extp:37,p1=Main$Point:171
Variable Write,context=Main#extp:37,p2=Main$Point:172
Field Read,context=Main$Point:171,x
Field Read,context=Main$Point:172,y
Field Read,context=Main$Point:172,x
Field Read,context=Main$Point:171,y
Variable Write,context=Main#extp:37,result=0.0
Method Exit,returner=Main#extp:37,value=0.0
Method Call,caller=Main#ccw:19,target=Main#extp:38
Variable Write,context=Main#extp:38,p1=Main$Point:171
Variable Write,context=Main#extp:38,p2=Main$Point:172
Field Read,context=Main$Point:171,x
Field Read,context=Main$Point:172,y
Field Read,context=Main$Point:172,x
Field Read,context=Main$Point:171,y
Variable Write,context=Main#extp:38,result=0.0
Method Exit,returner=Main#extp:38,value=0.0
Method Call,caller=Main#ccw:19,target=Main#inp:38
Variable Write,context=Main#inp:38,p1=Main$Point:171
Variable Write,context=Main#inp:38,p2=Main$Point:172
Field Read,context=Main$Point:171,x
Field Read,context=Main$Point:172,x
Field Read,context=Main$Point:171,y
Field Read,context=Main$Point:172,y
Variable Write,context=Main#inp:38,result=-42.0
Method Exit,returner=Main#inp:38,value=-42.0
Variable Write,context=Main#ccw:19,result=2
Method Exit,returner=Main#ccw:19,value=2
Variable Write,context=Main#intersectSP:19,result=false
Method Exit,returner=Main#intersectSP:19,value=false
Field Read,context=Main$Line:13,s
Method Call,caller=Main#distanceSP:19,target=Main#sub:139
Variable Write,context=Main#sub:139,p1=Main$Point:164
Variable Write,context=Main#sub:139,p2=Main$Point:1
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:164,y
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:173
Method Call,caller=Main#sub:139,target=Main$Point:173#Main$Point:173
Variable Write,context=Main$Point:173#Main$Point:173,x_=8.0
Variable Write,context=Main$Point:173#Main$Point:173,y_=-3.0
Field Write,context=Main$Point:173,x=8.0
Field Write,context=Main$Point:173,y=-3.0
Method Exit,returner=Main$Point:173#Main$Point:173,value=<void>
Variable Write,context=Main#sub:139,result=Main$Point:173
Method Exit,returner=Main#sub:139,value=Main$Point:173
Method Call,caller=Main#distanceSP:19,target=Main#norm:72
Variable Write,context=Main#norm:72,p=Main$Point:173
Field Read,context=Main$Point:173,x
Field Read,context=Main$Point:173,y
Variable Write,context=Main#norm:72,result=8.54400374531753
Method Exit,returner=Main#norm:72,value=8.54400374531753
Field Read,context=Main$Line:13,t
Method Call,caller=Main#distanceSP:19,target=Main#sub:140
Variable Write,context=Main#sub:140,p1=Main$Point:165
Variable Write,context=Main#sub:140,p2=Main$Point:1
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:165,y
Field Read,context=Main$Point:1,y
New Object,object=Main$Point:174
Method Call,caller=Main#sub:140,target=Main$Point:174#Main$Point:174
Variable Write,context=Main$Point:174#Main$Point:174,x_=14.0
Variable Write,context=Main$Point:174#Main$Point:174,y_=-1.0
Field Write,context=Main$Point:174,x=14.0
Field Write,context=Main$Point:174,y=-1.0
Method Exit,returner=Main$Point:174#Main$Point:174,value=<void>
Variable Write,context=Main#sub:140,result=Main$Point:174
Method Exit,returner=Main#sub:140,value=Main$Point:174
Method Call,caller=Main#distanceSP:19,target=Main#norm:73
Variable Write,context=Main#norm:73,p=Main$Point:174
Field Read,context=Main$Point:174,x
Field Read,context=Main$Point:174,y
Variable Write,context=Main#norm:73,result=14.035668847618199
Method Exit,returner=Main#norm:73,value=14.035668847618199
Variable Write,context=Main#distanceSP:19,result=8.54400374531753
Method Exit,returner=Main#distanceSP:19,value=8.54400374531753
New Object,object=Main$Line:14
Method Call,caller=Main#main:1,target=Main$Line:14#Main$Line:14
Variable Write,context=Main$Line:14#Main$Line:14,s_=Main$Point:165
Variable Write,context=Main$Line:14#Main$Line:14,t_=Main$Point:164
Field Write,context=Main$Line:14,s=Main$Point:165
Field Write,context=Main$Line:14,t=Main$Point:164
Method Exit,returner=Main$Line:14#Main$Line:14,value=<void>
Field Read,context=Main$C:1,center
Method Call,caller=Main#main:1,target=Main#distanceSP:20
Variable Write,context=Main#distanceSP:20,s=Main$Line:14
Variable Write,context=Main#distanceSP:20,p=Main$Point:1
Method Call,caller=Main#distanceSP:20,target=Main#proj:20
Variable Write,context=Main#proj:20,l=Main$Line:14
Variable Write,context=Main#proj:20,p=Main$Point:1
Field Read,context=Main$Line:14,s
Method Call,caller=Main#proj:20,target=Main#sub:141
Variable Write,context=Main#sub:141,p1=Main$Point:1
Variable Write,context=Main#sub:141,p2=Main$Point:165
Field Read,context=Main$Point:1,x
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:1,y
Field Read,context=Main$Point:165,y
New Object,object=Main$Point:175
Method Call,caller=Main#sub:141,target=Main$Point:175#Main$Point:175
Variable Write,context=Main$Point:175#Main$Point:175,x_=-14.0
Variable Write,context=Main$Point:175#Main$Point:175,y_=1.0
Field Write,context=Main$Point:175,x=-14.0
Field Write,context=Main$Point:175,y=1.0
Method Exit,returner=Main$Point:175#Main$Point:175,value=<void>
Variable Write,context=Main#sub:141,result=Main$Point:175
Method Exit,returner=Main#sub:141,value=Main$Point:175
Field Read,context=Main$Line:14,s
Field Read,context=Main$Line:14,t
Method Call,caller=Main#proj:20,target=Main#sub:142
Variable Write,context=Main#sub:142,p1=Main$Point:165
Variable Write,context=Main#sub:142,p2=Main$Point:164
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,y
Field Read,context=Main$Point:164,y
New Object,object=Main$Point:176
Method Call,caller=Main#sub:142,target=Main$Point:176#Main$Point:176
Variable Write,context=Main$Point:176#Main$Point:176,x_=6.0
Variable Write,context=Main$Point:176#Main$Point:176,y_=2.0
Field Write,context=Main$Point:176,x=6.0
Field Write,context=Main$Point:176,y=2.0
Method Exit,returner=Main$Point:176#Main$Point:176,value=<void>
Variable Write,context=Main#sub:142,result=Main$Point:176
Method Exit,returner=Main#sub:142,value=Main$Point:176
Method Call,caller=Main#proj:20,target=Main#inp:39
Variable Write,context=Main#inp:39,p1=Main$Point:175
Variable Write,context=Main#inp:39,p2=Main$Point:176
Field Read,context=Main$Point:175,x
Field Read,context=Main$Point:176,x
Field Read,context=Main$Point:175,y
Field Read,context=Main$Point:176,y
Variable Write,context=Main#inp:39,result=-82.0
Method Exit,returner=Main#inp:39,value=-82.0
Field Read,context=Main$Line:14,s
Field Read,context=Main$Line:14,t
Method Call,caller=Main#proj:20,target=Main#sub:143
Variable Write,context=Main#sub:143,p1=Main$Point:165
Variable Write,context=Main#sub:143,p2=Main$Point:164
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,y
Field Read,context=Main$Point:164,y
New Object,object=Main$Point:177
Method Call,caller=Main#sub:143,target=Main$Point:177#Main$Point:177
Variable Write,context=Main$Point:177#Main$Point:177,x_=6.0
Variable Write,context=Main$Point:177#Main$Point:177,y_=2.0
Field Write,context=Main$Point:177,x=6.0
Field Write,context=Main$Point:177,y=2.0
Method Exit,returner=Main$Point:177#Main$Point:177,value=<void>
Variable Write,context=Main#sub:143,result=Main$Point:177
Method Exit,returner=Main#sub:143,value=Main$Point:177
Method Call,caller=Main#proj:20,target=Main#norm:74
Variable Write,context=Main#norm:74,p=Main$Point:177
Field Read,context=Main$Point:177,x
Field Read,context=Main$Point:177,y
Variable Write,context=Main#norm:74,result=6.324555320336759
Method Exit,returner=Main#norm:74,value=6.324555320336759
Variable Write,context=Main#proj:20,t=-2.05
Field Read,context=Main$Line:14,s
Field Read,context=Main$Line:14,t
Method Call,caller=Main#proj:20,target=Main#sub:144
Variable Write,context=Main#sub:144,p1=Main$Point:165
Variable Write,context=Main#sub:144,p2=Main$Point:164
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,y
Field Read,context=Main$Point:164,y
New Object,object=Main$Point:178
Method Call,caller=Main#sub:144,target=Main$Point:178#Main$Point:178
Variable Write,context=Main$Point:178#Main$Point:178,x_=6.0
Variable Write,context=Main$Point:178#Main$Point:178,y_=2.0
Field Write,context=Main$Point:178,x=6.0
Field Write,context=Main$Point:178,y=2.0
Method Exit,returner=Main$Point:178#Main$Point:178,value=<void>
Variable Write,context=Main#sub:144,result=Main$Point:178
Method Exit,returner=Main#sub:144,value=Main$Point:178
Variable Write,context=Main#proj:20,tp=Main$Point:178
Field Read,context=Main$Line:14,s
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:178,x
Field Read,context=Main$Line:14,s
Field Read,context=Main$Point:165,y
Field Read,context=Main$Point:178,y
New Object,object=Main$Point:179
Method Call,caller=Main#proj:20,target=Main$Point:179#Main$Point:179
Variable Write,context=Main$Point:179#Main$Point:179,x_=7.700000000000001
Variable Write,context=Main$Point:179#Main$Point:179,y_=0.9000000000000004
Field Write,context=Main$Point:179,x=7.700000000000001
Field Write,context=Main$Point:179,y=0.9000000000000004
Method Exit,returner=Main$Point:179#Main$Point:179,value=<void>
Variable Write,context=Main#proj:20,result=Main$Point:179
Method Exit,returner=Main#proj:20,value=Main$Point:179
Variable Write,context=Main#distanceSP:20,r=Main$Point:179
Method Call,caller=Main#distanceSP:20,target=Main#intersectSP:20
Variable Write,context=Main#intersectSP:20,s=Main$Line:14
Variable Write,context=Main#intersectSP:20,p=Main$Point:179
Field Read,context=Main$Line:14,s
Field Read,context=Main$Line:14,t
Method Call,caller=Main#intersectSP:20,target=Main#ccw:20
Variable Write,context=Main#ccw:20,a=Main$Point:165
Variable Write,context=Main#ccw:20,b=Main$Point:164
Variable Write,context=Main#ccw:20,c=Main$Point:179
Method Call,caller=Main#ccw:20,target=Main#sub:145
Variable Write,context=Main#sub:145,p1=Main$Point:164
Variable Write,context=Main#sub:145,p2=Main$Point:165
Field Read,context=Main$Point:164,x
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:164,y
Field Read,context=Main$Point:165,y
New Object,object=Main$Point:180
Method Call,caller=Main#sub:145,target=Main$Point:180#Main$Point:180
Variable Write,context=Main$Point:180#Main$Point:180,x_=-6.0
Variable Write,context=Main$Point:180#Main$Point:180,y_=-2.0
Field Write,context=Main$Point:180,x=-6.0
Field Write,context=Main$Point:180,y=-2.0
Method Exit,returner=Main$Point:180#Main$Point:180,value=<void>
Variable Write,context=Main#sub:145,result=Main$Point:180
Method Exit,returner=Main#sub:145,value=Main$Point:180
Variable Write,context=Main#ccw:20,p=Main$Point:180
Method Call,caller=Main#ccw:20,target=Main#sub:146
Variable Write,context=Main#sub:146,p1=Main$Point:179
Variable Write,context=Main#sub:146,p2=Main$Point:165
Field Read,context=Main$Point:179,x
Field Read,context=Main$Point:165,x
Field Read,context=Main$Point:179,y
Field Read,context=Main$Point:165,y
New Object,object=Main$Point:181
Method Call,caller=Main#sub:146,target=Main$Point:181#Main$Point:181
Variable Write,context=Main$Point:181#Main$Point:181,x_=-12.299999999999999
Variable Write,context=Main$Point:181#Main$Point:181,y_=-4.1
Field Write,context=Main$Point:181,x=-12.299999999999999
Field Write,context=Main$Point:181,y=-4.1
Method Exit,returner=Main$Point:181#Main$Point:181,value=<void>
Variable Write,context=Main#sub:146,result=Main$Point:181
Method Exit,returner=Main#sub:146,value=Main$Point:181
Variable Write,context=Main#ccw:20,q=Main$Point:181
Method Call,caller=Main#ccw:20,target=Main#extp:39
Variable Write,context=Main#extp:39,p1=Main$Point:180
Variable Write,context=Main#extp:39,p2=Main$Point:181
Field Read,context=Main$Point:180,x
Field Read,context=Main$Point:181,y
Field Read,context=Main$Point:181,x
Field Read,context=Main$Point:180,y
Variable Write,context=Main#extp:39,result=0.0
Method Exit,returner=Main#extp:39,value=0.0
Method Call,caller=Main#ccw:20,target=Main#extp:40
Variable Write,context=Main#extp:40,p1=Main$Point:180
Variable Write,context=Main#extp:40,p2=Main$Point:181
Field Read,context=Main$Point:180,x
Field Read,context=Main$Point:181,y
Field Read,context=Main$Point:181,x
Field Read,context=Main$Point:180,y
Variable Write,context=Main#extp:40,result=0.0
Method Exit,returner=Main#extp:40,value=0.0
Method Call,caller=Main#ccw:20,target=Main#inp:40
Variable Write,context=Main#inp:40,p1=Main$Point:180
Variable Write,context=Main#inp:40,p2=Main$Point:181
Field Read,context=Main$Point:180,x
Field Read,context=Main$Point:181,x
Field Read,context=Main$Point:180,y
Field Read,context=Main$Point:181,y
Variable Write,context=Main#inp:40,result=82.0
Method Exit,returner=Main#inp:40,value=82.0
Method Call,caller=Main#ccw:20,target=Main#norm:75
Variable Write,context=Main#norm:75,p=Main$Point:180
Field Read,context=Main$Point:180,x
Field Read,context=Main$Point:180,y
Variable Write,context=Main#norm:75,result=6.324555320336759
Method Exit,returner=Main#norm:75,value=6.324555320336759
Method Call,caller=Main#ccw:20,target=Main#norm:76
Variable Write,context=Main#norm:76,p=Main$Point:181
Field Read,context=Main$Point:181,x
Field Read,context=Main$Point:181,y
Variable Write,context=Main#norm:76,result=12.965338406690353
