Thread Start,main (1)
Field Write,context=Main$Point:1210,y=-0.2951757613534918
Method Exit,returner=Main$Point:1210#Main$Point:1210,value=<void>
Variable Write,context=Main:1#sub:1001,result=Main$Point:1210
Method Exit,returner=Main:1#sub:1001,value=Main$Point:1210
Method Call,caller=Main:1#isCover:896,target=Main:1#norm:1044
Variable Write,context=Main:1#norm:1044,a=Main$Point:1210
Field Read,context=Main$Point:1210,x
Field Read,context=Main$Point:1210,x
Field Read,context=Main$Point:1210,y
Field Read,context=Main$Point:1210,y
Variable Write,context=Main:1#norm:1044,result=1.3049388038202538
Method Exit,returner=Main:1#norm:1044,value=1.3049388038202538
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:896,result=false
Method Exit,returner=Main:1#isCover:896,value=false
Variable Write,context=Main:1#run:1,l=6
Method Call,caller=Main:1#run:1,target=Main:1#isCover:897
Variable Write,context=Main:1#isCover:897,p=Main$Point:655
Variable Write,context=Main:1#isCover:897,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:897,target=Main:1#sub:1002
Variable Write,context=Main:1#sub:1002,b=Main$Point:655
Variable Write,context=Main:1#sub:1002,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:655,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:655,y
New Object,object=Main$Point:1211
Method Call,caller=Main:1#sub:1002,target=Main$Point:1211#Main$Point:1211
Variable Write,context=Main$Point:1211#Main$Point:1211,x=0.1458262620410533
Variable Write,context=Main$Point:1211#Main$Point:1211,y=-0.7714457613534922
Field Write,context=Main$Point:1211,x=0.1458262620410533
Field Write,context=Main$Point:1211,y=-0.7714457613534922
Method Exit,returner=Main$Point:1211#Main$Point:1211,value=<void>
Variable Write,context=Main:1#sub:1002,result=Main$Point:1211
Method Exit,returner=Main:1#sub:1002,value=Main$Point:1211
Method Call,caller=Main:1#isCover:897,target=Main:1#norm:1045
Variable Write,context=Main:1#norm:1045,a=Main$Point:1211
Field Read,context=Main$Point:1211,x
Field Read,context=Main$Point:1211,x
Field Read,context=Main$Point:1211,y
Field Read,context=Main$Point:1211,y
Variable Write,context=Main:1#norm:1045,result=0.7851075476717411
Method Exit,returner=Main:1#norm:1045,value=0.7851075476717411
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:897,result=true
Method Exit,returner=Main:1#isCover:897,value=true
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,l=7
Method Call,caller=Main:1#run:1,target=Main:1#isCover:898
Variable Write,context=Main:1#isCover:898,p=Main$Point:656
Variable Write,context=Main:1#isCover:898,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:898,target=Main:1#sub:1003
Variable Write,context=Main:1#sub:1003,b=Main$Point:656
Variable Write,context=Main:1#sub:1003,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:656,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:656,y
New Object,object=Main$Point:1212
Method Call,caller=Main:1#sub:1003,target=Main$Point:1212#Main$Point:1212
Variable Write,context=Main$Point:1212#Main$Point:1212,x=-1.7663337379589468
Variable Write,context=Main$Point:1212#Main$Point:1212,y=-0.7264957613534921
Field Write,context=Main$Point:1212,x=-1.7663337379589468
Field Write,context=Main$Point:1212,y=-0.7264957613534921
Method Exit,returner=Main$Point:1212#Main$Point:1212,value=<void>
Variable Write,context=Main:1#sub:1003,result=Main$Point:1212
Method Exit,returner=Main:1#sub:1003,value=Main$Point:1212
Method Call,caller=Main:1#isCover:898,target=Main:1#norm:1046
Variable Write,context=Main:1#norm:1046,a=Main$Point:1212
Field Read,context=Main$Point:1212,x
Field Read,context=Main$Point:1212,x
Field Read,context=Main$Point:1212,y
Field Read,context=Main$Point:1212,y
Variable Write,context=Main:1#norm:1046,result=1.909903391566342
Method Exit,returner=Main:1#norm:1046,value=1.909903391566342
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:898,result=false
Method Exit,returner=Main:1#isCover:898,value=false
Variable Write,context=Main:1#run:1,l=8
Method Call,caller=Main:1#run:1,target=Main:1#isCover:899
Variable Write,context=Main:1#isCover:899,p=Main$Point:657
Variable Write,context=Main:1#isCover:899,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:899,target=Main:1#sub:1004
Variable Write,context=Main:1#sub:1004,b=Main$Point:657
Variable Write,context=Main:1#sub:1004,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:657,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:657,y
New Object,object=Main$Point:1213
Method Call,caller=Main:1#sub:1004,target=Main$Point:1213#Main$Point:1213
Variable Write,context=Main$Point:1213#Main$Point:1213,x=-1.0659837379589465
Variable Write,context=Main$Point:1213#Main$Point:1213,y=2.365224238646508
Field Write,context=Main$Point:1213,x=-1.0659837379589465
Field Write,context=Main$Point:1213,y=2.365224238646508
Method Exit,returner=Main$Point:1213#Main$Point:1213,value=<void>
Variable Write,context=Main:1#sub:1004,result=Main$Point:1213
Method Exit,returner=Main:1#sub:1004,value=Main$Point:1213
Method Call,caller=Main:1#isCover:899,target=Main:1#norm:1047
Variable Write,context=Main:1#norm:1047,a=Main$Point:1213
Field Read,context=Main$Point:1213,x
Field Read,context=Main$Point:1213,x
Field Read,context=Main$Point:1213,y
Field Read,context=Main$Point:1213,y
Variable Write,context=Main:1#norm:1047,result=2.594341347755511
Method Exit,returner=Main:1#norm:1047,value=2.594341347755511
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:899,result=false
Method Exit,returner=Main:1#isCover:899,value=false
Variable Write,context=Main:1#run:1,l=9
Method Call,caller=Main:1#run:1,target=Main:1#isCover:900
Variable Write,context=Main:1#isCover:900,p=Main$Point:658
Variable Write,context=Main:1#isCover:900,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:900,target=Main:1#sub:1005
Variable Write,context=Main:1#sub:1005,b=Main$Point:658
Variable Write,context=Main:1#sub:1005,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:658,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:658,y
New Object,object=Main$Point:1214
Method Call,caller=Main:1#sub:1005,target=Main$Point:1214#Main$Point:1214
Variable Write,context=Main$Point:1214#Main$Point:1214,x=0.03505626204105372
Variable Write,context=Main$Point:1214#Main$Point:1214,y=1.1716142386465078
Field Write,context=Main$Point:1214,x=0.03505626204105372
Field Write,context=Main$Point:1214,y=1.1716142386465078
Method Exit,returner=Main$Point:1214#Main$Point:1214,value=<void>
Variable Write,context=Main:1#sub:1005,result=Main$Point:1214
Method Exit,returner=Main:1#sub:1005,value=Main$Point:1214
Method Call,caller=Main:1#isCover:900,target=Main:1#norm:1048
Variable Write,context=Main:1#norm:1048,a=Main$Point:1214
Field Read,context=Main$Point:1214,x
Field Read,context=Main$Point:1214,x
Field Read,context=Main$Point:1214,y
Field Read,context=Main$Point:1214,y
Variable Write,context=Main:1#norm:1048,result=1.1721385863913565
Method Exit,returner=Main:1#norm:1048,value=1.1721385863913565
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:900,result=false
Method Exit,returner=Main:1#isCover:900,value=false
Variable Write,context=Main:1#run:1,l=10
Method Call,caller=Main:1#run:1,target=Main:1#isCover:901
Variable Write,context=Main:1#isCover:901,p=Main$Point:659
Variable Write,context=Main:1#isCover:901,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:901,target=Main:1#sub:1006
Variable Write,context=Main:1#sub:1006,b=Main$Point:659
Variable Write,context=Main:1#sub:1006,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:659,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:659,y
New Object,object=Main$Point:1215
Method Call,caller=Main:1#sub:1006,target=Main$Point:1215#Main$Point:1215
Variable Write,context=Main$Point:1215#Main$Point:1215,x=-0.3408637379589461
Variable Write,context=Main$Point:1215#Main$Point:1215,y=1.1169042386465078
Field Write,context=Main$Point:1215,x=-0.3408637379589461
Field Write,context=Main$Point:1215,y=1.1169042386465078
Method Exit,returner=Main$Point:1215#Main$Point:1215,value=<void>
Variable Write,context=Main:1#sub:1006,result=Main$Point:1215
Method Exit,returner=Main:1#sub:1006,value=Main$Point:1215
Method Call,caller=Main:1#isCover:901,target=Main:1#norm:1049
Variable Write,context=Main:1#norm:1049,a=Main$Point:1215
Field Read,context=Main$Point:1215,x
Field Read,context=Main$Point:1215,x
Field Read,context=Main$Point:1215,y
Field Read,context=Main$Point:1215,y
Variable Write,context=Main:1#norm:1049,result=1.167759892341692
Method Exit,returner=Main:1#norm:1049,value=1.167759892341692
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:901,result=false
Method Exit,returner=Main:1#isCover:901,value=false
Variable Write,context=Main:1#run:1,l=11
Method Call,caller=Main:1#run:1,target=Main:1#isCover:902
Variable Write,context=Main:1#isCover:902,p=Main$Point:660
Variable Write,context=Main:1#isCover:902,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:902,target=Main:1#sub:1007
Variable Write,context=Main:1#sub:1007,b=Main$Point:660
Variable Write,context=Main:1#sub:1007,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:660,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:660,y
New Object,object=Main$Point:1216
Method Call,caller=Main:1#sub:1007,target=Main$Point:1216#Main$Point:1216
Variable Write,context=Main$Point:1216#Main$Point:1216,x=0.043766262041053494
Variable Write,context=Main$Point:1216#Main$Point:1216,y=1.080204238646508
Field Write,context=Main$Point:1216,x=0.043766262041053494
Field Write,context=Main$Point:1216,y=1.080204238646508
Method Exit,returner=Main$Point:1216#Main$Point:1216,value=<void>
Variable Write,context=Main:1#sub:1007,result=Main$Point:1216
Method Exit,returner=Main:1#sub:1007,value=Main$Point:1216
Method Call,caller=Main:1#isCover:902,target=Main:1#norm:1050
Variable Write,context=Main:1#norm:1050,a=Main$Point:1216
Field Read,context=Main$Point:1216,x
Field Read,context=Main$Point:1216,x
Field Read,context=Main$Point:1216,y
Field Read,context=Main$Point:1216,y
Variable Write,context=Main:1#norm:1050,result=1.0810905063328085
Method Exit,returner=Main:1#norm:1050,value=1.0810905063328085
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:902,result=false
Method Exit,returner=Main:1#isCover:902,value=false
Variable Write,context=Main:1#run:1,l=12
Method Call,caller=Main:1#run:1,target=Main:1#isCover:903
Variable Write,context=Main:1#isCover:903,p=Main$Point:661
Variable Write,context=Main:1#isCover:903,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:903,target=Main:1#sub:1008
Variable Write,context=Main:1#sub:1008,b=Main$Point:661
Variable Write,context=Main:1#sub:1008,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:661,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:661,y
New Object,object=Main$Point:1217
Method Call,caller=Main:1#sub:1008,target=Main$Point:1217#Main$Point:1217
Variable Write,context=Main$Point:1217#Main$Point:1217,x=-1.1690437379589467
Variable Write,context=Main$Point:1217#Main$Point:1217,y=-0.38664576135349193
Field Write,context=Main$Point:1217,x=-1.1690437379589467
Field Write,context=Main$Point:1217,y=-0.38664576135349193
Method Exit,returner=Main$Point:1217#Main$Point:1217,value=<void>
Variable Write,context=Main:1#sub:1008,result=Main$Point:1217
Method Exit,returner=Main:1#sub:1008,value=Main$Point:1217
Method Call,caller=Main:1#isCover:903,target=Main:1#norm:1051
Variable Write,context=Main:1#norm:1051,a=Main$Point:1217
Field Read,context=Main$Point:1217,x
Field Read,context=Main$Point:1217,x
Field Read,context=Main$Point:1217,y
Field Read,context=Main$Point:1217,y
Variable Write,context=Main:1#norm:1051,result=1.2313237616620771
Method Exit,returner=Main:1#norm:1051,value=1.2313237616620771
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:903,result=false
Method Exit,returner=Main:1#isCover:903,value=false
Variable Write,context=Main:1#run:1,l=13
Method Call,caller=Main:1#run:1,target=Main:1#isCover:904
Variable Write,context=Main:1#isCover:904,p=Main$Point:662
Variable Write,context=Main:1#isCover:904,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:904,target=Main:1#sub:1009
Variable Write,context=Main:1#sub:1009,b=Main$Point:662
Variable Write,context=Main:1#sub:1009,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:662,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:662,y
New Object,object=Main$Point:1218
Method Call,caller=Main:1#sub:1009,target=Main$Point:1218#Main$Point:1218
Variable Write,context=Main$Point:1218#Main$Point:1218,x=0.20644626204105343
Variable Write,context=Main$Point:1218#Main$Point:1218,y=1.5829442386465078
Field Write,context=Main$Point:1218,x=0.20644626204105343
Field Write,context=Main$Point:1218,y=1.5829442386465078
Method Exit,returner=Main$Point:1218#Main$Point:1218,value=<void>
Variable Write,context=Main:1#sub:1009,result=Main$Point:1218
Method Exit,returner=Main:1#sub:1009,value=Main$Point:1218
Method Call,caller=Main:1#isCover:904,target=Main:1#norm:1052
Variable Write,context=Main:1#norm:1052,a=Main$Point:1218
Field Read,context=Main$Point:1218,x
Field Read,context=Main$Point:1218,x
Field Read,context=Main$Point:1218,y
Field Read,context=Main$Point:1218,y
Variable Write,context=Main:1#norm:1052,result=1.5963497492012506
Method Exit,returner=Main:1#norm:1052,value=1.5963497492012506
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:904,result=false
Method Exit,returner=Main:1#isCover:904,value=false
Variable Write,context=Main:1#run:1,l=14
Method Call,caller=Main:1#run:1,target=Main:1#isCover:905
Variable Write,context=Main:1#isCover:905,p=Main$Point:663
Variable Write,context=Main:1#isCover:905,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:905,target=Main:1#sub:1010
Variable Write,context=Main:1#sub:1010,b=Main$Point:663
Variable Write,context=Main:1#sub:1010,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:663,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:663,y
New Object,object=Main$Point:1219
Method Call,caller=Main:1#sub:1010,target=Main$Point:1219#Main$Point:1219
Variable Write,context=Main$Point:1219#Main$Point:1219,x=-1.0556837379589465
Variable Write,context=Main$Point:1219#Main$Point:1219,y=1.7528242386465078
Field Write,context=Main$Point:1219,x=-1.0556837379589465
Field Write,context=Main$Point:1219,y=1.7528242386465078
Method Exit,returner=Main$Point:1219#Main$Point:1219,value=<void>
Variable Write,context=Main:1#sub:1010,result=Main$Point:1219
Method Exit,returner=Main:1#sub:1010,value=Main$Point:1219
Method Call,caller=Main:1#isCover:905,target=Main:1#norm:1053
Variable Write,context=Main:1#norm:1053,a=Main$Point:1219
Field Read,context=Main$Point:1219,x
Field Read,context=Main$Point:1219,x
Field Read,context=Main$Point:1219,y
Field Read,context=Main$Point:1219,y
Variable Write,context=Main:1#norm:1053,result=2.046182046196692
Method Exit,returner=Main:1#norm:1053,value=2.046182046196692
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:905,result=false
Method Exit,returner=Main:1#isCover:905,value=false
Variable Write,context=Main:1#run:1,l=15
Method Call,caller=Main:1#run:1,target=Main:1#isCover:906
Variable Write,context=Main:1#isCover:906,p=Main$Point:664
Variable Write,context=Main:1#isCover:906,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:906,target=Main:1#sub:1011
Variable Write,context=Main:1#sub:1011,b=Main$Point:664
Variable Write,context=Main:1#sub:1011,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:664,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:664,y
New Object,object=Main$Point:1220
Method Call,caller=Main:1#sub:1011,target=Main$Point:1220#Main$Point:1220
Variable Write,context=Main$Point:1220#Main$Point:1220,x=-2.237493737958946
Variable Write,context=Main$Point:1220#Main$Point:1220,y=-0.2698157613534917
Field Write,context=Main$Point:1220,x=-2.237493737958946
Field Write,context=Main$Point:1220,y=-0.2698157613534917
Method Exit,returner=Main$Point:1220#Main$Point:1220,value=<void>
Variable Write,context=Main:1#sub:1011,result=Main$Point:1220
Method Exit,returner=Main:1#sub:1011,value=Main$Point:1220
Method Call,caller=Main:1#isCover:906,target=Main:1#norm:1054
Variable Write,context=Main:1#norm:1054,a=Main$Point:1220
Field Read,context=Main$Point:1220,x
Field Read,context=Main$Point:1220,x
Field Read,context=Main$Point:1220,y
Field Read,context=Main$Point:1220,y
Variable Write,context=Main:1#norm:1054,result=2.2537033461572222
Method Exit,returner=Main:1#norm:1054,value=2.2537033461572222
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:906,result=false
Method Exit,returner=Main:1#isCover:906,value=false
Variable Write,context=Main:1#run:1,l=16
Method Call,caller=Main:1#run:1,target=Main:1#isCover:907
Variable Write,context=Main:1#isCover:907,p=Main$Point:665
Variable Write,context=Main:1#isCover:907,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:907,target=Main:1#sub:1012
Variable Write,context=Main:1#sub:1012,b=Main$Point:665
Variable Write,context=Main:1#sub:1012,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:665,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:665,y
New Object,object=Main$Point:1221
Method Call,caller=Main:1#sub:1012,target=Main$Point:1221#Main$Point:1221
Variable Write,context=Main$Point:1221#Main$Point:1221,x=-0.5796237379589462
Variable Write,context=Main$Point:1221#Main$Point:1221,y=0.814884238646508
Field Write,context=Main$Point:1221,x=-0.5796237379589462
Field Write,context=Main$Point:1221,y=0.814884238646508
Method Exit,returner=Main$Point:1221#Main$Point:1221,value=<void>
Variable Write,context=Main:1#sub:1012,result=Main$Point:1221
Method Exit,returner=Main:1#sub:1012,value=Main$Point:1221
Method Call,caller=Main:1#isCover:907,target=Main:1#norm:1055
Variable Write,context=Main:1#norm:1055,a=Main$Point:1221
Field Read,context=Main$Point:1221,x
Field Read,context=Main$Point:1221,x
Field Read,context=Main$Point:1221,y
Field Read,context=Main$Point:1221,y
Variable Write,context=Main:1#norm:1055,result=1.0
Method Exit,returner=Main:1#norm:1055,value=1.0
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:907,result=true
Method Exit,returner=Main:1#isCover:907,value=true
Variable Write,context=Main:1#run:1,cnt=3
Variable Write,context=Main:1#run:1,l=17
Method Call,caller=Main:1#run:1,target=Main:1#isCover:908
Variable Write,context=Main:1#isCover:908,p=Main$Point:666
Variable Write,context=Main:1#isCover:908,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:908,target=Main:1#sub:1013
Variable Write,context=Main:1#sub:1013,b=Main$Point:666
Variable Write,context=Main:1#sub:1013,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:666,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:666,y
New Object,object=Main$Point:1222
Method Call,caller=Main:1#sub:1013,target=Main$Point:1222#Main$Point:1222
Variable Write,context=Main$Point:1222#Main$Point:1222,x=-0.2706337379589465
Variable Write,context=Main$Point:1222#Main$Point:1222,y=0.48689423864650827
Field Write,context=Main$Point:1222,x=-0.2706337379589465
Field Write,context=Main$Point:1222,y=0.48689423864650827
Method Exit,returner=Main$Point:1222#Main$Point:1222,value=<void>
Variable Write,context=Main:1#sub:1013,result=Main$Point:1222
Method Exit,returner=Main:1#sub:1013,value=Main$Point:1222
Method Call,caller=Main:1#isCover:908,target=Main:1#norm:1056
Variable Write,context=Main:1#norm:1056,a=Main$Point:1222
Field Read,context=Main$Point:1222,x
Field Read,context=Main$Point:1222,x
Field Read,context=Main$Point:1222,y
Field Read,context=Main$Point:1222,y
Variable Write,context=Main:1#norm:1056,result=0.557053516054602
Method Exit,returner=Main:1#norm:1056,value=0.557053516054602
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:908,result=true
Method Exit,returner=Main:1#isCover:908,value=true
Variable Write,context=Main:1#run:1,cnt=4
Variable Write,context=Main:1#run:1,l=18
Method Call,caller=Main:1#run:1,target=Main:1#isCover:909
Variable Write,context=Main:1#isCover:909,p=Main$Point:667
Variable Write,context=Main:1#isCover:909,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:909,target=Main:1#sub:1014
Variable Write,context=Main:1#sub:1014,b=Main$Point:667
Variable Write,context=Main:1#sub:1014,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:667,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:667,y
New Object,object=Main$Point:1223
Method Call,caller=Main:1#sub:1014,target=Main$Point:1223#Main$Point:1223
Variable Write,context=Main$Point:1223#Main$Point:1223,x=-0.5883037379589462
Variable Write,context=Main$Point:1223#Main$Point:1223,y=1.5962942386465082
Field Write,context=Main$Point:1223,x=-0.5883037379589462
Field Write,context=Main$Point:1223,y=1.5962942386465082
Method Exit,returner=Main$Point:1223#Main$Point:1223,value=<void>
Variable Write,context=Main:1#sub:1014,result=Main$Point:1223
Method Exit,returner=Main:1#sub:1014,value=Main$Point:1223
Method Call,caller=Main:1#isCover:909,target=Main:1#norm:1057
Variable Write,context=Main:1#norm:1057,a=Main$Point:1223
Field Read,context=Main$Point:1223,x
Field Read,context=Main$Point:1223,x
Field Read,context=Main$Point:1223,y
Field Read,context=Main$Point:1223,y
Variable Write,context=Main:1#norm:1057,result=1.7012514759530712
Method Exit,returner=Main:1#norm:1057,value=1.7012514759530712
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:909,result=false
Method Exit,returner=Main:1#isCover:909,value=false
Variable Write,context=Main:1#run:1,l=19
Method Call,caller=Main:1#run:1,target=Main:1#isCover:910
Variable Write,context=Main:1#isCover:910,p=Main$Point:668
Variable Write,context=Main:1#isCover:910,c=Main$Circle:123
Field Read,context=Main$Circle:123,c
Method Call,caller=Main:1#isCover:910,target=Main:1#sub:1015
Variable Write,context=Main:1#sub:1015,b=Main$Point:668
Variable Write,context=Main:1#sub:1015,a=Main$Point:1184
Field Read,context=Main$Point:1184,x
Field Read,context=Main$Point:668,x
Field Read,context=Main$Point:1184,y
Field Read,context=Main$Point:668,y
New Object,object=Main$Point:1224
Method Call,caller=Main:1#sub:1015,target=Main$Point:1224#Main$Point:1224
Variable Write,context=Main$Point:1224#Main$Point:1224,x=-0.5733337379589463
Variable Write,context=Main$Point:1224#Main$Point:1224,y=1.788084238646508
Field Write,context=Main$Point:1224,x=-0.5733337379589463
Field Write,context=Main$Point:1224,y=1.788084238646508
Method Exit,returner=Main$Point:1224#Main$Point:1224,value=<void>
Variable Write,context=Main:1#sub:1015,result=Main$Point:1224
Method Exit,returner=Main:1#sub:1015,value=Main$Point:1224
Method Call,caller=Main:1#isCover:910,target=Main:1#norm:1058
Variable Write,context=Main:1#norm:1058,a=Main$Point:1224
Field Read,context=Main$Point:1224,x
Field Read,context=Main$Point:1224,x
Field Read,context=Main$Point:1224,y
Field Read,context=Main$Point:1224,y
Variable Write,context=Main:1#norm:1058,result=1.8777531306266113
Method Exit,returner=Main:1#norm:1058,value=1.8777531306266113
Field Read,context=Main$Circle:123,r
Field Read,context=Main:1,EPS
Variable Write,context=Main:1#isCover:910,result=false
Method Exit,returner=Main:1#isCover:910,value=false
Variable Write,context=Main:1#run:1,max=11
Variable Delete,method=Main:1#run:1 <name=l,type=int (id=7),value=17,index=12>
Variable Delete,method=Main:1#run:1 <name=nc,type=Main$Circle (id=111),value=Main$Circle:205,index=10>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=2,index=11>
Variable Write,context=Main:1#run:1,j=17
Variable Delete,method=Main:1#run:1 <name=cp,type=Main$Point[] (id=214),value=Main$Point[]:88,index=8>
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=1,index=9>
Field Read,context=Main$Circle:80,c
Field Read,context=Main$Circle:97,c
Method Call,caller=Main:1#run:1,target=Main:1#sub:1016
Variable Write,context=Main:1#sub:1016,b=Main$Point:666
Variable Write,context=Main:1#sub:1016,a=Main$Point:649
Field Read,context=Main$Point:649,x
Field Read,context=Main$Point:666,x
Field Read,context=Main$Point:649,y
Field Read,context=Main$Point:666,y
New Object,object=Main$Point:1225
Method Call,caller=Main:1#sub:1016,target=Main$Point:1225#Main$Point:1225
Variable Write,context=Main$Point:1225#Main$Point:1225,x=0.7272699999999999
Variable Write,context=Main$Point:1225#Main$Point:1225,y=0.5516100000000002
Field Write,context=Main$Point:1225,x=0.7272699999999999
Field Write,context=Main$Point:1225,y=0.5516100000000002
Method Exit,returner=Main$Point:1225#Main$Point:1225,value=<void>
Variable Write,context=Main:1#sub:1016,result=Main$Point:1225
Method Exit,returner=Main:1#sub:1016,value=Main$Point:1225
Method Call,caller=Main:1#run:1,target=Main:1#norm:1059
Variable Write,context=Main:1#norm:1059,a=Main$Point:1225
Field Read,context=Main$Point:1225,x
Field Read,context=Main$Point:1225,x
Field Read,context=Main$Point:1225,y
Field Read,context=Main$Point:1225,y
Variable Write,context=Main:1#norm:1059,result=0.9127952919466664
Method Exit,returner=Main:1#norm:1059,value=0.9127952919466664
Method Call,caller=Main:1#run:1,target=Main:1#crossPoint:44
Variable Write,context=Main:1#crossPoint:44,c2=Main$Circle:97
Variable Write,context=Main:1#crossPoint:44,c1=Main$Circle:80
Field Read,context=Main$Circle:80,c
Field Read,context=Main$Circle:97,c
Method Call,caller=Main:1#crossPoint:44,target=Main:1#sub:1017
Variable Write,context=Main:1#sub:1017,b=Main$Point:666
Variable Write,context=Main:1#sub:1017,a=Main$Point:649
Field Read,context=Main$Point:649,x
Field Read,context=Main$Point:666,x
Field Read,context=Main$Point:649,y
Field Read,context=Main$Point:666,y
New Object,object=Main$Point:1226
Method Call,caller=Main:1#sub:1017,target=Main$Point:1226#Main$Point:1226
Variable Write,context=Main$Point:1226#Main$Point:1226,x=0.7272699999999999
Variable Write,context=Main$Point:1226#Main$Point:1226,y=0.5516100000000002
Field Write,context=Main$Point:1226,x=0.7272699999999999
Field Write,context=Main$Point:1226,y=0.5516100000000002
Method Exit,returner=Main$Point:1226#Main$Point:1226,value=<void>
Variable Write,context=Main:1#sub:1017,result=Main$Point:1226
Method Exit,returner=Main:1#sub:1017,value=Main$Point:1226
Method Call,caller=Main:1#crossPoint:44,target=Main:1#norm:1060
Variable Write,context=Main:1#norm:1060,a=Main$Point:1226
Field Read,context=Main$Point:1226,x
Field Read,context=Main$Point:1226,x
Field Read,context=Main$Point:1226,y
Field Read,context=Main$Point:1226,y
Variable Write,context=Main:1#norm:1060,result=0.9127952919466664
Method Exit,returner=Main:1#norm:1060,value=0.9127952919466664
Variable Write,context=Main:1#crossPoint:44,d=0.9127952919466664
Field Read,context=Main:1,EPS
