Thread Start,main (1)
Variable Write,context=Main:1#solve:178,sum=2
Variable Write,context=Main:1#solve:178,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:178,target=Main:1#solve:179
Variable Write,context=Main:1#solve:179,use=2
Variable Write,context=Main:1#solve:179,sum=8
Variable Write,context=Main:1#solve:179,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:179,value=<void>
Method Call,caller=Main:1#solve:178,target=Main:1#solve:180
Variable Write,context=Main:1#solve:180,use=1
Variable Write,context=Main:1#solve:180,sum=2
Variable Write,context=Main:1#solve:180,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:180,target=Main:1#solve:181
Variable Write,context=Main:1#solve:181,use=2
Variable Write,context=Main:1#solve:181,sum=9
Variable Write,context=Main:1#solve:181,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:181,value=<void>
Method Call,caller=Main:1#solve:180,target=Main:1#solve:182
Variable Write,context=Main:1#solve:182,use=1
Variable Write,context=Main:1#solve:182,sum=2
Variable Write,context=Main:1#solve:182,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:182,target=Main:1#solve:183
Variable Write,context=Main:1#solve:183,use=2
Variable Write,context=Main:1#solve:183,sum=10
Variable Write,context=Main:1#solve:183,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:183,value=<void>
Method Call,caller=Main:1#solve:182,target=Main:1#solve:184
Variable Write,context=Main:1#solve:184,use=1
Variable Write,context=Main:1#solve:184,sum=2
Variable Write,context=Main:1#solve:184,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:184,target=Main:1#solve:185
Variable Write,context=Main:1#solve:185,use=2
Variable Write,context=Main:1#solve:185,sum=11
Variable Write,context=Main:1#solve:185,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:185,value=<void>
Method Call,caller=Main:1#solve:184,target=Main:1#solve:186
Variable Write,context=Main:1#solve:186,use=1
Variable Write,context=Main:1#solve:186,sum=2
Variable Write,context=Main:1#solve:186,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:186,value=<void>
Method Exit,returner=Main:1#solve:184,value=<void>
Method Exit,returner=Main:1#solve:182,value=<void>
Method Exit,returner=Main:1#solve:180,value=<void>
Method Exit,returner=Main:1#solve:178,value=<void>
Method Exit,returner=Main:1#solve:176,value=<void>
Method Exit,returner=Main:1#solve:164,value=<void>
Method Exit,returner=Main:1#solve:150,value=<void>
Method Call,caller=Main:1#solve:149,target=Main:1#solve:187
Variable Write,context=Main:1#solve:187,use=0
Variable Write,context=Main:1#solve:187,sum=0
Variable Write,context=Main:1#solve:187,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:187,target=Main:1#solve:188
Variable Write,context=Main:1#solve:188,use=1
Variable Write,context=Main:1#solve:188,sum=3
Variable Write,context=Main:1#solve:188,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:188,target=Main:1#solve:189
Variable Write,context=Main:1#solve:189,use=2
Variable Write,context=Main:1#solve:189,sum=7
Variable Write,context=Main:1#solve:189,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:189,value=<void>
Method Call,caller=Main:1#solve:188,target=Main:1#solve:190
Variable Write,context=Main:1#solve:190,use=1
Variable Write,context=Main:1#solve:190,sum=3
Variable Write,context=Main:1#solve:190,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:190,target=Main:1#solve:191
Variable Write,context=Main:1#solve:191,use=2
Variable Write,context=Main:1#solve:191,sum=8
Variable Write,context=Main:1#solve:191,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:191,value=<void>
Method Call,caller=Main:1#solve:190,target=Main:1#solve:192
Variable Write,context=Main:1#solve:192,use=1
Variable Write,context=Main:1#solve:192,sum=3
Variable Write,context=Main:1#solve:192,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:192,target=Main:1#solve:193
Variable Write,context=Main:1#solve:193,use=2
Variable Write,context=Main:1#solve:193,sum=9
Variable Write,context=Main:1#solve:193,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:193,value=<void>
Method Call,caller=Main:1#solve:192,target=Main:1#solve:194
Variable Write,context=Main:1#solve:194,use=1
Variable Write,context=Main:1#solve:194,sum=3
Variable Write,context=Main:1#solve:194,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:194,target=Main:1#solve:195
Variable Write,context=Main:1#solve:195,use=2
Variable Write,context=Main:1#solve:195,sum=10
Variable Write,context=Main:1#solve:195,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:195,value=<void>
Method Call,caller=Main:1#solve:194,target=Main:1#solve:196
Variable Write,context=Main:1#solve:196,use=1
Variable Write,context=Main:1#solve:196,sum=3
Variable Write,context=Main:1#solve:196,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:196,target=Main:1#solve:197
Variable Write,context=Main:1#solve:197,use=2
Variable Write,context=Main:1#solve:197,sum=11
Variable Write,context=Main:1#solve:197,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:197,value=<void>
Method Call,caller=Main:1#solve:196,target=Main:1#solve:198
Variable Write,context=Main:1#solve:198,use=1
Variable Write,context=Main:1#solve:198,sum=3
Variable Write,context=Main:1#solve:198,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:198,target=Main:1#solve:199
Variable Write,context=Main:1#solve:199,use=2
Variable Write,context=Main:1#solve:199,sum=12
Variable Write,context=Main:1#solve:199,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:199,value=<void>
Method Call,caller=Main:1#solve:198,target=Main:1#solve:200
Variable Write,context=Main:1#solve:200,use=1
Variable Write,context=Main:1#solve:200,sum=3
Variable Write,context=Main:1#solve:200,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:200,value=<void>
Method Exit,returner=Main:1#solve:198,value=<void>
Method Exit,returner=Main:1#solve:196,value=<void>
Method Exit,returner=Main:1#solve:194,value=<void>
Method Exit,returner=Main:1#solve:192,value=<void>
Method Exit,returner=Main:1#solve:190,value=<void>
Method Exit,returner=Main:1#solve:188,value=<void>
Method Call,caller=Main:1#solve:187,target=Main:1#solve:201
Variable Write,context=Main:1#solve:201,use=0
Variable Write,context=Main:1#solve:201,sum=0
Variable Write,context=Main:1#solve:201,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:201,target=Main:1#solve:202
Variable Write,context=Main:1#solve:202,use=1
Variable Write,context=Main:1#solve:202,sum=4
Variable Write,context=Main:1#solve:202,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:202,target=Main:1#solve:203
Variable Write,context=Main:1#solve:203,use=2
Variable Write,context=Main:1#solve:203,sum=9
Variable Write,context=Main:1#solve:203,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:203,value=<void>
Method Call,caller=Main:1#solve:202,target=Main:1#solve:204
Variable Write,context=Main:1#solve:204,use=1
Variable Write,context=Main:1#solve:204,sum=4
Variable Write,context=Main:1#solve:204,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:204,target=Main:1#solve:205
Variable Write,context=Main:1#solve:205,use=2
Variable Write,context=Main:1#solve:205,sum=10
Variable Write,context=Main:1#solve:205,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:205,value=<void>
Method Call,caller=Main:1#solve:204,target=Main:1#solve:206
Variable Write,context=Main:1#solve:206,use=1
Variable Write,context=Main:1#solve:206,sum=4
Variable Write,context=Main:1#solve:206,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:206,target=Main:1#solve:207
Variable Write,context=Main:1#solve:207,use=2
Variable Write,context=Main:1#solve:207,sum=11
Variable Write,context=Main:1#solve:207,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:207,value=<void>
Method Call,caller=Main:1#solve:206,target=Main:1#solve:208
Variable Write,context=Main:1#solve:208,use=1
Variable Write,context=Main:1#solve:208,sum=4
Variable Write,context=Main:1#solve:208,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:208,target=Main:1#solve:209
Variable Write,context=Main:1#solve:209,use=2
Variable Write,context=Main:1#solve:209,sum=12
Variable Write,context=Main:1#solve:209,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:209,value=<void>
Method Call,caller=Main:1#solve:208,target=Main:1#solve:210
Variable Write,context=Main:1#solve:210,use=1
Variable Write,context=Main:1#solve:210,sum=4
Variable Write,context=Main:1#solve:210,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:210,target=Main:1#solve:211
Variable Write,context=Main:1#solve:211,use=2
Variable Write,context=Main:1#solve:211,sum=13
Variable Write,context=Main:1#solve:211,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:211,value=<void>
Method Call,caller=Main:1#solve:210,target=Main:1#solve:212
Variable Write,context=Main:1#solve:212,use=1
Variable Write,context=Main:1#solve:212,sum=4
Variable Write,context=Main:1#solve:212,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:212,value=<void>
Method Exit,returner=Main:1#solve:210,value=<void>
Method Exit,returner=Main:1#solve:208,value=<void>
Method Exit,returner=Main:1#solve:206,value=<void>
Method Exit,returner=Main:1#solve:204,value=<void>
Method Exit,returner=Main:1#solve:202,value=<void>
Method Call,caller=Main:1#solve:201,target=Main:1#solve:213
Variable Write,context=Main:1#solve:213,use=0
Variable Write,context=Main:1#solve:213,sum=0
Variable Write,context=Main:1#solve:213,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:213,target=Main:1#solve:214
Variable Write,context=Main:1#solve:214,use=1
Variable Write,context=Main:1#solve:214,sum=5
Variable Write,context=Main:1#solve:214,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:214,target=Main:1#solve:215
Variable Write,context=Main:1#solve:215,use=2
Variable Write,context=Main:1#solve:215,sum=11
Variable Write,context=Main:1#solve:215,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:215,value=<void>
Method Call,caller=Main:1#solve:214,target=Main:1#solve:216
Variable Write,context=Main:1#solve:216,use=1
Variable Write,context=Main:1#solve:216,sum=5
Variable Write,context=Main:1#solve:216,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:216,target=Main:1#solve:217
Variable Write,context=Main:1#solve:217,use=2
Variable Write,context=Main:1#solve:217,sum=12
Variable Write,context=Main:1#solve:217,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:217,value=<void>
Method Call,caller=Main:1#solve:216,target=Main:1#solve:218
Variable Write,context=Main:1#solve:218,use=1
Variable Write,context=Main:1#solve:218,sum=5
Variable Write,context=Main:1#solve:218,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:218,target=Main:1#solve:219
Variable Write,context=Main:1#solve:219,use=2
Variable Write,context=Main:1#solve:219,sum=13
Variable Write,context=Main:1#solve:219,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:219,value=<void>
Method Call,caller=Main:1#solve:218,target=Main:1#solve:220
Variable Write,context=Main:1#solve:220,use=1
Variable Write,context=Main:1#solve:220,sum=5
Variable Write,context=Main:1#solve:220,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:220,target=Main:1#solve:221
Variable Write,context=Main:1#solve:221,use=2
Variable Write,context=Main:1#solve:221,sum=14
Variable Write,context=Main:1#solve:221,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:221,value=<void>
Method Call,caller=Main:1#solve:220,target=Main:1#solve:222
Variable Write,context=Main:1#solve:222,use=1
Variable Write,context=Main:1#solve:222,sum=5
Variable Write,context=Main:1#solve:222,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:222,value=<void>
Method Exit,returner=Main:1#solve:220,value=<void>
Method Exit,returner=Main:1#solve:218,value=<void>
Method Exit,returner=Main:1#solve:216,value=<void>
Method Exit,returner=Main:1#solve:214,value=<void>
Method Call,caller=Main:1#solve:213,target=Main:1#solve:223
Variable Write,context=Main:1#solve:223,use=0
Variable Write,context=Main:1#solve:223,sum=0
Variable Write,context=Main:1#solve:223,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:223,target=Main:1#solve:224
Variable Write,context=Main:1#solve:224,use=1
Variable Write,context=Main:1#solve:224,sum=6
Variable Write,context=Main:1#solve:224,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:224,target=Main:1#solve:225
Variable Write,context=Main:1#solve:225,use=2
Variable Write,context=Main:1#solve:225,sum=13
Variable Write,context=Main:1#solve:225,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:225,value=<void>
Method Call,caller=Main:1#solve:224,target=Main:1#solve:226
Variable Write,context=Main:1#solve:226,use=1
Variable Write,context=Main:1#solve:226,sum=6
Variable Write,context=Main:1#solve:226,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:226,target=Main:1#solve:227
Variable Write,context=Main:1#solve:227,use=2
Variable Write,context=Main:1#solve:227,sum=14
Variable Write,context=Main:1#solve:227,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:227,value=<void>
Method Call,caller=Main:1#solve:226,target=Main:1#solve:228
Variable Write,context=Main:1#solve:228,use=1
Variable Write,context=Main:1#solve:228,sum=6
Variable Write,context=Main:1#solve:228,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:228,target=Main:1#solve:229
Variable Write,context=Main:1#solve:229,use=2
Variable Write,context=Main:1#solve:229,sum=15
Variable Write,context=Main:1#solve:229,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:229,value=<void>
Method Call,caller=Main:1#solve:228,target=Main:1#solve:230
Variable Write,context=Main:1#solve:230,use=1
Variable Write,context=Main:1#solve:230,sum=6
Variable Write,context=Main:1#solve:230,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:230,value=<void>
Method Exit,returner=Main:1#solve:228,value=<void>
Method Exit,returner=Main:1#solve:226,value=<void>
Method Exit,returner=Main:1#solve:224,value=<void>
Method Call,caller=Main:1#solve:223,target=Main:1#solve:231
Variable Write,context=Main:1#solve:231,use=0
Variable Write,context=Main:1#solve:231,sum=0
Variable Write,context=Main:1#solve:231,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:231,target=Main:1#solve:232
Variable Write,context=Main:1#solve:232,use=1
Variable Write,context=Main:1#solve:232,sum=7
Variable Write,context=Main:1#solve:232,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:232,value=<void>
Method Call,caller=Main:1#solve:231,target=Main:1#solve:233
Variable Write,context=Main:1#solve:233,use=0
Variable Write,context=Main:1#solve:233,sum=0
Variable Write,context=Main:1#solve:233,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:233,target=Main:1#solve:234
Variable Write,context=Main:1#solve:234,use=1
Variable Write,context=Main:1#solve:234,sum=8
Variable Write,context=Main:1#solve:234,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:234,value=<void>
Method Call,caller=Main:1#solve:233,target=Main:1#solve:235
Variable Write,context=Main:1#solve:235,use=0
Variable Write,context=Main:1#solve:235,sum=0
Variable Write,context=Main:1#solve:235,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:235,target=Main:1#solve:236
Variable Write,context=Main:1#solve:236,use=1
Variable Write,context=Main:1#solve:236,sum=9
Variable Write,context=Main:1#solve:236,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:236,value=<void>
Method Call,caller=Main:1#solve:235,target=Main:1#solve:237
Variable Write,context=Main:1#solve:237,use=0
Variable Write,context=Main:1#solve:237,sum=0
Variable Write,context=Main:1#solve:237,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:237,value=<void>
Method Exit,returner=Main:1#solve:235,value=<void>
Method Exit,returner=Main:1#solve:233,value=<void>
Method Exit,returner=Main:1#solve:231,value=<void>
Method Exit,returner=Main:1#solve:223,value=<void>
Method Exit,returner=Main:1#solve:213,value=<void>
Method Exit,returner=Main:1#solve:201,value=<void>
Method Exit,returner=Main:1#solve:187,value=<void>
Method Exit,returner=Main:1#solve:149,value=<void>
Method Exit,returner=Main:1#solve:87,value=<void>
Method Exit,returner=Main:1#solve:1,value=<void>
Field Read,context=Main:1,ans
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Write,context=Main:1,n=3
Field Read,context=Main:1,sc
Field Write,context=Main:1,s=1
Field Read,context=Main:1,n
Field Write,context=Main:1,ans=0
Method Call,caller=Main:1#run:1,target=Main:1#solve:238
Variable Write,context=Main:1#solve:238,use=0
Variable Write,context=Main:1#solve:238,sum=0
Variable Write,context=Main:1#solve:238,level=0
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:238,target=Main:1#solve:239
Variable Write,context=Main:1#solve:239,use=1
Variable Write,context=Main:1#solve:239,sum=0
Variable Write,context=Main:1#solve:239,level=1
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:239,target=Main:1#solve:240
Variable Write,context=Main:1#solve:240,use=2
Variable Write,context=Main:1#solve:240,sum=1
Variable Write,context=Main:1#solve:240,level=2
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:240,target=Main:1#solve:241
Variable Write,context=Main:1#solve:241,use=3
Variable Write,context=Main:1#solve:241,sum=3
Variable Write,context=Main:1#solve:241,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:241,value=<void>
Method Call,caller=Main:1#solve:240,target=Main:1#solve:242
Variable Write,context=Main:1#solve:242,use=2
Variable Write,context=Main:1#solve:242,sum=1
Variable Write,context=Main:1#solve:242,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:242,target=Main:1#solve:243
Variable Write,context=Main:1#solve:243,use=3
Variable Write,context=Main:1#solve:243,sum=4
Variable Write,context=Main:1#solve:243,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:243,value=<void>
Method Call,caller=Main:1#solve:242,target=Main:1#solve:244
Variable Write,context=Main:1#solve:244,use=2
Variable Write,context=Main:1#solve:244,sum=1
Variable Write,context=Main:1#solve:244,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:244,target=Main:1#solve:245
Variable Write,context=Main:1#solve:245,use=3
Variable Write,context=Main:1#solve:245,sum=5
Variable Write,context=Main:1#solve:245,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:245,value=<void>
Method Call,caller=Main:1#solve:244,target=Main:1#solve:246
Variable Write,context=Main:1#solve:246,use=2
Variable Write,context=Main:1#solve:246,sum=1
Variable Write,context=Main:1#solve:246,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:246,target=Main:1#solve:247
Variable Write,context=Main:1#solve:247,use=3
Variable Write,context=Main:1#solve:247,sum=6
Variable Write,context=Main:1#solve:247,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:247,value=<void>
Method Call,caller=Main:1#solve:246,target=Main:1#solve:248
Variable Write,context=Main:1#solve:248,use=2
Variable Write,context=Main:1#solve:248,sum=1
Variable Write,context=Main:1#solve:248,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:248,target=Main:1#solve:249
Variable Write,context=Main:1#solve:249,use=3
Variable Write,context=Main:1#solve:249,sum=7
Variable Write,context=Main:1#solve:249,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:249,value=<void>
Method Call,caller=Main:1#solve:248,target=Main:1#solve:250
Variable Write,context=Main:1#solve:250,use=2
Variable Write,context=Main:1#solve:250,sum=1
Variable Write,context=Main:1#solve:250,level=7
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:250,target=Main:1#solve:251
Variable Write,context=Main:1#solve:251,use=3
Variable Write,context=Main:1#solve:251,sum=8
Variable Write,context=Main:1#solve:251,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:251,value=<void>
Method Call,caller=Main:1#solve:250,target=Main:1#solve:252
Variable Write,context=Main:1#solve:252,use=2
Variable Write,context=Main:1#solve:252,sum=1
Variable Write,context=Main:1#solve:252,level=8
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:252,target=Main:1#solve:253
Variable Write,context=Main:1#solve:253,use=3
Variable Write,context=Main:1#solve:253,sum=9
Variable Write,context=Main:1#solve:253,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:253,value=<void>
Method Call,caller=Main:1#solve:252,target=Main:1#solve:254
Variable Write,context=Main:1#solve:254,use=2
Variable Write,context=Main:1#solve:254,sum=1
Variable Write,context=Main:1#solve:254,level=9
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:254,target=Main:1#solve:255
Variable Write,context=Main:1#solve:255,use=3
Variable Write,context=Main:1#solve:255,sum=10
Variable Write,context=Main:1#solve:255,level=10
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:255,value=<void>
Method Call,caller=Main:1#solve:254,target=Main:1#solve:256
Variable Write,context=Main:1#solve:256,use=2
Variable Write,context=Main:1#solve:256,sum=1
Variable Write,context=Main:1#solve:256,level=10
Field Read,context=Main:1,n
Method Exit,returner=Main:1#solve:256,value=<void>
Method Exit,returner=Main:1#solve:254,value=<void>
Method Exit,returner=Main:1#solve:252,value=<void>
Method Exit,returner=Main:1#solve:250,value=<void>
Method Exit,returner=Main:1#solve:248,value=<void>
Method Exit,returner=Main:1#solve:246,value=<void>
Method Exit,returner=Main:1#solve:244,value=<void>
Method Exit,returner=Main:1#solve:242,value=<void>
Method Exit,returner=Main:1#solve:240,value=<void>
Method Call,caller=Main:1#solve:239,target=Main:1#solve:257
Variable Write,context=Main:1#solve:257,use=1
Variable Write,context=Main:1#solve:257,sum=0
Variable Write,context=Main:1#solve:257,level=2
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:257,target=Main:1#solve:258
Variable Write,context=Main:1#solve:258,use=2
Variable Write,context=Main:1#solve:258,sum=2
Variable Write,context=Main:1#solve:258,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:258,value=<void>
Method Call,caller=Main:1#solve:257,target=Main:1#solve:259
Variable Write,context=Main:1#solve:259,use=1
Variable Write,context=Main:1#solve:259,sum=0
Variable Write,context=Main:1#solve:259,level=3
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:259,target=Main:1#solve:260
Variable Write,context=Main:1#solve:260,use=2
Variable Write,context=Main:1#solve:260,sum=3
Variable Write,context=Main:1#solve:260,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:260,value=<void>
Method Call,caller=Main:1#solve:259,target=Main:1#solve:261
Variable Write,context=Main:1#solve:261,use=1
Variable Write,context=Main:1#solve:261,sum=0
Variable Write,context=Main:1#solve:261,level=4
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:261,target=Main:1#solve:262
Variable Write,context=Main:1#solve:262,use=2
Variable Write,context=Main:1#solve:262,sum=4
Variable Write,context=Main:1#solve:262,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:262,value=<void>
Method Call,caller=Main:1#solve:261,target=Main:1#solve:263
Variable Write,context=Main:1#solve:263,use=1
Variable Write,context=Main:1#solve:263,sum=0
Variable Write,context=Main:1#solve:263,level=5
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Call,caller=Main:1#solve:263,target=Main:1#solve:264
Variable Write,context=Main:1#solve:264,use=2
Variable Write,context=Main:1#solve:264,sum=5
Variable Write,context=Main:1#solve:264,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:264,value=<void>
Method Call,caller=Main:1#solve:263,target=Main:1#solve:265
Variable Write,context=Main:1#solve:265,use=1
Variable Write,context=Main:1#solve:265,sum=0
Variable Write,context=Main:1#solve:265,level=6
Field Read,context=Main:1,n
Field Read,context=Main:1,n
