Thread Start,main (1)
Field Read,context=Main$Building:18,mark
Field Read,context=Main$Building:18,cost
Field Read,context=Main$Building:18,cost
Field Read,context=Main$Building:17,cost
Variable Write,context=Main#myDijkstra:16,i=15
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=53.36665625650534
Field Read,context=Main$Building:19,mark
Variable Write,context=Main#myDijkstra:16,i=16
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=101.11874208078342
Field Read,context=Main$Building:20,mark
Field Read,context=Main$Building:20,cost
Variable Write,context=Main#myDijkstra:16,i=17
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=30.4138126514911
Field Read,context=Main$Building:21,mark
Variable Write,context=Main#myDijkstra:16,i=18
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:22,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=36.40054944640259
Field Read,context=Main$Building:22,mark
Variable Write,context=Main#myDijkstra:16,i=19
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:23,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=40.311288741492746
Field Read,context=Main$Building:23,mark
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:17,cost
Variable Write,context=Main#myDijkstra:16,i=20
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:24,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:24,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=40.70626487409524
Field Read,context=Main$Building:24,mark
Variable Write,context=Main#myDijkstra:16,i=21
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:25,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:25,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=110.11357772772621
Field Read,context=Main$Building:25,mark
Field Read,context=Main$Building:25,cost
Variable Write,context=Main#myDijkstra:16,i=22
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:26,x
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:26,y
Field Read,context=Main$Building:15,y
Variable Write,context=Main#myDijkstra:16,length=54.08326913195984
Field Read,context=Main$Building:26,mark
Field Read,context=Main$Building:26,cost
Variable Delete,method=Main#myDijkstra:16 <name=length,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#myDijkstra:16 <name=i,type=int (id=7),value=<?>,index=7>
Field Write,context=Main$Building:17,mark=true
Method Call,caller=Main#myDijkstra:16,target=Main#myDijkstra:17
Variable Write,context=Main#myDijkstra:17,n=22
Variable Write,context=Main#myDijkstra:17,buil=Main$Building[23] (id=63)
Variable Write,context=Main#myDijkstra:17,goal=22
Variable Write,context=Main#myDijkstra:17,start=13
Variable Write,context=Main#myDijkstra:17,i=1
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:5,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=144.89996549343965
Variable Write,context=Main#myDijkstra:17,i=2
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:6,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:6,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=31.240998703626616
Field Read,context=Main$Building:6,cost
Field Read,context=Main$Building:17,cost
Field Write,context=Main$Building:6,cost=191.2829820685695
Field Write,context=Main$Building:6,preIndex=13
Variable Write,context=Main#myDijkstra:17,i=3
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:7,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=109.2520022699813
Variable Write,context=Main#myDijkstra:17,i=4
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:8,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:8,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=99.4786409235671
Variable Write,context=Main#myDijkstra:17,i=5
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:9,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:9,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=91.41115905621152
Variable Write,context=Main#myDijkstra:17,i=6
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:10,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:10,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=66.0
Variable Write,context=Main#myDijkstra:17,i=7
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:11,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:11,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=68.26419266350405
Variable Write,context=Main#myDijkstra:17,i=8
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:12,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:12,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=68.41052550594829
Variable Write,context=Main#myDijkstra:17,i=9
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:13,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:13,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=81.21576201698781
Variable Write,context=Main#myDijkstra:17,i=10
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:14,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:14,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=34.9857113690718
Field Read,context=Main$Building:14,cost
Field Read,context=Main$Building:17,cost
Field Write,context=Main$Building:14,cost=195.0276947340147
Field Write,context=Main$Building:14,preIndex=13
Variable Write,context=Main#myDijkstra:17,i=11
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:15,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=57.28001396647874
Variable Write,context=Main#myDijkstra:17,i=12
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:16,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:16,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=68.4470598345904
Variable Write,context=Main#myDijkstra:17,i=13
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:17,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=0.0
Field Read,context=Main$Building:17,cost
Field Read,context=Main$Building:17,cost
Field Read,context=Main$Building:17,cost
Variable Write,context=Main#myDijkstra:17,i=14
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:18,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:18,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=90.97252332435328
Variable Write,context=Main#myDijkstra:17,i=15
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=106.17438485811914
Variable Write,context=Main#myDijkstra:17,i=16
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=65.39113089708727
Variable Write,context=Main#myDijkstra:17,i=17
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=78.71467461661771
Variable Write,context=Main#myDijkstra:17,i=18
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:22,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=30.59411708155671
Field Read,context=Main$Building:22,cost
Field Read,context=Main$Building:17,cost
Field Read,context=Main$Building:22,cost
Variable Write,context=Main#myDijkstra:17,i=19
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:23,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=36.0
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:17,cost
Field Read,context=Main$Building:23,cost
Variable Write,context=Main#myDijkstra:17,i=20
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:24,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:24,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=59.21148537234985
Variable Write,context=Main#myDijkstra:17,i=21
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:25,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:25,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=83.7615663654877
Variable Write,context=Main#myDijkstra:17,i=22
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:26,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:26,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=86.57944328765345
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#myDijkstra:17 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#myDijkstra:17,minIndex=-1
Variable Write,context=Main#myDijkstra:17,i=1
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:5,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=144.89996549343965
Field Read,context=Main$Building:5,mark
Variable Write,context=Main#myDijkstra:17,i=2
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:6,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:6,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=31.240998703626616
Field Read,context=Main$Building:6,mark
Field Read,context=Main$Building:6,cost
Variable Write,context=Main#myDijkstra:17,minIndex=2
Variable Write,context=Main#myDijkstra:17,i=3
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:7,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=109.2520022699813
Field Read,context=Main$Building:7,mark
Variable Write,context=Main#myDijkstra:17,i=4
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:8,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:8,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=99.4786409235671
Field Read,context=Main$Building:8,mark
Field Read,context=Main$Building:8,cost
Variable Write,context=Main#myDijkstra:17,i=5
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:9,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:9,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=91.41115905621152
Field Read,context=Main$Building:9,mark
Variable Write,context=Main#myDijkstra:17,i=6
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:10,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:10,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=66.0
Field Read,context=Main$Building:10,mark
Field Read,context=Main$Building:10,cost
Field Read,context=Main$Building:10,cost
Field Read,context=Main$Building:6,cost
Variable Write,context=Main#myDijkstra:17,minIndex=6
Variable Write,context=Main#myDijkstra:17,i=7
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:11,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:11,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=68.26419266350405
Field Read,context=Main$Building:11,mark
Variable Write,context=Main#myDijkstra:17,i=8
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:12,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:12,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=68.41052550594829
Field Read,context=Main$Building:12,mark
Field Read,context=Main$Building:12,cost
Variable Write,context=Main#myDijkstra:17,i=9
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:13,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:13,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=81.21576201698781
Field Read,context=Main$Building:13,mark
Variable Write,context=Main#myDijkstra:17,i=10
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:14,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:14,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=34.9857113690718
Field Read,context=Main$Building:14,mark
Field Read,context=Main$Building:14,cost
Field Read,context=Main$Building:14,cost
Field Read,context=Main$Building:10,cost
Variable Write,context=Main#myDijkstra:17,i=11
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:15,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=57.28001396647874
Field Read,context=Main$Building:15,mark
Variable Write,context=Main#myDijkstra:17,i=12
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:16,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:16,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=68.4470598345904
Field Read,context=Main$Building:16,mark
Field Read,context=Main$Building:16,cost
Variable Write,context=Main#myDijkstra:17,i=13
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:17,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=0.0
Field Read,context=Main$Building:17,mark
Variable Write,context=Main#myDijkstra:17,i=14
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:18,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:18,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=90.97252332435328
Field Read,context=Main$Building:18,mark
Field Read,context=Main$Building:18,cost
Field Read,context=Main$Building:18,cost
Field Read,context=Main$Building:10,cost
Variable Write,context=Main#myDijkstra:17,minIndex=14
Variable Write,context=Main#myDijkstra:17,i=15
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=106.17438485811914
Field Read,context=Main$Building:19,mark
Variable Write,context=Main#myDijkstra:17,i=16
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=65.39113089708727
Field Read,context=Main$Building:20,mark
Field Read,context=Main$Building:20,cost
Variable Write,context=Main#myDijkstra:17,i=17
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=78.71467461661771
Field Read,context=Main$Building:21,mark
Variable Write,context=Main#myDijkstra:17,i=18
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:22,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=30.59411708155671
Field Read,context=Main$Building:22,mark
Variable Write,context=Main#myDijkstra:17,i=19
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:23,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=36.0
Field Read,context=Main$Building:23,mark
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:18,cost
Variable Write,context=Main#myDijkstra:17,minIndex=19
Variable Write,context=Main#myDijkstra:17,i=20
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:24,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:24,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=59.21148537234985
Field Read,context=Main$Building:24,mark
Variable Write,context=Main#myDijkstra:17,i=21
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:25,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:25,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=83.7615663654877
Field Read,context=Main$Building:25,mark
Field Read,context=Main$Building:25,cost
Variable Write,context=Main#myDijkstra:17,i=22
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Field Read,context=Main$Building:26,x
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:26,y
Field Read,context=Main$Building:17,y
Variable Write,context=Main#myDijkstra:17,length=86.57944328765345
Field Read,context=Main$Building:26,mark
Field Read,context=Main$Building:26,cost
Variable Delete,method=Main#myDijkstra:17 <name=length,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#myDijkstra:17 <name=i,type=int (id=7),value=<?>,index=7>
Field Write,context=Main$Building:23,mark=true
Method Call,caller=Main#myDijkstra:17,target=Main#myDijkstra:18
Variable Write,context=Main#myDijkstra:18,n=22
Variable Write,context=Main#myDijkstra:18,buil=Main$Building[23] (id=63)
Variable Write,context=Main#myDijkstra:18,goal=22
Variable Write,context=Main#myDijkstra:18,start=19
Variable Write,context=Main#myDijkstra:18,i=1
Field Read,context=Main$Building:5,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:5,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=164.01219466856725
Variable Write,context=Main#myDijkstra:18,i=2
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:6,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:6,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=63.245553203367585
Variable Write,context=Main#myDijkstra:18,i=3
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:7,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:7,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=128.06248474865697
Variable Write,context=Main#myDijkstra:18,i=4
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:8,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:8,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=70.71067811865476
Variable Write,context=Main#myDijkstra:18,i=5
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:9,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:9,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=92.19544457292888
Variable Write,context=Main#myDijkstra:18,i=6
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:10,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:10,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=30.0
Field Read,context=Main$Building:10,cost
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:10,cost
Variable Write,context=Main#myDijkstra:18,i=7
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:11,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:11,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=92.45539465060976
Variable Write,context=Main#myDijkstra:18,i=8
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:12,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:12,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=45.69463863518345
Field Read,context=Main$Building:12,cost
Field Read,context=Main$Building:23,cost
Field Write,context=Main$Building:12,cost=217.5689117897625
Field Write,context=Main$Building:12,preIndex=19
Variable Write,context=Main#myDijkstra:18,i=9
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:13,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:13,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=94.33981132056604
Variable Write,context=Main#myDijkstra:18,i=10
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:14,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:14,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=34.9857113690718
Field Read,context=Main$Building:14,cost
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:14,cost
Variable Write,context=Main#myDijkstra:18,i=11
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:15,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:15,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=40.311288741492746
Field Read,context=Main$Building:15,cost
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:15,cost
Variable Write,context=Main#myDijkstra:18,i=12
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:16,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:16,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=34.0147027033899
Field Read,context=Main$Building:16,cost
Field Read,context=Main$Building:23,cost
Field Write,context=Main$Building:16,cost=205.88897585796894
Field Write,context=Main$Building:16,preIndex=19
Variable Write,context=Main#myDijkstra:18,i=13
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:17,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:17,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=36.0
Field Read,context=Main$Building:17,cost
Field Read,context=Main$Building:23,cost
Field Read,context=Main$Building:17,cost
Variable Write,context=Main#myDijkstra:18,i=14
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:18,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:18,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=64.03124237432849
Variable Write,context=Main#myDijkstra:18,i=15
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:19,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:19,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=93.55746896961247
Variable Write,context=Main#myDijkstra:18,i=16
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:20,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:20,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=60.8276253029822
Variable Write,context=Main#myDijkstra:18,i=17
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:21,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:21,y
Field Read,context=Main$Building:23,y
Variable Write,context=Main#myDijkstra:18,length=70.0
Variable Write,context=Main#myDijkstra:18,i=18
Variable Delete,method=Main#myDijkstra:18 <name=length,type=double (id=5),value=<?>,index=5>
Field Read,context=Main$Building:22,x
Field Read,context=Main$Building:23,x
Field Read,context=Main$Building:22,y
