Thread Start,main (1)
Method Exit,returner=Main$InputReader:1#hasNextByte:304,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=160
Variable Write,context=Main$InputReader:1#readByte:144,result=49
Method Exit,returner=Main$InputReader:1#readByte:144,value=49
Variable Write,context=Main$InputReader:1#nextInt:72,c=49
Method Call,caller=Main$InputReader:1#nextInt:72,target=Main$InputReader:1#isSpaceChar:232
Variable Write,context=Main$InputReader:1#isSpaceChar:232,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:232,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:232,value=false
Variable Write,context=Main$InputReader:1#nextInt:72,c=49
Variable Write,context=Main$InputReader:1#nextInt:72,minus=false
Variable Write,context=Main$InputReader:1#nextInt:72,res=0
Variable Write,context=Main$InputReader:1#nextInt:72,res=1
Method Call,caller=Main$InputReader:1#nextInt:72,target=Main$InputReader:1#readByte:145
Method Call,caller=Main$InputReader:1#readByte:145,target=Main$InputReader:1#hasNextByte:305
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:305,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:305,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=161
Variable Write,context=Main$InputReader:1#readByte:145,result=32
Method Exit,returner=Main$InputReader:1#readByte:145,value=32
Variable Write,context=Main$InputReader:1#nextInt:72,c=32
Method Call,caller=Main$InputReader:1#nextInt:72,target=Main$InputReader:1#isSpaceChar:233
Variable Write,context=Main$InputReader:1#isSpaceChar:233,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:233,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:233,value=true
Variable Write,context=Main$InputReader:1#nextInt:72,result=1
Method Exit,returner=Main$InputReader:1#nextInt:72,value=1
Method Call,caller=Main$InputReader:1#nextIntArray:14,target=Main$InputReader:1#nextInt:73
Method Call,caller=Main$InputReader:1#nextInt:73,target=Main$InputReader:1#hasNext:73
Method Call,caller=Main$InputReader:1#hasNext:73,target=Main$InputReader:1#skip:73
Method Call,caller=Main$InputReader:1#skip:73,target=Main$InputReader:1#hasNextByte:306
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:306,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:306,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:73,target=Main$InputReader:1#isSpaceChar:234
Variable Write,context=Main$InputReader:1#isSpaceChar:234,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:234,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:234,value=false
Method Exit,returner=Main$InputReader:1#skip:73,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:73,target=Main$InputReader:1#hasNextByte:307
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:307,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:307,value=true
Variable Write,context=Main$InputReader:1#hasNext:73,result=true
Method Exit,returner=Main$InputReader:1#hasNext:73,value=true
Method Call,caller=Main$InputReader:1#nextInt:73,target=Main$InputReader:1#readByte:146
Method Call,caller=Main$InputReader:1#readByte:146,target=Main$InputReader:1#hasNextByte:308
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:308,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:308,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=162
Variable Write,context=Main$InputReader:1#readByte:146,result=50
Method Exit,returner=Main$InputReader:1#readByte:146,value=50
Variable Write,context=Main$InputReader:1#nextInt:73,c=50
Method Call,caller=Main$InputReader:1#nextInt:73,target=Main$InputReader:1#isSpaceChar:235
Variable Write,context=Main$InputReader:1#isSpaceChar:235,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:235,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:235,value=false
Variable Write,context=Main$InputReader:1#nextInt:73,c=50
Variable Write,context=Main$InputReader:1#nextInt:73,minus=false
Variable Write,context=Main$InputReader:1#nextInt:73,res=0
Variable Write,context=Main$InputReader:1#nextInt:73,res=2
Method Call,caller=Main$InputReader:1#nextInt:73,target=Main$InputReader:1#readByte:147
Method Call,caller=Main$InputReader:1#readByte:147,target=Main$InputReader:1#hasNextByte:309
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:309,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:309,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=163
Variable Write,context=Main$InputReader:1#readByte:147,result=13
Method Exit,returner=Main$InputReader:1#readByte:147,value=13
Variable Write,context=Main$InputReader:1#nextInt:73,c=13
Method Call,caller=Main$InputReader:1#nextInt:73,target=Main$InputReader:1#isSpaceChar:236
Variable Write,context=Main$InputReader:1#isSpaceChar:236,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:236,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:236,value=true
Variable Write,context=Main$InputReader:1#nextInt:73,result=2
Method Exit,returner=Main$InputReader:1#nextInt:73,value=2
Variable Write,context=Main$InputReader:1#nextIntArray:14,a=int[]:14
Variable Write,context=Main$InputReader:1#nextIntArray:14,result=int[]:14
Method Exit,returner=Main$InputReader:1#nextIntArray:14,value=int[]:14
Field Read,context=Main,h
Field Read,context=Main,a
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:15
Variable Write,context=Main$InputReader:1#nextIntArray:15,n=5
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[]:15,4=0
Variable Write,context=Main$InputReader:1#nextIntArray:15,a=int[]:15
Method Call,caller=Main$InputReader:1#nextIntArray:15,target=Main$InputReader:1#nextInt:74
Method Call,caller=Main$InputReader:1#nextInt:74,target=Main$InputReader:1#hasNext:74
Method Call,caller=Main$InputReader:1#hasNext:74,target=Main$InputReader:1#skip:74
Method Call,caller=Main$InputReader:1#skip:74,target=Main$InputReader:1#hasNextByte:310
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:310,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:310,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:74,target=Main$InputReader:1#isSpaceChar:237
Variable Write,context=Main$InputReader:1#isSpaceChar:237,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:237,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:237,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=164
Method Call,caller=Main$InputReader:1#skip:74,target=Main$InputReader:1#hasNextByte:311
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:311,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:311,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:74,target=Main$InputReader:1#isSpaceChar:238
Variable Write,context=Main$InputReader:1#isSpaceChar:238,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:238,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:238,value=false
Method Exit,returner=Main$InputReader:1#skip:74,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:74,target=Main$InputReader:1#hasNextByte:312
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:312,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:312,value=true
Variable Write,context=Main$InputReader:1#hasNext:74,result=true
Method Exit,returner=Main$InputReader:1#hasNext:74,value=true
Method Call,caller=Main$InputReader:1#nextInt:74,target=Main$InputReader:1#readByte:148
Method Call,caller=Main$InputReader:1#readByte:148,target=Main$InputReader:1#hasNextByte:313
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:313,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:313,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=165
Variable Write,context=Main$InputReader:1#readByte:148,result=57
Method Exit,returner=Main$InputReader:1#readByte:148,value=57
Variable Write,context=Main$InputReader:1#nextInt:74,c=57
Method Call,caller=Main$InputReader:1#nextInt:74,target=Main$InputReader:1#isSpaceChar:239
Variable Write,context=Main$InputReader:1#isSpaceChar:239,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:239,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:239,value=false
Variable Write,context=Main$InputReader:1#nextInt:74,c=57
Variable Write,context=Main$InputReader:1#nextInt:74,minus=false
Variable Write,context=Main$InputReader:1#nextInt:74,res=0
Variable Write,context=Main$InputReader:1#nextInt:74,res=9
Method Call,caller=Main$InputReader:1#nextInt:74,target=Main$InputReader:1#readByte:149
Method Call,caller=Main$InputReader:1#readByte:149,target=Main$InputReader:1#hasNextByte:314
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:314,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:314,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=166
Variable Write,context=Main$InputReader:1#readByte:149,result=32
Method Exit,returner=Main$InputReader:1#readByte:149,value=32
Variable Write,context=Main$InputReader:1#nextInt:74,c=32
Method Call,caller=Main$InputReader:1#nextInt:74,target=Main$InputReader:1#isSpaceChar:240
Variable Write,context=Main$InputReader:1#isSpaceChar:240,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:240,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:240,value=true
Variable Write,context=Main$InputReader:1#nextInt:74,result=9
Method Exit,returner=Main$InputReader:1#nextInt:74,value=9
Method Call,caller=Main$InputReader:1#nextIntArray:15,target=Main$InputReader:1#nextInt:75
Method Call,caller=Main$InputReader:1#nextInt:75,target=Main$InputReader:1#hasNext:75
Method Call,caller=Main$InputReader:1#hasNext:75,target=Main$InputReader:1#skip:75
Method Call,caller=Main$InputReader:1#skip:75,target=Main$InputReader:1#hasNextByte:315
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:315,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:315,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:75,target=Main$InputReader:1#isSpaceChar:241
Variable Write,context=Main$InputReader:1#isSpaceChar:241,c=54
Variable Write,context=Main$InputReader:1#isSpaceChar:241,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:241,value=false
Method Exit,returner=Main$InputReader:1#skip:75,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:75,target=Main$InputReader:1#hasNextByte:316
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:316,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:316,value=true
Variable Write,context=Main$InputReader:1#hasNext:75,result=true
Method Exit,returner=Main$InputReader:1#hasNext:75,value=true
Method Call,caller=Main$InputReader:1#nextInt:75,target=Main$InputReader:1#readByte:150
Method Call,caller=Main$InputReader:1#readByte:150,target=Main$InputReader:1#hasNextByte:317
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:317,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:317,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=167
Variable Write,context=Main$InputReader:1#readByte:150,result=54
Method Exit,returner=Main$InputReader:1#readByte:150,value=54
Variable Write,context=Main$InputReader:1#nextInt:75,c=54
Method Call,caller=Main$InputReader:1#nextInt:75,target=Main$InputReader:1#isSpaceChar:242
Variable Write,context=Main$InputReader:1#isSpaceChar:242,c=54
Variable Write,context=Main$InputReader:1#isSpaceChar:242,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:242,value=false
Variable Write,context=Main$InputReader:1#nextInt:75,c=54
Variable Write,context=Main$InputReader:1#nextInt:75,minus=false
Variable Write,context=Main$InputReader:1#nextInt:75,res=0
Variable Write,context=Main$InputReader:1#nextInt:75,res=6
Method Call,caller=Main$InputReader:1#nextInt:75,target=Main$InputReader:1#readByte:151
Method Call,caller=Main$InputReader:1#readByte:151,target=Main$InputReader:1#hasNextByte:318
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:318,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:318,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=168
Variable Write,context=Main$InputReader:1#readByte:151,result=32
Method Exit,returner=Main$InputReader:1#readByte:151,value=32
Variable Write,context=Main$InputReader:1#nextInt:75,c=32
Method Call,caller=Main$InputReader:1#nextInt:75,target=Main$InputReader:1#isSpaceChar:243
Variable Write,context=Main$InputReader:1#isSpaceChar:243,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:243,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:243,value=true
Variable Write,context=Main$InputReader:1#nextInt:75,result=6
Method Exit,returner=Main$InputReader:1#nextInt:75,value=6
Method Call,caller=Main$InputReader:1#nextIntArray:15,target=Main$InputReader:1#nextInt:76
Method Call,caller=Main$InputReader:1#nextInt:76,target=Main$InputReader:1#hasNext:76
Method Call,caller=Main$InputReader:1#hasNext:76,target=Main$InputReader:1#skip:76
Method Call,caller=Main$InputReader:1#skip:76,target=Main$InputReader:1#hasNextByte:319
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:319,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:319,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:76,target=Main$InputReader:1#isSpaceChar:244
Variable Write,context=Main$InputReader:1#isSpaceChar:244,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:244,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:244,value=false
Method Exit,returner=Main$InputReader:1#skip:76,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:76,target=Main$InputReader:1#hasNextByte:320
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:320,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:320,value=true
Variable Write,context=Main$InputReader:1#hasNext:76,result=true
Method Exit,returner=Main$InputReader:1#hasNext:76,value=true
Method Call,caller=Main$InputReader:1#nextInt:76,target=Main$InputReader:1#readByte:152
Method Call,caller=Main$InputReader:1#readByte:152,target=Main$InputReader:1#hasNextByte:321
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:321,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:321,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=169
Variable Write,context=Main$InputReader:1#readByte:152,result=51
Method Exit,returner=Main$InputReader:1#readByte:152,value=51
Variable Write,context=Main$InputReader:1#nextInt:76,c=51
Method Call,caller=Main$InputReader:1#nextInt:76,target=Main$InputReader:1#isSpaceChar:245
Variable Write,context=Main$InputReader:1#isSpaceChar:245,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:245,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:245,value=false
Variable Write,context=Main$InputReader:1#nextInt:76,c=51
Variable Write,context=Main$InputReader:1#nextInt:76,minus=false
Variable Write,context=Main$InputReader:1#nextInt:76,res=0
Variable Write,context=Main$InputReader:1#nextInt:76,res=3
Method Call,caller=Main$InputReader:1#nextInt:76,target=Main$InputReader:1#readByte:153
Method Call,caller=Main$InputReader:1#readByte:153,target=Main$InputReader:1#hasNextByte:322
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:322,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:322,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=170
Variable Write,context=Main$InputReader:1#readByte:153,result=32
Method Exit,returner=Main$InputReader:1#readByte:153,value=32
Variable Write,context=Main$InputReader:1#nextInt:76,c=32
Method Call,caller=Main$InputReader:1#nextInt:76,target=Main$InputReader:1#isSpaceChar:246
Variable Write,context=Main$InputReader:1#isSpaceChar:246,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:246,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:246,value=true
Variable Write,context=Main$InputReader:1#nextInt:76,result=3
Method Exit,returner=Main$InputReader:1#nextInt:76,value=3
Method Call,caller=Main$InputReader:1#nextIntArray:15,target=Main$InputReader:1#nextInt:77
Method Call,caller=Main$InputReader:1#nextInt:77,target=Main$InputReader:1#hasNext:77
Method Call,caller=Main$InputReader:1#hasNext:77,target=Main$InputReader:1#skip:77
Method Call,caller=Main$InputReader:1#skip:77,target=Main$InputReader:1#hasNextByte:323
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:323,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:323,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:77,target=Main$InputReader:1#isSpaceChar:247
Variable Write,context=Main$InputReader:1#isSpaceChar:247,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:247,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:247,value=false
Method Exit,returner=Main$InputReader:1#skip:77,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:77,target=Main$InputReader:1#hasNextByte:324
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:324,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:324,value=true
Variable Write,context=Main$InputReader:1#hasNext:77,result=true
Method Exit,returner=Main$InputReader:1#hasNext:77,value=true
Method Call,caller=Main$InputReader:1#nextInt:77,target=Main$InputReader:1#readByte:154
Method Call,caller=Main$InputReader:1#readByte:154,target=Main$InputReader:1#hasNextByte:325
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:325,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:325,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=171
Variable Write,context=Main$InputReader:1#readByte:154,result=51
Method Exit,returner=Main$InputReader:1#readByte:154,value=51
Variable Write,context=Main$InputReader:1#nextInt:77,c=51
Method Call,caller=Main$InputReader:1#nextInt:77,target=Main$InputReader:1#isSpaceChar:248
Variable Write,context=Main$InputReader:1#isSpaceChar:248,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:248,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:248,value=false
Variable Write,context=Main$InputReader:1#nextInt:77,c=51
Variable Write,context=Main$InputReader:1#nextInt:77,minus=false
Variable Write,context=Main$InputReader:1#nextInt:77,res=0
Variable Write,context=Main$InputReader:1#nextInt:77,res=3
Method Call,caller=Main$InputReader:1#nextInt:77,target=Main$InputReader:1#readByte:155
Method Call,caller=Main$InputReader:1#readByte:155,target=Main$InputReader:1#hasNextByte:326
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:326,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:326,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=172
Variable Write,context=Main$InputReader:1#readByte:155,result=32
Method Exit,returner=Main$InputReader:1#readByte:155,value=32
Variable Write,context=Main$InputReader:1#nextInt:77,c=32
Method Call,caller=Main$InputReader:1#nextInt:77,target=Main$InputReader:1#isSpaceChar:249
Variable Write,context=Main$InputReader:1#isSpaceChar:249,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:249,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:249,value=true
Variable Write,context=Main$InputReader:1#nextInt:77,result=3
Method Exit,returner=Main$InputReader:1#nextInt:77,value=3
Method Call,caller=Main$InputReader:1#nextIntArray:15,target=Main$InputReader:1#nextInt:78
Method Call,caller=Main$InputReader:1#nextInt:78,target=Main$InputReader:1#hasNext:78
Method Call,caller=Main$InputReader:1#hasNext:78,target=Main$InputReader:1#skip:78
Method Call,caller=Main$InputReader:1#skip:78,target=Main$InputReader:1#hasNextByte:327
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:327,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:327,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:78,target=Main$InputReader:1#isSpaceChar:250
Variable Write,context=Main$InputReader:1#isSpaceChar:250,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:250,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:250,value=false
Method Exit,returner=Main$InputReader:1#skip:78,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:78,target=Main$InputReader:1#hasNextByte:328
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:328,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:328,value=true
Variable Write,context=Main$InputReader:1#hasNext:78,result=true
Method Exit,returner=Main$InputReader:1#hasNext:78,value=true
Method Call,caller=Main$InputReader:1#nextInt:78,target=Main$InputReader:1#readByte:156
Method Call,caller=Main$InputReader:1#readByte:156,target=Main$InputReader:1#hasNextByte:329
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:329,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:329,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=173
Variable Write,context=Main$InputReader:1#readByte:156,result=53
Method Exit,returner=Main$InputReader:1#readByte:156,value=53
Variable Write,context=Main$InputReader:1#nextInt:78,c=53
Method Call,caller=Main$InputReader:1#nextInt:78,target=Main$InputReader:1#isSpaceChar:251
Variable Write,context=Main$InputReader:1#isSpaceChar:251,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:251,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:251,value=false
Variable Write,context=Main$InputReader:1#nextInt:78,c=53
Variable Write,context=Main$InputReader:1#nextInt:78,minus=false
Variable Write,context=Main$InputReader:1#nextInt:78,res=0
Variable Write,context=Main$InputReader:1#nextInt:78,res=5
Method Call,caller=Main$InputReader:1#nextInt:78,target=Main$InputReader:1#readByte:157
Method Call,caller=Main$InputReader:1#readByte:157,target=Main$InputReader:1#hasNextByte:330
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:330,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:330,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=174
Variable Write,context=Main$InputReader:1#readByte:157,result=13
Method Exit,returner=Main$InputReader:1#readByte:157,value=13
Variable Write,context=Main$InputReader:1#nextInt:78,c=13
Method Call,caller=Main$InputReader:1#nextInt:78,target=Main$InputReader:1#isSpaceChar:252
Variable Write,context=Main$InputReader:1#isSpaceChar:252,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:252,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:252,value=true
Variable Write,context=Main$InputReader:1#nextInt:78,result=5
Method Exit,returner=Main$InputReader:1#nextInt:78,value=5
Variable Write,context=Main$InputReader:1#nextIntArray:15,a=int[]:15
Variable Write,context=Main$InputReader:1#nextIntArray:15,result=int[]:15
Method Exit,returner=Main$InputReader:1#nextIntArray:15,value=int[]:15
Field Read,context=Main,h
Field Read,context=Main,a
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:16
Variable Write,context=Main$InputReader:1#nextIntArray:16,n=5
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=int[]:16,1=0
Field Write,context=int[]:16,2=0
Field Write,context=int[]:16,3=0
Field Write,context=int[]:16,4=0
Variable Write,context=Main$InputReader:1#nextIntArray:16,a=int[]:16
Method Call,caller=Main$InputReader:1#nextIntArray:16,target=Main$InputReader:1#nextInt:79
Method Call,caller=Main$InputReader:1#nextInt:79,target=Main$InputReader:1#hasNext:79
Method Call,caller=Main$InputReader:1#hasNext:79,target=Main$InputReader:1#skip:79
Method Call,caller=Main$InputReader:1#skip:79,target=Main$InputReader:1#hasNextByte:331
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:331,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:331,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:79,target=Main$InputReader:1#isSpaceChar:253
Variable Write,context=Main$InputReader:1#isSpaceChar:253,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:253,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:253,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=175
Method Call,caller=Main$InputReader:1#skip:79,target=Main$InputReader:1#hasNextByte:332
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:332,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:332,value=true
