TS,main (1)
VW,context=Main$InputReader:1#readByte:161,result=32
ME,returner=Main$InputReader:1#readByte:161,value=32
VW,context=Main$InputReader:1#nextInt:80,c=32
MC,caller=Main$InputReader:1#nextInt:80,target=Main$InputReader:1#isSpaceChar:259
VW,context=Main$InputReader:1#isSpaceChar:259,c=32
VW,context=Main$InputReader:1#isSpaceChar:259,result=true
ME,returner=Main$InputReader:1#isSpaceChar:259,value=true
VW,context=Main$InputReader:1#nextInt:80,result=3
ME,returner=Main$InputReader:1#nextInt:80,value=3
MC,caller=Main$InputReader:1#nextIntArray:16,target=Main$InputReader:1#nextInt:81
MC,caller=Main$InputReader:1#nextInt:81,target=Main$InputReader:1#hasNext:81
MC,caller=Main$InputReader:1#hasNext:81,target=Main$InputReader:1#skip:81
MC,caller=Main$InputReader:1#skip:81,target=Main$InputReader:1#hasNextByte:340
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:340,result=true
ME,returner=Main$InputReader:1#hasNextByte:340,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:81,target=Main$InputReader:1#isSpaceChar:260
VW,context=Main$InputReader:1#isSpaceChar:260,c=56
VW,context=Main$InputReader:1#isSpaceChar:260,result=false
ME,returner=Main$InputReader:1#isSpaceChar:260,value=false
ME,returner=Main$InputReader:1#skip:81,value=<void>
MC,caller=Main$InputReader:1#hasNext:81,target=Main$InputReader:1#hasNextByte:341
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:341,result=true
ME,returner=Main$InputReader:1#hasNextByte:341,value=true
VW,context=Main$InputReader:1#hasNext:81,result=true
ME,returner=Main$InputReader:1#hasNext:81,value=true
MC,caller=Main$InputReader:1#nextInt:81,target=Main$InputReader:1#readByte:162
MC,caller=Main$InputReader:1#readByte:162,target=Main$InputReader:1#hasNextByte:342
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:342,result=true
ME,returner=Main$InputReader:1#hasNextByte:342,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=180
VW,context=Main$InputReader:1#readByte:162,result=56
ME,returner=Main$InputReader:1#readByte:162,value=56
VW,context=Main$InputReader:1#nextInt:81,c=56
MC,caller=Main$InputReader:1#nextInt:81,target=Main$InputReader:1#isSpaceChar:261
VW,context=Main$InputReader:1#isSpaceChar:261,c=56
VW,context=Main$InputReader:1#isSpaceChar:261,result=false
ME,returner=Main$InputReader:1#isSpaceChar:261,value=false
VW,context=Main$InputReader:1#nextInt:81,c=56
VW,context=Main$InputReader:1#nextInt:81,minus=false
VW,context=Main$InputReader:1#nextInt:81,res=0
VW,context=Main$InputReader:1#nextInt:81,res=8
MC,caller=Main$InputReader:1#nextInt:81,target=Main$InputReader:1#readByte:163
MC,caller=Main$InputReader:1#readByte:163,target=Main$InputReader:1#hasNextByte:343
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:343,result=true
ME,returner=Main$InputReader:1#hasNextByte:343,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=181
VW,context=Main$InputReader:1#readByte:163,result=32
ME,returner=Main$InputReader:1#readByte:163,value=32
VW,context=Main$InputReader:1#nextInt:81,c=32
MC,caller=Main$InputReader:1#nextInt:81,target=Main$InputReader:1#isSpaceChar:262
VW,context=Main$InputReader:1#isSpaceChar:262,c=32
VW,context=Main$InputReader:1#isSpaceChar:262,result=true
ME,returner=Main$InputReader:1#isSpaceChar:262,value=true
VW,context=Main$InputReader:1#nextInt:81,result=8
ME,returner=Main$InputReader:1#nextInt:81,value=8
MC,caller=Main$InputReader:1#nextIntArray:16,target=Main$InputReader:1#nextInt:82
MC,caller=Main$InputReader:1#nextInt:82,target=Main$InputReader:1#hasNext:82
MC,caller=Main$InputReader:1#hasNext:82,target=Main$InputReader:1#skip:82
MC,caller=Main$InputReader:1#skip:82,target=Main$InputReader:1#hasNextByte:344
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:344,result=true
ME,returner=Main$InputReader:1#hasNextByte:344,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:82,target=Main$InputReader:1#isSpaceChar:263
VW,context=Main$InputReader:1#isSpaceChar:263,c=56
VW,context=Main$InputReader:1#isSpaceChar:263,result=false
ME,returner=Main$InputReader:1#isSpaceChar:263,value=false
ME,returner=Main$InputReader:1#skip:82,value=<void>
MC,caller=Main$InputReader:1#hasNext:82,target=Main$InputReader:1#hasNextByte:345
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:345,result=true
ME,returner=Main$InputReader:1#hasNextByte:345,value=true
VW,context=Main$InputReader:1#hasNext:82,result=true
ME,returner=Main$InputReader:1#hasNext:82,value=true
MC,caller=Main$InputReader:1#nextInt:82,target=Main$InputReader:1#readByte:164
MC,caller=Main$InputReader:1#readByte:164,target=Main$InputReader:1#hasNextByte:346
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:346,result=true
ME,returner=Main$InputReader:1#hasNextByte:346,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=182
VW,context=Main$InputReader:1#readByte:164,result=56
ME,returner=Main$InputReader:1#readByte:164,value=56
VW,context=Main$InputReader:1#nextInt:82,c=56
MC,caller=Main$InputReader:1#nextInt:82,target=Main$InputReader:1#isSpaceChar:264
VW,context=Main$InputReader:1#isSpaceChar:264,c=56
VW,context=Main$InputReader:1#isSpaceChar:264,result=false
ME,returner=Main$InputReader:1#isSpaceChar:264,value=false
VW,context=Main$InputReader:1#nextInt:82,c=56
VW,context=Main$InputReader:1#nextInt:82,minus=false
VW,context=Main$InputReader:1#nextInt:82,res=0
VW,context=Main$InputReader:1#nextInt:82,res=8
MC,caller=Main$InputReader:1#nextInt:82,target=Main$InputReader:1#readByte:165
MC,caller=Main$InputReader:1#readByte:165,target=Main$InputReader:1#hasNextByte:347
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:347,result=true
ME,returner=Main$InputReader:1#hasNextByte:347,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=183
VW,context=Main$InputReader:1#readByte:165,result=32
ME,returner=Main$InputReader:1#readByte:165,value=32
VW,context=Main$InputReader:1#nextInt:82,c=32
MC,caller=Main$InputReader:1#nextInt:82,target=Main$InputReader:1#isSpaceChar:265
VW,context=Main$InputReader:1#isSpaceChar:265,c=32
VW,context=Main$InputReader:1#isSpaceChar:265,result=true
ME,returner=Main$InputReader:1#isSpaceChar:265,value=true
VW,context=Main$InputReader:1#nextInt:82,result=8
ME,returner=Main$InputReader:1#nextInt:82,value=8
MC,caller=Main$InputReader:1#nextIntArray:16,target=Main$InputReader:1#nextInt:83
MC,caller=Main$InputReader:1#nextInt:83,target=Main$InputReader:1#hasNext:83
MC,caller=Main$InputReader:1#hasNext:83,target=Main$InputReader:1#skip:83
MC,caller=Main$InputReader:1#skip:83,target=Main$InputReader:1#hasNextByte:348
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:348,result=true
ME,returner=Main$InputReader:1#hasNextByte:348,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:83,target=Main$InputReader:1#isSpaceChar:266
VW,context=Main$InputReader:1#isSpaceChar:266,c=56
VW,context=Main$InputReader:1#isSpaceChar:266,result=false
ME,returner=Main$InputReader:1#isSpaceChar:266,value=false
ME,returner=Main$InputReader:1#skip:83,value=<void>
MC,caller=Main$InputReader:1#hasNext:83,target=Main$InputReader:1#hasNextByte:349
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:349,result=true
ME,returner=Main$InputReader:1#hasNextByte:349,value=true
VW,context=Main$InputReader:1#hasNext:83,result=true
ME,returner=Main$InputReader:1#hasNext:83,value=true
MC,caller=Main$InputReader:1#nextInt:83,target=Main$InputReader:1#readByte:166
MC,caller=Main$InputReader:1#readByte:166,target=Main$InputReader:1#hasNextByte:350
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:350,result=true
ME,returner=Main$InputReader:1#hasNextByte:350,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=184
VW,context=Main$InputReader:1#readByte:166,result=56
ME,returner=Main$InputReader:1#readByte:166,value=56
VW,context=Main$InputReader:1#nextInt:83,c=56
MC,caller=Main$InputReader:1#nextInt:83,target=Main$InputReader:1#isSpaceChar:267
VW,context=Main$InputReader:1#isSpaceChar:267,c=56
VW,context=Main$InputReader:1#isSpaceChar:267,result=false
ME,returner=Main$InputReader:1#isSpaceChar:267,value=false
VW,context=Main$InputReader:1#nextInt:83,c=56
VW,context=Main$InputReader:1#nextInt:83,minus=false
VW,context=Main$InputReader:1#nextInt:83,res=0
VW,context=Main$InputReader:1#nextInt:83,res=8
MC,caller=Main$InputReader:1#nextInt:83,target=Main$InputReader:1#readByte:167
MC,caller=Main$InputReader:1#readByte:167,target=Main$InputReader:1#hasNextByte:351
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:351,result=true
ME,returner=Main$InputReader:1#hasNextByte:351,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=185
VW,context=Main$InputReader:1#readByte:167,result=13
ME,returner=Main$InputReader:1#readByte:167,value=13
VW,context=Main$InputReader:1#nextInt:83,c=13
MC,caller=Main$InputReader:1#nextInt:83,target=Main$InputReader:1#isSpaceChar:268
VW,context=Main$InputReader:1#isSpaceChar:268,c=13
VW,context=Main$InputReader:1#isSpaceChar:268,result=true
ME,returner=Main$InputReader:1#isSpaceChar:268,value=true
VW,context=Main$InputReader:1#nextInt:83,result=8
ME,returner=Main$InputReader:1#nextInt:83,value=8
VW,context=Main$InputReader:1#nextIntArray:16,a=int[]:16
VW,context=Main$InputReader:1#nextIntArray:16,result=int[]:16
ME,returner=Main$InputReader:1#nextIntArray:16,value=int[]:16
FR,context=Main,h
VW,context=Main#solve:1,tot=0
MC,caller=Main#solve:1,target=Main#chain:6
VW,context=Main#chain:6,ret=0
FR,context=Main,h
VW,context=Main#chain:6,i=0
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,temp=2
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=1
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,ret=6
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=2
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,temp=2
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=3
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,ret=27
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=4
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=5
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,temp=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=6
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,temp=2
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=7
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,temp=2
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=8
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,temp=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=3
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,temp=4
FR,context=Main,h
VW,context=Main#chain:6,i=9
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,temp=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,j=4
FR,context=Main,a
VW,context=Main#chain:6,ret=51
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
FR,context=Main,h
VW,context=Main#chain:6,i=0
FR,context=Main,h
VW,context=Main#chain:6,now=9
FR,context=Main,h
VW,context=Main#chain:6,j=9
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=8
VW,context=Main#chain:6,j=8
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=7
VW,context=Main#chain:6,j=7
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=6
VW,context=Main#chain:6,j=6
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=5
VW,context=Main#chain:6,j=5
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=4
VW,context=Main#chain:6,j=4
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=3
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=2
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,j=0
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=1
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,i=1
FR,context=Main,h
VW,context=Main#chain:6,now=9
FR,context=Main,h
VW,context=Main#chain:6,j=9
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=8
VW,context=Main#chain:6,j=8
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=7
VW,context=Main#chain:6,j=7
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=6
VW,context=Main#chain:6,j=6
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=5
VW,context=Main#chain:6,j=5
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=4
VW,context=Main#chain:6,j=4
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=3
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=2
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,j=0
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=1
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,i=2
FR,context=Main,h
VW,context=Main#chain:6,now=9
FR,context=Main,h
VW,context=Main#chain:6,j=9
FR,context=Main,a
VW,context=Main#chain:6,j=8
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=8
VW,context=Main#chain:6,j=7
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=7
VW,context=Main#chain:6,j=6
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=6
VW,context=Main#chain:6,j=5
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=5
VW,context=Main#chain:6,j=4
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=4
VW,context=Main#chain:6,j=3
FR,context=Main,a
VW,context=Main#chain:6,j=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=3
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,j=0
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=2
VW,context=Main#chain:6,j=2
FR,context=Main,a
VW,context=Main#chain:6,j=1
FR,context=Main,a
VW,context=Main#chain:6,j=0
FR,context=Main,a
VW,context=Main#chain:6,i=3
FR,context=Main,h
VW,context=Main#chain:6,now=9
FR,context=Main,h
VW,context=Main#chain:6,j=9
FR,context=Main,a
VW,context=Main#chain:6,j=8
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=8
VW,context=Main#chain:6,j=7
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=7
VW,context=Main#chain:6,j=6
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=6
VW,context=Main#chain:6,j=5
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=5
VW,context=Main#chain:6,j=4
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=4
VW,context=Main#chain:6,j=3
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=3
VW,context=Main#chain:6,j=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=2
VW,context=Main#chain:6,j=1
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=1
VW,context=Main#chain:6,j=0
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=0
FR,context=Main,a
VW,context=Main#chain:6,i=4
FR,context=Main,h
VW,context=Main#chain:6,now=9
FR,context=Main,h
VW,context=Main#chain:6,j=9
FR,context=Main,a
VW,context=Main#chain:6,j=8
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=8
VW,context=Main#chain:6,j=7
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=7
VW,context=Main#chain:6,j=6
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=6
VW,context=Main#chain:6,j=5
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=5
VW,context=Main#chain:6,j=4
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=4
VW,context=Main#chain:6,j=3
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=3
VW,context=Main#chain:6,j=2
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=2
VW,context=Main#chain:6,j=1
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=1
VW,context=Main#chain:6,j=0
FR,context=Main,a
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:6,now=0
FR,context=Main,a
VW,context=Main#chain:6,result=51
ME,returner=Main#chain:6,value=51
VW,context=Main#solve:1,scr=51
VW,context=Main#solve:1,tot=51
VD,method=Main#solve:1 <name=scr,type=int (id=7),value=<?>,index=2>
MC,caller=Main#solve:1,target=Main#chain:7
VW,context=Main#chain:7,ret=0
FR,context=Main,h
VW,context=Main#chain:7,i=0
VW,context=Main#chain:7,j=0
FR,context=Main,a
VW,context=Main#chain:7,j=1
FR,context=Main,a
VW,context=Main#chain:7,j=2
FR,context=Main,a
VW,context=Main#chain:7,j=3
FR,context=Main,a
VW,context=Main#chain:7,j=4
FR,context=Main,a
FR,context=Main,h
VW,context=Main#chain:7,i=1
VW,context=Main#chain:7,j=0
FR,context=Main,a
VW,context=Main#chain:7,j=1
FR,context=Main,a
VW,context=Main#chain:7,j=2
FR,context=Main,a
VW,context=Main#chain:7,j=3
FR,context=Main,a
VW,context=Main#chain:7,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=4
FR,context=Main,a
VW,context=Main#chain:7,temp=4
FR,context=Main,h
VW,context=Main#chain:7,i=2
VW,context=Main#chain:7,j=0
FR,context=Main,a
VW,context=Main#chain:7,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=1
FR,context=Main,a
VW,context=Main#chain:7,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=2
FR,context=Main,a
VW,context=Main#chain:7,j=3
FR,context=Main,a
VW,context=Main#chain:7,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=4
FR,context=Main,a
VW,context=Main#chain:7,temp=4
FR,context=Main,h
VW,context=Main#chain:7,i=3
VW,context=Main#chain:7,j=0
FR,context=Main,a
VW,context=Main#chain:7,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=1
FR,context=Main,a
VW,context=Main#chain:7,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=2
FR,context=Main,a
VW,context=Main#chain:7,temp=2
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=3
FR,context=Main,a
VW,context=Main#chain:7,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=4
FR,context=Main,a
VW,context=Main#chain:7,temp=4
FR,context=Main,h
VW,context=Main#chain:7,i=4
VW,context=Main#chain:7,j=0
FR,context=Main,a
VW,context=Main#chain:7,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=1
FR,context=Main,a
VW,context=Main#chain:7,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=2
FR,context=Main,a
VW,context=Main#chain:7,temp=2
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=3
FR,context=Main,a
VW,context=Main#chain:7,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=4
FR,context=Main,a
VW,context=Main#chain:7,temp=4
FR,context=Main,h
VW,context=Main#chain:7,i=5
VW,context=Main#chain:7,j=0
FR,context=Main,a
VW,context=Main#chain:7,temp=0
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=1
FR,context=Main,a
VW,context=Main#chain:7,temp=1
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=2
FR,context=Main,a
VW,context=Main#chain:7,temp=2
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=3
FR,context=Main,a
VW,context=Main#chain:7,temp=3
FR,context=Main,a
FR,context=Main,a
VW,context=Main#chain:7,j=4
FR,context=Main,a
VW,context=Main#chain:7,temp=4
FR,context=Main,h
VW,context=Main#chain:7,i=6
