TS,main (1)
VW,context=Main#simulate:45,pColor=3
VW,context=Main#simulate:45,localCount=0
VW,context=Main#simulate:45,localCount=1
VW,context=Main#simulate:45,left=7
VW,context=Main#simulate:45,right=12
VW,context=Main#simulate:45,localCount=2
VD,method=Main#simulate:45 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:45 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:45,result=0
ME,returner=Main#simulate:45,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,10=3
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:46
VW,context=Main#simulate:46,index=10
VW,context=Main#simulate:46,color=int[]:2
VW,context=Main#simulate:46,left=10
VW,context=Main#simulate:46,right=10
VW,context=Main#simulate:46,number=0
VW,context=Main#simulate:46,pColor=3
VW,context=Main#simulate:46,localCount=0
VW,context=Main#simulate:46,left=9
VW,context=Main#simulate:46,right=11
VW,context=Main#simulate:46,localCount=1
VW,context=Main#simulate:46,right=12
VW,context=Main#simulate:46,localCount=2
VD,method=Main#simulate:46 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:46 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:46,result=0
ME,returner=Main#simulate:46,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,10=1
VW,context=Main#main:1,color=int[]:2
VW,context=Main#main:1,i=11
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VW,context=Main#main:1,preColor=3
FW,context=int[]:2,11=1
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:47
VW,context=Main#simulate:47,index=11
VW,context=Main#simulate:47,color=int[]:2
VW,context=Main#simulate:47,left=11
VW,context=Main#simulate:47,right=11
VW,context=Main#simulate:47,number=0
VW,context=Main#simulate:47,pColor=1
VW,context=Main#simulate:47,localCount=0
VW,context=Main#simulate:47,left=10
VW,context=Main#simulate:47,localCount=1
VW,context=Main#simulate:47,left=9
VW,context=Main#simulate:47,right=12
VW,context=Main#simulate:47,localCount=2
VD,method=Main#simulate:47 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:47 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:47,result=0
ME,returner=Main#simulate:47,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,11=2
VW,context=Main#main:1,color=int[]:2
MC,caller=Main#main:1,target=Main#simulate:48
VW,context=Main#simulate:48,index=11
VW,context=Main#simulate:48,color=int[]:2
VW,context=Main#simulate:48,left=11
VW,context=Main#simulate:48,right=11
VW,context=Main#simulate:48,number=0
VW,context=Main#simulate:48,pColor=2
VW,context=Main#simulate:48,localCount=0
VW,context=Main#simulate:48,left=10
VW,context=Main#simulate:48,right=12
VW,context=Main#simulate:48,localCount=1
VD,method=Main#simulate:48 <name=pColor,type=int (id=7),value=<?>,index=5>
VD,method=Main#simulate:48 <name=localCount,type=int (id=7),value=<?>,index=6>
VW,context=Main#simulate:48,result=0
ME,returner=Main#simulate:48,value=0
VW,context=Main#main:1,minSize=12
FW,context=int[]:2,11=3
VW,context=Main#main:1,color=int[]:2
VD,method=Main#main:1 <name=preColor,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=6>
VD,method=Main#main:1 <name=n,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=color,type=int[] (id=77),value=<?>,index=3>
VD,method=Main#main:1 <name=minSize,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,n=0
ME,returner=Main#main:1,value=<void>
TE,
