TS,main (1)
FW,context=int[]:33,5=0
FW,context=int[][]:11,1=int[]:33
NO,object=int[]:34
FW,context=int[]:34,0=0
FW,context=int[]:34,1=0
FW,context=int[]:34,2=0
FW,context=int[]:34,3=0
FW,context=int[]:34,4=0
FW,context=int[]:34,5=0
FW,context=int[][]:11,2=int[]:34
NO,object=int[]:35
FW,context=int[]:35,0=0
FW,context=int[]:35,1=0
FW,context=int[]:35,2=0
FW,context=int[]:35,3=0
FW,context=int[]:35,4=0
FW,context=int[]:35,5=0
FW,context=int[][]:11,3=int[]:35
NO,object=int[]:36
FW,context=int[]:36,0=0
FW,context=int[]:36,1=0
FW,context=int[]:36,2=0
FW,context=int[]:36,3=0
FW,context=int[]:36,4=0
FW,context=int[]:36,5=0
FW,context=int[][]:11,4=int[]:36
VW,context=Main#main:1,mls=int[][]:11
NO,object=boolean[][]:4
NO,object=boolean[]:9
FW,context=boolean[]:9,0=false
FW,context=boolean[]:9,1=false
FW,context=boolean[]:9,2=false
FW,context=boolean[]:9,3=false
FW,context=boolean[]:9,4=false
FW,context=boolean[]:9,5=false
FW,context=boolean[][]:4,0=boolean[]:9
NO,object=boolean[]:10
FW,context=boolean[]:10,0=false
FW,context=boolean[]:10,1=false
FW,context=boolean[]:10,2=false
FW,context=boolean[]:10,3=false
FW,context=boolean[]:10,4=false
FW,context=boolean[]:10,5=false
FW,context=boolean[][]:4,1=boolean[]:10
NO,object=boolean[]:11
FW,context=boolean[]:11,0=false
FW,context=boolean[]:11,1=false
FW,context=boolean[]:11,2=false
FW,context=boolean[]:11,3=false
FW,context=boolean[]:11,4=false
FW,context=boolean[]:11,5=false
FW,context=boolean[][]:4,2=boolean[]:11
NO,object=boolean[]:12
FW,context=boolean[]:12,0=false
FW,context=boolean[]:12,1=false
FW,context=boolean[]:12,2=false
FW,context=boolean[]:12,3=false
FW,context=boolean[]:12,4=false
FW,context=boolean[]:12,5=false
FW,context=boolean[][]:4,3=boolean[]:12
NO,object=boolean[]:13
FW,context=boolean[]:13,0=false
FW,context=boolean[]:13,1=false
FW,context=boolean[]:13,2=false
FW,context=boolean[]:13,3=false
FW,context=boolean[]:13,4=false
FW,context=boolean[]:13,5=false
FW,context=boolean[][]:4,4=boolean[]:13
VW,context=Main#main:1,notq=boolean[][]:4
VW,context=Main#main:1,y=0
VW,context=Main#main:1,x=0
VW,context=Main#main:1,x=1
VW,context=Main#main:1,x=2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,x=4
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=1
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=14>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,x=1
VW,context=Main#main:1,x=2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,x=4
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=2
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=14>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,x=1
VW,context=Main#main:1,x=2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,x=4
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=3
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=14>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,x=1
VW,context=Main#main:1,x=2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,x=4
VW,context=Main#main:1,x=5
VW,context=Main#main:1,y=4
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=14>
VW,context=Main#main:1,x=0
VW,context=Main#main:1,x=1
VW,context=Main#main:1,x=2
VW,context=Main#main:1,x=3
VW,context=Main#main:1,x=4
VW,context=Main#main:1,x=5
VD,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=14>
VD,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
VW,context=Main#main:1,q=java.util.PriorityQueue (id=463)
NO,object=Main$Masu:25
MC,caller=Main#main:1,target=Main$Masu:25#Main$Masu:25
VW,context=Main$Masu:25#Main$Masu:25,x=5
VW,context=Main$Masu:25#Main$Masu:25,y=1
VW,context=Main$Masu:25#Main$Masu:25,level=1
FW,context=Main$Masu:25,level=1
FW,context=Main$Masu:25,x=5
FW,context=Main$Masu:25,y=1
ME,returner=Main$Masu:25#Main$Masu:25,value=<void>
VW,context=Main#main:1,min_u=Main$Masu:25
FR,context=Main$Masu:25,level
FR,context=Main,DRCS
VW,context=Main#main:1,drc=int[]:1
FR,context=Main$Masu:25,x
VW,context=Main#main:1,vx=4
FR,context=Main$Masu:25,y
VW,context=Main#main:1,vy=1
FR,context=Main$Masu:25,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=5
NO,object=Main$Masu:26
MC,caller=Main#main:1,target=Main$Masu:26#Main$Masu:26
VW,context=Main$Masu:26#Main$Masu:26,x=4
VW,context=Main$Masu:26#Main$Masu:26,y=1
VW,context=Main$Masu:26#Main$Masu:26,level=5
FW,context=Main$Masu:26,level=5
FW,context=Main$Masu:26,x=4
FW,context=Main$Masu:26,y=1
ME,returner=Main$Masu:26#Main$Masu:26,value=<void>
VW,context=Main#main:1,drc=int[]:2
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:25,x
VW,context=Main#main:1,vx=6
FR,context=Main$Masu:25,y
VW,context=Main#main:1,vy=1
VW,context=Main#main:1,drc=int[]:3
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
FR,context=Main$Masu:25,x
VW,context=Main#main:1,vx=5
FR,context=Main$Masu:25,y
VW,context=Main#main:1,vy=0
FR,context=Main$Masu:25,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=7
NO,object=Main$Masu:27
MC,caller=Main#main:1,target=Main$Masu:27#Main$Masu:27
VW,context=Main$Masu:27#Main$Masu:27,x=5
VW,context=Main$Masu:27#Main$Masu:27,y=0
VW,context=Main$Masu:27#Main$Masu:27,level=7
FW,context=Main$Masu:27,level=7
FW,context=Main$Masu:27,x=5
FW,context=Main$Masu:27,y=0
ME,returner=Main$Masu:27#Main$Masu:27,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:27#compareTo:45
VW,context=Main$Masu:27#compareTo:45,m=Main$Masu:26
FR,context=Main$Masu:27,level
FR,context=Main$Masu:26,level
VW,context=Main$Masu:27#compareTo:45,result=2
ME,returner=Main$Masu:27#compareTo:45,value=2
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,drc=int[]:4
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:25,x
VW,context=Main#main:1,vx=5
FR,context=Main$Masu:25,y
VW,context=Main#main:1,vy=2
FR,context=Main$Masu:25,level
VW,context=Main#main:1,l=1
VW,context=Main#main:1,l=2
NO,object=Main$Masu:28
MC,caller=Main#main:1,target=Main$Masu:28#Main$Masu:28
VW,context=Main$Masu:28#Main$Masu:28,x=5
VW,context=Main$Masu:28#Main$Masu:28,y=2
VW,context=Main$Masu:28#Main$Masu:28,level=2
FW,context=Main$Masu:28,level=2
FW,context=Main$Masu:28,x=5
FW,context=Main$Masu:28,y=2
ME,returner=Main$Masu:28#Main$Masu:28,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:28#compareTo:46
VW,context=Main$Masu:28#compareTo:46,m=Main$Masu:26
FR,context=Main$Masu:28,level
FR,context=Main$Masu:26,level
VW,context=Main$Masu:28#compareTo:46,result=-3
ME,returner=Main$Masu:28#compareTo:46,value=-3
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
VD,method=Main#main:1 <name=min_u,type=Main$Masu (id=91),value=<?>,index=16>
VD,method=Main#main:1 <name=drc,type=int[] (id=77),value=<?>,index=17>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:26#compareTo:47
VW,context=Main$Masu:26#compareTo:47,m=Main$Masu:27
FR,context=Main$Masu:26,level
FR,context=Main$Masu:27,level
VW,context=Main$Masu:26#compareTo:47,result=-2
ME,returner=Main$Masu:26#compareTo:47,value=-2
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,min_u=Main$Masu:28
FR,context=Main$Masu:28,level
FR,context=Main,DRCS
VW,context=Main#main:1,drc=int[]:1
FR,context=Main$Masu:28,x
VW,context=Main#main:1,vx=4
FR,context=Main$Masu:28,y
VW,context=Main#main:1,vy=2
FR,context=Main$Masu:28,level
VW,context=Main#main:1,l=2
NO,object=Main$Masu:29
MC,caller=Main#main:1,target=Main$Masu:29#Main$Masu:29
VW,context=Main$Masu:29#Main$Masu:29,x=4
VW,context=Main$Masu:29#Main$Masu:29,y=2
VW,context=Main$Masu:29#Main$Masu:29,level=2
FW,context=Main$Masu:29,level=2
FW,context=Main$Masu:29,x=4
FW,context=Main$Masu:29,y=2
ME,returner=Main$Masu:29#Main$Masu:29,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:29#compareTo:48
VW,context=Main$Masu:29#compareTo:48,m=Main$Masu:26
FR,context=Main$Masu:29,level
FR,context=Main$Masu:26,level
VW,context=Main$Masu:29#compareTo:48,result=-3
ME,returner=Main$Masu:29#compareTo:48,value=-3
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,drc=int[]:2
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:28,x
VW,context=Main#main:1,vx=6
FR,context=Main$Masu:28,y
VW,context=Main#main:1,vy=2
VW,context=Main#main:1,drc=int[]:3
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
FR,context=Main$Masu:28,x
VW,context=Main#main:1,vx=5
FR,context=Main$Masu:28,y
VW,context=Main#main:1,vy=1
FR,context=Main$Masu:28,level
VW,context=Main#main:1,l=2
VW,context=Main#main:1,drc=int[]:4
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
FR,context=Main$Masu:28,x
VW,context=Main#main:1,vx=5
FR,context=Main$Masu:28,y
VW,context=Main#main:1,vy=3
FR,context=Main$Masu:28,level
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=3
NO,object=Main$Masu:30
MC,caller=Main#main:1,target=Main$Masu:30#Main$Masu:30
VW,context=Main$Masu:30#Main$Masu:30,x=5
VW,context=Main$Masu:30#Main$Masu:30,y=3
VW,context=Main$Masu:30#Main$Masu:30,level=3
FW,context=Main$Masu:30,level=3
FW,context=Main$Masu:30,x=5
FW,context=Main$Masu:30,y=3
ME,returner=Main$Masu:30#Main$Masu:30,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:30#compareTo:49
VW,context=Main$Masu:30#compareTo:49,m=Main$Masu:27
FR,context=Main$Masu:30,level
FR,context=Main$Masu:27,level
VW,context=Main$Masu:30#compareTo:49,result=-4
ME,returner=Main$Masu:30#compareTo:49,value=-4
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:30#compareTo:50
VW,context=Main$Masu:30#compareTo:50,m=Main$Masu:29
FR,context=Main$Masu:30,level
FR,context=Main$Masu:29,level
VW,context=Main$Masu:30#compareTo:50,result=1
ME,returner=Main$Masu:30#compareTo:50,value=1
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
VD,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
VD,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
VD,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
VD,method=Main#main:1 <name=min_u,type=Main$Masu (id=91),value=<?>,index=16>
VD,method=Main#main:1 <name=drc,type=int[] (id=77),value=<?>,index=17>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:30#compareTo:51
VW,context=Main$Masu:30#compareTo:51,m=Main$Masu:26
FR,context=Main$Masu:30,level
FR,context=Main$Masu:26,level
VW,context=Main$Masu:30#compareTo:51,result=-2
ME,returner=Main$Masu:30#compareTo:51,value=-2
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:27#compareTo:52
VW,context=Main$Masu:27#compareTo:52,m=Main$Masu:30
FR,context=Main$Masu:27,level
FR,context=Main$Masu:30,level
VW,context=Main$Masu:27#compareTo:52,result=4
ME,returner=Main$Masu:27#compareTo:52,value=4
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main#main:1,min_u=Main$Masu:29
FR,context=Main$Masu:29,level
FR,context=Main,DRCS
VW,context=Main#main:1,drc=int[]:1
FR,context=Main$Masu:29,x
VW,context=Main#main:1,vx=3
FR,context=Main$Masu:29,y
VW,context=Main#main:1,vy=2
FR,context=Main$Masu:29,level
VW,context=Main#main:1,l=2
VW,context=Main#main:1,l=4
NO,object=Main$Masu:31
MC,caller=Main#main:1,target=Main$Masu:31#Main$Masu:31
VW,context=Main$Masu:31#Main$Masu:31,x=3
VW,context=Main$Masu:31#Main$Masu:31,y=2
VW,context=Main$Masu:31#Main$Masu:31,level=4
FW,context=Main$Masu:31,level=4
FW,context=Main$Masu:31,x=3
FW,context=Main$Masu:31,y=2
ME,returner=Main$Masu:31#Main$Masu:31,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:31#compareTo:53
VW,context=Main$Masu:31#compareTo:53,m=Main$Masu:27
FR,context=Main$Masu:31,level
FR,context=Main$Masu:27,level
VW,context=Main$Masu:31#compareTo:53,result=-3
ME,returner=Main$Masu:31#compareTo:53,value=-3
MC,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:31#compareTo:54
VW,context=Main$Masu:31#compareTo:54,m=Main$Masu:30
FR,context=Main$Masu:31,level
FR,context=Main$Masu:30,level
VW,context=Main$Masu:31#compareTo:54,result=1
ME,returner=Main$Masu:31#compareTo:54,value=1
ME,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
