TS,main (1)
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:90
VW,context=Main$1:3#compare:90,b=int[]:36
NO,object=int[]:50
FW,context=int[]:50,0=4
FW,context=int[]:50,1=0
FW,context=int[]:50,2=2
VW,context=Main$1:3#compare:90,a=int[]:50
VW,context=Main$1:3#compare:90,result=-15
ME,returner=Main$1:3#compare:90,value=-15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:91
VW,context=Main$1:3#compare:91,b=int[]:39
VW,context=Main$1:3#compare:91,a=int[]:50
VW,context=Main$1:3#compare:91,result=-8
ME,returner=Main$1:3#compare:91,value=-8
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:92
VW,context=Main$1:3#compare:92,b=int[]:47
VW,context=Main$1:3#compare:92,a=int[]:50
VW,context=Main$1:3#compare:92,result=0
ME,returner=Main$1:3#compare:92,value=0
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main:1,n
VW,context=Main:1#getMin:3,i=5
FR,context=Main:1,c
FR,context=Main:1,n
VD,method=Main:1#getMin:3 <name=qq,type=int[] (id=77),value=int[]:69,index=3>
VD,method=Main:1#getMin:3 <name=pos,type=int (id=7),value=5,index=4>
VD,method=Main:1#getMin:3 <name=cost,type=int (id=7),value=7,index=5>
VD,method=Main:1#getMin:3 <name=ticket,type=int (id=7),value=2,index=6>
VD,method=Main:1#getMin:3 <name=i,type=int (id=7),value=<?>,index=7>
MC,caller=Main:1#getMin:3,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:93
VW,context=Main$1:3#compare:93,b=int[]:31
VW,context=Main$1:3#compare:93,a=int[]:47
VW,context=Main$1:3#compare:93,result=0
ME,returner=Main$1:3#compare:93,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:94
VW,context=Main$1:3#compare:94,b=int[]:47
VW,context=Main$1:3#compare:94,a=int[]:36
VW,context=Main$1:3#compare:94,result=15
ME,returner=Main$1:3#compare:94,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:95
VW,context=Main$1:3#compare:95,b=int[]:50
VW,context=Main$1:3#compare:95,a=int[]:48
VW,context=Main$1:3#compare:95,result=0
ME,returner=Main$1:3#compare:95,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:96
VW,context=Main$1:3#compare:96,b=int[]:48
VW,context=Main$1:3#compare:96,a=int[]:36
VW,context=Main$1:3#compare:96,result=15
ME,returner=Main$1:3#compare:96,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:97
VW,context=Main$1:3#compare:97,b=int[]:49
VW,context=Main$1:3#compare:97,a=int[]:25
VW,context=Main$1:3#compare:97,result=7
ME,returner=Main$1:3#compare:97,value=7
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:98
VW,context=Main$1:3#compare:98,b=int[]:49
VW,context=Main$1:3#compare:98,a=int[]:36
VW,context=Main$1:3#compare:98,result=15
ME,returner=Main$1:3#compare:98,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:99
VW,context=Main$1:3#compare:99,b=int[]:46
VW,context=Main$1:3#compare:99,a=int[]:27
VW,context=Main$1:3#compare:99,result=7
ME,returner=Main$1:3#compare:99,value=7
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:100
VW,context=Main$1:3#compare:100,b=int[]:46
VW,context=Main$1:3#compare:100,a=int[]:36
VW,context=Main$1:3#compare:100,result=13
ME,returner=Main$1:3#compare:100,value=13
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#getMin:3,qq=int[]:30
VW,context=Main:1#getMin:3,pos=0
VW,context=Main:1#getMin:3,cost=0
VW,context=Main:1#getMin:3,ticket=2
FR,context=Main:1,n
VD,method=Main:1#getMin:3 <name=qq,type=int[] (id=77),value=int[]:69,index=3>
VD,method=Main:1#getMin:3 <name=pos,type=int (id=7),value=5,index=4>
VD,method=Main:1#getMin:3 <name=cost,type=int (id=7),value=7,index=5>
VD,method=Main:1#getMin:3 <name=ticket,type=int (id=7),value=2,index=6>
MC,caller=Main:1#getMin:3,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:101
VW,context=Main$1:3#compare:101,b=int[]:31
VW,context=Main$1:3#compare:101,a=int[]:48
VW,context=Main$1:3#compare:101,result=0
ME,returner=Main$1:3#compare:101,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:102
VW,context=Main$1:3#compare:102,b=int[]:48
VW,context=Main$1:3#compare:102,a=int[]:36
VW,context=Main$1:3#compare:102,result=15
ME,returner=Main$1:3#compare:102,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:103
VW,context=Main$1:3#compare:103,b=int[]:50
VW,context=Main$1:3#compare:103,a=int[]:49
VW,context=Main$1:3#compare:103,result=0
ME,returner=Main$1:3#compare:103,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:104
VW,context=Main$1:3#compare:104,b=int[]:49
VW,context=Main$1:3#compare:104,a=int[]:36
VW,context=Main$1:3#compare:104,result=15
ME,returner=Main$1:3#compare:104,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:105
VW,context=Main$1:3#compare:105,b=int[]:46
VW,context=Main$1:3#compare:105,a=int[]:25
VW,context=Main$1:3#compare:105,result=5
ME,returner=Main$1:3#compare:105,value=5
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:106
VW,context=Main$1:3#compare:106,b=int[]:46
VW,context=Main$1:3#compare:106,a=int[]:36
VW,context=Main$1:3#compare:106,result=13
ME,returner=Main$1:3#compare:106,value=13
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:107
VW,context=Main$1:3#compare:107,b=int[]:27
VW,context=Main$1:3#compare:107,a=int[]:36
VW,context=Main$1:3#compare:107,result=6
ME,returner=Main$1:3#compare:107,value=6
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#getMin:3,qq=int[]:47
VW,context=Main:1#getMin:3,pos=0
VW,context=Main:1#getMin:3,cost=0
VW,context=Main:1#getMin:3,ticket=2
FR,context=Main:1,n
VD,method=Main:1#getMin:3 <name=qq,type=int[] (id=77),value=int[]:69,index=3>
VD,method=Main:1#getMin:3 <name=pos,type=int (id=7),value=5,index=4>
VD,method=Main:1#getMin:3 <name=cost,type=int (id=7),value=7,index=5>
VD,method=Main:1#getMin:3 <name=ticket,type=int (id=7),value=2,index=6>
MC,caller=Main:1#getMin:3,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:108
VW,context=Main$1:3#compare:108,b=int[]:31
VW,context=Main$1:3#compare:108,a=int[]:49
VW,context=Main$1:3#compare:108,result=0
ME,returner=Main$1:3#compare:108,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:109
VW,context=Main$1:3#compare:109,b=int[]:49
VW,context=Main$1:3#compare:109,a=int[]:36
VW,context=Main$1:3#compare:109,result=15
ME,returner=Main$1:3#compare:109,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:110
VW,context=Main$1:3#compare:110,b=int[]:50
VW,context=Main$1:3#compare:110,a=int[]:46
VW,context=Main$1:3#compare:110,result=2
ME,returner=Main$1:3#compare:110,value=2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:111
VW,context=Main$1:3#compare:111,b=int[]:50
VW,context=Main$1:3#compare:111,a=int[]:36
VW,context=Main$1:3#compare:111,result=15
ME,returner=Main$1:3#compare:111,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:112
VW,context=Main$1:3#compare:112,b=int[]:37
VW,context=Main$1:3#compare:112,a=int[]:39
VW,context=Main$1:3#compare:112,result=-3
ME,returner=Main$1:3#compare:112,value=-3
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:113
VW,context=Main$1:3#compare:113,b=int[]:39
VW,context=Main$1:3#compare:113,a=int[]:36
VW,context=Main$1:3#compare:113,result=7
ME,returner=Main$1:3#compare:113,value=7
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
VW,context=Main:1#getMin:3,qq=int[]:48
VW,context=Main:1#getMin:3,pos=1
VW,context=Main:1#getMin:3,cost=0
VW,context=Main:1#getMin:3,ticket=2
FR,context=Main:1,n
VW,context=Main:1#getMin:3,v=int[][101] (id=95)
FR,context=Main:1,n
VW,context=Main:1#getMin:3,i=0
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#getMin:3,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:114
VW,context=Main$1:3#compare:114,b=int[]:27
NO,object=int[]:51
FW,context=int[]:51,0=0
FW,context=int[]:51,1=7
FW,context=int[]:51,2=2
VW,context=Main$1:3#compare:114,a=int[]:51
VW,context=Main$1:3#compare:114,result=-2
ME,returner=Main$1:3#compare:114,value=-2
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:115
VW,context=Main$1:3#compare:115,b=int[]:46
VW,context=Main$1:3#compare:115,a=int[]:51
VW,context=Main$1:3#compare:115,result=5
ME,returner=Main$1:3#compare:115,value=5
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main:1,n
VW,context=Main:1#getMin:3,i=1
FR,context=Main:1,c
FR,context=Main:1,n
VW,context=Main:1#getMin:3,i=2
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#getMin:3,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:116
VW,context=Main$1:3#compare:116,b=int[]:51
NO,object=int[]:52
FW,context=int[]:52,0=2
FW,context=int[]:52,1=10
FW,context=int[]:52,2=2
VW,context=Main$1:3#compare:116,a=int[]:52
VW,context=Main$1:3#compare:116,result=3
ME,returner=Main$1:3#compare:116,value=3
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main:1,n
VW,context=Main:1#getMin:3,i=3
FR,context=Main:1,c
FR,context=Main:1,c
MC,caller=Main:1#getMin:3,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:117
VW,context=Main$1:3#compare:117,b=int[]:36
NO,object=int[]:53
FW,context=int[]:53,0=3
FW,context=int[]:53,1=15
FW,context=int[]:53,2=2
VW,context=Main$1:3#compare:117,a=int[]:53
VW,context=Main$1:3#compare:117,result=0
ME,returner=Main$1:3#compare:117,value=0
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main:1,n
VW,context=Main:1#getMin:3,i=4
FR,context=Main:1,c
FR,context=Main:1,n
VW,context=Main:1#getMin:3,i=5
FR,context=Main:1,c
FR,context=Main:1,n
VD,method=Main:1#getMin:3 <name=qq,type=int[] (id=77),value=int[]:69,index=3>
VD,method=Main:1#getMin:3 <name=pos,type=int (id=7),value=5,index=4>
VD,method=Main:1#getMin:3 <name=cost,type=int (id=7),value=7,index=5>
VD,method=Main:1#getMin:3 <name=ticket,type=int (id=7),value=2,index=6>
VD,method=Main:1#getMin:3 <name=i,type=int (id=7),value=<?>,index=7>
MC,caller=Main:1#getMin:3,target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
MC,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:118
VW,context=Main$1:3#compare:118,b=int[]:31
VW,context=Main$1:3#compare:118,a=int[]:50
VW,context=Main$1:3#compare:118,result=0
ME,returner=Main$1:3#compare:118,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:119
VW,context=Main$1:3#compare:119,b=int[]:50
VW,context=Main$1:3#compare:119,a=int[]:53
VW,context=Main$1:3#compare:119,result=15
ME,returner=Main$1:3#compare:119,value=15
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:120
VW,context=Main$1:3#compare:120,b=int[]:39
VW,context=Main$1:3#compare:120,a=int[]:46
VW,context=Main$1:3#compare:120,result=-6
ME,returner=Main$1:3#compare:120,value=-6
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:121
VW,context=Main$1:3#compare:121,b=int[]:46
VW,context=Main$1:3#compare:121,a=int[]:53
VW,context=Main$1:3#compare:121,result=13
ME,returner=Main$1:3#compare:121,value=13
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:122
VW,context=Main$1:3#compare:122,b=int[]:51
VW,context=Main$1:3#compare:122,a=int[]:25
VW,context=Main$1:3#compare:122,result=0
ME,returner=Main$1:3#compare:122,value=0
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:123
VW,context=Main$1:3#compare:123,b=int[]:25
VW,context=Main$1:3#compare:123,a=int[]:53
VW,context=Main$1:3#compare:123,result=8
ME,returner=Main$1:3#compare:123,value=8
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:124
VW,context=Main$1:3#compare:124,b=int[]:44
VW,context=Main$1:3#compare:124,a=int[]:42
VW,context=Main$1:3#compare:124,result=4
ME,returner=Main$1:3#compare:124,value=4
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:125
VW,context=Main$1:3#compare:125,b=int[]:44
