TS,main (1)
VW,context=Main#next_index:51,index=5
VW,context=Main#next_index:51,result=6
ME,returner=Main#next_index:51,value=6
FW,context=Main,bp=6
FR,context=Main,queue
VW,context=Main#pop:22,result=-2
ME,returner=Main#pop:22,value=-2
VW,context=Main#calc_parse_1:4,type=-2
MC,caller=Main#calc_parse_1:4,target=Main#calc_parse_2:10
VW,context=Main#calc_parse_2:10,mod=11
MC,caller=Main#calc_parse_2:10,target=Main#calc_parse_3:14
VW,context=Main#calc_parse_3:14,mod=11
MC,caller=Main#calc_parse_3:14,target=Main#is_empty:36
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:36,result=false
ME,returner=Main#is_empty:36,value=false
MC,caller=Main#calc_parse_3:14,target=Main#peek:47
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:47,result=8
ME,returner=Main#peek:47,value=8
MC,caller=Main#calc_parse_3:14,target=Main#pop:23
FR,context=Main,bp
VW,context=Main#pop:23,old=6
FR,context=Main,bp
MC,caller=Main#pop:23,target=Main#next_index:52
VW,context=Main#next_index:52,index=6
VW,context=Main#next_index:52,result=7
ME,returner=Main#next_index:52,value=7
FW,context=Main,bp=7
FR,context=Main,queue
VW,context=Main#pop:23,result=8
ME,returner=Main#pop:23,value=8
VW,context=Main#calc_parse_3:14,number=8
VW,context=Main#calc_parse_3:14,result=8
ME,returner=Main#calc_parse_3:14,value=8
VW,context=Main#calc_parse_2:10,left=8
MC,caller=Main#calc_parse_2:10,target=Main#is_empty:37
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:37,result=false
ME,returner=Main#is_empty:37,value=false
MC,caller=Main#calc_parse_2:10,target=Main#peek:48
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:48,result=-3
ME,returner=Main#peek:48,value=-3
MC,caller=Main#calc_parse_2:10,target=Main#pop:24
FR,context=Main,bp
VW,context=Main#pop:24,old=7
FR,context=Main,bp
MC,caller=Main#pop:24,target=Main#next_index:53
VW,context=Main#next_index:53,index=7
VW,context=Main#next_index:53,result=8
ME,returner=Main#next_index:53,value=8
FW,context=Main,bp=8
FR,context=Main,queue
VW,context=Main#pop:24,result=-3
ME,returner=Main#pop:24,value=-3
VW,context=Main#calc_parse_2:10,type=-3
MC,caller=Main#calc_parse_2:10,target=Main#calc_parse_3:15
VW,context=Main#calc_parse_3:15,mod=11
MC,caller=Main#calc_parse_3:15,target=Main#is_empty:38
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:38,result=false
ME,returner=Main#is_empty:38,value=false
MC,caller=Main#calc_parse_3:15,target=Main#peek:49
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:49,result=2
ME,returner=Main#peek:49,value=2
MC,caller=Main#calc_parse_3:15,target=Main#pop:25
FR,context=Main,bp
VW,context=Main#pop:25,old=8
FR,context=Main,bp
MC,caller=Main#pop:25,target=Main#next_index:54
VW,context=Main#next_index:54,index=8
VW,context=Main#next_index:54,result=9
ME,returner=Main#next_index:54,value=9
FW,context=Main,bp=9
FR,context=Main,queue
VW,context=Main#pop:25,result=2
ME,returner=Main#pop:25,value=2
VW,context=Main#calc_parse_3:15,number=2
VW,context=Main#calc_parse_3:15,result=2
ME,returner=Main#calc_parse_3:15,value=2
VW,context=Main#calc_parse_2:10,right=2
VW,context=Main#calc_parse_2:10,left=5
MC,caller=Main#calc_parse_2:10,target=Main#is_empty:39
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:39,result=true
ME,returner=Main#is_empty:39,value=true
VD,method=Main#calc_parse_2:10 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_2:10 <name=right,type=int (id=7),value=<?>,index=3>
VW,context=Main#calc_parse_2:10,result=5
ME,returner=Main#calc_parse_2:10,value=5
VW,context=Main#calc_parse_1:4,right=5
VW,context=Main#calc_parse_1:4,left=8
MC,caller=Main#calc_parse_1:4,target=Main#is_empty:40
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:40,result=true
ME,returner=Main#is_empty:40,value=true
VD,method=Main#calc_parse_1:4 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_1:4 <name=right,type=int (id=7),value=<?>,index=3>
VW,context=Main#calc_parse_1:4,result=8
ME,returner=Main#calc_parse_1:4,value=8
VW,context=Main#main:1,result=8
VD,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=<?>,index=2>
VD,method=Main#main:1 <name=in,type=java.lang.String[] (id=59),value=<?>,index=3>
VD,method=Main#main:1 <name=mod,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=result,type=int (id=7),value=<?>,index=5>
VW,context=Main#main:1,input=19: 8 / (2 - 3 * 7)
NO,object=java.lang.String[]:5
FW,context=java.lang.String[]:5,0=19
FW,context=java.lang.String[]:5,1= 8 / (2 - 3 * 7)
VW,context=Main#main:1,in=java.lang.String[]:5
MC,caller=Main#main:1,target=Main#add_stack:4
VW,context=Main#add_stack:4,line= 8 / (2 - 3 * 7)
MC,caller=Main#add_stack:4,target=Main#clean:4
FW,context=Main,bp=0
FW,context=Main,tp=0
ME,returner=Main#clean:4,value=<void>
NO,object=char[]:3
FW,context=char[]:3,0=
FW,context=char[]:3,1=8
FW,context=char[]:3,2=
FW,context=char[]:3,3=/
FW,context=char[]:3,4=
FW,context=char[]:3,5=(
FW,context=char[]:3,6=2
FW,context=char[]:3,7=
FW,context=char[]:3,8=-
FW,context=char[]:3,9=
FW,context=char[]:3,10=3
FW,context=char[]:3,11=
FW,context=char[]:3,12=*
FW,context=char[]:3,13=
FW,context=char[]:3,14=7
FW,context=char[]:3,15=)
VW,context=Main#add_stack:4,input=char[]:3
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=8
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=8
VW,context=Main#add_stack:4,c=
MC,caller=Main#add_stack:4,target=Main#push:28
VW,context=Main#push:28,x=8
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:28,target=Main#next_index:55
VW,context=Main#next_index:55,index=0
VW,context=Main#next_index:55,result=1
ME,returner=Main#next_index:55,value=1
FW,context=Main,tp=1
ME,returner=Main#push:28,value=<void>
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=/
VW,context=Main#add_stack:4,count=-1
MC,caller=Main#add_stack:4,target=Main#push:29
VW,context=Main#push:29,x=-4
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:29,target=Main#next_index:56
VW,context=Main#next_index:56,index=1
VW,context=Main#next_index:56,result=2
ME,returner=Main#next_index:56,value=2
FW,context=Main,tp=2
ME,returner=Main#push:29,value=<void>
VW,context=Main#add_stack:4,c=
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=(
VW,context=Main#add_stack:4,count=-1
MC,caller=Main#add_stack:4,target=Main#push:30
VW,context=Main#push:30,x=-5
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:30,target=Main#next_index:57
VW,context=Main#next_index:57,index=2
VW,context=Main#next_index:57,result=3
ME,returner=Main#next_index:57,value=3
FW,context=Main,tp=3
ME,returner=Main#push:30,value=<void>
VW,context=Main#add_stack:4,c=2
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=2
VW,context=Main#add_stack:4,c=
MC,caller=Main#add_stack:4,target=Main#push:31
VW,context=Main#push:31,x=2
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:31,target=Main#next_index:58
VW,context=Main#next_index:58,index=3
VW,context=Main#next_index:58,result=4
ME,returner=Main#next_index:58,value=4
FW,context=Main,tp=4
ME,returner=Main#push:31,value=<void>
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=-
VW,context=Main#add_stack:4,count=-1
MC,caller=Main#add_stack:4,target=Main#push:32
VW,context=Main#push:32,x=-2
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:32,target=Main#next_index:59
VW,context=Main#next_index:59,index=4
VW,context=Main#next_index:59,result=5
ME,returner=Main#next_index:59,value=5
FW,context=Main,tp=5
ME,returner=Main#push:32,value=<void>
VW,context=Main#add_stack:4,c=
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=3
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=3
VW,context=Main#add_stack:4,c=
MC,caller=Main#add_stack:4,target=Main#push:33
VW,context=Main#push:33,x=3
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:33,target=Main#next_index:60
VW,context=Main#next_index:60,index=5
VW,context=Main#next_index:60,result=6
ME,returner=Main#next_index:60,value=6
FW,context=Main,tp=6
ME,returner=Main#push:33,value=<void>
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=*
VW,context=Main#add_stack:4,count=-1
MC,caller=Main#add_stack:4,target=Main#push:34
VW,context=Main#push:34,x=-3
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:34,target=Main#next_index:61
VW,context=Main#next_index:61,index=6
VW,context=Main#next_index:61,result=7
ME,returner=Main#next_index:61,value=7
FW,context=Main,tp=7
ME,returner=Main#push:34,value=<void>
VW,context=Main#add_stack:4,c=
VW,context=Main#add_stack:4,count=-1
VW,context=Main#add_stack:4,c=7
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=0
VW,context=Main#add_stack:4,count=7
VW,context=Main#add_stack:4,c=)
MC,caller=Main#add_stack:4,target=Main#push:35
VW,context=Main#push:35,x=7
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:35,target=Main#next_index:62
VW,context=Main#next_index:62,index=7
VW,context=Main#next_index:62,result=8
ME,returner=Main#next_index:62,value=8
FW,context=Main,tp=8
ME,returner=Main#push:35,value=<void>
VW,context=Main#add_stack:4,count=-1
MC,caller=Main#add_stack:4,target=Main#push:36
VW,context=Main#push:36,x=-6
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:36,target=Main#next_index:63
VW,context=Main#next_index:63,index=8
VW,context=Main#next_index:63,result=9
ME,returner=Main#next_index:63,value=9
FW,context=Main,tp=9
ME,returner=Main#push:36,value=<void>
VD,method=Main#add_stack:4 <name=c,type=char (id=4),value=<?>,index=3>
ME,returner=Main#add_stack:4,value=<void>
VW,context=Main#main:1,mod=19
MC,caller=Main#main:1,target=Main#calc_parse_1:5
VW,context=Main#calc_parse_1:5,mod=19
MC,caller=Main#calc_parse_1:5,target=Main#calc_parse_2:11
VW,context=Main#calc_parse_2:11,mod=19
MC,caller=Main#calc_parse_2:11,target=Main#calc_parse_3:16
VW,context=Main#calc_parse_3:16,mod=19
MC,caller=Main#calc_parse_3:16,target=Main#is_empty:41
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:41,result=false
ME,returner=Main#is_empty:41,value=false
MC,caller=Main#calc_parse_3:16,target=Main#peek:50
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:50,result=8
ME,returner=Main#peek:50,value=8
MC,caller=Main#calc_parse_3:16,target=Main#pop:26
FR,context=Main,bp
VW,context=Main#pop:26,old=0
FR,context=Main,bp
MC,caller=Main#pop:26,target=Main#next_index:64
VW,context=Main#next_index:64,index=0
VW,context=Main#next_index:64,result=1
ME,returner=Main#next_index:64,value=1
FW,context=Main,bp=1
FR,context=Main,queue
VW,context=Main#pop:26,result=8
ME,returner=Main#pop:26,value=8
VW,context=Main#calc_parse_3:16,number=8
VW,context=Main#calc_parse_3:16,result=8
ME,returner=Main#calc_parse_3:16,value=8
VW,context=Main#calc_parse_2:11,left=8
MC,caller=Main#calc_parse_2:11,target=Main#is_empty:42
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:42,result=false
ME,returner=Main#is_empty:42,value=false
MC,caller=Main#calc_parse_2:11,target=Main#peek:51
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:51,result=-4
ME,returner=Main#peek:51,value=-4
MC,caller=Main#calc_parse_2:11,target=Main#peek:52
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:52,result=-4
ME,returner=Main#peek:52,value=-4
MC,caller=Main#calc_parse_2:11,target=Main#pop:27
FR,context=Main,bp
VW,context=Main#pop:27,old=1
FR,context=Main,bp
MC,caller=Main#pop:27,target=Main#next_index:65
VW,context=Main#next_index:65,index=1
VW,context=Main#next_index:65,result=2
ME,returner=Main#next_index:65,value=2
FW,context=Main,bp=2
FR,context=Main,queue
VW,context=Main#pop:27,result=-4
ME,returner=Main#pop:27,value=-4
VW,context=Main#calc_parse_2:11,type=-4
MC,caller=Main#calc_parse_2:11,target=Main#calc_parse_3:17
VW,context=Main#calc_parse_3:17,mod=19
MC,caller=Main#calc_parse_3:17,target=Main#is_empty:43
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:43,result=false
ME,returner=Main#is_empty:43,value=false
MC,caller=Main#calc_parse_3:17,target=Main#peek:53
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:53,result=-5
ME,returner=Main#peek:53,value=-5
MC,caller=Main#calc_parse_3:17,target=Main#peek:54
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:54,result=-5
ME,returner=Main#peek:54,value=-5
MC,caller=Main#calc_parse_3:17,target=Main#del:3
FR,context=Main,bp
MC,caller=Main#del:3,target=Main#next_index:66
VW,context=Main#next_index:66,index=2
VW,context=Main#next_index:66,result=3
ME,returner=Main#next_index:66,value=3
FW,context=Main,bp=3
ME,returner=Main#del:3,value=<void>
MC,caller=Main#calc_parse_3:17,target=Main#calc_parse_1:6
VW,context=Main#calc_parse_1:6,mod=19
MC,caller=Main#calc_parse_1:6,target=Main#calc_parse_2:12
VW,context=Main#calc_parse_2:12,mod=19
MC,caller=Main#calc_parse_2:12,target=Main#calc_parse_3:18
VW,context=Main#calc_parse_3:18,mod=19
MC,caller=Main#calc_parse_3:18,target=Main#is_empty:44
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:44,result=false
ME,returner=Main#is_empty:44,value=false
MC,caller=Main#calc_parse_3:18,target=Main#peek:55
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:55,result=2
ME,returner=Main#peek:55,value=2
MC,caller=Main#calc_parse_3:18,target=Main#pop:28
FR,context=Main,bp
VW,context=Main#pop:28,old=3
FR,context=Main,bp
MC,caller=Main#pop:28,target=Main#next_index:67
VW,context=Main#next_index:67,index=3
VW,context=Main#next_index:67,result=4
ME,returner=Main#next_index:67,value=4
FW,context=Main,bp=4
FR,context=Main,queue
VW,context=Main#pop:28,result=2
ME,returner=Main#pop:28,value=2
VW,context=Main#calc_parse_3:18,number=2
VW,context=Main#calc_parse_3:18,result=2
ME,returner=Main#calc_parse_3:18,value=2
VW,context=Main#calc_parse_2:12,left=2
MC,caller=Main#calc_parse_2:12,target=Main#is_empty:45
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:45,result=false
ME,returner=Main#is_empty:45,value=false
MC,caller=Main#calc_parse_2:12,target=Main#peek:56
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:56,result=-2
ME,returner=Main#peek:56,value=-2
MC,caller=Main#calc_parse_2:12,target=Main#peek:57
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:57,result=-2
ME,returner=Main#peek:57,value=-2
VW,context=Main#calc_parse_2:12,result=2
ME,returner=Main#calc_parse_2:12,value=2
VW,context=Main#calc_parse_1:6,left=2
MC,caller=Main#calc_parse_1:6,target=Main#is_empty:46
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:46,result=false
ME,returner=Main#is_empty:46,value=false
MC,caller=Main#calc_parse_1:6,target=Main#peek:58
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:58,result=-2
ME,returner=Main#peek:58,value=-2
MC,caller=Main#calc_parse_1:6,target=Main#peek:59
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:59,result=-2
ME,returner=Main#peek:59,value=-2
MC,caller=Main#calc_parse_1:6,target=Main#pop:29
FR,context=Main,bp
VW,context=Main#pop:29,old=4
FR,context=Main,bp
MC,caller=Main#pop:29,target=Main#next_index:68
VW,context=Main#next_index:68,index=4
VW,context=Main#next_index:68,result=5
ME,returner=Main#next_index:68,value=5
FW,context=Main,bp=5
FR,context=Main,queue
VW,context=Main#pop:29,result=-2
ME,returner=Main#pop:29,value=-2
VW,context=Main#calc_parse_1:6,type=-2
MC,caller=Main#calc_parse_1:6,target=Main#calc_parse_2:13
VW,context=Main#calc_parse_2:13,mod=19
MC,caller=Main#calc_parse_2:13,target=Main#calc_parse_3:19
VW,context=Main#calc_parse_3:19,mod=19
MC,caller=Main#calc_parse_3:19,target=Main#is_empty:47
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:47,result=false
ME,returner=Main#is_empty:47,value=false
MC,caller=Main#calc_parse_3:19,target=Main#peek:60
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:60,result=3
ME,returner=Main#peek:60,value=3
MC,caller=Main#calc_parse_3:19,target=Main#pop:30
FR,context=Main,bp
VW,context=Main#pop:30,old=5
FR,context=Main,bp
MC,caller=Main#pop:30,target=Main#next_index:69
VW,context=Main#next_index:69,index=5
VW,context=Main#next_index:69,result=6
ME,returner=Main#next_index:69,value=6
FW,context=Main,bp=6
FR,context=Main,queue
VW,context=Main#pop:30,result=3
ME,returner=Main#pop:30,value=3
VW,context=Main#calc_parse_3:19,number=3
VW,context=Main#calc_parse_3:19,result=3
ME,returner=Main#calc_parse_3:19,value=3
VW,context=Main#calc_parse_2:13,left=3
MC,caller=Main#calc_parse_2:13,target=Main#is_empty:48
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:48,result=false
ME,returner=Main#is_empty:48,value=false
MC,caller=Main#calc_parse_2:13,target=Main#peek:61
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:61,result=-3
ME,returner=Main#peek:61,value=-3
MC,caller=Main#calc_parse_2:13,target=Main#pop:31
FR,context=Main,bp
VW,context=Main#pop:31,old=6
FR,context=Main,bp
MC,caller=Main#pop:31,target=Main#next_index:70
VW,context=Main#next_index:70,index=6
VW,context=Main#next_index:70,result=7
ME,returner=Main#next_index:70,value=7
FW,context=Main,bp=7
FR,context=Main,queue
VW,context=Main#pop:31,result=-3
ME,returner=Main#pop:31,value=-3
VW,context=Main#calc_parse_2:13,type=-3
MC,caller=Main#calc_parse_2:13,target=Main#calc_parse_3:20
VW,context=Main#calc_parse_3:20,mod=19
MC,caller=Main#calc_parse_3:20,target=Main#is_empty:49
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:49,result=false
ME,returner=Main#is_empty:49,value=false
MC,caller=Main#calc_parse_3:20,target=Main#peek:62
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:62,result=7
ME,returner=Main#peek:62,value=7
MC,caller=Main#calc_parse_3:20,target=Main#pop:32
FR,context=Main,bp
VW,context=Main#pop:32,old=7
FR,context=Main,bp
MC,caller=Main#pop:32,target=Main#next_index:71
VW,context=Main#next_index:71,index=7
VW,context=Main#next_index:71,result=8
ME,returner=Main#next_index:71,value=8
FW,context=Main,bp=8
FR,context=Main,queue
VW,context=Main#pop:32,result=7
ME,returner=Main#pop:32,value=7
VW,context=Main#calc_parse_3:20,number=7
VW,context=Main#calc_parse_3:20,result=7
ME,returner=Main#calc_parse_3:20,value=7
VW,context=Main#calc_parse_2:13,right=7
VW,context=Main#calc_parse_2:13,left=2
MC,caller=Main#calc_parse_2:13,target=Main#is_empty:50
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:50,result=false
ME,returner=Main#is_empty:50,value=false
VD,method=Main#calc_parse_2:13 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_2:13 <name=right,type=int (id=7),value=<?>,index=3>
MC,caller=Main#calc_parse_2:13,target=Main#peek:63
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:63,result=-6
ME,returner=Main#peek:63,value=-6
MC,caller=Main#calc_parse_2:13,target=Main#peek:64
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:64,result=-6
ME,returner=Main#peek:64,value=-6
VW,context=Main#calc_parse_2:13,result=2
ME,returner=Main#calc_parse_2:13,value=2
VW,context=Main#calc_parse_1:6,right=2
VW,context=Main#calc_parse_1:6,left=0
MC,caller=Main#calc_parse_1:6,target=Main#is_empty:51
FR,context=Main,tp
FR,context=Main,bp
VW,context=Main#is_empty:51,result=false
ME,returner=Main#is_empty:51,value=false
VD,method=Main#calc_parse_1:6 <name=type,type=int (id=7),value=<?>,index=2>
VD,method=Main#calc_parse_1:6 <name=right,type=int (id=7),value=<?>,index=3>
MC,caller=Main#calc_parse_1:6,target=Main#peek:65
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:65,result=-6
ME,returner=Main#peek:65,value=-6
MC,caller=Main#calc_parse_1:6,target=Main#peek:66
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:66,result=-6
ME,returner=Main#peek:66,value=-6
VW,context=Main#calc_parse_1:6,result=0
ME,returner=Main#calc_parse_1:6,value=0
VW,context=Main#calc_parse_3:17,expr=0
MC,caller=Main#calc_parse_3:17,target=Main#peek:67
FR,context=Main,queue
FR,context=Main,bp
VW,context=Main#peek:67,result=-6
ME,returner=Main#peek:67,value=-6
MC,caller=Main#calc_parse_3:17,target=Main#del:4
FR,context=Main,bp
MC,caller=Main#del:4,target=Main#next_index:72
VW,context=Main#next_index:72,index=8
VW,context=Main#next_index:72,result=9
ME,returner=Main#next_index:72,value=9
FW,context=Main,bp=9
ME,returner=Main#del:4,value=<void>
VW,context=Main#calc_parse_3:17,result=0
ME,returner=Main#calc_parse_3:17,value=0
VW,context=Main#calc_parse_2:11,right=0
VW,context=Main#calc_parse_2:11,result=-2147483648
ME,returner=Main#calc_parse_2:11,value=-2147483648
VW,context=Main#calc_parse_1:5,left=-2147483648
VW,context=Main#calc_parse_1:5,result=-2147483648
ME,returner=Main#calc_parse_1:5,value=-2147483648
VW,context=Main#main:1,result=-2147483648
VW,context=Main#main:1,input=1153: 10 * 3 / 7 + ( 50 + 81 / 22 ) + 11
VD,method=Main#main:1 <name=in,type=java.lang.String[] (id=59),value=<?>,index=3>
VD,method=Main#main:1 <name=mod,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=result,type=int (id=7),value=<?>,index=5>
NO,object=java.lang.String[]:6
FW,context=java.lang.String[]:6,0=1153
FW,context=java.lang.String[]:6,1= 10 * 3 / 7 + ( 50 + 81 / 22 ) + 11
VW,context=Main#main:1,in=java.lang.String[]:6
MC,caller=Main#main:1,target=Main#add_stack:5
VW,context=Main#add_stack:5,line= 10 * 3 / 7 + ( 50 + 81 / 22 ) + 11
MC,caller=Main#add_stack:5,target=Main#clean:5
FW,context=Main,bp=0
FW,context=Main,tp=0
ME,returner=Main#clean:5,value=<void>
VW,context=Main#add_stack:5,input=char[35] (id=54)
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=1
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=1
VW,context=Main#add_stack:5,c=0
VW,context=Main#add_stack:5,count=10
VW,context=Main#add_stack:5,count=10
VW,context=Main#add_stack:5,c=
MC,caller=Main#add_stack:5,target=Main#push:37
VW,context=Main#push:37,x=10
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:37,target=Main#next_index:73
VW,context=Main#next_index:73,index=0
VW,context=Main#next_index:73,result=1
ME,returner=Main#next_index:73,value=1
FW,context=Main,tp=1
ME,returner=Main#push:37,value=<void>
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=*
VW,context=Main#add_stack:5,count=-1
MC,caller=Main#add_stack:5,target=Main#push:38
VW,context=Main#push:38,x=-3
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:38,target=Main#next_index:74
VW,context=Main#next_index:74,index=1
VW,context=Main#next_index:74,result=2
ME,returner=Main#next_index:74,value=2
FW,context=Main,tp=2
ME,returner=Main#push:38,value=<void>
VW,context=Main#add_stack:5,c=
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=3
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=3
VW,context=Main#add_stack:5,c=
MC,caller=Main#add_stack:5,target=Main#push:39
VW,context=Main#push:39,x=3
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:39,target=Main#next_index:75
VW,context=Main#next_index:75,index=2
VW,context=Main#next_index:75,result=3
ME,returner=Main#next_index:75,value=3
FW,context=Main,tp=3
ME,returner=Main#push:39,value=<void>
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=/
VW,context=Main#add_stack:5,count=-1
MC,caller=Main#add_stack:5,target=Main#push:40
VW,context=Main#push:40,x=-4
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:40,target=Main#next_index:76
VW,context=Main#next_index:76,index=3
VW,context=Main#next_index:76,result=4
ME,returner=Main#next_index:76,value=4
FW,context=Main,tp=4
ME,returner=Main#push:40,value=<void>
VW,context=Main#add_stack:5,c=
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=7
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=7
VW,context=Main#add_stack:5,c=
MC,caller=Main#add_stack:5,target=Main#push:41
VW,context=Main#push:41,x=7
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:41,target=Main#next_index:77
VW,context=Main#next_index:77,index=4
VW,context=Main#next_index:77,result=5
ME,returner=Main#next_index:77,value=5
FW,context=Main,tp=5
ME,returner=Main#push:41,value=<void>
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=+
VW,context=Main#add_stack:5,count=-1
MC,caller=Main#add_stack:5,target=Main#push:42
VW,context=Main#push:42,x=-1
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:42,target=Main#next_index:78
VW,context=Main#next_index:78,index=5
VW,context=Main#next_index:78,result=6
ME,returner=Main#next_index:78,value=6
FW,context=Main,tp=6
ME,returner=Main#push:42,value=<void>
VW,context=Main#add_stack:5,c=
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=(
VW,context=Main#add_stack:5,count=-1
MC,caller=Main#add_stack:5,target=Main#push:43
VW,context=Main#push:43,x=-5
FR,context=Main,queue
FR,context=Main,tp
FR,context=Main,tp
MC,caller=Main#push:43,target=Main#next_index:79
VW,context=Main#next_index:79,index=6
VW,context=Main#next_index:79,result=7
ME,returner=Main#next_index:79,value=7
FW,context=Main,tp=7
ME,returner=Main#push:43,value=<void>
VW,context=Main#add_stack:5,c=
VW,context=Main#add_stack:5,count=-1
VW,context=Main#add_stack:5,c=5
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=0
VW,context=Main#add_stack:5,count=5
VW,context=Main#add_stack:5,c=0
