TS,main (1)
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
FR,context=Main$IN:4,water
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
VW,context=Main:1#run:1,res=33.33333333333337
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FW,context=Main$IN:4,water=600.0
VW,context=Main:1#run:1,nxt=Main$IN:5
FR,context=Main$IN:5,water
FW,context=Main$IN:5,water=400.0000000000001
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$Query:2,pos
FR,context=Main$Query:2,pos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$Query:2,pos
FR,context=Main$Query:2,pos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,pos=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main:1#run:1,res=Main$IN:2
FR,context=Main$IN:2,water
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FW,context=Main$Query:2,res=21.428571428571427
VW,context=Main:1#run:1,i=3
VD,method=Main:1#run:1 <name=dt,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=res,type=Main$IN (id=116),value=<?>,index=29>
FR,context=Main$Query:5,t
VW,context=Main:1#run:1,dt=7500
FR,context=Main$Query:5,t
VW,context=Main:1#run:1,t=15000
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,pos=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:2
FR,context=Main$IN:2,water
FW,context=Main$IN:2,water=1500.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
FR,context=Main$IN:2,water
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
VW,context=Main:1#run:1,res=100.0
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FW,context=Main$IN:2,water=1400.0
VW,context=Main:1#run:1,nxt=Main$IN:1
FR,context=Main$IN:1,water
FW,context=Main$IN:1,water=100.0
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=23>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=24>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VW,context=Main:1#run:1,k=3
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:5
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=1100.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
FR,context=Main$IN:4,water
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
VW,context=Main:1#run:1,res=500.0
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FW,context=Main$IN:4,water=600.0
VW,context=Main:1#run:1,nxt=Main$IN:5
FR,context=Main$IN:5,water
FW,context=Main$IN:5,water=900.0000000000001
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rh
FR,context=Main$IN:5,lh
FR,context=Main$IN:5,rpos
FR,context=Main$IN:5,lpos
FR,context=Main$IN:5,water
FR,context=Main$IN:4,water
FR,context=Main$IN:5,water
FW,context=Main$IN:4,water=1500.0
FR,context=Main$IN:5,rpos
FW,context=Main$IN:4,rpos=100
FR,context=Main$IN:5,rh
FW,context=Main$IN:4,rh=50.0
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=26>
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=25>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=2000.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$Query:5,pos
FR,context=Main$Query:5,pos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$Query:5,pos
FR,context=Main$Query:5,pos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,pos=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main:1#run:1,res=Main$IN:2
FR,context=Main$IN:2,water
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FW,context=Main$Query:5,res=40.0
VW,context=Main:1#run:1,i=4
VD,method=Main:1#run:1 <name=dt,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=res,type=Main$IN (id=116),value=<?>,index=29>
FR,context=Main$Query:3,t
VW,context=Main:1#run:1,dt=3000
FR,context=Main$Query:3,t
VW,context=Main:1#run:1,t=18000
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,pos=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:2
FR,context=Main$IN:2,water
FW,context=Main$IN:2,water=1700.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
FR,context=Main$IN:2,water
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
VW,context=Main:1#run:1,res=300.0
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FW,context=Main$IN:2,water=1400.0
VW,context=Main:1#run:1,nxt=Main$IN:1
FR,context=Main$IN:1,water
FW,context=Main$IN:1,water=400.0
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=23>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=24>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=1
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=2200.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,j=2
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,k=2
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,rpos
VW,context=Main:1#run:1,pos=2
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:4
FR,context=Main$IN:4,water
FW,context=Main$IN:4,water=2400.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
FR,context=Main$IN:4,water
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
VW,context=Main:1#run:1,res=150.0
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FW,context=Main$IN:4,water=2250.0
VW,context=Main:1#run:1,nxt=Main$IN:2
FR,context=Main$IN:2,water
FW,context=Main$IN:2,water=1550.0
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=23>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=24>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
FR,context=Main$IN:2,water
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
VW,context=Main:1#run:1,res=150.0
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FW,context=Main$IN:2,water=1400.0
VW,context=Main:1#run:1,nxt=Main$IN:1
FR,context=Main$IN:1,water
FW,context=Main$IN:1,water=550.0
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=0
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=res,type=double (id=5),value=<?>,index=23>
VD,method=Main:1#run:1 <name=nxt,type=Main$IN (id=116),value=<?>,index=24>
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
VW,context=Main:1#run:1,k=2
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:4
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rh
FR,context=Main$IN:4,lh
FR,context=Main$IN:4,rpos
FR,context=Main$IN:4,lpos
FR,context=Main$IN:4,water
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=18>
VD,method=Main:1#run:1 <name=pack,type=Main$IN (id=116),value=<?>,index=20>
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=21>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=17>
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$Query:3,pos
FR,context=Main$Query:3,pos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,pos=0
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=28>
VW,context=Main:1#run:1,res=Main$IN:1
FR,context=Main$IN:1,water
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FW,context=Main$Query:3,res=36.666666666666664
VW,context=Main:1#run:1,i=5
VD,method=Main:1#run:1 <name=dt,type=int (id=7),value=<?>,index=16>
VD,method=Main:1#run:1 <name=pos,type=int (id=7),value=<?>,index=27>
VD,method=Main:1#run:1 <name=res,type=Main$IN (id=116),value=<?>,index=29>
FR,context=Main$Query:6,t
VW,context=Main:1#run:1,dt=4000
FR,context=Main$Query:6,t
VW,context=Main:1#run:1,t=22000
VW,context=Main:1#run:1,j=0
VW,context=Main:1#run:1,pos=-1
VW,context=Main:1#run:1,k=0
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,rpos
VW,context=Main:1#run:1,k=1
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,rpos
VW,context=Main:1#run:1,pos=1
VD,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=19>
VW,context=Main:1#run:1,pack=Main$IN:2
FR,context=Main$IN:2,water
FW,context=Main$IN:2,water=1800.0
VW,context=Main:1#run:1,k=0
VW,context=Main:1#run:1,p=Main$IN:1
FR,context=Main$IN:1,lh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rh
FR,context=Main$IN:1,rpos
FR,context=Main$IN:1,lpos
FR,context=Main$IN:1,water
VW,context=Main:1#run:1,k=1
VD,method=Main:1#run:1 <name=p,type=Main$IN (id=116),value=<?>,index=22>
VW,context=Main:1#run:1,p=Main$IN:2
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rh
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
FR,context=Main$IN:2,water
FR,context=Main$IN:2,water
FR,context=Main$IN:2,lh
FR,context=Main$IN:2,rpos
FR,context=Main$IN:2,lpos
VW,context=Main:1#run:1,res=400.0
FR,context=Main$IN:2,lh
