TS,main (1)
MC,caller=Main:1#check:318,target=Main:1#check:319
VW,context=Main:1#check:319,num=int[]:29
VW,context=Main:1#check:319,level=3
VW,context=Main:1#check:319,k=8
VW,context=Main:1#check:319,f=true
VW,context=Main:1#check:319,tf=true
VW,context=Main:1#check:319,i=0
VW,context=Main:1#check:319,tf=true
VW,context=Main:1#check:319,i=1
VW,context=Main:1#check:319,tf=true
VW,context=Main:1#check:319,i=2
VW,context=Main:1#check:319,tf=true
VW,context=Main:1#check:319,i=3
VW,context=Main:1#check:319,tf=true
VW,context=Main:1#check:319,i=4
VW,context=Main:1#check:319,tf=false
VW,context=Main:1#check:319,i=5
VW,context=Main:1#check:319,tf=false
VW,context=Main:1#check:319,i=6
VW,context=Main:1#check:319,tf=false
VW,context=Main:1#check:319,i=7
VW,context=Main:1#check:319,tf=false
VW,context=Main:1#check:319,i=8
VW,context=Main:1#check:319,tf=false
VW,context=Main:1#check:319,i=9
VW,context=Main:1#check:319,tf=false
VD,method=Main:1#check:319 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:319,flag=false
MC,caller=Main:1#check:319,target=Main:1#check:320
VW,context=Main:1#check:320,num=int[]:29
VW,context=Main:1#check:320,level=4
VW,context=Main:1#check:320,k=8
VW,context=Main:1#check:320,f=true
VW,context=Main:1#check:320,tf=true
VW,context=Main:1#check:320,i=0
VW,context=Main:1#check:320,tf=true
VW,context=Main:1#check:320,i=1
VW,context=Main:1#check:320,tf=true
VW,context=Main:1#check:320,i=2
VW,context=Main:1#check:320,tf=true
VW,context=Main:1#check:320,i=3
VW,context=Main:1#check:320,tf=true
VW,context=Main:1#check:320,i=4
VW,context=Main:1#check:320,tf=false
VW,context=Main:1#check:320,i=5
VW,context=Main:1#check:320,tf=false
VW,context=Main:1#check:320,i=6
VW,context=Main:1#check:320,tf=false
VW,context=Main:1#check:320,i=7
VW,context=Main:1#check:320,tf=false
VW,context=Main:1#check:320,i=8
VW,context=Main:1#check:320,tf=false
VW,context=Main:1#check:320,i=9
VW,context=Main:1#check:320,tf=false
VD,method=Main:1#check:320 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:320,flag=false
VW,context=Main:1#check:320,flag=true
FW,context=int[]:29,4=0
VW,context=Main:1#check:320,num=int[]:29
FW,context=int[]:29,5=0
VW,context=Main:1#check:320,num=int[]:29
FW,context=int[]:29,6=0
VW,context=Main:1#check:320,num=int[]:29
MC,caller=Main:1#check:320,target=Main:1#check:321
VW,context=Main:1#check:321,num=int[]:29
VW,context=Main:1#check:321,level=5
VW,context=Main:1#check:321,k=8
VW,context=Main:1#check:321,f=true
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=0
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=1
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=2
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=3
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=4
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=5
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=6
VW,context=Main:1#check:321,tf=true
VW,context=Main:1#check:321,i=7
VW,context=Main:1#check:321,tf=false
VW,context=Main:1#check:321,i=8
VW,context=Main:1#check:321,tf=false
VW,context=Main:1#check:321,i=9
VW,context=Main:1#check:321,tf=false
VD,method=Main:1#check:321 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:321,flag=false
MC,caller=Main:1#check:321,target=Main:1#check:322
VW,context=Main:1#check:322,num=int[]:29
VW,context=Main:1#check:322,level=6
VW,context=Main:1#check:322,k=8
VW,context=Main:1#check:322,f=true
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=0
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=1
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=2
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=3
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=4
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=5
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=6
VW,context=Main:1#check:322,tf=true
VW,context=Main:1#check:322,i=7
VW,context=Main:1#check:322,tf=false
VW,context=Main:1#check:322,i=8
VW,context=Main:1#check:322,tf=false
VW,context=Main:1#check:322,i=9
VW,context=Main:1#check:322,tf=false
VD,method=Main:1#check:322 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:322,flag=false
MC,caller=Main:1#check:322,target=Main:1#check:323
VW,context=Main:1#check:323,num=int[]:29
VW,context=Main:1#check:323,level=7
VW,context=Main:1#check:323,k=8
VW,context=Main:1#check:323,f=true
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=0
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=1
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=2
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=3
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=4
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=5
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=6
VW,context=Main:1#check:323,tf=true
VW,context=Main:1#check:323,i=7
VW,context=Main:1#check:323,tf=false
VW,context=Main:1#check:323,i=8
VW,context=Main:1#check:323,tf=false
VW,context=Main:1#check:323,i=9
VW,context=Main:1#check:323,tf=false
VD,method=Main:1#check:323 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:323,flag=false
VW,context=Main:1#check:323,flag=true
FW,context=int[]:29,7=0
VW,context=Main:1#check:323,num=int[]:29
FW,context=int[]:29,8=1
VW,context=Main:1#check:323,num=int[]:29
FW,context=int[]:29,9=2
VW,context=Main:1#check:323,num=int[]:29
MC,caller=Main:1#check:323,target=Main:1#check:324
VW,context=Main:1#check:324,num=int[]:29
VW,context=Main:1#check:324,level=8
VW,context=Main:1#check:324,k=8
VW,context=Main:1#check:324,f=true
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=0
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=1
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=2
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=3
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=4
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=5
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=6
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=7
VW,context=Main:1#check:324,tf=true
VW,context=Main:1#check:324,i=8
VW,context=Main:1#check:324,tf=false
VW,context=Main:1#check:324,i=9
VW,context=Main:1#check:324,tf=false
VD,method=Main:1#check:324 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:324,flag=false
ME,returner=Main:1#check:324,value=<void>
FW,context=int[]:29,7=1
VW,context=Main:1#check:323,num=int[]:29
FW,context=int[]:29,8=2
VW,context=Main:1#check:323,num=int[]:29
FW,context=int[]:29,9=3
VW,context=Main:1#check:323,num=int[]:29
VW,context=Main:1#check:323,flag=false
ME,returner=Main:1#check:323,value=<void>
ME,returner=Main:1#check:322,value=<void>
ME,returner=Main:1#check:321,value=<void>
FW,context=int[]:29,4=1
VW,context=Main:1#check:320,num=int[]:29
FW,context=int[]:29,5=1
VW,context=Main:1#check:320,num=int[]:29
FW,context=int[]:29,6=1
VW,context=Main:1#check:320,num=int[]:29
VW,context=Main:1#check:320,flag=false
ME,returner=Main:1#check:320,value=<void>
ME,returner=Main:1#check:319,value=<void>
ME,returner=Main:1#check:318,value=<void>
FW,context=int[]:29,1=1
VW,context=Main:1#check:317,num=int[]:29
FW,context=int[]:29,2=1
VW,context=Main:1#check:317,num=int[]:29
FW,context=int[]:29,3=1
VW,context=Main:1#check:317,num=int[]:29
VW,context=Main:1#check:317,flag=false
ME,returner=Main:1#check:317,value=<void>
FW,context=int[]:29,1=3
VW,context=Main:1#check:307,num=int[]:29
VW,context=Main:1#check:307,flag=false
VW,context=Main:1#check:307,f=false
VW,context=Main:1#check:307,flag=true
FW,context=int[]:29,1=2
VW,context=Main:1#check:307,num=int[]:29
FW,context=int[]:29,2=0
VW,context=Main:1#check:307,num=int[]:29
FW,context=int[]:29,3=0
VW,context=Main:1#check:307,num=int[]:29
MC,caller=Main:1#check:307,target=Main:1#check:325
VW,context=Main:1#check:325,num=int[]:29
VW,context=Main:1#check:325,level=1
VW,context=Main:1#check:325,k=8
VW,context=Main:1#check:325,f=false
VW,context=Main:1#check:325,tf=true
VW,context=Main:1#check:325,i=0
VW,context=Main:1#check:325,tf=true
VW,context=Main:1#check:325,i=1
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=2
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=3
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=4
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=5
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=6
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=7
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=8
VW,context=Main:1#check:325,tf=false
VW,context=Main:1#check:325,i=9
VW,context=Main:1#check:325,tf=false
VD,method=Main:1#check:325 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:325,flag=false
VW,context=Main:1#check:325,flag=true
VW,context=Main:1#check:325,f=true
FW,context=int[]:29,1=0
VW,context=Main:1#check:325,num=int[]:29
MC,caller=Main:1#check:325,target=Main:1#check:326
VW,context=Main:1#check:326,num=int[]:29
VW,context=Main:1#check:326,level=2
VW,context=Main:1#check:326,k=8
VW,context=Main:1#check:326,f=true
VW,context=Main:1#check:326,tf=true
VW,context=Main:1#check:326,i=0
VW,context=Main:1#check:326,tf=true
VW,context=Main:1#check:326,i=1
VW,context=Main:1#check:326,tf=true
VW,context=Main:1#check:326,i=2
VW,context=Main:1#check:326,tf=true
VW,context=Main:1#check:326,i=3
VW,context=Main:1#check:326,tf=true
VW,context=Main:1#check:326,i=4
VW,context=Main:1#check:326,tf=false
VW,context=Main:1#check:326,i=5
VW,context=Main:1#check:326,tf=false
VW,context=Main:1#check:326,i=6
VW,context=Main:1#check:326,tf=false
VW,context=Main:1#check:326,i=7
VW,context=Main:1#check:326,tf=false
VW,context=Main:1#check:326,i=8
VW,context=Main:1#check:326,tf=false
VW,context=Main:1#check:326,i=9
VW,context=Main:1#check:326,tf=false
VD,method=Main:1#check:326 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:326,flag=false
MC,caller=Main:1#check:326,target=Main:1#check:327
VW,context=Main:1#check:327,num=int[]:29
VW,context=Main:1#check:327,level=3
VW,context=Main:1#check:327,k=8
VW,context=Main:1#check:327,f=true
VW,context=Main:1#check:327,tf=true
VW,context=Main:1#check:327,i=0
VW,context=Main:1#check:327,tf=true
VW,context=Main:1#check:327,i=1
VW,context=Main:1#check:327,tf=true
VW,context=Main:1#check:327,i=2
VW,context=Main:1#check:327,tf=true
VW,context=Main:1#check:327,i=3
VW,context=Main:1#check:327,tf=true
VW,context=Main:1#check:327,i=4
VW,context=Main:1#check:327,tf=false
VW,context=Main:1#check:327,i=5
VW,context=Main:1#check:327,tf=false
VW,context=Main:1#check:327,i=6
VW,context=Main:1#check:327,tf=false
VW,context=Main:1#check:327,i=7
VW,context=Main:1#check:327,tf=false
VW,context=Main:1#check:327,i=8
VW,context=Main:1#check:327,tf=false
VW,context=Main:1#check:327,i=9
VW,context=Main:1#check:327,tf=false
VD,method=Main:1#check:327 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:327,flag=false
MC,caller=Main:1#check:327,target=Main:1#check:328
VW,context=Main:1#check:328,num=int[]:29
VW,context=Main:1#check:328,level=4
VW,context=Main:1#check:328,k=8
VW,context=Main:1#check:328,f=true
VW,context=Main:1#check:328,tf=true
VW,context=Main:1#check:328,i=0
VW,context=Main:1#check:328,tf=true
VW,context=Main:1#check:328,i=1
VW,context=Main:1#check:328,tf=true
VW,context=Main:1#check:328,i=2
VW,context=Main:1#check:328,tf=true
VW,context=Main:1#check:328,i=3
VW,context=Main:1#check:328,tf=true
VW,context=Main:1#check:328,i=4
VW,context=Main:1#check:328,tf=false
VW,context=Main:1#check:328,i=5
VW,context=Main:1#check:328,tf=false
VW,context=Main:1#check:328,i=6
VW,context=Main:1#check:328,tf=false
VW,context=Main:1#check:328,i=7
VW,context=Main:1#check:328,tf=false
VW,context=Main:1#check:328,i=8
VW,context=Main:1#check:328,tf=false
VW,context=Main:1#check:328,i=9
VW,context=Main:1#check:328,tf=false
VD,method=Main:1#check:328 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:328,flag=false
VW,context=Main:1#check:328,flag=true
FW,context=int[]:29,4=0
VW,context=Main:1#check:328,num=int[]:29
FW,context=int[]:29,5=0
VW,context=Main:1#check:328,num=int[]:29
FW,context=int[]:29,6=0
VW,context=Main:1#check:328,num=int[]:29
MC,caller=Main:1#check:328,target=Main:1#check:329
VW,context=Main:1#check:329,num=int[]:29
VW,context=Main:1#check:329,level=5
VW,context=Main:1#check:329,k=8
VW,context=Main:1#check:329,f=true
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=0
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=1
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=2
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=3
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=4
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=5
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=6
VW,context=Main:1#check:329,tf=true
VW,context=Main:1#check:329,i=7
VW,context=Main:1#check:329,tf=false
VW,context=Main:1#check:329,i=8
VW,context=Main:1#check:329,tf=false
VW,context=Main:1#check:329,i=9
VW,context=Main:1#check:329,tf=false
VD,method=Main:1#check:329 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:329,flag=false
MC,caller=Main:1#check:329,target=Main:1#check:330
VW,context=Main:1#check:330,num=int[]:29
VW,context=Main:1#check:330,level=6
VW,context=Main:1#check:330,k=8
VW,context=Main:1#check:330,f=true
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=0
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=1
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=2
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=3
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=4
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=5
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=6
VW,context=Main:1#check:330,tf=true
VW,context=Main:1#check:330,i=7
VW,context=Main:1#check:330,tf=false
VW,context=Main:1#check:330,i=8
VW,context=Main:1#check:330,tf=false
VW,context=Main:1#check:330,i=9
VW,context=Main:1#check:330,tf=false
VD,method=Main:1#check:330 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:330,flag=false
MC,caller=Main:1#check:330,target=Main:1#check:331
VW,context=Main:1#check:331,num=int[]:29
VW,context=Main:1#check:331,level=7
VW,context=Main:1#check:331,k=8
VW,context=Main:1#check:331,f=true
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=0
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=1
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=2
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=3
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=4
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=5
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=6
VW,context=Main:1#check:331,tf=true
VW,context=Main:1#check:331,i=7
VW,context=Main:1#check:331,tf=false
VW,context=Main:1#check:331,i=8
VW,context=Main:1#check:331,tf=false
VW,context=Main:1#check:331,i=9
VW,context=Main:1#check:331,tf=false
VD,method=Main:1#check:331 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:331,flag=false
VW,context=Main:1#check:331,flag=true
FW,context=int[]:29,7=0
VW,context=Main:1#check:331,num=int[]:29
FW,context=int[]:29,8=1
VW,context=Main:1#check:331,num=int[]:29
FW,context=int[]:29,9=2
VW,context=Main:1#check:331,num=int[]:29
MC,caller=Main:1#check:331,target=Main:1#check:332
VW,context=Main:1#check:332,num=int[]:29
VW,context=Main:1#check:332,level=8
VW,context=Main:1#check:332,k=8
VW,context=Main:1#check:332,f=true
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=0
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=1
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=2
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=3
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=4
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=5
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=6
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=7
VW,context=Main:1#check:332,tf=true
VW,context=Main:1#check:332,i=8
VW,context=Main:1#check:332,tf=false
VW,context=Main:1#check:332,i=9
VW,context=Main:1#check:332,tf=false
VD,method=Main:1#check:332 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:332,flag=false
ME,returner=Main:1#check:332,value=<void>
FW,context=int[]:29,7=1
VW,context=Main:1#check:331,num=int[]:29
FW,context=int[]:29,8=2
VW,context=Main:1#check:331,num=int[]:29
FW,context=int[]:29,9=3
VW,context=Main:1#check:331,num=int[]:29
VW,context=Main:1#check:331,flag=false
ME,returner=Main:1#check:331,value=<void>
ME,returner=Main:1#check:330,value=<void>
ME,returner=Main:1#check:329,value=<void>
FW,context=int[]:29,4=1
VW,context=Main:1#check:328,num=int[]:29
FW,context=int[]:29,5=1
VW,context=Main:1#check:328,num=int[]:29
FW,context=int[]:29,6=1
VW,context=Main:1#check:328,num=int[]:29
VW,context=Main:1#check:328,flag=false
ME,returner=Main:1#check:328,value=<void>
ME,returner=Main:1#check:327,value=<void>
ME,returner=Main:1#check:326,value=<void>
FW,context=int[]:29,1=2
VW,context=Main:1#check:325,num=int[]:29
VW,context=Main:1#check:325,flag=false
VW,context=Main:1#check:325,f=false
ME,returner=Main:1#check:325,value=<void>
FW,context=int[]:29,1=3
VW,context=Main:1#check:307,num=int[]:29
FW,context=int[]:29,2=1
VW,context=Main:1#check:307,num=int[]:29
FW,context=int[]:29,3=1
VW,context=Main:1#check:307,num=int[]:29
VW,context=Main:1#check:307,flag=false
ME,returner=Main:1#check:307,value=<void>
ME,returner=Main:1#check:306,value=<void>
FR,context=Main:1,ans
FR,context=Main:1,count
FW,context=Main:1,count=8
VW,context=Main:1#solve:3,k=9
VD,method=Main:1#solve:3 <name=ns,type=int[] (id=77),value=<?>,index=2>
NO,object=int[]:30
FW,context=int[]:30,0=0
FW,context=int[]:30,1=3
FW,context=int[]:30,2=1
FW,context=int[]:30,3=1
FW,context=int[]:30,4=1
FW,context=int[]:30,5=1
FW,context=int[]:30,6=1
FW,context=int[]:30,7=1
FW,context=int[]:30,8=1
FW,context=int[]:30,9=3
VW,context=Main:1#solve:3,ns=int[]:30
FW,context=int[]:30,9=4
VW,context=Main:1#solve:3,ns=int[]:30
MC,caller=Main:1#solve:3,target=Main:1#check:333
VW,context=Main:1#check:333,num=int[]:30
VW,context=Main:1#check:333,level=0
VW,context=Main:1#check:333,k=9
VW,context=Main:1#check:333,f=false
VW,context=Main:1#check:333,tf=true
VW,context=Main:1#check:333,i=0
VW,context=Main:1#check:333,tf=true
VW,context=Main:1#check:333,i=1
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=2
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=3
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=4
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=5
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=6
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=7
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=8
VW,context=Main:1#check:333,tf=false
VW,context=Main:1#check:333,i=9
VW,context=Main:1#check:333,tf=false
VD,method=Main:1#check:333 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:333,flag=false
MC,caller=Main:1#check:333,target=Main:1#check:334
VW,context=Main:1#check:334,num=int[]:30
VW,context=Main:1#check:334,level=1
VW,context=Main:1#check:334,k=9
VW,context=Main:1#check:334,f=false
VW,context=Main:1#check:334,tf=true
VW,context=Main:1#check:334,i=0
VW,context=Main:1#check:334,tf=true
VW,context=Main:1#check:334,i=1
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=2
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=3
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=4
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=5
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=6
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=7
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=8
VW,context=Main:1#check:334,tf=false
VW,context=Main:1#check:334,i=9
VW,context=Main:1#check:334,tf=false
VD,method=Main:1#check:334 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:334,flag=false
VW,context=Main:1#check:334,flag=true
FW,context=int[]:30,1=0
VW,context=Main:1#check:334,num=int[]:30
MC,caller=Main:1#check:334,target=Main:1#check:335
VW,context=Main:1#check:335,num=int[]:30
VW,context=Main:1#check:335,level=2
VW,context=Main:1#check:335,k=9
VW,context=Main:1#check:335,f=false
VW,context=Main:1#check:335,tf=true
VW,context=Main:1#check:335,i=0
VW,context=Main:1#check:335,tf=true
VW,context=Main:1#check:335,i=1
VW,context=Main:1#check:335,tf=true
VW,context=Main:1#check:335,i=2
VW,context=Main:1#check:335,tf=false
VW,context=Main:1#check:335,i=3
VW,context=Main:1#check:335,tf=false
VW,context=Main:1#check:335,i=4
VW,context=Main:1#check:335,tf=false
VW,context=Main:1#check:335,i=5
VW,context=Main:1#check:335,tf=false
VW,context=Main:1#check:335,i=6
VW,context=Main:1#check:335,tf=false
VW,context=Main:1#check:335,i=7
VW,context=Main:1#check:335,tf=false
VW,context=Main:1#check:335,i=8
VW,context=Main:1#check:335,tf=false
VW,context=Main:1#check:335,i=9
VW,context=Main:1#check:335,tf=false
VD,method=Main:1#check:335 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:335,flag=false
VW,context=Main:1#check:335,flag=true
FW,context=int[]:30,2=0
VW,context=Main:1#check:335,num=int[]:30
FW,context=int[]:30,3=0
VW,context=Main:1#check:335,num=int[]:30
FW,context=int[]:30,4=0
VW,context=Main:1#check:335,num=int[]:30
MC,caller=Main:1#check:335,target=Main:1#check:336
VW,context=Main:1#check:336,num=int[]:30
VW,context=Main:1#check:336,level=3
VW,context=Main:1#check:336,k=9
VW,context=Main:1#check:336,f=false
VW,context=Main:1#check:336,tf=true
VW,context=Main:1#check:336,i=0
VW,context=Main:1#check:336,tf=true
VW,context=Main:1#check:336,i=1
VW,context=Main:1#check:336,tf=true
VW,context=Main:1#check:336,i=2
VW,context=Main:1#check:336,tf=true
VW,context=Main:1#check:336,i=3
VW,context=Main:1#check:336,tf=true
VW,context=Main:1#check:336,i=4
VW,context=Main:1#check:336,tf=true
VW,context=Main:1#check:336,i=5
VW,context=Main:1#check:336,tf=false
VW,context=Main:1#check:336,i=6
VW,context=Main:1#check:336,tf=false
VW,context=Main:1#check:336,i=7
VW,context=Main:1#check:336,tf=false
VW,context=Main:1#check:336,i=8
VW,context=Main:1#check:336,tf=false
VW,context=Main:1#check:336,i=9
VW,context=Main:1#check:336,tf=false
VD,method=Main:1#check:336 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:336,flag=false
MC,caller=Main:1#check:336,target=Main:1#check:337
VW,context=Main:1#check:337,num=int[]:30
VW,context=Main:1#check:337,level=4
VW,context=Main:1#check:337,k=9
VW,context=Main:1#check:337,f=false
VW,context=Main:1#check:337,tf=true
VW,context=Main:1#check:337,i=0
VW,context=Main:1#check:337,tf=true
VW,context=Main:1#check:337,i=1
VW,context=Main:1#check:337,tf=true
VW,context=Main:1#check:337,i=2
VW,context=Main:1#check:337,tf=true
VW,context=Main:1#check:337,i=3
VW,context=Main:1#check:337,tf=true
VW,context=Main:1#check:337,i=4
VW,context=Main:1#check:337,tf=true
VW,context=Main:1#check:337,i=5
VW,context=Main:1#check:337,tf=false
VW,context=Main:1#check:337,i=6
VW,context=Main:1#check:337,tf=false
VW,context=Main:1#check:337,i=7
VW,context=Main:1#check:337,tf=false
VW,context=Main:1#check:337,i=8
VW,context=Main:1#check:337,tf=false
VW,context=Main:1#check:337,i=9
VW,context=Main:1#check:337,tf=false
VD,method=Main:1#check:337 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:337,flag=false
MC,caller=Main:1#check:337,target=Main:1#check:338
VW,context=Main:1#check:338,num=int[]:30
VW,context=Main:1#check:338,level=5
VW,context=Main:1#check:338,k=9
VW,context=Main:1#check:338,f=false
VW,context=Main:1#check:338,tf=true
VW,context=Main:1#check:338,i=0
VW,context=Main:1#check:338,tf=true
VW,context=Main:1#check:338,i=1
VW,context=Main:1#check:338,tf=true
VW,context=Main:1#check:338,i=2
VW,context=Main:1#check:338,tf=true
VW,context=Main:1#check:338,i=3
VW,context=Main:1#check:338,tf=true
VW,context=Main:1#check:338,i=4
VW,context=Main:1#check:338,tf=true
VW,context=Main:1#check:338,i=5
VW,context=Main:1#check:338,tf=false
VW,context=Main:1#check:338,i=6
VW,context=Main:1#check:338,tf=false
VW,context=Main:1#check:338,i=7
VW,context=Main:1#check:338,tf=false
VW,context=Main:1#check:338,i=8
VW,context=Main:1#check:338,tf=false
VW,context=Main:1#check:338,i=9
VW,context=Main:1#check:338,tf=false
VD,method=Main:1#check:338 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main:1#check:338,flag=false
VW,context=Main:1#check:338,flag=true
FW,context=int[]:30,5=0
VW,context=Main:1#check:338,num=int[]:30
FW,context=int[]:30,6=0
VW,context=Main:1#check:338,num=int[]:30
FW,context=int[]:30,7=0
VW,context=Main:1#check:338,num=int[]:30
MC,caller=Main:1#check:338,target=Main:1#check:339
VW,context=Main:1#check:339,num=int[]:30
VW,context=Main:1#check:339,level=6
VW,context=Main:1#check:339,k=9
VW,context=Main:1#check:339,f=false
VW,context=Main:1#check:339,tf=true
VW,context=Main:1#check:339,i=0
VW,context=Main:1#check:339,tf=true
VW,context=Main:1#check:339,i=1
VW,context=Main:1#check:339,tf=true
VW,context=Main:1#check:339,i=2
VW,context=Main:1#check:339,tf=true
VW,context=Main:1#check:339,i=3
VW,context=Main:1#check:339,tf=true
VW,context=Main:1#check:339,i=4
VW,context=Main:1#check:339,tf=true
VW,context=Main:1#check:339,i=5
VW,context=Main:1#check:339,tf=true
VW,context=Main:1#check:339,i=6
