TS,main (1)
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=18
FR,context=Main:1,p1
FW,context=int[]:3,8=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,card=0
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=5
FR,context=Main:1,p1
FW,context=int[]:3,2=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=3
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p2
FR,context=Main:1,p2
VW,context=Main:1#run:1,card=13
FR,context=Main:1,p2
FW,context=int[]:4,6=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=19
FR,context=Main:1,p1
FW,context=int[]:3,9=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p2
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
VW,context=Main:1#run:1,card=0
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=1
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
VW,context=Main:1#run:1,cnt1=0
VW,context=Main:1#run:1,cnt2=0
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VW,context=Main:1#run:1,flag=false
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
FR,context=Main:1,p1
VW,context=Main:1#run:1,card=8
FR,context=Main:1,p1
FW,context=int[]:3,4=-1
VW,context=Main:1#run:1,flag=true
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#run:1,i=0
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=0
VW,context=Main:1#run:1,i=1
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=2
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=3
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=4
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=5
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=6
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=7
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=1
VW,context=Main:1#run:1,i=8
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VW,context=Main:1#run:1,i=9
FR,context=Main:1,p1
VW,context=Main:1#run:1,cnt1=0
FR,context=Main:1,p2
VW,context=Main:1#run:1,cnt2=2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
VD,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
VD,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=card,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=cnt1,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=cnt2,type=int (id=7),value=<?>,index=8>
VW,context=Main:1#run:1,n=0
ME,returner=Main:1#run:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
