TS,main (1)
ME,returner=Main#intersectSP:18,value=true
MC,caller=Main#distanceSP:18,target=Main#sub:132
VW,context=Main#sub:132,p1=Main$Point:160
VW,context=Main#sub:132,p2=Main$Point:3
FR,context=Main$Point:160,x
FR,context=Main$Point:3,x
FR,context=Main$Point:160,y
FR,context=Main$Point:3,y
NO,object=Main$Point:163
MC,caller=Main#sub:132,target=Main$Point:163#Main$Point:163
VW,context=Main$Point:163#Main$Point:163,x_=-0.2588235294117638
VW,context=Main$Point:163#Main$Point:163,y_=-1.1647058823529415
FW,context=Main$Point:163,x=-0.2588235294117638
FW,context=Main$Point:163,y=-1.1647058823529415
ME,returner=Main$Point:163#Main$Point:163,value=<void>
VW,context=Main#sub:132,result=Main$Point:163
ME,returner=Main#sub:132,value=Main$Point:163
MC,caller=Main#distanceSP:18,target=Main#norm:70
VW,context=Main#norm:70,p=Main$Point:163
FR,context=Main$Point:163,x
FR,context=Main$Point:163,y
VW,context=Main#norm:70,result=1.193117518002609
ME,returner=Main#norm:70,value=1.193117518002609
VW,context=Main#distanceSP:18,result=1.193117518002609
ME,returner=Main#distanceSP:18,value=1.193117518002609
VW,context=Main#main:1,dsp=10.04987562112089
FR,context=Main$C:3,r
VD,method=Main#main:1 <name=dsp,type=double (id=5),value=<?>,index=11>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,m=2
VD,method=Main#main:1 <name=u,type=Main$Point (id=89),value=<?>,index=6>
VD,method=Main#main:1 <name=v,type=Main$Point (id=89),value=<?>,index=7>
VD,method=Main#main:1 <name=line,type=Main$Line (id=99),value=<?>,index=8>
VD,method=Main#main:1 <name=danger,type=boolean (id=2),value=<?>,index=9>
NO,object=Main$Point:164
MC,caller=Main#main:1,target=Main$Point:164#Main$Point:164
VW,context=Main$Point:164#Main$Point:164,x_=14.0
VW,context=Main$Point:164#Main$Point:164,y_=3.0
FW,context=Main$Point:164,x=14.0
FW,context=Main$Point:164,y=3.0
ME,returner=Main$Point:164#Main$Point:164,value=<void>
VW,context=Main#main:1,u=Main$Point:164
NO,object=Main$Point:165
MC,caller=Main#main:1,target=Main$Point:165#Main$Point:165
VW,context=Main$Point:165#Main$Point:165,x_=20.0
VW,context=Main$Point:165#Main$Point:165,y_=5.0
FW,context=Main$Point:165,x=20.0
FW,context=Main$Point:165,y=5.0
ME,returner=Main$Point:165#Main$Point:165,value=<void>
VW,context=Main#main:1,v=Main$Point:165
NO,object=Main$Line:13
MC,caller=Main#main:1,target=Main$Line:13#Main$Line:13
VW,context=Main$Line:13#Main$Line:13,s_=Main$Point:164
VW,context=Main$Line:13#Main$Line:13,t_=Main$Point:165
FW,context=Main$Line:13,s=Main$Point:164
FW,context=Main$Line:13,t=Main$Point:165
ME,returner=Main$Line:13#Main$Line:13,value=<void>
VW,context=Main#main:1,line=Main$Line:13
VW,context=Main#main:1,danger=true
VW,context=Main#main:1,i=0
FR,context=Main$C:1,center
MC,caller=Main#main:1,target=Main#distanceSP:19
VW,context=Main#distanceSP:19,s=Main$Line:13
VW,context=Main#distanceSP:19,p=Main$Point:1
MC,caller=Main#distanceSP:19,target=Main#proj:19
VW,context=Main#proj:19,l=Main$Line:13
VW,context=Main#proj:19,p=Main$Point:1
FR,context=Main$Line:13,s
MC,caller=Main#proj:19,target=Main#sub:133
VW,context=Main#sub:133,p1=Main$Point:1
VW,context=Main#sub:133,p2=Main$Point:164
FR,context=Main$Point:1,x
FR,context=Main$Point:164,x
FR,context=Main$Point:1,y
FR,context=Main$Point:164,y
NO,object=Main$Point:166
MC,caller=Main#sub:133,target=Main$Point:166#Main$Point:166
VW,context=Main$Point:166#Main$Point:166,x_=-8.0
VW,context=Main$Point:166#Main$Point:166,y_=3.0
FW,context=Main$Point:166,x=-8.0
FW,context=Main$Point:166,y=3.0
ME,returner=Main$Point:166#Main$Point:166,value=<void>
VW,context=Main#sub:133,result=Main$Point:166
ME,returner=Main#sub:133,value=Main$Point:166
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#proj:19,target=Main#sub:134
VW,context=Main#sub:134,p1=Main$Point:164
VW,context=Main#sub:134,p2=Main$Point:165
FR,context=Main$Point:164,x
FR,context=Main$Point:165,x
FR,context=Main$Point:164,y
FR,context=Main$Point:165,y
NO,object=Main$Point:167
MC,caller=Main#sub:134,target=Main$Point:167#Main$Point:167
VW,context=Main$Point:167#Main$Point:167,x_=-6.0
VW,context=Main$Point:167#Main$Point:167,y_=-2.0
FW,context=Main$Point:167,x=-6.0
FW,context=Main$Point:167,y=-2.0
ME,returner=Main$Point:167#Main$Point:167,value=<void>
VW,context=Main#sub:134,result=Main$Point:167
ME,returner=Main#sub:134,value=Main$Point:167
MC,caller=Main#proj:19,target=Main#inp:37
VW,context=Main#inp:37,p1=Main$Point:166
VW,context=Main#inp:37,p2=Main$Point:167
FR,context=Main$Point:166,x
FR,context=Main$Point:167,x
FR,context=Main$Point:166,y
FR,context=Main$Point:167,y
VW,context=Main#inp:37,result=42.0
ME,returner=Main#inp:37,value=42.0
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#proj:19,target=Main#sub:135
VW,context=Main#sub:135,p1=Main$Point:164
VW,context=Main#sub:135,p2=Main$Point:165
FR,context=Main$Point:164,x
FR,context=Main$Point:165,x
FR,context=Main$Point:164,y
FR,context=Main$Point:165,y
NO,object=Main$Point:168
MC,caller=Main#sub:135,target=Main$Point:168#Main$Point:168
VW,context=Main$Point:168#Main$Point:168,x_=-6.0
VW,context=Main$Point:168#Main$Point:168,y_=-2.0
FW,context=Main$Point:168,x=-6.0
FW,context=Main$Point:168,y=-2.0
ME,returner=Main$Point:168#Main$Point:168,value=<void>
VW,context=Main#sub:135,result=Main$Point:168
ME,returner=Main#sub:135,value=Main$Point:168
MC,caller=Main#proj:19,target=Main#norm:71
VW,context=Main#norm:71,p=Main$Point:168
FR,context=Main$Point:168,x
FR,context=Main$Point:168,y
VW,context=Main#norm:71,result=6.324555320336759
ME,returner=Main#norm:71,value=6.324555320336759
VW,context=Main#proj:19,t=1.0499999999999998
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#proj:19,target=Main#sub:136
VW,context=Main#sub:136,p1=Main$Point:164
VW,context=Main#sub:136,p2=Main$Point:165
FR,context=Main$Point:164,x
FR,context=Main$Point:165,x
FR,context=Main$Point:164,y
FR,context=Main$Point:165,y
NO,object=Main$Point:169
MC,caller=Main#sub:136,target=Main$Point:169#Main$Point:169
VW,context=Main$Point:169#Main$Point:169,x_=-6.0
VW,context=Main$Point:169#Main$Point:169,y_=-2.0
FW,context=Main$Point:169,x=-6.0
FW,context=Main$Point:169,y=-2.0
ME,returner=Main$Point:169#Main$Point:169,value=<void>
VW,context=Main#sub:136,result=Main$Point:169
ME,returner=Main#sub:136,value=Main$Point:169
VW,context=Main#proj:19,tp=Main$Point:169
FR,context=Main$Line:13,s
FR,context=Main$Point:164,x
FR,context=Main$Point:169,x
FR,context=Main$Line:13,s
FR,context=Main$Point:164,y
FR,context=Main$Point:169,y
NO,object=Main$Point:170
MC,caller=Main#proj:19,target=Main$Point:170#Main$Point:170
VW,context=Main$Point:170#Main$Point:170,x_=7.700000000000001
VW,context=Main$Point:170#Main$Point:170,y_=0.9000000000000004
FW,context=Main$Point:170,x=7.700000000000001
FW,context=Main$Point:170,y=0.9000000000000004
ME,returner=Main$Point:170#Main$Point:170,value=<void>
VW,context=Main#proj:19,result=Main$Point:170
ME,returner=Main#proj:19,value=Main$Point:170
VW,context=Main#distanceSP:19,r=Main$Point:170
MC,caller=Main#distanceSP:19,target=Main#intersectSP:19
VW,context=Main#intersectSP:19,s=Main$Line:13
VW,context=Main#intersectSP:19,p=Main$Point:170
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#intersectSP:19,target=Main#ccw:19
VW,context=Main#ccw:19,a=Main$Point:164
VW,context=Main#ccw:19,b=Main$Point:165
VW,context=Main#ccw:19,c=Main$Point:170
MC,caller=Main#ccw:19,target=Main#sub:137
VW,context=Main#sub:137,p1=Main$Point:165
VW,context=Main#sub:137,p2=Main$Point:164
FR,context=Main$Point:165,x
FR,context=Main$Point:164,x
FR,context=Main$Point:165,y
FR,context=Main$Point:164,y
NO,object=Main$Point:171
MC,caller=Main#sub:137,target=Main$Point:171#Main$Point:171
VW,context=Main$Point:171#Main$Point:171,x_=6.0
VW,context=Main$Point:171#Main$Point:171,y_=2.0
FW,context=Main$Point:171,x=6.0
FW,context=Main$Point:171,y=2.0
ME,returner=Main$Point:171#Main$Point:171,value=<void>
VW,context=Main#sub:137,result=Main$Point:171
ME,returner=Main#sub:137,value=Main$Point:171
VW,context=Main#ccw:19,p=Main$Point:171
MC,caller=Main#ccw:19,target=Main#sub:138
VW,context=Main#sub:138,p1=Main$Point:170
VW,context=Main#sub:138,p2=Main$Point:164
FR,context=Main$Point:170,x
FR,context=Main$Point:164,x
FR,context=Main$Point:170,y
FR,context=Main$Point:164,y
NO,object=Main$Point:172
MC,caller=Main#sub:138,target=Main$Point:172#Main$Point:172
VW,context=Main$Point:172#Main$Point:172,x_=-6.299999999999999
VW,context=Main$Point:172#Main$Point:172,y_=-2.0999999999999996
FW,context=Main$Point:172,x=-6.299999999999999
FW,context=Main$Point:172,y=-2.0999999999999996
ME,returner=Main$Point:172#Main$Point:172,value=<void>
VW,context=Main#sub:138,result=Main$Point:172
ME,returner=Main#sub:138,value=Main$Point:172
VW,context=Main#ccw:19,q=Main$Point:172
MC,caller=Main#ccw:19,target=Main#extp:37
VW,context=Main#extp:37,p1=Main$Point:171
VW,context=Main#extp:37,p2=Main$Point:172
FR,context=Main$Point:171,x
FR,context=Main$Point:172,y
FR,context=Main$Point:172,x
FR,context=Main$Point:171,y
VW,context=Main#extp:37,result=0.0
ME,returner=Main#extp:37,value=0.0
MC,caller=Main#ccw:19,target=Main#extp:38
VW,context=Main#extp:38,p1=Main$Point:171
VW,context=Main#extp:38,p2=Main$Point:172
FR,context=Main$Point:171,x
FR,context=Main$Point:172,y
FR,context=Main$Point:172,x
FR,context=Main$Point:171,y
VW,context=Main#extp:38,result=0.0
ME,returner=Main#extp:38,value=0.0
MC,caller=Main#ccw:19,target=Main#inp:38
VW,context=Main#inp:38,p1=Main$Point:171
VW,context=Main#inp:38,p2=Main$Point:172
FR,context=Main$Point:171,x
FR,context=Main$Point:172,x
FR,context=Main$Point:171,y
FR,context=Main$Point:172,y
VW,context=Main#inp:38,result=-42.0
ME,returner=Main#inp:38,value=-42.0
VW,context=Main#ccw:19,result=2
ME,returner=Main#ccw:19,value=2
VW,context=Main#intersectSP:19,result=false
ME,returner=Main#intersectSP:19,value=false
FR,context=Main$Line:13,s
MC,caller=Main#distanceSP:19,target=Main#sub:139
VW,context=Main#sub:139,p1=Main$Point:164
VW,context=Main#sub:139,p2=Main$Point:1
FR,context=Main$Point:164,x
FR,context=Main$Point:1,x
FR,context=Main$Point:164,y
FR,context=Main$Point:1,y
NO,object=Main$Point:173
MC,caller=Main#sub:139,target=Main$Point:173#Main$Point:173
VW,context=Main$Point:173#Main$Point:173,x_=8.0
VW,context=Main$Point:173#Main$Point:173,y_=-3.0
FW,context=Main$Point:173,x=8.0
FW,context=Main$Point:173,y=-3.0
ME,returner=Main$Point:173#Main$Point:173,value=<void>
VW,context=Main#sub:139,result=Main$Point:173
ME,returner=Main#sub:139,value=Main$Point:173
MC,caller=Main#distanceSP:19,target=Main#norm:72
VW,context=Main#norm:72,p=Main$Point:173
FR,context=Main$Point:173,x
FR,context=Main$Point:173,y
VW,context=Main#norm:72,result=8.54400374531753
ME,returner=Main#norm:72,value=8.54400374531753
FR,context=Main$Line:13,t
MC,caller=Main#distanceSP:19,target=Main#sub:140
VW,context=Main#sub:140,p1=Main$Point:165
VW,context=Main#sub:140,p2=Main$Point:1
FR,context=Main$Point:165,x
FR,context=Main$Point:1,x
FR,context=Main$Point:165,y
FR,context=Main$Point:1,y
NO,object=Main$Point:174
MC,caller=Main#sub:140,target=Main$Point:174#Main$Point:174
VW,context=Main$Point:174#Main$Point:174,x_=14.0
VW,context=Main$Point:174#Main$Point:174,y_=-1.0
FW,context=Main$Point:174,x=14.0
FW,context=Main$Point:174,y=-1.0
ME,returner=Main$Point:174#Main$Point:174,value=<void>
VW,context=Main#sub:140,result=Main$Point:174
ME,returner=Main#sub:140,value=Main$Point:174
MC,caller=Main#distanceSP:19,target=Main#norm:73
VW,context=Main#norm:73,p=Main$Point:174
FR,context=Main$Point:174,x
FR,context=Main$Point:174,y
VW,context=Main#norm:73,result=14.035668847618199
ME,returner=Main#norm:73,value=14.035668847618199
VW,context=Main#distanceSP:19,result=8.54400374531753
ME,returner=Main#distanceSP:19,value=8.54400374531753
NO,object=Main$Line:14
MC,caller=Main#main:1,target=Main$Line:14#Main$Line:14
VW,context=Main$Line:14#Main$Line:14,s_=Main$Point:165
VW,context=Main$Line:14#Main$Line:14,t_=Main$Point:164
FW,context=Main$Line:14,s=Main$Point:165
FW,context=Main$Line:14,t=Main$Point:164
ME,returner=Main$Line:14#Main$Line:14,value=<void>
FR,context=Main$C:1,center
MC,caller=Main#main:1,target=Main#distanceSP:20
VW,context=Main#distanceSP:20,s=Main$Line:14
VW,context=Main#distanceSP:20,p=Main$Point:1
MC,caller=Main#distanceSP:20,target=Main#proj:20
VW,context=Main#proj:20,l=Main$Line:14
VW,context=Main#proj:20,p=Main$Point:1
FR,context=Main$Line:14,s
MC,caller=Main#proj:20,target=Main#sub:141
VW,context=Main#sub:141,p1=Main$Point:1
VW,context=Main#sub:141,p2=Main$Point:165
FR,context=Main$Point:1,x
FR,context=Main$Point:165,x
FR,context=Main$Point:1,y
FR,context=Main$Point:165,y
NO,object=Main$Point:175
MC,caller=Main#sub:141,target=Main$Point:175#Main$Point:175
VW,context=Main$Point:175#Main$Point:175,x_=-14.0
VW,context=Main$Point:175#Main$Point:175,y_=1.0
FW,context=Main$Point:175,x=-14.0
FW,context=Main$Point:175,y=1.0
ME,returner=Main$Point:175#Main$Point:175,value=<void>
VW,context=Main#sub:141,result=Main$Point:175
ME,returner=Main#sub:141,value=Main$Point:175
FR,context=Main$Line:14,s
FR,context=Main$Line:14,t
MC,caller=Main#proj:20,target=Main#sub:142
VW,context=Main#sub:142,p1=Main$Point:165
VW,context=Main#sub:142,p2=Main$Point:164
FR,context=Main$Point:165,x
FR,context=Main$Point:164,x
FR,context=Main$Point:165,y
FR,context=Main$Point:164,y
NO,object=Main$Point:176
MC,caller=Main#sub:142,target=Main$Point:176#Main$Point:176
VW,context=Main$Point:176#Main$Point:176,x_=6.0
VW,context=Main$Point:176#Main$Point:176,y_=2.0
FW,context=Main$Point:176,x=6.0
FW,context=Main$Point:176,y=2.0
ME,returner=Main$Point:176#Main$Point:176,value=<void>
VW,context=Main#sub:142,result=Main$Point:176
ME,returner=Main#sub:142,value=Main$Point:176
MC,caller=Main#proj:20,target=Main#inp:39
VW,context=Main#inp:39,p1=Main$Point:175
VW,context=Main#inp:39,p2=Main$Point:176
FR,context=Main$Point:175,x
FR,context=Main$Point:176,x
FR,context=Main$Point:175,y
FR,context=Main$Point:176,y
VW,context=Main#inp:39,result=-82.0
ME,returner=Main#inp:39,value=-82.0
FR,context=Main$Line:14,s
FR,context=Main$Line:14,t
MC,caller=Main#proj:20,target=Main#sub:143
VW,context=Main#sub:143,p1=Main$Point:165
VW,context=Main#sub:143,p2=Main$Point:164
FR,context=Main$Point:165,x
FR,context=Main$Point:164,x
FR,context=Main$Point:165,y
FR,context=Main$Point:164,y
NO,object=Main$Point:177
MC,caller=Main#sub:143,target=Main$Point:177#Main$Point:177
VW,context=Main$Point:177#Main$Point:177,x_=6.0
VW,context=Main$Point:177#Main$Point:177,y_=2.0
FW,context=Main$Point:177,x=6.0
FW,context=Main$Point:177,y=2.0
ME,returner=Main$Point:177#Main$Point:177,value=<void>
VW,context=Main#sub:143,result=Main$Point:177
ME,returner=Main#sub:143,value=Main$Point:177
MC,caller=Main#proj:20,target=Main#norm:74
VW,context=Main#norm:74,p=Main$Point:177
FR,context=Main$Point:177,x
FR,context=Main$Point:177,y
VW,context=Main#norm:74,result=6.324555320336759
ME,returner=Main#norm:74,value=6.324555320336759
VW,context=Main#proj:20,t=-2.05
FR,context=Main$Line:14,s
FR,context=Main$Line:14,t
MC,caller=Main#proj:20,target=Main#sub:144
VW,context=Main#sub:144,p1=Main$Point:165
VW,context=Main#sub:144,p2=Main$Point:164
FR,context=Main$Point:165,x
FR,context=Main$Point:164,x
FR,context=Main$Point:165,y
FR,context=Main$Point:164,y
NO,object=Main$Point:178
MC,caller=Main#sub:144,target=Main$Point:178#Main$Point:178
VW,context=Main$Point:178#Main$Point:178,x_=6.0
VW,context=Main$Point:178#Main$Point:178,y_=2.0
FW,context=Main$Point:178,x=6.0
FW,context=Main$Point:178,y=2.0
ME,returner=Main$Point:178#Main$Point:178,value=<void>
VW,context=Main#sub:144,result=Main$Point:178
ME,returner=Main#sub:144,value=Main$Point:178
VW,context=Main#proj:20,tp=Main$Point:178
FR,context=Main$Line:14,s
FR,context=Main$Point:165,x
FR,context=Main$Point:178,x
FR,context=Main$Line:14,s
FR,context=Main$Point:165,y
FR,context=Main$Point:178,y
NO,object=Main$Point:179
MC,caller=Main#proj:20,target=Main$Point:179#Main$Point:179
VW,context=Main$Point:179#Main$Point:179,x_=7.700000000000001
VW,context=Main$Point:179#Main$Point:179,y_=0.9000000000000004
FW,context=Main$Point:179,x=7.700000000000001
FW,context=Main$Point:179,y=0.9000000000000004
ME,returner=Main$Point:179#Main$Point:179,value=<void>
VW,context=Main#proj:20,result=Main$Point:179
ME,returner=Main#proj:20,value=Main$Point:179
VW,context=Main#distanceSP:20,r=Main$Point:179
MC,caller=Main#distanceSP:20,target=Main#intersectSP:20
VW,context=Main#intersectSP:20,s=Main$Line:14
VW,context=Main#intersectSP:20,p=Main$Point:179
FR,context=Main$Line:14,s
FR,context=Main$Line:14,t
MC,caller=Main#intersectSP:20,target=Main#ccw:20
VW,context=Main#ccw:20,a=Main$Point:165
VW,context=Main#ccw:20,b=Main$Point:164
VW,context=Main#ccw:20,c=Main$Point:179
MC,caller=Main#ccw:20,target=Main#sub:145
VW,context=Main#sub:145,p1=Main$Point:164
VW,context=Main#sub:145,p2=Main$Point:165
FR,context=Main$Point:164,x
FR,context=Main$Point:165,x
FR,context=Main$Point:164,y
FR,context=Main$Point:165,y
NO,object=Main$Point:180
MC,caller=Main#sub:145,target=Main$Point:180#Main$Point:180
VW,context=Main$Point:180#Main$Point:180,x_=-6.0
VW,context=Main$Point:180#Main$Point:180,y_=-2.0
FW,context=Main$Point:180,x=-6.0
FW,context=Main$Point:180,y=-2.0
ME,returner=Main$Point:180#Main$Point:180,value=<void>
VW,context=Main#sub:145,result=Main$Point:180
ME,returner=Main#sub:145,value=Main$Point:180
VW,context=Main#ccw:20,p=Main$Point:180
MC,caller=Main#ccw:20,target=Main#sub:146
VW,context=Main#sub:146,p1=Main$Point:179
VW,context=Main#sub:146,p2=Main$Point:165
FR,context=Main$Point:179,x
FR,context=Main$Point:165,x
FR,context=Main$Point:179,y
FR,context=Main$Point:165,y
NO,object=Main$Point:181
MC,caller=Main#sub:146,target=Main$Point:181#Main$Point:181
VW,context=Main$Point:181#Main$Point:181,x_=-12.299999999999999
VW,context=Main$Point:181#Main$Point:181,y_=-4.1
FW,context=Main$Point:181,x=-12.299999999999999
FW,context=Main$Point:181,y=-4.1
ME,returner=Main$Point:181#Main$Point:181,value=<void>
VW,context=Main#sub:146,result=Main$Point:181
ME,returner=Main#sub:146,value=Main$Point:181
VW,context=Main#ccw:20,q=Main$Point:181
MC,caller=Main#ccw:20,target=Main#extp:39
VW,context=Main#extp:39,p1=Main$Point:180
VW,context=Main#extp:39,p2=Main$Point:181
FR,context=Main$Point:180,x
FR,context=Main$Point:181,y
FR,context=Main$Point:181,x
FR,context=Main$Point:180,y
VW,context=Main#extp:39,result=0.0
ME,returner=Main#extp:39,value=0.0
MC,caller=Main#ccw:20,target=Main#extp:40
VW,context=Main#extp:40,p1=Main$Point:180
VW,context=Main#extp:40,p2=Main$Point:181
FR,context=Main$Point:180,x
FR,context=Main$Point:181,y
FR,context=Main$Point:181,x
FR,context=Main$Point:180,y
VW,context=Main#extp:40,result=0.0
ME,returner=Main#extp:40,value=0.0
MC,caller=Main#ccw:20,target=Main#inp:40
VW,context=Main#inp:40,p1=Main$Point:180
VW,context=Main#inp:40,p2=Main$Point:181
FR,context=Main$Point:180,x
FR,context=Main$Point:181,x
FR,context=Main$Point:180,y
FR,context=Main$Point:181,y
VW,context=Main#inp:40,result=82.0
ME,returner=Main#inp:40,value=82.0
MC,caller=Main#ccw:20,target=Main#norm:75
VW,context=Main#norm:75,p=Main$Point:180
FR,context=Main$Point:180,x
FR,context=Main$Point:180,y
VW,context=Main#norm:75,result=6.324555320336759
ME,returner=Main#norm:75,value=6.324555320336759
MC,caller=Main#ccw:20,target=Main#norm:76
VW,context=Main#norm:76,p=Main$Point:181
FR,context=Main$Point:181,x
FR,context=Main$Point:181,y
VW,context=Main#norm:76,result=12.965338406690353
ME,returner=Main#norm:76,value=12.965338406690353
VW,context=Main#ccw:20,result=0
ME,returner=Main#ccw:20,value=0
VW,context=Main#intersectSP:20,result=true
ME,returner=Main#intersectSP:20,value=true
MC,caller=Main#distanceSP:20,target=Main#sub:147
VW,context=Main#sub:147,p1=Main$Point:179
VW,context=Main#sub:147,p2=Main$Point:1
FR,context=Main$Point:179,x
FR,context=Main$Point:1,x
FR,context=Main$Point:179,y
FR,context=Main$Point:1,y
NO,object=Main$Point:182
MC,caller=Main#sub:147,target=Main$Point:182#Main$Point:182
VW,context=Main$Point:182#Main$Point:182,x_=1.700000000000001
VW,context=Main$Point:182#Main$Point:182,y_=-5.1
FW,context=Main$Point:182,x=1.700000000000001
FW,context=Main$Point:182,y=-5.1
ME,returner=Main$Point:182#Main$Point:182,value=<void>
VW,context=Main#sub:147,result=Main$Point:182
ME,returner=Main#sub:147,value=Main$Point:182
MC,caller=Main#distanceSP:20,target=Main#norm:77
VW,context=Main#norm:77,p=Main$Point:182
FR,context=Main$Point:182,x
FR,context=Main$Point:182,y
VW,context=Main#norm:77,result=5.375872022286245
ME,returner=Main#norm:77,value=5.375872022286245
VW,context=Main#distanceSP:20,result=5.375872022286245
ME,returner=Main#distanceSP:20,value=5.375872022286245
VW,context=Main#main:1,dsp=8.54400374531753
FR,context=Main$C:1,r
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=dsp,type=double (id=5),value=<?>,index=11>
FR,context=Main$C:2,center
MC,caller=Main#main:1,target=Main#distanceSP:21
VW,context=Main#distanceSP:21,s=Main$Line:13
VW,context=Main#distanceSP:21,p=Main$Point:2
MC,caller=Main#distanceSP:21,target=Main#proj:21
VW,context=Main#proj:21,l=Main$Line:13
VW,context=Main#proj:21,p=Main$Point:2
FR,context=Main$Line:13,s
MC,caller=Main#proj:21,target=Main#sub:148
VW,context=Main#sub:148,p1=Main$Point:2
VW,context=Main#sub:148,p2=Main$Point:164
FR,context=Main$Point:2,x
FR,context=Main$Point:164,x
FR,context=Main$Point:2,y
FR,context=Main$Point:164,y
NO,object=Main$Point:183
MC,caller=Main#sub:148,target=Main$Point:183#Main$Point:183
VW,context=Main$Point:183#Main$Point:183,x_=5.0
VW,context=Main$Point:183#Main$Point:183,y_=4.0
FW,context=Main$Point:183,x=5.0
FW,context=Main$Point:183,y=4.0
ME,returner=Main$Point:183#Main$Point:183,value=<void>
VW,context=Main#sub:148,result=Main$Point:183
ME,returner=Main#sub:148,value=Main$Point:183
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#proj:21,target=Main#sub:149
VW,context=Main#sub:149,p1=Main$Point:164
VW,context=Main#sub:149,p2=Main$Point:165
FR,context=Main$Point:164,x
FR,context=Main$Point:165,x
FR,context=Main$Point:164,y
FR,context=Main$Point:165,y
NO,object=Main$Point:184
MC,caller=Main#sub:149,target=Main$Point:184#Main$Point:184
VW,context=Main$Point:184#Main$Point:184,x_=-6.0
VW,context=Main$Point:184#Main$Point:184,y_=-2.0
FW,context=Main$Point:184,x=-6.0
FW,context=Main$Point:184,y=-2.0
ME,returner=Main$Point:184#Main$Point:184,value=<void>
VW,context=Main#sub:149,result=Main$Point:184
ME,returner=Main#sub:149,value=Main$Point:184
MC,caller=Main#proj:21,target=Main#inp:41
VW,context=Main#inp:41,p1=Main$Point:183
VW,context=Main#inp:41,p2=Main$Point:184
FR,context=Main$Point:183,x
FR,context=Main$Point:184,x
FR,context=Main$Point:183,y
FR,context=Main$Point:184,y
VW,context=Main#inp:41,result=-38.0
ME,returner=Main#inp:41,value=-38.0
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#proj:21,target=Main#sub:150
VW,context=Main#sub:150,p1=Main$Point:164
VW,context=Main#sub:150,p2=Main$Point:165
FR,context=Main$Point:164,x
FR,context=Main$Point:165,x
FR,context=Main$Point:164,y
FR,context=Main$Point:165,y
NO,object=Main$Point:185
MC,caller=Main#sub:150,target=Main$Point:185#Main$Point:185
VW,context=Main$Point:185#Main$Point:185,x_=-6.0
VW,context=Main$Point:185#Main$Point:185,y_=-2.0
FW,context=Main$Point:185,x=-6.0
FW,context=Main$Point:185,y=-2.0
ME,returner=Main$Point:185#Main$Point:185,value=<void>
VW,context=Main#sub:150,result=Main$Point:185
ME,returner=Main#sub:150,value=Main$Point:185
MC,caller=Main#proj:21,target=Main#norm:78
VW,context=Main#norm:78,p=Main$Point:185
FR,context=Main$Point:185,x
FR,context=Main$Point:185,y
VW,context=Main#norm:78,result=6.324555320336759
ME,returner=Main#norm:78,value=6.324555320336759
VW,context=Main#proj:21,t=-0.9499999999999998
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#proj:21,target=Main#sub:151
VW,context=Main#sub:151,p1=Main$Point:164
VW,context=Main#sub:151,p2=Main$Point:165
FR,context=Main$Point:164,x
FR,context=Main$Point:165,x
FR,context=Main$Point:164,y
FR,context=Main$Point:165,y
NO,object=Main$Point:186
MC,caller=Main#sub:151,target=Main$Point:186#Main$Point:186
VW,context=Main$Point:186#Main$Point:186,x_=-6.0
VW,context=Main$Point:186#Main$Point:186,y_=-2.0
FW,context=Main$Point:186,x=-6.0
FW,context=Main$Point:186,y=-2.0
ME,returner=Main$Point:186#Main$Point:186,value=<void>
VW,context=Main#sub:151,result=Main$Point:186
ME,returner=Main#sub:151,value=Main$Point:186
VW,context=Main#proj:21,tp=Main$Point:186
FR,context=Main$Line:13,s
FR,context=Main$Point:164,x
FR,context=Main$Point:186,x
FR,context=Main$Line:13,s
FR,context=Main$Point:164,y
FR,context=Main$Point:186,y
NO,object=Main$Point:187
MC,caller=Main#proj:21,target=Main$Point:187#Main$Point:187
VW,context=Main$Point:187#Main$Point:187,x_=19.7
VW,context=Main$Point:187#Main$Point:187,y_=4.8999999999999995
FW,context=Main$Point:187,x=19.7
FW,context=Main$Point:187,y=4.8999999999999995
ME,returner=Main$Point:187#Main$Point:187,value=<void>
VW,context=Main#proj:21,result=Main$Point:187
ME,returner=Main#proj:21,value=Main$Point:187
VW,context=Main#distanceSP:21,r=Main$Point:187
MC,caller=Main#distanceSP:21,target=Main#intersectSP:21
VW,context=Main#intersectSP:21,s=Main$Line:13
VW,context=Main#intersectSP:21,p=Main$Point:187
FR,context=Main$Line:13,s
FR,context=Main$Line:13,t
MC,caller=Main#intersectSP:21,target=Main#ccw:21
VW,context=Main#ccw:21,a=Main$Point:164
VW,context=Main#ccw:21,b=Main$Point:165
VW,context=Main#ccw:21,c=Main$Point:187
