TS,main (1)
VW,context=Main:1#solve:1,j=1076
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1077
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1078
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1079
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1080
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=54
VW,context=Main:1#solve:1,j=1081
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1082
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1083
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1084
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1085
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1086
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1087
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1088
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1089
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1090
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1091
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1092
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1093
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1094
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1095
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1096
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1097
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1098
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1099
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1100
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=55
VW,context=Main:1#solve:1,j=1101
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1102
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1103
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1104
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1105
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1106
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1107
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1108
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1109
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1110
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1111
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1112
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1113
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1114
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1115
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1116
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1117
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1118
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1119
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1120
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=56
VW,context=Main:1#solve:1,j=1121
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1122
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1123
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1124
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1125
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1126
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1127
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1128
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1129
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1130
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1131
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1132
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1133
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1134
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1135
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1136
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1137
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1138
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1139
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1140
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=57
VW,context=Main:1#solve:1,j=1141
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1142
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1143
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1144
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1145
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1146
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1147
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1148
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1149
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1150
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1151
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1152
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1153
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1154
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1155
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1156
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1157
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1158
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1159
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1160
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=58
VW,context=Main:1#solve:1,j=1161
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1162
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1163
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1164
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1165
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1166
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1167
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1168
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1169
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1170
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1171
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1172
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1173
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1174
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1175
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1176
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1177
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1178
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1179
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1180
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=59
VW,context=Main:1#solve:1,j=1181
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1182
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1183
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1184
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1185
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1186
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1187
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1188
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1189
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1190
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1191
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1192
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1193
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1194
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1195
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1196
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1197
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1198
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1199
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1200
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=60
VW,context=Main:1#solve:1,j=1201
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1202
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1203
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1204
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1205
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1206
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1207
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1208
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1209
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1210
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1211
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1212
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1213
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1214
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1215
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1216
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1217
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1218
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1219
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1220
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=61
VW,context=Main:1#solve:1,j=1221
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1222
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1223
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1224
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1225
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1226
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1227
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1228
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1229
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1230
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1231
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1232
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1233
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1234
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1235
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1236
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1237
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1238
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1239
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1240
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=62
VW,context=Main:1#solve:1,j=1241
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1242
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1243
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1244
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1245
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1246
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1247
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1248
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1249
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1250
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1251
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1252
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1253
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1254
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1255
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1256
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1257
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1258
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1259
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1260
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=63
VW,context=Main:1#solve:1,j=1261
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1262
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1263
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1264
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1265
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1266
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1267
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1268
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1269
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1270
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1271
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1272
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1273
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1274
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1275
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1276
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1277
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1278
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1279
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1280
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=64
VW,context=Main:1#solve:1,j=1281
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1282
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1283
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1284
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1285
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1286
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1287
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1288
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1289
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1290
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1291
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1292
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1293
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1294
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1295
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1296
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1297
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1298
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1299
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1300
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=65
VW,context=Main:1#solve:1,j=1301
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1302
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1303
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1304
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1305
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1306
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1307
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1308
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1309
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1310
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1311
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1312
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1313
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1314
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1315
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1316
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1317
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1318
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1319
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1320
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=66
VW,context=Main:1#solve:1,j=1321
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1322
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1323
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1324
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1325
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1326
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1327
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1328
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1329
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1330
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1331
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1332
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1333
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1334
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1335
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1336
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1337
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1338
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1339
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1340
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=67
VW,context=Main:1#solve:1,j=1341
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1342
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1343
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1344
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1345
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1346
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1347
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1348
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1349
FR,context=Main:1,A
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,start=1350
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=9>
VW,context=Main:1#solve:1,j=1351
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1352
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1353
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1354
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1355
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1356
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1357
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1358
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,j=1359
FR,context=Main:1,B
FR,context=Main:1,B
FR,context=Main:1,B
VW,context=Main:1#solve:1,start=1360
VD,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main:1#solve:1,k=68
VW,context=Main:1#solve:1,j=1361
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1362
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1363
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1364
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1365
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1366
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1367
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1368
FR,context=Main:1,A
FR,context=Main:1,A
VW,context=Main:1#solve:1,j=1369
FR,context=Main:1,A
