TS,main (1)
MC,caller=Main$InputReader:1#readByte:30,target=Main$InputReader:1#hasNextByte:62
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:62,result=true
ME,returner=Main$InputReader:1#hasNextByte:62,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=36
VW,context=Main$InputReader:1#readByte:30,result=13
ME,returner=Main$InputReader:1#readByte:30,value=13
VW,context=Main$InputReader:1#nextInt:13,c=13
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:49
VW,context=Main$InputReader:1#isSpaceChar:49,c=13
VW,context=Main$InputReader:1#isSpaceChar:49,result=true
ME,returner=Main$InputReader:1#isSpaceChar:49,value=true
VW,context=Main$InputReader:1#nextInt:13,result=9
ME,returner=Main$InputReader:1#nextInt:13,value=9
VW,context=Main$InputReader:1#nextIntArray:6,a=int[]:6
VW,context=Main$InputReader:1#nextIntArray:6,result=int[]:6
ME,returner=Main$InputReader:1#nextIntArray:6,value=int[]:6
VW,context=Main#solve:1,bs=int[][]:1
NO,object=Main$1:1
MC,caller=Main#solve:1,target=Main$1:1#<init>:1
ME,returner=Main$1:1#<init>:1,value=<void>
MC,caller=Main#solve:1,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
MC,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
MC,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
MC,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:1
VW,context=Main$1:1#compare:1,b=int[]:1
VW,context=Main$1:1#compare:1,a=int[]:2
VW,context=Main$1:1#compare:1,result=-1
ME,returner=Main$1:1#compare:1,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:2
VW,context=Main$1:1#compare:2,b=int[]:2
VW,context=Main$1:1#compare:2,a=int[]:3
VW,context=Main$1:1#compare:2,result=1
ME,returner=Main$1:1#compare:2,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:3
VW,context=Main$1:1#compare:3,b=int[]:1
VW,context=Main$1:1#compare:3,a=int[]:3
VW,context=Main$1:1#compare:3,result=1
ME,returner=Main$1:1#compare:3,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:4
VW,context=Main$1:1#compare:4,b=int[]:1
VW,context=Main$1:1#compare:4,a=int[]:4
VW,context=Main$1:1#compare:4,result=-1
ME,returner=Main$1:1#compare:4,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:5
VW,context=Main$1:1#compare:5,b=int[]:2
VW,context=Main$1:1#compare:5,a=int[]:4
VW,context=Main$1:1#compare:5,result=-1
ME,returner=Main$1:1#compare:5,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:6
VW,context=Main$1:1#compare:6,b=int[]:1
VW,context=Main$1:1#compare:6,a=int[]:5
VW,context=Main$1:1#compare:6,result=1
ME,returner=Main$1:1#compare:6,value=1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:7
VW,context=Main$1:1#compare:7,b=int[]:3
VW,context=Main$1:1#compare:7,a=int[]:5
VW,context=Main$1:1#compare:7,result=-1
ME,returner=Main$1:1#compare:7,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:8
VW,context=Main$1:1#compare:8,b=int[]:1
VW,context=Main$1:1#compare:8,a=int[]:6
VW,context=Main$1:1#compare:8,result=-1
ME,returner=Main$1:1#compare:8,value=-1
MC,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:1#compare:9
VW,context=Main$1:1#compare:9,b=int[]:2
VW,context=Main$1:1#compare:9,a=int[]:6
VW,context=Main$1:1#compare:9,result=0
ME,returner=Main$1:1#compare:9,value=0
ME,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
ME,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
VW,context=Main#solve:1,lb=0
VW,context=Main#solve:1,ub=7
VW,context=Main#solve:1,mid=3
MC,caller=Main#solve:1,target=Main#ok:1
VW,context=Main#ok:1,bs=int[][]:1
VW,context=Main#ok:1,m=3
VW,context=Main#ok:1,n=6
VW,context=Main#ok:1,pque=java.util.PriorityQueue (id=362)
VW,context=Main#ok:1,tot=0
VW,context=Main#ok:1,i=0
VW,context=Main#ok:1,tot=10
VW,context=Main#ok:1,i=1
VW,context=Main#ok:1,tot=15
VW,context=Main#ok:1,i=2
VW,context=Main#ok:1,tot=28
VD,method=Main#ok:1 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#ok:1,i=3
VW,context=Main#ok:1,tot=15
VW,context=Main#ok:1,tot=27
VW,context=Main#ok:1,i=4
VW,context=Main#ok:1,tot=15
VW,context=Main#ok:1,tot=21
VW,context=Main#ok:1,result=true
ME,returner=Main#ok:1,value=true
VW,context=Main#solve:1,lb=3
VD,method=Main#solve:1 <name=mid,type=int (id=7),value=<?>,index=5>
VW,context=Main#solve:1,mid=5
MC,caller=Main#solve:1,target=Main#ok:2
VW,context=Main#ok:2,bs=int[][]:1
VW,context=Main#ok:2,m=5
VW,context=Main#ok:2,n=6
VW,context=Main#ok:2,pque=java.util.PriorityQueue (id=365)
VW,context=Main#ok:2,tot=0
VW,context=Main#ok:2,i=0
VW,context=Main#ok:2,tot=10
VW,context=Main#ok:2,i=1
VW,context=Main#ok:2,tot=15
VW,context=Main#ok:2,i=2
VW,context=Main#ok:2,tot=28
VW,context=Main#ok:2,i=3
VW,context=Main#ok:2,tot=40
VW,context=Main#ok:2,i=4
VW,context=Main#ok:2,tot=46
VD,method=Main#ok:2 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#ok:2,i=5
VW,context=Main#ok:2,tot=33
VW,context=Main#ok:2,tot=35
VW,context=Main#ok:2,result=false
ME,returner=Main#ok:2,value=false
VW,context=Main#solve:1,lb=3
VW,context=Main#solve:1,ub=5
VD,method=Main#solve:1 <name=mid,type=int (id=7),value=<?>,index=5>
VW,context=Main#solve:1,mid=4
MC,caller=Main#solve:1,target=Main#ok:3
VW,context=Main#ok:3,bs=int[][]:1
VW,context=Main#ok:3,m=4
VW,context=Main#ok:3,n=6
VW,context=Main#ok:3,pque=java.util.PriorityQueue (id=366)
VW,context=Main#ok:3,tot=0
VW,context=Main#ok:3,i=0
VW,context=Main#ok:3,tot=10
VW,context=Main#ok:3,i=1
VW,context=Main#ok:3,tot=15
VW,context=Main#ok:3,i=2
VW,context=Main#ok:3,tot=28
VW,context=Main#ok:3,i=3
VW,context=Main#ok:3,tot=40
VD,method=Main#ok:3 <name=i,type=int (id=7),value=<?>,index=5>
VW,context=Main#ok:3,i=4
VW,context=Main#ok:3,tot=27
VW,context=Main#ok:3,tot=33
VW,context=Main#ok:3,i=5
VW,context=Main#ok:3,tot=21
VW,context=Main#ok:3,tot=23
VW,context=Main#ok:3,result=false
ME,returner=Main#ok:3,value=false
VW,context=Main#solve:1,lb=3
VW,context=Main#solve:1,ub=4
VD,method=Main#solve:1 <name=mid,type=int (id=7),value=<?>,index=5>
FR,context=Main,out
ME,returner=Main#solve:1,value=<void>
FR,context=Main,out
ME,returner=Main#main:1,value=<void>
TE,
