TS,main (1)
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=40
VW,context=Main$InputReader:1#readByte:32,result=49
ME,returner=Main$InputReader:1#readByte:32,value=49
VW,context=Main$InputReader:1#nextInt:11,c=49
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:51
VW,context=Main$InputReader:1#isSpaceChar:51,c=49
VW,context=Main$InputReader:1#isSpaceChar:51,result=false
ME,returner=Main$InputReader:1#isSpaceChar:51,value=false
VW,context=Main$InputReader:1#nextInt:11,c=49
VW,context=Main$InputReader:1#nextInt:11,minus=false
VW,context=Main$InputReader:1#nextInt:11,res=0
VW,context=Main$InputReader:1#nextInt:11,res=1
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:33
MC,caller=Main$InputReader:1#readByte:33,target=Main$InputReader:1#hasNextByte:63
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:63,result=true
ME,returner=Main$InputReader:1#hasNextByte:63,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=41
VW,context=Main$InputReader:1#readByte:33,result=48
ME,returner=Main$InputReader:1#readByte:33,value=48
VW,context=Main$InputReader:1#nextInt:11,c=48
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:52
VW,context=Main$InputReader:1#isSpaceChar:52,c=48
VW,context=Main$InputReader:1#isSpaceChar:52,result=false
ME,returner=Main$InputReader:1#isSpaceChar:52,value=false
VW,context=Main$InputReader:1#nextInt:11,res=10
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:34
MC,caller=Main$InputReader:1#readByte:34,target=Main$InputReader:1#hasNextByte:64
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:64,result=true
ME,returner=Main$InputReader:1#hasNextByte:64,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=42
VW,context=Main$InputReader:1#readByte:34,result=32
ME,returner=Main$InputReader:1#readByte:34,value=32
VW,context=Main$InputReader:1#nextInt:11,c=32
MC,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:53
VW,context=Main$InputReader:1#isSpaceChar:53,c=32
VW,context=Main$InputReader:1#isSpaceChar:53,result=true
ME,returner=Main$InputReader:1#isSpaceChar:53,value=true
VW,context=Main$InputReader:1#nextInt:11,result=10
ME,returner=Main$InputReader:1#nextInt:11,value=10
VW,context=Main#solve:1,n=10
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextInt:12
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#hasNext:12
MC,caller=Main$InputReader:1#hasNext:12,target=Main$InputReader:1#skip:12
MC,caller=Main$InputReader:1#skip:12,target=Main$InputReader:1#hasNextByte:65
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:65,result=true
ME,returner=Main$InputReader:1#hasNextByte:65,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:12,target=Main$InputReader:1#isSpaceChar:54
VW,context=Main$InputReader:1#isSpaceChar:54,c=49
VW,context=Main$InputReader:1#isSpaceChar:54,result=false
ME,returner=Main$InputReader:1#isSpaceChar:54,value=false
ME,returner=Main$InputReader:1#skip:12,value=<void>
MC,caller=Main$InputReader:1#hasNext:12,target=Main$InputReader:1#hasNextByte:66
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:66,result=true
ME,returner=Main$InputReader:1#hasNextByte:66,value=true
VW,context=Main$InputReader:1#hasNext:12,result=true
ME,returner=Main$InputReader:1#hasNext:12,value=true
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:35
MC,caller=Main$InputReader:1#readByte:35,target=Main$InputReader:1#hasNextByte:67
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:67,result=true
ME,returner=Main$InputReader:1#hasNextByte:67,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=43
VW,context=Main$InputReader:1#readByte:35,result=49
ME,returner=Main$InputReader:1#readByte:35,value=49
VW,context=Main$InputReader:1#nextInt:12,c=49
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:55
VW,context=Main$InputReader:1#isSpaceChar:55,c=49
VW,context=Main$InputReader:1#isSpaceChar:55,result=false
ME,returner=Main$InputReader:1#isSpaceChar:55,value=false
VW,context=Main$InputReader:1#nextInt:12,c=49
VW,context=Main$InputReader:1#nextInt:12,minus=false
VW,context=Main$InputReader:1#nextInt:12,res=0
VW,context=Main$InputReader:1#nextInt:12,res=1
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:36
MC,caller=Main$InputReader:1#readByte:36,target=Main$InputReader:1#hasNextByte:68
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:68,result=true
ME,returner=Main$InputReader:1#hasNextByte:68,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=44
VW,context=Main$InputReader:1#readByte:36,result=48
ME,returner=Main$InputReader:1#readByte:36,value=48
VW,context=Main$InputReader:1#nextInt:12,c=48
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:56
VW,context=Main$InputReader:1#isSpaceChar:56,c=48
VW,context=Main$InputReader:1#isSpaceChar:56,result=false
ME,returner=Main$InputReader:1#isSpaceChar:56,value=false
VW,context=Main$InputReader:1#nextInt:12,res=10
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:37
MC,caller=Main$InputReader:1#readByte:37,target=Main$InputReader:1#hasNextByte:69
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:69,result=true
ME,returner=Main$InputReader:1#hasNextByte:69,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=45
VW,context=Main$InputReader:1#readByte:37,result=13
ME,returner=Main$InputReader:1#readByte:37,value=13
VW,context=Main$InputReader:1#nextInt:12,c=13
MC,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:57
VW,context=Main$InputReader:1#isSpaceChar:57,c=13
VW,context=Main$InputReader:1#isSpaceChar:57,result=true
ME,returner=Main$InputReader:1#isSpaceChar:57,value=true
VW,context=Main$InputReader:1#nextInt:12,result=10
ME,returner=Main$InputReader:1#nextInt:12,value=10
VW,context=Main#solve:1,w=10
FR,context=Main,ir
MC,caller=Main#solve:1,target=Main$InputReader:1#nextIntArray:3
VW,context=Main$InputReader:1#nextIntArray:3,n=10
NO,object=int[]:5
FW,context=int[]:5,0=0
FW,context=int[]:5,1=0
FW,context=int[]:5,2=0
FW,context=int[]:5,3=0
FW,context=int[]:5,4=0
FW,context=int[]:5,5=0
FW,context=int[]:5,6=0
FW,context=int[]:5,7=0
FW,context=int[]:5,8=0
FW,context=int[]:5,9=0
VW,context=Main$InputReader:1#nextIntArray:3,a=int[]:5
MC,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:13
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#hasNext:13
MC,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#skip:13
MC,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#hasNextByte:70
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:70,result=true
ME,returner=Main$InputReader:1#hasNextByte:70,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#isSpaceChar:58
VW,context=Main$InputReader:1#isSpaceChar:58,c=10
VW,context=Main$InputReader:1#isSpaceChar:58,result=true
ME,returner=Main$InputReader:1#isSpaceChar:58,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=46
MC,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#hasNextByte:71
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:71,result=true
ME,returner=Main$InputReader:1#hasNextByte:71,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:13,target=Main$InputReader:1#isSpaceChar:59
VW,context=Main$InputReader:1#isSpaceChar:59,c=49
VW,context=Main$InputReader:1#isSpaceChar:59,result=false
ME,returner=Main$InputReader:1#isSpaceChar:59,value=false
ME,returner=Main$InputReader:1#skip:13,value=<void>
MC,caller=Main$InputReader:1#hasNext:13,target=Main$InputReader:1#hasNextByte:72
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:72,result=true
ME,returner=Main$InputReader:1#hasNextByte:72,value=true
VW,context=Main$InputReader:1#hasNext:13,result=true
ME,returner=Main$InputReader:1#hasNext:13,value=true
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:38
MC,caller=Main$InputReader:1#readByte:38,target=Main$InputReader:1#hasNextByte:73
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:73,result=true
ME,returner=Main$InputReader:1#hasNextByte:73,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=47
VW,context=Main$InputReader:1#readByte:38,result=49
ME,returner=Main$InputReader:1#readByte:38,value=49
VW,context=Main$InputReader:1#nextInt:13,c=49
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:60
VW,context=Main$InputReader:1#isSpaceChar:60,c=49
VW,context=Main$InputReader:1#isSpaceChar:60,result=false
ME,returner=Main$InputReader:1#isSpaceChar:60,value=false
VW,context=Main$InputReader:1#nextInt:13,c=49
VW,context=Main$InputReader:1#nextInt:13,minus=false
VW,context=Main$InputReader:1#nextInt:13,res=0
VW,context=Main$InputReader:1#nextInt:13,res=1
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:39
MC,caller=Main$InputReader:1#readByte:39,target=Main$InputReader:1#hasNextByte:74
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:74,result=true
ME,returner=Main$InputReader:1#hasNextByte:74,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=48
VW,context=Main$InputReader:1#readByte:39,result=13
ME,returner=Main$InputReader:1#readByte:39,value=13
VW,context=Main$InputReader:1#nextInt:13,c=13
MC,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:61
VW,context=Main$InputReader:1#isSpaceChar:61,c=13
VW,context=Main$InputReader:1#isSpaceChar:61,result=true
ME,returner=Main$InputReader:1#isSpaceChar:61,value=true
VW,context=Main$InputReader:1#nextInt:13,result=1
ME,returner=Main$InputReader:1#nextInt:13,value=1
MC,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:14
MC,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#hasNext:14
MC,caller=Main$InputReader:1#hasNext:14,target=Main$InputReader:1#skip:14
MC,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#hasNextByte:75
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:75,result=true
ME,returner=Main$InputReader:1#hasNextByte:75,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#isSpaceChar:62
VW,context=Main$InputReader:1#isSpaceChar:62,c=10
VW,context=Main$InputReader:1#isSpaceChar:62,result=true
ME,returner=Main$InputReader:1#isSpaceChar:62,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=49
MC,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#hasNextByte:76
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:76,result=true
ME,returner=Main$InputReader:1#hasNextByte:76,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:14,target=Main$InputReader:1#isSpaceChar:63
VW,context=Main$InputReader:1#isSpaceChar:63,c=50
VW,context=Main$InputReader:1#isSpaceChar:63,result=false
ME,returner=Main$InputReader:1#isSpaceChar:63,value=false
ME,returner=Main$InputReader:1#skip:14,value=<void>
MC,caller=Main$InputReader:1#hasNext:14,target=Main$InputReader:1#hasNextByte:77
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:77,result=true
ME,returner=Main$InputReader:1#hasNextByte:77,value=true
VW,context=Main$InputReader:1#hasNext:14,result=true
ME,returner=Main$InputReader:1#hasNext:14,value=true
MC,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#readByte:40
MC,caller=Main$InputReader:1#readByte:40,target=Main$InputReader:1#hasNextByte:78
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:78,result=true
ME,returner=Main$InputReader:1#hasNextByte:78,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=50
VW,context=Main$InputReader:1#readByte:40,result=50
ME,returner=Main$InputReader:1#readByte:40,value=50
VW,context=Main$InputReader:1#nextInt:14,c=50
MC,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#isSpaceChar:64
VW,context=Main$InputReader:1#isSpaceChar:64,c=50
VW,context=Main$InputReader:1#isSpaceChar:64,result=false
ME,returner=Main$InputReader:1#isSpaceChar:64,value=false
VW,context=Main$InputReader:1#nextInt:14,c=50
VW,context=Main$InputReader:1#nextInt:14,minus=false
VW,context=Main$InputReader:1#nextInt:14,res=0
VW,context=Main$InputReader:1#nextInt:14,res=2
MC,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#readByte:41
MC,caller=Main$InputReader:1#readByte:41,target=Main$InputReader:1#hasNextByte:79
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:79,result=true
ME,returner=Main$InputReader:1#hasNextByte:79,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=51
VW,context=Main$InputReader:1#readByte:41,result=13
ME,returner=Main$InputReader:1#readByte:41,value=13
VW,context=Main$InputReader:1#nextInt:14,c=13
MC,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#isSpaceChar:65
VW,context=Main$InputReader:1#isSpaceChar:65,c=13
VW,context=Main$InputReader:1#isSpaceChar:65,result=true
ME,returner=Main$InputReader:1#isSpaceChar:65,value=true
VW,context=Main$InputReader:1#nextInt:14,result=2
ME,returner=Main$InputReader:1#nextInt:14,value=2
MC,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:15
MC,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#hasNext:15
MC,caller=Main$InputReader:1#hasNext:15,target=Main$InputReader:1#skip:15
MC,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#hasNextByte:80
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:80,result=true
ME,returner=Main$InputReader:1#hasNextByte:80,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#isSpaceChar:66
VW,context=Main$InputReader:1#isSpaceChar:66,c=10
VW,context=Main$InputReader:1#isSpaceChar:66,result=true
ME,returner=Main$InputReader:1#isSpaceChar:66,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=52
MC,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#hasNextByte:81
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:81,result=true
ME,returner=Main$InputReader:1#hasNextByte:81,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:15,target=Main$InputReader:1#isSpaceChar:67
VW,context=Main$InputReader:1#isSpaceChar:67,c=51
VW,context=Main$InputReader:1#isSpaceChar:67,result=false
ME,returner=Main$InputReader:1#isSpaceChar:67,value=false
ME,returner=Main$InputReader:1#skip:15,value=<void>
MC,caller=Main$InputReader:1#hasNext:15,target=Main$InputReader:1#hasNextByte:82
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:82,result=true
ME,returner=Main$InputReader:1#hasNextByte:82,value=true
VW,context=Main$InputReader:1#hasNext:15,result=true
ME,returner=Main$InputReader:1#hasNext:15,value=true
MC,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:42
MC,caller=Main$InputReader:1#readByte:42,target=Main$InputReader:1#hasNextByte:83
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:83,result=true
ME,returner=Main$InputReader:1#hasNextByte:83,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=53
VW,context=Main$InputReader:1#readByte:42,result=51
ME,returner=Main$InputReader:1#readByte:42,value=51
VW,context=Main$InputReader:1#nextInt:15,c=51
MC,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:68
VW,context=Main$InputReader:1#isSpaceChar:68,c=51
VW,context=Main$InputReader:1#isSpaceChar:68,result=false
ME,returner=Main$InputReader:1#isSpaceChar:68,value=false
VW,context=Main$InputReader:1#nextInt:15,c=51
VW,context=Main$InputReader:1#nextInt:15,minus=false
VW,context=Main$InputReader:1#nextInt:15,res=0
VW,context=Main$InputReader:1#nextInt:15,res=3
MC,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:43
MC,caller=Main$InputReader:1#readByte:43,target=Main$InputReader:1#hasNextByte:84
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:84,result=true
ME,returner=Main$InputReader:1#hasNextByte:84,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=54
VW,context=Main$InputReader:1#readByte:43,result=13
ME,returner=Main$InputReader:1#readByte:43,value=13
VW,context=Main$InputReader:1#nextInt:15,c=13
MC,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:69
VW,context=Main$InputReader:1#isSpaceChar:69,c=13
VW,context=Main$InputReader:1#isSpaceChar:69,result=true
ME,returner=Main$InputReader:1#isSpaceChar:69,value=true
VW,context=Main$InputReader:1#nextInt:15,result=3
ME,returner=Main$InputReader:1#nextInt:15,value=3
MC,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:16
MC,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#hasNext:16
MC,caller=Main$InputReader:1#hasNext:16,target=Main$InputReader:1#skip:16
MC,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#hasNextByte:85
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:85,result=true
ME,returner=Main$InputReader:1#hasNextByte:85,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#isSpaceChar:70
VW,context=Main$InputReader:1#isSpaceChar:70,c=10
VW,context=Main$InputReader:1#isSpaceChar:70,result=true
ME,returner=Main$InputReader:1#isSpaceChar:70,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=55
MC,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#hasNextByte:86
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:86,result=true
ME,returner=Main$InputReader:1#hasNextByte:86,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:16,target=Main$InputReader:1#isSpaceChar:71
VW,context=Main$InputReader:1#isSpaceChar:71,c=52
VW,context=Main$InputReader:1#isSpaceChar:71,result=false
ME,returner=Main$InputReader:1#isSpaceChar:71,value=false
ME,returner=Main$InputReader:1#skip:16,value=<void>
MC,caller=Main$InputReader:1#hasNext:16,target=Main$InputReader:1#hasNextByte:87
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:87,result=true
ME,returner=Main$InputReader:1#hasNextByte:87,value=true
VW,context=Main$InputReader:1#hasNext:16,result=true
ME,returner=Main$InputReader:1#hasNext:16,value=true
MC,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#readByte:44
MC,caller=Main$InputReader:1#readByte:44,target=Main$InputReader:1#hasNextByte:88
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:88,result=true
ME,returner=Main$InputReader:1#hasNextByte:88,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=56
VW,context=Main$InputReader:1#readByte:44,result=52
ME,returner=Main$InputReader:1#readByte:44,value=52
VW,context=Main$InputReader:1#nextInt:16,c=52
MC,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#isSpaceChar:72
VW,context=Main$InputReader:1#isSpaceChar:72,c=52
VW,context=Main$InputReader:1#isSpaceChar:72,result=false
ME,returner=Main$InputReader:1#isSpaceChar:72,value=false
VW,context=Main$InputReader:1#nextInt:16,c=52
VW,context=Main$InputReader:1#nextInt:16,minus=false
VW,context=Main$InputReader:1#nextInt:16,res=0
VW,context=Main$InputReader:1#nextInt:16,res=4
MC,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#readByte:45
MC,caller=Main$InputReader:1#readByte:45,target=Main$InputReader:1#hasNextByte:89
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:89,result=true
ME,returner=Main$InputReader:1#hasNextByte:89,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=57
VW,context=Main$InputReader:1#readByte:45,result=13
ME,returner=Main$InputReader:1#readByte:45,value=13
VW,context=Main$InputReader:1#nextInt:16,c=13
MC,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#isSpaceChar:73
VW,context=Main$InputReader:1#isSpaceChar:73,c=13
VW,context=Main$InputReader:1#isSpaceChar:73,result=true
ME,returner=Main$InputReader:1#isSpaceChar:73,value=true
VW,context=Main$InputReader:1#nextInt:16,result=4
ME,returner=Main$InputReader:1#nextInt:16,value=4
MC,caller=Main$InputReader:1#nextIntArray:3,target=Main$InputReader:1#nextInt:17
MC,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#hasNext:17
MC,caller=Main$InputReader:1#hasNext:17,target=Main$InputReader:1#skip:17
MC,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#hasNextByte:90
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:90,result=true
ME,returner=Main$InputReader:1#hasNextByte:90,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#isSpaceChar:74
VW,context=Main$InputReader:1#isSpaceChar:74,c=10
VW,context=Main$InputReader:1#isSpaceChar:74,result=true
ME,returner=Main$InputReader:1#isSpaceChar:74,value=true
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=58
MC,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#hasNextByte:91
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:91,result=true
ME,returner=Main$InputReader:1#hasNextByte:91,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
MC,caller=Main$InputReader:1#skip:17,target=Main$InputReader:1#isSpaceChar:75
VW,context=Main$InputReader:1#isSpaceChar:75,c=53
VW,context=Main$InputReader:1#isSpaceChar:75,result=false
ME,returner=Main$InputReader:1#isSpaceChar:75,value=false
ME,returner=Main$InputReader:1#skip:17,value=<void>
MC,caller=Main$InputReader:1#hasNext:17,target=Main$InputReader:1#hasNextByte:92
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:92,result=true
ME,returner=Main$InputReader:1#hasNextByte:92,value=true
VW,context=Main$InputReader:1#hasNext:17,result=true
ME,returner=Main$InputReader:1#hasNext:17,value=true
MC,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:46
MC,caller=Main$InputReader:1#readByte:46,target=Main$InputReader:1#hasNextByte:93
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:93,result=true
ME,returner=Main$InputReader:1#hasNextByte:93,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=59
VW,context=Main$InputReader:1#readByte:46,result=53
ME,returner=Main$InputReader:1#readByte:46,value=53
VW,context=Main$InputReader:1#nextInt:17,c=53
MC,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:76
VW,context=Main$InputReader:1#isSpaceChar:76,c=53
VW,context=Main$InputReader:1#isSpaceChar:76,result=false
ME,returner=Main$InputReader:1#isSpaceChar:76,value=false
VW,context=Main$InputReader:1#nextInt:17,c=53
VW,context=Main$InputReader:1#nextInt:17,minus=false
VW,context=Main$InputReader:1#nextInt:17,res=0
VW,context=Main$InputReader:1#nextInt:17,res=5
MC,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:47
MC,caller=Main$InputReader:1#readByte:47,target=Main$InputReader:1#hasNextByte:94
FR,context=Main$InputReader:1,curbuf
FR,context=Main$InputReader:1,lenbuf
VW,context=Main$InputReader:1#hasNextByte:94,result=true
ME,returner=Main$InputReader:1#hasNextByte:94,value=true
FR,context=Main$InputReader:1,buffer
FR,context=Main$InputReader:1,curbuf
FW,context=Main$InputReader:1,curbuf=60
