TS,main (1)
NO,object=Main$Prob:11
MC,caller=Main#main:1,target=Main$Prob:11#Main$Prob:11
VW,context=Main$Prob:11#Main$Prob:11,array=int[]:11
FW,context=Main$Prob:11,array=int[]:11
ME,returner=Main$Prob:11#Main$Prob:11,value=<void>
VW,context=Main#main:1,pro=Main$Prob:11
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:11#compareTo:54
VW,context=Main$Prob:11#compareTo:54,arg0=Main$Prob:11
FR,context=Main$Prob:11,array
VW,context=Main$Prob:11#compareTo:54,i=0
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:11#compareTo:54,i=1
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:11#compareTo:54,i=2
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:11#compareTo:54,i=3
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:11#compareTo:54,i=4
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:11#compareTo:54,result=0
ME,returner=Main$Prob:11#compareTo:54,value=0
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.compare(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,pre_p=-1
VW,context=Main#main:1,i=4
FR,context=Main$Prob:11,array
VW,context=Main#main:1,i=3
FR,context=Main$Prob:11,array
VW,context=Main#main:1,i=2
FR,context=Main$Prob:11,array
VW,context=Main#main:1,i=1
FR,context=Main$Prob:11,array
VW,context=Main#main:1,i=0
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
VW,context=Main#main:1,pre=-1
VW,context=Main#main:1,j=1
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
NO,object=int[]:12
FW,context=int[]:12,0=5
FW,context=int[]:12,1=0
FW,context=int[]:12,2=0
FW,context=int[]:12,3=0
FW,context=int[]:12,4=0
VW,context=Main#main:1,tmp=int[]:12
FW,context=int[]:12,0=4
VW,context=Main#main:1,tmp=int[]:12
FW,context=int[]:12,1=1
VW,context=Main#main:1,tmp=int[]:12
NO,object=Main$Prob:12
MC,caller=Main#main:1,target=Main$Prob:12#Main$Prob:12
VW,context=Main$Prob:12#Main$Prob:12,array=int[]:12
FW,context=Main$Prob:12,array=int[]:12
ME,returner=Main$Prob:12#Main$Prob:12,value=<void>
FR,context=Main$Prob:11,array
VW,context=Main#main:1,pre=0
VD,method=Main#main:1 <name=tmp,type=int[] (id=77),value=<?>,index=11>
VW,context=Main#main:1,j=2
FR,context=Main$Prob:11,array
VW,context=Main#main:1,j=3
FR,context=Main$Prob:11,array
VW,context=Main#main:1,j=4
FR,context=Main$Prob:11,array
FR,context=Main$Prob:11,array
VW,context=Main#main:1,pre_p=5
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=pre,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=pro,type=Main$Prob (id=88),value=<?>,index=6>
VD,method=Main#main:1 <name=pre_p,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,pro=Main$Prob:12
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:12#compareTo:55
VW,context=Main$Prob:12#compareTo:55,arg0=Main$Prob:11
FR,context=Main$Prob:12,array
VW,context=Main$Prob:12#compareTo:55,i=0
FR,context=Main$Prob:12,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:12#compareTo:55,result=1
ME,returner=Main$Prob:12#compareTo:55,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:12#compareTo:56
VW,context=Main$Prob:12#compareTo:56,arg0=Main$Prob:11
FR,context=Main$Prob:12,array
VW,context=Main$Prob:12#compareTo:56,i=0
FR,context=Main$Prob:12,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:12#compareTo:56,result=1
ME,returner=Main$Prob:12#compareTo:56,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,pre_p=-1
VW,context=Main#main:1,i=4
FR,context=Main$Prob:12,array
VW,context=Main#main:1,i=3
FR,context=Main$Prob:12,array
VW,context=Main#main:1,i=2
FR,context=Main$Prob:12,array
VW,context=Main#main:1,i=1
FR,context=Main$Prob:12,array
VW,context=Main#main:1,i=0
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
VW,context=Main#main:1,pre=-1
VW,context=Main#main:1,j=1
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
NO,object=int[]:13
FW,context=int[]:13,0=4
FW,context=int[]:13,1=1
FW,context=int[]:13,2=0
FW,context=int[]:13,3=0
FW,context=int[]:13,4=0
VW,context=Main#main:1,tmp=int[]:13
FW,context=int[]:13,0=3
VW,context=Main#main:1,tmp=int[]:13
FW,context=int[]:13,1=2
VW,context=Main#main:1,tmp=int[]:13
NO,object=Main$Prob:13
MC,caller=Main#main:1,target=Main$Prob:13#Main$Prob:13
VW,context=Main$Prob:13#Main$Prob:13,array=int[]:13
FW,context=Main$Prob:13,array=int[]:13
ME,returner=Main$Prob:13#Main$Prob:13,value=<void>
FR,context=Main$Prob:12,array
VW,context=Main#main:1,pre=1
VD,method=Main#main:1 <name=tmp,type=int[] (id=77),value=<?>,index=11>
VW,context=Main#main:1,j=2
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
NO,object=int[]:14
FW,context=int[]:14,0=4
FW,context=int[]:14,1=1
FW,context=int[]:14,2=0
FW,context=int[]:14,3=0
FW,context=int[]:14,4=0
VW,context=Main#main:1,tmp=int[]:14
FW,context=int[]:14,0=3
VW,context=Main#main:1,tmp=int[]:14
FW,context=int[]:14,2=1
VW,context=Main#main:1,tmp=int[]:14
NO,object=Main$Prob:14
MC,caller=Main#main:1,target=Main$Prob:14#Main$Prob:14
VW,context=Main$Prob:14#Main$Prob:14,array=int[]:14
FW,context=Main$Prob:14,array=int[]:14
ME,returner=Main$Prob:14#Main$Prob:14,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:14#compareTo:57
VW,context=Main$Prob:14#compareTo:57,arg0=Main$Prob:13
FR,context=Main$Prob:14,array
VW,context=Main$Prob:14#compareTo:57,i=0
FR,context=Main$Prob:14,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:14,array
VW,context=Main$Prob:14#compareTo:57,i=1
FR,context=Main$Prob:14,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:13,array
VW,context=Main$Prob:14#compareTo:57,result=1
ME,returner=Main$Prob:14#compareTo:57,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main$Prob:12,array
VW,context=Main#main:1,pre=0
VD,method=Main#main:1 <name=tmp,type=int[] (id=77),value=<?>,index=11>
VW,context=Main#main:1,j=3
FR,context=Main$Prob:12,array
VW,context=Main#main:1,j=4
FR,context=Main$Prob:12,array
FR,context=Main$Prob:12,array
VW,context=Main#main:1,pre_p=4
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VD,method=Main#main:1 <name=pre,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=pro,type=Main$Prob (id=88),value=<?>,index=6>
VD,method=Main#main:1 <name=pre_p,type=int (id=7),value=<?>,index=7>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
VW,context=Main#main:1,pro=Main$Prob:13
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeSet;.contains(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.containsKey(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:13#compareTo:58
VW,context=Main$Prob:13#compareTo:58,arg0=Main$Prob:11
FR,context=Main$Prob:13,array
VW,context=Main$Prob:13#compareTo:58,i=0
FR,context=Main$Prob:13,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:13#compareTo:58,result=1
ME,returner=Main$Prob:13#compareTo:58,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:13#compareTo:59
VW,context=Main$Prob:13#compareTo:59,arg0=Main$Prob:12
FR,context=Main$Prob:13,array
VW,context=Main$Prob:13#compareTo:59,i=0
FR,context=Main$Prob:13,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:12,array
VW,context=Main$Prob:13#compareTo:59,result=1
ME,returner=Main$Prob:13#compareTo:59,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeMap;.getEntry(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.contains(Ljava/lang/Object;),value=<void>
MC,caller=Main#main:1,target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeSet;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;)
ME,returner=Ljava/util/TreeMap;.put(Ljava/lang/Object;Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/TreeSet;.add(Ljava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:13#compareTo:60
VW,context=Main$Prob:13#compareTo:60,arg0=Main$Prob:11
FR,context=Main$Prob:13,array
VW,context=Main$Prob:13#compareTo:60,i=0
FR,context=Main$Prob:13,array
FR,context=Main$Prob:11,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:11,array
VW,context=Main$Prob:13#compareTo:60,result=1
ME,returner=Main$Prob:13#compareTo:60,value=1
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:13#compareTo:61
VW,context=Main$Prob:13#compareTo:61,arg0=Main$Prob:12
FR,context=Main$Prob:13,array
VW,context=Main$Prob:13#compareTo:61,i=0
FR,context=Main$Prob:13,array
FR,context=Main$Prob:12,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:12,array
VW,context=Main$Prob:13#compareTo:61,result=1
ME,returner=Main$Prob:13#compareTo:61,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/TreeSet;.add(Ljava/lang/Object;),value=<void>
VW,context=Main#main:1,pre_p=-1
VW,context=Main#main:1,i=4
FR,context=Main$Prob:13,array
VW,context=Main#main:1,i=3
FR,context=Main$Prob:13,array
VW,context=Main#main:1,i=2
FR,context=Main$Prob:13,array
VW,context=Main#main:1,i=1
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
VW,context=Main#main:1,pre=-1
VW,context=Main#main:1,j=2
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
NO,object=int[]:15
FW,context=int[]:15,0=3
FW,context=int[]:15,1=2
FW,context=int[]:15,2=0
FW,context=int[]:15,3=0
FW,context=int[]:15,4=0
VW,context=Main#main:1,tmp=int[]:15
FW,context=int[]:15,1=1
VW,context=Main#main:1,tmp=int[]:15
FW,context=int[]:15,2=1
VW,context=Main#main:1,tmp=int[]:15
NO,object=Main$Prob:15
MC,caller=Main#main:1,target=Main$Prob:15#Main$Prob:15
VW,context=Main$Prob:15#Main$Prob:15,array=int[]:15
FW,context=Main$Prob:15,array=int[]:15
ME,returner=Main$Prob:15#Main$Prob:15,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:15#compareTo:62
VW,context=Main$Prob:15#compareTo:62,arg0=Main$Prob:14
FR,context=Main$Prob:15,array
VW,context=Main$Prob:15#compareTo:62,i=0
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
VW,context=Main$Prob:15#compareTo:62,i=1
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
VW,context=Main$Prob:15#compareTo:62,i=2
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
VW,context=Main$Prob:15#compareTo:62,i=3
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
VW,context=Main$Prob:15#compareTo:62,i=4
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:15,array
VW,context=Main$Prob:15#compareTo:62,result=0
ME,returner=Main$Prob:15#compareTo:62,value=0
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
FR,context=Main$Prob:13,array
VW,context=Main#main:1,pre=0
VD,method=Main#main:1 <name=tmp,type=int[] (id=77),value=<?>,index=11>
VW,context=Main#main:1,j=3
FR,context=Main$Prob:13,array
VW,context=Main#main:1,j=4
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
VW,context=Main#main:1,pre_p=2
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
VW,context=Main#main:1,i=0
VD,method=Main#main:1 <name=pre,type=int (id=7),value=<?>,index=9>
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
VW,context=Main#main:1,pre=-1
VW,context=Main#main:1,j=1
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
VW,context=Main#main:1,pre=2
VW,context=Main#main:1,j=2
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
FR,context=Main$Prob:13,array
NO,object=int[]:16
FW,context=int[]:16,0=3
FW,context=int[]:16,1=2
FW,context=int[]:16,2=0
FW,context=int[]:16,3=0
FW,context=int[]:16,4=0
VW,context=Main#main:1,tmp=int[]:16
FW,context=int[]:16,0=2
VW,context=Main#main:1,tmp=int[]:16
FW,context=int[]:16,2=1
VW,context=Main#main:1,tmp=int[]:16
NO,object=Main$Prob:16
MC,caller=Main#main:1,target=Main$Prob:16#Main$Prob:16
VW,context=Main$Prob:16#Main$Prob:16,array=int[]:16
FW,context=Main$Prob:16,array=int[]:16
ME,returner=Main$Prob:16#Main$Prob:16,value=<void>
MC,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
MC,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
MC,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>
MC,caller=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Prob:16#compareTo:63
VW,context=Main$Prob:16#compareTo:63,arg0=Main$Prob:14
FR,context=Main$Prob:16,array
VW,context=Main$Prob:16#compareTo:63,i=0
FR,context=Main$Prob:16,array
FR,context=Main$Prob:14,array
FR,context=Main$Prob:16,array
FR,context=Main$Prob:14,array
VW,context=Main$Prob:16#compareTo:63,result=1
ME,returner=Main$Prob:16#compareTo:63,value=1
ME,returner=LMain$Prob;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
ME,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
