TS,main (1)
FR,context=Main$Pair:257,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:163
FR,context=Main,city
FR,context=Main$Pair:163,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:163,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:206
FR,context=Main,city
FR,context=Main$Pair:206,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:206,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:207
FR,context=Main,city
FR,context=Main$Pair:207,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:207,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:258
FR,context=Main,city
FR,context=Main$Pair:258,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:258,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:209
FR,context=Main,city
FR,context=Main$Pair:209,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:209,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:238
FR,context=Main,city
FR,context=Main$Pair:238,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:238,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:164
FR,context=Main,city
FR,context=Main$Pair:164,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:164,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:44
FR,context=Main,city
FR,context=Main$Pair:44,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:44,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:100
FR,context=Main,city
FR,context=Main$Pair:100,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:100,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:45
FR,context=Main,city
FR,context=Main$Pair:45,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:45,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:46
FR,context=Main,city
FR,context=Main$Pair:46,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:46,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:47
FR,context=Main,city
FR,context=Main$Pair:47,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:47,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:101
FR,context=Main,city
FR,context=Main$Pair:101,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:101,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:135
FR,context=Main,city
FR,context=Main$Pair:135,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:135,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:74
FR,context=Main,city
FR,context=Main$Pair:74,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:74,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:254
FR,context=Main,city
FR,context=Main$Pair:254,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:254,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:48
FR,context=Main,city
FR,context=Main$Pair:48,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:48,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:167
FR,context=Main,city
FR,context=Main$Pair:167,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:167,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:190
FR,context=Main,city
FR,context=Main$Pair:190,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:190,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:166
FR,context=Main,city
FR,context=Main$Pair:166,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:166,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:75
FR,context=Main,city
FR,context=Main$Pair:75,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:75,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:76
FR,context=Main,city
FR,context=Main$Pair:76,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:76,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:103
FR,context=Main,city
FR,context=Main$Pair:103,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:103,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:192
FR,context=Main,city
FR,context=Main$Pair:192,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:192,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:221
FR,context=Main,city
FR,context=Main$Pair:221,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:221,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:225
FR,context=Main,city
FR,context=Main$Pair:225,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:225,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:250
FR,context=Main,city
FR,context=Main$Pair:250,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:250,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:118
FR,context=Main,city
FR,context=Main$Pair:118,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:118,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:123
FR,context=Main,city
FR,context=Main$Pair:123,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:123,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:49
FR,context=Main,city
FR,context=Main$Pair:49,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:49,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:58
FR,context=Main,city
FR,context=Main$Pair:58,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:58,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:146
FR,context=Main,city
FR,context=Main$Pair:146,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:146,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:131
FR,context=Main,city
FR,context=Main$Pair:131,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:131,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:112
FR,context=Main,city
FR,context=Main$Pair:112,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:112,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:104
FR,context=Main,city
FR,context=Main$Pair:104,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:104,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:148
FR,context=Main,city
FR,context=Main$Pair:148,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:148,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:168
FR,context=Main,city
FR,context=Main$Pair:168,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:168,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:251
FR,context=Main,city
FR,context=Main$Pair:251,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:251,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:77
FR,context=Main,city
FR,context=Main$Pair:77,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:77,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:78
FR,context=Main,city
FR,context=Main$Pair:78,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:78,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:261
FR,context=Main,city
FR,context=Main$Pair:261,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:261,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:133
FR,context=Main,city
FR,context=Main$Pair:133,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:133,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:272
FR,context=Main,city
FR,context=Main$Pair:272,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:272,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:252
FR,context=Main,city
FR,context=Main$Pair:252,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:252,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:141
FR,context=Main,city
FR,context=Main$Pair:141,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:141,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:182
FR,context=Main,city
FR,context=Main$Pair:182,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:182,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:86
FR,context=Main,city
FR,context=Main$Pair:86,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:86,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:222
FR,context=Main,city
FR,context=Main$Pair:222,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:222,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:186
FR,context=Main,city
FR,context=Main$Pair:186,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:186,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:177
FR,context=Main,city
FR,context=Main$Pair:177,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:177,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:66
FR,context=Main,city
FR,context=Main$Pair:66,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:66,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:93
FR,context=Main,city
FR,context=Main$Pair:93,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:93,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:224
FR,context=Main,city
FR,context=Main$Pair:224,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:224,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:43
FR,context=Main,city
FR,context=Main$Pair:43,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:43,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:50
FR,context=Main,city
FR,context=Main$Pair:50,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:50,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:130
FR,context=Main,city
FR,context=Main$Pair:130,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:130,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:124
FR,context=Main,city
FR,context=Main$Pair:124,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:124,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:99
FR,context=Main,city
FR,context=Main$Pair:99,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:99,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:239
FR,context=Main,city
FR,context=Main$Pair:239,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:239,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:105
FR,context=Main,city
FR,context=Main$Pair:105,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:105,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:126
FR,context=Main,city
FR,context=Main$Pair:126,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:126,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:244
FR,context=Main,city
FR,context=Main$Pair:244,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:244,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:79
FR,context=Main,city
FR,context=Main$Pair:79,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:79,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:215
FR,context=Main,city
FR,context=Main$Pair:215,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:215,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:240
FR,context=Main,city
FR,context=Main$Pair:240,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:240,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:264
FR,context=Main,city
FR,context=Main$Pair:264,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:264,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:210
FR,context=Main,city
FR,context=Main$Pair:210,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:210,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:220
FR,context=Main,city
FR,context=Main$Pair:220,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:220,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:73
FR,context=Main,city
FR,context=Main$Pair:73,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:73,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:249
FR,context=Main,city
FR,context=Main$Pair:249,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:249,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:117
FR,context=Main,city
FR,context=Main$Pair:117,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:117,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:233
FR,context=Main,city
FR,context=Main$Pair:233,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:233,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:128
FR,context=Main,city
FR,context=Main$Pair:128,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:128,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:150
FR,context=Main,city
FR,context=Main$Pair:150,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:150,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:219
FR,context=Main,city
FR,context=Main$Pair:219,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:219,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:169
FR,context=Main,city
FR,context=Main$Pair:169,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:169,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:170
FR,context=Main,city
FR,context=Main$Pair:170,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:170,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:212
FR,context=Main,city
FR,context=Main$Pair:212,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:212,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:242
FR,context=Main,city
FR,context=Main$Pair:242,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:242,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:263
FR,context=Main,city
FR,context=Main$Pair:263,num
FR,context=Main$Node:18,minCost
FR,context=Main$Pair:263,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:248
FR,context=Main,city
FR,context=Main$Pair:248,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:248,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:116
FR,context=Main,city
FR,context=Main$Pair:116,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:116,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:189
FR,context=Main,city
FR,context=Main$Pair:189,num
FR,context=Main$Node:17,minCost
FR,context=Main$Pair:189,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:218
FR,context=Main,city
FR,context=Main$Pair:218,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:218,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:176
FR,context=Main,city
FR,context=Main$Pair:176,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:176,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:216
FR,context=Main,city
FR,context=Main$Pair:216,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:216,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:65
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
FR,context=Main,city
FR,context=Main$Pair:35,num
FR,context=Main$Node:16,minCost
FR,context=Main$Pair:35,ticket
VW,context=Main#dijkstra:5,min=Main$Pair:65
VW,context=Main#dijkstra:5,p=Main$Pair:246
FR,context=Main,city
FR,context=Main$Pair:246,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:246,ticket
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:115
FR,context=Main,city
FR,context=Main$Pair:115,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:115,ticket
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:245
FR,context=Main,city
FR,context=Main$Pair:245,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:245,ticket
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:92
FR,context=Main,city
FR,context=Main$Pair:92,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:92,ticket
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:114
FR,context=Main,city
FR,context=Main$Pair:114,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:114,ticket
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:137
FR,context=Main,city
FR,context=Main$Pair:137,num
FR,context=Main$Node:19,minCost
FR,context=Main$Pair:137,ticket
FR,context=Main,city
FR,context=Main$Pair:65,num
FR,context=Main$Node:15,minCost
FR,context=Main$Pair:65,ticket
VW,context=Main#dijkstra:5,p=Main$Pair:270
