TS,main (1)
VW,context=Main#main:1,cos=0.38764745594121003
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=111)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-792.9599999999999
VW,context=Main#main:1,ny=-608.97
VW,context=Main#main:1,cos=0.36174620133133834
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=81)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-1526.8600000000001
VW,context=Main#main:1,ny=-495.33000000000004
VW,context=Main#main:1,cos=0.028931732173423045
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=86)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-1113.53
VW,context=Main#main:1,ny=-46.80000000000001
VW,context=Main#main:1,cos=-0.24038204405208177
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=91)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=76)
VW,context=Main#main:1,nx=-99.91999999999996
VW,context=Main#main:1,ny=209.5
VW,context=Main#main:1,cos=-0.9871840762968301
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=96)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-116.41999999999996
VW,context=Main#main:1,ny=397.72
VW,context=Main#main:1,cos=-1.0
VW,context=Main#main:1,p=java.awt.geom.Point2D$Double (id=71)
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VW,context=Main#main:1,nx=-1177.48
VW,context=Main#main:1,ny=462.14
VW,context=Main#main:1,cos=-0.6121462842241776
VD,method=Main#main:1 <name=nx,type=double (id=5),value=<?>,index=17>
VD,method=Main#main:1 <name=ny,type=double (id=5),value=<?>,index=18>
VD,method=Main#main:1 <name=cos,type=double (id=5),value=<?>,index=19>
VD,method=Main#main:1 <name=p,type=java.awt.geom.Point2D (id=102),value=<?>,index=16>
VD,method=Main#main:1 <name=min,type=java.awt.geom.Point2D (id=102),value=<?>,index=12>
VD,method=Main#main:1 <name=minx,type=double (id=5),value=<?>,index=13>
VD,method=Main#main:1 <name=miny,type=double (id=5),value=<?>,index=14>
VD,method=Main#main:1 <name=maxcos,type=double (id=5),value=<?>,index=15>
VW,context=Main#main:1,line=0
VD,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=points,type=java.awt.geom.Point2D[] (id=98),value=<?>,index=5>
VD,method=Main#main:1 <name=start,type=java.awt.geom.Point2D (id=102),value=<?>,index=8>
VD,method=Main#main:1 <name=px,type=double (id=5),value=<?>,index=9>
VD,method=Main#main:1 <name=py,type=double (id=5),value=<?>,index=10>
VD,method=Main#main:1 <name=prev,type=java.awt.geom.Point2D (id=102),value=<?>,index=11>
ME,returner=Main#main:1,value=<void>
TE,
