TS,main (1)
VW,context=Main$FastScanner:1#isSpaceChar:44,c=13
VW,context=Main$FastScanner:1#isSpaceChar:44,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:44,value=true
VW,context=Main$FastScanner:1#next:15,result=-1
ME,returner=Main$FastScanner:1#next:15,value=-1
VW,context=Main$FastScanner:1#nextInt:15,result=-1
ME,returner=Main$FastScanner:1#nextInt:15,value=-1
VW,context=Main:1#run:1,m=-2
VW,context=Main:1#run:1,n=-1
VW,context=Main:1#run:1,A=5
MC,caller=Main:1#run:1,target=Main#solve:7
VW,context=Main#solve:7,N=-1
VW,context=Main#solve:7,M=-2
VW,context=Main#solve:7,D=5
VW,context=Main#solve:7,i=2
VW,context=Main#solve:7,result=true
ME,returner=Main#solve:7,value=true
VW,context=Main:1#run:1,i=2
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Main:1#run:1,times=7
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:16
MC,caller=Main$FastScanner:1#nextInt:16,target=Main$FastScanner:1#next:16
MC,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#read:45
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=45
VW,context=Main$FastScanner:1#read:45,result=10
ME,returner=Main$FastScanner:1#read:45,value=10
VW,context=Main$FastScanner:1#next:16,c=10
MC,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#isSpaceChar:45
VW,context=Main$FastScanner:1#isSpaceChar:45,c=10
VW,context=Main$FastScanner:1#isSpaceChar:45,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:45,value=true
MC,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#read:46
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=46
VW,context=Main$FastScanner:1#read:46,result=51
ME,returner=Main$FastScanner:1#read:46,value=51
VW,context=Main$FastScanner:1#next:16,c=51
MC,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#isSpaceChar:46
VW,context=Main$FastScanner:1#isSpaceChar:46,c=51
VW,context=Main$FastScanner:1#isSpaceChar:46,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:46,value=false
VW,context=Main$FastScanner:1#next:16,res=java.lang.StringBuilder (id=381)
MC,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#read:47
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=47
VW,context=Main$FastScanner:1#read:47,result=32
ME,returner=Main$FastScanner:1#read:47,value=32
VW,context=Main$FastScanner:1#next:16,c=32
MC,caller=Main$FastScanner:1#next:16,target=Main$FastScanner:1#isSpaceChar:47
VW,context=Main$FastScanner:1#isSpaceChar:47,c=32
VW,context=Main$FastScanner:1#isSpaceChar:47,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:47,value=true
VW,context=Main$FastScanner:1#next:16,result=3
ME,returner=Main$FastScanner:1#next:16,value=3
VW,context=Main$FastScanner:1#nextInt:16,result=3
ME,returner=Main$FastScanner:1#nextInt:16,value=3
FR,context=Main:1,in
MC,caller=Main:1#run:1,target=Main$FastScanner:1#nextInt:17
MC,caller=Main$FastScanner:1#nextInt:17,target=Main$FastScanner:1#next:17
MC,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#read:48
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=48
VW,context=Main$FastScanner:1#read:48,result=45
ME,returner=Main$FastScanner:1#read:48,value=45
VW,context=Main$FastScanner:1#next:17,c=45
MC,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#isSpaceChar:48
VW,context=Main$FastScanner:1#isSpaceChar:48,c=45
VW,context=Main$FastScanner:1#isSpaceChar:48,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:48,value=false
VW,context=Main$FastScanner:1#next:17,res=java.lang.StringBuilder (id=383)
MC,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#read:49
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=49
VW,context=Main$FastScanner:1#read:49,result=49
ME,returner=Main$FastScanner:1#read:49,value=49
VW,context=Main$FastScanner:1#next:17,c=49
MC,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#isSpaceChar:49
VW,context=Main$FastScanner:1#isSpaceChar:49,c=49
VW,context=Main$FastScanner:1#isSpaceChar:49,result=false
ME,returner=Main$FastScanner:1#isSpaceChar:49,value=false
MC,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#read:50
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,curChar
FR,context=Main$FastScanner:1,numChars
FR,context=Main$FastScanner:1,buf
FR,context=Main$FastScanner:1,curChar
FW,context=Main$FastScanner:1,curChar=50
VW,context=Main$FastScanner:1#read:50,result=13
ME,returner=Main$FastScanner:1#read:50,value=13
VW,context=Main$FastScanner:1#next:17,c=13
MC,caller=Main$FastScanner:1#next:17,target=Main$FastScanner:1#isSpaceChar:50
VW,context=Main$FastScanner:1#isSpaceChar:50,c=13
VW,context=Main$FastScanner:1#isSpaceChar:50,result=true
ME,returner=Main$FastScanner:1#isSpaceChar:50,value=true
VW,context=Main$FastScanner:1#next:17,result=-1
ME,returner=Main$FastScanner:1#next:17,value=-1
VW,context=Main$FastScanner:1#nextInt:17,result=-1
ME,returner=Main$FastScanner:1#nextInt:17,value=-1
VW,context=Main:1#run:1,m=3
VW,context=Main:1#run:1,n=-1
VW,context=Main:1#run:1,A=10
MC,caller=Main:1#run:1,target=Main#solve:8
VW,context=Main#solve:8,N=-1
VW,context=Main#solve:8,M=3
VW,context=Main#solve:8,D=10
VW,context=Main#solve:8,i=2
VW,context=Main#solve:8,p=1
FR,context=Main,sq
VW,context=Main#solve:8,q=1
VW,context=Main#solve:8,result=false
ME,returner=Main#solve:8,value=false
VW,context=Main:1#run:1,i=2
VW,context=Main:1#run:1,p=1
FR,context=Main,sq
VW,context=Main:1#run:1,q=1
VD,method=Main:1#run:1 <name=m,type=int (id=7),value=<?>,index=3>
VD,method=Main:1#run:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main:1#run:1 <name=A,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=7>
VD,method=Main:1#run:1 <name=q,type=int (id=7),value=<?>,index=8>
FR,context=Main:1,out
VD,method=Main:1#run:1 <name=times,type=int (id=7),value=<?>,index=2>
ME,returner=Main:1#run:1,value=<void>
ME,returner=Main#main:1,value=<void>
TE,
